Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,145,2014-09-11,MIN,CLE,4-5,,4,2.0,1,0,0,1,0,0,0,3.95,9,36,20,9,0,3,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,.07,0.009,.00,0.00%,0.96,4b --- 0 out d6,5b 3 out d6,1,CLE,1.0,L,2,8,,
179,150,2014-09-15,MIN,DET,GS-5,,3,4.1,11,6,6,1,2,0,0,4.42,23,70,47,15,2,7,13,8,0,0,18,,,0,0,0,22,5,0,1,2,0,0,.67,-0.282,.00,0.00%,-4.17,1t start tie,5t 123 1 out d5,,MIN,2.9268292682926833,L,6,8,,
180,155,2014-09-21,MIN,CLE,GS-5,L(3-2),5,4.1,8,5,3,2,2,0,0,4.52,23,72,47,9,6,8,11,7,3,0,31,,,0,0,0,21,1,0,2,1,0,1,1.23,-0.294,.00,0.00%,-3.17,1t start tie,5t 123 1 out d3,,MIN,2.439024390243903,L,2,7,,
181,160,2014-09-26,MIN,DET,GS-5,,4,4.1,7,3,3,1,1,0,0,4.60,21,72,50,14,2,10,9,4,0,0,37,,,0,0,0,20,1,0,0,1,0,1,.77,-0.042,.00,0.00%,-1.53,1b start a 3,5b 12- 1 out a3,,DET,1.9512195121951221,W,11,4,,
182,4,2015-04-10,CLE,DET,6-7,,99,1.1,2,1,1,0,0,0,0,6.75,6,16,13,3,0,0,6,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,-0.004,.41,0.00%,0.35,6t --- 0 out d5,7t -2- 1 out d2,,CLE,1.8181818181818181,L,4,8,,
183,5,2015-04-11,CLE,DET,8-8,,0,1.0,0,0,0,0,0,0,0,3.86,3,12,10,3,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.44,0.02%,0.52,8t --- 0 out d2,8t 3 out d2,,CLE,0.0,L,6,9,,
184,7,2015-04-14,CLE,CHW,6-7,,2,2.0,1,0,0,0,2,0,0,2.08,6,19,13,3,3,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.28,0.048,.25,0.03%,1.04,6t --- 0 out d3,7t 3 out d3,,CLE,0.5,L,1,4,,
185,11,2015-04-19,CLE,MIN,6-7,,4,0.2,3,2,2,1,2,1,0,5.40,6,23,15,5,4,0,3,3,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.16,-0.078,.14,-0.04%,-2.96,6b 1-- 2 out d3,7b -2- 1 out d6,,MIN,20.0,L,2,7,,
186,14,2015-04-22,CLE,CHW,7-GF(8),,2,2.0,1,0,0,0,3,0,0,3.86,7,24,17,5,4,2,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,.02,0.00%,1.55,7b -2- 0 out d6,8b end d 6,,CHW,0.5,L,0,6,,
187,15,2015-04-24,CLE,DET,9-GF,,1,1.0,2,0,0,0,2,0,0,3.38,5,22,14,5,1,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,9b --- 0 out a12,9b end a12,,DET,2.0,W,13,1,,
188,16,2015-04-25,CLE,DET,6-6,,0,1.0,1,0,0,1,1,0,0,3.00,5,13,9,5,0,0,3,3,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,.41,0.016,.39,0.01%,0.48,6b --- 0 out d3,6b 3 out d3,,DET,2.0,L,1,4,,
189,19,2015-04-28,CLE,KCR,8-GF,,2,2.0,6,2,2,1,1,0,0,4.09,12,36,22,3,3,4,6,3,0,0,,0,0,0,0,0,11,1,0,0,1,0,0,.12,-0.004,.09,0.00%,-0.96,8t --- 0 out d4,9t end d 6,,CLE,3.5,L,5,11,,
190,23,2015-05-02,CLE,TOR,6-6,,3,0.1,2,4,0,1,0,0,0,3.97,5,15,10,2,2,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.82,-0.141,.49,-0.05%,-3.81,6t -23 1 out d2,6t 1-- 2 out d7,,CLE,30.0,L,4,11,,
191,28,2015-05-08,CLE,MIN,7-8,,5,2.0,0,0,0,0,2,0,0,3.38,6,18,15,4,2,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,.02,0.00%,1.04,7t --- 0 out d6,8t 3 out d6,,CLE,0.0,L,3,9,,
192,59,2016-06-08,NYY,LAA,6-7,W(1-0),99,1.2,1,0,0,0,2,0,0,0.00,6,20,14,3,2,3,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.19,0.107,.91,0.05%,1.07,6t 1-- 1 out d1,7t 3 out a3,,NYY,0.8333333333333334,W,12,6,,
193,61,2016-06-10,NYY,DET,9-GF,,1,1.0,1,0,0,0,1,0,0,0.00,4,12,10,0,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.016,.17,0.01%,0.52,9t --- 0 out a4,9t end a 4,,NYY,1.0,W,4,0,,
194,63,2016-06-12,NYY,DET,7-7,,1,1.0,2,2,2,0,1,1,0,4.91,5,18,13,2,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,-0.114,.36,-0.06%,-1.48,7t --- 0 out d2,7t 3 out d4,,NYY,2.0,L,1,4,,
195,65,2016-06-15,NYY,COL,6-6,,2,1.0,0,0,0,1,0,0,1,3.86,4,14,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.82,0.035,.59,0.02%,0.58,6b --- 0 out d2,6b 3 out d2,,COL,1.0,L,3,6,,
196,68,2016-06-18,NYY,MIN,6-7,,2,1.2,0,0,0,0,2,0,0,2.84,4,18,13,4,2,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,.40,0.018,.31,0.01%,0.70,6b 1-3 1 out d3,7b 3 out d2,,MIN,0.0,W,7,6,,
197,70,2016-06-21,NYY,COL,9-GF,,2,1.0,0,0,0,0,3,0,0,2.45,3,12,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.04,0.00%,0.52,9t --- 0 out d4,9t end d 4,,NYY,0.0,L,4,8,,
198,71,2016-06-22,NYY,COL,5-6,,0,1.2,2,2,2,0,2,1,0,4.00,7,25,19,6,4,3,2,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.47,-0.221,.36,-0.10%,-1.93,5t 1-- 1 out d1,6t 3 out d4,,NYY,1.6666666666666667,W,9,8,,
199,76,2016-06-28,NYY,TEX,8-8,,5,1.0,3,1,1,0,0,0,0,4.50,5,15,10,3,1,4,1,1,0,0,,2,2,0,0,0,5,0,0,0,1,0,0,.11,-0.012,.09,-0.01%,-0.98,8t -23 0 out d4,8t 3 out d7,,NYY,3.0,L,1,7,,
200,79,2016-07-01,NYY,SDP,7-GF(8),,2,1.2,0,0,0,0,1,0,0,3.86,5,24,14,3,3,2,2,0,2,0,,2,1,1,0,0,5,0,0,0,0,0,0,.09,-0.002,.06,0.00%,0.63,7b 1-3 1 out d4,8b end d 5,,SDP,0.0,L,6,7,,
201,81,2016-07-03,NYY,SDP,9-9,,1,0.0,2,2,2,0,0,1,0,5.40,2,9,5,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.34,-0.031,.21,-0.01%,-2.00,9b --- 0 out a5,9b --- 0 out a3,,SDP,inf,W,6,3,,
202,86,2016-07-08,NYY,CLE,7-7,,4,1.0,1,1,1,1,2,1,0,5.68,5,30,19,4,2,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.45,7b --- 0 out d8,7b 3 out d9,,CLE,2.0,L,2,10,,
203,90,2016-07-16,NYY,BOS,6-8,,7,2.2,0,0,0,1,2,0,0,4.70,9,37,24,6,3,5,1,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.25,0.038,.17,0.02%,1.59,6t 1-- 1 out d4,8t 3 out d4,,NYY,0.45454545454545453,L,2,5,,
204,93,2016-07-19,NYY,BAL,6-8,H(1),2,2.2,0,0,0,0,2,0,0,4.00,8,27,19,6,2,3,3,0,3,0,,3,0,0,0,0,8,0,0,0,0,0,0,1.28,0.268,.99,0.13%,2.65,6t 123 1 out a2,8t 3 out a4,,NYY,0.0,W,7,1,,
205,97,2016-07-23,NYY,SFG,12-12,L(1-1),3,0.2,2,1,1,0,0,0,0,4.34,4,12,7,2,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.28,-0.311,1.70,-0.14%,-0.72,12t --- 0 out tie,12t 1-- 2 out d1,,NYY,10.0,L,1,2,,
206,100,2016-07-26,NYY,HOU,7-8,,2,1.0,1,1,1,1,3,1,0,4.58,5,21,12,3,6,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.45,0.001,.40,0.00%,-0.52,7b 1-- 2 out a4,8b 1-- 2 out a3,,HOU,2.0,W,6,3,,
207,103,2016-07-30,NYY,TBR,7-7,,3,1.0,3,3,3,0,0,1,0,5.66,6,20,11,2,1,1,5,3,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.61,-0.173,.50,-0.09%,-2.52,7b --- 0 out d1,7b 3 out d4,,TBR,3.0,L,3,6,,
208,106,2016-08-02,NYY,NYM,8-GF(8),,2,1.0,1,0,0,0,0,0,0,5.40,4,12,9,3,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8b --- 0 out d7,8b end d 7,,NYM,1.0,L,1,7,,
209,108,2016-08-04,NYY,NYM,9-GF,,1,1.0,0,0,0,0,2,0,0,5.16,3,13,8,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.07,0.00%,0.52,9t --- 0 out d3,9t end d 3,,NYY,0.0,L,1,4,,
210,110,2016-08-06,NYY,CLE,6-7,,1,0.2,1,1,1,0,1,1,0,5.40,3,8,6,1,1,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.20,-0.059,.74,-0.02%,-0.31,6t 12- 2 out d1,7t --- 1 out d2,,NYY,5.0,L,2,5,,
211,112,2016-08-09,NYY,BOS,6-8,,2,2.0,1,0,0,1,1,0,0,4.97,6,40,25,7,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.25,0.024,.19,0.01%,1.08,6b --- 2 out d3,8b --- 2 out d3,,BOS,1.0,L,3,5,,
212,116,2016-08-13,NYY,TBR,9-9,,3,0.0,1,0,0,0,0,0,0,4.97,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.36,-0.018,.30,-0.01%,-0.39,9t --- 0 out a4,9t 1-- 0 out a4,,NYY,inf,W,8,4,,
213,119,2016-08-16,NYY,TOR,6-6,,2,0.2,4,4,4,0,2,2,0,6.23,6,25,16,7,3,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.46,-0.142,.44,-0.08%,-3.59,6t --- 0 out a6,6t --- 2 out a2,,NYY,20.0,L,6,12,,
214,120,2016-08-17,NYY,TOR,9-GF,,0,1.0,1,0,0,0,1,0,0,6.00,4,16,11,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.009,.11,0.00%,0.52,9t --- 0 out d3,9t end d 3,,NYY,1.0,L,4,7,,
215,123,2016-08-21,NYY,LAA,7-7,,3,1.0,0,0,0,0,0,0,0,5.79,3,14,10,3,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.041,.38,0.02%,0.48,7b --- 0 out d1,7b 3 out d1,,LAA,0.0,L,0,2,,
216,124,2016-08-22,NYY,SEA,6-7,BL(1-2),0,1.0,1,1,1,1,2,1,0,5.90,5,20,11,4,2,1,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.93,-0.434,.72,-0.20%,-2.31,6b 12- 2 out a2,7b 1-- 2 out d1,,SEA,2.0,L,5,7,,
217,160,2016-09-30,NYY,BAL,6-7,,38,2.0,0,0,0,1,1,0,0,5.52,7,25,17,5,0,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.005,.00,0.00%,1.05,6t --- 0 out d7,7t 3 out d7,,NYY,0.5,L,1,8,,
218,7,2017-04-12,CHW,CLE,7-7,H(1),99,1.0,0,0,0,0,2,0,0,0.00,3,16,12,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.089,1.07,0.05%,0.56,7b --- 0 out a2,7b 3 out a2,,CLE,0.0,W,2,1,,
219,8,2017-04-13,CHW,CLE,5-7,W(1-0),0,1.2,1,0,0,0,0,0,0,0.00,6,25,18,3,2,3,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.75,0.106,.75,0.06%,1.36,5b 1-3 2 out a4,7b --- 1 out a4,,CLE,0.8333333333333334,W,10,4,,
220,11,2017-04-16,CHW,MIN,7-7,,2,1.0,1,0,0,1,1,0,0,0.00,4,19,11,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.78,0.046,.88,0.03%,0.53,7b --- 0 out d1,7b 3 out d1,,MIN,2.0,W,3,1,,
221,12,2017-04-17,CHW,NYY,5-7,,0,2.1,0,0,0,0,3,0,0,0.00,7,28,20,6,6,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.010,.06,0.01%,1.21,5b --- 2 out d7,7b 3 out d4,,NYY,0.0,L,4,7,,
222,15,2017-04-21,CHW,CLE,7-8,,3,1.1,0,0,0,0,2,0,0,0.00,4,15,12,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.028,.31,0.02%,0.75,7t --- 0 out d3,8t --- 1 out d3,,CHW,0.0,L,0,3,,
223,18,2017-04-24,CHW,KCR,9-GF,,2,1.0,0,0,0,0,1,0,0,0.00,3,15,10,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a11,9t end a11,,CHW,0.0,W,12,1,,
224,19,2017-04-25,CHW,KCR,6-7,,0,1.1,1,0,0,0,3,0,0,0.00,5,16,15,4,7,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.36,0.035,.39,0.02%,0.62,6t --- 2 out a4,7t 3 out a4,,CHW,0.9090909090909091,W,10,5,,
225,21,2017-04-28,CHW,DET,6-7,W(2-0),2,2.0,0,0,0,0,2,0,0,0.00,6,28,19,4,4,1,3,0,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,1.59,0.218,2.00,0.16%,1.46,6b 1-- 0 out tie,7b 3 out tie,,DET,0.0,W,7,3,,
226,22,2017-04-29,CHW,DET,7-7,H(2),0,0.2,0,0,0,0,0,0,0,0.00,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.56,0.115,3.36,0.09%,0.55,7b 1-- 1 out a1,7b 3 out a1,,DET,0.0,W,6,4,,
227,25,2017-05-02,CHW,KCR,9-GF,,2,1.0,0,0,0,0,1,0,0,0.00,3,14,10,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.53,9b --- 0 out a6,9b end a 6,,KCR,0.0,W,6,0,,
228,27,2017-05-04,CHW,KCR,7-8,,1,0.2,0,0,0,0,1,0,0,0.00,2,5,4,1,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.46,0.025,.53,0.02%,0.77,7b 1-3 2 out a5,8b --- 1 out a6,,KCR,0.0,W,8,3,,
229,28,2017-05-05,CHW,BAL,7-8,,0,0.2,0,0,0,0,1,0,0,0.00,2,11,7,0,5,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.39,0.020,.46,0.01%,0.35,7b --- 2 out d2,8b --- 1 out d1,,BAL,0.0,L,2,4,,
230,32,2017-05-11,CHW,MIN,6-7,,5,2.0,0,0,0,1,1,0,0,0.00,6,22,15,3,3,1,3,0,2,0,,0,0,0,0,0,5,0,0,0,1,0,0,.76,0.095,.88,0.07%,1.03,6t --- 0 out d2,7t 3 out d1,,CHW,0.5,L,6,7,,
231,34,2017-05-13,CHW,SDP,5-6,,1,1.2,0,0,0,0,3,0,0,0.00,5,22,14,4,3,0,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,1.71,0.122,1.43,0.06%,1.10,5t 123 1 out tie,6t 3 out a1,,CHW,0.0,W,5,4,,
232,36,2017-05-15,CHW,LAA,5-6,,1,1.1,1,0,0,0,1,0,0,0.00,5,20,15,2,4,2,1,0,1,1,,0,0,0,0,0,5,1,0,0,0,0,0,.70,0.059,.67,0.03%,0.62,5b --- 2 out d1,6b 3 out d1,,LAA,0.9090909090909091,L,3,5,,
233,38,2017-05-17,CHW,LAA,6-6,,1,0.0,3,3,3,0,0,1,0,1.37,3,9,7,3,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.42,-0.390,1.23,-0.20%,-3.78,6b -2- 2 out tie,6b --- 2 out d4,,LAA,inf,L,8,12,,
234,45,2017-05-24,CHW,ARI,5-6,,6,1.2,2,0,0,1,0,0,0,1.27,7,22,17,3,4,1,5,2,0,0,,2,2,0,0,0,5,0,0,0,0,1,0,.26,-0.014,.20,-0.01%,-0.20,5b 1-3 1 out d4,6b 3 out d4,,ARI,2.5,L,6,8,,
235,46,2017-05-26,CHW,DET,7-7,H(3),1,1.0,0,0,0,0,1,0,0,1.21,3,25,18,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.048,.49,0.02%,0.51,7t --- 0 out a3,7t 3 out a3,,CHW,0.0,W,8,2,,
236,47,2017-05-27,CHW,DET,7-7,H(4),0,1.0,1,0,0,2,3,0,0,1.16,6,32,18,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.44,0.097,3.22,0.05%,0.51,7t --- 0 out a1,7t 3 out a1,1,CHW,3.0,W,3,0,,
237,52,2017-05-31,CHW,BOS,6-6,BL(2-1),3,1.0,4,4,4,1,0,0,0,2.59,8,24,18,5,2,1,6,1,2,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.05,-0.498,1.86,-0.27%,-3.49,6t --- 0 out a1,6t 3 out d3,,CHW,5.0,L,1,4,,
238,55,2017-06-04,CHW,DET,4-6,,3,1.1,3,1,1,1,1,0,0,2.81,7,25,16,4,3,4,1,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,2.08,0.081,1.73,0.04%,0.66,4b 1-3 2 out a1,6b 1-- 0 out a1,,DET,3.6363636363636362,L,4,7,,
239,56,2017-06-06,CHW,TBR,7-7,H(5),1,0.2,0,0,0,0,0,0,0,2.73,2,11,7,0,1,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.114,1.37,0.04%,0.53,7b 1-- 1 out a1,7b 3 out a1,,TBR,0.0,W,4,2,,
240,60,2017-06-10,CHW,CLE,6-7,H(6),3,1.1,1,0,0,0,1,0,0,2.60,5,13,10,1,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.58,0.134,.95,0.05%,0.68,6b --- 2 out a1,7b 3 out a1,,CLE,0.9090909090909091,W,5,3,,
241,62,2017-06-12,CHW,BAL,8-GF,,1,1.1,2,1,1,0,1,0,0,2.79,5,21,15,3,1,1,3,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.34,0.024,.17,0.01%,-0.25,8t 1-- 2 out a4,9t end a 3,,CHW,1.8181818181818181,W,10,7,,
242,63,2017-06-13,CHW,BAL,7-7,,0,1.0,1,0,0,0,0,0,0,2.70,3,11,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.39,0.018,.23,0.01%,0.51,7t --- 0 out a5,7t 3 out a5,,CHW,1.0,W,6,1,,
243,65,2017-06-15,CHW,BAL,5-6,W(3-1),1,1.2,2,0,0,1,1,0,0,2.56,8,30,20,2,5,3,3,2,0,0,,2,1,0,0,0,7,1,0,0,0,0,0,2.11,0.059,1.21,0.02%,0.44,5t 12- 1 out a1,6t 3 out tie,,CHW,2.5,W,5,2,,
244,68,2017-06-18,CHW,TOR,6-7,L(3-2),2,0.2,3,2,2,0,0,0,0,3.06,5,14,9,3,1,1,4,4,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.95,-0.171,.78,-0.08%,-0.91,6b --- 2 out tie,7b 1-- 1 out d1,,TOR,15.0,L,3,7,,
245,69,2017-06-20,CHW,MIN,6-6,,1,0.2,0,0,0,2,0,0,0,3.00,4,20,9,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.008,.78,0.00%,0.08,6b --- 0 out d1,6b 12- 2 out d1,,MIN,10.0,L,7,9,,
246,72,2017-06-23,CHW,OAK,8-8,,2,0.2,1,0,0,0,2,0,0,2.94,3,14,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.009,.16,0.00%,0.27,8t --- 1 out d3,8t 3 out d3,,CHW,5.0,L,0,3,,
247,76,2017-06-27,CHW,NYY,7-7,H(7),3,0.2,0,0,0,0,0,0,0,2.88,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.30,0.101,.83,0.02%,0.54,7t 1-- 1 out a1,7t 3 out a1,,CHW,0.0,W,4,3,,
248,78,2017-06-29,CHW,NYY,8-8,H(8),1,1.0,1,0,0,0,1,0,0,2.80,4,15,9,2,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.69,0.122,.86,0.02%,0.51,8t --- 0 out a1,8t 3 out a1,,CHW,1.0,W,4,3,,
249,79,2017-06-30,CHW,TEX,9-GF,W(4-2),0,1.0,0,0,0,0,3,0,0,2.72,3,13,9,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.10,0.00%,0.51,9t --- 0 out d2,9t end d 2,,CHW,0.0,W,8,7,,
250,81,2017-07-02,CHW,TEX,5-6,,1,1.2,1,0,0,0,3,0,0,2.61,6,19,16,5,4,0,3,1,1,0,,3,2,0,0,0,6,0,0,0,0,0,0,1.96,-0.027,.77,-0.01%,0.10,5t 123 1 out a1,6t 3 out d1,,CHW,0.8333333333333334,W,6,5,,
251,82,2017-07-03,CHW,OAK,7-8,H(9),0,1.1,0,0,0,0,2,0,0,2.52,4,20,13,4,4,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.05,0.181,.89,0.05%,1.31,7b 12- 1 out a2,8b --- 2 out a4,,OAK,0.0,W,7,2,,
252,86,2017-07-08,CHW,COL,6-7,H(10),4,1.2,1,0,0,1,2,0,0,2.41,7,21,13,6,2,2,2,1,0,0,,2,0,0,0,0,6,0,0,1,0,0,0,2.36,0.349,.74,0.07%,2.12,6b -23 1 out a1,7b 3 out a1,,COL,1.6666666666666667,W,5,4,,
253,89,2017-07-15,CHW,SEA,6-7,BL(4-3),6,2.0,1,1,1,0,3,1,0,2.51,7,33,20,9,2,2,2,2,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.97,-0.148,.33,-0.03%,-0.59,6t 1-- 0 out a1,7t 3 out d1,,CHW,0.5,L,3,4,,
254,90,2017-07-16,CHW,SEA,6-7,,0,0.2,0,0,0,0,2,0,0,2.47,2,13,7,2,1,0,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.46,-0.048,.61,-0.01%,0.02,6t 123 2 out tie,7t --- 1 out d1,,CHW,0.0,L,6,7,,
255,91,2017-07-18,CHW,LAD,7-8,,1,0.1,2,0,0,0,0,0,0,2.45,3,17,10,2,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.24,-0.083,.26,-0.01%,-1.02,7t -2- 2 out d1,8t 1-3 0 out d1,,CHW,20.0,L,0,1,,
256,93,2017-07-21,CHW,KCR,8-9,,2,1.2,2,0,0,1,1,0,0,2.36,7,39,22,5,4,1,4,2,1,0,,0,0,1,1,0,6,0,0,0,0,0,0,2.65,0.207,.45,0.02%,0.82,8b --- 1 out tie,9b 3 out tie,,KCR,2.5,L,6,7,,
257,95,2017-07-23,CHW,KCR,5-6,,1,1.1,1,0,0,0,1,0,0,2.30,5,25,17,4,3,0,4,2,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.06,0.165,.17,0.01%,1.05,5b 1-3 2 out a1,6b 3 out a1,,KCR,0.9090909090909091,L,4,5,,
258,96,2017-07-24,CHW,CHC,8-GF,S(1),0,1.1,1,0,0,1,2,0,0,2.23,6,30,17,8,1,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.00,0.184,.11,0.01%,0.99,8b 12- 2 out a2,9b end a 2,,CHC,1.8181818181818181,W,3,1,,
259,105,2017-07-28,MIL,CHC,8-8,H(11),3,1.0,1,1,1,1,0,1,0,2.37,5,19,12,1,3,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,0.005,3.24,0.01%,-0.48,8t --- 0 out a2,8t 3 out a1,,MIL,2.0,W,2,1,,
260,106,2017-07-29,MIL,CHC,8-8,,0,1.0,0,0,0,0,2,0,0,2.32,3,11,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,3.30,0.15%,0.52,8t --- 0 out tie,8t 3 out tie,,MIL,0.0,L,1,2,,
261,108,2017-08-01,MIL,STL,8-8,H(12),2,1.0,0,0,0,0,3,0,0,2.28,3,12,9,3,4,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.80,0.210,4.71,0.21%,0.91,8t 1-- 0 out a1,8t 3 out a1,,MIL,0.0,W,3,2,,
262,110,2017-08-03,MIL,STL,8-8,H(13),1,1.0,1,0,0,0,1,0,0,2.24,4,19,11,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.40,0.123,4.03,0.12%,0.52,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,W,2,1,,
263,111,2017-08-04,MIL,TBR,8-8,H(14),0,0.1,0,0,0,0,0,0,1,2.22,2,8,4,2,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.08,0.017,1.70,0.02%,0.11,8b --- 2 out a2,8b 3 out a2,,TBR,0.0,W,2,0,,
264,112,2017-08-05,MIL,TBR,9-GF,S(2),0,1.0,1,0,0,0,2,0,0,2.18,4,21,13,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.042,.92,0.04%,0.51,9b --- 0 out a3,9b end a 3,,TBR,1.0,W,3,0,,
265,117,2017-08-10,MIL,MIN,8-8,,4,1.0,0,0,0,1,2,0,0,2.14,4,22,12,7,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.004,.13,0.00%,0.52,8t --- 0 out d5,8t 3 out d5,,MIL,1.0,L,2,7,,
266,122,2017-08-16,MIL,PIT,8-8,W(5-3),5,1.0,2,1,1,0,3,0,0,2.26,5,25,19,5,5,1,1,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.82,-0.188,3.20,-0.20%,-0.48,8t --- 0 out tie,8t 3 out d1,,MIL,2.0,W,7,6,,
