Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,39,2018-05-13,CLE,KCR,GS-7,W(6-2),4,7.0,8,2,0,0,4,0,0,2.34,29,97,69,17,10,13,12,6,2,0,61,,,0,0,0,29,1,0,0,1,0,1,.38,0.154,.48,0.12%,1.69,1t start tie,7t 3 out a7,,CLE,1.1428571428571428,W,11,2,22.95,45.00
178,44,2018-05-19,CLE,HOU,GS-7,W(7-2),5,7.0,6,2,2,0,10,1,1,2.36,27,110,72,20,14,9,7,3,1,0,67,,,0,0,0,26,1,0,0,1,0,0,.81,0.237,.97,0.17%,1.54,1b start a 3,7b 3 out a3,,HOU,0.8571428571428571,W,5,4,31.55,57.00
179,49,2018-05-25,CLE,HOU,GS-7,,5,6.1,7,0,0,0,7,0,0,2.17,26,103,71,17,14,11,8,5,0,0,66,,,0,1,0,26,1,0,0,0,0,1,1.21,0.211,1.45,0.15%,2.08,1t start tie,7t 123 1 out a2,,CLE,1.1475409836065575,L,2,11,24.05,40.00
180,54,2018-05-30,CLE,CHW,GS-6,W(8-2),4,6.0,3,0,0,0,10,0,0,2.02,20,90,61,17,13,3,7,4,0,0,76,,,0,1,0,20,1,0,0,0,0,0,.50,0.171,.64,0.13%,3.16,1t start tie,6t 3 out a9,,CLE,0.5,W,9,1,35.70,60.00
181,59,2018-06-05,CLE,MIL,GS-7,W(9-2),5,7.0,7,1,1,0,7,0,0,1.96,27,112,74,19,8,10,10,8,1,0,66,,,0,0,0,27,1,0,0,1,0,0,.99,0.320,1.25,0.24%,2.69,1t start tie,7t 3 out a2,,CLE,1.0,W,3,2,27.55,51.00
182,63,2018-06-10,CLE,DET,GS-8,W(10-2),4,8.0,5,2,2,0,8,1,0,1.99,29,106,76,23,10,12,9,3,0,0,72,,,0,0,0,29,1,0,0,0,0,1,.72,0.226,1.30,0.24%,2.22,1b start tie,8b 3 out a7,,DET,0.625,W,9,2,31.00,54.00
183,68,2018-06-15,CLE,MIN,GS-5,L(10-3),4,5.0,4,4,4,1,3,2,0,2.24,19,65,41,14,3,7,8,4,1,0,45,,,0,0,0,18,1,0,0,1,0,0,.68,-0.166,1.12,-0.16%,-1.37,1t start tie,5t 3 out d4,,CLE,1.0,L,3,6,6.25,12.00
184,73,2018-06-20,CLE,CHW,GS-7,W(11-3),4,7.0,1,0,0,1,7,0,0,2.10,22,96,65,17,14,8,6,0,2,0,81,,,0,1,0,21,0,0,0,0,0,0,.50,0.244,.64,0.19%,3.69,1t start tie,7t 3 out a11,,CLE,0.2857142857142857,W,12,0,32.55,54.00
185,78,2018-06-26,CLE,STL,GS-2,L(11-4),5,1.2,6,6,6,1,2,2,0,2.54,12,48,31,3,7,1,8,4,0,0,20,,,0,0,0,10,0,0,0,0,1,0,1.45,-0.493,1.45,-0.29%,-5.16,1b start a 2,2b --- 2 out d4,,STL,5.833333333333334,L,2,11,-8.45,-7.00
186,83,2018-07-02,CLE,KCR,GS-6,W(12-4),5,6.0,7,3,3,0,5,1,0,2.64,25,99,63,12,12,8,12,7,1,0,51,,,0,0,0,25,1,0,0,0,0,0,.56,0.021,.44,0.01%,0.07,1b start tie,6b 3 out a6,,KCR,1.1666666666666667,W,9,3,17.30,36.00
187,87,2018-07-07,CLE,OAK,GS-7,,4,7.0,5,0,0,2,3,0,0,2.49,27,102,63,20,8,7,15,4,1,0,68,,,0,0,0,25,1,0,0,1,0,0,1.05,0.392,.52,0.12%,3.69,1t start tie,7t 3 out a3,,CLE,1.0,L,3,6,17.55,30.00
188,92,2018-07-12,CLE,NYY,GS-8,L(12-5),4,7.1,8,6,6,2,9,2,0,2.76,32,114,72,16,18,6,15,6,0,0,45,,,0,0,0,29,4,0,0,0,0,0,1.24,-0.285,.83,-0.11%,-1.49,1t start tie,8t -2- 1 out d1,,CLE,1.4084507042253522,L,4,7,16.50,31.00
189,99,2018-07-23,CLE,PIT,GS-4,L(12-6),10,4.0,9,7,3,1,2,1,0,2.88,22,72,49,7,9,6,13,4,1,0,25,,,0,0,0,21,1,1,0,1,0,1,.73,-0.333,.39,-0.11%,-4.89,1t start tie,4t 3 out d7,,CLE,2.5,L,0,7,1.00,9.00
190,104,2018-07-29,CLE,DET,GS-8,W(13-6),5,7.1,5,1,1,1,5,0,0,2.79,27,94,70,13,16,11,10,4,2,0,68,,,0,1,0,26,2,0,0,0,0,0,.80,0.189,.58,0.08%,2.67,1b start a 1,8b 1-- 1 out a7,,DET,0.8450704225352114,W,8,1,24.90,46.00
191,109,2018-08-04,CLE,LAA,SHO,W(14-6),5,9.0,3,0,0,1,7,0,1,2.63,32,98,64,19,7,13,10,5,2,0,87,,,0,0,0,30,1,0,0,0,0,0,.92,0.516,.45,0.15%,4.74,1t start tie,9t 3 out a3,,CLE,0.4444444444444444,W,3,0,40.25,60.00
192,114,2018-08-09,CLE,MIN,GS-7,,4,7.0,7,4,4,0,7,1,0,2.74,27,117,77,22,7,8,12,5,0,0,54,,,0,1,0,26,1,0,0,0,1,0,1.01,-0.011,.59,0.00%,-0.31,1t start tie,7t 3 out tie,,CLE,1.0,W,5,4,17.55,30.00
193,119,2018-08-14,CLE,CIN,GS-7,W(15-6),4,7.0,5,1,1,2,7,0,0,2.68,26,96,60,20,6,10,7,5,0,0,68,,,0,1,0,24,0,1,0,1,0,0,.24,0.116,.04,0.01%,2.45,1b start a 4,7b 3 out a7,,CIN,1.0,W,8,1,27.55,51.00
194,124,2018-08-20,CLE,BOS,GS-7,W(16-6),5,6.1,9,3,3,1,6,0,0,2.74,28,108,65,14,15,8,13,9,1,0,48,,,0,1,0,27,2,0,0,0,0,0,.79,0.013,.15,0.00%,0.44,1b start tie,7b --- 1 out a2,,BOS,1.639344262295082,W,5,4,18.25,40.00
195,129,2018-08-25,CLE,KCR,GS-6,L(16-7),4,5.1,9,5,5,2,6,1,0,2.91,25,88,57,16,11,8,9,6,1,0,34,,,1,0,0,22,2,0,0,2,0,0,.93,-0.232,.11,-0.02%,-2.86,1b start tie,6b 12- 1 out d4,,KCR,2.1568627450980395,L,1,7,7.40,19.00
196,134,2018-08-31,CLE,TBR,GS-7,W(17-7),5,7.0,2,0,0,2,8,0,0,2.80,24,109,70,21,14,5,9,5,0,0,79,,,0,0,0,22,0,0,0,1,0,0,1.12,0.453,.13,0.03%,3.69,1t start tie,7t 3 out tie,,CLE,0.5714285714285714,W,3,0,33.35,57.00
197,139,2018-09-05,CLE,KCR,GS-7,W(18-7),4,6.2,2,1,1,1,10,0,0,2.75,23,105,68,18,19,5,7,4,1,0,75,,,0,0,0,22,1,1,0,0,0,0,1.03,0.299,.11,0.02%,2.45,1t start tie,7t 1-- 2 out a1,,CLE,0.48387096774193544,W,3,1,35.20,59.00
198,144,2018-09-10,CLE,TBR,GS-2,,4,1.2,5,4,4,1,4,1,1,2.91,12,55,31,9,9,2,4,2,0,0,32,,,0,0,0,10,1,1,0,0,0,0,.96,-0.347,.09,-0.02%,-3.78,1b start a 1,2b 123 2 out d3,,TBR,5.0,L,5,6,-0.45,5.00
199,150,2018-09-18,CLE,CHW,GS-8,W(19-7),7,8.0,8,3,3,2,11,2,0,2.93,34,107,75,24,22,12,9,5,1,0,63,,,0,0,0,32,3,0,0,0,0,0,1.07,0.305,.10,0.02%,1.22,1t start tie,8t 3 out a2,,CLE,1.25,W,5,3,32.00,60.00
200,156,2018-09-24,CLE,CHW,GS-7,W(20-7),5,7.0,4,0,0,1,11,0,0,2.83,26,108,75,22,19,7,7,5,1,0,79,,,0,0,0,25,0,0,0,0,0,0,1.09,0.463,.14,0.04%,3.51,1b start tie,7b 3 out a1,,CHW,0.7142857142857143,W,4,0,38.75,66.00
201,161,2018-09-29,CLE,KCR,GS-5,,4,5.0,7,3,3,2,6,0,0,2.89,24,80,59,16,14,7,9,4,2,0,45,,,3,0,0,22,1,0,0,0,0,0,1.34,-0.073,.31,-0.01%,-0.44,1b start a 1,5b 3 out tie,,KCR,1.8,L,4,9,11.85,24.00
202,1,2019-03-28,CLE,MIN,GS-7,L(0-1),99,7.0,4,2,2,1,5,0,1,2.57,27,79,56,15,13,4,16,5,1,0,65,,,0,0,0,25,2,0,0,0,0,0,1.10,0.108,1.18,0.07%,1.87,1b start tie,7b 3 out d2,,MIN,0.7142857142857143,L,0,2,18.15,30.00
203,5,2019-04-03,CLE,CHW,GS-4,L(0-2),5,3.1,8,6,4,3,4,0,0,5.23,21,83,50,12,9,7,7,4,0,0,25,,,1,0,0,18,2,0,0,0,0,1,1.06,-0.340,1.11,-0.21%,-4.44,1t start tie,4t -2- 1 out d5,,CLE,3.5483870967741935,L,3,8,0.90,10.00
204,10,2019-04-09,CLE,DET,GS-6,W(1-2),5,6.0,7,2,1,1,8,0,0,3.86,27,96,59,14,14,5,13,6,2,0,59,,,0,0,0,26,2,0,0,0,0,1,1.30,0.166,1.65,0.13%,1.38,1b start a 1,6b 3 out a4,,DET,1.3333333333333333,W,8,2,26.70,51.00
205,15,2019-04-14,CLE,KCR,GS-3,,4,2.2,6,6,6,5,4,2,0,6.16,18,89,49,12,10,5,4,0,0,0,21,,,2,1,0,13,0,0,0,0,0,0,1.18,-0.468,1.33,-0.32%,-5.14,1b start a 3,3b 123 2 out d3,,KCR,5.0,L,8,9,-4.60,2.00
206,19,2019-04-20,CLE,ATL,GS-7,W(2-2),5,7.0,5,4,4,2,8,2,1,5.88,29,109,73,20,13,9,9,3,2,0,57,,,0,0,0,25,1,0,0,0,1,0,.87,0.087,1.00,0.06%,0.02,1t start tie,7t 3 out a4,1,CLE,1.0,W,8,4,22.95,45.00
207,25,2019-04-26,CLE,HOU,GS-5,,5,5.0,6,3,3,3,6,0,0,5.81,25,98,58,12,10,6,10,4,2,0,46,,,0,0,0,21,3,0,0,0,0,0,1.20,-0.043,1.39,-0.03%,-0.15,1b start tie,5b 3 out tie,,HOU,1.8,W,6,3,11.85,24.00
208,29,2019-05-01,CLE,MIA,GS-5,L(2-3),4,4.2,8,3,3,0,3,0,1,5.80,21,57,43,14,6,10,7,5,1,0,39,,,0,1,0,20,1,0,0,0,0,0,.88,-0.139,1.01,-0.10%,-0.75,1b start tie,5b 1-- 2 out d2,,MIA,1.9047619047619047,L,2,4,5.10,14.00
