Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
323,96,2002-07-21,BAL,CHW,6-6,,0,1.0,1,1,1,0,1,1,0,5.40,4,15,12,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,-0.080,.09,-0.01%,-0.48,6t --- 0 out d1,6t 3 out d2,,BAL,1.0,L,7,8
324,101,2002-07-28,BAL,BOS,5-7,,6,2.2,2,2,2,1,2,1,0,5.87,11,43,27,6,6,3,5,1,1,0,,3,0,0,0,0,10,0,0,0,0,0,0,.01,-0.002,.00,0.00%,0.76,5b 123 1 out d10,7b 3 out d9,,BOS,1.3636363636363635,L,3,12
325,104,2002-07-31,BAL,TBD,7-8,,2,2.0,2,1,1,0,2,1,0,5.59,8,23,18,2,5,3,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.05,7b --- 0 out a11,8b 3 out a10,,TBD,1.0,W,12,2
326,109,2002-08-05,BAL,TOR,8-GF(8),,4,1.0,0,0,0,2,2,0,0,5.06,5,31,17,4,6,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.57,8b --- 0 out d6,8b end d 6,,TOR,2.0,L,1,7
327,112,2002-08-08,BAL,MIN,7-8,H(1),2,0.2,0,0,0,2,0,0,0,4.76,4,14,3,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.12,-0.029,.04,0.00%,-0.18,7t 1-- 2 out a3,8t 12- 1 out a3,,BAL,10.0,W,4,1
328,113,2002-08-09,BAL,DET,6-6,,0,1.0,2,1,0,0,1,0,0,4.38,5,13,10,2,1,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.68,-0.077,.03,0.00%,-0.50,6b --- 0 out d1,6b 3 out d2,,DET,2.0,L,0,3
329,116,2002-08-13,BAL,MIN,8-GF(8),,3,1.0,2,0,0,0,0,0,0,4.05,5,18,13,2,3,2,3,1,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.02,0.001,.00,0.00%,0.54,8b --- 0 out d6,8b end d 6,,MIN,2.0,L,0,6
330,119,2002-08-16,BAL,DET,7-7,,2,1.0,2,1,1,0,1,0,0,4.40,5,16,10,3,3,2,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.15,-0.087,.02,0.00%,-0.48,7t --- 0 out d1,7t 3 out d2,,BAL,2.0,L,5,6
331,122,2002-08-19,BAL,TBD,6-8,,2,2.1,0,0,0,3,1,0,0,3.78,10,35,18,5,5,3,3,1,0,0,,1,0,1,0,0,7,0,0,1,0,0,0,.18,0.029,.00,0.00%,1.27,6t 1-- 2 out d4,8t 3 out d4,,BAL,1.4285714285714286,L,3,7
332,127,2002-08-24,BAL,TOR,6-GF,,4,3.2,2,1,1,0,1,0,0,3.54,13,51,38,10,3,3,9,2,0,0,,1,0,2,0,0,13,1,0,0,0,0,0,.40,0.073,.00,0.00%,1.09,6t 1-- 1 out d2,9t end d 3,1,BAL,0.625,L,1,4
333,131,2002-08-28,BAL,TEX,7-7,,3,1.0,0,0,0,1,2,0,0,3.38,4,15,7,2,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.61,0.029,.00,0.00%,0.58,7b --- 0 out d2,7b 3 out d2,,TEX,1.0,L,3,5
334,133,2002-08-30,BAL,ANA,7-7,,1,0.0,0,1,1,2,0,0,0,3.80,2,11,3,3,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,.29,-0.021,.00,0.00%,-1.01,7b --- 0 out d3,7b 12- 0 out d3,,ANA,inf,L,2,6
335,134,2002-08-31,BAL,ANA,6-7,,0,1.1,0,0,0,0,0,0,0,3.57,4,17,11,3,0,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,1.07,6b 1-3 2 out d9,7b 3 out d9,,ANA,0.0,L,0,9
336,138,2002-09-05,BAL,TEX,5-8,,4,3.2,3,1,1,0,4,1,0,3.42,14,51,32,10,8,4,6,2,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,.01,-0.002,.00,0.00%,0.82,5t --- 1 out d9,8t 3 out d9,,BAL,0.9375,L,2,11
337,142,2002-09-10,BAL,NYY,8-GF(8),,4,1.0,1,0,0,0,3,0,0,3.29,4,21,15,4,5,0,1,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.28,-0.013,.00,0.00%,-0.11,8b 1-3 0 out d2,8b end d 4,1,NYY,1.0,L,2,5
