,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
57,58,66,2012-06-16,LAN,CHW,9-GF,,2,1.0,0,0,0,1,1,0,0,2.12,4,16,9,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.83,0.033,0.95,0.02%,0.46,9t --- 0 out d1,9t end d 1,,LAD,1.0,L,4,5
58,59,70,2012-06-21,LAN,OAK,9-GF,L(2-1),4,0.0,2,3,3,1,0,1,0,2.91,3,13,7,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.59,-0.369,3.05,-0.26%,-3.0,9b --- 0 out tie,9b end d 3,,OAK,inf,L,1,4
59,60,73,2012-06-24,LAN,LAA,7-7,L(2-2),2,0.2,2,2,2,1,1,0,1,3.38,6,30,17,2,4,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.53,-0.311,1.92,-0.24%,-2.01,7b --- 0 out tie,7b 1-3 2 out d2,,LAA,15.0,L,3,5
60,61,75,2012-06-26,LAN,SFG,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.28,3,10,7,0,2,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.011000000000000001,0.25,0.01%,0.42,8b --- 0 out d2,8b end d 2,,SFG,0.0,L,0,2
61,62,77,2012-06-28,LAN,NYM,8-8,,1,0.2,0,0,0,1,0,0,1,3.22,4,13,7,3,0,2,0,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,1,0.76,0.006,1.13,0.01%,0.04,8t --- 0 out d1,8t 12- 2 out d1,,LAD,5.0,L,2,3
62,63,79,2012-06-30,LAN,NYM,9-GF,,1,1.0,2,0,0,0,2,0,0,3.13,5,17,13,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.04,0.001,0.07,0.00%,0.46,9t --- 0 out d5,9t end d 5,,LAD,2.0,L,0,5
63,64,81,2012-07-02,LAN,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,3.05,3,18,13,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.69,0.05,1.08,0.05%,0.46,7t --- 0 out d1,7t 3 out d1,,LAD,0.0,L,2,8
64,65,82,2012-07-03,LAN,CIN,7-7,,0,0.2,1,0,0,0,1,0,0,3.0,3,13,10,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.57,0.044000000000000004,2.45,0.04%,0.24,7t --- 0 out tie,7t 1-- 2 out tie,,LAD,5.0,W,3,1
65,66,86,2012-07-07,LAN,ARI,7-GF(8),,3,2.0,1,1,1,1,1,1,0,3.07,8,30,19,4,5,2,4,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.46,-0.016,0.79,-0.02%,-0.02,7b --- 0 out d1,8b end d 2,,ARI,1.0,L,3,5
66,67,90,2012-07-15,LAN,SDP,7-8,,7,0.2,4,1,1,0,0,1,0,3.24,6,14,11,3,0,2,4,1,1,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,0.73,-0.155,1.12,-0.14%,-1.84,7t -23 2 out d1,8t 12- 1 out d3,,LAD,20.0,L,2,7
