Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,138,2017-09-04,SEA,HOU,GS-6,,5,6.0,4,2,2,2,5,2,0,4.35,24,96,56,18,8,5,12,4,2,0,59,,,0,0,0,22,0,0,0,0,0,0,.82,0.046,.58,0.02%,1.01,1t start tie,6t 3 out d1,,SEA,1.0,L,2,6,,
179,143,2017-09-10,SEA,LAA,GS-7,,5,6.2,5,2,2,0,7,2,0,4.25,25,101,67,18,12,9,9,2,1,0,63,,,1,0,0,25,1,0,0,0,0,0,.87,0.132,.53,0.05%,1.40,1t start tie,7t --- 2 out tie,,SEA,0.8064516129032258,L,3,5,,
180,149,2017-09-16,SEA,HOU,GS-5,L(5-6),5,4.0,8,6,6,3,5,0,0,4.56,23,92,51,17,8,4,11,7,0,0,24,,,0,0,0,20,3,0,0,0,0,0,.76,-0.279,.34,-0.08%,-4.36,1b start tie,5b 1-3 0 out d5,,HOU,2.75,L,6,8,,
181,154,2017-09-22,SEA,CLE,GS-8,,5,8.0,3,1,1,0,10,1,0,4.35,27,105,70,23,12,5,12,3,1,0,82,,,0,0,0,27,1,0,0,0,0,0,.82,0.354,.04,0.01%,3.01,1t start tie,8t 3 out tie,,SEA,0.375,W,3,1,,
182,159,2017-09-27,SEA,OAK,GS-5,,4,5.0,8,5,3,2,2,0,0,4.39,24,92,53,14,7,5,15,8,2,0,35,,,0,1,0,19,5,0,0,1,3,1,.90,-0.324,.00,0.00%,-2.50,1b start tie,5b 3 out d2,,OAK,2.0,L,5,6,,
183,20,2018-04-22,SEA,TEX,GS-5,L(0-1),99,4.2,5,5,5,1,1,2,0,9.64,20,67,40,11,3,9,9,5,0,0,34,,,0,0,0,19,2,0,0,0,0,0,.69,-0.217,.74,-0.14%,-2.44,1b start tie,5b 1-- 2 out d3,,TEX,1.4285714285714286,L,4,7,-1.10,2.00
184,25,2018-04-27,SEA,CLE,GS-6,L(0-2),4,5.0,9,6,6,0,5,5,1,10.24,25,83,61,18,8,5,14,2,0,0,30,,,0,0,0,23,2,1,0,0,1,0,.41,-0.241,.44,-0.16%,-3.37,1b start tie,6b --- 0 out d6,,CLE,1.8,L,5,6,3.25,12.00
185,119,2018-08-12,SEA,HOU,GS-5,,99,5.0,4,0,0,0,3,0,0,6.75,18,79,54,11,5,7,8,3,1,0,62,,,0,0,0,18,0,0,0,1,0,0,1.33,0.303,2.44,0.33%,2.53,1b start tie,5b 3 out a1,,HOU,0.8,W,4,3,14.85,24.00
186,124,2018-08-18,SEA,LAD,GS-5,,5,5.0,3,1,1,4,3,0,1,5.49,22,90,55,18,8,8,6,2,3,0,56,,,0,0,0,17,0,0,0,1,0,0,1.09,0.115,1.40,0.09%,1.40,1t start tie,5t 3 out a3,,SEA,1.4,W,5,4,10.45,21.00
187,129,2018-08-24,SEA,ARI,GS-6,W(1-2),5,6.0,6,3,1,1,6,0,0,4.56,26,85,62,22,9,8,11,7,0,0,57,,,0,0,0,24,2,0,0,1,1,2,.74,0.123,.76,0.08%,0.05,1b start tie,6b 3 out a3,,ARI,1.1666666666666667,W,6,3,23.30,45.00
188,133,2018-08-29,SEA,SDP,GS-3,L(1-3),4,3.0,9,7,7,1,2,2,0,6.28,19,69,49,9,4,5,11,5,2,0,14,,,0,0,0,16,1,0,0,0,2,0,.80,-0.425,.50,-0.16%,-5.65,1b start a 1,3b 3 out d6,,SDP,3.3333333333333335,L,3,8,-9.25,-6.00
189,138,2018-09-03,SEA,BAL,GS-6,W(2-3),4,5.1,2,1,1,0,5,1,0,5.56,18,77,55,13,10,5,8,3,1,0,65,,,0,0,0,18,0,0,0,0,0,0,.82,0.173,.42,0.05%,1.63,1t start tie,6t --- 1 out a1,,SEA,0.3921568627450981,W,2,1,22.80,40.00
190,143,2018-09-09,SEA,NYY,GS-5,,5,5.0,6,2,2,2,4,0,0,5.31,23,85,59,15,9,6,11,3,2,0,49,,,0,0,0,21,2,0,0,1,0,1,1.62,0.044,.18,0.00%,0.40,1t start tie,5t 3 out tie,,SEA,1.6,W,3,2,10.45,21.00
191,148,2018-09-15,SEA,LAA,GS-4,,5,4.0,4,4,4,1,2,3,0,5.65,17,60,35,9,3,6,8,2,2,0,39,,,0,0,0,16,1,0,0,0,0,0,.42,-0.219,.01,0.00%,-2.00,1b start tie,4b 3 out d4,,LAA,1.25,W,6,5,2.00,6.00
192,153,2018-09-21,SEA,TEX,GS-3,L(2-4),5,2.2,4,6,6,2,2,1,1,6.50,14,58,34,9,5,2,7,2,1,0,26,,,0,0,0,11,1,0,0,1,0,0,.87,-0.274,.01,0.00%,-3.57,1b start tie,3b 1-- 2 out d5,,TEX,2.727272727272727,L,3,8,-6.20,-4.00
193,18,2019-04-16,BOS,NYY,6-GF(8),,99,3.0,4,4,4,1,1,2,1,12.00,15,41,23,5,4,6,6,2,2,0,,0,0,0,0,0,12,1,0,0,0,0,0,.08,-0.044,.06,-0.02%,-2.38,6b --- 0 out d4,8b end d 8,,NYY,1.6666666666666667,L,0,8,-2.85,0.00
