Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,128,2002-08-22,SEA,DET,9-GF,S(32),0,1.0,0,0,0,0,1,0,0,1.76,3,13,10,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,2.42,0.11%,0.50,9b --- 0 out a2,9b end a 2,,DET,0.0,W,4,2
183,134,2002-08-29,SEA,MIN,9-GF,S(33),6,1.0,0,0,0,0,1,0,0,1.73,3,14,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.101,2.88,0.14%,0.54,9b --- 0 out a2,9b end a 2,,MIN,0.0,W,2,0
184,136,2002-08-31,SEA,KCR,9-GF,,1,0.1,2,0,0,0,1,0,0,1.72,3,11,8,0,3,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.15,-0.429,4.63,-0.55%,-1.55,9t 12- 2 out tie,9t end d 2,,SEA,20.0,L,2,4
185,138,2002-09-02,SEA,MIN,9-GF,S(34),1,1.0,0,0,0,1,1,0,0,1.69,3,17,11,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.83,0.035,1.62,0.04%,0.53,9t --- 0 out a3,9t end a 3,,SEA,1.0,W,5,2
186,142,2002-09-08,SEA,KCR,8-9,BS(6),5,1.2,3,3,3,0,2,1,0,2.13,8,29,18,5,5,2,4,2,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,2.91,-0.288,4.47,-0.27%,-1.80,8b 1-- 1 out a1,9b 3 out tie,,KCR,2.5,W,16,9
187,149,2002-09-15,SEA,OAK,9-GF,S(35),6,1.0,0,0,0,0,0,0,0,2.09,3,16,11,3,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,.06,0.00%,0.53,9b --- 0 out a3,9b end a 3,,OAK,0.0,W,6,3
188,150,2002-09-16,SEA,TEX,9-9,BS(7),0,1.0,2,2,2,2,1,0,0,2.37,7,27,14,3,4,0,4,2,0,0,,0,0,0,0,0,4,1,0,1,0,1,0,3.89,-0.280,.39,-0.02%,-1.47,9t --- 0 out a2,9t 3 out tie,,SEA,4.0,W,6,5
189,152,2002-09-18,SEA,TEX,10-GF(10),W(4-5),1,1.0,0,0,0,0,3,0,0,2.33,3,18,12,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,.32,0.02%,0.53,10t --- 0 out tie,10t end tie,,SEA,0.0,W,3,2
190,153,2002-09-19,SEA,TEX,10-10,,0,0.0,1,4,1,3,0,0,0,2.48,5,29,16,3,3,1,1,1,0,0,,1,1,0,0,0,2,0,0,1,0,0,1,1.72,-0.310,.37,-0.04%,-3.64,10t --3 1 out tie,10t 123 1 out d3,,SEA,inf,L,7,12
191,155,2002-09-21,SEA,ANA,9-GF,S(36),1,1.0,1,0,0,2,0,0,0,2.44,6,34,24,3,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.87,0.078,.04,0.00%,0.53,9t --- 0 out a2,9t end a 2,,SEA,3.0,W,6,4
192,158,2002-09-25,SEA,OAK,9-GF,S(37),3,0.2,1,0,0,0,1,0,0,2.41,3,11,7,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.15,0.093,.34,0.01%,0.28,9t --- 1 out a1,9t end a 1,,SEA,5.0,W,3,2
193,159,2002-09-26,SEA,OAK,9-9,BS(8),0,1.0,2,1,1,0,1,1,0,2.52,5,24,17,3,4,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.13,-0.189,1.17,-0.06%,-0.47,9t --- 0 out a1,9t 3 out tie,,SEA,2.0,L,3,5
194,3,2003-04-03,SEA,OAK,9-9,BS(1),99,1.0,2,1,1,1,1,0,0,9.00,6,24,12,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.93,-0.287,4.36,-0.19%,-0.46,9b --- 0 out a1,9b 3 out tie,,OAK,3.0,W,7,6
195,4,2003-04-04,SEA,TEX,9-GF,S(1),0,1.0,0,0,0,0,4,0,0,4.50,4,21,14,4,8,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,0.114,2.33,0.08%,0.60,9b --- 0 out a2,9b end a 2,,TEX,0.0,W,6,4
196,9,2003-04-10,SEA,ANA,9-GF,,5,1.0,0,0,0,0,1,0,0,3.00,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.13,0.01%,0.52,9t --- 0 out d3,9t end d 3,,SEA,0.0,L,0,3
197,12,2003-04-13,SEA,TEX,13-GF(13),W(1-0),2,1.0,0,0,0,0,0,0,0,2.25,3,13,8,0,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,2.04,0.09%,0.52,13t --- 0 out tie,13t end tie,,SEA,0.0,W,4,3
198,13,2003-04-14,SEA,OAK,9-GF,S(2),0,1.0,1,0,0,0,1,0,0,1.80,4,12,9,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.55,0.166,4.47,0.13%,0.52,9t --- 0 out a1,9t end a 1,,SEA,1.0,W,4,3
199,14,2003-04-15,SEA,OAK,9-GF,S(3),0,1.0,0,0,0,0,2,0,0,1.50,3,18,10,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.26,0.06%,0.52,9t --- 0 out a2,9t end a 2,,SEA,0.0,W,5,3
200,16,2003-04-17,SEA,OAK,9-9,BS(2),1,1.0,2,2,1,2,1,1,0,2.57,8,28,13,4,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,1,5.34,-0.283,7.05,-0.22%,-1.48,9t --- 0 out a2,9t 3 out tie,,SEA,4.0,W,4,3
201,18,2003-04-19,SEA,ANA,9-GF,BL(1-1),1,0.1,4,3,3,0,0,0,0,6.14,6,15,13,4,0,2,4,2,1,0,,0,0,3,0,0,6,0,0,0,0,0,1,3.75,-0.902,5.12,-0.74%,-3.41,9b --- 0 out a2,9b end d 1,,ANA,40.0,L,6,7
202,19,2003-04-20,SEA,ANA,9-GF,S(4),0,1.0,3,1,1,0,1,0,0,6.48,6,24,13,3,1,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,4.17,0.098,5.69,0.08%,-0.47,9b --- 0 out a2,9b end a 1,,ANA,3.0,W,7,6
203,20,2003-04-22,SEA,CLE,9-9,BS(4),1,0.2,2,3,3,1,0,0,0,9.00,5,17,10,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.42,-0.309,5.15,-0.22%,-0.93,9t --- 0 out a1,9t 12- 2 out tie,,SEA,15.0,W,8,5
204,34,2003-05-08,SEA,NYY,9-GF,,15,1.0,0,0,0,0,0,0,0,8.10,3,11,6,3,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d11,9t end d11,,SEA,0.0,L,5,16
205,37,2003-05-11,SEA,CHW,9-GF,,2,1.0,1,0,0,0,1,0,0,7.36,4,16,13,0,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.007,.16,0.01%,0.52,9t --- 0 out a5,9t end a 5,,SEA,1.0,W,7,2
206,39,2003-05-14,SEA,CLE,8-GF(8),,2,0.1,0,0,0,0,0,0,0,7.15,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.03,0.00%,0.11,8b --- 2 out d5,8b end d 5,,CLE,0.0,L,2,7
207,41,2003-05-16,SEA,DET,9-GF,S(5),1,1.0,1,0,0,0,1,0,0,6.57,4,16,10,5,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.042,1.00,0.03%,0.51,9b --- 0 out a3,9b end a 3,,DET,1.0,W,6,3
208,42,2003-05-17,SEA,DET,9-GF,S(6),0,1.0,0,0,0,0,2,0,0,6.08,3,13,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.69,0.03%,0.51,9b --- 0 out a3,9b end a 3,,DET,0.0,W,6,3
209,46,2003-05-22,SEA,KCR,9-GF,,4,1.0,0,0,0,0,1,0,0,5.65,3,16,10,3,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.26,0.01%,0.52,9t --- 0 out a4,9t end a 4,,SEA,0.0,W,5,1
210,47,2003-05-23,SEA,MIN,9-GF,S(7),0,1.0,1,0,0,0,0,0,0,5.28,4,14,9,0,1,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.035,1.15,0.03%,0.52,9t --- 0 out a3,9t end a 3,,SEA,1.0,W,5,2
211,49,2003-05-25,SEA,MIN,9-GF,,1,0.1,0,0,0,0,0,0,0,5.17,1,2,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.60,0.016,.77,0.01%,0.45,9t 12- 2 out d2,9t end d 2,,SEA,0.0,L,1,3
212,51,2003-05-28,SEA,KCR,9-GF,S(8),2,1.0,0,0,0,1,1,0,0,4.86,4,19,11,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.051,1.16,0.04%,0.58,9b --- 0 out a3,9b end a 3,,KCR,1.0,W,5,2
213,54,2003-05-31,SEA,MIN,9-GF,S(9),2,1.0,0,0,0,0,1,0,0,4.58,3,9,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.047,.64,0.03%,0.55,9b --- 0 out a3,9b end a 3,,MIN,0.0,W,5,2
214,57,2003-06-04,SEA,PHI,9-GF,,3,1.0,0,0,0,1,2,0,0,4.34,4,17,11,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.007,.12,0.00%,0.48,9b --- 0 out a5,9b end a 5,,PHI,1.0,W,7,2
215,58,2003-06-05,SEA,PHI,9-GF,S(10),0,1.0,2,0,0,1,1,0,0,4.12,6,17,11,1,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,6.53,0.194,4.98,0.09%,0.48,9b --- 0 out a1,9b end a 1,,PHI,3.0,W,5,4
216,120,2003-08-13,SEA,TOR,8-8,,68,1.0,0,0,0,0,0,0,0,3.92,3,12,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.52,8t --- 0 out a7,8t 3 out a7,,SEA,0.0,W,13,6
217,121,2003-08-14,SEA,TOR,9-GF,,0,1.0,2,1,1,0,0,0,0,4.15,5,19,13,3,1,1,4,1,1,0,,0,0,1,0,0,4,0,0,0,0,1,0,.45,-0.033,.36,-0.02%,-0.48,9t --- 0 out d2,9t end d 3,,SEA,2.0,L,2,5
218,125,2003-08-19,SEA,TOR,9-GF,,4,1.0,0,0,0,1,0,0,0,3.97,4,13,8,4,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.57,9b --- 0 out a8,9b end a 8,,TOR,1.0,W,9,1
219,127,2003-08-21,SEA,TOR,8-8,,1,0.1,0,2,1,2,0,0,0,4.30,3,15,7,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.29,-0.010,.24,-0.01%,-0.41,8b --- 0 out d2,8b 12- 1 out d2,,TOR,20.0,L,3,7
220,129,2003-08-23,SEA,BOS,9-10,L(1-2),1,1.1,2,1,1,1,1,0,0,4.44,7,30,18,4,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.88,0.158,4.80,0.16%,0.56,9b --- 0 out tie,10b 1-- 1 out tie,,BOS,2.727272727272727,L,6,7
221,131,2003-08-25,SEA,BOS,5-6,,1,1.2,3,1,1,1,1,0,0,4.50,9,42,26,6,5,0,7,0,1,0,,2,2,0,0,0,8,3,0,0,0,0,0,.11,-0.027,.29,-0.04%,-1.44,5b 12- 1 out d5,6b 3 out d7,,BOS,3.3333333333333335,L,1,8
222,136,2003-08-30,SEA,BAL,8-8,,4,1.0,1,0,0,0,2,0,0,4.33,4,15,11,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8t --- 0 out a12,8t 3 out a12,,SEA,1.0,W,13,1
223,141,2003-09-05,SEA,BAL,11-12,,5,1.2,0,0,0,0,1,0,1,4.08,6,31,25,5,2,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.87,0.223,4.85,0.35%,0.83,11b --- 0 out tie,12b 1-- 2 out tie,,BAL,0.0,W,6,4
224,146,2003-09-11,SEA,TEX,9-GF,,5,1.0,0,0,0,0,1,0,0,3.94,3,17,10,3,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.09,0.00%,0.52,9t --- 0 out a6,9t end a 6,,SEA,0.0,W,8,2
225,150,2003-09-15,SEA,TEX,8-GF(8),,3,1.0,0,0,0,1,2,0,0,3.82,4,17,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.019,.99,0.04%,0.60,8b --- 0 out d2,8b end d 2,,TEX,1.0,L,4,6
226,156,2003-09-21,SEA,OAK,5-5,,5,0.2,2,1,1,0,0,1,0,4.02,4,14,10,4,0,0,4,1,1,0,,3,3,0,0,0,4,1,0,0,0,0,0,.06,-0.013,.24,-0.04%,-2.38,5b 123 1 out d6,5b 3 out d10,,OAK,10.0,L,0,12
227,159,2003-09-24,SEA,ANA,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.18,5,19,12,2,1,1,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.10,-0.013,.05,0.00%,-0.47,8b --- 0 out d3,8b end d 4,,ANA,2.0,L,0,4
228,162,2003-09-28,SEA,OAK,9-GF,,3,1.0,0,0,0,2,0,0,0,4.05,5,22,11,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.52,9t --- 0 out a6,9t end a 6,,SEA,2.0,W,9,3
