Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,84,2014-07-02,OAK,DET,6-6,,2,0.2,1,0,0,0,0,0,0,3.80,3,13,9,2,1,1,2,1,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.06,-0.004,.07,0.00%,-0.35,6b -2- 1 out d6,6b 3 out d7,,DET,5.0,L,3,9,,
179,86,2014-07-04,OAK,TOR,11-11,,1,1.0,0,0,0,1,0,0,0,3.65,4,11,6,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,0.128,2.65,0.09%,0.46,11t --- 0 out tie,11t 3 out tie,,OAK,1.0,W,1,0,,
180,89,2014-07-07,OAK,SFG,9-GF,,2,1.0,0,0,0,0,0,0,0,3.51,3,8,5,0,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.06,0.00%,0.46,9t --- 0 out a5,9t end a 5,,OAK,0.0,W,5,0,,
181,90,2014-07-08,OAK,SFG,9-GF,,0,1.0,1,0,0,0,0,0,0,3.38,4,12,7,2,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.005,.15,0.00%,0.46,9t --- 0 out a5,9t end a 5,,OAK,1.0,W,6,1,,
182,94,2014-07-12,OAK,SEA,7-7,,3,0.2,0,0,0,0,0,0,0,3.29,2,9,6,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.29,0.014,.30,0.01%,0.63,7b -2- 1 out d3,7b 3 out d3,,SEA,0.0,L,2,6,,
183,96,2014-07-18,OAK,BAL,8-8,,5,1.0,1,0,0,0,0,0,1,3.18,4,14,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.67,0.024,.63,0.01%,0.46,8t --- 0 out d2,8t 3 out d2,,OAK,1.0,W,5,4,,
184,97,2014-07-19,OAK,BAL,6-7,,0,1.2,0,0,0,1,3,0,0,3.00,6,21,14,3,4,1,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.41,0.052,.36,0.03%,1.81,6t -23 1 out d4,7t 3 out d3,,OAK,0.8333333333333334,L,4,8,,
185,99,2014-07-22,OAK,HOU,12-GF(12),,2,0.1,0,0,0,0,0,0,0,2.97,1,5,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.31,0.008,.27,0.00%,0.09,12t --- 2 out d1,12t end d 1,,OAK,0.0,L,2,3,,
186,100,2014-07-23,OAK,HOU,6-7,,0,1.1,0,0,0,0,1,0,0,2.84,4,15,11,2,0,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.13,0.013,.12,0.01%,0.76,6t -2- 2 out a6,7t 3 out a6,,OAK,0.0,W,9,7,,
187,102,2014-07-25,OAK,TEX,8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.76,4,14,9,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,.09,0.00%,0.48,8b --- 0 out d3,8b end d 3,,TEX,1.0,L,1,4,,
188,104,2014-07-27,OAK,TEX,7-7,,1,0.2,0,0,0,0,1,0,0,2.70,2,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.05,0.00%,0.26,7b --- 1 out a7,7b 3 out a7,,TEX,0.0,W,9,3,,
189,107,2014-07-30,OAK,HOU,5-5,,2,0.2,0,0,0,0,0,0,0,2.65,2,9,5,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.24,5b --- 1 out d7,5b 3 out d7,,HOU,0.0,L,1,8,,
190,109,2014-08-02,OAK,KCR,7-8,,2,1.1,0,0,0,0,1,0,0,2.55,4,16,11,3,2,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.16,0.016,.16,0.01%,0.67,7t 1-- 2 out a5,8t 3 out a5,,OAK,0.0,W,8,3,,
191,111,2014-08-04,OAK,TBR,10-GF(10),W(1-1),1,1.0,0,0,0,0,2,0,0,2.48,3,9,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,1.74,0.08%,0.46,10t --- 0 out tie,10t end tie,,OAK,0.0,W,3,2,,
192,112,2014-08-05,OAK,TBR,7-7,H(4),0,1.0,0,0,0,0,1,0,0,2.41,3,5,5,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,.54,0.02%,0.46,7t --- 0 out a3,7t 3 out a3,,OAK,0.0,W,3,0,,
193,115,2014-08-08,OAK,MIN,7-7,H(5),2,0.1,1,0,0,0,1,0,0,2.39,2,6,4,0,0,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.99,-0.054,1.61,-0.03%,-0.66,7t --3 2 out a2,7t 3 out a1,,OAK,10.0,W,6,5,,
194,118,2014-08-11,OAK,KCR,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.33,3,10,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.31,0.01%,0.48,8b --- 0 out d1,8b end d 1,,KCR,0.0,L,2,3,,
195,119,2014-08-12,OAK,KCR,7-7,,0,1.0,0,0,0,0,2,0,0,2.27,3,14,10,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.032,.37,0.02%,0.48,7b --- 0 out a4,7b 3 out a4,,KCR,0.0,W,11,3,,
196,121,2014-08-14,OAK,KCR,7-7,BS(1),1,0.0,2,3,3,1,0,0,0,2.95,3,11,7,1,0,1,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,2.46,-0.378,2.27,-0.21%,-2.78,7b -23 1 out a1,7b 1-3 1 out d2,,KCR,inf,L,3,7,,
197,123,2014-08-16,OAK,ATL,7-GF(8),,1,1.1,0,0,0,0,1,0,0,2.85,4,14,11,3,5,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.43,0.042,.47,0.03%,0.83,7b 12- 2 out d2,8b end d 1,,ATL,0.0,L,3,4,,
198,125,2014-08-19,OAK,NYM,7-7,H(6),2,0.2,2,1,1,0,1,0,0,3.02,4,16,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.35,-0.050,1.56,-0.04%,-0.85,7t --- 0 out a3,7t -2- 2 out a2,,OAK,10.0,W,6,2,,
199,129,2014-08-24,OAK,LAA,9-GF,,4,1.0,0,0,0,0,1,0,0,2.95,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.46,9t --- 0 out d6,9t end d 6,,OAK,0.0,L,4,9,,
200,132,2014-08-27,OAK,HOU,6-7,BS(2),2,1.0,1,2,2,0,3,0,1,3.30,5,22,14,5,4,0,1,1,0,0,,2,1,1,0,0,4,0,0,0,0,0,0,2.77,-0.200,3.75,-0.16%,-0.81,6b 12- 1 out a1,7b 1-3 1 out a1,,HOU,1.0,W,5,4,,
201,133,2014-08-28,OAK,LAA,9-GF(10),L(1-2),0,0.2,1,1,1,1,0,0,0,3.45,4,17,8,2,1,2,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,1,0,3.54,-0.223,7.85,-0.30%,-0.31,9b 123 2 out tie,10b end d 1,,LAA,10.0,L,3,4,,
202,138,2014-09-02,OAK,SEA,9-GF,,4,1.0,0,0,0,0,0,0,0,3.38,2,10,8,1,0,1,1,1,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,.19,0.011,.19,0.01%,0.83,9t 1-- 0 out d3,9t end d 3,,OAK,0.0,L,5,6,,
203,140,2014-09-05,OAK,HOU,8-9,,2,1.1,0,0,0,0,3,0,0,3.28,4,14,11,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.061,.74,0.04%,0.67,8t --- 0 out d1,9t --- 1 out d1,,OAK,0.0,L,3,4,,
204,142,2014-09-07,OAK,HOU,9-9,HL(1-3),1,0.1,0,2,2,3,0,0,0,3.64,4,18,5,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,4.35,-0.299,4.17,-0.17%,-1.06,9t --- 0 out a1,9t 123 1 out a1,,OAK,30.0,L,3,4,,
205,150,2014-09-16,OAK,TEX,5-6,,8,1.2,1,0,0,0,2,0,0,3.51,5,23,17,3,2,3,0,0,0,0,,1,1,0,1,1,5,0,0,0,0,0,0,.36,-0.029,.25,-0.01%,-0.06,5t 1-- 1 out d3,6t 3 out d4,,OAK,0.8333333333333334,L,3,6,,
206,152,2014-09-18,OAK,TEX,6-6,,1,0.1,0,0,0,0,1,0,0,3.49,1,3,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.16,0.00%,0.21,6t 1-- 2 out d5,6t 3 out d5,,OAK,0.0,L,2,7,,
207,154,2014-09-20,OAK,PHI,8-8,,1,0.1,1,0,0,0,0,0,0,3.47,2,3,2,0,0,0,2,1,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,.44,-0.055,.66,-0.05%,-0.70,8t -2- 2 out d2,8t 3 out d3,,OAK,10.0,L,0,3,,
208,157,2014-09-23,OAK,LAA,9-GF,,2,0.2,0,0,0,0,0,0,0,3.42,2,6,5,2,1,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.13,0.00%,0.24,9t --- 1 out d2,9t end d 2,,OAK,0.0,L,0,2,,
209,20,2015-04-26,OAK,HOU,7-7,,99,1.0,0,0,0,0,1,0,0,0.00,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.085,1.17,0.05%,0.47,7t --- 0 out tie,7t 3 out tie,,OAK,0.0,L,6,7,,
210,22,2015-04-29,OAK,LAA,7-7,L(0-1),2,0.1,2,3,3,1,1,0,0,20.25,4,18,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.42,-0.241,2.22,-0.13%,-1.41,7t --- 0 out tie,7t 12- 1 out d1,,OAK,30.0,L,3,6,,
211,23,2015-04-30,OAK,LAA,7-8,,0,2.0,3,1,1,0,0,0,0,10.80,9,28,21,4,2,5,4,2,1,0,,0,0,1,0,0,9,1,0,0,0,0,1,.14,-0.004,.12,0.00%,-0.06,7t --- 0 out d5,8t 3 out d4,,OAK,1.5,L,5,6,,
212,25,2015-05-02,OAK,TEX,9-10,L(0-2),1,1.0,2,1,1,2,1,0,0,10.38,7,24,11,2,1,2,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.49,-0.158,1.87,-0.07%,-1.33,9b --- 0 out tie,10b 123 0 out tie,,TEX,4.0,L,7,8,,
213,113,2015-08-11,BOS,MIA,6-6,H(1),99,1.0,1,0,0,0,1,0,0,8.44,4,16,12,4,1,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.52,0.001,.10,0.00%,-0.59,6b 12- 0 out a4,6b 3 out a2,,MIA,1.0,L,4,5,,
214,114,2015-08-12,BOS,MIA,6-6,,0,0.1,4,4,4,0,1,0,0,14.29,5,18,12,4,0,3,1,1,0,0,,1,1,2,0,0,5,0,0,0,0,0,0,.24,-0.037,.01,0.00%,-2.49,6b --3 0 out d3,6b 12- 1 out d6,,MIA,40.0,L,6,14,,
215,116,2015-08-15,BOS,SEA,8-9,,2,0.2,5,5,5,1,1,2,0,19.89,8,39,24,7,1,2,4,3,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,-3.84,8t 1-- 2 out a15,9t 123 1 out a15,,BOS,30.0,W,22,10,,
216,133,2015-09-02,BOS,NYY,2-3,,17,1.1,2,4,4,2,0,2,0,21.13,8,35,20,3,3,1,5,1,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.14,-0.091,.00,0.00%,-4.24,2t 1-- 2 out d5,3t 3 out d10,,BOS,3.6363636363636362,L,8,13,,
217,145,2015-09-16,BOS,BAL,9-GF,,13,1.0,1,1,0,1,0,0,0,18.69,6,20,11,2,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,.00,0.00%,-0.50,9b --- 0 out a10,9b end a 9,,BAL,2.0,W,10,1,,
218,43,2018-05-17,SEA,DET,6-7,H(1),99,1.1,0,0,0,0,1,0,0,0.00,4,15,12,2,1,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.79,0.193,2.08,0.13%,1.07,6t -23 2 out a1,7t 3 out a1,,SEA,0.0,L,2,3,5.00,7.00
219,46,2018-05-20,SEA,DET,6-6,,2,0.2,1,0,0,0,1,0,0,0.00,2,10,8,1,2,0,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,.73,0.037,.89,0.03%,0.51,6t 1-- 1 out d2,6t 3 out d2,,SEA,5.0,W,3,2,2.90,5.00
220,49,2018-05-24,SEA,OAK,7-7,,3,1.0,0,0,0,0,1,0,0,0.00,3,17,12,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,.44,0.02%,0.50,7b --- 0 out d2,7b 3 out d2,,OAK,0.0,L,3,4,4.25,6.00
221,51,2018-05-26,SEA,MIN,7-7,H(2),1,1.0,0,0,0,0,1,0,0,0.00,3,12,9,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,1.55,0.07%,0.48,7t --- 0 out a1,7t 3 out a1,,SEA,0.0,W,4,3,4.25,6.00
222,54,2018-05-29,SEA,TEX,6-6,,2,0.2,0,0,0,1,2,0,1,0.00,4,16,9,5,1,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.04,0.055,2.61,0.04%,0.51,6t 1-- 1 out d1,6t 3 out d1,,SEA,5.0,L,5,9,4.30,8.00
223,55,2018-05-30,SEA,TEX,7-7,H(3),0,0.1,1,2,2,1,0,0,0,3.60,3,8,4,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.36,-0.137,3.10,-0.11%,-0.90,7t --- 0 out a2,7t -23 1 out a2,,SEA,20.0,L,6,7,-4.45,-5.00
224,61,2018-06-06,SEA,HOU,8-GF(8),,6,1.0,0,0,0,1,2,0,0,3.00,4,19,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.33,0.02%,0.51,8b --- 0 out d2,8b end d 2,,HOU,1.0,L,5,7,5.65,9.00
225,66,2018-06-11,SEA,LAA,8-8,H(4),4,1.0,2,1,1,0,2,1,0,3.86,6,18,14,2,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.51,0.008,2.36,0.01%,-0.52,8t --- 0 out a3,8t 3 out a2,,SEA,2.0,W,5,3,3.05,6.00
226,67,2018-06-12,SEA,LAA,7-7,H(5),0,0.2,2,2,2,1,2,1,0,5.87,5,26,16,4,3,0,2,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.69,-0.171,1.08,-0.16%,-1.83,7t --- 0 out a3,7t -2- 2 out a1,,SEA,15.0,W,6,3,-0.30,2.00
227,70,2018-06-15,SEA,BOS,8-8,W(1-0),2,1.0,1,0,0,2,1,0,0,5.19,6,20,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.67,0.049,2.03,0.04%,0.48,8t --- 0 out d1,8t 3 out d1,,SEA,3.0,W,7,6,6.45,18.00
228,74,2018-06-20,SEA,NYY,9-GF,L(1-1),4,0.2,2,2,2,0,1,1,0,6.75,4,16,10,5,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,-0.361,2.42,-0.27%,-1.60,9b --- 0 out tie,9b end d 2,,NYY,10.0,L,5,7,-1.70,-1.00
229,137,2018-09-02,SEA,OAK,7-7,,73,1.0,0,0,0,1,2,0,0,6.10,4,23,14,6,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.11,0.006,.14,0.01%,0.50,7b --- 0 out d4,7b 3 out d4,,OAK,1.0,L,2,8,5.65,9.00
230,141,2018-09-07,SEA,NYY,7-7,,4,1.0,0,0,0,0,2,0,0,5.56,3,12,7,1,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.05,0.00%,0.48,7t --- 0 out d4,7t 3 out d4,,SEA,0.0,L,0,4,6.25,9.00
231,142,2018-09-08,SEA,NYY,9-9,,0,0.2,1,1,1,0,1,0,1,6.00,4,10,8,1,3,0,2,1,0,0,,0,0,1,0,0,2,0,0,0,0,1,0,.68,-0.083,.16,-0.01%,-0.83,9t --- 0 out d1,9t -2- 2 out d2,,SEA,5.0,L,2,4,0.30,2.00
232,145,2018-09-12,SEA,SDP,8-8,,3,1.0,1,0,0,0,0,0,0,5.54,4,13,10,2,0,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.65,0.027,.02,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,SEA,1.0,L,4,5,1.65,3.00
233,147,2018-09-14,SEA,LAA,9-GF,,1,1.0,2,0,0,0,1,0,0,5.14,5,26,17,4,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,0.008,.01,0.00%,0.50,9b --- 0 out a5,9b end a 5,,LAA,2.0,W,5,0,3.05,6.00
234,150,2018-09-17,SEA,HOU,7-7,W(2-1),2,1.0,0,0,0,0,1,0,0,4.80,3,17,11,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.02,0.00%,0.51,7b --- 0 out d1,7b 3 out d1,,HOU,0.0,W,4,1,8.25,18.00
235,155,2018-09-23,SEA,TEX,8-GF(8),,5,1.0,1,2,2,0,2,1,1,5.63,5,19,14,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.023,.00,0.00%,-1.44,8b --- 0 out d3,8b end d 5,,TEX,1.0,L,1,6,1.05,3.00
236,159,2018-09-27,SEA,TEX,9-GF,,3,1.0,1,0,0,0,0,0,0,5.29,4,15,10,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.016,.00,0.00%,0.48,9t --- 0 out d2,9t end d 2,,SEA,1.0,L,0,2,1.65,3.00
