,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
57,58,85,2010-07-08,SLN,COL,8-GF(8),,0,1.0,1,0,0,0,0,0,0,2.7,3,9,8,1,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.2,0.008,0.32,0.01%,0.56,8b --- 0 out d3,8b end d 3,,COL,1.0,L,2,4
58,59,87,2010-07-10,SLN,HOU,5-7,,1,2.1,0,0,0,1,0,0,0,2.54,8,35,24,3,1,6,1,0,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.31,0.049,0.46,0.04%,1.53,5b -23 2 out d3,7b 3 out d3,,HOU,0.4761904761904762,L,1,4
59,60,89,2010-07-15,SLN,LAD,9-GF,,4,1.0,0,0,0,0,2,0,0,2.48,3,10,8,1,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.47,9t --- 0 out a6,9t end a 6,,STL,0.0,W,7,1
60,61,90,2010-07-16,SLN,LAD,6-7,,0,1.0,1,0,0,0,1,0,0,2.41,4,16,10,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.15,-0.001,0.25,0.00%,-0.14,6t --- 0 out a6,7t -2- 0 out a6,,STL,1.0,W,8,4
61,62,92,2010-07-18,SLN,LAD,7-7,,1,0.2,2,3,1,3,1,0,0,2.59,8,26,10,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,2,0,0,1,1.18,-0.249,2.05,-0.26%,-3.28,7t --- 0 out d1,7t 123 2 out d4,,STL,25.0,W,5,4
62,63,96,2010-07-22,SLN,PHI,7-8,,3,2.0,2,0,0,0,1,0,0,2.47,7,22,15,4,1,3,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,1.74,0.18899999999999997,2.86,0.19%,0.95,7t --- 0 out tie,8t 3 out tie,,STL,1.0,L,0,2
63,64,98,2010-07-24,SLN,CHC,5-5,,1,0.2,0,0,0,1,1,0,0,2.44,3,14,5,2,1,1,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,1.32,-0.121,2.37,-0.13%,-1.08,5b 12- 1 out d1,5b 3 out d3,,CHC,5.0,L,5,6
64,65,101,2010-07-28,SLN,NYM,7-8,,3,1.1,3,4,4,0,1,1,1,3.15,8,29,19,5,3,3,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.24,-0.172,2.19,-0.18%,-1.94,7b --- 0 out a4,8b 12- 1 out a2,,NYM,2.727272727272727,W,8,7
65,66,104,2010-07-31,SLN,PIT,8-8,,2,0.2,2,1,1,0,1,1,0,3.3,4,18,11,4,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,-0.002,0.16,0.00%,-0.84,8t --- 0 out a6,8t -2- 2 out a5,,STL,10.0,W,11,1
66,67,105,2010-08-01,SLN,PIT,9-GF,,0,1.0,3,0,0,0,0,0,0,3.23,5,15,11,4,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.04,0.0,0.07,0.00%,0.47,9t --- 0 out a8,9t end a 8,,STL,3.0,W,9,1
67,68,107,2010-08-03,SLN,HOU,6-7,,1,1.0,4,5,5,2,0,0,0,4.1,8,27,14,4,2,1,5,3,0,0,,2.0,2.0,0,0,0,4,2,1,0,0,1,0,0.3,-0.067,0.55,-0.08%,-4.8,6t 1-3 0 out d3,7t -2- 0 out d8,,STL,6.0,L,4,18
68,69,113,2010-08-11,SLN,CIN,8-8,,7,0.2,2,1,1,0,0,0,0,4.22,4,18,12,5,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.002,0.27,0.00%,0.0,8b --- 0 out a6,8b 1-3 2 out a6,,CIN,10.0,W,6,1
69,70,115,2010-08-14,SLN,CHC,7-8,,2,2.0,1,0,0,1,2,0,0,4.06,7,32,15,4,3,2,2,1,0,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,0.81,0.10099999999999999,1.51,0.11%,0.95,7t --- 0 out d1,8t 3 out d1,,STL,1.0,L,2,3
70,71,117,2010-08-17,SLN,MIL,7-8,,2,2.0,2,0,0,1,0,0,0,3.91,7,24,13,1,1,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,2,0,0,0.59,0.057999999999999996,1.24,0.07%,0.95,7t --- 0 out d2,8t 3 out d2,,STL,1.5,L,2,3
71,72,119,2010-08-20,SLN,SFG,9-GF,,2,0.2,0,0,0,0,0,0,0,3.86,2,4,3,1,0,0,2,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.24,0.012,0.54,0.02%,0.88,9t 12- 1 out d3,9t end d 3,,STL,0.0,L,3,6
72,73,122,2010-08-23,SLN,PIT,6-7,,2,1.2,1,0,0,0,0,0,0,3.74,6,16,9,1,1,1,5,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.24,0.034,0.49,0.04%,0.98,6b 1-- 1 out a5,7b 3 out a6,,PIT,0.8333333333333334,W,10,2
73,74,125,2010-08-26,SLN,WSN,7-7,,2,0.1,0,0,0,0,1,0,0,3.72,1,8,5,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.39,0.01,0.81,0.01%,0.43,7b 12- 2 out d3,7b 3 out d3,,WSN,0.0,L,10,11
74,75,126,2010-08-27,SLN,WSN,6-7,H(4),0,0.2,0,0,0,1,0,0,0,3.67,3,11,6,1,0,1,1,0,1,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,2.85,0.141,5.51,0.16%,1.17,6b 123 1 out a3,7b 1-- 0 out a3,,WSN,5.0,W,4,2
75,76,129,2010-08-30,SLN,HOU,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.61,3,13,9,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.13,0.01%,0.47,8b --- 0 out d3,8b end d 3,,HOU,0.0,L,0,3
