Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,162,2015-10-04,OAK,SEA,7-7,,0,1.0,0,0,0,0,0,0,0,3.84,3,11,6,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,.00,0.00%,0.46,7b --- 0 out tie,7b 3 out tie,,SEA,0.0,L,2,3
183,1,2016-04-04,OAK,CHW,3-4,,99,1.1,1,0,0,0,1,0,0,0.00,5,23,14,4,4,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.60,0.059,.57,0.03%,0.71,3t 1-- 2 out d4,4t 3 out d1,,OAK,0.9090909090909091,L,3,4
184,4,2016-04-07,OAK,CHW,6-7,,2,1.2,0,0,0,0,2,0,0,0.00,5,23,17,3,3,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.42,0.053,.39,0.03%,0.75,6t --- 1 out d2,7t 3 out d2,,OAK,0.0,L,1,6
185,5,2016-04-08,OAK,SEA,5-6,,0,1.2,0,0,0,0,1,0,0,0.00,4,21,13,2,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.38,0.231,1.42,0.14%,1.66,5b 1-3 1 out tie,6b 3 out tie,,SEA,0.0,W,3,2
186,10,2016-04-13,OAK,LAA,7-8,,4,2.0,2,1,1,0,1,0,0,1.35,8,22,16,3,2,0,7,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.43,-0.016,.45,-0.01%,-0.03,7t --- 0 out d2,8t 3 out d3,,OAK,1.0,L,1,5
187,11,2016-04-15,OAK,KCR,5-6,,1,1.1,1,0,0,2,2,0,0,1.13,6,25,15,4,5,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.41,0.098,1.32,0.06%,0.96,5t 12- 1 out d1,6t 12- 2 out d1,,OAK,2.727272727272727,L,2,4
188,14,2016-04-19,OAK,NYY,9-10,W(1-0),3,2.0,1,0,0,0,2,0,0,0.90,6,30,19,4,5,3,1,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,2.19,0.284,2.10,0.16%,1.05,9b --- 0 out tie,10b 3 out tie,,NYY,0.5,W,3,2
189,16,2016-04-21,OAK,NYY,7-7,H(1),1,0.2,2,1,1,1,1,0,0,1.69,5,20,15,5,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,-0.144,2.22,-0.09%,-0.99,7b --- 0 out a2,7b 1-3 2 out a1,,NYY,15.0,W,7,3
190,19,2016-04-24,OAK,TOR,8-GF(8),,2,1.0,1,0,0,1,1,0,0,1.54,5,20,11,3,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.007,.17,0.01%,0.52,8b --- 0 out d3,8b end d 3,,TOR,2.0,L,3,6
191,20,2016-04-25,OAK,DET,7-7,,0,1.0,0,0,0,0,1,0,0,1.42,3,12,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.09,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,DET,0.0,L,3,7
192,23,2016-04-28,OAK,DET,4-6,,2,2.1,1,0,0,1,2,0,0,1.20,9,37,21,5,3,2,4,3,1,0,,2,0,0,0,0,8,0,1,0,0,0,0,.20,0.023,.21,0.01%,1.52,4b 1-3 2 out d5,6b 3 out d5,,DET,0.9523809523809523,L,3,7
193,26,2016-05-01,OAK,HOU,8-9,,2,1.1,0,0,0,1,1,0,0,1.10,5,28,16,3,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.72,0.049,.77,0.03%,0.46,8t --- 0 out d1,9t 1-- 1 out d1,,OAK,0.9090909090909091,L,1,2
194,27,2016-05-02,OAK,SEA,9-GF,,0,1.0,1,0,0,0,0,0,0,1.04,4,12,8,2,0,1,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.037,1.03,0.03%,0.49,9t --- 0 out d1,9t end d 1,,OAK,1.0,L,3,4
195,31,2016-05-07,OAK,BAL,6-7,,4,1.2,0,0,0,0,3,0,0,0.95,5,20,14,5,5,0,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.35,0.043,.31,0.02%,1.45,6b 12- 1 out d3,7b 3 out d3,2,BAL,0.0,L,2,5
196,33,2016-05-09,OAK,BOS,4-5,,1,1.1,4,2,2,0,3,1,0,1.77,8,34,22,7,4,1,4,3,0,0,,2,1,0,0,0,8,1,0,0,0,0,0,.48,-0.123,.38,-0.06%,-2.01,4b 12- 2 out d2,5b 3 out d5,,BOS,3.6363636363636362,L,7,14
197,36,2016-05-13,OAK,TBR,7-7,H(2),3,1.0,0,0,0,2,2,0,0,1.69,5,23,12,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.052,1.11,0.02%,0.48,7b --- 0 out a3,7b 3 out a3,,TBR,2.0,W,6,3
198,41,2016-05-18,OAK,TEX,7-8,H(3),4,2.0,1,0,0,0,1,0,0,1.54,7,19,15,4,4,2,4,1,3,0,,0,0,0,0,0,7,0,0,0,0,0,0,.57,0.086,.53,0.05%,0.98,7t --- 0 out a3,8t 3 out a3,,OAK,0.5,W,8,1
199,42,2016-05-19,OAK,NYY,9-GF,,0,1.0,1,2,2,1,0,1,0,2.22,5,23,14,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,-0.120,.40,-0.07%,-1.51,9t --- 0 out d1,9t end d 3,,OAK,2.0,L,1,4
200,47,2016-05-24,OAK,SEA,8-8,H(4),4,0.1,0,0,0,0,1,0,0,2.19,1,5,4,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.24,0.032,.91,0.01%,0.10,8b --- 2 out a1,8b 3 out a1,,SEA,0.0,L,5,6
201,49,2016-05-27,OAK,DET,8-8,,2,1.0,0,0,0,0,1,0,0,2.10,3,13,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.08,0.00%,0.49,8t --- 0 out d3,8t 3 out d3,,OAK,0.0,L,1,4
202,50,2016-05-28,OAK,DET,7-7,,0,1.0,1,0,0,0,0,0,0,2.03,4,14,10,2,3,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.35,0.016,.14,0.00%,0.49,7t --- 0 out a5,7t 3 out a5,,OAK,1.0,W,12,3
203,53,2016-05-31,OAK,MIN,8-8,H(5),2,1.0,2,1,1,0,2,0,0,2.28,5,22,15,1,3,0,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.15,0.001,1.15,0.00%,-0.51,8t --- 0 out a2,8t 3 out a1,,OAK,2.0,W,7,4
204,55,2016-06-03,OAK,HOU,6-6,,2,1.0,0,0,0,1,1,0,0,2.20,4,12,7,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,6b --- 0 out d12,6b 3 out d12,,HOU,1.0,L,2,12
205,56,2016-06-04,OAK,HOU,11-11,,0,1.0,0,0,0,1,1,0,0,2.12,4,14,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.133,1.15,0.05%,0.48,11b --- 0 out tie,11b 3 out tie,,HOU,1.0,L,5,6
206,58,2016-06-07,OAK,MIL,8-GF(8),,2,1.0,0,0,0,0,2,0,0,2.05,3,16,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.04,0.00%,0.51,8b --- 0 out d3,8b end d 3,,MIL,0.0,L,4,5
207,62,2016-06-12,OAK,CIN,5-6,W(2-0),4,2.0,0,0,0,0,0,0,1,1.93,5,14,8,2,2,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,2,0,0,1.26,0.152,.30,0.02%,1.38,5b 1-- 0 out a3,6b 3 out a3,,CIN,0.0,W,6,1
208,64,2016-06-14,OAK,TEX,5-5,,1,1.0,0,0,0,0,1,0,0,1.87,3,16,10,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.03,0.00%,0.49,5t --- 0 out d6,5t 3 out d6,,OAK,0.0,L,6,10
209,66,2016-06-16,OAK,TEX,8-8,,1,0.1,2,3,3,1,0,0,0,2.65,4,12,5,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.76,-0.101,.20,-0.02%,-2.18,8t --- 0 out d2,8t -2- 1 out d4,,OAK,30.0,L,1,5
210,68,2016-06-18,OAK,LAA,5-6,,1,1.0,3,3,3,0,0,0,0,3.34,6,19,11,1,2,3,3,2,0,0,,1,0,0,0,0,5,1,0,0,0,1,0,1.39,-0.091,.27,-0.01%,-0.79,5t -2- 2 out d1,6t -23 2 out d2,,OAK,3.0,L,1,7
211,71,2016-06-22,OAK,MIL,7-7,,3,1.0,1,0,0,0,2,0,0,3.25,4,17,12,2,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.033,.07,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,OAK,1.0,L,2,4
212,73,2016-06-24,OAK,LAA,4-6,,1,2.1,2,0,0,0,1,0,0,3.05,8,27,17,2,4,0,7,4,1,0,,2,1,0,0,0,8,0,0,0,0,0,0,1.05,0.063,.14,0.01%,0.39,4b 12- 2 out d1,6b 3 out tie,,LAA,0.9523809523809523,W,7,4
213,75,2016-06-26,OAK,LAA,7-7,,1,1.0,2,2,2,0,0,1,0,3.43,5,16,12,3,1,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.60,-0.065,.10,-0.01%,-1.52,7b --- 0 out a4,7b 3 out a2,,LAA,2.0,L,6,7
214,76,2016-06-27,OAK,SFG,8-8,,0,0.1,0,0,0,0,1,0,0,3.40,1,7,4,1,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.10,0.001,.01,0.00%,-0.52,8b 1-3 2 out a7,8b 3 out a6,,SFG,0.0,W,8,3
215,79,2016-06-30,OAK,SFG,9-9,,2,0.2,1,4,4,5,0,0,0,4.24,7,33,11,4,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.12,-0.012,.02,0.00%,-2.27,9t --- 0 out d4,9t 123 2 out d6,,OAK,30.0,L,6,12
216,82,2016-07-03,OAK,PIT,8-8,,2,0.1,0,0,0,0,0,0,0,4.20,1,8,6,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.88,0.022,.09,0.00%,0.23,8t --- 0 out d1,8t --- 1 out d1,,OAK,0.0,L,3,6
