Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
176,129,2018-08-25,CLE,KCR,8-GF(8),,1,1.0,3,1,1,0,0,0,0,6.79,6,17,10,3,0,1,5,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.003,.00,0.00%,-0.49,8b --- 0 out d5,8b end d 6,,KCR,3.0,L,1,7,-1.55,0.00
177,135,2018-09-01,CLE,TBR,9-GF,,6,1.0,2,1,1,0,1,1,0,6.83,5,17,12,3,3,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.034,.02,0.00%,-0.47,9t --- 0 out d2,9t end d 3,,CLE,2.0,L,3,5,1.05,3.00
178,136,2018-09-02,CLE,TBR,9-GF,,0,1.0,1,0,0,0,1,0,0,6.71,4,20,12,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.002,.00,0.00%,0.53,9t --- 0 out d5,9t end d 5,,CLE,1.0,L,4,6,3.65,6.00
179,142,2018-09-08,CLE,TOR,8-8,W(1-5),5,0.2,0,0,0,0,1,0,0,6.63,2,7,5,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.89,0.148,.16,0.01%,0.53,8b 1-- 1 out a1,8b 3 out a1,,TOR,0.0,W,9,8,7.50,17.00
180,147,2018-09-14,CLE,DET,GS-4,,5,4.0,5,2,2,1,2,1,0,6.49,18,62,44,13,5,4,11,4,3,0,45,,,0,0,0,17,2,0,0,0,0,0,.99,-0.018,.11,0.00%,0.11,1t start tie,4t 3 out d2,,CLE,1.5,L,4,5,5.40,12.00
181,152,2018-09-20,CLE,CHW,GS-4,,5,4.0,8,4,4,0,2,1,0,6.64,20,76,51,12,4,9,9,2,2,0,32,,,0,0,0,20,1,0,0,0,0,0,.95,-0.192,.10,-0.01%,-1.89,1t start tie,4t 3 out d2,,CLE,2.0,L,4,5,0.20,6.00
182,155,2018-09-23,CLE,BOS,10-GF(11),W(2-5),2,2.0,1,0,0,1,2,0,0,6.44,8,31,18,7,2,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.98,0.285,.25,0.02%,1.05,10t --- 0 out tie,11t end tie,,CLE,1.0,W,4,3,11.30,24.00
183,159,2018-09-27,CLE,KCR,GS-5,,3,4.2,4,1,1,0,5,1,1,6.14,19,74,52,11,12,3,10,5,1,0,57,,,1,0,0,18,1,0,0,0,0,0,1.14,0.112,.19,0.01%,1.11,1b start a 1,5b 12- 2 out tie,,KCR,0.9523809523809523,L,1,2,15.50,26.00
184,2,2019-03-30,ATL,PHI,8-GF(8),,99,0.1,2,1,1,0,0,0,0,27.00,3,16,10,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,-0.018,.19,-0.01%,-0.89,8b --- 2 out d3,8b end d 4,,PHI,20.0,L,6,8,-2.45,-2.00
185,12,2019-04-11,ATL,NYM,7-8,,11,1.1,0,0,0,0,1,0,0,5.40,4,14,9,2,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.16,0.017,.19,0.01%,0.81,7t 1-- 2 out d4,8t 3 out d4,,ATL,0.0,L,3,6,5.00,7.00
186,13,2019-04-12,ATL,NYM,5-6,,0,2.0,0,0,0,0,1,0,0,2.45,6,24,14,6,0,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,0.032,.24,0.02%,1.11,5t --- 0 out d5,6t 3 out d4,,ATL,0.0,L,2,6,6.50,9.00
187,18,2019-04-18,ATL,ARI,8-GF,,5,2.0,1,0,0,0,2,0,0,1.59,7,26,21,5,6,3,2,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.19,0.020,.19,0.01%,1.11,8t --- 0 out d4,9t end d 3,,ATL,0.5,L,1,4,7.90,12.00
188,19,2019-04-20,ATL,CLE,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.35,3,6,5,1,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.58,8b --- 0 out d4,8b end d 4,1,CLE,0.0,L,4,8,4.25,6.00
189,21,2019-04-21,ATL,CLE,8-GF,,0,2.0,4,3,2,0,4,1,0,3.12,10,38,27,10,6,3,3,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.02,0.002,.02,0.00%,-1.85,8b --- 0 out a9,9b end a 6,,CLE,2.0,W,11,5,6.10,12.00
190,23,2019-04-24,ATL,CIN,6-6,H(1),2,0.1,0,0,0,0,0,0,0,3.00,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.90,0.127,5.01,0.08%,0.80,6b 123 2 out a1,6b 3 out a1,,CIN,0.0,W,3,1,0.75,1.00
191,25,2019-04-26,ATL,COL,6-7,,1,1.0,2,1,1,0,1,0,0,3.60,5,19,13,3,2,2,2,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.07,-0.065,1.07,-0.04%,-0.29,6t -2- 1 out d2,7t 1-- 1 out d2,,ATL,2.0,L,4,8,1.05,3.00
192,28,2019-04-29,ATL,SDP,7-8,H(2),2,2.0,1,0,0,1,0,0,0,3.00,8,28,16,6,1,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.91,0.158,1.86,0.09%,1.11,7t --- 0 out a2,8t 3 out a2,,ATL,1.0,W,3,1,3.30,6.00
193,30,2019-05-01,ATL,SDP,8-8,H(3),1,1.0,0,0,0,0,2,0,0,2.77,3,10,7,2,1,1,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.48,0.181,2.41,0.11%,2.41,8t 123 0 out a4,8t 3 out a4,,ATL,0.0,W,5,1,6.25,9.00
194,34,2019-05-05,ATL,MIA,8-9,BW(1-0),3,1.2,3,1,1,0,0,0,0,3.07,7,16,14,2,2,3,4,3,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.78,-0.124,3.10,-0.08%,-0.24,8b --- 1 out a1,9b 3 out tie,,MIA,2.5,W,3,1,3.95,14.00
195,36,2019-05-07,ATL,LAD,2-5,,1,4.0,2,1,1,1,1,1,0,2.89,15,58,36,14,4,5,8,3,1,0,,1,1,0,0,0,13,0,0,0,0,0,0,.34,-0.008,.39,-0.01%,0.42,2b 1-- 0 out d3,5b 3 out d5,,LAD,0.75,L,0,9,7.20,12.00
196,40,2019-05-11,ATL,ARI,7-8,H(4),3,2.0,3,3,3,0,1,2,0,3.92,9,30,19,4,1,2,6,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.37,-0.111,1.43,-0.07%,-1.93,7b --- 0 out a2,8b 3 out a1,,ARI,1.5,W,6,4,-1.30,0.00
197,45,2019-05-17,ATL,MIL,7-8,,5,2.0,6,4,4,0,0,1,0,5.16,12,33,24,5,5,3,9,5,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.01,0.000,.01,0.00%,-2.89,7t --- 0 out a12,8t 3 out a8,,ATL,3.0,W,12,8,-7.10,-6.00
198,50,2019-05-22,ATL,SFG,9-GF,,4,1.0,2,0,0,0,1,0,0,4.94,5,12,10,2,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.50,9b --- 0 out a7,9b end a 7,,SFG,2.0,W,9,2,3.05,6.00
199,54,2019-05-26,ATL,STL,8-8,,3,1.0,0,0,0,0,0,0,0,4.74,3,9,7,0,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.11,0.01%,0.52,8b --- 0 out d3,8b 3 out d3,,STL,0.0,W,4,3,2.25,3.00
200,55,2019-05-28,ATL,WSN,8-GF,,1,1.1,0,0,0,0,1,0,0,4.50,4,18,11,1,1,0,3,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.65,0.068,.89,0.06%,1.37,8t 123 2 out d3,9t end d 1,,ATL,0.0,L,4,5,5.00,7.00
201,56,2019-05-29,ATL,WSN,9-GF,,0,1.0,0,0,0,0,1,0,0,4.33,3,15,10,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out d10,9t end d10,,ATL,0.0,L,4,14,4.25,6.00
202,57,2019-05-31,ATL,DET,8-GF,,1,2.0,1,1,1,1,2,1,0,4.34,8,35,18,4,5,1,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,-0.007,.05,-0.01%,0.11,8t --- 0 out d5,9t end d 6,,ATL,1.0,L,2,8,5.30,9.00
203,60,2019-06-04,ATL,PIT,9-GF,,3,1.0,0,0,0,0,1,0,0,4.20,3,7,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.51,9b --- 0 out a7,9b end a 7,,PIT,0.0,W,12,5,4.25,6.00
204,61,2019-06-05,ATL,PIT,6-7,,0,2.0,1,0,0,0,0,0,0,3.94,7,27,21,4,2,6,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.06,0.005,.08,0.00%,1.02,6b --- 0 out d6,7b 3 out d6,,PIT,0.5,L,4,7,3.90,6.00
205,65,2019-06-09,ATL,MIA,12-GF(12),S(1),3,1.0,1,0,0,0,2,0,0,3.82,4,11,9,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.56,0.199,4.78,0.16%,0.50,12b --- 0 out a1,12b end a 1,,MIA,1.0,W,7,6,5.65,9.00
206,68,2019-06-12,ATL,PIT,6-7,BS(2),2,2.0,2,1,1,0,0,0,0,3.86,8,31,21,2,5,1,7,2,1,0,,0,0,0,0,0,7,0,0,0,0,1,0,1.50,0.020,2.15,0.02%,0.11,6t --- 0 out a1,7t 3 out tie,,ATL,1.0,W,8,7,1.30,3.00
207,70,2019-06-14,ATL,PHI,8-8,,1,1.0,1,1,1,0,0,0,0,4.00,4,16,12,2,2,1,3,1,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,.31,-0.028,.59,-0.03%,-0.44,8t --- 0 out d3,8t 3 out d4,,ATL,1.0,W,9,8,-0.35,0.00
208,72,2019-06-16,ATL,PHI,7-7,,1,1.0,1,0,0,0,1,0,0,3.89,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.002,.11,0.00%,0.56,7t --- 0 out a9,7t 3 out a9,,ATL,1.0,W,15,1,3.65,6.00
209,74,2019-06-18,ATL,NYM,8-GF,,1,2.0,3,2,2,1,3,2,0,4.15,9,25,18,5,4,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,-0.001,.00,0.00%,-0.89,8t --- 0 out d8,9t end d10,,ATL,2.0,L,2,10,4.10,9.00
210,78,2019-06-23,ATL,WSN,3-6,,4,4.0,1,0,0,0,3,0,0,3.77,13,43,27,8,4,3,7,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.05,0.283,1.58,0.26%,2.25,3b --- 0 out tie,6b 3 out a2,,WSN,0.25,W,4,3,14.40,21.00
211,82,2019-06-27,ATL,CHC,5-7,L(1-1),3,2.2,4,3,2,0,2,1,0,3.94,12,45,32,4,5,2,8,4,2,0,,1,1,0,0,0,12,0,1,0,0,0,0,1.12,-0.370,1.34,-0.27%,-2.21,5b -2- 1 out a1,7b 3 out d2,,CHC,1.8181818181818181,L,7,9,3.60,8.00
212,86,2019-07-02,ATL,PHI,9-GF,,4,0.1,0,0,0,0,0,0,0,3.91,1,5,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.34,0.010,.53,0.01%,0.25,9t 1-- 2 out d2,9t end d 2,,ATL,0.0,L,0,2,0.75,1.00
213,90,2019-07-06,ATL,MIA,6-7,,3,2.0,3,0,0,0,2,0,0,3.75,9,34,26,2,5,1,6,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.12,0.121,1.12,0.07%,1.11,6t --- 0 out d1,7t 3 out d1,,ATL,1.5,L,4,5,6.70,12.00
214,95,2019-07-15,ATL,MIL,6-6,H(5),8,1.0,3,2,2,0,1,1,0,4.04,6,25,17,4,1,0,5,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,1.49,-0.144,1.29,-0.08%,-1.47,6b --- 0 out a3,6b 3 out a1,,MIL,3.0,W,4,2,-1.55,0.00
215,97,2019-07-17,ATL,MIL,7-GF(8),,1,2.0,1,0,0,0,1,0,0,3.88,7,24,16,6,0,1,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.09,0.011,.08,0.01%,1.07,7b --- 0 out d5,8b end d 3,,MIL,0.5,L,4,5,5.90,9.00
216,101,2019-07-21,ATL,WSN,9-GF,,3,1.0,0,0,0,0,0,0,0,3.81,3,10,7,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.56,9t --- 0 out a6,9t end a 6,,ATL,0.0,W,7,1,2.25,3.00
217,102,2019-07-23,ATL,KCR,8-8,,1,0.2,0,0,0,0,0,0,0,3.76,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.74,0.047,.70,0.03%,1.64,8t 123 1 out d3,8t 3 out d3,,ATL,0.0,L,4,5,1.50,2.00
218,104,2019-07-26,ATL,PHI,7-8,,2,2.0,1,1,1,0,2,1,0,3.79,7,24,16,4,3,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.006,.11,0.01%,0.08,7b --- 0 out a8,8b 3 out a7,,PHI,0.5,W,9,2,5.90,9.00
219,106,2019-07-28,ATL,PHI,7-GF(8),,1,1.1,1,0,0,1,3,0,0,3.70,6,33,20,7,1,1,1,0,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,.07,-0.013,.08,-0.01%,-0.12,7b -2- 2 out d4,8b end d 5,,PHI,1.8181818181818181,L,4,9,7.80,13.00
220,109,2019-07-31,ATL,WSN,10-GF(10),S(2),2,1.0,1,0,0,1,0,0,0,3.63,5,16,10,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.05,0.221,7.17,0.19%,0.56,10b --- 0 out a1,10b end a 1,,WSN,2.0,W,5,4,1.05,3.00
221,111,2019-08-02,ATL,CIN,5-7,,1,2.1,2,0,0,0,1,0,0,3.49,9,25,18,5,1,2,6,3,1,0,,2,0,0,0,0,9,1,0,0,0,0,0,.41,0.054,.33,0.03%,1.58,5t 12- 2 out d5,7t 3 out d3,,ATL,0.9523809523809523,L,2,5,6.05,10.00
222,116,2019-08-07,ATL,MIN,9-9,,4,0.2,4,4,4,1,0,1,0,4.05,7,31,16,5,1,2,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,-0.005,.05,0.00%,-3.70,9b --- 0 out a8,9b 1-- 2 out a4,,MIN,25.0,W,11,7,-9.50,-10.00
223,123,2019-08-15,ATL,NYM,2-7,,7,5.0,10,4,4,0,2,1,0,4.29,24,67,48,3,8,11,11,6,2,0,,3,0,0,0,0,23,1,0,0,1,0,0,.21,-0.010,.17,-0.01%,0.43,2t 123 1 out d6,7t --3 1 out d6,,ATL,2.0,L,8,10,1.25,9.00
224,128,2019-08-21,ATL,MIA,9-GF,,5,1.0,2,0,0,0,0,0,0,4.23,4,13,7,1,1,1,2,1,1,1,,0,0,0,0,0,4,1,0,0,1,0,0,.17,0.007,.12,0.00%,0.56,9t --- 0 out a5,9t end a 5,,ATL,2.0,W,5,0,1.05,3.00
225,131,2019-08-24,ATL,NYM,6-7,W(2-1),2,2.0,2,0,0,0,1,0,0,4.10,7,21,16,3,4,3,3,1,1,0,,0,0,0,1,0,7,1,0,0,0,0,0,1.58,0.161,.96,0.06%,0.97,6b --- 0 out tie,7b 3 out tie,,NYM,1.0,W,9,5,9.30,21.00
226,137,2019-08-31,ATL,CHW,9-GF,,6,1.0,0,0,0,0,0,0,0,4.04,3,14,8,4,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.56,9t --- 0 out a6,9t end a 6,,ATL,0.0,W,11,5,2.25,3.00
227,139,2019-09-02,ATL,TOR,6-7,H(6),1,2.0,0,0,0,0,2,0,0,3.93,6,28,20,7,1,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.16,0.183,.60,0.06%,1.11,6t --- 0 out a1,7t 3 out a1,,ATL,0.0,W,6,3,8.50,12.00
228,143,2019-09-07,ATL,WSN,7-7,H(7),4,0.1,0,0,0,0,0,0,0,3.91,1,7,4,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.75,0.050,.36,0.01%,0.53,7t 1-3 2 out a3,7t 3 out a3,,ATL,0.0,W,5,4,0.75,1.00
229,145,2019-09-09,ATL,PHI,9-GF,,1,1.0,2,1,1,0,0,1,0,3.98,5,19,11,2,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,0.004,.02,0.00%,-0.46,9b --- 0 out a6,9b end a 5,,PHI,2.0,W,7,2,-0.95,0.00
230,150,2019-09-14,ATL,WSN,9-GF,,4,1.0,1,0,0,0,0,0,0,3.93,4,18,12,1,2,1,3,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.01,0.000,.00,0.00%,0.56,9b --- 0 out a9,9b end a 9,,WSN,1.0,W,10,1,1.65,3.00
231,153,2019-09-18,ATL,PHI,8-8,,3,1.0,1,0,0,0,1,0,0,3.87,4,16,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.018,.02,0.00%,0.56,8t --- 0 out d3,8t 3 out d3,,ATL,1.0,L,1,4,3.65,6.00
232,155,2019-09-20,ATL,SFG,9-GF,,1,1.0,1,0,0,0,0,0,0,3.82,4,10,7,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,.01,0.00%,0.56,9t --- 0 out a6,9t end a 6,,ATL,1.0,W,6,0,1.65,3.00
233,159,2019-09-25,ATL,KCR,GS-3,,4,3.0,4,1,1,0,3,0,0,3.79,13,52,33,8,3,3,7,3,1,0,50,,,0,0,0,13,1,1,0,0,0,0,.95,0.046,.06,0.00%,0.68,1b start tie,3b 3 out d1,,KCR,1.3333333333333333,W,10,2,8.35,15.00
234,162,2019-09-29,ATL,NYM,10-10,,3,1.0,2,0,0,0,1,0,0,3.74,5,16,11,2,2,0,4,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.43,0.135,.22,0.01%,0.49,10b --- 0 out tie,10b 3 out tie,,NYM,2.0,L,6,7,3.05,6.00
