,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
167,168,92,2011-07-10,WAS,COL,8-8,H(23),1,1.0,1,0,0,1,1,0,0,1.75,5,26,14,4,3,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.54,0.115,1.57,0.03%,0.46,8t --- 0 out a1,8t 3 out a1,,WSN,2.0,W,2,0,,
168,169,94,2011-07-16,WAS,ATL,8-8,H(24),5,1.0,0,0,0,0,1,0,0,1.72,3,10,9,4,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.62,0.046,0.36,0.02%,0.46,8b --- 0 out a3,8b 3 out a3,,ATL,0.0,W,5,2,,
169,170,95,2011-07-17,WAS,ATL,7-8,BS(5),0,2.0,1,1,1,0,4,1,0,1.82,7,32,21,5,6,0,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.52,-0.107,1.08,-0.05%,-0.08,7b --- 0 out a1,8b 3 out tie,,ATL,0.5,L,8,9,,
170,171,98,2011-07-20,WAS,HOU,8-9,,2,2.0,1,0,0,2,3,0,0,1.76,9,37,20,4,7,1,3,1,1,0,,2.0,0.0,0,0,0,6,0,0,1,0,0,0,3.14,0.385,1.26,0.09%,1.86,8b 12- 0 out tie,9b 3 out tie,,HOU,1.5,L,2,3,,
171,172,99,2011-07-22,WAS,LAD,8-8,H(25),1,1.0,0,0,0,0,1,0,0,1.73,3,8,6,2,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.8,0.131,0.62,0.03%,0.44,8b --- 0 out a1,8b 3 out a1,,LAD,0.0,W,7,2,,
172,173,104,2011-07-28,WAS,FLA,9-GF,,5,1.0,2,0,0,0,1,0,0,1.7,4,18,12,0,3,0,3,3,0,0,,0.0,0.0,1,1,0,4,0,0,0,0,0,0,0.13,0.006999999999999999,0.02,0.00%,0.46,9t --- 0 out d3,9t end d 3,,WSN,2.0,L,2,5,,
173,174,106,2011-07-30,WAS,NYM,7-8,H(26),1,1.1,0,0,0,0,0,0,0,1.66,4,16,11,2,2,3,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.55,0.057,0.04,0.00%,0.67,7t 1-- 2 out a3,8t 3 out a3,,WSN,0.0,W,3,0,,
174,175,107,2011-07-31,WAS,NYM,8-8,H(27),0,1.0,0,0,0,0,1,0,0,1.63,3,15,9,2,0,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,0.12,0.01%,0.46,8t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,3,2,,
175,176,112,2011-08-05,WAS,COL,6-8,H(28),4,2.0,3,0,0,1,2,0,0,1.58,8,26,15,5,4,1,4,3,1,0,,3.0,0.0,0,1,1,7,0,0,0,0,0,0,2.46,0.316,0.22,0.02%,1.65,6b 123 2 out a1,8b 1-- 2 out a1,,COL,2.0,W,5,3,,
176,177,114,2011-08-07,WAS,COL,7-7,BW(2-0),1,0.2,1,0,0,0,1,0,0,1.56,4,16,12,1,3,1,2,1,1,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,1,3.45,-0.11599999999999999,0.33,-0.01%,-0.55,7b -23 1 out a2,7b 3 out tie,,COL,5.0,W,3,2,,
177,178,115,2011-08-09,WAS,CHC,8-8,H(29),1,1.0,1,1,1,0,1,1,0,1.68,4,17,10,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.61,0.008,0.04,0.00%,-0.54,8b --- 0 out a3,8b 3 out a2,,CHC,1.0,W,3,1,,
178,179,118,2011-08-12,WAS,PHI,7-8,H(30),2,1.1,0,0,0,0,1,0,0,1.64,4,20,15,3,4,0,3,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.66,0.068,0.03,0.00%,0.68,7b 1-- 2 out a3,8b 3 out a3,,PHI,0.0,W,4,2,,
179,180,120,2011-08-16,WAS,CIN,7-8,H(31),3,1.2,1,0,0,0,1,0,0,1.6,6,25,16,4,2,0,5,0,4,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.21,0.16,0.03,0.00%,1.1,7t -2- 1 out a2,8t 3 out a2,,WSN,0.8333333333333334,W,6,4,,
180,181,122,2011-08-18,WAS,CIN,8-8,H(32),1,1.0,0,0,0,0,2,0,0,1.58,3,14,9,2,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,0.01,0.00%,0.46,8t --- 0 out a2,8t 3 out a2,,WSN,0.0,W,3,1,,
181,182,125,2011-08-21,WAS,PHI,8-8,,2,1.0,1,0,0,0,0,0,0,1.56,4,16,11,2,0,0,4,2,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.84,0.102,0.02,0.00%,0.46,8t --- 0 out tie,8t 3 out tie,,WSN,1.0,W,5,4,,
182,183,127,2011-08-23,WAS,ARI,7-7,,1,0.2,0,0,0,0,2,0,0,1.54,2,10,7,2,2,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.8,0.044000000000000004,0.01,0.00%,0.64,7t -2- 1 out d2,7t 3 out d2,,WSN,0.0,L,0,2,,
183,184,129,2011-08-25,WAS,ARI,8-8,,1,0.2,2,3,3,1,1,1,0,1.91,5,27,15,4,4,0,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.81,-0.205,0.0,0.00%,-2.64,8t --- 0 out d1,8t --- 2 out d4,,WSN,15.0,L,1,8,,
184,185,132,2011-08-28,WAS,CIN,8-8,,2,1.0,1,0,0,0,2,0,0,1.88,4,19,12,3,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.15,0.10400000000000001,0.0,0.00%,0.48,8b --- 0 out tie,8b 3 out tie,,CIN,1.0,L,4,5,,
185,186,135,2011-09-01,WAS,ATL,8-GF(8),,3,1.0,1,1,1,0,1,0,0,1.98,4,15,11,2,3,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,1,0,0.22,-0.026000000000000002,0.0,0.00%,-0.54,8b --- 0 out d2,8b end d 3,,ATL,1.0,L,2,5,,
186,187,137,2011-09-03,WAS,NYM,7-7,,1,1.0,1,1,1,2,0,0,0,2.08,6,24,10,0,2,2,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,1,0,2.05,-0.156,0.0,0.00%,-0.54,7t --- 0 out tie,7t 3 out d1,,WSN,3.0,W,8,7,,
187,188,139,2011-09-05,WAS,LAD,7-8,,1,1.1,0,0,0,0,2,0,0,2.04,4,27,19,4,4,0,2,1,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.021,0.0,0.00%,0.67,7t 1-- 2 out a4,8t 3 out a5,,WSN,0.0,W,7,2,,
188,189,141,2011-09-08,WAS,LAD,8-8,,2,1.0,1,0,0,0,1,0,0,2.01,4,13,9,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.48,0.102,0.0,0.00%,0.46,8t --- 0 out tie,8t 3 out tie,,WSN,1.0,L,4,7,,
189,190,142,2011-09-09,WAS,HOU,10-GF(11),W(3-0),0,2.0,1,0,0,0,2,0,0,1.96,7,28,18,4,4,3,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.81,0.257,0.0,0.00%,0.92,10t --- 0 out tie,11t end tie,,WSN,0.5,W,4,3,,
190,191,145,2011-09-12,WAS,NYM,7-8,H(33),2,2.0,0,0,0,0,1,0,0,1.91,6,18,15,3,3,1,4,1,3,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.6,0.233,0.0,0.00%,0.88,7b --- 0 out a1,8b 3 out a1,,NYM,0.0,W,3,2,,
191,192,147,2011-09-14,WAS,NYM,8-8,H(34),1,1.0,0,0,0,0,2,0,0,1.89,3,13,9,1,5,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.078,0.0,0.00%,0.44,8b --- 0 out a2,8b 3 out a2,,NYM,0.0,W,2,0,,
192,193,148,2011-09-15,WAS,NYM,8-8,,0,1.0,1,0,0,0,2,0,0,1.87,4,20,16,4,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.34,0.011000000000000001,0.0,0.00%,0.44,8b --- 0 out a5,8b 3 out a5,,NYM,1.0,W,10,1,,
193,194,151,2011-09-18,WAS,FLA,7-8,H(35),2,1.1,0,0,0,0,2,0,0,1.84,4,21,14,6,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.37,0.135,0.0,0.00%,0.55,7t --- 2 out a1,8t 3 out a1,,WSN,0.0,W,4,3,,
194,195,152,2011-09-20,WAS,PHI,7-7,BS(7),1,1.0,2,1,1,1,1,1,0,1.92,6,22,13,4,5,2,2,0,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,2.29,-0.258,0.0,0.00%,-1.57,7b 12- 0 out a3,7b 3 out tie,1.0,PHI,3.0,W,4,3,,
195,196,155,2011-09-22,WAS,PHI,8-8,,1,1.0,0,0,0,0,0,0,0,1.9,3,10,8,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.46,8b --- 0 out a6,8b 3 out a6,,PHI,0.0,W,6,1,,
196,197,157,2011-09-24,WAS,ATL,8-8,H(36),1,1.0,1,0,0,1,0,0,0,1.88,4,17,9,4,0,1,2,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,1.07,0.038,0.0,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,WSN,2.0,W,4,1,,
197,198,158,2011-09-25,WAS,ATL,8-8,H(37),0,1.0,0,0,0,0,2,0,0,1.85,3,9,7,5,0,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.038,0.0,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,WSN,0.0,W,3,0,,
198,199,161,2011-09-28,WAS,FLA,8-8,H(38),2,1.0,0,0,0,0,1,0,0,1.83,3,7,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.1,0.08199999999999999,0.0,0.00%,0.46,8b --- 0 out a2,8b 3 out a2,,FLA,0.0,W,3,1,,
199,200,1,2012-04-05,WAS,CHC,8-8,W(1-0),99,1.0,0,0,0,0,0,0,0,0.0,4,14,10,1,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,1.83,0.10400000000000001,1.7,0.06%,0.48,8b --- 0 out tie,8b 3 out tie,,CHC,0.0,W,2,1,,
200,201,2,2012-04-07,WAS,CHC,8-8,H(1),1,1.0,0,0,0,1,1,0,0,0.0,4,28,18,3,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.048,0.71,0.03%,0.48,8b --- 0 out a3,8b 3 out a3,,CHC,1.0,W,7,4,,
201,202,5,2012-04-10,WAS,NYM,8-8,,2,1.0,1,1,1,1,1,0,0,3.0,5,19,12,6,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.6,0.005,0.68,0.00%,-0.55,8b --- 0 out a5,8b 3 out a4,,NYM,2.0,W,6,2,,
202,203,7,2012-04-12,WAS,CIN,8-8,H(2),1,1.0,1,0,0,0,2,0,0,2.25,4,23,17,6,1,1,1,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.81,0.07200000000000001,1.88,0.05%,0.48,8t --- 0 out a2,8t 3 out a2,,WSN,1.0,W,3,2,,
203,204,10,2012-04-15,WAS,CIN,11-GF(11),L(1-1),2,1.0,4,3,3,0,1,0,0,7.2,7,21,14,2,4,2,4,1,0,0,,0.0,0.0,1,0,0,7,1,0,0,0,0,0,1.78,-0.462,2.05,-0.32%,-2.52,11t --- 0 out tie,11t end d 3,,WSN,4.0,L,5,8,,
204,205,12,2012-04-17,WAS,HOU,8-8,H(3),1,1.0,1,0,0,0,1,0,0,6.0,4,9,8,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.87,0.11800000000000001,3.31,0.08%,0.48,8t --- 0 out a1,8t 3 out a1,,WSN,1.0,W,1,0,,
205,206,15,2012-04-20,WAS,MIA,8-8,H(4),2,1.0,1,0,0,1,1,0,0,5.14,5,25,18,1,5,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.72,0.11800000000000001,3.5,0.09%,0.48,8t --- 0 out a1,8t 3 out a1,,WSN,2.0,W,2,0,,
206,207,17,2012-04-24,WAS,SDP,7-7,H(5),3,1.0,1,0,0,0,1,0,0,4.5,4,26,18,3,2,1,2,0,1,0,,2.0,1.0,1,0,0,4,0,0,0,0,0,0,4.01,0.132,4.8,0.10%,0.39,7b 12- 0 out a2,7b 3 out a1,,SDP,1.0,W,3,1,,
207,208,19,2012-04-26,WAS,SDP,7-8,BL(1-2),1,1.0,2,2,2,2,2,0,0,6.0,7,29,15,2,7,1,2,1,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,3.39,-0.506,4.13,-0.37%,-1.46,7b 12- 2 out a1,8b -2- 2 out d1,,SDP,4.0,L,1,2,,
208,209,21,2012-04-28,WAS,LAD,8-8,,1,1.0,0,0,0,1,2,0,0,5.4,4,22,14,2,4,1,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.75,0.10099999999999999,2.12,0.07%,0.46,8b --- 0 out tie,8b 3 out tie,,LAD,1.0,L,3,4,,
209,210,25,2012-05-03,WAS,ARI,8-8,H(6),4,1.0,0,0,0,0,0,0,0,4.91,3,13,8,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.57,0.11800000000000001,1.93,0.09%,0.48,8t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,2,1,,
210,211,26,2012-05-04,WAS,PHI,10-10,,0,1.0,0,0,0,0,2,0,0,4.5,3,12,8,2,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,2.46,0.11%,0.48,10t --- 0 out tie,10t 3 out tie,,WSN,0.0,W,4,3,,
211,212,29,2012-05-08,WAS,PIT,8-8,,3,1.0,0,1,0,2,1,0,0,4.15,6,20,11,4,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,1,0,1,1,1.9,-0.248,2.35,-0.18%,-0.55,8b --- 0 out tie,8b 3 out d1,,PIT,2.0,L,4,5,,
212,213,31,2012-05-10,WAS,PIT,8-8,H(7),1,1.0,0,0,0,0,1,0,0,3.86,3,12,8,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,2.19,0.10%,0.45,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,W,4,2,,
213,214,33,2012-05-12,WAS,CIN,8-8,H(8),1,1.0,0,0,0,1,1,0,0,3.6,4,23,12,6,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.0,0.141,2.47,0.10%,0.49,8b --- 0 out a1,8b 3 out a1,,CIN,1.0,W,2,1,,
214,215,35,2012-05-14,WAS,SDP,8-8,H(9),1,1.0,0,0,0,0,1,0,0,3.38,3,9,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.57,0.11800000000000001,1.85,0.08%,0.48,8t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,8,5,,
215,216,37,2012-05-16,WAS,PIT,8-8,,1,1.0,2,1,1,0,1,0,0,3.71,5,18,13,4,2,2,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,1,0,0.78,0.006999999999999999,0.94,0.01%,-0.52,8t --- 0 out a4,8t 3 out a3,,WSN,2.0,W,7,4,,
216,217,39,2012-05-18,WAS,BAL,9-9,,1,1.0,1,0,0,0,2,0,0,3.5,4,13,10,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.91,0.133,2.26,0.10%,0.48,9t --- 0 out tie,9t 3 out tie,,WSN,1.0,L,1,2,,
217,218,41,2012-05-20,WAS,BAL,8-8,H(10),1,1.0,0,0,0,0,2,0,0,3.32,3,14,9,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.04,0.61,0.03%,0.48,8t --- 0 out a3,8t 3 out a3,,WSN,0.0,W,9,3,,
218,219,43,2012-05-22,WAS,PHI,9-GF,S(1),1,1.0,0,0,0,0,1,0,0,3.15,3,14,10,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.68,0.03%,0.49,9b --- 0 out a3,9b end a 3,,PHI,0.0,W,5,2,,
219,220,45,2012-05-25,WAS,ATL,9-GF,S(2),2,1.0,0,0,0,0,2,0,0,3.0,3,11,9,1,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.79,0.04%,0.49,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,7,4,,
220,221,46,2012-05-26,WAS,ATL,9-GF,S(3),0,0.2,0,0,0,0,1,0,0,2.91,2,8,5,2,1,0,1,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.87,0.040999999999999995,1.29,0.04%,0.9,9b 12- 1 out a4,9b end a 4,,ATL,0.0,W,8,4,,
221,222,51,2012-06-02,WAS,ATL,9-GF,S(4),6,1.0,0,0,0,0,2,0,0,2.78,3,13,9,3,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.071,1.36,0.06%,0.48,9t --- 0 out a2,9t end a 2,,WSN,0.0,W,2,0,,
222,223,53,2012-06-05,WAS,NYM,9-9,,2,1.0,0,0,0,1,0,0,0,2.66,4,8,4,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.16,0.133,4.73,0.12%,0.48,9t --- 0 out tie,9t 3 out tie,,WSN,1.0,W,7,6,,
223,224,54,2012-06-06,WAS,NYM,9-GF,S(5),0,1.0,0,0,0,1,0,0,0,2.55,4,15,8,4,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.9,0.071,3.0,0.07%,0.48,9t --- 0 out a2,9t end a 2,,WSN,1.0,W,5,3,,
224,225,56,2012-06-08,WAS,BOS,9-GF,S(6),1,0.2,0,0,0,0,0,0,0,2.49,2,8,4,2,0,0,2,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.92,0.052000000000000005,1.24,0.04%,0.69,9b -2- 1 out a3,9b end a 3,,BOS,0.0,W,7,4,,
225,226,57,2012-06-09,WAS,BOS,9-GF,S(7),0,1.0,1,0,0,0,0,0,0,2.39,4,19,14,5,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.34,0.094,1.78,0.08%,0.52,9b --- 0 out a2,9b end a 2,,BOS,1.0,W,4,2,,
226,227,58,2012-06-10,WAS,BOS,9-GF,S(8),0,1.0,0,0,0,1,3,0,0,2.3,4,25,16,7,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.61,0.205,4.8,0.16%,0.52,9b --- 0 out a1,9b end a 1,,BOS,1.0,W,4,3,,
227,228,60,2012-06-12,WAS,TOR,9-GF,S(9),1,1.0,0,0,0,0,2,0,0,2.22,3,14,9,4,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,1.62,0.07%,0.51,9b --- 0 out a2,9b end a 2,,TOR,0.0,W,4,2,,
228,229,63,2012-06-16,WAS,NYY,9-9,,3,1.0,0,0,0,2,1,0,0,2.15,5,29,17,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.42,0.133,4.4,0.10%,0.48,9t --- 0 out tie,9t 3 out tie,,WSN,2.0,L,3,5,,
229,230,66,2012-06-20,WAS,TBR,9-GF,S(10),3,1.0,0,0,0,0,2,0,0,2.08,3,17,11,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.1,0.158,2.89,0.13%,0.48,9t --- 0 out a1,9t end a 1,,WSN,0.0,W,3,2,,
230,231,67,2012-06-21,WAS,TBR,9-GF,S(11),0,1.0,0,0,0,0,1,0,0,2.01,3,13,11,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.55,0.03%,0.48,9t --- 0 out a3,9t end a 3,,WSN,0.0,W,5,2,,
231,232,69,2012-06-23,WAS,BAL,9-GF,S(12),1,1.0,0,0,0,0,1,0,0,1.95,3,11,8,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,1.7,0.08%,0.51,9b --- 0 out a2,9b end a 2,,BAL,0.0,W,3,1,,
232,233,75,2012-06-29,WAS,ATL,9-GF,S(13),5,1.0,1,0,0,1,0,0,0,1.89,5,18,9,2,1,0,4,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,5.28,0.195,9.16,0.20%,0.49,9b --- 0 out a1,9b end a 1,,ATL,2.0,W,5,4,,
233,234,77,2012-07-01,WAS,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,1.83,3,12,6,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.4,0.02%,0.49,9b --- 0 out a4,9b end a 4,,ATL,0.0,W,8,4,,
234,235,80,2012-07-05,WAS,SFG,9-GF,W(2-2),3,1.0,0,0,0,0,2,0,0,1.78,3,18,12,3,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.036000000000000004,0.62,0.03%,0.48,9t --- 0 out d1,9t end d 1,,WSN,0.0,W,6,5,,
235,236,82,2012-07-07,WAS,COL,9-GF,S(14),1,1.0,2,0,0,0,2,0,0,1.73,5,21,13,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.08,0.031,1.37,0.02%,0.48,9t --- 0 out a3,9t end a 3,,WSN,2.0,W,4,1,,
236,237,83,2012-07-08,WAS,COL,9-GF,L(2-3),0,1.0,1,1,1,0,0,0,0,1.93,4,14,10,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.05,-0.307,2.68,-0.24%,-0.52,9t --- 0 out tie,9t end d 1,,WSN,1.0,L,3,4,,
237,238,84,2012-07-13,WAS,MIA,9-GF,,4,1.0,1,0,0,0,2,0,0,1.88,4,24,18,3,4,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.44,0.017,0.62,0.02%,0.49,9b --- 0 out a4,9b end a 4,,MIA,1.0,W,5,1,,
238,239,86,2012-07-15,WAS,MIA,9-GF,,1,1.0,1,0,0,2,1,0,0,1.83,6,22,12,3,3,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.9,0.017,2.74,0.02%,0.49,9b --- 0 out a4,9b end a 4,,MIA,3.0,W,4,0,,
239,240,88,2012-07-17,WAS,NYM,9-9,BS(2),1,1.0,3,3,3,0,2,1,0,2.45,6,27,19,3,5,1,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.24,-0.736,3.7,-0.73%,-2.52,9t --- 0 out a2,9t 3 out d1,,WSN,3.0,W,5,4,,
240,241,89,2012-07-18,WAS,NYM,9-GF,S(15),0,1.0,2,2,2,0,3,2,0,2.83,5,16,11,3,5,0,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.98,0.031,1.44,0.03%,-1.52,9t --- 0 out a3,9t end a 1,,WSN,2.0,W,4,3,,
241,242,91,2012-07-20,WAS,ATL,9-9,BS(3),1,1.0,1,2,2,1,2,0,1,3.19,6,23,12,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,3.6,-0.649,6.56,-0.71%,-1.52,9t --- 0 out a1,9t 3 out d1,,WSN,2.0,L,10,11,,
242,243,93,2012-07-21,WAS,ATL,9-GF,S(16),0,1.0,0,0,0,1,1,0,0,3.12,4,21,12,5,3,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.031,1.27,0.04%,0.48,9t --- 0 out a3,9t end a 3,2.0,WSN,1.0,W,5,2,,
243,244,96,2012-07-24,WAS,NYM,9-GF,S(17),2,1.0,0,0,0,0,2,0,0,3.05,3,12,9,5,0,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.63,0.03%,0.45,9b --- 0 out a3,9b end a 3,,NYM,0.0,W,5,2,,
244,245,97,2012-07-25,WAS,NYM,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,2.98,3,16,11,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.58,0.03%,0.45,9b --- 0 out a3,9b end a 3,,NYM,0.0,W,5,2,,
245,246,100,2012-07-28,WAS,MIL,9-GF,S(19),2,1.0,0,0,0,0,2,0,0,2.91,3,12,9,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.040999999999999995,0.58,0.03%,0.5,9b --- 0 out a3,9b end a 3,,MIL,0.0,W,4,1,,
246,247,101,2012-07-29,WAS,MIL,11-GF(11),S(20),0,1.0,1,1,1,1,1,1,0,3.04,5,21,11,5,1,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.65,0.091,2.78,0.06%,-0.5,11b --- 0 out a2,11b end a 1,,MIL,2.0,W,11,10,,
247,248,104,2012-08-02,WAS,PHI,9-GF,S(21),3,1.0,0,0,0,2,1,0,0,2.98,5,19,10,4,1,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.87,0.031,1.09,0.02%,0.48,9t --- 0 out a3,9t end a 3,,WSN,2.0,W,3,0,,
248,249,105,2012-08-03,WAS,MIA,9-GF,S(22),0,1.0,0,0,0,0,0,0,0,2.92,3,16,13,2,0,3,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,1.22,0.06%,0.82,9t 1-3 0 out a4,9t end a 3,1.0,WSN,0.0,W,7,4,,
249,250,107,2012-08-04,WAS,MIA,9-GF,,0,1.0,2,1,1,0,0,0,0,3.04,5,17,13,0,0,2,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.4,0.013999999999999999,0.51,0.01%,-0.52,9t --- 0 out a4,9t end a 3,,WSN,2.0,W,10,7,,
250,251,109,2012-08-06,WAS,HOU,9-9,BS(4),1,1.0,1,1,1,1,3,0,1,3.16,6,25,14,7,3,0,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,4.41,-0.308,5.14,-0.22%,-0.53,9b --- 0 out a1,9b 3 out tie,,HOU,2.0,W,5,4,,
251,252,110,2012-08-07,WAS,HOU,12-GF(12),S(23),0,1.0,1,0,0,1,1,0,0,3.1,5,25,16,5,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.68,0.192,4.69,0.12%,0.48,12b --- 0 out a1,12b end a 1,,HOU,2.0,W,3,2,,
