Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
180,5,2016-04-09,HOU,MIL,7-7,H(1),1,1.0,1,0,0,0,1,0,0,3.86,4,15,9,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.082,1.35,0.04%,0.51,7b --- 0 out a2,7b 3 out a2,,MIL,1.0,W,6,4,,
181,6,2016-04-10,HOU,MIL,8-GF(8),,0,1.0,0,0,0,1,0,0,0,2.70,3,11,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.55,0.031,.48,0.02%,0.51,8b --- 0 out d1,8b end d 1,,MIL,1.0,L,2,3,,
182,8,2016-04-12,HOU,KCR,7-8,,1,2.0,1,0,0,0,2,0,0,1.69,7,18,15,4,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.71,0.102,.70,0.06%,0.96,7t --- 0 out d1,8t 3 out d1,,HOU,0.5,L,2,3,,
183,12,2016-04-16,HOU,DET,8-8,,3,1.0,2,0,0,0,1,0,0,1.42,5,18,13,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.07,0.049,.91,0.03%,0.48,8t --- 0 out d1,8t 3 out d1,,HOU,2.0,L,3,5,,
184,15,2016-04-20,HOU,TEX,7-7,,3,0.2,0,0,0,0,2,0,0,1.29,3,14,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.00,0.025,.95,0.01%,0.30,7b --- 0 out d1,7b 1-- 2 out d1,,TEX,0.0,L,1,2,,
185,17,2016-04-22,HOU,BOS,8-8,,1,1.0,0,0,0,0,1,0,0,1.13,3,12,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.06,0.00%,0.48,8t --- 0 out d4,8t 3 out d4,,HOU,0.0,L,2,6,,
186,18,2016-04-23,HOU,BOS,6-6,H(2),0,0.2,0,0,0,0,0,0,0,1.04,2,11,5,3,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,2.11,0.079,1.30,0.03%,0.55,6t 123 1 out a4,6t 3 out a3,,HOU,0.0,W,8,3,,
187,20,2016-04-25,HOU,SEA,8-GF(8),,1,1.0,0,0,0,0,0,0,0,0.93,3,10,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.30,0.01%,0.49,8b --- 0 out d1,8b end d 1,,SEA,0.0,L,2,3,,
188,22,2016-04-27,HOU,SEA,6-7,H(3),1,1.1,2,0,0,0,2,0,0,0.82,6,22,14,4,1,4,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.03,0.067,.58,0.02%,0.71,6b 1-- 2 out a2,7b 3 out a4,,SEA,1.8181818181818181,W,7,4,,
189,25,2016-05-01,HOU,OAK,8-8,H(4),3,0.2,1,0,0,0,0,0,0,0.77,3,8,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.077,.94,0.02%,0.26,8b --- 1 out a1,8b 3 out a1,,OAK,5.0,W,2,1,,
190,27,2016-05-03,HOU,MIN,8-8,H(5),1,1.0,0,0,0,0,1,0,0,0.71,4,17,11,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.79,0.071,.85,0.02%,0.48,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,6,4,,
191,29,2016-05-05,HOU,SEA,8-8,,1,1.0,1,0,0,0,0,0,0,0.66,4,12,9,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.10,0.104,1.44,0.04%,0.48,8t --- 0 out tie,8t 3 out tie,,HOU,1.0,L,3,6,,
192,30,2016-05-06,HOU,SEA,8-8,H(6),0,1.0,0,0,0,0,1,0,0,0.61,3,12,9,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.30,0.01%,0.48,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,6,3,,
193,35,2016-05-11,HOU,CLE,8-8,H(7),4,1.0,1,0,0,0,0,0,0,0.57,4,15,9,3,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.38,0.118,1.25,0.04%,0.48,8t --- 0 out a1,8t 3 out a1,,HOU,1.0,W,5,3,,
194,37,2016-05-13,HOU,BOS,8-8,H(8),1,1.0,1,0,0,0,3,0,0,0.54,4,18,13,6,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,0.147,.98,0.04%,0.54,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,W,7,6,,
195,38,2016-05-14,HOU,BOS,8-8,H(9),0,1.0,0,0,0,1,0,0,0,0.51,4,10,5,1,1,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.47,0.147,2.21,0.06%,0.54,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,L,5,6,,
196,40,2016-05-17,HOU,CHW,8-8,H(10),2,1.0,0,0,0,0,2,0,0,0.48,3,12,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.139,.92,0.04%,0.49,8b --- 0 out a1,8b 3 out a1,,CHW,0.0,W,6,5,,
197,41,2016-05-18,HOU,CHW,8-8,H(11),0,1.0,0,0,0,0,2,0,0,0.46,3,15,11,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,.67,0.03%,0.49,8b --- 0 out a2,8b 3 out a2,,CHW,0.0,W,5,3,,
198,46,2016-05-24,HOU,BAL,10-10,,5,1.0,0,0,0,0,2,0,0,0.44,3,13,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,.55,0.03%,0.48,10t --- 0 out tie,10t 3 out tie,,HOU,0.0,W,3,2,,
199,47,2016-05-25,HOU,BAL,8-8,H(12),0,1.0,1,0,0,1,2,0,0,0.42,5,19,10,3,4,2,0,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.30,0.118,.82,0.03%,0.48,8t --- 0 out a1,8t 3 out a1,,HOU,2.0,W,4,3,,
200,48,2016-05-26,HOU,BAL,8-8,H(13),0,1.0,1,0,0,0,1,0,0,0.40,4,13,8,0,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.040,.30,0.01%,0.48,8t --- 0 out a3,8t 3 out a3,,HOU,1.0,W,4,2,,
201,51,2016-05-29,HOU,LAA,9-9,,2,1.0,1,0,0,1,1,0,0,0.38,5,29,18,3,2,1,2,1,1,0,,0,0,2,0,0,4,0,0,0,0,0,0,3.16,0.134,1.57,0.04%,0.48,9b --- 0 out tie,9b 3 out tie,,LAA,2.0,W,8,6,,
202,54,2016-06-01,HOU,ARI,8-8,H(14),2,1.0,0,0,0,0,1,0,0,0.36,3,15,9,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.071,.52,0.02%,0.48,8t --- 0 out a2,8t 3 out a2,,HOU,0.0,W,5,4,,
203,57,2016-06-04,HOU,OAK,8-8,H(15),2,1.0,1,0,0,0,1,0,0,0.35,4,15,10,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,0.118,1.22,0.05%,0.48,8t --- 0 out a1,8t 3 out a1,,HOU,1.0,W,6,5,,
204,58,2016-06-05,HOU,OAK,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,0.34,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.31,0.01%,0.48,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,5,2,,
205,61,2016-06-08,HOU,TEX,9-GF,S(2),2,1.0,1,0,0,0,1,0,0,0.33,4,18,12,6,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.90,0.101,1.51,0.05%,0.54,9b --- 0 out a2,9b end a 2,,TEX,1.0,W,3,1,,
206,64,2016-06-11,HOU,TBR,9-GF,S(3),2,1.0,1,1,1,2,0,0,0,0.63,5,23,11,4,4,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,1,0,4.91,0.087,2.81,0.03%,-0.52,9b --- 0 out a2,9b end a 1,,TBR,3.0,W,4,3,,
207,66,2016-06-14,HOU,STL,9-GF,S(4),2,1.0,0,0,0,0,1,0,0,0.61,3,8,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.30,0.01%,0.49,9b --- 0 out a3,9b end a 3,,STL,0.0,W,5,2,,
208,67,2016-06-15,HOU,STL,9-GF,S(5),0,1.0,1,0,0,0,0,0,0,0.59,4,13,9,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.039,.50,0.02%,0.49,9b --- 0 out a3,9b end a 3,,STL,1.0,W,4,1,,
209,68,2016-06-17,HOU,CIN,9-9,,1,1.0,0,0,0,0,1,0,0,0.57,3,17,13,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,1.19,0.05%,0.48,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,L,2,4,,
210,73,2016-06-22,HOU,LAA,9-GF,S(6),4,1.0,3,1,1,0,0,0,0,0.83,5,24,16,2,3,2,3,2,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,2.45,0.070,2.04,0.04%,-0.52,9t --- 0 out a2,9t end a 1,,HOU,3.0,W,3,2,,
211,77,2016-06-27,HOU,LAA,9-GF,S(7),4,1.0,2,0,0,0,2,0,0,0.80,5,20,12,2,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,4.91,0.087,4.40,0.05%,0.48,9b --- 0 out a2,9b end a 2,,LAA,2.0,W,4,2,,
212,79,2016-06-29,HOU,LAA,9-GF,,1,1.0,2,0,0,0,0,0,0,0.78,4,14,8,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.09,0.003,.09,0.00%,0.48,9b --- 0 out a6,9b end a 6,,LAA,2.0,W,10,4,,
213,82,2016-07-03,HOU,CHW,9-GF,,3,1.0,1,0,0,0,1,0,0,0.76,4,17,11,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.007,.11,0.01%,0.48,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,1,4,,
214,83,2016-07-04,HOU,SEA,9-GF,S(8),0,1.0,0,0,0,0,1,0,0,0.74,3,15,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.09,0.157,2.37,0.11%,0.48,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,2,1,,
215,84,2016-07-05,HOU,SEA,9-GF,S(9),0,1.0,1,0,0,0,2,0,0,0.72,4,16,12,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.031,.68,0.02%,0.48,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,5,2,,
216,87,2016-07-08,HOU,OAK,9-9,H(16),2,0.1,4,4,4,0,1,1,0,1.66,5,26,17,2,4,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,2.18,-0.414,2.62,-0.30%,-2.90,9t --- 0 out a3,9t -23 1 out a1,,HOU,40.0,W,10,9,,
217,89,2016-07-10,HOU,OAK,10-GF(10),W(1-1),1,1.0,0,0,0,0,0,0,0,1.62,3,11,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,2.08,0.09%,0.48,10t --- 0 out tie,10t end tie,,HOU,0.0,W,2,1,,
218,94,2016-07-19,HOU,OAK,9-9,BS(1),8,1.0,2,1,1,0,2,0,0,1.80,4,31,21,4,4,0,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,3.07,-0.304,4.34,-0.26%,-0.51,9b --- 0 out a1,9b 3 out tie,,OAK,2.0,L,3,4,,
219,96,2016-07-22,HOU,LAA,9-GF,S(10),2,1.0,1,0,0,0,1,0,0,1.76,4,15,9,3,1,2,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,4.14,0.265,6.11,0.24%,0.46,9t 12- 0 out a2,9t end a 1,,HOU,1.0,W,2,1,,
220,101,2016-07-27,HOU,NYY,9-GF,S(11),4,1.0,0,0,0,0,2,0,0,1.71,3,16,10,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.67,0.03%,0.48,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,4,1,,
221,103,2016-07-30,HOU,DET,9-GF,BL(1-2),2,0.2,3,2,1,1,1,0,0,1.90,6,23,16,5,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.85,-0.797,6.37,-0.79%,-1.93,9b --- 0 out a1,9b end d 1,,DET,20.0,L,2,3,,
222,105,2016-08-01,HOU,TOR,9-9,BS(3),1,0.2,1,1,1,1,2,1,0,2.08,4,22,12,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,-0.273,2.86,-0.23%,-0.74,9t --- 0 out a1,9t 1-- 2 out tie,,HOU,10.0,W,2,1,,
223,108,2016-08-04,HOU,TOR,8-8,,2,1.0,2,1,1,0,1,0,0,2.23,5,18,14,1,4,2,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.00,-0.091,1.36,-0.07%,-0.52,8t --- 0 out d1,8t 3 out d2,,HOU,2.0,L,1,4,,
224,111,2016-08-07,HOU,TEX,8-8,,2,0.1,0,2,2,1,0,0,1,2.62,3,13,6,4,0,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,1.24,-0.085,1.68,-0.07%,-0.90,8t --- 0 out d1,8t -23 1 out d1,,HOU,10.0,L,3,5,,
225,113,2016-08-09,HOU,MIN,8-8,H(17),1,1.0,0,0,0,0,1,0,0,2.56,3,13,10,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,.91,0.04%,0.51,8b --- 0 out a2,8b 3 out a2,,MIN,0.0,W,7,5,,
226,116,2016-08-12,HOU,TOR,9-GF,S(12),2,1.0,1,1,1,0,0,1,0,2.70,4,16,10,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.16,0.043,1.40,0.03%,-0.48,9b --- 0 out a3,9b end a 2,,TOR,1.0,W,5,3,,
227,120,2016-08-17,HOU,STL,9-GF,,4,1.0,1,0,0,1,2,0,0,2.64,5,22,15,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.48,9t --- 0 out d6,9t end d 6,,HOU,2.0,L,2,8,,
228,125,2016-08-22,HOU,PIT,8-8,H(18),4,1.0,0,0,0,0,1,0,0,2.59,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,.89,0.04%,0.49,8b --- 0 out a2,8b 3 out a2,,PIT,0.0,W,3,1,,
229,127,2016-08-24,HOU,PIT,8-8,H(19),1,1.0,1,0,0,0,2,0,0,2.54,4,18,11,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.140,1.47,0.06%,0.49,8b --- 0 out a1,8b 3 out a1,,PIT,1.0,W,5,4,,
230,128,2016-08-26,HOU,TBR,8-8,,1,1.0,0,0,0,0,1,0,0,2.49,3,14,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.104,1.19,0.05%,0.48,8t --- 0 out tie,8t 3 out tie,,HOU,0.0,W,5,4,,
231,132,2016-08-30,HOU,OAK,7-7,H(20),3,1.0,0,0,0,0,2,0,0,2.44,3,11,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.068,.96,0.04%,0.48,7t --- 0 out a2,7t 3 out a2,,HOU,0.0,W,3,1,,
232,135,2016-09-03,HOU,TEX,7-7,,3,0.2,0,0,0,0,0,0,0,2.41,2,5,4,0,2,1,1,0,0,0,,2,1,2,0,0,2,0,0,0,0,0,0,.20,-0.008,.22,-0.01%,-0.04,7b 12- 1 out d4,7b 3 out d5,,TEX,0.0,L,4,12,,
233,136,2016-09-04,HOU,TEX,7-7,H(21),0,1.0,2,0,0,0,2,0,0,2.36,5,15,12,4,1,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.25,0.087,2.05,0.05%,0.54,7b --- 0 out a2,7b 3 out a2,,TEX,2.0,W,7,6,,
234,138,2016-09-06,HOU,CLE,7-7,H(22),1,1.0,0,0,0,0,1,0,0,2.32,3,11,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.061,1.02,0.05%,0.55,7b --- 0 out a3,7b 3 out a3,,CLE,0.0,W,4,3,,
235,142,2016-09-10,HOU,CHC,7-7,H(23),3,1.0,0,0,0,1,0,0,0,2.28,3,17,7,1,0,0,2,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.52,0.094,1.20,0.04%,0.48,7t --- 0 out a1,7t 3 out a1,,HOU,1.0,W,2,1,,
236,144,2016-09-12,HOU,TEX,9-9,,1,1.0,0,0,0,1,0,0,0,2.24,3,11,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.64,0.035,.45,0.02%,0.48,9t --- 0 out d1,9t 3 out d1,,HOU,1.0,L,3,4,,
237,145,2016-09-13,HOU,TEX,7-7,H(24),0,1.0,1,0,0,1,2,0,0,2.20,5,19,11,3,4,0,2,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.92,0.094,.90,0.03%,0.48,7t --- 0 out a1,7t 3 out a1,,HOU,2.0,L,2,3,,
238,146,2016-09-14,HOU,TEX,8-8,H(25),0,1.0,2,1,1,0,1,0,0,2.31,5,21,13,3,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.60,0.001,.49,0.00%,-0.52,8t --- 0 out a2,8t 3 out a1,,HOU,2.0,W,8,4,,
239,150,2016-09-19,HOU,OAK,7-7,,4,1.0,0,0,0,0,0,0,0,2.28,3,14,11,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,.40,0.02%,0.49,7b --- 0 out d1,7b 3 out d1,,OAK,0.0,W,4,2,,
240,152,2016-09-21,HOU,OAK,8-8,H(26),1,1.0,0,0,0,0,2,0,0,2.24,3,17,12,4,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,1.55,0.07%,0.49,8b --- 0 out a2,8b 3 out a2,,OAK,0.0,W,6,5,,
241,154,2016-09-23,HOU,LAA,7-7,H(27),1,1.0,0,0,0,1,2,0,0,2.20,4,17,11,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.84,0.044,1.20,0.04%,0.48,7t --- 0 out a3,7t 3 out a3,,HOU,1.0,L,6,10,,
242,156,2016-09-25,HOU,LAA,8-8,H(28),1,1.0,0,0,0,1,0,0,0,2.17,3,12,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.90,0.040,.29,0.01%,0.48,8t --- 0 out a3,8t 3 out a3,,HOU,1.0,W,4,1,,
243,157,2016-09-26,HOU,SEA,8-8,,0,1.0,2,0,0,0,2,0,0,2.13,5,16,12,1,5,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.28,0.049,.54,0.01%,0.48,8t --- 0 out d1,8t 3 out d1,,HOU,2.0,L,3,4,,
244,159,2016-09-28,HOU,SEA,7-7,,1,0.2,2,1,1,0,0,0,0,2.25,4,12,7,1,2,3,1,1,0,0,,1,1,1,0,0,4,1,0,0,0,0,0,.34,-0.064,.13,-0.02%,-1.50,7t 1-- 1 out d3,7t 3 out d5,,HOU,10.0,L,4,12,,
245,2,2017-04-04,HOU,SEA,7-7,H(1),99,1.0,0,0,0,0,1,0,0,0.00,3,11,7,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,1.40,0.06%,0.50,7t --- 0 out a1,7t 3 out a1,,HOU,0.0,W,2,1,,
246,3,2017-04-05,HOU,SEA,12-12,,0,1.0,1,0,0,0,0,0,0,0.00,4,10,5,0,1,2,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.82,0.137,3.29,0.10%,0.50,12t --- 0 out tie,12t 3 out tie,,HOU,1.0,W,5,3,,
247,7,2017-04-09,HOU,KCR,8-8,,3,1.0,0,0,0,0,0,0,0,0.00,3,7,5,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,1.34,0.06%,0.50,8t --- 0 out tie,8t 3 out tie,,HOU,0.0,W,5,4,,
248,9,2017-04-11,HOU,SEA,6-7,H(2),1,1.2,1,0,0,1,2,0,0,0.00,7,31,15,5,1,0,4,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.28,0.148,1.32,0.09%,1.44,6b --3 1 out a3,7b 3 out a3,,SEA,1.6666666666666667,W,7,5,,
249,12,2017-04-15,HOU,OAK,7-7,W(1-0),3,1.0,0,0,0,0,2,0,0,0.00,3,11,8,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,.74,0.03%,0.50,7b --- 0 out d1,7b 3 out d1,,OAK,0.0,W,10,6,,
250,15,2017-04-19,HOU,LAA,9-GF,,3,1.0,0,0,0,0,0,0,0,0.00,3,11,7,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.25,0.01%,0.50,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,5,1,,
251,17,2017-04-21,HOU,TBR,7-7,H(3),1,1.0,1,0,0,0,0,0,0,0.00,4,14,8,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.109,2.40,0.08%,0.51,7b --- 0 out a1,7b 3 out a1,,TBR,1.0,W,6,3,,
252,18,2017-04-22,HOU,TBR,6-6,BS(1),0,0.1,3,1,1,0,0,0,0,1.13,4,16,12,3,1,3,1,1,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,2.34,-0.272,2.84,-0.20%,-3.06,6b 123 0 out a1,6b -23 1 out d3,,TBR,30.0,L,3,6,,
253,22,2017-04-27,HOU,CLE,7-GF(8),,4,1.1,2,0,0,0,1,0,0,0.96,5,16,11,6,0,4,0,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.52,0.047,.66,0.04%,0.68,7b --- 2 out d1,8b end d 1,,CLE,1.8181818181818181,L,3,4,,
254,24,2017-04-29,HOU,OAK,8-8,,1,1.0,1,1,1,0,1,1,0,1.74,4,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,-0.090,.80,-0.08%,-0.50,8t --- 0 out d1,8t 3 out d2,,HOU,1.0,L,1,2,,
255,27,2017-05-02,HOU,TEX,9-GF,S(1),2,1.0,1,0,0,0,2,0,0,1.59,4,16,11,1,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.99,0.161,5.52,0.13%,0.50,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,8,7,,
256,31,2017-05-06,HOU,LAA,8-8,,3,1.0,1,0,0,0,1,0,0,1.46,4,13,9,1,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.29,0.108,3.46,0.10%,0.51,8b --- 0 out tie,8b 3 out tie,,LAA,1.0,L,1,2,,
257,32,2017-05-07,HOU,LAA,7-8,H(4),0,2.0,1,0,0,0,2,0,0,1.26,7,31,18,4,5,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.43,0.174,2.17,0.16%,1.03,7b --- 0 out a2,8b 3 out a2,,LAA,0.5,W,5,3,,
258,34,2017-05-10,HOU,ATL,8-8,H(5),2,1.0,2,0,0,1,3,0,0,1.17,6,26,16,3,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.21,0.074,4.04,0.06%,0.50,8t --- 0 out a2,8t 3 out a2,,HOU,3.0,W,4,2,,
259,36,2017-05-12,HOU,NYY,7-7,,1,1.0,0,0,0,0,1,0,0,1.10,3,10,7,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.039,.61,0.03%,0.55,7b --- 0 out a4,7b 3 out a4,,NYY,0.0,W,5,1,,
260,37,2017-05-14,HOU,NYY,7-7,HL(1-1),1,0.1,3,3,3,0,0,0,0,2.70,4,19,14,3,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.95,-0.280,2.37,-0.20%,-1.68,7b --- 0 out a2,7b 1-3 1 out a1,1,NYY,30.0,L,6,11,,
261,41,2017-05-17,HOU,MIA,8-8,H(7),2,1.0,0,0,0,0,0,0,0,2.55,3,14,9,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.046,.67,0.03%,0.47,8b --- 0 out a3,8b 3 out a3,,MIA,0.0,W,3,0,,
262,45,2017-05-22,HOU,DET,8-8,H(8),4,1.0,0,0,0,0,2,0,0,2.41,3,12,7,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,2.02,0.09%,0.50,8t --- 0 out a1,8t 3 out a1,,HOU,0.0,W,1,0,,
263,46,2017-05-23,HOU,DET,8-8,H(9),0,1.0,0,0,0,1,0,0,0,2.29,4,14,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.042,.68,0.03%,0.50,8t --- 0 out a3,8t 3 out a3,,HOU,1.0,W,6,2,,
264,48,2017-05-25,HOU,DET,7-7,H(10),1,1.0,1,1,1,0,2,1,0,2.61,4,17,10,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,-0.028,1.05,-0.02%,-0.50,7t --- 0 out a2,7t 3 out a1,,HOU,1.0,W,7,6,,
265,50,2017-05-27,HOU,BAL,9-GF,S(2),1,1.0,0,0,0,0,2,0,0,2.49,3,11,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.47,0.02%,0.50,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,5,2,,
266,55,2017-06-02,HOU,TEX,8-8,,5,1.0,0,0,0,0,1,0,0,2.38,3,11,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.06,0.00%,0.58,8b --- 0 out a7,8b 3 out a7,,TEX,0.0,W,7,1,,
267,56,2017-06-03,HOU,TEX,7-7,H(11),0,0.2,0,0,0,0,2,0,0,2.31,2,9,6,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.73,0.189,2.65,0.08%,0.99,7b 12- 1 out a1,7b 3 out a1,,TEX,0.0,W,6,5,,
268,58,2017-06-05,HOU,KCR,8-8,H(12),1,1.0,1,0,0,0,2,0,0,2.22,4,18,12,3,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.29,0.147,1.11,0.04%,0.53,8b --- 0 out a1,8b 3 out a1,,KCR,1.0,W,7,3,,
269,61,2017-06-08,HOU,KCR,8-8,W(2-1),2,1.0,1,0,0,0,2,0,0,2.13,4,15,10,5,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.111,.85,0.04%,0.53,8b --- 0 out tie,8b 3 out tie,,KCR,1.0,W,6,1,,
