,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
46,47,106,2008-07-30,CLE,DET,8-9,,0,1.1,1,1,1,2,1,0,0,3.7,7,27,15,4,2,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,1,0,3.21,-0.20199999999999999,0.08,0.00%,-0.11,8t --3 2 out tie,9t 3 out d1,,CLE,2.727272727272727,L,12,14
47,48,107,2008-07-31,CLE,DET,9-GF,,0,1.0,0,0,0,0,1,0,0,3.62,3,12,9,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.52,9t --- 0 out a5,9t end a 5,,CLE,0.0,W,9,4
48,49,113,2008-08-06,CLE,TBR,9-GF,L(4-5),5,0.0,2,3,3,1,0,1,0,4.17,3,8,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.88,-0.355,0.04,0.00%,-3.0,9b --- 0 out tie,9b end d 3,,TBR,inf,L,7,10
49,50,118,2008-08-12,CLE,BAL,7-7,,5,0.0,2,1,1,0,0,0,0,4.35,2,8,5,0,0,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.27,-0.243,0.04,0.00%,-1.66,7t 1-- 1 out a2,7t 1-3 1 out a1,,CLE,inf,W,7,5
50,51,120,2008-08-14,CLE,BAL,9-GF,,1,1.0,1,0,0,0,1,0,0,4.26,4,14,11,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out d8,9t end d 8,,CLE,1.0,L,6,11
51,52,124,2008-08-19,CLE,KCR,9-GF,,4,1.0,3,1,1,0,1,0,0,4.35,6,19,14,4,1,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,-0.48,9t --- 0 out a6,9t end a 5,,CLE,3.0,W,9,4
52,53,130,2008-08-25,CLE,DET,7-7,BS(3),5,0.0,2,0,0,0,0,0,0,4.35,2,6,3,0,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.99,-0.268,0.02,0.00%,-1.4,7b 1-- 1 out a1,7b 12- 1 out tie,,DET,inf,W,4,3
53,54,135,2008-08-31,CLE,SEA,6-6,,5,1.0,0,0,0,0,0,0,0,4.27,3,8,6,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.52,6t --- 0 out d5,6t 3 out d5,,CLE,0.0,L,4,6
54,55,139,2008-09-05,CLE,KCR,9-GF,,4,1.0,0,0,0,0,0,0,0,4.19,3,7,4,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.52,9b --- 0 out a6,9b end a 6,,KCR,0.0,W,9,3
55,56,144,2008-09-10,CLE,BAL,9-GF,,4,1.0,3,1,1,0,0,0,0,4.28,6,12,11,1,0,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.1,0.002,0.0,0.00%,-0.46,9b --- 0 out a7,9b end a 6,,BAL,3.0,W,7,1
56,57,148,2008-09-13,CLE,KCR,9-GF,,2,1.0,4,2,2,0,0,0,0,4.53,7,14,9,0,1,1,6,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.09,-0.012,0.0,0.00%,-1.48,9t --- 0 out d4,9t end d 6,2.0,CLE,4.0,L,4,8
57,58,1,2009-04-06,CLE,TEX,6-6,,99,1.0,1,0,0,0,0,0,0,0.0,4,8,7,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.57,6b --- 0 out d7,6b 3 out d7,,TEX,1.0,L,1,9
58,59,3,2009-04-09,CLE,TEX,6-6,,2,1.0,0,0,0,1,0,0,0,0.0,5,14,8,2,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.09,0.004,0.09,0.00%,0.57,6b --- 0 out d6,6b 3 out d6,,TEX,1.0,L,8,12
59,60,4,2009-04-10,CLE,TOR,8-GF,,0,1.1,2,1,1,3,0,0,0,2.7,8,31,14,5,0,1,4,2,1,0,,1,1,0,0,0,5,1,0,0,1,0,0,0.08,-0.027000000000000003,0.07,-0.02%,-1.16,8t -2- 2 out d4,9t end d 6,,CLE,4.545454545454545,L,7,13
60,61,7,2009-04-13,CLE,KCR,7-GF(8),,2,1.1,0,0,0,0,0,0,0,1.93,4,10,7,1,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.05,0.00%,0.64,7b --- 2 out d4,8b end d 4,,KCR,0.0,L,2,4
61,62,12,2009-04-18,CLE,NYY,7-8,,4,2.0,0,0,0,0,0,0,1,1.35,6,20,11,4,0,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.01,0.001,0.01,0.00%,1.14,7b --- 0 out a16,8b 3 out a17,,NYY,0.0,W,22,4
62,63,14,2009-04-21,CLE,KCR,8-8,,2,0.0,2,1,1,0,0,0,0,2.7,2,4,3,0,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.29,-0.24600000000000002,1.86,-0.12%,-2.35,8t 12- 0 out a4,8t 1-3 0 out a2,,CLE,inf,W,8,7
63,64,18,2009-04-25,CLE,MIN,9-GF,,3,1.0,2,2,2,0,1,2,0,4.7,5,13,10,0,6,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.005,0.01,0.00%,-1.48,9t --- 0 out d5,9t end d 7,,CLE,2.0,L,1,7
64,65,25,2009-05-03,CLE,DET,8-GF(8),,7,1.0,0,0,0,0,2,0,0,4.15,3,13,8,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.16,0.01%,0.55,8b --- 0 out d2,8b end d 2,,DET,0.0,L,1,3
65,66,27,2009-05-05,CLE,TOR,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.72,3,9,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.03,0.00%,0.54,8b --- 0 out d4,8b end d 4,,TOR,0.0,L,6,10
66,67,29,2009-05-07,CLE,BOS,6-6,,1,0.0,5,5,5,0,0,0,0,8.38,5,12,8,2,0,2,3,2,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,0.32,-0.075,0.23,-0.03%,-5.17,6b 123 0 out d2,6b 12- 0 out d8,,BOS,inf,L,3,13
