Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
67,24,2002-04-27,COL,PHI,6-6,H(1),2,0.2,0,0,0,0,1,0,0,1.08,2,8,6,1,0,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.87,0.110,.73,0.03%,0.74,6t -2- 1 out a1,6t 3 out a1,,COL,0.0,W,8,6
68,29,2002-05-03,COL,PHI,7-7,,5,1.0,0,0,0,1,1,0,0,0.96,4,18,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.040,.36,0.02%,0.47,7b --- 0 out d1,7b 3 out d1,,PHI,1.0,L,2,3
69,31,2002-05-05,COL,PHI,7-7,,1,1.0,1,0,0,0,0,0,0,0.87,4,14,9,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.021,.28,0.01%,0.47,7b --- 0 out d2,7b 3 out d2,,PHI,1.0,L,4,7
70,33,2002-05-08,COL,MON,7-7,,2,1.0,0,0,0,0,0,0,0,0.79,3,6,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.035,.23,0.01%,0.51,7b --- 0 out a4,7b 3 out a4,,MON,0.0,W,5,0
71,34,2002-05-09,COL,MON,9-9,,0,1.0,0,0,0,0,1,0,0,0.73,3,8,5,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.139,1.02,0.05%,0.51,9b --- 0 out tie,9b 3 out tie,,MON,0.0,L,5,6
72,35,2002-05-10,COL,NYM,8-8,,0,0.2,1,0,0,0,1,0,1,0.69,4,14,8,4,0,0,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.86,0.026,.93,0.01%,0.16,8b 1-3 1 out a5,8b 3 out a4,,NYM,5.0,W,9,5
73,37,2002-05-12,COL,NYM,10-10,,1,1.0,0,0,0,0,1,0,0,0.64,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,.90,0.04%,0.48,10b --- 0 out tie,10b 3 out tie,,NYM,0.0,W,4,3
74,39,2002-05-14,COL,FLA,7-7,,1,1.0,1,0,0,0,0,0,0,0.60,4,15,11,3,1,1,3,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,1.07,0.066,.64,0.02%,0.97,7t 1-- 0 out d2,7t 3 out d2,,COL,1.0,L,2,6
75,43,2002-05-18,COL,ATL,8-8,,3,0.2,2,1,1,0,1,0,0,1.15,4,12,8,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.002,.05,0.00%,0.03,8t --- 0 out a6,8t 1-3 2 out a6,,COL,10.0,W,7,3
76,44,2002-05-19,COL,ATL,8-8,L(0-1),0,1.0,1,1,1,0,0,1,0,1.62,4,12,7,1,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,-0.170,.63,-0.06%,-0.43,8t --- 0 out tie,8t 3 out d1,,COL,1.0,L,1,2
77,47,2002-05-23,COL,SDP,9-GF,,3,1.0,0,0,0,0,1,0,0,1.53,3,12,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a13,9t end a13,,COL,0.0,W,16,3
78,49,2002-05-25,COL,SFG,5-6,W(1-1),1,2.0,2,1,1,1,1,0,0,1.83,9,34,20,4,2,3,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.51,0.002,1.40,0.00%,0.14,5t --- 0 out a2,6t 3 out a4,,COL,1.5,W,6,3
79,51,2002-05-27,COL,SDP,7-7,,1,0.1,2,1,1,1,0,0,0,2.25,4,18,10,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,-0.037,.46,-0.02%,-1.06,7b --- 0 out d2,7b 123 1 out d2,,SDP,30.0,L,5,8
80,53,2002-05-29,COL,SDP,7-GF(8),,1,2.0,4,3,3,0,4,0,0,3.27,10,34,26,8,4,1,5,5,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.02,-0.001,.02,0.00%,-2.11,7b --- 0 out d5,8b end d 8,,SDP,2.0,L,3,11
81,55,2002-05-31,COL,SFG,8-8,,1,0.2,2,0,0,0,1,0,0,3.18,4,11,7,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,0.001,.73,0.00%,-0.01,8b --- 0 out a4,8b 1-3 2 out a4,,SFG,10.0,W,6,2
82,57,2002-06-02,COL,SFG,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.04,3,8,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8b --- 0 out d8,8b end d 8,,SFG,0.0,L,2,9
83,58,2002-06-03,COL,LAD,9-GF,,0,1.0,1,1,1,0,1,1,0,3.28,4,16,10,2,1,2,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.16,-0.021,.19,-0.02%,-1.41,9t 12- 0 out d3,9t end d 6,,COL,1.0,L,5,11
84,61,2002-06-07,COL,TOR,6-7,,3,2.0,3,0,0,0,1,0,0,3.04,9,30,18,5,1,3,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.02,0.003,.02,0.00%,1.13,6b --- 0 out d7,7b 3 out d7,,TOR,1.5,L,0,8
85,64,2002-06-10,COL,BOS,8-8,,2,0.2,0,0,0,0,0,0,0,2.96,2,5,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.04,0.00%,0.44,8b --- 0 out d4,8b --- 2 out d4,,BOS,0.0,L,3,7
86,67,2002-06-14,COL,CLE,8-8,,3,0.1,1,0,0,0,0,0,0,2.93,2,4,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,.31,-0.019,.16,-0.01%,-0.43,8t --- 0 out d3,8t --3 1 out d3,,COL,10.0,L,3,5
87,70,2002-06-18,COL,NYY,4-6,,3,2.1,5,2,2,0,2,0,0,3.30,11,34,24,9,3,5,4,3,0,0,,0,0,0,0,0,10,0,1,0,1,0,0,.73,-0.120,.31,-0.03%,-1.27,4t --- 0 out d2,6t 12- 1 out d3,,COL,2.380952380952381,L,5,10
88,72,2002-06-20,COL,NYY,6-6,,1,1.0,1,1,1,0,0,1,0,3.48,4,15,8,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.016,.04,0.00%,-0.43,6t --- 0 out d5,6t 3 out d6,,COL,1.0,W,14,11
89,73,2002-06-21,COL,TBD,8-9,,0,2.0,2,1,1,0,3,1,0,3.55,8,38,24,8,5,1,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.15,-0.023,.05,0.00%,0.14,8t --- 0 out d3,9t 3 out d4,,COL,1.0,W,8,7
90,77,2002-06-25,COL,LAD,8-GF(8),,3,1.0,1,1,1,0,1,0,0,3.71,4,12,9,2,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.04,-0.011,.02,-0.01%,-0.55,8b --- 0 out d3,8b end d 4,,LAD,1.0,L,0,4
91,80,2002-06-28,COL,SEA,6-6,,2,0.1,0,0,0,1,1,0,0,3.67,2,12,6,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.46,0.009,.14,0.00%,0.24,6b 1-- 2 out d3,6b 3 out d3,,SEA,10.0,L,2,6
92,84,2002-07-02,COL,SFG,6-7,,3,2.0,4,4,4,1,0,2,0,4.46,10,34,19,4,0,3,6,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.01,-0.003,.00,0.00%,-2.86,6t --- 0 out d9,7t 3 out d13,,COL,2.5,L,5,18
