,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
60,61,59,2011-06-04,SDN,HOU,9-9,,1,0.0,1,1,1,1,0,0,0,2.17,2,8,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.48,-0.05,0.2,-0.01%,-0.96,9t --- 0 out a4,9t 12- 0 out a4,,SDP,inf,W,6,3
61,62,61,2011-06-06,SDN,COL,9-GF,,1,1.0,3,2,2,0,1,0,0,2.7,5,24,13,3,1,2,2,1,0,0,,0,0,0,1,0,5,1,1,0,0,0,0,0.55,-0.11199999999999999,0.33,-0.04%,-1.58,9t --- 0 out d1,9t end d 3,,SDP,3.0,L,0,3
62,63,64,2011-06-09,SDN,WSN,8-8,,2,1.0,0,0,0,0,2,0,0,2.61,3,11,7,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.05,0.00%,0.43,8t --- 0 out a5,8t 3 out a5,,SDP,0.0,W,7,3
63,64,65,2011-06-10,SDN,WSN,7-7,,0,1.0,0,0,0,0,2,0,0,2.53,3,12,10,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.047,0.3,0.01%,0.43,7t --- 0 out d1,7t 3 out d1,,SDP,0.0,L,1,2
64,65,69,2011-06-14,SDN,COL,6-7,,3,1.1,2,0,0,2,2,0,1,2.43,8,30,16,6,2,2,1,0,0,0,,1,0,1,1,1,5,0,0,0,0,0,0,0.21,0.013000000000000001,0.08,0.00%,0.79,6b 1-- 2 out d4,7b 3 out d4,,COL,3.636363636363636,L,3,6
65,66,71,2011-06-17,SDN,MIN,7-GF(8),,2,2.0,0,0,0,0,3,0,0,2.29,6,35,23,6,5,0,3,0,3,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.49,0.073,0.13,0.01%,0.99,7b --- 0 out d1,8b end d 1,,MIN,0.0,L,5,6
66,67,74,2011-06-20,SDN,BOS,7-7,,2,0.1,0,4,4,2,0,0,2,3.28,5,26,8,4,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,1,0,0,0,1.46,-0.14,0.27,-0.02%,-2.09,7b -2- 1 out d1,7b 123 2 out d3,,BOS,20.0,L,5,14
67,68,76,2011-06-22,SDN,BOS,6-GF(7),,1,2.0,2,0,0,0,2,0,1,3.11,8,29,17,4,5,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.85,0.077,0.15,0.01%,1.05,6b --- 0 out a4,7b end a 4,,BOS,1.0,W,5,1
68,69,78,2011-06-25,SDN,ATL,6-7,,2,0.1,0,0,0,1,0,0,0,3.08,2,10,4,1,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.2,0.025,0.22,0.00%,0.35,6t 123 2 out d2,7t 1-- 0 out d2,,SDP,10.0,L,1,10
69,70,80,2011-06-27,SDN,KCR,7-7,H(2),1,1.0,1,0,0,0,0,0,0,3.0,4,18,12,3,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.52,0.08900000000000001,0.26,0.01%,0.43,7t --- 0 out a1,7t 3 out a1,,SDP,1.0,W,4,3
70,71,85,2011-07-03,SDN,SEA,7-7,,5,1.0,1,0,0,1,2,0,0,2.93,5,15,9,3,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.02,0.12,0.00%,0.45,7b --- 0 out d2,7b 3 out d2,,SEA,2.0,L,1,3
71,72,86,2011-07-04,SDN,SFG,6-6,H(3),0,0.1,1,2,2,0,0,1,1,3.35,3,12,6,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.95,-0.196,0.3,-0.04%,-1.8,6b --- 0 out a3,6b --- 1 out a1,,SFG,10.0,W,5,3
72,73,88,2011-07-06,SDN,SFG,12-13,,1,2.0,3,0,0,0,4,0,0,3.19,9,35,28,7,5,1,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,3.29,0.24100000000000002,1.43,0.06%,0.84,12b --- 0 out tie,13b 3 out tie,,SFG,1.5,L,5,6
73,74,92,2011-07-10,SDN,LAD,7-7,,3,1.0,1,0,0,0,1,0,0,3.12,3,12,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.32,0.019,0.04,0.00%,0.44,7b --- 0 out d2,7b 3 out d2,,LAD,1.0,L,1,4
74,75,93,2011-07-14,SDN,SFG,12-GF(12),,3,0.1,2,0,0,0,0,0,0,3.09,3,16,10,2,3,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.11,-0.021,0.02,0.00%,-1.55,12t 1-3 2 out d3,12t end d 5,,SDP,20.0,L,2,6
75,76,94,2011-07-15,SDN,SFG,7-7,,0,1.0,2,2,2,2,1,0,0,3.43,7,29,14,2,3,1,3,0,1,0,,0,0,0,0,0,5,2,0,2,0,0,0,0.31,-0.059000000000000004,0.03,0.00%,-1.58,7t --- 0 out d3,7t 3 out d5,,SDP,4.0,L,1,6
76,77,98,2011-07-20,SDN,FLA,6-6,,4,0.2,0,0,0,2,1,0,0,3.38,4,18,6,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.07,0.001,0.0,0.00%,0.65,6b -2- 1 out a10,6b 3 out a10,,FLA,10.0,W,14,3
77,78,100,2011-07-22,SDN,PHI,8-GF(8),,1,1.0,0,0,0,1,2,0,0,3.3,4,13,8,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.012,0.02,0.00%,0.46,8b --- 0 out d2,8b end d 2,,PHI,1.0,L,1,3
78,79,108,2011-07-30,SDN,COL,7-8,,7,1.1,2,1,1,2,1,0,0,3.4,8,33,17,4,3,1,4,0,1,0,,2,1,0,0,0,6,1,1,0,0,0,0,0.35,-0.046,0.0,0.00%,-1.18,7t 12- 2 out d3,8t 3 out d5,,SDP,3.636363636363636,L,6,10
79,80,110,2011-08-01,SDN,LAD,8-8,,1,0.2,1,1,1,0,0,0,0,3.54,3,9,7,1,0,0,3,0,1,0,,1,1,0,0,0,2,0,1,0,0,1,0,0.32,-0.08199999999999999,0.0,0.00%,-1.54,8t 1-- 1 out d2,8t 3 out d4,,SDP,5.0,L,2,6
80,81,113,2011-08-05,SDN,PIT,9-GF,,3,1.0,0,0,0,2,2,0,0,3.47,5,24,11,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.43,9b --- 0 out a10,9b end a10,,PIT,2.0,W,15,5
81,82,132,2011-08-26,SDN,ARI,5-6,,20,2.0,0,0,0,0,1,0,0,3.33,6,21,15,4,2,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.011000000000000001,0.0,0.00%,0.94,5b --- 0 out d5,6b 3 out d5,,ARI,0.0,L,0,5
82,83,134,2011-08-28,SDN,ARI,6-6,,1,0.2,1,0,0,0,0,0,0,3.29,2,9,8,3,1,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.48,0.015,0.0,0.00%,0.25,6b --- 1 out d2,6b 3 out d2,,ARI,5.0,L,1,6
