Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,59,2009-06-10,SDP,LAD,GS-6,W(3-4),3,6.0,4,1,1,0,4,0,0,4.80,22,81,55,17,3,12,6,2,1,0,64,,,1,0,0,21,0,0,0,0,0,0,1.13,0.253,.76,0.10%,1.84,1b start a 2,6b 3 out a2,,LAD,0.6666666666666666,W,3,1
183,63,2009-06-16,SDP,SEA,GS-8,L(3-5),5,8.0,2,2,2,0,5,2,0,4.52,26,96,60,20,8,12,9,0,3,0,75,,,0,0,0,26,0,0,0,0,0,0,.60,0.091,.24,0.02%,1.58,1t start tie,8t 3 out d2,,SDP,0.25,L,0,5
184,68,2009-06-21,SDP,OAK,GS-7,W(4-5),4,6.2,2,1,1,1,7,0,0,4.26,23,101,67,23,7,7,8,2,1,0,72,,,0,0,0,22,2,0,0,0,0,0,.95,0.239,.23,0.03%,1.83,1t start tie,7t -2- 2 out a1,,SDP,0.48387096774193544,W,4,1
185,73,2009-06-27,SDP,TEX,GS-7,W(5-5),5,7.0,5,3,3,1,9,1,0,4.23,26,95,64,26,9,8,8,2,0,0,63,,,0,0,0,25,2,0,0,1,0,0,.68,0.170,.12,0.02%,0.95,1b start tie,7b 3 out a4,,TEX,0.8571428571428571,W,7,3
186,78,2009-07-02,SDP,HOU,GS-5,L(5-6),4,5.0,8,6,6,3,3,1,0,4.58,25,106,65,20,7,7,12,7,1,0,27,,,1,0,0,22,1,0,0,0,0,0,.88,-0.278,.20,-0.04%,-3.76,1t start tie,5t 3 out d6,,SDP,2.2,L,2,7
187,83,2009-07-07,SDP,ARI,GS-6,L(5-7),4,6.0,6,4,2,2,6,0,0,4.48,27,98,61,17,11,11,8,2,0,0,52,,,0,1,0,22,1,2,0,0,1,1,.79,-0.189,.07,-0.01%,-0.87,1b start tie,6b 3 out d3,,ARI,1.3333333333333333,L,3,4
188,88,2009-07-12,SDP,SFG,GS-6,W(6-7),4,5.2,8,3,3,1,3,1,0,4.50,25,93,57,11,7,11,10,4,2,0,43,,,0,0,0,23,2,0,0,1,0,0,.42,0.113,.01,0.00%,-0.46,1b start a 3,6b 1-3 2 out a6,,SFG,1.7307692307692306,W,10,4
189,91,2009-07-18,SDP,COL,GS-6,,5,6.0,3,1,1,4,2,0,0,4.34,23,87,50,20,3,7,10,3,0,0,60,,,1,0,0,19,1,0,0,1,0,0,1.41,0.229,.02,0.00%,1.68,1t start tie,6t 3 out tie,,SDP,1.1666666666666667,W,3,1
190,96,2009-07-23,SDP,PHI,GS-4,L(6-8),4,3.1,9,8,8,3,2,0,1,4.84,23,76,46,16,6,8,9,6,1,0,9,,,1,0,0,19,4,0,0,0,0,0,1.01,-0.470,.00,0.00%,-5.67,1b start tie,4b -2- 1 out d4,,PHI,3.8709677419354835,L,4,9
191,101,2009-07-28,SDP,CIN,GS-6,W(7-8),4,6.0,6,2,2,2,5,0,0,4.75,26,109,69,16,10,8,11,5,1,0,55,,,0,0,0,23,2,0,1,0,0,0,1.29,0.132,.00,0.00%,0.99,1b start a 1,6b 3 out tie,,CIN,1.3333333333333333,W,3,2
192,106,2009-08-02,SDP,MIL,GS-7,L(7-9),4,6.1,2,3,3,3,3,0,0,4.73,24,99,59,17,8,10,8,2,1,0,57,,,0,0,0,21,1,0,0,0,0,0,.92,0.095,.00,0.00%,1.28,1t start tie,7t 12- 1 out tie,,SDP,0.819672131147541,L,1,6
193,111,2009-08-07,SDP,NYM,GS-6,,4,6.0,7,2,0,2,3,0,0,4.51,26,102,60,17,2,11,10,5,1,0,55,,,1,1,0,24,1,0,0,1,0,0,.82,0.004,.00,0.00%,0.68,1t start tie,6t 3 out d2,,SDP,1.5,W,6,2
194,115,2009-08-12,SDP,MIL,GS-6,W(8-9),4,6.0,6,3,3,2,4,0,0,4.51,26,85,53,15,5,11,10,5,0,0,50,,,0,0,0,23,2,0,1,0,0,0,1.28,-0.130,.00,0.00%,-0.07,1b start a 1,6b 3 out d1,,MIL,1.3333333333333333,W,6,5
195,120,2009-08-17,SDP,CHC,GS-6,,4,6.0,3,0,0,4,2,0,1,4.32,24,106,60,20,11,8,9,4,1,0,64,,,0,1,0,19,1,0,0,1,0,0,1.43,0.340,.00,0.00%,2.68,1t start tie,6t 3 out tie,,SDP,1.1666666666666667,W,4,1
196,125,2009-08-22,SDP,STL,GS-6,L(8-10),4,5.2,10,5,5,2,2,2,0,4.46,28,95,60,18,6,7,17,9,0,0,29,,,0,0,0,26,0,0,0,0,0,0,.44,-0.289,.00,0.00%,-3.05,1t start tie,6t 123 2 out d5,,SDP,2.3076923076923075,L,0,7
197,130,2009-08-28,SDP,FLA,GS-7,W(9-10),5,6.2,11,4,4,1,4,0,0,4.50,29,97,66,20,7,8,16,6,0,0,39,,,0,0,0,28,4,0,0,1,0,0,.56,-0.005,.00,0.00%,-0.77,1b start tie,7b -2- 2 out a5,,FLA,1.9354838709677418,W,9,5
198,135,2009-09-02,SDP,WSN,GS-8,W(10-10),4,7.2,3,0,0,2,5,0,0,4.29,28,100,62,15,10,10,11,3,1,0,76,,,0,0,0,26,0,0,0,0,0,0,.53,0.287,.00,0.00%,2.85,1t start tie,8t 123 2 out a6,,SDP,0.6944444444444444,W,7,0
199,140,2009-09-08,SDP,SFG,GS-6,,5,6.0,8,3,3,1,5,1,0,4.30,26,114,76,14,10,7,13,7,2,0,48,,,0,1,0,25,1,0,0,0,0,0,.89,-0.055,.00,0.00%,0.05,1b start tie,6b 3 out d1,,SFG,1.5,W,4,3
200,145,2009-09-14,SDP,ARI,GS-7,,5,6.1,7,2,2,2,7,0,0,4.24,29,111,72,15,10,9,11,7,0,0,56,,,0,0,0,27,0,0,1,0,0,1,1.05,0.001,.00,0.00%,0.65,1t start tie,7t 1-- 1 out d1,,SDP,1.4754098360655739,L,2,4
201,150,2009-09-20,SDP,PIT,GS-7,W(11-10),5,7.0,6,0,0,0,5,0,0,4.08,25,96,68,20,6,8,12,5,2,0,70,,,0,1,1,25,1,0,0,1,0,0,.90,0.372,.00,0.00%,3.41,1b start tie,7b 3 out a3,,PIT,0.8571428571428571,W,4,0
202,155,2009-09-25,SDP,ARI,SHO,W(12-10),4,9.0,6,0,0,1,7,0,0,3.89,32,109,67,17,16,14,10,4,1,0,81,,,0,0,0,31,0,0,0,1,0,0,.83,0.417,.00,0.00%,4.70,1b start tie,9b 3 out a4,,ARI,0.7777777777777778,W,4,0
203,160,2009-10-02,SDP,SFG,GS-7,L(12-11),6,6.0,6,5,3,1,4,2,0,3.91,25,92,58,13,6,10,10,3,0,0,47,,,0,0,0,24,1,0,0,0,0,0,1.12,-0.179,.00,0.00%,-1.28,1t start tie,7t 12- 0 out d2,,SDP,1.1666666666666667,L,2,7
204,3,2010-04-07,SDP,ARI,GS-6,L(0-1),99,6.0,7,4,4,0,6,3,0,6.00,25,108,69,19,11,9,10,3,0,0,48,,,0,0,0,25,1,0,0,0,0,0,.88,-0.212,.92,-0.13%,-0.93,1b start tie,6b 3 out d1,,ARI,1.1666666666666667,L,3,5
205,7,2010-04-12,SDP,ATL,GS-6,W(1-1),4,5.2,4,2,2,4,3,0,0,4.63,25,108,58,21,5,10,8,6,0,0,52,,,0,0,0,21,0,0,0,0,0,0,.52,0.208,.44,0.11%,-0.07,1t start tie,6t 123 2 out a12,,SDP,1.5384615384615383,W,17,2
206,11,2010-04-17,SDP,ARI,GS-6,W(2-1),4,5.2,3,0,0,2,8,0,0,3.12,22,105,64,18,17,6,6,1,0,0,69,,,2,0,0,20,0,0,0,0,0,0,1.10,0.269,1.05,0.15%,2.25,1t start tie,6t 12- 2 out a2,,SDP,0.9615384615384615,W,5,0
207,16,2010-04-23,SDP,CIN,GS-6,W(3-1),5,5.2,3,2,2,3,5,0,0,3.13,22,97,54,17,4,8,6,1,0,0,57,,,0,0,0,18,1,0,0,1,1,0,.29,0.124,.34,0.09%,0.55,1b start tie,6b 12- 2 out a8,,CIN,1.1538461538461537,W,10,4
208,21,2010-04-28,SDP,FLA,GS-5,W(4-1),4,5.0,8,4,4,1,4,1,1,3.86,23,93,59,13,10,8,9,4,0,0,38,,,0,1,0,19,0,0,0,1,1,0,.93,-0.148,1.09,-0.11%,-1.49,1b start tie,5b 3 out a1,,FLA,1.8,W,6,4
209,26,2010-05-03,SDP,COL,GS-7,L(4-2),4,6.0,4,3,3,2,4,0,0,3.97,25,106,64,18,9,11,8,4,3,0,54,,,0,0,0,23,2,0,0,0,0,1,.87,-0.109,1.24,-0.09%,-0.81,1t start tie,7t -23 0 out d1,,SDP,1.0,L,2,5
210,36,2010-05-15,SDP,LAD,GS-6,L(4-3),11,5.1,5,4,4,2,4,1,0,4.35,23,98,58,22,6,10,7,4,2,0,44,,,1,0,0,19,0,1,0,0,0,0,1.00,-0.255,1.53,-0.24%,-2.24,1t start tie,6t --3 1 out d3,,SDP,1.3725490196078431,L,1,4
211,41,2010-05-20,SDP,LAD,GS-6,L(4-4),4,6.0,7,4,4,2,4,0,0,4.57,27,93,55,16,6,6,15,9,1,0,44,,,0,0,0,22,1,0,1,0,2,0,1.25,-0.178,2.07,-0.18%,-1.20,1b start tie,6b 3 out d3,,LAD,1.5,L,1,4
212,46,2010-05-26,SDP,STL,GS-6,,5,6.0,5,0,0,6,5,0,0,4.03,26,105,57,18,5,9,6,3,1,0,61,,,0,1,0,20,1,0,1,0,0,0,1.29,0.338,1.93,0.30%,2.66,1t start tie,6t 3 out tie,,SDP,1.8333333333333333,W,2,1
213,51,2010-05-31,SDP,NYM,GS-6,W(5-4),4,6.0,7,6,6,1,3,1,1,4.55,27,92,62,20,7,12,10,7,1,0,36,,,1,0,0,25,1,1,0,0,0,0,.68,-0.106,1.06,-0.10%,-3.34,1t start tie,6t 3 out a4,,SDP,1.3333333333333333,W,18,6
214,56,2010-06-06,SDP,PHI,GS-2,,5,1.2,4,5,4,3,1,0,0,5.03,13,66,36,9,4,6,3,2,0,0,27,,,1,0,0,10,0,0,0,0,0,1,1.63,-0.451,2.56,-0.42%,-4.50,1b start a 3,2b 1-3 2 out d2,,PHI,5.833333333333334,W,6,5
215,61,2010-06-11,SDP,SEA,GS-6,,4,6.0,8,3,3,0,5,1,1,4.98,27,100,68,18,11,6,15,4,1,0,49,,,0,0,0,25,1,1,0,0,0,0,1.21,-0.136,1.73,-0.12%,-0.34,1t start tie,6t 3 out d1,,SDP,1.3333333333333333,W,4,3
216,66,2010-06-16,SDP,TOR,GS-6,L(5-5),4,5.0,9,5,5,1,3,2,0,5.27,24,84,56,13,6,8,12,5,1,0,31,,,1,0,0,23,1,1,0,1,0,0,.79,-0.320,1.18,-0.29%,-3.75,1t start tie,6t 12- 0 out d4,,SDP,2.0,L,1,7
217,71,2010-06-23,SDP,TBR,GS-6,,6,5.1,3,2,2,5,3,0,1,5.14,24,96,54,20,7,8,7,5,1,0,52,,,2,0,0,18,1,0,0,1,0,0,1.12,0.151,1.71,0.14%,1.18,1b start tie,6b -2- 1 out a2,,TBR,1.5686274509803924,W,5,4
218,76,2010-06-28,SDP,COL,GS-5,L(5-6),4,5.0,7,6,6,6,3,2,0,5.49,27,109,62,15,10,6,12,3,1,0,26,,,0,0,0,21,1,0,1,1,0,0,.60,-0.302,1.05,-0.31%,-3.79,1t start tie,5t 3 out d6,,SDP,2.6,L,6,10
219,81,2010-07-03,SDP,HOU,GS-7,,4,7.0,5,0,0,2,4,0,0,5.05,26,90,59,19,4,13,7,3,1,0,69,,,0,1,0,23,2,0,0,1,0,0,1.30,0.421,2.08,0.41%,3.10,1t start tie,7t 3 out tie,,SDP,1.0,W,1,0
220,86,2010-07-09,SDP,COL,GS-5,,5,5.0,7,5,5,1,8,2,0,5.26,23,92,60,18,10,8,6,2,0,0,40,,,0,0,0,22,2,0,0,0,0,0,.93,-0.239,1.81,-0.28%,-2.19,1b start tie,5b 3 out a2,,COL,1.6,L,8,10
221,91,2010-07-18,SDP,ARI,GS-6,W(6-6),8,6.0,7,3,3,2,9,2,0,5.22,27,101,62,16,16,9,7,1,0,0,53,,,1,0,0,25,1,0,1,0,0,0,.97,-0.052,1.63,-0.05%,-0.34,1t start tie,6t 3 out tie,,SDP,1.5,W,6,4
222,95,2010-07-23,SDP,PIT,GS-6,W(7-6),4,6.0,6,3,2,3,0,0,0,5.09,25,92,55,16,0,13,9,2,2,0,47,,,0,0,0,22,1,0,0,2,0,0,1.23,0.045,1.96,0.04%,-0.13,1b start tie,6b 3 out a1,,PIT,1.5,W,5,3
223,102,2010-07-31,SDP,FLA,GS-6,L(7-7),7,6.0,4,3,3,4,4,2,0,5.06,26,96,57,21,6,9,9,2,1,0,52,,,1,0,0,22,1,0,1,0,0,0,.68,-0.094,1.03,-0.09%,-0.34,1t start tie,6t 3 out d3,,SDP,1.3333333333333333,L,3,6
224,107,2010-08-05,SDP,LAD,GS-6,W(8-7),4,5.2,4,0,0,1,0,0,0,4.81,21,77,50,16,2,10,10,3,0,0,60,,,0,0,0,20,0,0,0,1,0,0,.94,0.246,1.74,0.28%,2.33,1b start tie,6b 1-3 2 out a3,,LAD,0.9615384615384615,W,5,0
225,112,2010-08-11,SDP,PIT,GS-7,W(9-7),5,6.1,4,4,4,1,7,0,1,4.86,23,96,57,27,7,6,8,3,0,0,55,,,0,1,0,21,0,0,0,1,0,0,.69,0.265,1.12,0.26%,0.60,1t start tie,7t 123 1 out a6,,SDP,0.819672131147541,W,8,5
226,117,2010-08-16,SDP,CHC,GS-6,W(10-7),4,6.0,5,0,0,1,5,0,0,4.63,23,88,54,13,9,9,8,4,1,0,66,,,0,1,0,22,1,0,0,1,0,1,1.14,0.365,1.51,0.29%,3.05,1b start tie,6b 3 out a2,,CHC,1.0,W,9,5
227,122,2010-08-21,SDP,MIL,GS-5,L(10-8),4,4.1,7,5,5,4,3,0,0,4.82,24,98,56,18,3,9,8,5,1,0,28,,,1,0,0,19,1,0,1,0,1,0,1.19,-0.198,.97,-0.10%,-1.74,1b start tie,5b 1-3 1 out tie,,MIL,2.682926829268293,L,5,6
228,126,2010-08-26,SDP,ARI,GS-4,L(10-9),4,3.1,9,9,9,2,4,1,0,5.29,21,70,41,13,10,7,8,3,1,0,8,,,0,0,0,19,2,0,0,0,0,0,.59,-0.357,.30,-0.11%,-5.73,1t start tie,4t 123 1 out d6,,SDP,3.5483870967741935,L,5,11
229,131,2010-08-31,SDP,ARI,GS-5,L(10-10),4,4.1,6,6,6,3,6,1,0,5.52,22,87,52,11,11,3,10,7,1,0,30,,,0,0,0,19,1,0,0,0,0,0,1.32,-0.262,1.49,-0.18%,-2.03,1b start a 2,5b 123 1 out tie,,ARI,2.1951219512195124,L,4,7
230,139,2010-09-09,SDP,SFG,6-8,,8,3.0,3,1,1,1,3,1,0,5.46,13,50,34,9,3,6,3,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.04,-0.010,.14,-0.02%,0.33,6t --- 0 out d5,8t 3 out d6,,SDP,1.3333333333333333,L,3,7
231,147,2010-09-17,SDP,STL,2-3,,7,1.2,1,0,0,1,1,0,0,5.40,7,23,14,5,1,2,3,0,2,0,,2,1,0,0,0,6,1,0,0,0,0,0,.22,0.003,.78,0.01%,0.63,2b 1-3 1 out d5,3b 3 out d6,,STL,1.6666666666666667,L,4,14
232,1,2011-04-01,PIT,CHC,GS-7,W(1-0),99,6.0,7,3,2,1,3,0,0,3.00,26,92,61,18,6,9,13,6,4,0,50,,,0,1,0,25,0,0,0,0,0,1,1.07,0.044,1.11,0.03%,0.40,1b start tie,7b 1-- 0 out a4,,CHC,1.3333333333333333,W,6,3
233,6,2011-04-06,PIT,STL,GS-7,W(2-0),4,7.0,5,0,0,2,3,0,0,1.38,27,89,54,16,7,9,13,2,3,0,68,,,1,0,0,25,1,0,0,1,0,0,1.19,0.417,1.30,0.27%,3.14,1b start tie,7b 3 out a2,,STL,1.0,W,3,1
234,9,2011-04-09,PIT,COL,9-GF,,2,1.0,0,0,0,0,0,0,0,1.29,3,9,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,.19,0.01%,0.43,9t --- 0 out d2,9t end d 2,,PIT,0.0,L,4,6
235,11,2011-04-13,PIT,MIL,GS-7,L(2-1),3,6.0,5,6,4,2,1,1,0,2.70,25,78,48,8,3,10,12,2,3,0,41,,,0,1,0,22,2,0,0,0,1,1,1.07,-0.192,1.11,-0.12%,-3.30,1t start tie,7t --3 0 out d5,,PIT,1.1666666666666667,L,0,6
236,16,2011-04-18,PIT,CIN,CG,W(3-1),4,9.0,4,3,2,2,5,1,0,2.48,34,109,73,20,9,10,17,3,4,0,72,,,0,0,0,32,1,0,0,0,0,1,.43,0.085,.45,0.05%,1.28,1b start a 3,9b 3 out a6,,CIN,0.6666666666666666,W,9,3
237,21,2011-04-24,PIT,WSN,GS-5,L(3-2),5,4.2,11,5,5,1,2,2,0,3.48,25,84,54,17,1,15,7,4,0,0,23,,,1,1,0,24,0,0,0,0,0,0,1.20,-0.403,1.10,-0.22%,-3.03,1t start tie,5t 1-- 2 out d2,,PIT,2.857142857142857,L,3,6
238,26,2011-04-29,PIT,COL,GS-7,W(4-2),4,6.2,3,0,0,1,4,0,0,2.90,24,106,67,15,7,12,7,2,1,0,71,,,0,0,0,22,0,0,0,0,0,0,.91,0.420,.78,0.21%,3.57,1b start tie,7b 1-- 2 out a3,,COL,0.6451612903225806,W,3,0
239,31,2011-05-04,PIT,SDP,GS-7,W(5-2),4,6.0,5,2,2,2,3,0,0,2.91,24,100,59,16,5,15,4,0,1,0,55,,,2,0,0,22,2,1,0,1,0,0,.45,0.091,.41,0.05%,-0.06,1b start tie,7b -2- 0 out a5,,SDP,1.1666666666666667,W,7,4
240,36,2011-05-10,PIT,LAD,GS-7,L(5-3),5,6.1,10,5,4,0,2,1,0,3.25,26,87,57,16,5,13,11,4,1,0,37,,,0,0,0,26,1,0,0,2,0,0,1.04,-0.240,1.14,-0.16%,-2.59,1t start tie,7t -2- 1 out d3,,PIT,1.639344262295082,L,3,10
241,40,2011-05-15,PIT,MIL,GS-4,L(5-4),4,4.0,8,6,6,2,1,2,0,3.97,22,78,48,13,5,8,11,2,0,0,21,,,0,0,0,20,2,1,0,0,0,0,.38,-0.349,.37,-0.20%,-4.12,1b start tie,4b 3 out d6,,MIL,2.5,L,6,9
242,45,2011-05-21,PIT,DET,GS-7,W(6-4),5,6.2,7,2,2,0,4,0,0,3.84,27,96,64,17,5,10,13,4,1,0,56,,,0,0,0,27,3,0,0,0,0,0,.92,-0.013,.80,-0.01%,0.58,1t start tie,7t 1-3 2 out a1,,PIT,1.129032258064516,W,6,2
243,49,2011-05-27,PIT,CHC,GS-8,W(7-4),5,7.1,4,0,0,2,2,0,0,3.44,28,108,66,15,4,13,11,4,3,0,70,,,0,0,0,26,0,0,0,1,0,1,.87,0.255,.64,0.11%,2.83,1b start tie,8b 12- 1 out a4,,CHC,0.8450704225352114,W,4,2
244,54,2011-06-01,PIT,NYM,GS-6,W(8-4),4,6.0,6,2,2,2,4,0,0,3.40,24,86,55,19,9,11,7,2,2,0,54,,,0,1,1,22,0,0,0,1,0,0,1.15,-0.018,.91,-0.01%,0.64,1b start tie,6b 3 out d2,,NYM,1.3333333333333333,W,9,3
245,59,2011-06-07,PIT,ARI,GS-5,,5,5.0,8,4,4,2,3,2,0,3.64,23,85,48,12,6,6,12,6,1,0,36,,,0,1,0,21,1,0,0,0,0,0,1.18,-0.295,.97,-0.15%,-1.83,1t start tie,5t 3 out d1,,PIT,2.0,W,8,5
246,64,2011-06-12,PIT,NYM,GS-8,L(8-5),4,7.2,7,4,4,0,4,0,0,3.73,29,96,62,16,6,8,17,5,1,0,53,,,0,0,0,28,1,0,0,0,1,0,.99,0.050,.86,0.03%,0.92,1t start tie,8t -23 2 out d2,,PIT,0.9722222222222222,L,0,7
247,69,2011-06-17,PIT,CLE,GS-6,L(8-6),4,5.2,4,2,1,3,2,1,0,3.60,24,94,54,11,8,9,10,4,1,0,54,,,0,0,0,21,1,0,0,0,0,1,1.06,-0.040,1.21,-0.03%,0.08,1b start tie,6b 123 2 out d1,,CLE,1.346153846153846,L,1,5
248,74,2011-06-22,PIT,BAL,GS-6,W(9-6),4,6.0,9,4,3,1,5,0,0,3.65,28,97,64,17,9,10,12,4,0,0,44,,,0,0,0,27,3,0,0,0,0,0,1.27,-0.185,1.18,-0.10%,-1.40,1t start tie,6t 3 out a1,,PIT,1.6666666666666667,W,5,4
249,78,2011-06-28,PIT,TOR,GS-6,W(10-6),5,6.0,5,4,4,1,3,2,1,3.79,24,94,58,12,7,5,14,3,3,0,48,,,0,0,0,22,0,1,0,2,0,1,1.11,0.015,1.19,0.01%,-0.87,1b start tie,6b 3 out a2,,TOR,1.0,W,7,6
250,84,2011-07-03,PIT,WSN,GS-6,W(11-6),4,6.0,6,2,2,1,6,1,1,3.74,26,93,59,14,6,8,10,4,1,0,57,,,0,0,0,24,2,0,0,0,0,0,.40,0.073,.44,0.05%,0.74,1b start a 3,6b 3 out a8,,WSN,1.1666666666666667,W,10,2
251,89,2011-07-09,PIT,CHC,GS-4,L(11-7),5,3.2,9,5,5,1,2,0,0,4.01,20,66,41,11,3,9,8,7,0,0,24,,,0,0,0,17,1,0,0,1,0,0,.95,-0.328,1.26,-0.26%,-3.47,1t start tie,4t 1-- 2 out d4,,PIT,3.125,L,3,6
252,93,2011-07-17,PIT,HOU,GS-6,,7,6.0,5,3,3,1,4,1,0,4.04,24,95,62,17,7,8,11,3,4,0,53,,,0,0,0,23,1,0,0,0,0,0,.97,-0.023,1.32,-0.02%,-0.31,1b start tie,6b 3 out a1,,HOU,1.0,W,7,5
253,98,2011-07-23,PIT,STL,GS-5,L(11-8),5,4.2,8,7,7,3,2,2,0,4.38,25,94,59,10,4,7,13,8,0,0,19,,,0,0,0,22,1,0,0,0,0,0,1.00,-0.363,1.81,-0.40%,-4.92,1t start tie,5t --- 2 out d6,,PIT,2.619047619047619,L,1,9
254,103,2011-07-28,PIT,ATL,GS-7,W(12-8),4,6.1,9,2,1,1,3,0,0,4.24,26,89,55,14,2,9,13,4,2,0,51,,,0,1,0,23,2,0,0,2,0,0,1.46,0.099,2.13,0.09%,0.74,1b start tie,7b 1-- 1 out a1,,ATL,1.639344262295082,W,5,2
255,108,2011-08-02,PIT,CHC,GS-3,L(12-9),4,2.0,10,8,8,0,2,4,0,4.71,16,59,41,9,3,6,8,3,0,0,6,,,1,0,0,16,0,0,0,0,0,0,1.18,-0.595,1.02,-0.31%,-7.13,1t start tie,3t --- 0 out d6,,PIT,5.0,L,6,11
256,113,2011-08-07,PIT,SDP,GS-6,L(12-10),4,5.2,5,4,4,4,3,0,0,4.78,25,93,56,12,3,9,9,3,3,0,42,,,1,0,0,21,1,0,0,1,0,0,1.08,-0.101,.27,-0.02%,-0.95,1t start tie,6t -23 2 out d3,,PIT,1.7307692307692306,L,3,7
257,118,2011-08-13,PIT,MIL,GS-7,L(12-11),5,6.2,7,1,1,3,3,1,0,4.62,29,91,57,15,7,13,10,3,1,0,56,,,0,0,0,25,1,0,0,1,0,0,1.05,0.177,.16,0.02%,2.08,1b start tie,7b 1-- 2 out d1,,MIL,1.6129032258064515,L,0,1
258,123,2011-08-19,PIT,CIN,GS-6,,5,6.0,8,6,6,1,1,3,0,4.79,26,90,52,13,1,12,12,6,1,0,32,,,0,0,0,24,1,0,0,1,0,0,.76,-0.455,.02,-0.01%,-3.40,1t start tie,6t 3 out d3,,PIT,1.5,L,8,11
259,4,2012-04-10,PIT,LAD,GS-6,,99,6.0,4,1,1,2,3,0,0,1.50,23,81,52,12,5,12,6,2,1,0,61,,,1,0,0,20,0,0,0,1,0,0,.96,0.150,.90,0.08%,1.74,1b start tie,6b 3 out d1,,LAD,1.0,L,1,2
260,9,2012-04-15,PIT,SFG,GS-6,W(1-0),4,6.0,3,1,1,1,2,0,0,1.50,23,91,62,13,7,15,5,2,0,0,63,,,0,0,0,21,1,0,0,0,0,1,1.14,0.219,.86,0.10%,1.54,1b start tie,6b 3 out a1,,SFG,0.6666666666666666,W,4,1
261,16,2012-04-24,PIT,COL,GS-6,,8,6.0,4,2,2,0,4,1,0,2.00,22,93,57,17,5,10,8,3,1,0,60,,,0,0,0,22,0,0,0,0,0,0,.69,0.068,.54,0.03%,0.71,1t start tie,6t 3 out d1,,PIT,0.6666666666666666,W,5,4
262,21,2012-04-29,PIT,ATL,GS-5,L(1-1),4,4.1,4,3,2,5,0,0,0,2.42,23,101,53,13,2,11,7,2,0,0,40,,,0,0,0,17,1,0,0,1,1,2,1.62,-0.267,1.40,-0.14%,-2.13,1b start tie,5b 123 1 out d1,,ATL,2.1951219512195124,L,3,4
263,26,2012-05-04,PIT,CIN,GS-7,L(1-2),4,7.0,9,5,5,1,3,2,0,3.38,31,107,71,17,3,12,15,3,1,0,41,,,0,0,0,30,3,1,1,0,0,0,.78,-0.214,.72,-0.12%,-1.84,1t start tie,7t 3 out d4,,PIT,1.4285714285714286,L,1,6
264,31,2012-05-10,PIT,WSN,GS-7,L(1-3),5,7.0,6,3,3,2,1,2,1,3.47,28,81,55,8,5,11,13,3,1,0,52,,,0,1,0,25,1,0,0,1,0,0,.98,-0.109,.77,-0.05%,0.16,1t start tie,7t 3 out d1,,PIT,1.1428571428571428,L,2,4
265,36,2012-05-15,PIT,MIA,GS-4,L(1-4),4,3.2,8,6,6,4,1,0,0,4.50,21,67,39,13,2,9,7,6,0,0,18,,,0,0,0,16,2,1,1,0,0,0,1.27,-0.342,1.17,-0.19%,-4.37,1b start a 1,4b -2- 2 out d5,,MIA,3.75,L,2,6
266,41,2012-05-20,PIT,DET,GS-7,L(1-5),4,6.0,4,3,3,0,2,1,1,4.50,23,80,57,8,3,6,14,0,7,0,54,,,0,0,0,22,1,0,0,0,0,0,.95,-0.055,.89,-0.03%,0.73,1b start tie,7b 1-- 0 out tie,,DET,0.6666666666666666,L,3,4
267,46,2012-05-26,PIT,CHC,GS-7,,5,6.1,5,2,2,2,2,1,0,4.30,26,76,49,11,7,13,9,1,0,0,55,,,0,0,0,24,1,1,0,1,0,1,.99,0.077,.78,0.04%,0.68,1t start tie,7t 1-- 1 out tie,,PIT,1.1475409836065575,W,3,2
268,51,2012-06-01,PIT,MIL,GS-6,W(2-5),5,5.2,5,2,2,2,2,2,0,4.19,23,90,58,19,5,9,10,3,1,0,51,,,1,0,0,21,0,0,0,2,0,1,.59,0.034,.63,0.02%,0.56,1b start tie,6b 12- 2 out a4,,MIL,1.346153846153846,W,8,2
269,56,2012-06-07,PIT,CIN,GS-6,,5,5.0,8,3,3,1,4,2,0,4.29,23,71,49,12,6,7,11,1,1,0,42,,,0,0,0,22,1,0,0,0,0,0,1.02,-0.362,1.49,-0.32%,-1.87,1b start tie,6b 1-3 0 out tie,,CIN,1.8,W,5,4
270,61,2012-06-13,PIT,BAL,GS-6,L(2-6),5,6.0,10,5,4,1,1,1,0,4.43,28,94,55,13,3,12,14,6,0,0,34,,,0,0,0,25,3,0,0,1,1,0,.50,-0.211,.63,-0.16%,-1.97,1b start tie,6b 3 out d5,,BAL,1.8333333333333333,L,1,7
271,66,2012-06-19,PIT,MIN,GS-6,W(3-6),5,5.1,4,0,0,1,2,0,0,4.12,21,97,61,13,3,13,5,2,0,0,61,,,1,0,0,19,0,0,0,0,0,0,1.01,0.186,1.25,0.14%,1.58,1t start tie,6t 1-3 1 out a2,,PIT,0.9803921568627452,W,7,2
