Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,18,2019-04-12,OAK,TEX,GS-5,,4,5.0,7,6,6,1,6,2,0,7.06,23,100,62,16,8,8,8,4,0,0,34,,,1,0,0,22,2,0,0,0,0,0,.77,-0.221,.76,-0.13%,-2.93,1b start tie,5b 3 out d5,,TEX,1.6,W,8,6,6.45,15.00
178,23,2019-04-20,OAK,TOR,GS-4,L(2-2),7,3.1,9,6,6,0,4,2,0,8.28,19,61,44,12,4,3,12,8,1,0,22,,,1,0,0,18,1,0,0,0,0,0,1.05,-0.276,.93,-0.15%,-4.11,1t start tie,4t 1-3 1 out d5,,OAK,2.903225806451613,L,1,10,-1.90,4.00
179,28,2019-04-26,OAK,TOR,GS-7,,5,7.0,6,2,2,0,5,1,0,7.03,27,101,67,18,9,9,13,3,1,0,62,,,1,0,0,27,0,0,0,0,0,0,.62,0.065,.62,0.04%,1.75,1b start tie,7b 3 out d2,,TOR,0.8571428571428571,L,2,4,18.15,30.00
180,33,2019-05-01,OAK,BOS,GS-5,L(2-3),4,5.0,5,3,3,1,3,1,1,6.81,21,64,42,12,3,7,9,3,1,0,47,,,0,0,0,16,1,0,0,0,2,0,1.08,-0.063,.77,-0.03%,-0.10,1b start tie,5b 3 out d2,,BOS,1.2,L,3,7,7.05,15.00
181,37,2019-05-07,OAK,CIN,SHO,W(3-3),5,9.0,0,0,0,2,6,0,0,5.48,29,131,83,24,10,10,11,0,4,0,91,,,0,0,0,27,0,0,0,1,0,1,.98,0.626,.63,0.24%,4.72,1t start tie,9t 3 out a2,,OAK,0.2222222222222222,W,2,0,45.05,57.00
182,43,2019-05-13,OAK,SEA,GS-5,,5,5.0,2,1,1,3,4,1,1,5.12,20,85,53,8,5,7,5,0,2,0,60,,,0,0,0,16,0,0,0,1,0,0,.99,0.179,.78,0.09%,1.57,1b start tie,5b 3 out tie,,SEA,1.0,L,5,6,13.65,24.00
183,48,2019-05-19,OAK,DET,GS-6,W(4-3),5,6.0,4,3,3,3,3,1,0,5.05,24,85,51,12,5,5,13,5,1,0,52,,,0,0,0,20,0,1,0,1,1,0,.99,0.059,.69,0.03%,0.38,1b start tie,6b 3 out tie,,DET,1.1666666666666667,W,7,3,13.30,30.00
184,53,2019-05-25,OAK,SEA,GS-6,W(5-3),5,6.0,5,3,3,0,3,2,0,5.00,23,89,66,17,4,7,13,5,2,0,53,,,0,0,0,23,1,0,0,0,0,0,.84,0.031,.84,0.02%,0.15,1t start tie,6t 3 out a2,,OAK,0.8333333333333334,W,6,5,14.50,30.00
185,58,2019-05-31,OAK,HOU,GS-7,,5,6.2,4,2,2,3,3,1,0,4.78,25,97,64,15,9,8,11,7,1,0,58,,,1,2,1,22,0,0,0,1,0,1,1.10,0.272,1.43,0.21%,2.43,1t start tie,7t 1-- 2 out a1,,OAK,1.129032258064516,L,2,3,12.80,23.00
186,63,2019-06-06,OAK,LAA,GS-6,W(6-3),5,6.0,7,3,3,0,5,1,0,4.76,25,99,67,22,11,7,13,7,2,0,51,,,1,0,0,24,1,0,0,0,1,0,1.04,0.125,.82,0.06%,0.25,1b start tie,6b 3 out a3,,LAA,1.1666666666666667,W,7,4,17.30,36.00
187,69,2019-06-11,OAK,TBR,GS-6,W(7-3),4,6.0,3,2,2,2,4,1,0,4.63,23,99,63,18,10,5,12,4,4,0,60,,,2,0,0,21,0,0,0,0,0,0,.92,0.106,.68,0.05%,1.22,1b start tie,6b 3 out a2,,TBR,0.8333333333333334,W,4,3,18.50,36.00
188,74,2019-06-17,OAK,BAL,GS-7,W(8-3),5,6.2,4,2,1,2,4,0,0,4.38,25,93,63,19,14,6,13,4,6,0,62,,,0,1,0,22,0,0,0,0,0,0,.95,0.169,.67,0.07%,1.22,1t start tie,7t 12- 2 out a1,,OAK,0.9677419354838709,W,3,2,21.40,41.00
189,79,2019-06-22,OAK,TBR,GS-6,,4,6.0,4,1,1,3,2,0,3,4.20,27,93,61,18,3,8,11,4,2,0,59,,,1,0,0,20,1,0,0,1,1,1,1.43,0.262,1.48,0.16%,2.15,1t start tie,6t 3 out a1,,OAK,1.1666666666666667,W,4,2,9.50,21.00
190,84,2019-06-28,OAK,LAA,GS-7,W(9-3),5,6.2,6,1,1,1,4,0,0,4.01,27,104,70,25,5,9,13,6,1,0,61,,,0,0,0,26,0,0,0,0,0,0,.64,0.206,.71,0.14%,2.54,1b start a 2,7b 1-- 2 out a6,,LAA,1.129032258064516,W,7,2,20.80,41.00
191,88,2019-07-03,OAK,MIN,GS-7,,4,6.0,5,2,1,0,4,0,0,3.87,23,88,60,15,6,5,14,10,2,0,60,,,0,0,0,23,1,0,0,0,0,0,1.03,0.167,1.25,0.12%,1.76,1t start tie,7t 1-- 0 out a2,,OAK,0.8333333333333334,L,3,4,16.50,27.00
192,93,2019-07-12,OAK,CHW,GS-8,W(10-3),8,7.2,8,0,0,1,4,0,0,3.61,31,111,77,14,11,11,15,8,2,0,66,,,0,0,0,30,0,0,0,1,0,0,.82,0.326,1.06,0.25%,3.75,1t start tie,8t 12- 2 out a5,,OAK,1.25,W,5,1,23.85,47.00
193,98,2019-07-18,OAK,MIN,GS-7,,5,6.1,6,3,3,4,4,0,0,3.64,25,89,55,14,8,11,6,3,2,0,49,,,0,0,0,20,1,0,0,2,0,0,1.27,0.180,1.94,0.17%,1.90,1b start tie,7b 12- 1 out a2,,MIN,1.639344262295082,L,3,6,10.25,22.00
194,103,2019-07-23,OAK,HOU,GS-8,,4,7.2,6,2,2,2,3,1,0,3.57,30,96,63,16,4,9,16,7,4,0,60,,,0,0,0,28,1,0,0,0,0,0,.68,0.087,1.14,0.09%,2.20,1b start tie,8b -2- 2 out d2,,HOU,1.1111111111111112,W,4,3,14.45,26.00
195,108,2019-07-28,OAK,TEX,GS-6,,4,6.0,4,2,2,4,6,2,0,3.54,24,110,65,16,12,4,10,4,0,0,58,,,1,1,0,20,0,1,0,1,0,0,1.09,0.033,1.43,0.03%,1.15,1t start tie,6t 3 out d1,,OAK,1.3333333333333333,W,6,5,16.70,30.00
196,112,2019-08-03,OAK,STL,GS-6,W(11-3),5,5.2,6,1,1,1,4,0,0,3.46,23,94,64,24,4,3,15,8,2,0,56,,,0,0,0,22,1,0,0,0,0,0,.63,0.176,.79,0.13%,1.70,1t start tie,6t 12- 2 out a4,,OAK,1.346153846153846,W,8,3,18.55,38.00
197,117,2019-08-09,OAK,CHW,GS-7,W(12-3),5,7.0,3,0,0,0,8,0,2,3.30,25,95,67,20,10,9,6,3,0,0,79,,,1,0,0,23,0,0,0,1,0,0,1.11,0.460,1.28,0.32%,3.75,1b start a 1,7b 3 out a2,,CHW,0.42857142857142855,W,7,0,32.75,57.00
198,122,2019-08-15,OAK,HOU,GS-7,,5,6.0,6,5,5,1,3,4,0,3.46,24,87,59,18,5,9,11,5,1,0,42,,,0,0,0,23,0,0,0,1,0,0,.97,-0.275,1.35,-0.23%,-1.85,1t start tie,7t --- 0 out a1,,OAK,1.1666666666666667,W,7,6,5.30,12.00
199,127,2019-08-21,OAK,NYY,GS-6,W(13-3),5,5.1,6,2,2,3,4,0,0,3.46,24,82,53,15,9,10,7,4,1,0,49,,,0,0,0,21,1,0,0,1,0,0,.94,0.059,1.22,0.05%,0.55,1t start tie,6t 123 1 out a4,,OAK,1.7647058823529413,W,6,4,14.60,34.00
200,132,2019-08-27,OAK,KCR,GS-6,W(14-3),5,5.1,8,1,1,2,5,0,0,3.40,24,96,62,19,6,8,9,5,2,0,51,,,0,1,0,22,2,0,0,0,0,0,1.33,0.106,1.65,0.08%,1.38,1b start a 1,6b 12- 1 out a1,,KCR,1.9607843137254903,W,2,1,18.00,40.00
201,138,2019-09-03,OAK,LAA,GS-5,,6,5.0,7,4,4,2,4,2,0,3.51,22,83,51,16,8,5,11,3,2,0,39,,,1,0,0,20,1,0,0,1,0,0,1.04,-0.117,1.41,-0.10%,-1.38,1t start tie,5t 3 out a1,,OAK,1.8,W,7,5,5.85,15.00
202,144,2019-09-09,OAK,HOU,GS-2,L(14-4),5,1.0,9,9,9,0,1,5,0,3.97,12,50,32,7,3,3,8,2,1,0,0,,,0,0,0,12,0,0,0,0,0,0,.55,-0.410,.75,-0.33%,-8.43,1b start tie,2b --- 0 out d9,,HOU,9.0,L,0,15,-19.15,-21.00
203,149,2019-09-14,OAK,TEX,GS-2,,4,1.2,3,3,3,1,1,1,0,4.09,8,39,22,5,2,3,3,1,0,0,37,,,0,0,0,7,0,0,0,1,0,0,.83,-0.103,1.09,-0.08%,-1.05,1b start tie,2b 1-- 2 out d2,,TEX,3.3333333333333335,W,8,6,-2.65,-1.00
204,154,2019-09-20,OAK,TEX,GS-8,W(15-4),5,8.0,2,0,0,0,5,0,0,3.91,24,95,65,22,8,7,12,6,1,0,83,,,0,0,1,24,0,0,0,1,0,0,.44,0.234,.44,0.14%,4.20,1t start tie,8t 3 out a7,,OAK,0.25,W,8,0,30.80,51.00
205,160,2019-09-27,OAK,SEA,GS-5,,6,5.0,4,2,2,2,4,0,0,3.90,21,102,62,14,9,9,6,2,1,0,53,,,0,0,0,19,2,0,0,0,0,0,1.01,0.028,.38,0.01%,0.57,1b start a 1,5b 3 out d1,,SEA,1.2,L,3,4,11.65,21.00
