Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
138,130,2002-08-27,CIN,STL,GS-3,,5,2.1,6,3,3,3,1,2,0,5.03,15,56,32,8,3,4,7,3,1,0,31,,,0,0,0,12,0,0,0,0,0,0,1.23,-0.130,.49,-0.03%,-1.73,1t start tie,3t --- 1 out a2,1,CIN,4.285714285714286,W,5,4
139,151,2002-09-17,CIN,PIT,GS-4,,20,3.1,4,3,0,3,1,0,0,4.74,18,68,40,13,3,5,9,4,0,0,44,,,0,1,0,15,1,0,0,0,0,1,1.23,-0.081,.00,0.00%,-0.66,1b start tie,4b -2- 1 out a1,,PIT,2.258064516129032,L,3,11
140,156,2002-09-22,CIN,PHI,5-6,,4,1.1,0,0,0,1,0,0,0,4.63,5,18,11,3,0,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.06,0.093,.00,0.00%,0.84,5t -2- 2 out d1,6t 3 out d1,,CIN,0.9090909090909091,L,3,4
141,161,2002-09-28,CIN,MON,GS-5,L(3-5),5,4.2,5,5,4,1,2,1,0,4.86,21,67,46,10,6,11,7,5,0,0,37,,,0,0,0,18,1,0,0,0,0,1,.79,-0.154,.00,0.00%,-1.78,1b start tie,5b -2- 2 out d4,,MON,1.4285714285714286,L,0,6
142,4,2003-04-04,HOU,STL,GS-5,,99,4.2,8,5,5,2,2,3,0,9.64,24,89,51,18,3,6,14,7,2,0,28,,,0,0,0,22,2,0,0,0,0,0,.81,-0.322,.87,-0.21%,-2.93,1b start a 5,5b 12- 2 out tie,,STL,2.380952380952381,W,6,5
143,9,2003-04-11,HOU,STL,GS-5,,6,5.0,6,2,2,1,0,1,0,6.52,19,54,31,9,0,11,7,1,1,0,46,,,0,0,0,18,1,0,0,2,0,0,.74,0.046,.90,0.03%,0.67,1t start tie,5t 3 out d1,,HOU,1.4,W,3,2
144,14,2003-04-16,HOU,SFG,GS-4,,4,4.0,8,5,5,3,3,0,0,7.90,23,78,46,15,3,8,9,7,0,0,26,,,0,0,0,18,2,1,0,0,1,0,.62,-0.265,.62,-0.16%,-2.95,1b start tie,4b 3 out d5,,SFG,2.75,W,8,5
145,2,2005-04-06,FLA,ATL,9-10,,99,2.0,1,0,0,0,1,0,0,0.00,7,25,15,3,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.85,0.265,2.06,0.18%,0.95,9t --- 0 out tie,10t 3 out tie,,FLA,0.5,L,1,2
146,5,2005-04-09,FLA,WSN,GS-5,,2,4.2,3,2,2,3,3,2,0,2.70,19,69,40,13,2,3,10,1,2,0,50,,,0,0,0,15,0,0,0,1,0,0,.88,-0.048,.96,-0.03%,-0.04,1t start tie,5t 12- 2 out d2,,FLA,1.4285714285714286,L,2,3
147,10,2005-04-15,FLA,NYM,7-7,,5,1.0,0,0,0,0,0,0,0,2.35,3,8,8,4,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.09,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,NYM,0.0,L,0,4
