Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
261,115,2019-08-06,ATL,MIN,9-GF,,1,1.0,1,1,1,0,2,1,0,2.20,4,11,9,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.04,0.00%,-0.45,9b --- 0 out a6,9b end a 5,,MIN,1.0,W,12,7,3.65,6.00
262,118,2019-08-09,ATL,MIA,8-8,H(1),2,0.1,1,0,0,0,1,0,0,2.18,2,9,5,1,1,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.20,-0.014,1.13,-0.01%,-0.68,8b -2- 2 out a3,8b 3 out a2,,MIA,10.0,W,8,4,2.15,4.00
263,119,2019-08-10,ATL,MIA,9-9,BS(5),0,0.2,2,0,0,1,0,0,0,2.14,4,13,8,4,1,2,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,5.14,-0.300,4.28,-0.15%,-1.43,9b 123 1 out a3,9b 3 out tie,,MIA,15.0,L,6,7,-0.30,2.00
264,121,2019-08-13,ATL,NYM,8-8,,2,0.1,2,2,2,0,0,0,0,2.55,3,10,9,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,-0.037,1.12,-0.02%,-0.68,8t --- 0 out a4,8t 1-3 1 out a4,,ATL,20.0,W,5,3,-4.45,-5.00
265,122,2019-08-14,ATL,NYM,8-8,,0,1.0,0,0,0,0,1,0,0,2.49,3,13,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,.30,0.02%,0.56,8t --- 0 out a4,8t 3 out a4,,ATL,0.0,W,6,4,4.25,6.00
266,125,2019-08-17,ATL,LAD,8-8,H(2),2,1.0,0,0,0,0,3,0,0,2.44,3,16,10,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.127,1.53,0.07%,0.56,8t --- 0 out a1,8t 3 out a1,,ATL,0.0,W,4,3,8.25,12.00
267,126,2019-08-18,ATL,LAD,8-8,H(3),0,1.0,0,0,0,0,0,0,0,2.38,3,8,6,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.082,.84,0.04%,0.56,8t --- 0 out a2,8t 3 out a2,,ATL,0.0,W,5,3,2.25,3.00
268,127,2019-08-20,ATL,MIA,8-8,,1,1.0,2,0,0,0,3,0,0,2.33,5,21,14,3,3,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.54,0.027,.44,0.01%,0.56,8t --- 0 out a4,8t 3 out a4,,ATL,2.0,W,5,1,7.05,12.00
269,130,2019-08-23,ATL,NYM,8-8,,2,1.0,0,0,0,0,0,0,0,2.28,3,11,7,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.04,0.05%,0.49,8b --- 0 out tie,8b 3 out tie,,NYM,0.0,W,2,1,2.25,3.00
270,131,2019-08-24,ATL,NYM,9-GF,,0,1.0,1,0,0,0,2,0,0,2.23,4,14,11,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.017,.13,0.01%,0.49,9b --- 0 out a4,9b end a 4,,NYM,1.0,W,9,5,5.65,9.00
271,134,2019-08-27,ATL,TOR,8-GF(8),,2,1.0,1,0,0,1,1,0,0,2.19,4,22,13,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.11,0.01%,0.54,8b --- 0 out d2,8b end d 2,,TOR,2.0,L,1,3,3.05,6.00
272,135,2019-08-28,ATL,TOR,8-8,,0,1.0,0,0,0,0,0,0,0,2.15,3,13,10,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,.23,0.01%,0.54,8b --- 0 out a4,8b 3 out a4,,TOR,0.0,W,9,4,2.25,3.00
273,136,2019-08-30,ATL,CHW,8-8,H(4),1,1.0,0,0,0,0,0,0,0,2.10,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.048,.33,0.02%,0.56,8t --- 0 out a3,8t 3 out a3,,ATL,0.0,W,10,7,2.25,3.00
274,138,2019-09-01,ATL,CHW,8-8,H(5),1,1.0,0,0,0,0,0,0,0,2.06,3,11,7,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.127,.86,0.04%,0.56,8t --- 0 out a1,8t 3 out a1,,ATL,0.0,W,5,3,2.25,3.00
275,139,2019-09-02,ATL,TOR,8-8,H(6),0,1.0,0,0,0,0,1,0,0,2.03,3,7,5,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.127,.83,0.04%,0.56,8t --- 0 out a1,8t 3 out a1,,ATL,0.0,W,6,3,4.25,6.00
276,141,2019-09-05,ATL,WSN,8-8,H(7),2,1.0,0,0,0,1,1,0,0,1.99,4,16,8,4,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.048,.31,0.01%,0.56,8t --- 0 out a3,8t 3 out a3,,ATL,1.0,W,4,2,3.65,6.00
277,142,2019-09-06,ATL,WSN,9-GF,S(23),0,1.0,0,0,0,0,2,0,0,1.95,3,14,11,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,.73,0.03%,0.56,9t --- 0 out a1,9t end a 1,,ATL,0.0,W,4,3,6.25,9.00
278,143,2019-09-07,ATL,WSN,8-8,H(8),0,1.0,2,2,2,0,0,0,1,2.24,6,24,16,3,2,2,3,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.60,-0.061,.33,-0.01%,-1.44,8t --- 0 out a3,8t 3 out a1,,ATL,2.0,W,5,4,-3.55,-3.00
279,147,2019-09-11,ATL,PHI,8-8,H(9),3,1.0,0,0,0,1,0,0,0,2.20,4,26,15,4,2,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.42,0.096,.11,0.01%,0.54,8b --- 0 out a2,8b 3 out a2,,PHI,1.0,W,3,1,1.65,3.00
280,149,2019-09-13,ATL,WSN,8-8,,1,1.0,1,0,0,0,0,0,0,2.16,4,14,9,2,2,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.46,0.018,.06,0.00%,0.56,8b --- 0 out a5,8b 3 out a5,,WSN,1.0,W,5,0,1.65,3.00
281,154,2019-09-19,ATL,PHI,8-8,H(10),5,1.0,2,1,1,0,0,0,1,2.28,6,22,14,3,1,1,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.93,0.008,.20,0.00%,-0.44,8t --- 0 out a2,8t 3 out a1,,ATL,2.0,W,5,4,-1.55,0.00
282,157,2019-09-22,ATL,SFG,8-8,,2,0.2,0,0,0,0,1,0,0,2.25,2,9,7,0,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,0.010,.02,0.00%,0.30,8t --- 1 out d3,8t 3 out d3,,ATL,0.0,L,1,4,3.50,5.00
283,159,2019-09-25,ATL,KCR,8-8,,2,1.0,1,0,0,0,2,0,0,2.21,4,14,9,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.005,.00,0.00%,0.56,8b --- 0 out a7,8b 3 out a7,,KCR,1.0,W,10,2,5.65,9.00
284,160,2019-09-27,ATL,NYM,7-7,,1,1.0,1,0,0,0,0,0,0,2.18,3,10,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.53,0.023,.03,0.00%,0.49,7b --- 0 out d2,7b 3 out d2,,NYM,1.0,L,2,4,1.65,3.00
285,162,2019-09-29,ATL,NYM,8-8,,1,0.2,1,1,1,0,0,1,0,2.30,3,5,4,1,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,-0.243,.09,-0.01%,-0.61,8b --- 0 out tie,8b --- 2 out d1,,NYM,5.0,L,6,7,-1.10,-1.00
