Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
92,137,2015-09-07,COL,SDP,6-6,H(9),0,0.1,1,0,0,1,1,0,0,5.23,3,15,9,0,4,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.79,-0.067,.00,0.00%,-0.60,6b 1-3 1 out a3,6b 123 2 out a2,,SDP,20.0,W,6,4
93,141,2015-09-11,COL,SEA,8-8,,3,0.0,1,2,2,1,0,1,0,5.57,2,6,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.45,-0.213,.00,0.00%,-2.00,8b --- 0 out a3,8b --- 0 out a1,,SEA,inf,W,4,2
94,144,2015-09-14,COL,LAD,6-7,,2,1.1,0,0,0,0,1,0,0,5.43,4,13,10,2,2,0,3,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.67,0.069,.00,0.00%,0.74,6b -2- 2 out d1,7b 3 out d1,,LAD,0.0,L,1,4
95,145,2015-09-15,COL,LAD,9-9,,0,0.1,0,0,0,0,0,0,0,5.40,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.86,0.130,.00,0.00%,0.46,9b 1-3 2 out tie,9b 3 out tie,,LAD,0.0,W,5,4
96,150,2015-09-21,COL,PIT,5-5,,5,0.1,0,0,0,0,1,0,0,5.37,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.31,0.009,.00,0.00%,0.34,5t -2- 2 out d5,5t 3 out d5,,COL,0.0,L,3,9
97,152,2015-09-23,COL,PIT,5-5,,1,1.0,1,0,0,1,2,0,0,5.27,5,15,11,1,7,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.013,.00,0.00%,0.55,5t --- 0 out d5,5t 3 out d5,,COL,2.0,L,7,13
98,154,2015-09-25,COL,LAD,6-6,,1,1.0,2,1,1,1,1,0,0,5.34,6,35,25,4,5,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.31,0.001,.00,0.00%,-0.45,6t --- 0 out a6,6t 3 out a5,,COL,3.0,W,7,4
99,157,2015-09-29,COL,ARI,11-GF(11),,3,0.1,1,0,0,0,0,0,0,5.31,2,10,6,2,1,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,4.13,-0.064,.00,0.00%,-0.24,11b 123 0 out tie,11b end d 1,,ARI,10.0,L,3,4
100,158,2015-09-30,COL,ARI,7-7,,0,0.2,0,0,0,1,0,0,0,5.25,3,12,5,1,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.31,-0.002,.00,0.00%,0.56,7b 123 1 out d1,7b 3 out d2,,ARI,5.0,L,1,3
101,37,2016-05-13,SDP,MIL,GS-6,L(0-1),99,6.0,4,1,1,6,4,0,0,1.50,27,116,65,12,8,10,7,4,0,0,58,,,0,0,0,19,0,0,1,0,1,0,1.25,0.176,.94,0.08%,2.03,1b start tie,6b 3 out d1,,MIL,1.6666666666666667,L,0,1
102,43,2016-05-20,SDP,LAD,GS-4,,6,3.1,6,2,2,3,2,0,0,2.89,19,75,39,15,3,7,7,5,2,0,39,,,0,0,0,15,3,0,0,0,0,0,1.33,-0.203,.75,-0.07%,-1.65,1t start tie,4t 123 1 out tie,,SDP,2.903225806451613,W,7,6
103,49,2016-05-27,SDP,ARI,GS-7,W(1-1),6,7.0,3,0,0,1,5,0,0,1.65,26,104,65,17,7,13,8,1,1,0,75,,,0,0,0,25,0,0,0,0,0,1,.89,0.250,.33,0.06%,3.71,1b start a 1,7b 3 out a10,,ARI,0.5714285714285714,W,10,3
104,54,2016-06-01,SDP,SEA,GS-5,W(2-1),4,5.0,9,4,3,4,4,1,0,2.53,27,105,63,20,7,8,11,6,2,0,35,,,0,0,0,23,0,0,0,1,0,0,.87,-0.144,.18,-0.02%,-1.65,1t start tie,5t 3 out a5,,SDP,2.6,W,14,6
105,59,2016-06-06,SDP,ATL,GS-7,W(3-1),4,6.2,6,2,2,2,7,0,0,2.57,28,108,74,17,14,9,10,5,2,0,59,,,0,0,0,26,0,0,0,0,0,0,.90,0.151,.21,0.02%,1.88,1t start tie,7t 12- 2 out a5,,SDP,1.2903225806451613,W,7,2
106,64,2016-06-12,SDP,COL,GS-6,,5,6.0,2,1,0,3,9,0,0,2.12,24,95,59,15,13,8,4,1,1,0,72,,,0,0,0,21,1,0,0,0,0,1,1.33,0.198,.40,0.04%,2.45,1b start tie,6b 3 out d1,,COL,0.8333333333333334,L,1,2
107,69,2016-06-17,SDP,WSN,GS-6,L(3-2),4,6.0,9,6,6,2,3,2,0,3.15,27,94,60,21,5,12,10,4,1,0,31,,,0,0,0,24,1,0,0,1,1,0,.63,-0.370,.08,-0.03%,-3.18,1t start tie,6t 3 out d4,,SDP,1.8333333333333333,L,5,7
108,74,2016-06-23,SDP,CIN,GS-5,W(4-2),5,5.0,6,4,4,4,2,1,0,3.60,25,101,66,14,11,9,10,7,2,0,37,,,0,0,0,21,2,0,0,0,0,0,.87,-0.215,.09,-0.01%,-1.50,1b start tie,5b 3 out d2,,CIN,2.0,W,7,4
109,79,2016-06-29,SDP,BAL,GS-5,L(4-3),5,5.0,5,6,4,2,7,1,0,3.96,23,82,50,14,10,3,11,7,1,0,42,,,0,0,0,21,2,0,1,0,0,1,.68,-0.275,.09,-0.02%,-3.65,1t start tie,5t 3 out d6,,SDP,1.4,L,6,12
110,84,2016-07-05,SDP,ARI,GS-5,L(4-4),5,5.0,6,5,5,0,5,1,1,4.42,22,88,56,16,6,8,8,4,0,0,40,,,0,0,0,20,0,1,0,0,1,0,1.05,-0.345,.11,-0.02%,-2.35,1b start tie,5b 3 out d1,,ARI,1.2,L,5,7
111,89,2016-07-10,SDP,LAD,GS-5,L(4-5),4,5.0,7,3,3,1,7,1,1,4.50,24,80,58,13,13,6,9,6,2,0,47,,,0,0,0,22,1,0,0,0,0,0,.89,-0.131,.08,-0.01%,-0.60,1b start tie,5b 3 out d2,,LAD,1.6,L,1,3
112,93,2016-07-18,SDP,STL,GS-6,L(4-6),7,5.1,6,4,3,5,2,0,0,4.55,26,99,52,12,6,6,13,4,4,0,39,,,0,0,0,21,0,0,0,1,0,0,1.31,-0.073,.15,-0.01%,0.02,1b start tie,6b 12- 1 out d1,,STL,2.1568627450980395,L,2,10
113,99,2016-07-24,SDP,WSN,GS-3,,5,3.0,6,5,5,1,0,1,0,5.00,15,58,36,10,2,4,10,4,1,0,26,,,0,0,0,12,0,1,0,1,2,0,1.16,-0.416,.03,-0.01%,-3.47,1b start tie,3b 3 out d2,,WSN,2.3333333333333335,W,10,6
114,104,2016-07-30,SDP,CIN,GS-6,,5,6.0,5,1,1,1,2,0,0,4.72,22,88,64,15,6,9,10,3,2,0,59,,,0,0,0,21,1,0,0,2,0,0,.98,0.175,.01,0.00%,1.83,1t start tie,6t 3 out d1,,SDP,1.0,W,2,1
115,109,2016-08-05,SDP,PHI,GS-7,L(4-7),5,7.0,5,4,4,0,4,1,0,4.76,27,94,71,17,8,9,14,7,2,0,55,,,0,0,0,27,1,0,0,0,0,0,.89,-0.177,.02,0.00%,-0.70,1t start tie,7t 3 out d2,,SDP,0.7142857142857143,L,4,5
116,114,2016-08-11,SDP,PIT,GS-6,L(4-8),5,6.0,9,4,4,1,2,0,0,4.84,26,91,55,12,7,14,9,5,1,0,39,,,0,1,0,24,2,0,0,0,0,0,.71,-0.180,.01,0.00%,-1.05,1b start tie,6b 3 out d4,,PIT,1.6666666666666667,L,0,4
117,120,2016-08-17,SDP,TBR,GS-7,L(4-9),5,6.2,6,2,2,1,5,1,0,4.69,27,96,58,15,9,9,12,3,4,0,58,,,0,0,0,26,0,0,0,0,0,0,.57,0.003,.00,0.00%,0.95,1b start tie,7b 12- 2 out d2,,TBR,1.129032258064516,L,0,2
118,126,2016-08-23,SDP,CHC,GS-6,L(4-10),5,5.1,7,5,5,4,2,2,0,4.89,28,96,60,15,6,8,14,5,2,0,32,,,0,0,0,24,3,1,0,0,0,1,.83,-0.191,.00,0.00%,-2.33,1t start tie,6t 1-3 1 out d4,,SDP,2.1568627450980395,L,3,5
119,131,2016-08-30,SDP,ATL,6-6,,6,1.0,0,0,0,1,0,0,0,4.84,3,10,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.14,0.005,.00,0.00%,0.49,6b --- 0 out d5,6b 3 out d5,,ATL,1.0,L,3,7
120,136,2016-09-04,SDP,LAD,GS-5,,4,4.1,6,4,4,3,4,1,0,4.99,22,96,62,16,7,9,6,4,0,0,36,,,0,0,0,19,0,0,0,0,0,0,1.22,-0.173,.00,0.00%,-1.10,1b start tie,5b 1-- 1 out a1,,LAD,2.1951219512195124,L,4,7
121,142,2016-09-10,SDP,COL,GS-7,W(5-10),5,7.0,2,0,0,1,10,0,0,4.67,24,93,68,28,10,3,10,3,2,0,82,,,0,0,0,23,1,0,0,0,0,0,.44,0.162,.00,0.00%,3.30,1t start tie,7t 3 out a6,,SDP,0.42857142857142855,W,6,3
122,147,2016-09-16,SDP,COL,GS-5,,5,5.0,6,4,4,2,5,0,0,4.78,23,91,53,18,8,10,6,4,1,0,42,,,1,0,0,21,2,0,0,0,0,0,1.08,-0.090,.00,0.00%,-1.13,1b start a 2,5b 3 out a2,,COL,1.6,L,7,8
123,153,2016-09-22,SDP,SFG,GS-8,L(5-11),5,7.0,3,2,2,3,6,0,0,4.66,27,92,61,21,8,9,9,3,1,0,66,,,0,0,0,24,2,0,0,0,0,0,1.18,0.176,.00,0.00%,1.96,1t start tie,8t 1-3 0 out tie,,SDP,0.8571428571428571,L,1,2
124,159,2016-09-29,SDP,LAD,GS-6,L(5-12),6,5.2,7,5,5,1,3,0,0,4.80,25,87,61,15,7,9,12,9,2,0,37,,,0,0,0,24,4,1,0,0,0,0,1.29,-0.043,.00,0.00%,0.08,1t start tie,6t 123 2 out tie,,SDP,1.5384615384615383,L,4,9
