,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
38,53,139,2002-09-04,TOR,CHW,GS-7,W(8-4),4,7.0,6,2,2,5,1,1,0,4.58,28,105,57,20,4,15,7,3,0,0,53.0,,,0,0,1,23,0,0,0,3,0,0,1.27,0.168,0.0,0.00%,1.96,1t start tie,7t 3 out tie,,TOR,1.5714285714285714,W,6,2
39,54,144,2002-09-09,TOR,CLE,GS-5,,4,5.0,6,5,5,3,2,1,0,4.76,21,83,45,13,2,7,9,5,0,0,34.0,,,0,0,0,18,2,0,0,3,0,0,0.84,-0.066,0.0,0.00%,-2.37,1b start a 4,5b 3 out a2,,CLE,1.8,W,11,9
40,55,150,2002-09-16,TOR,BAL,GS-7,W(9-4),6,7.0,4,0,0,2,4,0,0,4.5,26,107,64,19,8,10,10,3,1,0,71.0,,,0,0,0,23,1,0,0,1,0,0,1.37,0.48200000000000004,0.0,0.00%,3.62,1b start tie,7b 3 out a1,,BAL,0.8571428571428571,W,2,0
41,56,155,2002-09-21,TOR,TBD,GS-8,L(9-5),4,7.1,8,4,4,2,2,0,0,4.52,28,83,51,14,1,8,16,10,1,0,46.0,,,0,1,0,26,3,0,0,3,0,0,1.29,-0.051,0.0,0.00%,0.67,1b start tie,8b 1-- 1 out tie,,TBD,1.4084507042253522,L,3,4
42,57,160,2002-09-27,TOR,DET,GS-7,W(10-5),5,7.0,6,2,1,2,3,1,0,4.36,28,97,55,12,10,5,18,7,2,0,60.0,,,0,1,0,26,1,0,0,0,0,0,1.12,0.268,0.0,0.00%,1.96,1t start tie,7t 3 out a1,,TOR,1.1428571428571428,W,5,2
43,58,1,2003-03-31,TOR,NYY,6-7,,99,1.1,0,0,0,1,0,0,0,0.0,5,11,6,0,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.69,6t --- 2 out d8,7t 3 out d8,,TOR,0.9090909090909092,L,4,8
44,59,3,2003-04-02,TOR,NYY,2-5,,1,3.0,3,2,1,1,0,1,0,2.08,14,51,31,8,3,6,7,2,1,0,,1.0,0.0,0,0,0,13,2,0,0,0,0,1,0.13,-0.022000000000000002,0.13,-0.01%,-0.3,2t -2- 2 out d7,5t -2- 2 out d6,,TOR,1.3333333333333333,L,7,9
45,60,5,2003-04-05,TOR,MIN,9-10,W(1-0),2,1.2,0,0,0,1,0,0,0,1.5,6,23,11,3,2,3,2,0,0,0,,1.0,0.0,0,0,0,5,0,0,1,0,0,0,3.3,0.353,2.88,0.18%,1.27,9b -2- 1 out tie,10b 3 out tie,,MIN,0.8333333333333334,W,4,3
46,61,7,2003-04-08,TOR,BOS,7-7,H(1),2,0.1,0,0,0,0,0,0,0,1.42,1,3,2,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.53,0.073,2.84,0.05%,0.39,7t --3 2 out a1,7t 3 out a1,,TOR,0.0,W,8,4
47,62,11,2003-04-12,TOR,MIN,GS-6,,3,6.0,4,1,1,2,3,0,0,1.46,22,61,39,8,8,9,8,3,0,0,61.0,,,0,1,0,19,1,0,1,2,0,1,1.25,0.27399999999999997,1.2,0.16%,2.4,1t start tie,6t 3 out a1,,TOR,1.0,L,6,9
