Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
179,92,2017-07-17,TOR,BOS,9-GF,S(23),0,1.0,0,0,0,0,1,0,0,1.93,3,8,6,0,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.218,1.41,0.07%,0.56,9b --- 0 out a1,9b end a 1,,BOS,0.0,W,4,3,,
180,93,2017-07-18,TOR,BOS,11-11,BS(4),0,1.0,3,1,1,0,2,0,0,2.11,5,17,12,1,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,5.79,-0.282,3.56,-0.10%,-0.45,11b --- 0 out a1,11b 3 out tie,,BOS,3.0,L,4,5,,
181,95,2017-07-20,TOR,BOS,9-GF,S(24),1,1.0,0,0,0,0,2,0,0,2.06,3,13,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.103,.54,0.03%,0.56,9b --- 0 out a2,9b end a 2,,BOS,0.0,W,8,6,,
182,99,2017-07-24,TOR,OAK,9-GF,S(25),3,1.0,0,0,0,0,3,0,0,2.01,3,16,9,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.26,0.01%,0.53,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,4,2,,
183,100,2017-07-25,TOR,OAK,9-GF,S(26),0,1.0,1,0,0,0,1,0,0,1.96,4,16,12,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.036,.29,0.01%,0.53,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,4,1,,
184,102,2017-07-27,TOR,OAK,10-GF(10),W(3-0),1,1.0,0,0,0,0,1,0,0,1.91,3,15,9,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.77,0.04%,0.53,10t --- 0 out tie,10t end tie,,TOR,0.0,W,8,4,,
185,104,2017-07-29,TOR,LAA,9-GF,BL(3-1),1,1.0,2,3,3,1,1,0,1,2.49,7,27,17,2,3,0,4,2,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,2.35,-0.710,.93,-0.17%,-2.47,9t --- 0 out a2,9t end d 1,,TOR,3.0,L,5,6,,
186,106,2017-07-31,TOR,CHW,9-GF,BL(3-2),1,0.2,3,2,2,0,1,0,1,2.86,6,20,13,2,5,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.90,-0.796,1.88,-0.18%,-1.99,9b --- 0 out a1,9b end d 1,,CHW,15.0,L,6,7,,
187,108,2017-08-02,TOR,CHW,9-GF,S(27),1,1.0,0,0,0,0,1,0,0,2.80,3,11,7,0,3,0,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.24,0.088,.44,0.02%,1.51,9b 12- 0 out a4,9b end a 4,,CHW,0.0,W,5,1,,
188,110,2017-08-05,TOR,HOU,10-GF(10),S(28),2,1.0,0,0,0,0,2,0,0,2.74,3,11,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,0.199,.90,0.04%,0.50,10b --- 0 out a1,10b end a 1,,HOU,0.0,W,4,3,,
189,111,2017-08-06,TOR,HOU,9-GF,BL(3-3),0,0.2,5,4,4,0,1,0,0,3.47,7,21,14,3,3,1,5,5,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,2.82,-0.960,1.15,-0.24%,-3.73,9b --- 0 out a3,9b end d 1,,HOU,25.0,L,6,7,,
190,112,2017-08-08,TOR,NYY,9-GF,S(29),1,1.0,0,0,0,0,0,0,0,3.40,3,9,6,2,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.36,0.02%,0.53,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,4,2,,
191,114,2017-08-10,TOR,NYY,9-GF,,1,1.0,0,0,0,2,3,0,0,3.33,5,22,13,6,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.016,.12,0.00%,0.53,9t --- 0 out a4,9t end a 4,,TOR,2.0,W,4,0,,
192,118,2017-08-14,TOR,TBR,8-GF,S(30),3,1.1,0,0,0,0,1,0,0,3.24,4,13,8,1,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.15,0.229,.88,0.06%,0.78,8t 1-- 2 out a1,9t end a 1,,TOR,0.0,W,2,1,,
193,120,2017-08-16,TOR,TBR,9-GF,S(31),1,1.0,1,0,0,0,1,0,0,3.18,4,19,10,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.56,0.170,1.31,0.04%,0.53,9t --- 0 out a1,9t end a 1,,TOR,1.0,W,3,2,,
194,121,2017-08-17,TOR,TBR,9-GF,S(32),0,1.0,1,0,0,0,0,0,0,3.12,3,9,6,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.64,0.079,.63,0.02%,0.53,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,5,3,,
195,124,2017-08-20,TOR,CHC,10-GF(10),BL(3-4),2,0.1,2,3,3,0,2,0,1,3.61,6,25,15,3,3,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,5.35,-0.902,1.45,-0.15%,-3.41,10b --- 0 out a2,10b end d 1,,CHC,20.0,L,5,6,,
196,126,2017-08-23,TOR,TBR,8-GF,S(33),2,1.1,0,0,0,0,1,0,0,3.52,4,15,10,3,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.60,0.271,.37,0.02%,0.74,8b 1-- 2 out a1,9b end a 1,,TBR,0.0,W,7,6,,
197,129,2017-08-26,TOR,MIN,9-GF,S(34),2,1.0,2,2,0,0,0,0,0,3.46,5,16,10,4,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,2.28,0.036,.22,0.00%,-1.47,9t --- 0 out a3,9t end a 1,,TOR,2.0,W,10,9,,
198,132,2017-08-29,TOR,BOS,9-GF,,2,1.0,0,0,0,0,0,0,0,3.40,3,12,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.01,0.00%,0.53,9t --- 0 out d3,9t end d 3,,TOR,0.0,L,0,3,,
199,134,2017-08-31,TOR,BAL,8-GF,S(35),1,1.1,0,0,0,0,2,0,0,3.32,4,17,10,3,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.15,0.092,.02,0.00%,0.96,8b 12- 2 out a3,9b end a 3,,BAL,0.0,W,11,8,,
200,137,2017-09-03,TOR,BAL,9-9,BS(9),2,1.0,2,1,1,1,1,1,0,3.41,6,26,17,3,2,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.62,-0.296,.04,0.00%,-0.49,9b --- 0 out a1,9b 3 out tie,,BAL,3.0,L,4,5,,
201,139,2017-09-05,TOR,BOS,9-9,BS(10),1,1.0,2,2,2,1,1,0,0,3.66,6,29,15,4,3,3,1,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,3.39,-0.397,.04,0.00%,-1.45,9b --- 0 out a2,9b 3 out tie,,BOS,3.0,L,2,3,,
202,148,2017-09-15,TOR,MIN,9-GF,S(36),9,1.0,0,0,0,0,1,0,0,3.60,3,15,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,.00,0.00%,0.53,9b --- 0 out a1,9b end a 1,,MIN,0.0,W,4,3,,
203,151,2017-09-19,TOR,KCR,9-GF,S(37),3,1.0,0,0,0,0,2,0,0,3.54,3,13,8,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.00,0.00%,0.53,9t --- 0 out a3,9t end a 3,,TOR,0.0,W,5,2,,
204,156,2017-09-24,TOR,NYY,9-GF,,4,1.0,0,0,0,0,3,0,0,3.48,3,12,9,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.00,0.00%,0.53,9t --- 0 out a4,9t end a 4,,TOR,0.0,W,9,5,,
205,157,2017-09-25,TOR,BOS,9-GF,S(38),0,1.0,0,0,0,0,0,0,0,3.43,3,10,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.103,.00,0.00%,0.56,9b --- 0 out a2,9b end a 2,,BOS,0.0,W,6,4,,
206,162,2017-10-01,TOR,NYY,9-GF,S(39),5,1.0,0,0,0,0,1,0,0,3.38,3,18,11,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.76,0.217,.00,0.00%,0.55,9b --- 0 out a1,9b end a 1,,NYY,0.0,W,2,1,,
207,2,2018-03-30,TOR,NYY,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,13,9,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.10,0.01%,0.50,9t --- 0 out d3,9t end d 3,,TOR,0.0,L,2,4,2.25,3.00
208,3,2018-03-31,TOR,NYY,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,0.00,3,10,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.074,.93,0.04%,0.50,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,5,3,4.25,6.00
209,5,2018-04-02,TOR,CHW,9-GF,S(2),1,1.0,0,0,0,0,1,0,0,0.00,3,8,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.074,.91,0.04%,0.50,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,4,2,4.25,6.00
210,8,2018-04-06,TOR,TEX,9-GF,S(3),3,1.0,2,0,0,0,0,0,0,0.00,4,11,8,0,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.95,0.049,.91,0.03%,0.56,9b --- 0 out a3,9b end a 3,,TEX,2.0,W,8,5,1.05,3.00
211,10,2018-04-08,TOR,TEX,8-GF,S(4),1,1.1,0,0,0,0,1,0,1,0.00,5,15,13,4,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.58,0.108,1.59,0.07%,1.10,8b 1-3 2 out a3,9b end a 3,,TEX,0.0,W,7,4,4.40,7.00
212,12,2018-04-10,TOR,BAL,9-GF,S(5),1,1.0,0,0,0,0,0,0,0,0.00,3,15,11,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,3.12,0.14%,0.50,9b --- 0 out a1,9b end a 1,,BAL,0.0,W,2,1,2.25,3.00
213,14,2018-04-13,TOR,CLE,9-GF,,2,1.0,0,0,0,0,2,0,0,0.00,3,13,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.27,0.01%,0.53,9b --- 0 out a4,9b end a 4,,CLE,0.0,W,8,4,6.25,9.00
214,16,2018-04-17,TOR,KCR,9-9,,3,1.0,1,0,0,0,1,0,0,0.00,4,18,13,1,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.80,0.138,3.14,0.09%,0.50,9t --- 0 out tie,9t 3 out tie,2,TOR,1.0,W,5,4,3.65,6.00
215,19,2018-04-20,TOR,NYY,9-GF,S(6),2,1.0,1,0,0,0,1,0,0,0.00,4,15,12,7,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.042,.98,0.03%,0.51,9b --- 0 out a3,9b end a 3,,NYY,1.0,W,8,5,3.65,6.00
216,22,2018-04-24,TOR,BOS,9-9,BS(1),3,1.0,4,2,2,1,2,0,0,1.74,7,31,20,3,5,0,4,4,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,4.78,-0.289,6.64,-0.24%,-1.50,9t --- 0 out a2,9t 3 out tie,,TOR,5.0,W,4,3,-0.75,3.00
217,26,2018-04-28,TOR,TEX,9-GF,,3,1.0,3,1,1,0,2,0,0,2.38,6,21,15,3,5,1,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.15,-0.015,.15,-0.01%,-0.50,9t --- 0 out d3,9t end d 4,,TOR,3.0,L,4,7,2.45,6.00
218,28,2018-04-30,TOR,MIN,9-GF,S(7),1,1.0,2,0,0,0,0,0,0,2.19,5,12,8,2,0,0,5,2,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.46,0.095,2.35,0.05%,0.52,9b --- 0 out a2,9b end a 2,,MIN,2.0,W,7,5,1.05,3.00
219,29,2018-05-01,TOR,MIN,10-GF(10),S(8),0,1.0,0,0,0,0,0,0,0,2.03,3,6,6,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,.54,0.03%,0.52,10b --- 0 out a3,10b end a 3,,MIN,0.0,W,7,4,2.25,3.00
220,31,2018-05-03,TOR,CLE,11-GF(11),,1,1.0,2,2,2,0,1,0,1,3.14,6,16,13,5,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.15,0.020,1.20,0.01%,-1.47,11b --- 0 out a4,11b end a 2,1,CLE,2.0,W,13,11,-1.55,0.00
221,35,2018-05-06,TOR,TBR,9-GF,S(9),2,1.0,1,0,0,0,1,0,0,2.93,4,19,13,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.55,0.199,3.27,0.11%,0.50,9b --- 0 out a1,9b end a 1,,TBR,1.0,W,2,1,3.65,6.00
222,114,2018-08-06,HOU,SFG,8-8,W(1-0),91,1.0,0,0,0,0,0,0,0,2.76,3,5,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,.38,0.02%,0.45,8b --- 0 out d1,8b 3 out d1,,SFG,0.0,W,3,1,6.25,15.00
223,116,2018-08-09,HOU,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,2.60,3,12,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.19,0.008,.20,0.01%,0.51,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,6,8,1.65,3.00
224,118,2018-08-11,HOU,SEA,8-8,,1,1.0,1,0,0,0,1,0,0,2.45,4,14,12,2,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.052,1.13,0.05%,0.51,8t --- 0 out d1,8t 3 out d1,,HOU,1.0,L,2,3,3.65,6.00
225,119,2018-08-12,HOU,SEA,10-GF(10),L(1-1),0,1.0,2,1,1,0,1,0,0,2.79,5,14,11,2,3,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.82,-0.298,3.32,-0.33%,-0.49,10t --- 0 out tie,10t end d 1,,HOU,2.0,L,3,4,1.05,3.00
226,122,2018-08-17,HOU,OAK,8-8,H(1),4,1.0,1,0,0,1,1,0,0,2.66,5,23,13,1,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.15,0.141,9.78,0.20%,0.50,8b --- 0 out a1,8b 3 out a1,,OAK,2.0,L,3,4,3.05,6.00
227,126,2018-08-21,HOU,SEA,8-8,H(2),3,1.0,3,1,1,0,3,0,0,2.95,6,28,21,1,5,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.56,-0.002,8.22,0.00%,-0.52,8b --- 0 out a2,8b 3 out a1,,SEA,3.0,W,3,2,4.45,9.00
228,127,2018-08-22,HOU,SEA,9-GF,S(10),0,1.0,0,0,0,0,1,0,0,2.82,3,12,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.039,1.07,0.05%,0.48,9b --- 0 out a3,9b end a 3,,SEA,0.0,W,10,7,4.25,6.00
229,129,2018-08-25,HOU,LAA,8-8,,2,1.0,0,0,0,0,0,0,1,2.70,4,12,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.30,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,LAA,0.0,W,8,3,1.65,3.00
230,130,2018-08-26,HOU,LAA,9-GF,S(11),0,1.0,0,0,0,0,1,0,1,2.59,4,17,11,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,0.091,1.87,0.08%,0.50,9b --- 0 out a2,9b end a 2,,LAA,0.0,W,3,1,3.65,6.00
231,132,2018-08-28,HOU,OAK,9-GF,L(1-2),1,1.0,2,1,1,1,2,0,0,2.84,6,23,15,4,3,1,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.40,-0.298,5.27,-0.39%,-0.49,9t --- 0 out tie,9t end d 1,,HOU,3.0,L,3,4,2.45,6.00
232,133,2018-08-29,HOU,OAK,9-GF,W(2-2),0,1.0,1,0,0,0,3,0,0,2.73,4,14,10,0,8,1,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.77,0.138,7.16,0.22%,0.51,9t --- 0 out tie,9t end tie,,HOU,1.0,W,5,4,11.65,24.00
233,136,2018-09-01,HOU,LAA,9-GF,,2,1.0,0,0,0,0,1,0,0,2.63,3,11,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.30,0.01%,0.51,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,7,3,4.25,6.00
234,137,2018-09-02,HOU,LAA,9-GF,S(12),0,1.0,0,0,0,0,1,0,0,2.54,3,9,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,1.31,0.06%,0.51,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,4,2,4.25,6.00
235,139,2018-09-04,HOU,MIN,9-GF,S(13),1,1.0,1,0,0,0,0,0,0,2.45,3,4,3,0,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.56,0.071,1.89,0.05%,0.89,9t 1-- 0 out a3,9t end a 3,,HOU,1.0,W,5,2,1.65,3.00
236,141,2018-09-07,HOU,BOS,9-GF,S(14),2,1.0,0,0,0,0,0,0,0,2.37,3,10,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,.52,0.03%,0.53,9b --- 0 out a3,9b end a 3,,BOS,0.0,W,6,3,2.25,3.00
237,142,2018-09-08,HOU,BOS,9-GF,S(15),0,1.0,2,1,1,1,0,0,0,2.59,5,15,10,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.42,0.045,2.03,0.02%,-0.47,9b --- 0 out a3,9b end a 2,,BOS,3.0,W,5,3,-1.55,0.00
238,144,2018-09-10,HOU,DET,9-GF,S(16),1,1.0,0,0,0,0,0,0,0,2.51,3,9,7,1,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,3.03,0.14%,0.53,9b --- 0 out a1,9b end a 1,,DET,0.0,W,3,2,2.25,3.00
239,145,2018-09-11,HOU,DET,9-GF,S(17),0,1.0,0,0,0,0,1,0,0,2.43,3,10,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,2.49,0.12%,0.53,9b --- 0 out a1,9b end a 1,,DET,0.0,W,5,4,4.25,6.00
240,149,2018-09-16,HOU,ARI,9-GF,S(18),4,0.2,1,1,1,0,1,1,0,2.65,3,11,7,1,2,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,.95,0.038,.72,0.02%,-1.81,9t 1-3 1 out a4,9t end a 1,,HOU,5.0,W,5,4,0.90,2.00
241,154,2018-09-22,HOU,LAA,9-GF,,5,1.0,0,0,0,0,1,0,0,2.57,3,9,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.05,0.00%,0.51,9t --- 0 out a5,9t end a 5,,HOU,0.0,W,10,5,4.25,6.00
242,156,2018-09-24,HOU,TOR,9-GF,S(19),1,1.0,1,0,0,0,1,0,0,2.50,4,20,14,0,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.79,0.091,.20,0.01%,0.50,9b --- 0 out a2,9b end a 2,,TOR,1.0,W,5,3,3.65,6.00
243,157,2018-09-25,HOU,TOR,9-GF,S(20),0,1.0,0,0,0,0,0,0,0,2.43,3,6,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.03,0.00%,0.50,9b --- 0 out a3,9b end a 3,,TOR,0.0,W,4,1,2.25,3.00
244,159,2018-09-28,HOU,BAL,9-GF,S(21),2,1.0,1,0,0,0,0,0,0,2.37,4,20,13,0,3,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.29,0.200,.00,0.00%,0.50,9b --- 0 out a1,9b end a 1,,BAL,1.0,W,2,1,1.65,3.00
245,1,2019-03-28,HOU,TBR,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,9,5,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.25,0.01%,0.54,9b --- 0 out a4,9b end a 4,,TBR,0.0,W,5,1,4.25,6.00
246,5,2019-04-01,HOU,TEX,9-GF,S(1),3,1.0,0,0,0,0,1,0,0,0.00,3,14,9,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.94,0.238,2.87,0.14%,0.61,9b --- 0 out a1,9b end a 1,,TEX,0.0,W,2,1,4.25,6.00
247,8,2019-04-05,HOU,OAK,9-GF,S(2),3,1.0,2,1,1,0,2,0,0,3.00,5,23,15,2,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,0.084,1.85,0.05%,-0.43,9t --- 0 out a2,9t end a 1,,HOU,2.0,W,3,2,3.05,6.00
248,10,2019-04-07,HOU,OAK,9-GF,W(1-0),1,1.0,0,0,0,0,1,0,0,2.25,3,12,8,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,1.92,0.09%,0.57,9t --- 0 out tie,9t end tie,,HOU,0.0,W,9,8,8.25,18.00
249,11,2019-04-08,HOU,NYY,9-GF,S(3),0,1.0,0,0,0,0,0,0,0,1.80,3,6,4,1,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.177,2.16,0.10%,0.57,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,4,3,2.25,3.00
250,12,2019-04-09,HOU,NYY,9-GF,S(4),0,1.0,0,0,0,0,1,0,0,1.50,3,18,10,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.48,0.02%,0.57,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,6,3,4.25,6.00
251,14,2019-04-12,HOU,SEA,9-GF,S(5),2,0.1,0,0,0,0,0,0,0,1.42,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.55,0.015,.67,0.01%,0.44,9b 12- 2 out a4,9b end a 4,,SEA,0.0,W,10,6,0.75,1.00
252,15,2019-04-13,HOU,SEA,9-GF,S(6),0,1.0,0,0,0,0,1,0,0,1.23,3,15,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.094,1.55,0.07%,0.51,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,3,1,4.25,6.00
253,16,2019-04-14,HOU,SEA,9-GF,S(7),0,1.0,0,0,0,0,2,0,0,1.08,3,17,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.205,3.59,0.17%,0.51,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,3,2,6.25,9.00
254,22,2019-04-22,HOU,MIN,9-GF,,7,1.0,0,0,0,0,0,0,0,0.96,3,10,8,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.07,0.00%,0.57,9t --- 0 out d4,9t end d 4,,HOU,0.0,L,5,9,2.25,3.00
255,25,2019-04-25,HOU,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,0.87,3,16,11,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.72,0.03%,0.57,9t --- 0 out d1,9t end d 1,,HOU,0.0,L,1,2,2.25,3.00
256,27,2019-04-27,HOU,CLE,9-GF(10),W(2-0),1,2.0,1,0,0,0,1,0,0,0.73,7,24,16,2,5,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.64,0.302,3.09,0.21%,1.14,9t --- 0 out tie,10t end tie,,HOU,0.5,W,4,3,9.90,21.00
257,32,2019-05-02,HOU,MIN,8-GF(8),,4,1.0,0,0,0,0,1,0,0,0.68,3,8,5,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.55,8b --- 0 out d6,8b end d 6,,MIN,0.0,L,2,8,4.25,6.00
258,34,2019-05-05,HOU,LAA,9-GF,,2,1.0,0,0,0,0,0,0,0,0.63,3,9,8,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.07,0.00%,0.54,9b --- 0 out a6,9b end a 6,,LAA,0.0,W,10,4,2.25,3.00
259,35,2019-05-06,HOU,KCR,9-GF,S(8),0,1.0,0,0,0,0,1,0,0,0.59,3,15,9,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.084,1.32,0.06%,0.57,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,6,4,4.25,6.00
260,38,2019-05-09,HOU,TEX,9-GF,S(9),2,1.0,1,0,0,1,2,0,0,0.55,5,17,11,4,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.21,0.084,4.80,0.08%,0.57,9t --- 0 out a2,9t end a 2,,HOU,2.0,W,4,2,5.05,9.00
261,39,2019-05-10,HOU,TEX,9-GF,S(10),0,1.0,1,0,0,0,1,0,0,0.52,4,10,8,1,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,0.039,1.49,0.04%,0.57,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,3,0,3.65,6.00
262,44,2019-05-15,HOU,DET,9-GF,,4,1.0,0,0,0,0,3,0,0,0.49,3,15,11,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.34,0.02%,0.56,9b --- 0 out a4,9b end a 4,,DET,0.0,W,5,1,8.25,12.00
263,45,2019-05-17,HOU,BOS,9-GF,S(11),1,1.0,1,0,0,1,0,0,0,0.47,5,16,11,1,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.35,0.109,2.75,0.08%,0.58,9b --- 0 out a2,9b end a 2,,BOS,2.0,W,3,1,1.05,3.00
264,46,2019-05-18,HOU,BOS,9-GF,,0,1.0,0,0,0,0,0,0,0,0.44,3,10,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.023,.32,0.02%,0.58,9b --- 0 out a4,9b end a 4,,BOS,0.0,W,7,3,2.25,3.00
265,48,2019-05-20,HOU,CHW,9-GF,S(12),1,1.0,1,0,0,0,1,0,0,0.42,4,12,10,0,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,0.039,1.12,0.03%,0.57,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,3,0,3.65,6.00
266,52,2019-05-24,HOU,BOS,9-GF,S(13),3,1.0,1,1,1,0,2,1,0,0.81,4,17,11,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,0.084,1.43,0.06%,-0.43,9t --- 0 out a2,9t end a 1,,HOU,1.0,W,4,3,3.65,6.00
