,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
169,170,119,2015-08-18,PHI,TOR,6-6,BL(1-3),5,0.2,4,4,4,0,0,2,0,2.75,6,13,8,1,1,3,3,1,1,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,1.33,-0.633,0.01,0.00%,-4.36,6t -2- 1 out a2,6t 3 out d3,,PHI,20.0,L,5,8,,
170,171,122,2015-08-21,PHI,MIA,7-7,,2,1.0,1,1,1,0,1,1,0,2.85,4,21,14,3,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.18,0.001,0.0,0.00%,-0.56,7b --- 0 out a6,7b 3 out a5,,MIA,1.0,W,7,1,,
171,172,126,2015-08-25,PHI,NYM,6-6,BS(2),3,0.1,1,1,1,2,0,0,0,2.98,4,18,10,1,2,0,2,2,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,3.89,-0.353,0.0,0.00%,-2.27,6t 1-3 1 out a1,6t 12- 2 out d2,,PHI,30.0,L,5,6,,
172,173,127,2015-08-26,PHI,NYM,7-7,,0,1.0,0,0,0,0,0,0,0,2.93,3,4,4,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.0,0.00%,0.45,7t --- 0 out d4,7t 3 out d4,,PHI,0.0,L,4,9,,
173,174,128,2015-08-27,PHI,NYM,7-8,,0,1.2,2,0,0,1,2,0,0,2.86,8,26,17,5,2,4,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.1,0.10800000000000001,0.0,0.00%,0.6,7t --- 0 out tie,8t -2- 2 out tie,,PHI,2.5,L,5,9,,
174,175,132,2015-08-31,PHI,NYM,8-GF(8),,3,1.0,0,0,0,0,0,0,0,2.81,3,12,8,5,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.45,8b --- 0 out d3,8b end d 3,,NYM,0.0,L,1,3,,
175,176,133,2015-09-01,PHI,NYM,6-7,W(2-3),0,2.0,5,2,2,0,1,0,0,3.0,11,41,29,8,1,2,8,8,0,0,,0.0,0.0,0,0,0,11,1,1,0,0,0,0,0.04,0.001,0.0,0.00%,-1.1,6b --- 0 out a10,7b 3 out a8,,NYM,2.5,W,14,8,,
176,177,135,2015-09-04,PHI,BOS,7-7,,2,0.2,2,1,0,0,0,0,0,2.97,4,12,7,3,0,2,2,2,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,0.4,-0.064,0.0,0.00%,-1.79,7b 1-3 1 out d2,7b 3 out d5,,BOS,10.0,L,5,7,,
177,178,138,2015-09-07,PHI,ATL,8-8,,2,1.0,1,0,0,0,0,0,0,2.93,3,9,7,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.012,0.0,0.00%,0.45,8t --- 0 out d3,8t 3 out d3,,PHI,1.0,L,2,7,,
178,179,141,2015-09-11,PHI,CHC,8-8,,3,1.0,0,0,0,0,3,0,0,2.88,3,14,10,4,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.0,0.00%,0.45,8t --- 0 out d4,8t 3 out d4,1.0,PHI,0.0,L,1,5,,
179,180,143,2015-09-12,PHI,CHC,8-8,BS(3),0,0.2,1,1,1,0,0,0,1,2.99,4,14,8,0,2,1,2,1,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,1,0,3.32,-0.237,0.0,0.00%,-1.15,8t -2- 0 out a2,8t 1-- 2 out tie,,PHI,5.0,W,7,5,,
180,181,145,2015-09-14,PHI,WSN,9-9,,1,1.0,1,0,0,0,1,0,0,2.94,3,16,10,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.31,0.127,0.0,0.00%,0.45,9t --- 0 out tie,9t 3 out tie,,PHI,1.0,L,7,8,,
181,182,149,2015-09-19,PHI,ATL,8-GF(8),,4,1.0,0,0,0,0,0,0,0,2.9,3,10,6,2,0,1,2,2,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.063,0.0,0.00%,1.06,8b -2- 0 out d1,8b end d 1,,ATL,0.0,L,1,2,,
182,183,152,2015-09-23,PHI,MIA,7-7,,3,0.2,0,0,0,0,0,0,0,2.88,2,4,3,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.43,0.021,0.0,0.00%,0.23,7b --- 1 out d1,7b 3 out d1,,MIA,0.0,L,3,4,,
183,184,155,2015-09-26,PHI,WSN,6-7,,2,1.2,0,0,0,0,2,0,0,2.81,5,16,10,7,0,2,1,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,1.14,0.016,0.0,0.00%,0.63,6b 1-3 1 out tie,7b 3 out d1,,WSN,0.0,L,1,2,,
184,185,156,2015-09-27,PHI,WSN,7-7,,0,1.0,3,2,2,0,1,0,0,3.01,6,18,14,1,1,2,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,1,0,1.31,-0.287,0.0,0.00%,-1.53,7b --- 0 out tie,7b 3 out d2,,WSN,3.0,W,12,5,,
185,186,1,2016-04-04,PHI,CIN,7-7,H(1),99,1.0,0,0,0,0,1,0,0,0.0,3,14,8,1,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,1.34,0.06%,0.5,7b --- 0 out a1,7b 3 out a1,,CIN,0.0,L,2,6,,
186,187,5,2016-04-09,PHI,NYM,9-GF,S(1),4,1.0,0,0,0,0,0,0,0,0.0,3,6,5,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.56,0.192,2.36,0.11%,0.48,9b --- 0 out a1,9b end a 1,,NYM,0.0,W,1,0,,
187,188,6,2016-04-10,PHI,NYM,9-GF,S(2),0,1.0,1,0,0,0,1,0,0,0.0,4,14,8,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.95,0.038,0.94,0.02%,0.48,9b --- 0 out a3,9b end a 3,,NYM,1.0,W,5,2,,
188,189,8,2016-04-12,PHI,SDP,9-GF,S(3),1,1.0,1,0,0,0,0,0,0,0.0,4,13,8,2,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.9,0.032,0.78,0.02%,0.49,9t --- 0 out a3,9t end a 3,,PHI,1.0,W,3,0,,
189,190,9,2016-04-13,PHI,SDP,9-GF,S(4),0,1.0,1,1,1,1,1,0,0,1.8,5,22,11,4,3,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.36,0.07200000000000001,1.24,0.04%,-0.51,9t --- 0 out a2,9t end a 1,,PHI,2.0,W,2,1,,
190,191,13,2016-04-17,PHI,WSN,9-GF(10),W(1-0),3,2.0,2,1,1,1,3,1,0,2.57,9,39,23,7,4,2,3,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,2.45,-0.168,2.62,-0.11%,-0.02,9t --- 0 out tie,10t end d 1,,PHI,1.5,W,3,2,,
191,192,16,2016-04-20,PHI,NYM,10-GF(11),W(2-0),2,2.0,1,0,0,1,2,0,0,2.0,8,32,17,7,3,1,4,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.72,0.271,2.39,0.14%,0.98,10t --- 0 out tie,11t end tie,,PHI,1.0,W,5,4,,
192,193,17,2016-04-22,PHI,MIL,9-GF,,1,1.0,2,1,1,0,0,0,0,2.7,5,13,10,3,1,2,3,3,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,1.0,0.018000000000000002,0.85,0.01%,-0.49,9b --- 0 out a4,9b end a 3,,MIL,2.0,W,5,2,,
193,194,18,2016-04-23,PHI,MIL,9-GF,,0,1.0,0,0,0,0,1,0,0,2.45,3,13,8,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.22,0.01%,0.51,9b --- 0 out a4,9b end a 4,,MIL,0.0,W,10,6,,
194,195,20,2016-04-26,PHI,WSN,9-GF,S(5),2,1.0,1,0,0,0,1,0,0,2.25,4,19,13,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.88,0.203,3.12,0.13%,0.51,9b --- 0 out a1,9b end a 1,,WSN,1.0,W,4,3,,
195,196,21,2016-04-27,PHI,WSN,9-GF,S(6),0,1.0,0,0,0,0,1,0,0,2.08,3,11,7,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.61,0.03%,0.51,9b --- 0 out a3,9b end a 3,,WSN,0.0,W,3,0,,
196,197,22,2016-04-28,PHI,WSN,9-GF,S(7),0,1.0,1,0,0,0,0,0,0,1.93,3,16,9,4,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.34,0.042,1.59,0.03%,0.51,9b --- 0 out a3,9b end a 3,,WSN,1.0,W,3,0,,
197,198,24,2016-04-30,PHI,CLE,9-GF,S(8),1,1.0,2,0,0,0,0,0,0,1.8,5,18,11,3,1,3,2,2,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,4.61,0.16,4.59,0.10%,0.49,9t --- 0 out a1,9t end a 1,,PHI,2.0,W,4,3,,
198,199,27,2016-05-03,PHI,STL,9-GF,S(9),2,1.0,1,0,0,0,1,0,0,1.69,4,18,13,0,0,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.52,0.195,3.74,0.12%,0.49,9b --- 0 out a1,9b end a 1,,STL,1.0,W,1,0,,
199,200,28,2016-05-04,PHI,STL,9-GF,BL(2-1),0,0.2,3,2,2,2,0,0,0,2.7,6,22,10,1,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,5.41,-0.805,5.97,-0.53%,-2.0,9b --- 0 out a1,9b end d 1,,STL,25.0,L,4,5,,
200,201,31,2016-05-07,PHI,MIA,9-GF,S(10),2,1.0,1,0,0,0,1,0,0,2.55,3,13,7,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,3.47,0.187,4.05,0.13%,0.46,9b --- 0 out a1,9b end a 1,,MIA,1.0,W,4,3,,
201,202,32,2016-05-08,PHI,MIA,9-GF,S(11),0,1.0,1,0,0,0,2,0,0,2.41,4,20,14,6,1,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.73,0.187,3.15,0.13%,0.46,9b --- 0 out a1,9b end a 1,,MIA,1.0,W,6,5,,
202,203,33,2016-05-10,PHI,ATL,9-GF,S(12),1,1.0,2,1,1,0,0,1,0,2.75,5,18,10,1,1,0,5,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.6,0.08800000000000001,2.88,0.06%,-0.52,9b --- 0 out a2,9b end a 1,,ATL,2.0,W,3,2,,
203,204,35,2016-05-12,PHI,ATL,10-GF(10),S(13),1,1.0,0,0,0,0,0,0,0,2.61,3,6,5,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.55,0.03%,0.49,10b --- 0 out a3,10b end a 3,,ATL,0.0,W,7,4,,
204,205,36,2016-05-13,PHI,CIN,9-GF,S(14),0,1.0,0,0,0,0,1,0,1,2.49,3,11,7,3,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.94,0.16,3.46,0.11%,0.49,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,3,2,,
205,206,40,2016-05-17,PHI,MIA,9-GF,S(15),3,1.0,2,1,1,1,0,0,0,2.78,6,17,10,3,2,1,4,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,1.88,0.032,2.54,0.03%,-0.51,9t --- 0 out a3,9t end a 2,,PHI,3.0,W,3,1,,
206,207,41,2016-05-18,PHI,MIA,9-GF,S(16),0,1.0,0,0,0,0,1,0,0,2.66,3,9,6,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.95,0.07200000000000001,1.29,0.06%,0.49,9t --- 0 out a2,9t end a 2,,PHI,0.0,W,4,2,,
207,208,44,2016-05-22,PHI,ATL,9-GF,,3,1.0,0,0,0,0,1,0,0,2.55,3,11,7,5,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.09,0.00%,0.49,9t --- 0 out a5,9t end a 5,,PHI,0.0,W,5,0,,
208,209,47,2016-05-25,PHI,DET,9-GF,S(17),2,1.0,0,0,0,0,0,0,0,2.45,3,10,7,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.57,0.03%,0.51,9b --- 0 out a3,9b end a 3,,DET,0.0,W,8,5,,
209,210,51,2016-05-30,PHI,WSN,8-GF,,4,1.1,0,0,0,0,0,0,0,2.33,4,9,7,2,1,3,1,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.41,0.045,0.52,0.03%,0.98,8t 1-3 2 out d2,9t end d 2,,PHI,0.0,L,3,4,,
210,211,54,2016-06-02,PHI,MIL,9-GF,,2,1.0,2,2,2,1,2,1,0,2.89,6,29,15,3,3,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.54,-0.12,0.45,-0.06%,-1.51,9t --- 0 out d1,9t end d 3,,PHI,3.0,L,1,4,,
211,212,55,2016-06-03,PHI,MIL,9-GF,S(18),0,1.0,0,0,0,0,2,0,0,2.79,3,15,11,4,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.32,0.02%,0.49,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,6,3,,
212,213,59,2016-06-07,PHI,CHC,8-GF,S(19),3,2.0,2,0,0,0,1,0,0,2.61,7,25,17,5,1,4,2,1,0,0,,3.0,1.0,0,0,0,6,0,0,0,1,1,0,3.88,0.47700000000000004,2.7,0.20%,1.82,8t 123 0 out a2,9t end a 1,,PHI,1.0,W,3,2,,
213,214,63,2016-06-12,PHI,WSN,9-GF,BL(2-2),4,0.2,3,2,2,1,0,0,0,3.13,6,32,19,5,2,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,5.92,-0.797,4.03,-0.33%,-1.93,9b --- 0 out a1,9b end d 1,,WSN,20.0,L,4,5,,
214,215,67,2016-06-16,PHI,TOR,9-GF,,3,1.0,0,0,0,0,0,0,0,3.03,4,12,9,3,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out d11,9t end d11,,PHI,0.0,L,2,13,,
215,216,70,2016-06-19,PHI,ARI,9-GF,,2,0.1,1,0,0,1,1,0,0,3.0,3,14,7,0,5,0,1,1,0,0,,1.0,1.0,0,0,0,2,0,1,0,0,0,0,0.13,-0.019,0.04,0.00%,-0.77,9t 1-- 2 out d3,9t end d 4,,PHI,20.0,L,1,5,,
216,217,74,2016-06-23,PHI,MIN,9-GF,,3,1.0,2,1,1,0,0,0,0,3.18,5,20,14,4,1,1,4,3,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,0.49,0.008,0.06,0.00%,-0.49,9b --- 0 out a5,9b end a 4,,MIN,2.0,W,7,3,,
217,218,76,2016-06-25,PHI,SFG,9-GF,S(20),1,1.0,0,0,0,0,0,0,0,3.09,3,9,6,1,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.56,0.192,0.36,0.02%,0.48,9b --- 0 out a1,9b end a 1,,SFG,0.0,W,3,2,,
218,219,79,2016-06-28,PHI,ARI,9-GF,S(21),2,1.0,0,0,0,0,0,0,0,3.0,3,11,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.72,0.21,0.47,0.02%,0.53,9b --- 0 out a1,9b end a 1,,ARI,0.0,W,4,3,,
219,220,80,2016-06-29,PHI,ARI,8-9,W(3-2),0,1.1,2,0,0,0,0,0,0,2.89,5,16,12,2,0,4,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,3.28,0.23399999999999999,0.67,0.03%,0.98,8b 12- 2 out tie,9b 3 out tie,,ARI,1.818181818181818,W,9,8,,
220,221,81,2016-07-01,PHI,KCR,9-GF,S(22),1,1.0,0,0,0,0,0,0,0,2.82,3,13,7,4,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.12,0.16,0.52,0.02%,0.49,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,4,3,,
221,222,83,2016-07-03,PHI,KCR,9-GF,,1,1.0,1,0,0,1,1,0,0,2.75,5,19,10,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.21,0.006,0.04,0.00%,0.49,9t --- 0 out a5,9t end a 5,,PHI,2.0,W,7,2,,
222,223,86,2016-07-06,PHI,ATL,9-GF,S(23),2,1.0,0,0,0,0,0,0,0,2.68,3,10,6,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.12,0.16,0.61,0.03%,0.49,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,4,3,,
223,224,88,2016-07-08,PHI,COL,8-GF,S(24),1,1.1,1,0,0,0,1,0,0,2.59,4,17,10,4,0,2,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,2.44,0.21,0.79,0.04%,0.93,8b -2- 2 out a1,9b end a 2,,COL,0.9090909090909092,W,5,3,,
224,225,92,2016-07-16,PHI,NYM,9-GF,S(25),7,1.0,0,0,0,0,1,0,0,2.53,3,11,7,4,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.95,0.07200000000000001,0.24,0.01%,0.49,9t --- 0 out a2,9t end a 2,,PHI,0.0,W,4,2,,
225,226,94,2016-07-18,PHI,MIA,9-9,BS(3),1,1.0,3,2,2,1,1,0,0,2.89,6,19,11,6,0,2,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.59,-0.292,0.67,-0.05%,-1.51,9t --- 0 out a2,9t 3 out tie,,PHI,4.0,L,2,3,,
226,227,95,2016-07-19,PHI,MIA,9-9,,0,1.0,1,0,0,0,1,0,0,2.82,4,16,9,1,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.36,0.136,0.46,0.02%,0.49,9t --- 0 out tie,9t 3 out tie,,PHI,1.0,L,1,2,,
227,228,96,2016-07-20,PHI,MIA,9-GF,S(26),0,1.0,0,0,0,0,0,0,0,2.76,3,10,7,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.06,0.00%,0.49,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,4,1,,
228,229,101,2016-07-25,PHI,MIA,9-GF,,4,1.0,0,0,0,0,0,0,0,2.7,3,15,10,4,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.02,0.00%,0.46,9b --- 0 out a4,9b end a 4,,MIA,0.0,W,4,0,,
229,230,104,2016-07-28,PHI,ATL,9-GF,S(27),2,1.0,2,1,1,1,1,0,0,2.83,5,23,15,7,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.65,0.039,0.1,0.00%,-0.52,9b --- 0 out a3,9b end a 2,,ATL,3.0,W,7,5,,
230,231,106,2016-07-30,PHI,ATL,9-GF,,1,1.0,1,0,0,0,1,0,0,2.77,4,18,10,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,0.017,0.03,0.00%,0.49,9b --- 0 out a4,9b end a 4,,ATL,1.0,W,9,5,,
231,232,108,2016-08-02,PHI,SFG,9-GF,,2,1.0,1,0,0,1,1,0,0,2.72,5,19,12,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.006,0.0,0.00%,0.49,9t --- 0 out a5,9t end a 5,,PHI,2.0,W,13,8,,
232,233,111,2016-08-05,PHI,SDP,9-GF,S(28),2,1.0,2,0,0,0,0,0,0,2.66,4,11,6,2,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,3.48,0.19,0.28,0.01%,0.47,9b --- 0 out a1,9b end a 1,,SDP,2.0,W,5,4,,
233,234,113,2016-08-07,PHI,SDP,9-GF,S(29),1,1.0,0,0,0,0,1,0,0,2.61,3,10,8,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.55,0.19,0.22,0.01%,0.47,9b --- 0 out a1,9b end a 1,,SDP,0.0,W,6,5,,
234,235,116,2016-08-10,PHI,LAD,9-GF,,2,1.0,1,0,0,1,1,0,0,2.56,5,19,9,6,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.46,0.017,0.03,0.00%,0.48,9b --- 0 out a4,9b end a 4,,LAD,2.0,W,6,2,,
235,236,118,2016-08-13,PHI,COL,9-GF,S(30),2,1.0,2,0,0,0,3,0,0,2.52,5,19,14,6,2,1,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.12,0.032,0.15,0.00%,0.49,9t --- 0 out a3,9t end a 3,,PHI,2.0,W,6,3,,
236,237,119,2016-08-14,PHI,COL,9-GF,S(31),0,1.0,2,2,2,2,0,0,0,2.8,7,25,13,4,1,2,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.96,0.032,0.3,0.00%,-1.51,9t --- 0 out a3,9t end a 1,,PHI,4.0,W,7,6,,
237,238,122,2016-08-18,PHI,LAD,9-GF,S(32),3,1.0,0,0,0,0,0,0,0,2.75,3,12,9,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.12,0.16,0.15,0.01%,0.49,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,5,4,,
238,239,123,2016-08-19,PHI,STL,9-9,BS(4),0,1.0,2,2,2,0,0,1,0,3.02,5,19,16,5,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.9,-0.292,0.2,-0.02%,-1.51,9t --- 0 out a2,9t 3 out tie,,PHI,2.0,L,3,4,,
239,240,124,2016-08-20,PHI,STL,9-GF,S(33),0,1.0,1,0,0,0,0,0,0,2.97,3,18,12,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.49,0.07200000000000001,0.09,0.00%,0.49,9t --- 0 out a2,9t end a 2,,PHI,1.0,W,4,2,,
240,241,127,2016-08-24,PHI,CHW,9-GF,S(34),3,1.0,2,1,1,1,0,0,0,3.07,6,19,9,2,2,3,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.35,0.039,0.06,0.00%,-0.51,9b --- 0 out a3,9b end a 2,,CHW,3.0,W,5,3,,
241,242,130,2016-08-28,PHI,NYM,9-GF,,3,1.0,0,0,0,0,0,0,0,3.02,3,17,8,5,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.48,9b --- 0 out a4,9b end a 4,,NYM,0.0,W,5,1,,
242,243,133,2016-08-31,PHI,WSN,9-GF,,2,1.0,1,0,0,0,1,0,0,2.97,3,16,11,5,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.66,0.037000000000000005,0.01,0.00%,0.49,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,1,2,,
243,244,134,2016-09-02,PHI,ATL,9-9,L(3-3),1,0.0,4,4,4,0,0,0,0,3.56,4,15,10,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.57,-0.467,0.01,0.00%,-3.35,9t --- 0 out tie,9t 1-3 0 out d2,,PHI,inf,L,4,8,,
244,245,135,2016-09-03,PHI,ATL,9-9,,0,1.0,2,0,0,0,0,0,0,3.5,5,16,12,5,1,3,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.77,0.136,0.01,0.00%,0.49,9t --- 0 out tie,9t 3 out tie,,PHI,2.0,L,4,6,,
245,246,137,2016-09-05,PHI,MIA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.45,3,18,13,5,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.0,0.00%,0.46,9b --- 0 out a4,9b end a 4,,MIA,0.0,W,6,2,,
246,247,138,2016-09-06,PHI,MIA,9-GF,S(35),0,1.0,0,0,0,1,2,0,0,3.39,5,23,13,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,4.81,0.187,0.01,0.00%,0.46,9b --- 0 out a1,9b end a 1,,MIA,1.0,W,4,3,,
247,248,140,2016-09-08,PHI,WSN,9-GF,S(36),1,1.0,1,0,0,0,2,0,0,3.34,4,17,11,4,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.74,0.042,0.0,0.00%,0.51,9b --- 0 out a3,9b end a 3,,WSN,1.0,W,4,1,,
248,249,144,2016-09-12,PHI,PIT,9-GF,,3,1.0,2,1,0,0,1,0,0,3.29,5,19,13,4,3,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.14,0.006,0.0,0.00%,-0.51,9t --- 0 out a5,9t end a 4,,PHI,2.0,W,6,2,,
249,250,145,2016-09-13,PHI,PIT,9-9,BL(3-4),0,0.0,2,3,3,1,0,1,0,3.7,3,13,7,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,3.93,-0.768,0.0,0.00%,-3.0,9t --- 0 out a1,9t --- 0 out d2,,PHI,inf,L,3,5,,
250,251,146,2016-09-14,PHI,PIT,9-GF,S(37),0,0.2,1,0,0,0,1,0,0,3.66,2,11,6,2,3,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.63,0.033,0.0,0.00%,0.9,9t 12- 1 out a4,9t end a 4,,PHI,5.0,W,6,2,,
251,252,151,2016-09-20,PHI,CHW,9-9,,5,0.2,3,3,3,1,0,0,0,4.03,6,22,14,2,2,2,3,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.53,-0.09699999999999999,0.0,0.00%,-2.83,9t --- 0 out a4,9t -2- 2 out a1,,PHI,20.0,W,7,6,,
252,253,153,2016-09-22,PHI,NYM,9-9,BS(6),1,0.1,2,2,2,0,1,1,0,4.28,3,15,10,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.56,-0.491,0.0,0.00%,-1.78,9b --- 0 out a2,9b --- 1 out tie,,NYM,20.0,L,8,9,,
253,254,158,2016-09-28,PHI,ATL,8-GF(8),,5,1.0,1,1,1,0,0,0,0,4.35,4,7,4,0,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-0.52,8b --- 0 out d9,8b end d10,,ATL,1.0,L,2,12,,
