Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
181,94,2009-07-21,CLE,TOR,CG,W(6-9),4,9.0,7,1,1,0,4,1,0,3.17,33,112,84,18,8,15,14,2,4,0,73,,,0,0,0,33,2,0,0,1,0,0,1.26,0.469,.02,0.00%,3.88,1b start tie,9b 3 out a1,,TOR,0.7777777777777778,W,2,1
182,99,2009-07-26,CLE,SEA,GS-7,W(7-9),4,7.0,6,2,2,0,4,0,0,3.14,27,99,68,20,7,6,17,9,1,0,61,,,0,0,0,27,1,0,0,0,0,0,.47,0.016,.02,0.00%,1.57,1b start a 1,7b 3 out a9,,SEA,0.8571428571428571,W,12,3
183,101,2009-07-31,PHI,SFG,CG,W(8-9),4,9.0,4,1,1,2,6,0,0,3.02,31,109,76,17,10,11,12,0,3,0,79,,,0,0,0,28,2,0,0,2,1,0,.87,0.451,1.21,0.38%,3.57,1b start tie,9b 3 out a4,,SFG,0.6666666666666666,W,5,1
184,106,2009-08-06,PHI,COL,GS-7,W(9-9),5,7.0,6,1,1,1,9,0,0,2.95,29,112,78,28,15,8,11,4,1,0,69,,,0,0,0,27,1,0,0,0,1,1,1.22,0.314,1.71,0.26%,2.52,1t start tie,7t 3 out a2,,PHI,1.0,W,3,1
185,112,2009-08-13,PHI,CHC,GS-8,W(10-9),6,8.0,6,1,1,3,8,0,0,2.86,32,122,82,17,12,7,14,3,3,0,71,,,0,0,0,28,1,0,0,1,0,0,.92,0.265,1.53,0.27%,3.26,1b start tie,8b 3 out a5,,CHC,1.125,W,6,1
186,117,2009-08-19,PHI,ARI,CG,W(11-9),5,9.0,2,1,0,0,11,0,1,2.72,31,106,81,23,16,8,11,2,2,0,92,,,0,0,0,29,0,0,0,0,1,1,.51,0.212,.73,0.19%,3.52,1t start tie,9t 3 out a7,,PHI,0.2222222222222222,W,8,1
187,122,2009-08-24,PHI,NYM,GS-7,W(12-9),4,7.0,6,2,0,0,5,0,0,2.63,26,113,83,23,8,10,11,3,2,0,66,,,0,1,1,25,2,1,0,0,1,1,.91,0.172,.91,0.10%,1.38,1b start a 3,7b 3 out a3,,NYM,0.8571428571428571,W,6,2
188,127,2009-08-29,PHI,ATL,GS-5,L(12-10),4,5.0,10,6,6,0,5,3,0,2.83,25,93,64,19,8,7,13,7,1,0,28,,,0,0,0,24,1,0,0,0,0,0,.93,-0.356,.81,-0.19%,-3.49,1t start tie,5t 3 out d5,,PHI,2.0,L,1,9
189,132,2009-09-04,PHI,HOU,GS-3,L(12-11),5,3.0,9,6,6,0,3,1,0,3.06,18,74,54,15,4,7,8,4,0,0,20,,,0,0,0,18,2,0,0,0,0,0,.82,-0.323,.43,-0.10%,-4.54,1b start tie,3b 3 out d6,,HOU,3.0,L,0,7
190,137,2009-09-09,PHI,WSN,GS-8,W(13-11),4,7.0,10,5,4,0,4,0,0,3.13,32,107,77,15,13,14,14,10,0,0,43,,,0,0,0,31,5,0,0,0,0,1,1.47,-0.397,1.20,-0.19%,-2.03,1b start tie,8b -23 0 out a2,,WSN,1.4285714285714286,W,6,5
191,143,2009-09-15,PHI,WSN,SHO,W(14-11),5,9.0,6,0,0,3,9,0,0,3.00,34,124,84,26,12,9,13,5,0,0,81,,,0,0,0,30,1,0,0,0,0,0,.48,0.230,.29,0.09%,4.52,1t start tie,9t 3 out a5,,PHI,1.0,W,5,0
192,148,2009-09-20,PHI,ATL,GS-4,,4,4.0,5,1,1,0,2,0,0,2.99,17,52,38,12,2,5,10,4,1,0,50,,,0,0,0,17,2,0,0,0,0,0,.88,0.100,.45,0.03%,0.97,1b start tie,4b 3 out a2,,ATL,1.25,W,4,2
193,153,2009-09-25,PHI,MIL,GS-6,L(14-12),4,6.0,9,7,7,0,6,2,1,3.19,28,93,63,14,4,8,13,5,2,0,32,,,0,0,0,26,2,0,0,0,0,0,.53,-0.369,.14,-0.06%,-4.07,1b start tie,6b 3 out d5,,MIL,1.5,L,4,8
194,159,2009-10-01,PHI,HOU,GS-6,L(14-13),5,5.2,7,4,3,1,6,1,0,3.22,25,89,64,15,6,3,14,7,1,0,46,,,0,0,0,23,2,0,0,1,0,0,.76,-0.203,.19,-0.03%,-1.59,1t start tie,6t -23 2 out d3,,PHI,1.5384615384615383,L,3,5
195,23,2010-04-30,SEA,TEX,GS-7,,99,7.0,3,0,0,0,8,0,0,0.00,23,98,73,18,8,6,9,4,2,0,79,,,0,0,0,23,0,0,0,0,0,0,.99,0.428,1.23,0.32%,3.23,1t start tie,7t 3 out tie,,SEA,0.42857142857142855,L,0,2
196,27,2010-05-05,SEA,TBR,GS-8,L(0-1),4,8.0,10,5,4,0,5,0,0,2.40,34,113,83,23,8,16,13,5,3,0,49,,,0,0,0,34,2,0,0,0,0,0,1.19,-0.263,1.06,-0.14%,-1.31,1t start tie,8t 3 out d3,,SEA,1.25,L,3,8
197,32,2010-05-11,SEA,BAL,GS-8,W(1-1),5,7.1,8,1,1,0,2,0,0,2.01,30,112,77,19,7,11,17,5,4,0,60,,,0,0,0,30,2,0,0,1,0,1,.87,0.272,.55,0.10%,2.03,1b start tie,8b 12- 1 out a4,,BAL,1.1267605633802817,W,5,1
198,37,2010-05-16,SEA,TBR,CG(8),L(1-2),4,8.0,5,2,2,1,10,0,0,2.08,32,109,79,26,12,8,12,4,3,0,73,,,1,0,0,29,4,1,0,0,1,1,1.30,-0.024,.88,-0.01%,1.78,1b start tie,8b 3 out d1,,TBR,0.75,L,1,2
199,42,2010-05-21,SEA,SDP,GS-7,W(2-2),4,6.1,11,8,7,0,7,0,0,3.44,32,115,81,19,14,9,16,8,1,0,28,,,0,0,0,31,6,0,0,0,1,1,.62,-0.163,.27,-0.04%,-4.13,1t start tie,7t -23 1 out a9,,SEA,1.8032786885245902,W,15,8
200,47,2010-05-28,SEA,LAA,GS-8,W(3-2),6,8.0,4,3,2,2,10,0,0,3.22,31,115,75,18,14,8,11,4,1,0,72,,,0,0,0,29,1,0,0,0,0,0,.86,0.126,.46,0.04%,0.81,1b start tie,8b 3 out a3,,LAA,0.75,W,8,3
201,52,2010-06-02,SEA,MIN,GS-8,,4,8.0,5,1,1,1,8,1,0,2.91,29,112,80,25,8,7,13,4,1,0,75,,,0,1,0,28,1,0,0,0,0,0,1.11,0.330,.43,0.08%,2.70,1t start tie,8t 3 out tie,,SEA,0.75,W,2,1
202,57,2010-06-07,SEA,TEX,CG,W(4-2),4,9.0,7,2,2,0,7,0,0,2.77,35,107,84,23,7,16,12,1,2,0,72,,,0,0,0,35,0,0,0,0,0,1,.92,0.358,.29,0.07%,2.87,1b start tie,9b 3 out a2,,TEX,0.7777777777777778,W,4,2
203,62,2010-06-12,SEA,SDP,GS-7,L(4-3),4,7.0,7,3,3,0,3,1,0,2.88,26,92,69,19,7,13,10,3,2,0,54,,,0,1,0,25,0,0,0,0,1,0,.72,-0.092,.12,-0.01%,0.10,1b start tie,7b 3 out d2,,SDP,1.0,L,1,7
204,67,2010-06-18,SEA,CIN,SHO,W(5-3),5,9.0,6,0,0,0,7,0,0,2.55,33,110,79,14,14,7,19,6,5,0,82,,,0,0,0,33,2,0,0,0,0,0,1.37,0.706,.13,0.04%,4.16,1t start tie,9t 3 out a1,,SEA,0.6666666666666666,W,1,0
205,71,2010-06-23,SEA,CHC,CG,W(6-3),4,9.0,9,1,1,0,9,1,0,2.39,34,115,90,14,16,11,14,4,1,0,74,,,0,0,0,34,2,0,0,3,0,1,.81,0.186,.10,0.01%,3.16,1t start tie,9t 3 out a7,,SEA,1.0,W,8,1
206,76,2010-06-29,SEA,NYY,CG,W(7-3),5,9.0,8,4,3,1,2,2,0,2.45,35,115,79,23,4,8,24,8,5,0,58,,,0,0,0,34,2,0,0,1,0,0,.71,0.225,.05,0.01%,0.74,1b start tie,9b 3 out a3,,NYY,1.0,W,7,4
207,81,2010-07-04,SEA,DET,GS-8,W(8-3),4,8.0,9,1,1,1,11,0,0,2.34,34,111,83,18,12,10,12,5,2,0,70,,,0,0,0,33,1,0,0,0,0,0,.82,0.154,.06,0.01%,3.05,1b start tie,8b 3 out a7,,DET,1.25,W,8,1
208,87,2010-07-10,TEX,BAL,CG,L(8-4),5,9.0,9,6,6,0,2,3,0,2.64,35,95,73,17,7,12,21,7,1,0,47,,,0,0,0,35,1,0,0,1,0,0,.45,-0.144,.56,-0.11%,-1.13,1t start tie,9t 3 out d5,,TEX,1.0,L,1,6
209,91,2010-07-17,TEX,BOS,GS-9,,6,9.0,6,2,2,1,6,0,0,2.59,33,105,75,25,4,11,15,5,2,0,72,,,0,0,0,31,3,0,1,1,0,0,1.70,0.191,2.18,0.15%,2.74,1b start tie,9b 3 out tie,,BOS,0.7777777777777778,L,2,3
210,96,2010-07-22,TEX,LAA,GS-9,W(9-4),4,8.1,5,2,2,0,4,1,0,2.56,30,99,68,23,4,7,19,4,4,0,69,,,0,0,0,30,2,0,0,0,0,0,1.23,0.416,2.47,0.50%,2.58,1t start tie,9t --- 1 out a1,,TEX,0.617283950617284,W,3,2
211,100,2010-07-27,TEX,OAK,GS-9,,4,9.0,5,1,0,0,13,0,0,2.40,32,118,88,36,13,8,11,3,0,0,88,,,1,0,0,32,0,0,0,0,0,0,1.21,0.568,1.77,0.50%,3.87,1t start tie,9t 3 out tie,,TEX,0.5555555555555556,W,3,1
212,105,2010-08-01,TEX,LAA,CG(8),L(9-5),4,8.0,9,4,4,2,4,0,1,2.51,34,110,73,20,9,11,16,3,2,0,50,,,0,0,0,29,1,0,1,0,1,0,.57,-0.105,.69,-0.08%,-0.19,1b start tie,8b 3 out d3,,LAA,1.375,L,1,4
213,109,2010-08-06,TEX,OAK,GS-8,W(10-5),4,8.0,7,1,1,0,8,0,0,2.44,31,112,82,29,9,6,17,8,3,0,72,,,0,0,0,31,2,1,0,0,0,0,.82,0.291,.96,0.20%,2.94,1b start tie,8b 3 out a4,,OAK,0.875,W,5,1
214,113,2010-08-11,TEX,NYY,GS-7,,4,6.1,8,4,4,0,11,0,0,2.57,27,106,76,29,10,6,10,4,1,0,52,,,0,0,0,27,3,1,0,0,0,0,.93,-0.057,.73,-0.03%,-1.44,1t start tie,7t 1-3 1 out a2,,TEX,1.3114754098360657,L,6,7
215,117,2010-08-16,TEX,TBR,GS-8,L(10-6),4,7.2,9,6,6,1,10,0,0,2.77,34,98,75,22,10,11,12,2,4,0,46,,,0,0,0,32,1,0,0,0,0,0,1.31,-0.696,.96,-0.31%,-2.71,1b start tie,8b 1-3 2 out d2,,TBR,1.3888888888888888,L,4,6
216,122,2010-08-21,TEX,BAL,GS-6,L(10-7),4,5.2,10,8,8,1,4,4,0,3.09,28,108,78,19,8,12,11,3,2,0,20,,,1,0,0,27,0,0,0,0,0,0,.56,-0.450,.51,-0.25%,-4.48,1b start tie,6b 12- 2 out d4,,BAL,2.1153846153846154,L,6,8
217,127,2010-08-26,TEX,MIN,GS-5,L(10-8),4,5.0,7,5,5,1,5,1,0,3.26,22,97,63,22,3,11,5,1,0,0,37,,,0,1,0,21,1,0,0,0,0,0,.62,-0.256,.42,-0.10%,-2.29,1t start tie,5t 3 out d5,,TEX,1.6,L,4,6
218,132,2010-08-31,TEX,KCR,GS-5,,4,4.2,10,7,4,0,5,1,0,3.37,25,108,70,20,7,10,10,5,0,0,27,,,0,0,0,25,2,0,0,0,0,1,1.24,-0.533,.62,-0.16%,-3.86,1b start a 1,5b -2- 2 out tie,,KCR,2.380952380952381,L,9,10
219,143,2010-09-12,TEX,NYY,GS-9,W(11-8),11,8.0,2,1,1,3,5,0,0,3.28,28,109,71,19,7,13,7,3,2,0,76,,,0,0,0,25,1,0,0,1,0,0,.97,0.292,.27,0.05%,2.94,1t start tie,9t 1-- 0 out a3,,TEX,0.625,W,4,1
220,147,2010-09-18,TEX,SEA,GS-8,W(12-8),5,8.0,6,1,1,1,8,1,0,3.19,29,107,78,22,12,7,13,4,1,0,73,,,0,0,0,27,1,0,0,2,0,0,.82,0.286,.07,0.02%,2.70,1b start tie,8b 3 out a5,,SEA,0.875,W,6,1
221,152,2010-09-23,TEX,OAK,GS-5,L(12-9),4,5.0,6,4,4,2,3,0,0,3.29,22,92,57,18,6,7,10,3,1,0,40,,,0,0,0,19,3,0,0,1,1,0,.90,-0.151,.03,0.00%,-1.54,1b start tie,5b 3 out d4,,OAK,1.6,L,0,5
222,159,2010-09-30,TEX,LAA,GS-7,,6,7.0,4,1,0,0,8,0,0,3.18,25,93,62,18,10,8,9,1,1,0,75,,,1,0,0,24,2,0,0,0,1,0,.99,0.349,.00,0.00%,2.79,1t start tie,7t 3 out a1,,TEX,0.5714285714285714,W,3,2
223,2,2011-04-02,PHI,HOU,GS-7,W(1-0),99,7.0,4,3,3,0,11,1,1,3.86,26,111,77,22,14,10,4,1,0,0,68,,,0,0,0,25,0,1,0,0,0,0,.70,0.142,.72,0.09%,0.23,1t start tie,7t 3 out a4,,PHI,0.5714285714285714,W,9,4
224,7,2011-04-08,PHI,ATL,GS-4,L(1-1),5,3.1,10,6,6,1,3,0,1,7.84,22,73,51,12,2,8,10,4,1,0,18,,,0,0,0,20,3,1,0,0,0,0,1.47,-0.510,1.92,-0.40%,-5.30,1b start a 2,4b 1-3 1 out d3,,ATL,3.5483870967741935,L,3,6
225,12,2011-04-14,PHI,WSN,SHO,W(2-1),5,9.0,3,0,0,1,12,0,0,4.19,30,99,74,22,17,5,12,5,2,0,92,,,0,1,0,29,1,0,0,0,0,0,.84,0.455,1.15,0.37%,4.12,1b start tie,9b 3 out a4,,WSN,0.4444444444444444,W,4,0
226,17,2011-04-20,PHI,MIL,GS-6,,5,6.0,8,3,2,1,1,1,0,3.91,27,93,68,22,4,7,18,7,4,0,46,,,0,0,0,26,1,0,0,0,0,1,.66,-0.102,.78,-0.07%,-0.23,1t start tie,6t 3 out d3,,PHI,1.5,W,4,3
227,22,2011-04-25,PHI,ARI,GS-7,L(2-2),4,7.0,5,4,4,1,12,2,0,4.18,27,102,71,21,14,6,8,4,1,0,62,,,2,0,0,26,1,0,0,0,0,0,.60,-0.135,.78,-0.11%,-0.70,1b start tie,7b 3 out d4,,ARI,0.8571428571428571,L,0,4
228,27,2011-05-01,PHI,NYM,GS-7,,5,7.0,8,1,1,2,5,0,0,3.66,31,113,78,19,4,11,13,3,2,0,60,,,1,0,0,28,2,0,0,0,0,0,1.20,0.211,1.75,0.18%,2.23,1t start tie,7t 3 out d1,,PHI,1.4285714285714286,L,1,2
229,31,2011-05-06,PHI,ATL,GS-7,L(2-3),4,7.0,9,3,3,1,16,0,0,3.69,31,117,87,29,14,4,10,6,1,0,62,,,0,0,0,30,4,0,0,0,0,0,.71,-0.099,1.08,-0.09%,0.23,1t start tie,7t 3 out d3,,PHI,1.4285714285714286,L,0,5
230,36,2011-05-11,PHI,FLA,GS-6,,4,6.0,7,3,3,0,4,1,0,3.78,25,82,61,9,11,11,10,3,0,0,50,,,0,0,0,24,0,0,0,0,1,0,.81,-0.047,1.28,-0.05%,-0.23,1b start tie,6b 3 out d3,,FLA,1.1666666666666667,W,5,3
231,40,2011-05-16,PHI,STL,GS-7,L(2-4),4,6.1,6,3,3,6,4,0,0,3.84,29,122,72,24,12,9,10,7,0,0,47,,,0,0,0,21,0,0,0,1,0,0,1.44,-0.110,2.09,-0.10%,-0.72,1b start tie,7b 12- 1 out d2,,STL,1.9672131147540985,L,1,3
232,45,2011-05-21,PHI,TEX,GS-8,W(3-4),4,8.0,5,0,0,2,10,0,0,3.38,30,122,85,25,14,7,11,3,2,0,80,,,1,1,1,28,0,0,0,0,0,0,1.18,0.492,1.63,0.41%,3.70,1t start tie,8t 3 out a2,,PHI,0.875,W,2,0
233,50,2011-05-26,PHI,CIN,GS-8,W(4-4),4,8.0,10,4,4,1,8,1,0,3.50,34,114,84,23,14,11,14,4,2,0,53,,,0,0,0,33,2,0,0,1,0,0,.92,-0.052,1.38,-0.05%,-0.31,1t start tie,8t 3 out a5,,PHI,1.375,W,10,4
234,55,2011-05-31,PHI,WSN,GS-6,L(4-5),4,5.1,7,6,6,3,4,2,0,3.94,25,96,58,17,6,10,8,2,0,0,31,,,0,0,0,21,0,0,0,1,1,0,.86,-0.295,1.24,-0.26%,-3.74,1b start tie,6b 1-- 1 out d4,,WSN,1.9607843137254903,L,2,10
235,60,2011-06-06,PHI,LAD,GS-7,W(5-5),5,7.0,7,0,0,1,10,0,0,3.62,28,117,80,26,14,11,6,1,1,0,72,,,0,0,0,27,0,0,0,1,0,0,1.01,0.388,1.53,0.36%,3.23,1t start tie,7t 3 out a2,,PHI,1.1428571428571428,W,3,1
236,65,2011-06-11,PHI,CHC,GS-8,W(6-5),4,8.0,4,1,1,2,7,0,0,3.41,29,113,77,22,12,12,8,4,2,0,75,,,0,0,0,27,0,0,0,0,0,0,1.08,0.380,1.64,0.35%,2.70,1t start tie,8t 3 out a3,,PHI,0.75,W,7,1
237,70,2011-06-16,PHI,FLA,SHO,W(7-5),4,9.0,2,0,0,2,4,0,0,3.12,29,117,74,27,6,13,10,1,2,0,85,,,0,1,1,27,0,0,0,1,0,0,.83,0.447,1.12,0.36%,4.16,1t start tie,9t 3 out a3,,PHI,0.4444444444444444,W,3,0
238,75,2011-06-22,PHI,STL,SHO,W(8-5),5,9.0,6,0,0,1,3,0,0,2.87,32,126,86,21,9,17,11,5,3,0,77,,,0,0,0,31,2,0,0,2,0,0,.82,0.398,1.02,0.30%,4.04,1b start tie,9b 3 out a4,,STL,0.7777777777777778,W,4,0
239,80,2011-06-28,PHI,BOS,SHO,W(9-5),5,9.0,2,0,0,2,5,0,0,2.66,29,112,71,24,9,10,12,5,3,0,86,,,0,0,0,27,1,0,0,2,0,0,.64,0.331,.75,0.23%,4.16,1t start tie,9t 3 out a5,,PHI,0.4444444444444444,W,5,0
240,85,2011-07-03,PHI,TOR,GS-8,L(9-6),4,7.1,10,7,6,0,9,3,0,2.92,33,99,74,21,10,4,20,7,2,0,41,,,2,0,0,32,0,1,0,0,1,1,1.15,-0.505,1.09,-0.29%,-3.11,1b start tie,8b --- 1 out d3,,TOR,1.4084507042253522,L,4,7
241,90,2011-07-09,PHI,ATL,GS-8,,5,8.0,3,1,1,2,9,1,0,2.82,29,103,71,27,11,12,6,1,2,0,79,,,0,0,0,27,0,0,0,0,0,0,1.06,0.384,1.25,0.27%,2.70,1t start tie,8t 3 out tie,,PHI,0.625,L,1,4
242,96,2011-07-19,PHI,CHC,GS-6,,9,6.0,8,2,2,0,6,1,0,2.83,26,89,62,17,7,9,12,10,1,0,54,,,0,0,0,26,4,0,0,0,0,0,.70,-0.013,.63,-0.01%,0.77,1b start tie,6b 3 out d2,,CHC,1.3333333333333333,W,4,2
243,101,2011-07-25,PHI,SDP,GS-4,L(9-7),5,4.0,10,5,5,1,5,0,0,3.05,23,82,55,18,8,10,7,4,0,0,26,,,2,0,0,21,3,0,0,0,1,0,.87,-0.348,.31,-0.08%,-3.15,1t start tie,4t 3 out d4,,PHI,2.75,L,4,5
244,106,2011-07-30,PHI,PIT,GS-8,W(10-7),4,7.2,8,4,4,2,11,1,1,3.14,33,121,87,28,14,13,6,3,0,0,56,,,0,0,0,30,0,0,0,1,0,0,.89,0.053,.50,0.02%,-0.72,1t start tie,8t 12- 2 out a2,,PHI,1.3888888888888888,W,7,4
245,111,2011-08-04,PHI,SFG,SHO,W(11-7),4,9.0,7,0,0,0,8,0,0,2.96,33,106,76,24,10,13,12,6,4,0,81,,,0,0,0,32,1,0,0,1,0,0,1.23,0.502,.23,0.06%,3.79,1b start tie,9b 3 out a3,,SFG,0.7777777777777778,W,3,0
246,116,2011-08-09,PHI,LAD,GS-8,W(12-7),4,8.0,4,0,0,2,10,0,0,2.83,29,124,87,24,15,10,7,3,3,0,82,,,2,0,0,27,0,0,0,1,0,0,1.33,0.520,.11,0.03%,3.52,1b start tie,8b 3 out a2,,LAD,0.75,W,2,1
247,121,2011-08-17,PHI,ARI,GS-7,W(13-7),7,7.0,3,2,2,2,7,1,0,2.82,24,99,61,21,9,4,11,1,1,0,68,,,0,0,0,22,0,0,0,2,0,0,1.04,0.200,.10,0.01%,1.23,1t start tie,7t 3 out tie,,PHI,0.7142857142857143,W,9,2
248,126,2011-08-22,PHI,NYM,GS-7,W(14-7),4,7.0,3,0,0,3,7,0,1,2.71,28,105,72,26,7,10,7,3,2,0,75,,,0,0,0,23,0,0,0,1,0,1,.50,0.168,.05,0.01%,3.23,1t start tie,7t 3 out a10,,PHI,0.8571428571428571,W,10,0
249,132,2011-08-31,PHI,CIN,GS-9,W(15-7),8,8.2,6,0,0,1,7,0,1,2.59,32,117,78,24,9,13,10,3,2,0,78,,,0,1,0,29,1,0,0,0,0,0,1.02,0.415,.06,0.01%,3.53,1b start a 1,9b 123 2 out a3,,CIN,0.853658536585366,W,3,0
250,137,2011-09-05,PHI,ATL,SHO,W(16-7),4,9.0,5,0,0,0,6,0,0,2.47,30,100,70,20,12,15,9,1,4,0,83,,,0,0,0,30,0,0,0,2,0,0,.44,0.240,.03,0.01%,4.16,1t start tie,9t 3 out a9,,PHI,0.5555555555555556,W,9,0
251,142,2011-09-10,PHI,MIL,GS-7,,4,7.0,6,2,1,2,7,0,0,2.44,28,100,73,19,12,10,9,3,2,0,64,,,1,0,0,26,2,0,0,1,0,0,1.35,0.172,.00,0.00%,1.30,1b start a 1,7b 3 out tie,,MIL,1.1428571428571428,W,3,2
252,148,2011-09-15,PHI,FLA,GS-9,,4,9.0,5,1,1,0,12,1,1,2.38,32,117,88,35,10,8,12,3,2,0,85,,,0,0,0,31,1,0,0,1,0,0,1.26,0.335,.00,0.00%,3.16,1t start tie,9t 3 out tie,2,PHI,0.5555555555555556,W,2,1
253,154,2011-09-20,PHI,WSN,GS-7,L(16-8),4,7.0,11,3,2,0,9,1,0,2.38,33,120,85,36,7,13,11,5,2,0,54,,,0,0,0,33,2,0,0,1,0,1,1.03,-0.024,.00,0.00%,0.23,1t start tie,7t 3 out d3,2,PHI,1.5714285714285714,L,0,3
254,160,2011-09-26,PHI,ATL,GS-6,W(17-8),5,6.0,5,2,2,0,6,1,0,2.40,23,92,67,17,9,6,11,3,2,0,60,,,0,0,0,23,4,0,0,0,0,0,.88,0.098,.00,0.00%,0.77,1b start tie,6b 3 out a1,,ATL,0.8333333333333334,W,4,2
255,2,2012-04-07,PHI,PIT,GS-6,,99,6.0,2,1,1,2,4,0,0,1.50,21,99,59,15,9,9,6,2,4,0,66,,,0,0,0,19,0,0,0,1,0,0,1.26,0.171,1.30,0.11%,1.71,1b start a 1,6b 3 out tie,,PIT,0.6666666666666666,L,1,2
256,7,2012-04-13,PHI,NYM,GS-7,L(0-1),5,7.0,5,4,4,0,7,2,0,3.46,25,83,56,25,2,9,9,3,1,0,58,,,0,0,0,25,2,0,0,1,0,0,.54,-0.164,.57,-0.10%,-0.60,1t start tie,7t 3 out d3,,PHI,0.7142857142857143,L,2,5
257,12,2012-04-18,PHI,SFG,GS-10,,4,10.0,7,0,0,0,7,0,0,1.96,34,102,81,23,8,19,8,3,1,0,85,,,0,0,0,34,1,0,0,4,0,1,1.40,0.751,1.26,0.40%,4.23,1b start tie,10b 3 out tie,,SFG,0.7,L,0,1
258,32,2012-05-09,PHI,NYM,GS-6,,20,6.0,5,2,2,1,6,0,0,2.17,22,84,57,19,8,10,5,3,0,0,59,,,0,0,0,21,1,1,0,2,0,0,1.21,0.072,.99,0.04%,0.91,1t start tie,6t 3 out tie,,PHI,1.0,L,6,10
259,37,2012-05-15,PHI,HOU,GS-8,,5,8.0,5,1,1,1,10,1,0,1.95,28,110,78,25,11,10,7,2,1,0,77,,,0,1,0,27,0,0,0,2,0,0,1.05,0.392,.75,0.17%,2.88,1t start tie,8t 3 out a2,,PHI,0.75,W,4,3
260,42,2012-05-20,PHI,BOS,GS-7,L(0-2),4,7.0,9,5,5,1,6,2,0,2.66,30,112,77,21,10,7,16,8,3,0,44,,,0,0,0,29,1,0,0,1,0,0,.53,-0.260,.45,-0.13%,-1.60,1t start tie,7t 3 out d5,,PHI,1.4285714285714286,L,1,5
261,47,2012-05-25,PHI,STL,GS-7,,4,7.0,8,3,3,3,7,1,0,2.82,30,111,79,22,9,12,8,2,1,0,53,,,0,0,0,27,2,1,0,1,0,0,1.00,0.002,.87,0.00%,0.26,1b start tie,7b 3 out tie,,STL,1.5714285714285714,W,5,3
262,52,2012-05-30,PHI,NYM,GS-6,,4,6.0,7,3,3,2,7,1,0,3.00,25,99,62,24,8,8,8,2,2,0,51,,,0,0,0,23,2,0,0,2,0,0,1.22,-0.105,1.28,-0.07%,-0.29,1b start tie,6b 3 out d2,,NYM,1.5,W,10,6
263,57,2012-06-05,PHI,LAD,GS-8,L(0-3),5,7.2,6,2,2,1,12,0,0,2.92,29,122,92,27,11,9,7,1,1,0,70,,,0,0,0,28,2,0,0,0,0,0,1.36,-0.032,1.11,-0.02%,1.57,1t start tie,8t -2- 2 out d1,,PHI,0.9722222222222222,L,1,2
264,62,2012-06-10,PHI,BAL,GS-6,,4,6.0,7,4,4,2,8,1,0,3.18,26,106,74,17,9,5,11,0,2,0,48,,,0,0,0,24,1,0,0,1,0,0,.99,-0.092,.59,-0.03%,-0.97,1b start tie,6b 3 out tie,,BAL,1.5,L,4,5
265,67,2012-06-16,PHI,TOR,GS-8,,5,7.0,12,5,5,1,3,1,0,3.48,32,94,69,16,5,9,19,7,4,0,35,,,1,1,0,31,1,0,0,1,0,0,1.26,-0.076,.68,-0.03%,-0.85,1b start a 1,8b 1-- 0 out a1,,TOR,1.8571428571428572,L,5,6
266,74,2012-06-24,PHI,TBR,GS-7,L(0-4),7,7.0,6,5,5,3,9,0,0,3.72,29,116,74,20,12,6,11,3,1,0,51,,,1,0,0,26,3,0,0,1,0,0,.80,-0.250,.39,-0.07%,-1.60,1t start tie,7t 3 out d2,2,PHI,1.2857142857142858,L,3,7
267,79,2012-06-29,PHI,MIA,GS-5,L(0-5),4,4.2,10,6,6,2,3,0,0,4.13,26,96,61,19,4,7,14,5,1,0,21,,,1,0,0,23,4,0,0,0,1,0,.84,-0.278,.36,-0.07%,-4.00,1b start tie,5b 12- 2 out d5,,MIA,2.857142857142857,L,2,6
268,83,2012-07-04,PHI,NYM,GS-8,W(1-5),4,8.0,7,2,2,1,9,1,0,3.98,32,116,86,33,11,7,15,5,4,0,68,,,0,0,0,31,1,0,0,0,0,0,.79,0.127,.19,0.02%,1.61,1b start tie,8b 3 out a4,,NYM,1.0,W,9,2
269,88,2012-07-13,PHI,COL,GS-6,L(1-6),8,6.0,9,3,2,1,4,0,0,3.92,29,95,65,19,7,11,13,7,1,0,47,,,0,0,0,27,3,0,0,0,1,1,1.12,-0.039,.10,0.00%,0.34,1b start tie,6b 3 out d2,,COL,1.6666666666666667,L,2,6
270,93,2012-07-18,PHI,LAD,GS-8,,4,8.0,2,1,1,1,4,1,0,3.72,27,89,64,17,7,13,9,3,1,0,77,,,0,0,0,25,0,0,0,0,0,0,1.05,0.396,.19,0.04%,2.65,1b start tie,8b 3 out tie,,LAD,0.375,L,3,5
271,98,2012-07-24,PHI,MIL,GS-8,,5,7.0,12,6,6,1,6,4,0,3.95,31,96,72,15,12,12,12,6,1,0,34,,,0,1,1,29,0,0,0,1,0,0,1.13,-0.146,.11,-0.01%,-2.60,1t start tie,8t --- 0 out d5,,PHI,1.8571428571428572,W,7,6
