,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
56,57,109,2008-07-30,KCA,OAK,GS-5,,4,5.0,8,2,2,4,7,0,0,5.33,27,111,69,20,9,3,13,5,5,0,46.0,,,0,0,0,23,0,0,0,0,0,0,1.39,0.065,0.09,0.00%,0.51,1b start tie,5b 3 out tie,,OAK,2.4,W,4,3
57,58,114,2008-08-05,KCA,BOS,GS-5,L(7-10),5,4.0,6,3,3,2,3,0,1,5.37,20,87,49,17,3,6,8,5,1,0,39.0,,,1,0,0,17,2,0,0,0,0,0,1.13,-0.193,0.14,-0.01%,-1.91,1t start tie,5t 12- 0 out d2,,KCR,2.0,L,2,8
58,59,119,2008-08-12,KCA,CHW,GS-7,L(7-11),6,7.0,4,4,4,2,7,3,0,5.36,26,106,69,21,12,4,13,5,0,0,58.0,,,1,0,0,24,0,0,0,1,0,0,0.44,-0.096,0.01,0.00%,-0.12,1b start tie,7b 3 out d4,,CHW,0.8571428571428571,L,0,9
59,60,124,2008-08-17,KCA,NYY,GS-2,L(7-12),4,1.0,10,10,10,3,0,3,0,5.96,16,65,37,11,3,5,8,5,0,0,-10.0,,,2,0,0,13,1,1,0,0,0,0,0.82,-0.655,0.0,0.00%,-10.8,1b start a 3,2b 1-3 0 out d7,,NYY,13.0,L,6,15
60,61,128,2008-08-22,KCA,DET,GS-8,L(7-13),4,8.0,5,4,4,3,2,2,0,5.89,30,100,60,16,6,7,18,6,3,0,55.0,,,0,0,0,27,3,0,0,1,0,0,0.59,-0.11900000000000001,0.0,0.00%,0.18,1t start tie,8t 3 out d4,,KCR,1.0,L,3,4
61,62,133,2008-08-27,KCA,TEX,GS-7,L(7-14),4,6.2,6,3,2,1,8,1,1,5.75,28,102,69,19,14,5,13,5,2,0,59.0,,,0,0,0,26,3,0,0,1,0,2,1.2,-0.106,0.0,0.00%,0.42,1t start tie,7t 1-- 2 out d1,,KCR,1.1290322580645158,L,2,3
62,63,138,2008-09-04,KCA,OAK,GS-7,,7,7.0,7,4,1,2,3,1,0,5.56,31,108,69,18,8,8,18,3,2,0,54.0,,,0,0,0,29,1,1,0,0,0,1,1.14,0.013000000000000001,0.0,0.00%,-0.34,1t start tie,7t 3 out tie,1.0,KCR,1.2857142857142858,W,5,4
63,64,143,2008-09-09,KCA,MIN,GS-4,L(7-15),4,3.2,10,7,7,1,2,1,0,5.81,22,93,64,19,3,8,11,4,0,0,14.0,,,0,0,0,18,3,0,0,0,2,0,0.85,-0.43,0.0,0.00%,-5.06,1b start tie,4b --- 2 out d5,,MIN,3.4375,L,2,7
64,65,149,2008-09-14,KCA,CLE,GS-6,W(8-15),4,6.0,6,3,3,1,2,0,0,5.77,25,100,63,14,5,6,16,5,0,0,49.0,,,0,0,0,23,1,0,0,0,1,0,0.76,-0.038,0.0,0.00%,0.13,1b start tie,6b 3 out a6,,CLE,1.1666666666666667,W,13,3
65,66,154,2008-09-19,KCA,CHW,GS-5,L(8-16),4,5.0,8,7,7,2,1,2,0,5.96,24,93,61,13,4,8,13,3,2,0,22.0,,,0,0,0,22,2,0,0,0,0,0,0.92,-0.325,0.0,0.00%,-4.39,1t start tie,5t 3 out d4,,KCR,2.0,L,4,9
