Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,80,2013-06-29,PIT,MIL,GS-6,W(7-3),6,6.0,7,1,1,1,6,0,0,2.23,25,91,58,12,12,11,7,4,0,0,59,,,0,0,0,24,0,1,0,1,0,0,1.29,0.209,1.36,0.13%,1.53,1t start tie,6t 3 out a1,,PIT,1.3333333333333333,W,2,1,,
179,85,2013-07-05,PIT,CHC,CG,W(8-3),5,9.0,4,2,2,4,7,1,0,2.20,33,111,72,17,20,15,7,3,1,0,74,,,0,0,0,29,1,0,0,1,0,0,.71,0.150,.78,0.10%,2.07,1b start tie,9b 3 out a4,,CHC,0.8888888888888888,W,6,2,,
180,90,2013-07-10,PIT,OAK,GS-7,W(9-3),4,7.0,4,0,0,1,6,0,0,2.00,25,90,58,16,12,10,8,2,0,0,74,,,0,0,0,24,0,0,0,0,0,0,.69,0.228,.78,0.16%,2.95,1t start tie,7t 3 out a5,,PIT,0.7142857142857143,W,5,0,,
181,94,2013-07-19,PIT,CIN,GS-5,L(9-4),8,4.1,5,5,5,4,4,1,0,2.44,21,98,54,16,9,8,5,2,0,0,33,,,0,0,0,17,1,0,0,1,0,0,.92,-0.105,1.24,-0.09%,-1.27,1b start tie,5b 123 1 out d2,,CIN,2.1951219512195124,L,3,5,,
182,99,2013-07-24,PIT,WSN,GS-8,W(10-4),4,7.2,2,0,0,3,8,0,0,2.23,28,110,70,20,13,7,10,5,1,0,80,,,0,0,0,24,0,0,0,0,0,0,1.34,0.519,1.35,0.31%,3.35,1b start tie,8b -2- 2 out a1,,WSN,0.6944444444444444,W,4,2,,
183,104,2013-07-29,PIT,STL,GS-7,W(11-4),4,7.0,4,1,1,2,8,0,0,2.16,26,102,61,16,15,10,6,2,0,0,71,,,0,0,0,24,0,1,0,1,0,0,.69,0.188,1.08,0.18%,1.95,1t start tie,7t 3 out a3,,PIT,0.8571428571428571,W,9,2,,
184,110,2013-08-03,PIT,COL,GS-7,W(12-4),4,7.0,2,0,0,5,6,0,0,2.02,26,102,63,18,9,10,5,3,0,0,74,,,0,0,0,21,0,0,0,2,0,0,1.09,0.318,1.10,0.19%,2.95,1t start tie,7t 3 out a4,,PIT,1.0,W,5,2,,
185,115,2013-08-09,PIT,COL,GS-3,L(12-5),5,2.1,12,10,10,2,1,1,0,2.83,21,73,50,7,7,7,11,10,0,0,-8,,,2,0,0,19,2,0,0,0,0,0,.62,-0.451,.53,-0.23%,-8.64,1b start tie,3b 1-3 1 out d8,,COL,6.666666666666666,L,1,10,,
186,119,2013-08-14,PIT,STL,CG,W(13-5),4,9.0,4,1,1,1,6,0,0,2.68,30,94,64,21,12,14,9,5,3,0,80,,,0,0,0,29,1,0,0,2,0,1,.46,0.249,.76,0.25%,3.03,1b start tie,9b 3 out a4,,STL,0.5555555555555556,W,5,1,,
187,124,2013-08-19,PIT,SDP,GS-7,W(14-5),4,7.0,4,0,0,2,13,0,0,2.53,27,105,66,17,23,8,5,4,0,0,80,,,0,0,0,25,2,0,0,0,0,0,1.11,0.339,1.34,0.25%,2.82,1b start tie,7b 3 out a3,,SDP,0.8571428571428571,W,3,1,,
188,129,2013-08-24,PIT,SFG,GS-4,L(14-6),4,4.0,9,4,4,2,3,0,0,2.74,23,102,64,16,11,9,9,8,1,0,29,,,0,0,0,21,1,0,0,0,0,0,.61,-0.291,.70,-0.20%,-2.35,1b start tie,4b 3 out d4,,SFG,2.75,L,3,6,,
189,134,2013-08-30,PIT,STL,GS-8,W(15-6),5,8.0,2,0,0,2,6,0,0,2.57,28,95,59,20,6,8,12,6,1,0,82,,,0,0,0,26,0,0,0,0,0,0,.47,0.252,.94,0.30%,3.37,1t start tie,8t 3 out a5,,PIT,0.5,W,5,0,,
190,139,2013-09-04,PIT,MIL,GS-3,L(15-7),4,3.0,7,7,7,2,4,1,0,2.98,18,73,43,8,12,4,8,4,0,0,19,,,0,0,0,16,2,0,0,0,0,0,.87,-0.524,1.16,-0.42%,-5.63,1b start tie,3b 3 out d5,,MIL,3.0,L,3,9,,
191,144,2013-09-10,PIT,TEX,GS-6,W(16-7),5,6.0,6,1,1,2,5,0,0,2.92,24,91,54,17,7,7,10,8,1,0,59,,,1,1,1,22,2,0,0,1,0,0,1.00,0.263,1.44,0.23%,1.99,1b start tie,6b 3 out a3,,TEX,1.3333333333333333,W,5,4,,
192,149,2013-09-15,PIT,CHC,GS-7,,4,6.0,3,2,2,4,4,1,0,2.92,25,107,63,22,7,9,8,1,0,0,58,,,0,0,0,21,0,0,0,0,0,0,1.15,-0.085,2.08,-0.09%,0.16,1t start tie,7t 1-- 0 out tie,,PIT,1.1666666666666667,W,3,2,,
193,154,2013-09-20,PIT,CIN,GS-8,,4,8.0,3,2,2,3,7,1,0,2.88,29,94,62,14,15,11,8,4,1,0,72,,,1,0,0,26,1,0,0,1,0,0,.90,0.214,1.97,0.28%,1.37,1t start tie,8t 3 out a3,,PIT,0.75,L,5,6,,
194,159,2013-09-25,PIT,CHC,GS-6,L(16-8),4,5.0,8,4,4,1,8,1,0,3.02,24,104,66,18,18,7,8,4,2,0,42,,,2,0,0,23,3,0,0,0,0,0,1.27,-0.202,1.48,-0.14%,-1.74,1b start tie,6b --- 0 out d3,,CHC,1.8,L,2,4,,
195,1,2014-03-31,PIT,CHC,GS-6,,99,6.0,4,0,0,3,10,0,0,0.00,24,104,60,18,19,5,6,3,1,0,71,,,1,0,1,21,0,0,0,1,0,0,1.44,0.336,1.52,0.21%,2.62,1t start tie,6t 3 out tie,,PIT,1.1666666666666667,W,1,0,,
196,5,2014-04-05,PIT,STL,GS-6,L(0-1),4,6.0,7,4,4,2,4,1,0,3.00,27,105,69,18,15,11,10,5,1,0,44,,,0,0,0,24,1,0,0,0,1,0,.74,-0.203,.84,-0.14%,-1.38,1t start tie,6t 3 out d3,,PIT,1.5,L,1,6,,
197,10,2014-04-11,PIT,MIL,GS-6,L(0-2),5,6.0,4,4,4,2,7,2,0,4.00,24,95,60,11,21,8,7,4,1,0,53,,,0,0,0,22,1,0,0,0,0,0,.62,-0.159,.77,-0.12%,-1.27,1b start tie,6b 3 out d4,,MIL,1.0,L,2,4,,
198,15,2014-04-16,PIT,CIN,GS-7,L(0-3),4,7.0,6,3,3,3,7,1,0,3.96,30,95,61,18,12,11,9,6,1,0,57,,,3,0,0,27,1,0,0,0,0,0,.93,0.003,.97,0.00%,0.09,1b start tie,7b 3 out d3,,CIN,1.2857142857142858,L,0,4,,
199,20,2014-04-21,PIT,CIN,GS-8,,4,7.0,7,5,4,2,4,0,1,4.22,31,101,66,14,10,11,13,6,3,0,47,,,0,1,0,26,2,0,0,1,1,1,1.30,-0.296,1.05,-0.14%,-1.27,1t start tie,8t 1-3 0 out a1,,PIT,1.2857142857142858,W,6,5,,
200,25,2014-04-26,PIT,STL,GS-3,,4,2.0,2,0,0,2,2,0,0,3.97,10,46,26,7,4,2,4,2,2,0,52,,,0,0,0,8,0,0,0,0,0,0,1.21,-0.009,.78,0.00%,-0.08,1b start tie,3b 12- 0 out tie,,STL,2.0,W,6,1,,
201,30,2014-05-03,PIT,TOR,GS-4,,6,3.2,6,5,4,3,3,0,0,4.54,20,68,40,11,7,8,6,4,0,0,31,,,0,0,0,17,2,0,0,2,0,2,1.00,-0.291,.49,-0.09%,-3.98,1t start tie,4t 123 2 out d5,,PIT,2.8125,W,8,6,,
202,35,2014-05-09,PIT,STL,GS-5,,5,5.0,5,3,3,4,5,1,0,4.64,23,96,55,21,9,8,6,3,0,0,46,,,1,0,0,19,1,1,1,1,0,0,1.31,-0.154,.90,-0.06%,-0.81,1t start tie,5t 3 out d1,,PIT,1.8,W,6,4,,
203,39,2014-05-14,PIT,MIL,GS-6,,4,6.0,4,1,1,1,7,0,0,4.25,23,87,59,10,20,9,6,3,2,0,66,,,1,0,0,21,1,0,0,1,1,1,1.25,0.183,.94,0.08%,1.73,1b start tie,6b 3 out tie,,MIL,0.8333333333333334,W,4,1,,
204,44,2014-05-20,PIT,BAL,GS-5,L(0-4),5,5.0,9,6,6,2,4,2,0,4.86,26,99,61,20,13,14,6,3,0,0,27,,,0,0,0,24,1,0,0,0,0,0,1.11,-0.371,.61,-0.12%,-3.81,1t start tie,5t 3 out d5,,PIT,2.2,L,2,9,,
205,49,2014-05-25,PIT,WSN,GS-5,L(0-5),4,5.0,6,4,4,4,5,0,0,5.06,25,98,56,16,12,10,6,3,1,0,40,,,1,0,1,21,1,1,0,0,0,0,.86,-0.196,.62,-0.08%,-1.81,1t start tie,5t 3 out d4,,PIT,2.0,L,2,5,,
206,54,2014-05-30,PIT,LAD,GS-6,W(1-5),4,5.2,5,0,0,2,8,0,0,4.62,24,100,64,20,17,6,8,6,2,0,65,,,2,0,0,22,2,0,0,0,0,0,1.58,0.283,1.11,0.12%,2.22,1b start tie,6b --3 2 out a2,,LAD,1.346153846153846,W,2,1,,
207,59,2014-06-04,PIT,SDP,GS-5,L(1-6),4,5.0,1,3,2,6,7,0,1,4.54,23,109,54,17,12,9,1,0,1,0,56,,,1,0,0,15,0,0,1,0,1,0,1.02,-0.167,.91,-0.09%,-0.97,1b start tie,5b 3 out d1,,SDP,1.4,L,2,3,,
208,64,2014-06-10,PIT,CHC,GS-3,,5,3.0,3,2,2,0,4,1,0,4.60,11,52,35,10,5,4,3,2,0,0,49,,,1,1,0,11,0,0,0,0,0,0,.62,-0.103,.51,-0.05%,-0.69,1t start tie,3t 3 out d2,,PIT,1.0,L,3,7,,
209,95,2014-07-13,PIT,CIN,GS-4,L(1-7),32,4.0,3,3,3,6,4,1,0,4.72,22,94,50,15,6,3,9,7,1,0,42,,,0,0,0,16,2,0,0,0,0,0,.92,-0.171,1.43,-0.16%,-1.23,1b start tie,4b 3 out d2,,CIN,2.25,L,3,6,,
210,96,2014-07-18,PIT,COL,GS-5,,4,5.0,3,1,0,3,8,0,0,4.43,21,95,56,16,14,7,3,0,1,0,64,,,2,0,0,18,0,0,0,1,0,1,1.27,0.111,1.47,0.08%,1.19,1t start tie,5t 3 out d1,,PIT,1.2,W,4,2,,
211,101,2014-07-23,PIT,LAD,GS-7,W(2-7),4,7.0,4,1,1,2,4,0,1,4.18,26,96,57,19,8,9,10,6,0,0,67,,,0,1,1,23,2,0,0,0,0,0,.66,0.157,.98,0.14%,2.06,1t start tie,7t 3 out a4,,PIT,0.8571428571428571,W,6,1,,
212,106,2014-07-29,PIT,SFG,GS-7,W(3-7),5,7.0,4,1,1,1,11,1,0,3.97,26,110,68,14,20,8,6,4,1,0,75,,,0,0,0,25,1,0,0,0,0,0,1.07,0.306,1.84,0.32%,1.94,1b start a 1,7b 3 out a2,,SFG,0.7142857142857143,W,3,1,,
213,111,2014-08-03,PIT,ARI,GS-6,,4,6.0,4,2,2,1,6,0,0,3.91,21,79,51,12,9,9,5,3,0,0,61,,,0,0,0,19,1,0,0,0,0,0,.97,0.017,1.66,0.02%,0.70,1b start tie,6b 3 out d1,,ARI,0.8333333333333334,L,2,3,,
214,116,2014-08-09,PIT,SDP,GS-7,L(3-8),5,7.0,3,2,2,1,4,0,1,3.82,25,91,61,20,8,15,4,1,1,0,66,,,1,0,0,22,0,0,0,0,1,0,.94,0.106,1.67,0.11%,1.06,1t start tie,7t 3 out d1,,PIT,0.5714285714285714,L,1,2,,
215,121,2014-08-14,PIT,DET,GS-6,L(3-9),4,6.0,3,2,2,4,9,1,0,3.78,25,102,59,18,20,8,4,0,0,0,63,,,1,0,0,21,1,0,1,0,0,1,1.10,0.023,2.02,0.03%,0.81,1b start tie,6b 3 out d2,,DET,1.1666666666666667,L,2,5,,
216,126,2014-08-19,PIT,ATL,GS-5,L(3-10),4,4.0,10,9,7,3,4,1,0,4.18,26,88,55,12,14,9,10,8,0,0,11,,,1,0,0,22,1,0,0,0,0,1,.68,-0.358,.90,-0.29%,-6.06,1t start tie,5t 123 0 out d5,,PIT,3.25,L,3,11,,
217,131,2014-08-25,PIT,STL,GS-7,,5,6.0,4,0,0,3,8,0,0,3.98,25,91,55,13,12,9,5,3,0,0,69,,,0,0,0,21,1,0,0,1,0,1,1.33,0.277,2.19,0.27%,2.26,1t start tie,7t 1-- 0 out a1,,PIT,1.1666666666666667,L,2,3,,
218,136,2014-08-31,PIT,CIN,GS-7,,5,7.0,5,2,2,3,5,1,0,3.91,29,111,67,17,14,12,9,4,1,0,61,,,1,0,0,24,0,0,0,0,0,0,1.21,0.139,2.38,0.16%,1.06,1t start tie,7t 3 out tie,,PIT,1.1428571428571428,L,2,3,,
219,141,2014-09-06,PIT,CHC,GS-6,W(4-10),5,6.0,3,0,0,2,9,0,0,3.74,23,98,55,12,17,7,5,2,0,0,73,,,0,0,0,21,0,0,0,0,0,0,.88,0.344,1.30,0.30%,2.70,1b start a 1,6b 3 out a2,,CHC,0.8333333333333334,W,5,0,,
220,146,2014-09-11,PIT,PHI,GS-8,W(5-10),4,8.0,4,0,0,2,12,0,0,3.53,29,106,69,17,26,10,6,3,1,0,84,,,0,0,0,27,0,0,0,1,0,0,1.01,0.374,2.00,0.44%,3.57,1b start tie,8b 3 out a4,,PHI,0.75,W,4,1,,
221,151,2014-09-17,PIT,BOS,GS-6,W(6-10),5,6.0,3,1,1,5,2,0,0,3.45,24,99,51,18,5,9,8,4,1,0,59,,,0,0,0,19,1,0,0,2,0,0,.79,0.142,1.73,0.19%,1.62,1t start tie,6t 3 out a8,,PIT,1.3333333333333333,W,9,1,,
222,156,2014-09-22,PIT,ATL,GS-6,W(7-10),4,6.0,3,0,0,4,7,0,0,3.32,24,101,57,16,14,8,5,2,1,0,69,,,2,1,0,20,0,0,0,0,0,0,1.23,0.347,1.44,0.24%,2.60,1b start tie,6b 3 out a1,,ATL,1.1666666666666667,W,1,0,,
223,161,2014-09-27,PIT,CIN,GS-5,,4,5.0,5,4,3,5,5,0,0,3.38,24,96,54,13,13,8,6,4,1,0,43,,,0,1,0,19,1,0,0,0,0,0,1.03,-0.267,2.61,-0.41%,-1.79,1b start tie,5b 3 out tie,,CIN,2.0,L,6,10,,
224,1,2015-04-06,PIT,CIN,GS-7,,99,7.0,2,2,2,3,7,1,0,2.57,26,92,60,17,15,8,8,4,2,0,69,,,0,0,0,23,0,0,0,0,0,0,.85,0.021,.90,0.01%,1.25,1b start tie,7b 3 out d2,,CIN,0.7142857142857143,L,2,5,,
225,9,2015-04-15,PIT,DET,GS-6,L(0-1),8,6.0,4,1,1,1,7,1,0,2.08,22,85,56,15,12,6,8,5,0,0,66,,,2,1,1,21,0,0,0,0,0,0,1.06,0.150,.90,0.08%,1.76,1t start tie,6t 3 out d1,,PIT,0.8333333333333334,L,0,1,,
226,14,2015-04-21,PIT,CHC,GS-5,,5,5.0,3,3,3,2,9,0,1,3.00,22,97,57,20,14,6,4,1,0,0,56,,,0,0,0,19,1,0,0,0,0,1,1.30,-0.112,1.39,-0.07%,-0.70,1t start tie,5t 3 out d1,,PIT,1.0,L,8,9,,
227,19,2015-04-26,PIT,ARI,GS-7,W(1-1),4,6.1,2,0,0,6,7,0,0,2.22,26,108,62,16,16,5,8,6,2,0,70,,,1,0,0,20,0,0,0,0,0,1,.92,0.255,.96,0.16%,2.52,1b start a 2,7b 12- 1 out a4,,ARI,1.3114754098360657,W,8,0,,
228,24,2015-05-02,PIT,STL,GS-8,,5,8.0,3,1,1,3,4,0,0,1.95,28,98,61,14,8,11,10,5,2,0,73,,,0,0,0,25,0,0,0,2,0,0,1.24,0.361,1.48,0.26%,2.75,1b start tie,8b 3 out tie,,STL,0.75,L,1,2,,
229,29,2015-05-08,PIT,STL,GS-7,L(1-2),5,6.1,6,6,5,1,10,2,0,2.79,27,98,62,16,16,6,10,6,1,0,48,,,0,0,0,26,3,0,0,0,0,1,.83,-0.320,.81,-0.19%,-2.27,1t start tie,7t 1-- 1 out d2,,PIT,1.1475409836065575,L,5,8,,
230,34,2015-05-13,PIT,PHI,GS-7,L(1-3),4,7.0,7,3,3,3,6,0,0,2.96,30,105,56,14,14,12,9,7,0,0,54,,,0,0,0,27,1,0,0,1,0,0,1.12,-0.124,1.03,-0.07%,0.15,1b start tie,7b 3 out d1,,PHI,1.4285714285714286,L,2,3,,
231,39,2015-05-19,PIT,MIN,GS-2,L(1-4),5,2.0,5,7,7,2,2,2,1,4.15,14,55,28,7,3,4,5,3,1,0,18,,,0,0,0,11,1,0,0,0,0,0,1.17,-0.406,.94,-0.20%,-6.08,1t start tie,2t 3 out d7,,PIT,3.5,L,5,8,,
232,43,2015-05-24,PIT,NYM,GS-6,W(2-4),4,6.0,6,1,1,2,12,0,0,3.86,26,112,72,25,21,8,4,3,0,0,66,,,0,0,0,24,1,0,0,0,0,0,1.40,0.165,1.20,0.09%,1.76,1t start tie,6t 3 out a3,,PIT,1.3333333333333333,W,9,1,,
233,48,2015-05-29,PIT,SDP,GS-6,,4,6.0,3,0,0,1,11,0,0,3.47,22,96,60,14,18,7,3,1,0,0,76,,,0,0,0,21,1,0,0,0,0,0,1.20,0.334,1.25,0.21%,2.64,1b start tie,6b 3 out a2,,SDP,0.6666666666666666,L,2,6,,
234,53,2015-06-03,PIT,SFG,GS-7,W(3-4),4,7.0,4,1,1,1,6,0,0,3.24,27,102,68,26,11,13,7,5,0,0,70,,,0,1,0,26,1,0,0,0,0,2,1.17,0.336,1.39,0.24%,2.22,1b start tie,7b 3 out a1,,SFG,0.7142857142857143,W,5,2,,
235,58,2015-06-09,PIT,MIL,GS-8,L(3-5),5,8.0,5,3,3,1,6,1,0,3.25,30,105,70,20,16,17,6,1,2,0,65,,,1,0,0,29,0,0,0,0,0,0,.94,-0.049,1.06,-0.03%,0.68,1t start tie,8t 3 out d2,,PIT,0.75,L,1,4,,
236,63,2015-06-15,PIT,CHW,GS-8,W(4-5),5,8.0,2,0,0,1,12,0,0,2.94,25,100,69,22,23,10,2,0,0,0,89,,,0,0,0,24,0,0,0,3,0,1,.36,0.127,.42,0.09%,3.68,1t start tie,8t 3 out a11,,PIT,0.375,W,11,0,,
237,68,2015-06-20,PIT,WSN,GS-6,L(4-6),4,5.2,7,5,5,1,6,1,0,3.26,24,93,60,13,10,9,8,3,2,0,40,,,1,0,0,23,1,0,0,2,0,0,.77,-0.119,.94,-0.09%,-2.38,1b start tie,6b 1-- 2 out d5,,WSN,1.5384615384615383,L,0,6,,
238,73,2015-06-26,PIT,ATL,GS-7,,5,7.0,6,2,2,3,3,1,0,3.21,28,97,57,17,10,11,11,6,3,0,57,,,0,0,0,25,0,0,0,3,0,1,1.31,0.106,1.49,0.07%,1.22,1t start tie,7t 3 out tie,,PIT,1.2857142857142858,W,3,2,,
239,78,2015-07-02,PIT,DET,GS-7,W(5-6),5,7.0,5,0,0,3,5,0,0,2.99,28,104,61,16,15,10,10,2,1,0,69,,,0,0,0,25,0,0,0,1,0,0,1.05,0.367,1.13,0.24%,3.38,1b start tie,7b 3 out a4,,DET,1.1428571428571428,W,8,4,,
240,83,2015-07-07,PIT,SDP,GS-6,,4,6.0,4,2,2,1,6,0,0,2.99,23,86,54,10,16,8,8,6,0,0,61,,,0,0,0,21,1,0,0,0,0,0,.93,0.075,1.00,0.05%,0.76,1t start tie,6t 3 out tie,,PIT,0.8333333333333334,W,3,2,,
241,88,2015-07-12,PIT,STL,GS-7,,4,6.1,5,2,2,4,6,1,0,2.98,26,108,65,12,14,11,5,2,0,0,57,,,0,0,0,22,0,0,0,2,0,0,1.13,0.037,1.78,0.04%,0.35,1t start tie,7t 12- 1 out a1,,PIT,1.4754098360655739,W,6,5,,
242,95,2015-07-23,PIT,WSN,GS-7,W(6-6),10,6.0,3,1,1,3,11,0,0,2.91,23,103,62,11,26,6,3,3,0,0,70,,,0,0,0,20,1,0,0,1,0,0,1.29,0.138,1.47,0.09%,1.15,1t start tie,7t -2- 0 out a3,,PIT,1.0,W,7,3,,
243,100,2015-07-29,PIT,MIN,GS-6,W(7-6),5,5.2,10,3,2,0,4,0,0,2.92,26,106,68,21,10,10,12,5,0,0,43,,,0,0,0,26,2,1,0,0,0,0,.98,-0.098,.93,-0.06%,-0.57,1b start tie,6b 1-3 2 out a5,,MIN,1.923076923076923,W,10,4,,
244,108,2015-08-08,PIT,LAD,GS-3,,9,3.0,7,4,4,2,4,1,1,3.13,19,79,43,11,7,7,5,4,1,0,31,,,0,0,0,16,0,0,0,0,0,0,1.32,-0.303,1.32,-0.18%,-2.62,1t start tie,3t 3 out tie,,PIT,3.0,W,6,5,,
245,112,2015-08-13,PIT,STL,GS-6,W(8-6),4,6.0,6,3,3,4,5,0,0,3.19,26,94,52,13,12,11,6,3,1,0,49,,,1,0,0,22,0,0,0,1,0,0,.82,0.060,.88,0.04%,-0.19,1b start a 7,6b 3 out a4,,STL,1.6666666666666667,W,10,5,,
246,117,2015-08-18,PIT,ARI,GS-8,,4,7.0,6,5,5,3,5,0,0,3.35,28,102,63,20,14,9,11,5,0,0,47,,,0,0,0,25,0,1,0,2,0,0,.86,-0.032,.69,-0.02%,-0.76,1t start tie,8t 12- 0 out a5,,PIT,1.2857142857142858,W,9,8,,
247,122,2015-08-23,PIT,SFG,GS-6,W(9-6),4,5.1,7,2,0,3,5,0,0,3.23,28,105,64,16,10,11,9,6,1,0,52,,,0,0,0,25,0,0,0,1,0,3,1.20,-0.046,1.06,-0.02%,-0.11,1t start tie,6t 12- 1 out a1,,PIT,1.9607843137254903,W,5,2,,
248,127,2015-08-28,PIT,COL,GS-6,,4,6.0,4,3,3,3,5,2,0,3.28,24,94,59,14,14,4,12,6,1,0,54,,,1,0,0,21,1,0,0,0,0,0,1.10,-0.097,.77,-0.04%,-0.24,1t start tie,6t 3 out tie,,PIT,1.1666666666666667,W,5,3,,
249,132,2015-09-03,PIT,MIL,GS-6,L(9-7),5,5.0,7,4,4,5,4,0,0,3.40,26,89,50,12,14,9,8,6,1,0,36,,,1,0,0,20,4,1,0,1,1,0,1.19,-0.239,.55,-0.07%,-2.29,1b start tie,6b -2- 0 out d3,,MIL,2.4,L,3,5,,
250,137,2015-09-08,PIT,CIN,GS-6,W(10-7),4,6.0,3,0,0,1,10,0,2,3.28,24,104,64,23,20,3,8,7,0,0,75,,,0,0,0,21,0,0,0,0,0,0,.60,0.193,.35,0.07%,2.79,1b start tie,6b 3 out a5,,CIN,0.6666666666666666,W,7,3,,
251,142,2015-09-13,PIT,MIL,GS-3,,4,2.1,7,5,4,2,4,1,0,3.45,16,59,36,10,10,4,6,5,0,0,27,,,2,0,0,13,1,0,0,0,0,0,1.17,-0.390,1.31,-0.26%,-4.27,1t start tie,3t -2- 1 out d4,,PIT,4.285714285714286,W,7,6,,
252,148,2015-09-19,PIT,LAD,GS-7,W(11-7),5,7.0,5,2,2,2,9,0,0,3.41,26,103,63,20,12,12,3,2,0,0,66,,,0,0,0,24,2,0,1,2,0,0,1.42,0.084,.74,0.03%,1.09,1b start tie,7b 3 out tie,,LAD,1.0,W,3,2,,
253,155,2015-09-26,PIT,CHC,GS-8,W(12-7),6,7.2,4,0,0,3,9,0,0,3.27,30,113,74,13,23,8,10,5,1,0,77,,,0,0,0,27,1,0,0,0,0,0,.87,0.355,.92,0.22%,3.23,1b start tie,8b 12- 2 out a4,,CHC,0.9722222222222222,W,4,0,,
254,160,2015-10-02,PIT,CIN,GS-5,,5,5.0,7,4,4,0,5,1,0,3.38,23,91,59,17,12,9,9,7,1,0,42,,,1,0,0,23,2,0,0,0,0,1,.66,-0.217,.07,-0.01%,-1.70,1t start tie,5t 3 out d3,,PIT,1.4,W,6,4,,
255,1,2016-04-03,PIT,STL,GS-6,W(1-0),99,6.0,3,0,0,5,10,0,0,0.00,26,94,50,12,15,9,2,0,2,0,71,,,0,0,0,21,0,0,0,1,0,1,1.52,0.329,1.56,0.20%,2.95,1t start tie,6t 3 out a2,,PIT,1.3333333333333333,W,4,1,,
256,4,2016-04-08,PIT,CIN,GS-5,,4,5.0,5,3,3,4,3,1,1,2.45,23,90,47,14,7,10,5,4,0,0,44,,,1,0,0,16,0,0,0,2,1,1,.90,-0.090,1.10,-0.07%,-0.50,1b start tie,5b 3 out d1,,CIN,1.8,W,6,5,,
257,14,2016-04-19,PIT,SDP,GS-5,L(1-1),10,4.1,6,4,4,5,4,2,0,4.11,24,100,56,17,10,11,5,2,1,0,34,,,1,0,0,18,0,0,0,0,0,0,1.44,-0.287,1.44,-0.17%,-1.89,1b start a 1,5b --- 1 out d1,,SDP,2.682926829268293,L,4,5,,
258,19,2016-04-24,PIT,ARI,GS-6,,4,6.0,5,4,4,3,6,2,0,4.64,26,97,59,18,12,7,10,5,1,0,49,,,0,0,0,22,0,0,0,0,0,0,.85,-0.172,.81,-0.10%,-0.82,1b start tie,6b 3 out a4,,ARI,1.3333333333333333,W,12,10,,
259,24,2016-04-30,PIT,CIN,GS-7,W(2-1),5,6.2,5,1,1,0,6,0,1,3.86,27,109,72,24,6,12,8,3,0,0,66,,,0,0,0,26,1,0,0,0,0,2,.99,0.211,1.21,0.16%,2.01,1t start tie,7t 12- 2 out a2,,PIT,0.8064516129032258,W,5,1,,
260,29,2016-05-06,PIT,STL,GS-7,W(3-1),5,7.0,5,2,2,2,10,0,0,3.60,28,98,70,21,13,9,7,1,0,0,67,,,0,0,0,25,0,0,0,1,1,1,1.18,0.223,1.27,0.14%,1.40,1b start tie,7b 3 out a1,,STL,1.0,W,4,2,,
261,34,2016-05-13,PIT,CHC,GS-5,L(3-2),6,4.2,9,8,8,4,7,3,0,4.99,26,98,54,14,18,3,12,9,1,0,17,,,0,0,0,22,1,0,0,1,0,0,.80,-0.233,.98,-0.17%,-5.60,1b start tie,5b --- 2 out d8,,CHC,3.095238095238095,L,4,9,,
262,39,2016-05-18,PIT,ATL,GS-7,L(3-3),4,7.0,7,2,2,2,4,1,0,4.63,29,94,62,18,10,14,9,4,1,0,57,,,1,0,0,26,0,0,0,1,0,0,.93,0.081,.96,0.05%,1.44,1t start tie,7t 3 out d2,,PIT,1.2857142857142858,L,1,3,,
263,44,2016-05-24,PIT,ARI,GS-6,W(4-3),5,5.2,2,1,1,5,2,0,0,4.30,23,98,48,17,5,8,8,6,1,0,58,,,0,0,0,18,1,0,0,1,0,0,.49,0.127,.55,0.09%,1.18,1t start tie,6t 123 2 out a5,,PIT,1.346153846153846,W,12,1,,
264,49,2016-05-29,PIT,TEX,GS-6,L(4-4),4,6.0,6,5,5,4,6,2,0,4.63,27,100,57,13,9,7,10,1,1,0,42,,,0,0,0,21,1,0,0,1,1,0,1.04,-0.269,1.16,-0.18%,-1.74,1b start a 1,6b 3 out d3,,TEX,1.6666666666666667,L,2,6,,
265,54,2016-06-03,PIT,LAA,GS-4,L(4-5),4,3.1,10,7,6,4,2,1,0,5.25,22,76,40,11,5,8,8,6,0,0,12,,,0,0,0,18,1,0,1,1,0,0,.82,-0.462,.77,-0.26%,-5.94,1t start tie,4t 12- 1 out d5,,PIT,4.516129032258064,L,2,9,,
266,62,2016-06-11,PIT,STL,GS-6,L(4-6),7,6.0,4,4,1,3,8,1,0,4.92,26,103,58,12,17,8,7,3,1,0,59,,,0,0,0,22,1,0,0,0,0,0,1.03,-0.158,1.04,-0.10%,-1.05,1t start tie,6t 3 out d4,,PIT,1.1666666666666667,L,1,5,,
