Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,43,2014-05-17,TEX,TOR,7-7,,3,0.0,1,0,0,2,0,0,0,7.64,3,14,5,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.15,-0.062,1.01,-0.03%,-0.66,7t --- 2 out d1,7t 123 2 out d1,,TEX,inf,L,2,4,,
179,45,2014-05-20,TEX,SEA,8-GF,,2,2.0,1,0,0,0,1,0,0,6.86,7,32,22,5,3,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.010,.06,0.01%,0.97,8t --- 0 out d4,9t end d 4,,TEX,0.5,L,2,6,,
180,48,2014-05-23,TEX,DET,7-GF(8),,2,2.0,2,1,1,1,1,0,0,6.65,8,36,22,4,5,3,3,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.07,-0.010,.06,-0.01%,-0.06,7b --- 0 out d4,8b end d 5,,DET,1.5,L,2,7,,
181,52,2014-05-27,TEX,MIN,7-8,H(7),3,1.2,1,0,0,1,2,0,0,6.17,7,28,18,7,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.13,0.194,3.17,0.12%,0.72,7b --- 1 out a1,8b 3 out a1,,MIN,1.6666666666666667,L,3,4,,
182,54,2014-05-29,TEX,MIN,6-7,W(2-2),1,1.1,1,0,0,2,2,0,0,5.84,7,35,22,5,4,1,2,1,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,2.05,0.120,2.11,0.07%,0.69,6b 1-- 2 out tie,7b 3 out tie,,MIN,2.727272727272727,W,5,4,,
183,58,2014-06-03,TEX,BAL,8-8,L(2-3),4,0.1,2,3,3,0,0,0,1,6.84,4,11,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.37,-0.338,2.44,-0.21%,-1.90,8t --- 0 out tie,8t -23 1 out d1,,TEX,20.0,L,3,8,,
184,2,2015-04-08,BOS,PHI,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,8,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.14,0.01%,0.45,8b --- 0 out d2,8b end d 2,,PHI,0.0,L,2,4,,
185,4,2015-04-10,BOS,NYY,7-7,H(1),1,1.0,0,0,0,0,0,0,0,0.00,3,11,7,1,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.107,1.61,0.07%,0.49,7b --- 0 out a1,7b 3 out a1,,NYY,0.0,W,6,5,,
186,5,2015-04-11,BOS,NYY,8-8,,0,0.2,3,3,3,0,1,1,0,10.13,5,20,15,2,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.014,.06,-0.01%,-2.61,8b --- 0 out a7,8b --- 2 out a4,,NYY,15.0,W,8,4,,
187,8,2015-04-14,BOS,WSN,5-6,,2,1.1,1,0,0,0,2,0,0,6.75,5,24,17,7,2,1,2,1,0,0,,2,2,0,0,0,5,0,1,0,0,0,0,.98,-0.179,1.01,-0.11%,-1.03,5t 12- 2 out tie,6t 3 out d2,,BOS,0.9090909090909091,W,8,7,,
188,11,2015-04-18,BOS,BAL,7-7,,3,1.0,0,0,0,0,1,0,0,5.40,3,19,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.058,.97,0.05%,0.52,7t --- 0 out d1,7t 3 out d1,,BOS,0.0,L,1,4,,
189,14,2015-04-21,BOS,TBR,6-7,H(2),2,1.0,0,0,0,0,1,0,0,4.50,3,10,8,3,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.84,0.210,3.51,0.16%,1.12,6b 123 2 out a1,7b --- 2 out a1,,TBR,0.0,W,1,0,,
190,16,2015-04-23,BOS,TBR,7-7,,1,1.0,0,0,0,1,0,0,0,3.86,4,15,7,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.085,1.48,0.06%,0.47,7b --- 0 out tie,7b 3 out tie,,TBR,1.0,L,1,2,,
191,17,2015-04-24,BOS,BAL,7-7,W(1-0),0,0.1,0,0,0,1,1,0,0,3.68,2,15,9,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.00,0.098,4.59,0.07%,0.60,7b -23 2 out tie,7b 3 out tie,,BAL,10.0,W,7,5,,
192,20,2015-04-27,BOS,TOR,7-8,,2,2.0,1,0,0,1,2,0,0,2.89,8,25,14,4,2,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.17,0.112,1.31,0.08%,1.04,7t --- 0 out d1,8t 3 out d1,,BOS,1.0,W,6,5,,
193,24,2015-05-02,BOS,NYY,8-GF,,4,1.1,2,1,1,0,1,1,0,3.38,6,25,16,2,4,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,-0.059,.57,-0.04%,-0.37,8t --- 2 out d1,9t end d 2,,BOS,1.8181818181818181,L,2,4,,
194,27,2015-05-05,BOS,TBR,8-8,H(3),2,1.0,0,0,0,0,0,0,0,3.09,3,12,8,1,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.123,1.49,0.07%,0.52,8t --- 0 out a1,8t 3 out a1,,BOS,0.0,W,2,0,,
195,28,2015-05-06,BOS,TBR,9-GF,,0,1.0,1,1,1,1,0,1,0,3.55,5,13,6,0,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,-0.071,.44,-0.04%,-0.48,9t --- 0 out d1,9t end d 2,,BOS,2.0,L,3,5,,
196,29,2015-05-08,BOS,TOR,7-7,,1,1.0,0,0,0,0,1,0,0,3.29,3,12,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.50,7b --- 0 out d4,7b 3 out d4,,TOR,0.0,L,0,7,,
197,32,2015-05-11,BOS,OAK,6-6,,2,1.0,2,0,0,0,1,0,0,3.07,5,16,13,3,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.88,0.045,.69,0.02%,0.47,6b --- 0 out d1,6b 3 out d1,,OAK,2.0,W,5,4,,
198,38,2015-05-17,BOS,SEA,7-8,,5,1.1,1,1,1,1,2,0,0,3.38,5,26,16,2,8,1,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.12,0.011,.11,0.01%,0.43,7b --- 0 out d3,8b 1-- 1 out d3,,SEA,1.8181818181818181,L,0,5,,
199,41,2015-05-21,BOS,TEX,9-GF,,3,1.0,2,0,0,0,0,0,0,3.18,5,16,9,2,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.39,0.019,.37,0.01%,0.52,9t --- 0 out d2,9t end d 2,,BOS,2.0,L,1,3,,
200,43,2015-05-23,BOS,LAA,7-7,H(4),1,0.2,0,0,0,0,1,0,0,3.06,2,7,5,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.72,0.078,1.32,0.04%,0.54,7t 1-- 1 out a2,7t 3 out a2,,BOS,0.0,W,8,3,,
201,46,2015-05-26,BOS,MIN,8-GF(8),,2,0.2,0,0,0,0,0,0,0,2.95,2,7,6,1,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.60,0.030,.55,0.02%,0.51,8b 1-- 1 out d1,8b end d 1,,MIN,0.0,L,1,2,,
202,49,2015-05-29,BOS,TEX,7-7,,2,0.2,3,2,2,0,0,0,0,3.79,4,13,7,1,0,1,3,1,0,0,,0,0,0,0,1,4,1,1,0,0,0,0,.80,-0.094,.71,-0.05%,-0.86,7b --- 0 out d1,7b --3 2 out d2,,TEX,15.0,L,4,7,,
203,51,2015-05-31,BOS,TEX,6-6,H(5),1,0.2,1,0,0,0,1,0,0,3.66,3,9,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.047,1.23,0.02%,0.28,6b --- 0 out a1,6b 1-- 2 out a1,,TEX,5.0,L,3,4,,
204,53,2015-06-03,BOS,MIN,8-GF,,2,2.0,3,2,2,1,0,1,0,4.15,9,36,23,10,0,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.28,0.019,.21,0.01%,-0.96,8t --- 0 out a5,9t end a 3,1,BOS,2.0,W,6,3,,
205,57,2015-06-06,BOS,OAK,7-8,H(6),2,1.0,1,1,1,1,0,1,0,4.37,5,23,12,4,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,-0.073,.59,-0.03%,-0.87,7t --- 0 out a3,8t 1-- 0 out a2,,BOS,2.0,W,4,2,,
206,60,2015-06-10,BOS,BAL,7-GF(8),,3,2.0,0,0,0,2,2,0,0,4.01,7,27,16,3,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.16,0.019,.12,0.01%,0.99,7b --- 0 out d3,8b end d 3,,BAL,1.0,L,2,5,,
207,63,2015-06-13,BOS,TOR,7-8,,2,1.1,1,0,0,0,0,0,0,3.81,5,20,12,0,3,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.37,0.130,.74,0.04%,0.63,7t --- 2 out tie,8t 3 out tie,,BOS,0.9090909090909091,L,4,5,,
208,65,2015-06-15,BOS,ATL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.67,2,8,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.29,0.014,.09,0.00%,0.91,9t 1-- 0 out d3,9t end d 3,,BOS,0.0,L,2,4,,
209,67,2015-06-17,BOS,ATL,6-6,BS(1),1,0.1,1,0,0,0,1,0,0,3.62,2,8,6,1,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.92,-0.121,.91,-0.02%,-0.53,6b 1-3 2 out a1,6b 3 out tie,,ATL,10.0,L,2,5,,
210,69,2015-06-19,BOS,KCR,7-7,,1,0.2,0,0,0,0,0,0,0,3.54,2,8,5,2,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.53,0.024,.15,0.00%,0.92,7b 12- 1 out a6,7b 3 out a6,,KCR,0.0,W,7,3,,
211,71,2015-06-21,BOS,KCR,7-7,,1,1.0,0,0,0,1,1,0,0,3.41,4,12,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,7b --- 0 out a10,7b 3 out a10,,KCR,1.0,W,13,2,,
212,72,2015-06-23,BOS,BAL,6-7,,1,1.1,1,0,0,0,1,0,0,3.26,5,16,13,2,5,1,3,0,1,0,,1,1,0,0,0,5,1,0,0,0,0,0,.49,-0.048,.18,-0.01%,-0.15,6t -2- 2 out d2,7t 3 out d3,,BOS,0.9090909090909091,L,4,6,,
213,74,2015-06-25,BOS,BAL,4-5,,1,1.1,1,0,0,0,0,0,0,3.13,5,21,12,2,3,3,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.50,0.047,.16,0.01%,0.76,4t 1-- 2 out d5,5t 3 out d2,,BOS,0.9090909090909091,L,6,8,,
214,75,2015-06-26,BOS,TBR,9-9,W(2-0),0,0.1,0,0,0,0,0,0,0,3.09,1,5,4,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.60,0.131,1.30,0.02%,0.58,9b -23 2 out tie,9b 3 out tie,,TBR,0.0,W,4,3,,
215,77,2015-06-28,BOS,TBR,6-6,,1,1.0,1,0,0,1,2,0,0,3.00,5,22,12,5,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,0.034,.39,0.01%,0.47,6b --- 0 out a4,6b 3 out a4,,TBR,2.0,W,5,3,,
216,79,2015-06-30,BOS,TOR,7-8,H(7),1,1.1,0,0,0,0,1,0,0,2.88,4,20,12,3,5,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.63,0.166,.66,0.04%,0.61,7b --- 2 out a1,8b 3 out a1,,TOR,0.0,W,4,3,,
217,81,2015-07-02,BOS,TOR,6-7,,1,2.0,2,0,0,1,3,0,0,2.72,9,34,23,7,7,0,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.33,0.044,.14,0.01%,1.00,6b --- 0 out a4,7b 3 out a7,,TOR,1.5,W,12,6,,
218,84,2015-07-05,BOS,HOU,6-7,,2,1.2,3,3,3,1,2,2,0,3.32,8,31,18,4,5,1,4,1,0,0,,0,0,1,1,0,7,0,0,0,0,0,0,1.34,-0.383,.64,-0.11%,-2.07,6t --- 0 out tie,7t --- 2 out d1,,BOS,3.3333333333333335,W,5,4,,
219,89,2015-07-12,BOS,NYY,7-9,,6,2.1,1,2,2,1,3,1,0,3.57,8,31,21,5,4,0,4,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.46,0.032,.42,0.02%,-0.13,7t 12- 1 out d2,9t --- 2 out d4,,BOS,0.9523809523809523,L,6,8,,
220,93,2015-07-20,BOS,LAA,7-7,,7,1.0,1,1,1,0,1,1,0,3.70,4,17,11,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.011,.03,0.00%,-0.54,7b --- 0 out d4,7b 3 out d5,2,LAA,1.0,L,3,7,,
221,95,2015-07-22,BOS,HOU,7-7,,1,1.0,1,0,0,0,0,0,0,3.61,4,18,14,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.63,0.022,.16,0.00%,0.47,7b --- 0 out d2,7b 3 out d2,,HOU,1.0,L,2,4,,
222,96,2015-07-23,BOS,HOU,7-7,BS(2),0,0.1,2,2,2,0,0,1,0,4.01,3,15,11,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,-0.238,.34,-0.03%,-1.03,7b --- 0 out a1,7b 1-- 1 out tie,,HOU,20.0,L,4,5,,
223,99,2015-07-26,BOS,DET,9-GF,,2,1.0,0,0,0,1,0,0,1,3.92,5,19,9,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out a10,9t end a10,,BOS,1.0,W,11,1,,
224,100,2015-07-27,BOS,CHW,5-5,BS(3),0,0.2,0,0,0,0,1,0,0,3.86,2,8,5,2,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.74,0.069,.43,0.01%,0.60,5t 123 1 out a1,5t 3 out tie,,BOS,0.0,L,8,10,,
225,102,2015-07-29,BOS,CHW,8-8,,1,1.0,2,1,1,0,1,0,0,3.97,6,28,17,3,1,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.05,-0.004,.00,0.00%,-0.48,8t --- 0 out d6,8t 3 out d7,,BOS,2.0,L,2,9,,
226,104,2015-07-31,BOS,TBR,6-6,H(8),1,1.0,1,0,0,0,1,0,0,3.88,4,20,12,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.081,.10,0.00%,0.52,6t --- 0 out a1,6t 3 out a1,,BOS,1.0,W,7,5,,
227,107,2015-08-04,BOS,NYY,7-GF(8),,3,1.1,1,1,1,1,1,1,0,3.97,6,22,12,3,2,2,2,1,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,.00,-0.003,.00,0.00%,-2.02,7b 1-3 2 out d7,8b end d10,,NYY,1.8181818181818181,L,3,13,,
228,111,2015-08-08,BOS,DET,8-GF(8),,3,1.0,1,0,0,1,2,0,0,3.88,5,23,14,5,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.029,.06,0.00%,0.48,8b --- 0 out d1,8b end d 1,,DET,2.0,L,6,7,,
229,113,2015-08-11,BOS,MIA,7-7,H(9),2,1.0,1,0,0,0,1,0,0,3.81,4,10,7,2,1,1,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,4.45,0.132,.31,0.01%,0.41,7b 12- 0 out a2,7b 3 out a1,,MIA,1.0,L,4,5,,
230,117,2015-08-16,BOS,SEA,7-7,,4,1.0,2,1,1,1,2,1,0,3.91,6,28,17,5,2,1,2,0,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.37,-0.035,.02,0.00%,-0.48,7t --- 0 out d3,7t 3 out d4,,BOS,3.0,L,8,10,,
231,120,2015-08-19,BOS,CLE,7-7,,2,1.0,1,0,0,0,2,0,0,3.83,4,22,18,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.018,.01,0.00%,0.52,7t --- 0 out a5,7t 3 out a5,,BOS,1.0,W,6,4,,
232,121,2015-08-20,BOS,KCR,8-8,H(10),0,0.1,0,0,0,1,0,0,0,3.81,2,12,5,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.02,0.011,.04,0.00%,0.19,8t -2- 1 out a3,8t 1-3 2 out a3,,BOS,10.0,W,4,1,,
233,124,2015-08-23,BOS,KCR,7-7,,2,0.2,1,0,0,0,1,0,1,3.76,4,26,15,3,4,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.76,0.001,.06,0.00%,0.01,7t --- 0 out tie,7t 1-3 2 out tie,,BOS,5.0,L,6,8,,
234,126,2015-08-25,BOS,CHW,7-8,,1,1.0,2,0,0,0,0,0,0,3.69,4,12,7,2,0,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.65,0.044,.02,0.00%,0.56,7b -2- 2 out d1,8b 1-- 2 out d1,,CHW,2.0,L,4,5,,
235,128,2015-08-28,BOS,NYM,7-7,BS(4),2,0.1,1,1,1,3,0,0,0,3.83,5,24,10,4,2,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.01,-0.321,.09,-0.01%,-1.50,7b --- 1 out a1,7b 123 2 out tie,,NYM,40.0,W,6,4,,
236,131,2015-08-31,BOS,NYY,7-7,H(11),2,1.0,0,0,0,1,0,0,0,3.76,3,14,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.78,0.097,.05,0.00%,0.52,7t --- 0 out a1,7t 3 out a1,,BOS,1.0,W,4,3,,
237,133,2015-09-02,BOS,NYY,8-GF,,1,1.1,0,0,0,0,0,0,0,3.67,4,10,7,0,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.76,8t 1-- 2 out d8,9t end d 6,,BOS,0.0,L,8,13,,
238,134,2015-09-04,BOS,PHI,7-7,H(12),1,0.1,1,0,0,0,0,0,1,3.65,3,16,11,1,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.52,-0.073,.02,0.00%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,BOS,10.0,W,7,5,,
239,137,2015-09-07,BOS,TOR,9-GF,,2,1.0,0,0,0,0,1,0,0,3.59,3,16,10,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,9t --- 0 out a7,9t end a 7,,BOS,0.0,W,11,4,,
240,138,2015-09-08,BOS,TOR,10-GF(10),L(2-1),0,1.0,3,4,4,1,1,0,0,4.14,7,24,15,1,6,2,3,0,0,0,,0,0,0,0,0,5,0,1,1,0,1,0,1.87,-0.481,.05,-0.01%,-3.48,10t --- 0 out tie,10t end d 4,,BOS,4.0,L,1,5,,
241,142,2015-09-13,BOS,TBR,11-11,,4,1.0,0,0,0,0,0,0,0,4.07,3,10,6,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,.03,0.00%,0.47,11b --- 0 out tie,11b 3 out tie,,TBR,0.0,W,2,0,,
242,144,2015-09-15,BOS,BAL,8-9,,1,1.1,1,0,0,0,1,0,0,3.98,5,15,10,2,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,0.163,.02,0.00%,0.60,8b --- 2 out tie,9b 3 out tie,,BAL,0.9090909090909091,L,5,6,,
243,149,2015-09-21,BOS,TBR,8-8,BS(5),5,0.0,2,2,2,2,0,0,0,4.28,4,21,11,4,1,0,2,2,0,0,,1,1,0,0,0,2,1,0,1,0,0,0,3.73,-0.531,.03,0.00%,-2.90,8t -2- 1 out a1,8t 123 1 out d1,,BOS,inf,W,8,7,,
244,152,2015-09-24,BOS,TBR,9-GF,,2,1.0,1,0,0,0,1,0,0,4.21,3,11,6,1,1,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.30,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,BOS,1.0,L,2,4,,
245,154,2015-09-26,BOS,BAL,8-8,,1,0.1,1,0,0,1,0,0,0,4.19,3,14,8,2,3,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.48,-0.027,.00,0.00%,-0.41,8t --- 0 out a4,8t 12- 1 out a4,,BOS,20.0,W,8,0,,
246,158,2015-09-30,BOS,NYY,9-10,W(3-1),3,2.0,1,0,0,1,2,0,0,4.06,8,29,16,4,2,1,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.29,0.271,.00,0.00%,0.98,9b --- 0 out tie,10b 3 out tie,,NYY,1.0,W,9,5,,
247,162,2015-10-04,BOS,CLE,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.99,3,12,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.00,0.00%,0.52,8b --- 0 out d2,8b end d 2,,CLE,0.0,L,1,3,,
248,2,2016-04-06,ATL,WSN,8-8,,99,1.0,1,0,0,0,1,0,0,0.00,4,20,11,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.027,.40,0.02%,0.49,8t --- 0 out d2,8t 3 out d2,,ATL,1.0,L,1,3,,
249,4,2016-04-09,ATL,STL,5-6,,2,2.0,2,2,1,1,0,0,0,3.00,9,36,24,6,3,3,5,1,0,0,,0,0,0,0,0,7,0,0,0,1,1,1,.43,-0.079,.34,-0.04%,-1.03,5t --- 0 out d3,6t 3 out d5,,ATL,1.5,L,2,12,,
250,6,2016-04-11,ATL,WSN,7-GF(8),,1,1.1,2,0,0,2,1,0,0,2.08,8,27,14,3,2,3,2,0,0,0,,1,1,1,0,0,6,0,0,1,0,0,0,.63,-0.083,.51,-0.04%,-0.26,7b 1-- 2 out d1,8b end d 2,,WSN,3.6363636363636362,L,4,6,,
251,10,2016-04-15,ATL,MIA,6-7,W(1-0),3,2.0,1,0,0,1,1,0,0,1.42,7,23,15,6,0,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.69,0.054,.38,0.02%,0.92,6b --- 0 out d3,7b 3 out d1,,MIA,1.0,W,6,3,,
252,12,2016-04-17,ATL,MIA,6-7,H(1),1,1.0,1,1,1,0,0,0,1,2.45,5,12,10,2,2,1,3,1,1,0,,3,2,0,0,0,3,1,0,0,0,1,0,2.37,-0.016,1.57,-0.01%,-0.66,6b 123 1 out a4,7b -2- 1 out a2,,MIA,1.0,W,6,5,,
253,13,2016-04-19,ATL,LAD,9-GF,,1,1.0,0,0,0,0,1,0,0,2.16,3,16,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.49,9t --- 0 out a7,9t end a 7,,ATL,0.0,W,8,1,,
254,14,2016-04-20,ATL,LAD,10-GF(10),,0,0.2,1,0,0,0,0,0,0,2.00,2,6,4,1,0,1,1,0,0,0,,3,1,0,1,0,2,0,0,0,0,0,0,1.03,-0.009,.70,0.00%,0.56,10t 123 1 out d1,10t end d 2,,ATL,5.0,L,3,5,,
255,15,2016-04-21,ATL,LAD,10-GF(10),L(1-1),0,1.0,2,1,1,0,2,0,0,2.70,5,20,11,1,1,0,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.68,-0.305,1.06,-0.12%,-0.52,10t --- 0 out tie,10t end d 1,,ATL,2.0,L,1,2,,
256,18,2016-04-24,ATL,NYM,6-7,,2,1.1,0,0,0,2,3,0,0,2.38,6,28,18,3,6,0,1,0,0,0,,2,1,0,0,0,3,0,0,1,0,1,0,1.06,0.027,.54,0.01%,0.65,6t -23 1 out d1,7t 1-- 2 out d2,,ATL,1.8181818181818181,L,2,3,,
257,22,2016-04-28,ATL,BOS,7-7,H(2),3,0.2,1,0,0,1,1,0,0,2.25,4,16,10,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.21,-0.014,.59,0.00%,-0.09,7b --- 0 out a3,7b -23 2 out a3,,BOS,10.0,W,5,3,,
258,23,2016-04-29,ATL,CHC,7-7,,0,1.0,1,0,0,2,0,0,0,2.08,5,16,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,1,0,0,2.61,0.088,.73,0.02%,0.50,7b --- 0 out tie,7b 3 out tie,,CHC,3.0,L,1,6,,
259,25,2016-05-02,ATL,NYM,8-GF(8),,2,0.2,0,0,0,1,0,0,0,1.98,3,13,6,2,0,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.06,0.001,.02,0.00%,0.25,8b --- 1 out d4,8b end d 4,,NYM,5.0,L,1,4,,
260,28,2016-05-06,ATL,ARI,8-9,,3,1.0,3,2,1,1,0,0,0,2.45,7,33,20,4,1,4,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,1,0,.65,-0.054,.14,-0.01%,-0.90,8t --- 0 out d2,9t 1-- 0 out d3,,ATL,4.0,L,2,7,,
261,30,2016-05-08,ATL,ARI,8-8,,1,1.0,2,1,1,0,2,0,0,2.87,5,23,18,8,1,0,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.41,-0.050,.08,-0.01%,-0.52,8t --- 0 out d2,8t 3 out d3,,ATL,2.0,L,3,5,,
262,34,2016-05-13,ATL,KCR,8-GF(8),,4,0.2,1,0,0,1,1,0,0,2.76,4,22,14,5,2,1,1,1,0,0,,2,2,1,0,0,3,0,0,0,0,0,0,.24,-0.027,.02,0.00%,-0.80,8b 1-3 1 out d2,8b end d 4,,KCR,10.0,L,1,5,,
263,37,2016-05-16,ATL,PIT,7-8,,2,1.0,3,2,2,0,3,1,0,3.63,6,26,18,5,5,0,3,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.17,-0.024,.02,0.00%,-1.89,7b --- 0 out d4,8b 1-- 0 out d3,,PIT,3.0,L,5,8,,
264,38,2016-05-17,ATL,PIT,6-6,,0,0.1,0,0,0,0,1,0,0,3.57,1,6,3,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.01,0.00%,0.36,6b --3 2 out d5,6b 3 out d5,,PIT,0.0,L,9,12,,
265,40,2016-05-19,ATL,PIT,7-7,,1,1.0,1,0,0,0,0,0,0,3.38,4,12,7,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.49,7b --- 0 out d6,7b 3 out d6,,PIT,1.0,L,2,8,,
266,41,2016-05-20,ATL,PHI,9-GF,,0,1.0,1,0,0,0,2,0,0,3.20,4,19,12,2,4,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,.01,0.00%,0.49,9b --- 0 out a6,9b end a 6,,PHI,1.0,W,7,1,,
