Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
180,77,2005-06-29,LAA,TEX,11-GF(11),L(6-5),0,0.2,2,1,1,0,1,0,0,2.61,4,13,8,1,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.84,-0.351,3.05,-0.23%,-0.69,11b --- 0 out tie,11b end d 1,,TEX,10.0,L,6,7
181,83,2005-07-05,LAA,MIN,7-8,H(14),5,2.0,1,0,0,1,3,0,0,2.50,8,33,23,12,3,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.53,0.220,1.53,0.13%,1.04,7t --- 0 out a1,8t 3 out a1,,LAA,1.0,W,2,1
182,84,2005-07-06,LAA,MIN,8-8,H(15),0,1.0,3,1,1,0,0,0,0,2.63,5,15,12,2,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.41,0.004,2.16,0.00%,-0.48,8t --- 0 out a2,8t 3 out a1,,LAA,3.0,W,7,6
183,88,2005-07-10,LAA,SEA,7-8,,3,2.0,2,0,0,0,3,0,0,2.53,8,35,23,7,3,4,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.38,0.038,.42,0.03%,1.04,7t --- 0 out d3,8t 3 out d3,,LAA,1.0,L,4,7
184,89,2005-07-14,LAA,MIN,7-8,H(16),3,1.2,0,0,0,0,2,0,0,2.45,5,21,14,3,2,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.72,0.336,3.50,0.26%,1.49,7b 12- 1 out a1,8b 3 out a1,,MIN,0.0,W,3,2
185,90,2005-07-15,LAA,MIN,8-8,H(17),0,1.0,0,0,0,2,0,0,0,2.41,4,27,15,4,1,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,2.40,0.148,2.82,0.10%,0.54,8b --- 0 out a1,8b 3 out a1,,MIN,2.0,W,3,2
186,92,2005-07-17,LAA,MIN,8-8,H(18),1,1.0,0,0,0,0,1,0,0,2.37,3,13,10,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.148,2.16,0.10%,0.54,8b --- 0 out a1,8b 3 out a1,,MIN,0.0,W,2,1
187,93,2005-07-18,LAA,OAK,8-8,H(19),0,1.0,0,0,0,1,1,0,0,2.33,4,19,9,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.044,1.01,0.03%,0.52,8t --- 0 out a3,8t 3 out a3,,LAA,1.0,W,5,2
188,96,2005-07-21,LAA,NYY,8-8,H(20),2,1.0,0,0,0,0,0,0,0,2.29,3,8,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.123,1.73,0.08%,0.52,8t --- 0 out a1,8t 3 out a1,,LAA,0.0,W,6,5
189,97,2005-07-22,LAA,NYY,7-8,H(21),0,1.1,1,0,0,0,1,0,0,2.24,5,14,10,4,0,2,2,0,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.84,0.092,.89,0.06%,1.03,7t 1-3 2 out a3,8t 3 out a3,,LAA,0.9090909090909091,W,6,3
190,98,2005-07-23,LAA,NYY,8-8,H(22),0,1.0,1,0,0,0,0,0,0,2.20,4,14,7,1,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.077,.97,0.04%,0.52,8t --- 0 out a2,8t 3 out a2,,LAA,1.0,W,8,6
191,101,2005-07-27,LAA,TOR,8-9,,3,2.0,1,0,0,0,1,0,0,2.13,6,21,14,6,0,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.85,0.256,2.00,0.17%,1.08,8b --- 0 out tie,9b 3 out tie,,TOR,0.5,L,2,3
192,102,2005-07-28,LAA,TOR,18-GF(18),L(6-6),0,0.1,2,1,1,0,0,0,0,2.26,3,13,9,4,0,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.98,-0.355,3.58,-0.26%,-1.02,18b --- 0 out tie,18b end d 1,,TOR,20.0,L,1,2
193,103,2005-07-29,LAA,NYY,8-8,H(23),0,1.0,1,0,0,0,1,0,0,2.23,3,9,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.82,0.092,2.51,0.08%,0.52,8b --- 0 out a2,8b 3 out a2,,NYY,1.0,W,4,1
194,105,2005-07-31,LAA,NYY,8-8,BS(5),1,0.2,1,1,0,1,0,0,0,2.20,5,26,12,4,0,2,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,1,3.91,-0.352,6.05,-0.33%,-2.07,8b 12- 1 out a3,8b 3 out tie,,NYY,10.0,L,7,8
195,109,2005-08-05,LAA,TBD,7-8,W(7-6),4,2.0,0,0,0,0,2,0,0,2.14,6,29,19,5,1,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.166,1.71,0.16%,1.04,7t --- 0 out tie,8t 3 out a2,,LAA,0.0,W,5,4
196,113,2005-08-10,LAA,OAK,7-7,BL(7-7),4,1.0,4,3,3,0,0,0,0,2.50,7,22,15,3,2,4,3,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,2.21,-0.490,4.30,-0.57%,-2.47,7b --- 0 out a1,7b 3 out d2,,OAK,4.0,L,3,4
197,114,2005-08-11,LAA,OAK,8-9,L(7-8),0,1.1,2,1,0,0,1,0,0,2.45,6,19,15,4,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.12,0.041,4.53,0.05%,0.12,8b --- 0 out tie,9b 12- 1 out tie,,OAK,1.8181818181818181,L,4,5
198,117,2005-08-14,LAA,SEA,8-8,H(24),2,1.0,1,0,0,1,0,0,0,2.42,5,14,9,3,0,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.82,0.142,6.16,0.14%,0.50,8b --- 0 out a1,8b 3 out a1,,SEA,2.0,W,7,6
199,118,2005-08-15,LAA,TOR,10-GF(11),W(8-8),0,2.0,1,0,0,0,1,0,0,2.35,7,27,18,6,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.16,0.282,3.41,0.27%,1.04,10t --- 0 out tie,11t end tie,,LAA,0.5,W,5,4
200,119,2005-08-16,LAA,TOR,8-8,H(25),0,0.2,0,0,0,0,0,0,0,2.33,2,8,5,3,0,2,0,0,0,0,,2,0,2,0,0,2,0,0,0,0,0,0,4.19,0.213,5.73,0.17%,0.93,8t 12- 1 out a1,8t 3 out a1,,LAA,0.0,L,3,4
201,122,2005-08-19,LAA,BOS,10-GF(10),L(8-9),2,1.0,2,1,1,1,1,0,0,2.42,6,25,16,6,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.58,-0.294,5.22,-0.26%,-0.48,10t --- 0 out tie,10t end d 1,,LAA,3.0,L,3,4
202,123,2005-08-20,LAA,BOS,8-8,H(26),0,0.1,1,0,0,0,1,0,0,2.41,2,8,5,2,2,0,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.28,0.000,4.00,0.00%,-1.22,8t 123 2 out a4,8t 3 out a2,,LAA,10.0,W,4,2
203,125,2005-08-23,LAA,BAL,8-8,,2,1.0,2,1,1,0,1,1,0,2.50,5,23,15,4,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.56,0.011,.85,0.01%,-0.48,8b --- 0 out a4,8b 3 out a3,,BAL,2.0,W,7,6
204,130,2005-08-28,LAA,TBD,8-GF(8),,4,1.0,0,0,0,0,2,0,0,2.47,3,12,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.86,0.04%,0.52,8b --- 0 out d1,8b end d 1,,TBD,0.0,L,1,2
205,132,2005-08-31,LAA,OAK,8-8,H(27),2,1.0,3,1,1,0,1,0,1,2.55,7,21,13,3,3,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.77,0.004,9.42,0.01%,-0.48,8t --- 0 out a2,8t 3 out a1,,LAA,3.0,W,2,1
206,135,2005-09-03,LAA,SEA,8-9,L(8-10),2,1.0,1,3,3,3,1,0,0,2.86,7,28,12,4,4,2,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.80,-0.208,8.94,-0.29%,-0.76,8t 12- 1 out tie,9t 1-3 1 out d1,,LAA,4.0,L,3,6
207,136,2005-09-04,LAA,SEA,8-8,H(28),0,1.0,0,0,0,1,2,0,0,2.82,4,21,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.077,4.78,0.11%,0.52,8t --- 0 out a2,8t 3 out a2,,LAA,1.0,W,5,3
208,137,2005-09-06,LAA,BOS,9-GF,L(8-11),1,0.1,1,1,1,0,1,1,0,2.93,2,12,7,1,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.09,-0.353,4.69,-0.48%,-0.74,9b --- 0 out tie,9b end d 1,,BOS,10.0,L,2,3
209,139,2005-09-08,LAA,BOS,8-8,H(29),1,1.0,0,0,0,1,3,0,0,2.89,4,21,11,6,2,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.69,0.201,9.02,0.30%,1.56,8b 12- 0 out a3,8b 3 out a3,,BOS,1.0,W,3,0
210,140,2005-09-09,LAA,CHW,10-10,,0,1.0,0,0,0,2,0,0,0,2.85,4,14,5,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.85,0.146,6.73,0.21%,0.54,10b --- 0 out tie,10b 3 out tie,,CHW,2.0,W,6,5
211,144,2005-09-13,LAA,SEA,9-GF,,3,0.2,1,0,0,1,0,0,0,2.83,3,8,3,0,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,1,1,0,0,4.12,-0.063,10.20,-0.09%,0.35,9b 1-3 0 out tie,9b end d 1,,SEA,10.0,L,1,2
212,147,2005-09-16,LAA,DET,8-8,,2,1.0,0,0,0,1,0,0,0,2.80,4,11,4,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.109,4.06,0.18%,0.52,8t --- 0 out tie,8t 3 out tie,,LAA,1.0,W,7,6
213,149,2005-09-18,LAA,DET,9-9,,1,0.1,2,2,2,1,1,0,0,3.00,4,20,12,4,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,-0.072,2.30,-0.10%,-2.02,9t --- 0 out a4,9t 1-- 1 out a2,,LAA,30.0,W,5,3
214,151,2005-09-21,LAA,TEX,8-8,H(30),2,1.0,0,0,0,0,2,0,0,2.96,3,16,9,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.123,4.39,0.20%,0.52,8t --- 0 out a1,8t 3 out a1,,LAA,0.0,W,6,5
215,153,2005-09-23,LAA,TBD,8-8,W(9-11),1,1.0,0,0,0,0,2,0,0,2.93,3,8,7,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,2.79,0.13%,0.52,8t --- 0 out tie,8t 3 out tie,,LAA,0.0,W,7,5
216,154,2005-09-24,LAA,TBD,7-8,,0,2.0,0,0,0,0,1,0,0,2.86,6,16,11,3,1,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.28,0.043,.35,0.03%,1.04,7t --- 0 out a4,8t 3 out a5,,LAA,0.0,W,7,3
217,157,2005-09-27,LAA,OAK,7-8,H(31),2,1.1,0,0,0,0,1,0,0,2.82,4,14,11,6,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.81,0.203,.67,0.05%,1.15,7b -23 2 out a2,8b 3 out a2,,OAK,0.0,W,4,3
218,161,2005-10-01,LAA,TEX,7-8,W(10-11),3,1.1,1,0,0,0,2,0,0,2.78,5,20,14,7,1,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.93,0.231,.00,0.00%,1.20,7b -23 2 out a1,8b 3 out a2,,TEX,0.9090909090909091,W,7,6
219,162,2005-10-02,LAA,TEX,8-8,H(32),0,1.0,0,0,0,0,2,0,0,2.75,3,12,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.00,0.00%,0.56,8b --- 0 out a3,8b 3 out a3,,TEX,0.0,W,7,4
220,1,2006-04-03,LAA,SEA,7-8,W(1-0),99,1.1,0,0,0,0,1,0,0,0.00,4,14,10,5,0,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.132,1.58,0.10%,0.65,7b --- 2 out tie,8b 3 out tie,,SEA,0.0,W,5,4
221,4,2006-04-07,LAA,NYY,7-8,H(1),3,1.2,0,0,0,1,0,0,0,0.00,5,23,14,5,3,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.56,0.148,1.55,0.09%,1.52,7t 12- 1 out a3,8t 3 out a3,,LAA,0.8333333333333334,W,4,1
222,5,2006-04-08,LAA,NYY,8-8,H(2),0,1.0,1,0,0,0,1,0,0,0.00,4,18,14,6,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.081,1.21,0.05%,0.55,8t --- 0 out a2,8t 3 out a2,,LAA,1.0,W,3,2
223,7,2006-04-10,LAA,TEX,8-8,H(3),1,1.0,0,0,0,1,1,0,0,0.00,4,19,12,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.048,1.01,0.03%,0.55,8t --- 0 out a3,8t 3 out a3,,LAA,1.0,W,5,2
224,10,2006-04-14,LAA,BAL,8-GF,L(1-1),3,1.0,2,1,1,0,1,1,0,1.50,5,20,10,3,1,1,3,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,2.12,-0.570,2.26,-0.37%,-1.18,8b 1-- 1 out tie,9b end d 1,,BAL,2.0,L,5,6
225,14,2006-04-18,LAA,MIN,8-GF,S(1),3,2.0,0,0,0,0,2,0,0,1.13,6,17,14,8,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.060,.40,0.04%,1.08,8b --- 0 out a3,9b end a 6,,MIN,0.0,W,8,2
226,15,2006-04-19,LAA,MIN,7-8,H(4),0,1.2,0,0,0,0,0,0,0,0.93,5,22,17,9,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.61,0.210,1.74,0.14%,0.83,7b --- 1 out a1,8b 3 out a1,,MIN,0.0,L,10,12
227,18,2006-04-22,LAA,OAK,8-8,H(5),2,1.0,0,0,0,0,2,0,0,0.84,3,11,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.147,2.47,0.12%,0.54,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,W,5,4
228,19,2006-04-23,LAA,OAK,8-8,H(6),0,1.0,0,0,0,0,2,0,0,0.77,3,16,11,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.147,2.53,0.12%,0.54,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,W,4,3
229,20,2006-04-24,LAA,DET,8-8,H(7),0,1.0,1,0,0,0,0,0,0,0.71,4,16,9,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.081,1.35,0.06%,0.55,8t --- 0 out a2,8t 3 out a2,,LAA,1.0,W,3,0
230,22,2006-04-26,LAA,DET,9-GF,,1,1.0,1,0,0,0,0,0,0,0.66,3,7,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.017,.17,0.01%,0.55,9t --- 0 out a4,9t end a 4,,LAA,1.0,W,4,0
231,25,2006-04-30,LAA,CHW,8-GF,L(1-2),3,2.0,2,1,1,0,0,0,0,1.15,8,27,18,4,3,5,3,1,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.12,-0.170,2.36,-0.11%,0.11,8t --- 0 out tie,9t end d 1,,LAA,1.0,L,5,6
232,28,2006-05-03,LAA,DET,8-GF(8),,2,0.2,1,0,0,0,1,0,0,1.10,3,15,7,2,1,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.75,-0.152,2.57,-0.09%,-0.03,8b 12- 1 out tie,8b end d 1,,DET,5.0,L,1,2
233,31,2006-05-06,LAA,TOR,7-8,H(8),2,1.1,0,0,0,0,0,0,0,1.02,4,7,5,1,0,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.28,0.136,1.11,0.07%,1.02,7b 12- 2 out a2,8b 3 out a3,,TOR,0.0,W,3,0
234,35,2006-05-10,LAA,CHW,7-8,H(9),3,1.0,1,0,0,1,2,0,0,0.96,5,21,14,4,4,1,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,3.28,0.038,2.65,0.02%,-0.21,7b 12- 2 out a2,8b 1-- 2 out a1,,CHW,2.0,W,12,5
235,37,2006-05-13,LAA,SEA,8-8,,2,1.0,0,0,0,0,1,0,0,0.92,3,13,9,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,1.57,0.07%,0.55,8t --- 0 out tie,8t 3 out tie,,LAA,0.0,L,4,5
236,39,2006-05-16,LAA,TOR,8-GF,,2,2.0,3,0,0,0,1,0,0,0.83,9,29,19,9,0,4,4,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.40,0.034,.33,0.02%,1.11,8t --- 0 out a4,9t end a 5,,LAA,1.5,W,8,3
237,41,2006-05-18,LAA,TOR,8-8,,1,1.0,2,0,0,0,2,0,0,0.79,5,21,15,6,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.60,0.113,2.07,0.05%,0.55,8t --- 0 out tie,8t 3 out tie,,LAA,2.0,L,4,8
238,43,2006-05-20,LAA,LAD,7-7,L(1-3),1,1.0,1,1,1,0,2,1,0,1.14,4,17,12,7,0,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,-0.145,.54,-0.06%,-0.45,7b --- 0 out tie,7b 3 out d1,,LAD,1.0,L,4,8
239,45,2006-05-22,LAA,TEX,7-GF(8),,1,1.2,1,0,0,1,1,0,0,1.07,7,22,13,4,3,5,0,0,0,0,,1,1,0,0,0,6,0,0,1,0,0,0,1.24,-0.013,.93,-0.01%,0.55,7b --3 1 out tie,8b end d 1,,TEX,1.6666666666666667,L,2,3
240,46,2006-05-23,LAA,TEX,8-8,H(10),0,1.0,0,0,0,1,1,0,0,1.03,4,13,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.04,0.150,2.08,0.06%,0.56,8b --- 0 out a1,8b 3 out a1,,TEX,1.0,W,7,6
241,48,2006-05-26,LAA,BAL,8-8,W(2-3),2,1.0,0,0,0,0,2,0,0,0.99,3,13,9,3,2,1,0,0,0,0,,2,0,1,0,0,3,0,0,0,0,0,0,3.70,0.278,2.45,0.11%,1.57,8t 12- 0 out tie,8t 3 out tie,,LAA,0.0,W,5,2
242,50,2006-05-28,LAA,BAL,7-8,BS(1),1,1.0,4,2,2,1,0,0,0,1.59,7,16,7,0,0,3,3,2,0,0,,2,2,1,0,0,6,2,0,0,1,0,0,1.37,-0.419,1.11,-0.20%,-2.72,7t 12- 1 out a1,8t 1-3 1 out d2,,LAA,5.0,L,6,7
243,51,2006-05-29,LAA,MIN,11-GF(11),W(3-3),0,1.0,0,0,0,1,3,0,0,1.53,4,20,11,6,3,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.77,0.148,2.04,0.07%,0.55,11t --- 0 out tie,11t end tie,,LAA,1.0,W,4,3
244,59,2006-06-07,LAA,TBD,8-GF,,8,2.0,1,0,0,0,3,0,0,1.44,7,17,15,6,3,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.33,0.053,.26,0.03%,1.09,8b --- 0 out a4,9b end a 4,,TBD,0.5,W,6,2
245,62,2006-06-11,LAA,SEA,9-GF,,3,1.0,1,0,0,0,0,0,0,1.39,4,7,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.12,0.005,.09,0.00%,0.55,9t --- 0 out d4,9t end d 4,,LAA,1.0,L,2,6
246,63,2006-06-12,LAA,KCR,7-8,H(11),0,1.1,0,0,0,0,2,0,0,1.34,4,17,12,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,0.148,.79,0.05%,0.67,7t --- 2 out a1,8t 3 out a1,,LAA,0.0,W,4,3
247,64,2006-06-13,LAA,KCR,8-8,H(12),0,1.0,0,0,0,0,0,0,0,1.30,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.048,.39,0.02%,0.55,8t --- 0 out a3,8t 3 out a3,,LAA,0.0,W,4,1
248,65,2006-06-14,LAA,KCR,8-8,L(3-4),0,1.0,2,1,1,1,1,0,0,1.51,6,18,11,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.71,-0.177,1.83,-0.07%,-0.45,8t --- 0 out tie,8t 3 out d1,,LAA,3.0,L,3,4
249,67,2006-06-16,LAA,SDP,8-8,,1,1.0,0,0,0,0,1,0,0,1.47,3,9,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,.97,0.05%,0.55,8t --- 0 out tie,8t 3 out tie,,LAA,0.0,L,4,5
250,68,2006-06-17,LAA,SDP,8-8,H(13),0,1.0,1,1,0,0,0,0,0,1.43,5,20,13,4,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,1.44,0.007,.81,0.00%,-0.45,8t --- 0 out a2,8t 3 out a1,,LAA,1.0,W,3,2
251,72,2006-06-21,LAA,SFG,7-8,BW(4-4),3,2.0,3,1,1,0,1,0,0,1.59,8,34,24,4,3,2,5,2,0,0,,0,0,1,0,0,8,1,0,0,1,0,0,1.68,-0.070,.65,-0.02%,0.08,7b --- 0 out a1,8b 3 out a3,,SFG,1.5,W,6,3
252,74,2006-06-24,LAA,ARI,9-10,,2,2.0,1,0,0,1,5,0,0,1.51,8,35,19,8,3,1,1,1,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.84,0.301,1.21,0.08%,1.13,9b --- 0 out tie,10b 3 out tie,,ARI,1.0,W,6,4
253,78,2006-06-28,LAA,COL,8-8,L(4-5),3,1.0,3,4,4,3,1,0,0,2.32,9,42,21,5,1,2,3,0,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.07,-0.450,.96,-0.13%,-3.45,8t --- 0 out tie,8t 3 out d4,,LAA,6.0,L,2,6
254,80,2006-07-01,LAA,LAD,8-8,,2,0.2,1,0,0,0,1,0,0,2.28,3,9,6,1,1,1,1,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.37,0.014,.13,0.00%,0.63,8t 123 1 out a7,8t 3 out a6,,LAA,5.0,W,9,2
255,81,2006-07-02,LAA,LAD,7-8,,0,1.1,0,0,0,0,2,0,0,2.22,4,13,11,2,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.37,0.040,.15,0.01%,0.80,7t 1-- 2 out a4,8t 3 out a4,,LAA,0.0,W,4,0
256,82,2006-07-03,LAA,SEA,8-8,,0,1.0,1,0,0,0,0,0,0,2.17,3,10,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.61,0.031,.45,0.01%,0.54,8b --- 0 out a4,8b 3 out a4,,SEA,1.0,W,7,1
257,85,2006-07-06,LAA,OAK,9-GF,L(4-6),2,0.2,1,2,2,1,1,1,0,2.53,4,14,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.36,-0.356,2.69,-0.24%,-1.58,9b --- 0 out tie,9b end d 2,,OAK,10.0,L,5,7
258,88,2006-07-09,LAA,OAK,8-8,H(14),2,1.0,0,0,0,0,2,0,0,2.47,3,12,10,6,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.095,1.71,0.08%,0.54,8b --- 0 out a2,8b 3 out a2,,OAK,0.0,W,4,2
259,91,2006-07-16,LAA,TBD,7-8,BW(5-6),6,1.2,1,0,0,0,2,0,0,2.39,6,19,13,1,5,2,2,0,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.86,0.104,2.03,0.07%,0.54,7t --3 1 out a1,8t 3 out tie,,LAA,0.8333333333333334,W,7,5
260,92,2006-07-17,LAA,CLE,8-8,H(15),0,0.2,0,0,0,0,1,0,0,2.36,2,6,4,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.08,0.068,1.27,0.05%,0.98,8t --3 1 out a3,8t 3 out a3,,LAA,0.0,W,10,5
261,93,2006-07-18,LAA,CLE,8-8,,0,1.0,1,0,0,0,0,0,0,2.31,3,12,10,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.58,0.027,.77,0.02%,0.55,8t --- 0 out a4,8t 3 out a4,,LAA,1.0,W,7,5
262,97,2006-07-22,LAA,KCR,8-9,W(6-6),3,2.0,1,0,0,0,2,0,0,2.22,7,25,17,5,2,4,1,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.58,0.262,2.90,0.18%,1.12,8b --- 0 out tie,9b 3 out tie,,KCR,0.5,W,4,3
263,98,2006-07-23,LAA,KCR,8-8,H(16),0,1.0,1,0,0,0,1,0,0,2.18,4,16,12,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.76,0.099,2.00,0.07%,0.56,8b --- 0 out a2,8b 3 out a2,,KCR,1.0,W,3,1
264,99,2006-07-24,LAA,TBD,9-GF,,0,1.0,1,0,0,0,1,0,0,2.14,4,17,9,4,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.021,.64,0.02%,0.55,9b --- 0 out a4,9b end a 4,,TBD,1.0,W,8,4
265,103,2006-07-29,LAA,BOS,7-8,H(17),4,0.2,3,3,3,0,1,1,0,2.60,5,25,17,4,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.41,-0.242,3.68,-0.22%,-1.79,7b --- 2 out a2,8b -23 1 out a2,,BOS,15.0,L,6,7
266,106,2006-08-01,LAA,OAK,8-8,H(18),2,1.0,0,0,0,0,1,0,0,2.56,3,14,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.127,3.71,0.18%,0.55,8t --- 0 out a1,8t 3 out a1,,LAA,0.0,W,3,2
267,107,2006-08-02,LAA,OAK,8-8,L(6-7),0,1.0,2,1,1,1,3,0,1,2.67,7,30,17,5,2,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.02,-0.177,4.82,-0.25%,-0.45,8t --- 0 out tie,8t 3 out d1,,LAA,3.0,L,2,3
268,108,2006-08-03,LAA,TEX,10-10,,0,1.0,1,0,0,0,2,0,0,2.62,4,22,14,2,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.69,0.148,4.61,0.15%,0.55,10t --- 0 out tie,10t 3 out tie,,LAA,1.0,L,6,7
269,112,2006-08-07,LAA,CHW,8-8,H(19),3,0.2,0,0,0,0,1,0,0,2.59,2,9,8,3,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,0.030,.71,0.02%,0.31,8b --- 1 out a3,8b 3 out a3,,CHW,0.0,W,6,3
