Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
262,68,2017-06-18,CHC,PIT,8-8,,3,1.0,0,0,0,0,1,0,0,4.56,3,13,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.25,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,PIT,0.0,W,7,1,,
263,69,2017-06-19,CHC,SDP,7-7,W(2-1),0,1.0,1,0,0,2,1,0,1,4.39,6,27,16,4,2,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.67,0.059,1.93,0.04%,0.53,7t --- 0 out d1,7t 3 out d1,,CHC,3.0,W,3,2,,
264,71,2017-06-21,CHC,SDP,6-6,,1,0.2,0,0,0,0,1,0,0,4.28,2,7,6,3,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.83,0.043,1.05,0.03%,0.28,6t --- 1 out tie,6t 3 out tie,,CHC,0.0,L,2,3,,
265,75,2017-06-25,CHC,MIA,8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.13,3,16,9,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.21,0.01%,0.47,8b --- 0 out d2,8b end d 2,,MIA,0.0,L,2,4,,
266,76,2017-06-26,CHC,WSN,9-9,,0,0.1,2,2,2,0,0,0,0,4.71,3,11,8,2,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.30,-0.012,.37,-0.01%,-1.02,9b --- 0 out a5,9b 1-- 1 out a4,,WSN,20.0,W,5,4,,
267,77,2017-06-27,CHC,WSN,8-GF(8),,0,1.0,1,0,0,0,1,0,0,4.55,3,11,7,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.05,0.00%,0.54,8b --- 0 out d5,8b end d 5,,WSN,1.0,L,1,6,,
268,80,2017-06-30,CHC,CIN,8-GF(8),,2,1.0,1,1,0,1,3,0,0,4.40,5,27,18,4,3,0,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.11,-0.006,.15,-0.01%,-0.48,8b --- 0 out d4,8b end d 5,,CIN,2.0,L,0,5,,
269,83,2017-07-04,CHC,TBR,6-6,,3,1.0,0,0,0,0,1,0,0,4.26,3,10,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,.42,0.02%,0.53,6t --- 0 out d3,6t 3 out d3,,CHC,0.0,L,5,6,,
270,85,2017-07-06,CHC,MIL,5-6,,1,1.2,1,0,0,1,1,0,0,4.05,6,25,12,2,3,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.04,0.003,.06,0.00%,1.48,5t 12- 1 out d9,6t 3 out d9,,CHC,1.6666666666666667,L,2,11,,
271,87,2017-07-08,CHC,PIT,7-8,,1,1.1,0,0,0,0,2,0,0,3.89,4,12,9,2,4,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.46,0.049,.55,0.04%,0.78,7t 1-- 2 out d2,8t 3 out d2,,CHC,0.0,L,2,4,,
272,90,2017-07-15,CHC,BAL,7-8,,6,1.0,1,0,0,0,0,0,0,3.79,3,10,9,2,2,2,1,0,1,0,,2,0,0,0,0,3,0,0,0,1,0,0,.25,0.013,.25,0.01%,0.85,7b 12- 2 out a6,8b --- 2 out a7,,BAL,1.0,W,10,3,,
273,93,2017-07-18,CHC,ATL,9-GF,,2,1.0,1,0,0,0,3,0,0,3.68,4,16,11,4,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.019,.44,0.02%,0.52,9b --- 0 out a4,9b end a 4,,ATL,1.0,W,5,1,,
274,94,2017-07-19,CHC,ATL,9-GF,,0,1.0,0,0,0,0,3,0,0,3.58,3,11,9,0,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.52,9b --- 0 out a6,9b end a 6,,ATL,0.0,W,8,2,,
275,95,2017-07-21,CHC,STL,8-8,BS(3),1,0.0,2,4,4,2,0,0,0,4.54,4,18,8,0,2,1,1,0,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,2.14,-0.344,3.62,-0.35%,-4.00,8t 123 0 out a1,8t 123 0 out d3,,CHC,inf,L,4,11,,
276,97,2017-07-23,CHC,STL,7-7,H(8),1,1.0,1,0,0,1,1,0,0,4.42,5,20,14,2,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.074,2.66,0.08%,0.53,7t --- 0 out a2,7t 3 out a2,,CHC,2.0,W,5,3,,
277,99,2017-07-25,CHC,CHW,8-8,,1,1.0,1,0,0,1,1,0,0,4.31,4,21,14,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,1,0,0,1.16,0.025,1.77,0.02%,0.53,8t --- 0 out a4,8t 3 out a4,,CHC,2.0,W,7,2,,
278,102,2017-07-28,CHC,MIL,7-7,,2,1.0,0,0,0,0,1,0,0,4.20,3,16,12,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,.78,0.04%,0.52,7b --- 0 out d2,7b 3 out d2,,MIL,0.0,L,1,2,,
279,104,2017-07-30,CHC,MIL,8-8,H(9),1,1.0,0,0,0,0,2,0,0,4.10,3,12,9,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.092,2.95,0.14%,0.52,8b --- 0 out a2,8b 3 out a2,,MIL,0.0,W,4,2,,
280,105,2017-08-01,CHC,ARI,5-6,W(3-1),1,1.2,1,0,0,0,1,0,0,3.95,6,21,14,6,2,3,2,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.49,0.067,.88,0.07%,1.32,5t -23 0 out a6,6t 1-- 2 out a5,,CHC,0.8333333333333334,W,16,4,,
281,115,2017-08-12,CHC,ARI,7-7,,10,1.0,3,1,1,1,1,0,0,4.06,7,20,13,2,2,2,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.18,-0.013,.35,-0.02%,-0.44,7b --- 0 out d4,7b 3 out d5,,ARI,4.0,L,2,6,,
282,119,2017-08-16,CHC,CIN,7-7,,3,0.2,3,3,3,0,1,2,0,4.60,5,23,16,3,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.32,-0.096,.59,-0.11%,-2.58,7t --- 0 out a5,7t --- 2 out a2,,CHC,15.0,W,7,6,,
283,120,2017-08-17,CHC,CIN,9-GF,,0,1.0,1,1,1,2,1,0,0,4.70,6,28,14,5,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,-0.034,.90,-0.04%,-0.47,9t --- 0 out d2,9t end d 3,,CHC,3.0,L,10,13,,
284,122,2017-08-19,CHC,TOR,8-8,H(10),1,1.0,2,1,0,0,0,0,0,4.60,5,17,11,2,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.32,0.005,2.64,0.01%,-0.47,8t --- 0 out a2,8t 3 out a1,,CHC,2.0,W,4,3,,
285,124,2017-08-22,CHC,CIN,6-6,W(4-1),2,0.1,0,0,0,0,0,0,0,4.56,1,7,5,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.62,0.041,2.97,0.05%,0.79,6b 123 2 out d2,6b 3 out d2,,CIN,0.0,W,13,9,,
286,125,2017-08-23,CHC,CIN,9-GF,,0,1.0,3,3,3,0,1,3,0,5.03,6,16,13,2,4,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.01,0.00%,-2.48,9b --- 0 out a9,9b end a 6,,CIN,3.0,W,9,3,,
287,129,2017-08-27,CHC,PHI,6-6,,3,0.2,1,0,0,0,2,0,0,4.96,3,13,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.62,0.009,1.11,0.01%,0.18,6b --- 0 out d2,6b -2- 2 out d2,,PHI,5.0,L,3,6,,
288,132,2017-08-30,CHC,PIT,7-7,,2,1.0,1,0,0,0,0,0,0,4.86,4,13,8,1,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.53,7t --- 0 out a10,7t 3 out a10,,CHC,1.0,W,17,3,,
289,135,2017-09-02,CHC,ATL,6-6,,2,1.0,1,0,0,0,3,0,0,4.76,4,20,14,4,0,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.014,.54,0.01%,0.53,6t --- 0 out a6,6t 3 out a6,,CHC,1.0,W,14,12,,
290,136,2017-09-03,CHC,ATL,8-8,,0,1.0,0,0,0,0,1,0,0,4.67,3,9,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,.47,0.02%,0.53,8t --- 0 out d2,8t 3 out d2,,CHC,0.0,L,1,5,,
291,139,2017-09-06,CHC,PIT,7-7,,2,1.0,0,0,0,0,0,0,0,4.58,3,14,10,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,2.08,0.10%,0.50,7b --- 0 out tie,7b 3 out tie,,PIT,0.0,W,1,0,,
292,141,2017-09-08,CHC,MIL,9-GF,,1,1.0,0,0,0,0,2,0,0,4.50,3,13,9,6,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.46,0.02%,0.53,9t --- 0 out d2,9t end d 2,,CHC,0.0,L,0,2,,
293,153,2017-09-22,CHC,MIL,7-7,,13,1.0,0,0,0,0,2,0,0,4.42,3,11,8,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,1.47,0.07%,0.52,7b --- 0 out tie,7b 3 out tie,,MIL,0.0,W,5,4,,
294,156,2017-09-25,CHC,STL,7-7,,2,0.2,0,0,0,0,0,0,0,4.37,2,9,6,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.11,0.005,.02,0.00%,0.27,7b --- 1 out a6,7b 3 out a6,,STL,0.0,W,10,2,,
295,158,2017-09-27,CHC,STL,8-8,,1,0.2,1,0,0,0,1,0,0,4.31,3,12,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.018,.04,0.00%,0.27,8b --- 0 out a4,8b 1-- 2 out a4,,STL,5.0,W,5,1,,
296,160,2017-09-29,CHC,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,4.24,3,11,7,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,.02,0.00%,0.53,7t --- 0 out d2,7t 3 out d2,,CHC,0.0,W,5,4,,
297,2,2018-03-30,HOU,TEX,8-GF(8),,99,1.0,1,0,0,0,1,0,0,0.00,4,12,8,2,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.004,.08,0.00%,0.56,8b --- 0 out d4,8b end d 4,,TEX,1.0,L,1,5,3.65,6.00
298,6,2018-04-03,HOU,BAL,7-7,BW(1-0),3,1.0,2,1,0,0,2,0,0,0.00,5,16,11,2,3,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.82,-0.106,1.97,-0.07%,-0.49,7t --- 0 out a1,7t 3 out tie,,HOU,2.0,W,10,6,9.05,21.00
299,7,2018-04-04,HOU,BAL,6-6,,0,1.0,1,0,0,0,2,0,0,0.00,4,15,11,1,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.89,0.055,.98,0.04%,0.51,6t --- 0 out d1,6t 3 out d1,,HOU,1.0,W,3,2,5.65,9.00
300,12,2018-04-10,HOU,MIN,7-7,,5,1.0,0,0,0,0,1,0,0,0.00,3,12,9,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,.37,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,MIN,0.0,L,1,4,4.25,6.00
301,13,2018-04-11,HOU,MIN,7-7,,0,1.0,0,0,0,0,1,0,0,0.00,3,7,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,.37,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,MIN,0.0,L,8,9,4.25,6.00
302,15,2018-04-14,HOU,TEX,7-7,H(1),2,1.0,0,0,0,0,2,0,0,0.00,3,11,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,.73,0.03%,0.51,7t --- 0 out a3,7t 3 out a3,,HOU,0.0,L,5,6,6.25,9.00
303,16,2018-04-15,HOU,TEX,10-GF(10),L(1-1),0,1.0,3,2,2,0,1,0,0,2.57,6,22,13,4,3,1,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.58,-0.408,1.79,-0.28%,-1.49,10t --- 0 out tie,10t end d 2,,HOU,3.0,L,1,3,-1.55,0.00
304,20,2018-04-19,HOU,SEA,8-8,,3,0.1,2,0,0,0,0,0,0,2.45,3,12,9,2,2,0,3,3,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.51,-0.002,.66,0.00%,-0.65,8b --3 2 out a5,8b 3 out a4,,SEA,20.0,W,9,2,-0.45,1.00
305,22,2018-04-21,HOU,CHW,7-7,,1,1.0,0,0,0,0,0,0,0,2.16,3,15,10,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.50,7b --- 0 out a9,7b 3 out a9,,CHW,0.0,W,10,1,2.25,3.00
306,24,2018-04-23,HOU,LAA,8-8,,1,1.0,0,0,0,1,0,0,0,1.93,4,21,11,4,1,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.47,0.029,.72,0.03%,0.51,8t --- 0 out d2,8t 3 out d2,,HOU,1.0,L,0,2,1.65,3.00
307,28,2018-04-28,HOU,OAK,8-8,,4,1.0,1,0,0,1,0,0,0,1.74,4,21,11,3,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.000,.03,0.00%,0.51,8t --- 0 out a10,8t 3 out a10,,HOU,2.0,W,11,0,1.05,3.00
308,32,2018-05-02,HOU,NYY,8-8,,3,0.2,2,1,1,1,1,0,0,2.45,5,22,13,6,2,1,2,1,0,0,,0,0,1,0,0,4,2,0,0,0,0,0,.32,-0.034,.40,-0.03%,-0.93,8t --- 0 out d3,8t 12- 2 out d4,,HOU,15.0,L,0,4,-0.30,2.00
309,35,2018-05-05,HOU,ARI,8-8,,2,1.0,0,0,0,0,1,0,0,2.25,3,7,6,0,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.67,0.08%,0.51,8b --- 0 out tie,8b 3 out tie,,ARI,0.0,L,3,4,4.25,6.00
310,36,2018-05-06,HOU,ARI,7-7,,0,1.0,0,0,0,0,2,0,0,2.08,3,17,11,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.68,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,ARI,0.0,L,1,3,6.25,9.00
311,40,2018-05-11,HOU,TEX,9-GF,,4,1.0,0,0,0,0,1,0,0,1.93,3,12,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.66,0.03%,0.51,9t --- 0 out d1,9t end d 1,,HOU,0.0,L,0,1,4.25,6.00
312,42,2018-05-13,HOU,TEX,8-8,,1,0.2,3,1,1,0,1,1,0,2.45,5,19,12,3,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.007,.14,-0.01%,-0.93,8t --- 0 out a6,8t 12- 2 out a5,,HOU,15.0,W,6,1,-0.30,2.00
313,47,2018-05-19,HOU,CLE,9-GF,,5,1.0,0,0,0,0,1,0,0,2.30,3,9,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.30,0.01%,0.51,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,4,5,4.25,6.00
314,49,2018-05-22,HOU,SFG,9-GF,,2,1.0,0,0,0,0,2,0,0,2.16,3,17,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a9,9t end a 9,,HOU,0.0,W,11,2,6.25,9.00
315,51,2018-05-24,HOU,CLE,7-7,,1,1.0,1,0,0,0,1,0,0,2.04,4,13,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.21,0.01%,0.53,7b --- 0 out a6,7b 3 out a6,,CLE,1.0,W,8,2,3.65,6.00
316,53,2018-05-26,HOU,CLE,7-7,,1,0.2,0,0,0,0,1,0,0,1.96,2,11,6,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.84,0.041,1.02,0.03%,0.94,7b 12- 1 out d2,7b 3 out d2,,CLE,0.0,L,6,8,3.50,5.00
317,54,2018-05-27,HOU,CLE,9-9,BS(2),0,0.2,2,0,0,0,0,0,0,1.89,4,14,12,2,1,0,4,4,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,4.87,-0.295,6.16,-0.22%,-1.06,9b 12- 1 out a2,9b 3 out tie,,CLE,10.0,L,9,10,0.30,2.00
318,56,2018-05-29,HOU,NYY,8-8,H(2),1,1.0,0,0,0,0,2,0,0,1.80,3,10,8,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,1.62,0.08%,0.51,8b --- 0 out a2,8b 3 out a2,,NYY,0.0,L,5,6,6.25,9.00
319,58,2018-05-31,HOU,BOS,8-8,H(3),1,0.1,0,0,0,0,0,0,0,1.77,1,5,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.23,0.035,1.67,0.03%,0.23,8t 1-- 2 out a2,8t 3 out a2,,HOU,0.0,W,4,2,0.75,1.00
320,60,2018-06-02,HOU,BOS,7-7,,1,0.1,0,0,0,1,1,0,0,1.74,2,10,5,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.45,0.008,.61,0.01%,0.11,7t --- 2 out d2,7t 3 out d2,,HOU,10.0,L,4,5,2.15,4.00
321,63,2018-06-06,HOU,SEA,8-GF,S(1),3,1.1,2,0,0,0,2,0,0,1.64,6,20,15,3,5,3,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.37,0.110,2.40,0.12%,0.74,8t 1-- 2 out a2,9t end a 2,,HOU,1.8181818181818181,W,7,5,5.80,10.00
322,66,2018-06-09,HOU,TEX,9-GF,S(2),2,1.0,1,0,0,1,0,0,0,1.57,4,16,10,3,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,5.29,0.221,6.76,0.17%,0.56,9b --- 0 out a1,9b end a 1,,TEX,2.0,W,4,3,1.05,3.00
323,67,2018-06-10,HOU,TEX,9-GF,S(3),0,1.0,0,0,0,0,3,0,0,1.50,3,16,11,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,0.221,3.58,0.17%,0.56,9b --- 0 out a1,9b end a 1,,TEX,0.0,W,8,7,8.25,12.00
324,70,2018-06-14,HOU,OAK,9-GF,,3,1.0,0,0,0,0,1,0,0,1.44,3,12,8,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.30,0.01%,0.50,9b --- 0 out a4,9b end a 4,,OAK,0.0,W,7,3,4.25,6.00
325,73,2018-06-17,HOU,KCR,9-GF,S(4),2,1.0,0,0,0,1,1,0,0,1.38,3,13,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.88,0.042,.93,0.03%,0.51,9b --- 0 out a3,9b end a 3,,KCR,1.0,W,7,4,3.65,6.00
326,75,2018-06-19,HOU,TBR,7-8,L(1-2),1,1.0,2,1,1,0,1,0,0,1.67,5,21,14,2,4,3,1,1,0,0,,1,0,1,0,0,5,1,0,0,0,0,0,2.01,-0.170,1.97,-0.10%,-0.49,7t -2- 2 out tie,8t -2- 2 out d1,,HOU,2.0,L,1,2,1.05,3.00
327,77,2018-06-22,HOU,KCR,8-8,,2,1.0,1,0,0,2,2,0,0,1.61,6,24,14,3,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.96,0.107,3.07,0.07%,0.51,8t --- 0 out tie,8t 3 out tie,,HOU,3.0,L,0,1,4.45,9.00
328,81,2018-06-26,HOU,TOR,9-GF,,3,1.0,1,0,0,1,1,0,0,1.55,5,23,13,4,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.51,9t --- 0 out a7,9t end a 7,,HOU,2.0,W,7,0,3.05,6.00
329,83,2018-06-28,HOU,TBR,9-GF,S(5),1,1.0,1,0,0,0,3,0,0,1.50,4,16,12,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.23,0.199,3.19,0.12%,0.50,9b --- 0 out a1,9b end a 1,,TBR,1.0,W,1,0,7.65,12.00
330,87,2018-07-03,HOU,TEX,8-GF,S(6),4,1.1,1,0,0,1,2,0,0,1.44,6,35,25,3,9,3,0,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,2.77,0.203,3.03,0.13%,1.10,8b 1-3 2 out a2,9b end a 2,,TEX,1.8181818181818181,W,5,3,5.80,10.00
331,92,2018-07-08,HOU,CHW,9-GF,S(7),4,1.0,0,0,0,0,2,0,0,1.39,3,9,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.163,1.91,0.09%,0.51,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,2,1,6.25,9.00
332,94,2018-07-10,HOU,OAK,9-9,BS(3),1,1.0,2,1,1,0,2,0,0,1.62,5,18,12,2,5,2,1,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,3.79,-0.213,4.50,-0.15%,-1.50,9t 12- 0 out a3,9t 3 out tie,,HOU,2.0,W,6,5,3.05,6.00
333,97,2018-07-13,HOU,DET,9-GF,S(8),2,1.0,0,0,0,1,0,0,0,1.57,4,17,10,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,.50,0.02%,0.51,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,3,0,1.65,3.00
334,100,2018-07-20,HOU,LAA,9-GF,S(9),6,1.0,0,0,0,0,2,0,0,1.53,3,17,10,7,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,1.21,0.06%,0.50,9b --- 0 out a2,9b end a 2,,LAA,0.0,W,3,1,6.25,9.00
335,103,2018-07-24,HOU,COL,9-9,W(2-2),3,1.0,0,0,0,0,1,0,0,1.49,3,15,9,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.150,1.78,0.08%,0.57,9b --- 0 out tie,9b 3 out tie,,COL,0.0,W,8,2,8.25,18.00
336,106,2018-07-28,HOU,TEX,9-GF,,3,1.0,3,4,4,0,0,1,0,2.41,7,19,12,4,0,5,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.26,-0.071,.27,-0.05%,-3.49,9t --- 0 out d2,9t end d 6,,HOU,3.0,L,3,7,-7.55,-9.00
337,109,2018-07-31,HOU,SEA,9-GF,S(10),2,1.0,0,0,0,0,0,0,0,2.35,3,18,10,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.039,.97,0.05%,0.48,9b --- 0 out a3,9b end a 3,,SEA,0.0,W,5,2,2.25,3.00
338,111,2018-08-03,HOU,LAD,8-GF,S(11),2,1.1,0,0,0,0,2,0,0,2.27,4,22,15,5,3,0,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,2.71,0.257,2.98,0.17%,0.69,8b 1-- 2 out a1,9b end a 1,,LAD,0.0,W,2,1,7.00,10.00
339,114,2018-08-06,HOU,SFG,9-GF,S(12),2,1.0,1,0,0,0,2,0,0,2.21,4,19,13,5,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,0.080,1.73,0.05%,0.45,9b --- 0 out a2,9b end a 2,,SFG,1.0,W,3,1,5.65,9.00
340,115,2018-08-07,HOU,SFG,9-GF,S(13),0,1.0,0,0,0,1,2,0,0,2.16,4,22,15,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.41,0.183,3.34,0.11%,0.45,9b --- 0 out a1,9b end a 1,,SFG,1.0,W,2,1,5.65,9.00
341,118,2018-08-11,HOU,SEA,9-GF,,3,1.0,1,0,0,0,0,0,0,2.11,4,19,12,4,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.63,0.039,.96,0.04%,0.51,9t --- 0 out d1,9t end d 1,,HOU,1.0,L,2,3,1.65,3.00
342,119,2018-08-12,HOU,SEA,9-9,BS(4),0,1.0,1,1,1,0,1,1,0,2.27,4,14,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,-0.198,3.54,-0.22%,-0.49,9t --- 0 out a1,9t 3 out tie,,HOU,1.0,L,3,4,1.65,3.00
343,122,2018-08-17,HOU,OAK,9-9,BS(5),4,1.0,1,1,1,2,0,0,0,2.42,6,18,12,5,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.68,-0.302,8.69,-0.43%,-0.51,9b --- 0 out a1,9b 3 out tie,,OAK,3.0,L,3,4,-1.55,0.00
344,124,2018-08-19,HOU,OAK,8-8,,1,1.0,0,0,0,0,0,0,0,2.36,3,6,3,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.50,0.02%,0.50,8b --- 0 out a5,8b 3 out a5,,OAK,0.0,W,9,4,2.25,3.00
345,126,2018-08-21,HOU,SEA,9-GF,S(14),1,1.0,0,0,0,0,0,0,0,2.31,3,9,7,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.58,0.193,5.95,0.27%,0.48,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,3,2,2.25,3.00
346,127,2018-08-22,HOU,SEA,8-8,H(4),0,1.0,1,0,0,1,0,0,0,2.27,4,11,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.69,0.085,3.60,0.11%,0.48,8b --- 0 out a2,8b 3 out a2,,SEA,2.0,W,10,7,1.05,3.00
347,130,2018-08-26,HOU,LAA,8-8,H(5),3,1.0,1,0,0,0,2,0,0,2.22,4,17,11,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.089,1.81,0.08%,0.50,8b --- 0 out a2,8b 3 out a2,,LAA,1.0,W,3,1,5.65,9.00
348,132,2018-08-28,HOU,OAK,8-8,,1,1.0,0,0,0,1,1,0,0,2.17,4,19,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,3.31,0.14%,0.51,8t --- 0 out tie,8t 3 out tie,,HOU,1.0,L,3,4,3.65,6.00
349,135,2018-08-31,HOU,LAA,9-GF,,2,1.0,2,0,0,1,1,0,0,2.13,6,18,11,1,6,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.27,0.008,.36,0.01%,0.51,9t --- 0 out d3,9t end d 3,,HOU,3.0,L,0,3,2.45,6.00
