Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,44,2008-05-20,FLA,ARI,6-6,H(2),2,1.0,1,0,0,0,1,0,0,3.38,4,11,10,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.59,0.081,2.10,0.06%,0.52,6t --- 0 out a1,6t 3 out a1,,FLA,1.0,W,3,2
91,45,2008-05-21,FLA,ARI,8-8,H(3),0,1.0,1,0,0,1,2,0,0,3.18,5,24,14,3,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.44,0.076,3.10,0.06%,0.52,8t --- 0 out a2,8t 3 out a2,,FLA,2.0,W,3,1
92,48,2008-05-25,FLA,SFG,8-8,H(4),3,1.0,0,0,0,0,0,0,0,3.00,3,13,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.33,0.06%,0.52,8t --- 0 out a2,8t 3 out a2,1,FLA,0.0,W,8,6
93,51,2008-05-27,FLA,NYM,8-GF(8),,1,1.0,2,0,0,0,0,0,0,2.84,4,19,14,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.014,.52,0.01%,0.50,8b --- 0 out d2,8b end d 2,,NYM,2.0,L,3,5
94,52,2008-05-28,FLA,NYM,8-8,H(5),0,0.2,0,0,0,0,1,0,0,2.75,2,8,6,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.42,0.148,5.33,0.14%,0.52,8b 1-- 1 out a1,8b 3 out a1,,NYM,0.0,L,6,7
95,54,2008-05-31,FLA,PHI,8-8,,2,0.1,1,0,0,0,0,0,0,2.70,2,7,5,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,0.004,.45,0.00%,0.11,8b --- 2 out a4,8b 3 out a4,,PHI,10.0,W,7,3
96,56,2008-06-02,FLA,ATL,8-8,,1,0.2,2,1,1,2,1,0,0,3.05,6,19,9,2,0,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.93,-0.271,2.92,-0.25%,-1.27,8b --- 0 out tie,8b 123 2 out d1,,ATL,20.0,L,5,7
97,57,2008-06-03,FLA,ATL,8-8,BL(1-1),0,0.1,3,2,2,1,1,0,0,3.86,5,16,8,1,1,1,2,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.26,-0.585,3.40,-0.53%,-2.41,8b --- 0 out a1,8b 12- 1 out d1,,ATL,40.0,L,4,5
98,60,2008-06-06,FLA,CIN,7-7,,2,0.2,3,3,3,2,1,0,0,4.98,7,31,17,0,4,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.15,-0.027,.20,-0.02%,-2.93,7t --- 0 out d5,7t 12- 2 out d8,,FLA,25.0,L,3,11
99,63,2008-06-09,FLA,CIN,6-6,,2,1.0,0,0,0,0,2,0,0,4.76,3,11,8,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.43,0.02%,0.52,6t --- 0 out d3,6t 3 out d3,,FLA,0.0,L,4,9
100,66,2008-06-12,FLA,PHI,8-8,,2,0.1,2,0,0,1,1,0,0,4.70,4,16,9,3,2,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.72,-0.066,1.33,-0.07%,-0.76,8t 1-- 2 out d2,8t 3 out d3,,FLA,30.0,L,0,3
101,75,2008-06-22,FLA,OAK,5-6,,9,1.1,3,2,2,1,1,0,0,5.18,8,31,18,1,1,0,6,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.21,0.000,.30,0.00%,-0.19,5b --- 0 out d4,6b 1-3 1 out d4,,OAK,3.6363636363636362,L,1,7
102,87,2008-07-05,FLA,COL,5-5,,12,1.0,0,0,0,1,2,0,1,4.97,5,17,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.05,0.002,.06,0.00%,0.56,5b --- 0 out d8,5b 3 out d8,,COL,1.0,L,6,12
103,88,2008-07-06,FLA,COL,7-7,H(6),0,1.0,1,0,0,1,1,0,0,4.78,5,18,9,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,0.113,2.37,0.08%,0.56,7b --- 0 out a1,7b 3 out a1,,COL,2.0,W,10,5
104,92,2008-07-10,FLA,LAD,7-7,,3,1.0,1,0,0,0,1,0,0,4.61,4,14,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.088,3.03,0.07%,0.50,7b --- 0 out tie,7b 3 out tie,,LAD,1.0,W,5,4
105,94,2008-07-12,FLA,LAD,7-7,H(7),1,1.0,1,0,0,0,1,0,0,4.45,4,18,13,0,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.108,2.92,0.10%,0.50,7b --- 0 out a1,7b 3 out a1,,LAD,1.0,W,5,3
106,97,2008-07-19,FLA,PHI,6-6,H(8),6,1.0,0,0,0,0,1,0,0,4.30,3,11,7,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.049,1.10,0.05%,0.52,6t --- 0 out a3,6t 3 out a3,,FLA,0.0,W,9,5
107,98,2008-07-20,FLA,PHI,10-10,,0,1.0,0,0,0,0,1,0,0,4.15,3,7,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.140,3.58,0.16%,0.52,10t --- 0 out tie,10t 3 out tie,,FLA,0.0,W,3,2
108,100,2008-07-22,FLA,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,4.02,3,7,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.30,0.01%,0.52,9t --- 0 out a4,9t end a 4,,FLA,0.0,W,4,0
109,102,2008-07-24,FLA,CHC,7-7,,1,1.0,0,0,0,0,0,0,0,3.90,3,11,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.16,0.01%,0.55,7b --- 0 out d4,7b 3 out d4,,CHC,0.0,L,3,6
110,104,2008-07-26,FLA,CHC,7-7,,1,1.0,1,0,0,0,1,0,0,3.78,3,12,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.81,0.047,1.32,0.05%,0.55,7b --- 0 out d1,7b 3 out d1,,CHC,1.0,W,3,2
111,105,2008-07-27,FLA,CHC,8-GF(8),,0,1.0,0,0,0,0,1,0,0,3.67,3,9,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.17,0.01%,0.55,8b --- 0 out d3,8b end d 3,,CHC,0.0,L,6,9
112,107,2008-07-29,FLA,NYM,6-7,,1,1.1,1,0,0,0,2,0,0,3.53,5,21,14,3,3,1,2,1,1,0,,3,0,1,0,0,5,0,0,0,0,0,0,1.27,0.135,2.70,0.17%,1.30,6t 123 2 out d1,7t 3 out d1,,FLA,0.9090909090909091,L,1,4
113,110,2008-08-01,FLA,COL,9-GF,,2,1.0,2,0,0,0,2,0,0,3.44,5,18,11,4,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.002,.07,0.00%,0.52,9t --- 0 out d5,9t end d 5,,FLA,2.0,L,2,5
114,113,2008-08-05,FLA,PHI,9-GF,,3,1.0,0,0,0,1,0,0,0,3.35,4,10,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.003,.23,0.01%,0.52,9b --- 0 out a6,9b end a 6,,PHI,1.0,W,8,2
115,115,2008-08-07,FLA,PHI,8-8,H(9),1,0.1,0,0,0,1,0,0,0,3.32,2,11,7,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.44,0.028,3.30,0.04%,0.33,8b -2- 2 out a3,8b 3 out a3,,PHI,10.0,W,3,0
116,117,2008-08-09,FLA,NYM,7-7,,1,1.0,2,1,1,0,1,1,0,3.46,4,21,12,1,3,2,1,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.18,-0.022,.39,-0.03%,-0.50,7b --- 0 out d3,7b 3 out d4,,NYM,2.0,L,6,8
117,119,2008-08-11,FLA,STL,8-8,,1,0.1,1,0,0,0,1,0,0,3.43,2,8,7,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.81,-0.001,1.33,0.00%,-0.02,8t --- 0 out d1,8t 1-- 1 out d1,,FLA,10.0,L,2,4
118,120,2008-08-12,FLA,STL,8-8,H(10),0,0.2,0,0,0,0,1,0,0,3.38,2,11,6,0,3,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.87,0.095,2.80,0.09%,0.41,8t --- 0 out a1,8t --- 2 out a1,,FLA,0.0,W,4,3
119,123,2008-08-15,FLA,CHC,8-8,H(11),2,1.0,0,0,0,0,0,0,0,3.29,3,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.25,0.06%,0.52,8t --- 0 out a2,8t 3 out a2,,FLA,0.0,L,5,6
120,124,2008-08-16,FLA,CHC,7-8,H(12),0,1.1,2,0,0,0,0,0,0,3.19,6,23,16,2,0,3,3,1,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,3.11,0.264,3.06,0.16%,1.30,7t 123 2 out a1,8t 3 out a1,,FLA,1.8181818181818181,W,2,1
121,127,2008-08-20,FLA,SFG,9-GF,L(1-2),3,0.2,1,1,1,2,0,0,0,3.35,5,16,6,2,1,1,2,1,0,0,,0,0,0,0,0,1,0,0,1,0,1,0,3.66,-0.359,3.42,-0.20%,-0.93,9b --- 0 out tie,9b end d 1,,SFG,15.0,L,5,6
122,128,2008-08-21,FLA,SFG,7-7,,0,1.0,1,0,0,0,0,0,0,3.27,3,7,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.54,0.089,1.01,0.04%,0.52,7b --- 0 out tie,7b 3 out tie,,SFG,1.0,L,3,4
123,129,2008-08-22,FLA,ARI,8-8,H(13),0,1.0,2,0,0,0,1,0,0,3.20,4,14,13,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.23,0.149,1.64,0.05%,0.55,8b --- 0 out a1,8b 3 out a1,,ARI,2.0,W,5,4
124,132,2008-08-26,FLA,ATL,7-8,,3,1.0,2,2,2,2,1,0,0,3.52,6,20,9,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.10,-0.049,.53,-0.01%,-0.49,7b --- 0 out a4,8b 12- 0 out a4,,ATL,4.0,L,9,10
125,135,2008-08-29,FLA,NYM,8-8,H(14),2,0.1,0,0,0,0,0,0,0,3.50,1,5,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.38,0.122,2.58,0.04%,0.51,8t 1-3 2 out a1,8t 3 out a1,,FLA,0.0,L,4,5
126,136,2008-08-30,FLA,NYM,9-GF,W(2-2),0,0.2,0,0,0,0,0,0,0,3.45,2,9,6,2,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.47,0.198,1.36,0.05%,0.69,9t -2- 1 out tie,9t end tie,,FLA,0.0,W,4,3
127,138,2008-09-01,FLA,ATL,9-GF,W(3-2),1,1.0,2,0,0,0,0,0,0,3.38,5,17,12,0,0,2,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.54,0.140,.48,0.01%,0.52,9t --- 0 out tie,9t end tie,,FLA,2.0,W,4,3
128,139,2008-09-02,FLA,ATL,9-GF,L(3-3),0,1.0,3,2,2,1,1,0,0,3.67,7,25,16,1,1,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.82,-0.406,.29,-0.04%,-1.48,9t --- 0 out tie,9t end d 2,,FLA,4.0,L,14,16
129,141,2008-09-05,FLA,STL,11-GF(11),S(1),2,1.0,0,0,0,0,0,0,0,3.60,3,8,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.05,0.00%,0.50,11b --- 0 out a3,11b end a 3,,STL,0.0,W,4,1
130,145,2008-09-09,FLA,PHI,9-GF,S(2),3,0.1,0,0,0,0,0,0,0,3.58,1,3,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.59,0.016,.01,0.00%,0.11,9b --- 2 out a2,9b end a 2,,PHI,0.0,W,10,8
131,146,2008-09-10,FLA,PHI,9-GF,,0,1.0,0,0,0,0,0,0,0,3.51,3,10,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.01,0.00%,0.52,9b --- 0 out a4,9b end a 4,,PHI,0.0,W,7,3
132,147,2008-09-12,FLA,WSN,9-GF,S(3),1,1.0,0,0,0,0,1,0,0,3.44,3,14,10,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,.06,0.00%,0.52,9t --- 0 out a1,9t end a 1,,FLA,0.0,W,2,1
133,148,2008-09-13,FLA,WSN,9-GF,S(4),0,1.0,0,0,0,1,0,0,0,3.38,3,10,5,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.62,0.076,.07,0.00%,0.52,9t --- 0 out a2,9t end a 2,,FLA,1.0,W,4,2
134,152,2008-09-18,FLA,HOU,9-GF,,4,1.0,1,0,0,0,2,0,0,3.31,4,13,11,1,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.001,.01,0.00%,0.52,9t --- 0 out a7,9t end a 7,,FLA,1.0,W,8,1
135,158,2008-09-24,FLA,WSN,9-GF,,5,1.0,0,0,0,0,1,0,0,3.25,3,13,7,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.50,9b --- 0 out a5,9b end a 5,,WSN,0.0,W,9,4
136,159,2008-09-26,FLA,NYM,9-GF,,1,1.0,1,0,0,0,1,0,0,3.20,3,12,10,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.29,0.008,.00,0.00%,0.50,9b --- 0 out a5,9b end a 5,,NYM,1.0,W,6,1
137,161,2008-09-28,FLA,NYM,9-GF,S(5),1,1.0,0,0,0,1,0,0,0,3.14,4,19,10,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,0.091,.00,0.00%,0.50,9b --- 0 out a2,9b end a 2,,NYM,1.0,W,4,2
138,3,2009-04-08,FLA,WSN,9-GF,S(1),99,1.0,1,1,0,2,2,0,0,0.00,7,32,20,4,5,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,3.09,0.034,3.72,0.03%,-0.49,9t --- 0 out a3,9t end a 2,,FLA,3.0,W,6,4
139,4,2009-04-10,FLA,NYM,9-GF,BW(1-0),1,1.0,3,1,1,0,0,0,0,4.50,6,24,15,1,2,3,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,4.24,-0.197,5.28,-0.15%,-0.49,9t --- 0 out a1,9t end tie,,FLA,3.0,W,5,4
140,7,2009-04-14,FLA,ATL,9-GF,,3,1.0,0,0,0,0,0,0,0,3.00,3,9,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.30,0.01%,0.49,9b --- 0 out a4,9b end a 4,,ATL,0.0,W,5,1
141,9,2009-04-16,FLA,ATL,9-GF,,1,1.0,1,0,0,0,0,0,0,2.25,3,9,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.61,0.018,.84,0.02%,0.49,9b --- 0 out a4,9b end a 4,,ATL,1.0,W,6,2
142,10,2009-04-17,FLA,WSN,10-GF(10),S(2),0,1.0,1,0,0,0,2,0,0,1.80,4,15,9,4,1,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.43,0.198,5.64,0.15%,0.49,10b --- 0 out a1,10b end a 1,,WSN,1.0,W,3,2
143,12,2009-04-19,FLA,WSN,9-GF,S(3),1,1.0,0,0,0,0,1,0,0,1.50,3,13,8,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.70,0.03%,0.49,9b --- 0 out a3,9b end a 3,,WSN,0.0,W,7,4
144,16,2009-04-24,FLA,PHI,9-9,BL(1-1),4,0.2,4,7,7,3,1,2,0,10.80,9,38,18,7,2,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.30,-0.949,4.64,-0.80%,-6.60,9t --- 0 out a3,9t --- 2 out d4,,FLA,35.0,L,3,7
145,20,2009-04-28,FLA,NYM,9-GF,S(4),3,1.0,0,0,0,0,1,0,0,9.39,3,14,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.68,0.03%,0.48,9b --- 0 out a3,9b end a 3,,NYM,0.0,W,7,4
146,21,2009-04-29,FLA,NYM,9-GF,S(5),0,1.0,0,0,0,2,1,0,1,8.31,6,21,10,5,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,6.86,0.194,9.17,0.16%,0.48,9b --- 0 out a1,9b end a 1,,NYM,2.0,W,4,3
147,25,2009-05-03,FLA,CHC,8-GF(8),,3,0.1,1,0,0,0,0,0,0,8.00,2,7,4,1,0,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.24,0.004,.31,0.00%,0.11,8b --- 2 out d2,8b end d 2,,CHC,10.0,L,4,6
148,26,2009-05-04,FLA,CIN,10-10,,0,1.0,0,0,0,0,1,0,0,7.20,3,12,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,2.15,0.10%,0.51,10t --- 0 out tie,10t 3 out tie,,FLA,0.0,W,3,2
149,28,2009-05-06,FLA,ATL,9-GF,,1,1.0,0,0,0,1,1,0,0,6.55,4,16,10,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.33,0.02%,0.51,9t --- 0 out d2,9t end d 2,,FLA,1.0,L,6,8
150,30,2009-05-08,FLA,COL,9-GF,,1,1.0,0,0,0,0,1,0,0,6.00,3,11,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.13,0.01%,0.56,9b --- 0 out a5,9b end a 5,,COL,0.0,W,8,3
151,31,2009-05-09,FLA,COL,9-GF,S(6),0,1.0,1,0,0,1,2,0,0,5.54,5,24,13,7,1,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.05,0.104,3.48,0.07%,0.56,9b --- 0 out a2,9b end a 2,,COL,2.0,W,3,1
152,36,2009-05-15,FLA,LAD,9-GF,,5,1.0,2,1,1,1,2,0,0,5.79,6,23,17,6,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.77,-0.071,.77,-0.04%,-0.49,9t --- 0 out d1,9t end d 2,,FLA,3.0,L,4,6
153,37,2009-05-16,FLA,LAD,9-GF,S(7),0,1.0,0,0,0,0,0,0,0,5.40,3,15,10,5,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.41,0.02%,0.51,9t --- 0 out a3,9t end a 3,,FLA,0.0,W,6,3
154,40,2009-05-20,FLA,ARI,9-GF,S(8),3,1.0,0,0,0,0,1,0,0,5.06,3,10,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.075,.78,0.04%,0.51,9t --- 0 out a2,9t end a 2,1,FLA,0.0,W,8,6
155,41,2009-05-20,FLA,ARI,11-11,,-1,1.0,0,0,0,0,1,0,0,4.76,3,12,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.60,0.07%,0.51,11t --- 0 out tie,11t 3 out tie,2,FLA,0.0,L,9,11
156,44,2009-05-23,FLA,TBR,9-9,,2,0.1,3,4,4,1,1,0,0,6.75,5,17,10,2,2,1,2,0,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.59,-0.151,.37,-0.06%,-3.18,9t --- 0 out d1,9t -2- 1 out d4,,FLA,40.0,L,3,10
157,45,2009-05-24,FLA,TBR,9-9,,0,0.2,0,0,0,3,0,0,0,6.50,5,26,10,4,1,1,1,0,0,0,,0,0,1,0,0,2,0,0,1,0,0,0,2.66,-0.034,1.53,-0.01%,-0.27,9t --- 0 out tie,9t 123 2 out tie,,FLA,15.0,W,5,4
158,46,2009-05-25,FLA,PHI,9-GF,S(9),0,1.0,0,0,0,1,1,0,0,6.16,3,13,7,6,0,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.76,0.092,1.41,0.04%,0.50,9b --- 0 out a2,9b end a 2,,PHI,1.0,W,5,3
159,48,2009-05-27,FLA,PHI,9-GF,,1,1.0,2,0,0,1,0,0,0,5.85,6,20,13,5,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.81,0.018,.65,0.01%,0.50,9b --- 0 out a4,9b end a 4,,PHI,3.0,W,6,2
160,50,2009-05-30,FLA,NYM,9-9,,2,0.2,2,1,1,1,1,0,0,6.10,5,26,17,5,2,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.26,-0.012,.23,-0.01%,-1.11,9b --- 0 out a5,9b -23 2 out a4,,NYM,15.0,W,7,3
161,52,2009-06-01,FLA,MIL,9-GF,S(10),1,1.0,1,0,0,0,2,0,0,5.82,4,12,11,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.034,.29,0.01%,0.51,9t --- 0 out a3,9t end a 3,,FLA,1.0,W,7,4
162,55,2009-06-04,FLA,MIL,9-GF,S(11),2,1.0,1,0,0,0,1,0,0,5.56,3,10,5,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.97,0.164,2.00,0.07%,0.51,9t --- 0 out a1,9t end a 1,,FLA,1.0,W,4,3
163,57,2009-06-06,FLA,SFG,9-9,H(1),1,0.2,1,2,2,2,1,0,0,6.17,5,24,13,3,3,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.13,-0.045,.79,-0.02%,-0.27,9t --- 0 out a3,9t 123 2 out a3,,FLA,15.0,W,5,4
164,60,2009-06-09,FLA,STL,9-GF,W(2-1),2,1.0,2,0,0,0,0,0,0,5.92,5,12,10,1,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.55,0.139,1.78,0.06%,0.51,9t --- 0 out tie,9t end tie,,FLA,2.0,W,4,3
165,64,2009-06-13,FLA,TOR,9-GF,S(12),3,1.0,1,0,0,0,1,0,0,5.68,4,12,9,0,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.76,0.214,3.35,0.09%,0.54,9b --- 0 out a1,9b end a 1,,TOR,1.0,W,6,5
166,69,2009-06-19,FLA,NYY,9-GF,,5,1.0,0,0,0,0,0,0,0,5.47,3,11,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.04,0.00%,0.51,9t --- 0 out d4,9t end d 4,,FLA,0.0,L,1,5
167,70,2009-06-20,FLA,NYY,9-GF,S(13),0,1.0,1,0,0,0,0,0,0,5.27,3,6,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.79,0.164,2.89,0.08%,0.51,9t --- 0 out a1,9t end a 1,,FLA,1.0,W,2,1
168,71,2009-06-21,FLA,NYY,9-GF,S(14),0,1.0,3,2,2,1,1,0,0,5.72,7,21,11,3,1,3,2,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,1.93,0.034,1.69,0.02%,-1.49,9t --- 0 out a3,9t end a 1,,FLA,4.0,W,6,5
169,72,2009-06-23,FLA,BAL,9-9,H(2),1,0.2,4,3,3,0,0,0,0,6.52,6,16,12,0,3,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.98,-0.130,.99,-0.08%,-2.00,9t --- 0 out a3,9t 1-3 2 out a1,,FLA,20.0,W,7,6
170,105,2009-08-02,FLA,CHC,8-8,,39,1.0,1,0,0,0,0,0,0,6.30,4,13,10,2,2,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.108,1.67,0.07%,0.51,8t --- 0 out tie,8t 3 out tie,,FLA,1.0,W,3,2
171,107,2009-08-05,FLA,WSN,8-GF(8),,2,1.0,0,0,0,0,0,0,0,6.10,3,12,8,2,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.45,0.02%,0.49,8b --- 0 out d1,8b end d 1,,WSN,0.0,L,4,5
172,110,2009-08-08,FLA,PHI,8-8,H(3),2,1.0,1,0,0,0,1,0,0,5.91,4,13,9,1,3,0,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.30,0.051,2.05,0.05%,0.50,8b --- 0 out a3,8b 3 out a3,,PHI,1.0,W,6,4
173,112,2009-08-10,FLA,HOU,9-9,,1,0.1,2,3,1,0,0,0,0,6.12,4,14,10,3,0,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.22,-0.034,.31,-0.03%,-2.18,9t --- 0 out a5,9t -2- 1 out a3,,FLA,20.0,W,8,6
174,114,2009-08-12,FLA,HOU,8-8,,1,1.0,2,1,1,0,1,1,0,6.21,5,19,15,3,4,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.01,0.00%,-0.49,8t --- 0 out d8,8t 3 out d9,,FLA,2.0,L,6,14
175,118,2009-08-16,FLA,COL,6-6,,3,0.1,0,0,0,0,0,0,0,6.15,1,3,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.36,0.01%,0.23,6t 1-- 2 out d5,6t 3 out d5,2,FLA,0.0,L,3,7
176,121,2009-08-20,FLA,HOU,8-GF(8),,3,1.0,0,0,0,0,1,0,0,5.97,3,14,7,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.11,0.01%,0.49,8b --- 0 out d3,8b end d 3,,HOU,0.0,L,1,4
177,123,2009-08-22,FLA,ATL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,5.86,2,8,5,0,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.76,0.043,1.16,0.04%,0.67,8b -2- 1 out d1,8b end d 1,,ATL,0.0,L,3,4
178,124,2009-08-23,FLA,ATL,8-GF(8),,0,0.2,0,0,0,0,0,0,0,5.75,1,2,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.48,0.023,.60,0.02%,0.90,8b 12- 1 out d2,8b end d 2,,ATL,0.0,L,5,7
179,125,2009-08-25,FLA,NYM,8-8,H(4),1,1.0,0,0,0,0,1,0,0,5.59,3,14,7,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,1.27,0.06%,0.51,8t --- 0 out a1,8t 3 out a1,,FLA,0.0,W,2,1
180,126,2009-08-26,FLA,NYM,8-8,H(5),0,1.0,0,0,0,0,1,0,0,5.45,3,11,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,.97,0.04%,0.51,8t --- 0 out a2,8t 3 out a2,,FLA,0.0,W,5,3
