Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,104,2019-07-27,CHC,MIL,8-8,BS(1),2,0.1,1,0,0,0,0,0,0,4.11,2,6,3,1,0,1,1,0,1,0,,1,1,0,0,0,2,1,0,0,0,0,0,4.02,-0.125,7.88,-0.15%,-0.37,8b --3 1 out a1,8b -2- 2 out tie,,MIL,10.0,L,3,5,0.15,1.00
178,108,2019-08-01,CHC,STL,8-GF(8),,4,1.0,1,1,1,1,1,0,0,4.21,5,19,9,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,-0.48,8b --- 0 out d7,8b end d 8,,STL,2.0,L,0,8,1.05,3.00
179,111,2019-08-04,CHC,MIL,7-GF,S(2),2,3.0,3,1,1,0,5,1,0,4.14,12,45,29,10,4,2,5,2,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.24,0.043,.51,0.06%,0.62,7t --- 0 out a4,9t end a 5,,CHC,1.0,W,7,2,12.95,21.00
180,115,2019-08-08,CHC,CIN,4-6,W(5-1),3,3.0,1,0,0,1,6,0,1,3.92,12,51,32,7,11,3,1,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.70,0.216,3.19,0.24%,1.63,4b --- 0 out a1,6b 3 out a2,,CIN,0.6666666666666666,W,12,5,20.95,39.00
181,123,2019-08-17,CHC,PIT,7-9,H(2),8,2.0,0,0,0,1,2,0,1,3.79,8,23,16,4,3,3,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.87,0.294,5.27,0.32%,1.63,7b 12- 0 out a1,9b 1-- 0 out a2,,PIT,0.5,W,2,0,7.30,12.00
182,126,2019-08-21,CHC,SFG,7-7,BS(2),3,0.0,2,2,2,1,0,0,0,4.10,3,13,7,3,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.63,-0.330,5.21,-0.39%,-2.01,7t --- 0 out a1,7t 12- 0 out tie,,CHC,inf,W,12,11,-5.80,-6.00
183,128,2019-08-23,CHC,WSN,6-6,,1,1.0,0,0,0,0,1,0,0,4.03,3,15,9,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.004,.09,0.00%,0.54,6t --- 0 out d7,6t 3 out d7,,CHC,0.0,L,3,9,4.25,6.00
184,129,2019-08-24,CHC,WSN,5-6,,0,1.1,1,1,1,1,0,0,0,4.09,6,24,13,4,1,2,3,1,2,0,,0,0,1,0,0,5,0,0,0,0,0,0,.46,0.003,.99,0.00%,0.13,5t --- 0 out d4,6t 12- 1 out d3,,CHC,1.8181818181818181,L,2,7,-0.20,1.00
185,130,2019-08-25,CHC,WSN,11-GF(11),L(5-2),0,1.0,3,2,2,0,0,0,0,4.31,5,20,12,1,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,2.30,-0.400,4.80,-0.50%,-1.46,11t --- 0 out tie,11t end d 2,,CHC,3.0,L,5,7,-3.55,-3.00
186,133,2019-08-29,CHC,NYM,7-7,H(3),3,1.0,0,0,0,0,2,0,0,4.24,3,12,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.053,1.50,0.07%,0.49,7b --- 0 out a3,7b 3 out a3,,NYM,0.0,W,4,1,6.25,9.00
187,136,2019-09-01,CHC,MIL,GS-4,L(5-3),2,3.2,3,1,1,4,7,0,0,4.14,18,77,45,13,7,2,5,2,2,0,54,,,0,0,0,14,0,0,0,0,0,0,1.31,0.040,2.88,0.05%,0.64,1t start tie,4t 1-3 2 out d1,,CHC,2.1875,L,0,4,16.05,29.00
188,140,2019-09-06,CHC,MIL,5-6,,4,2.0,0,0,0,0,1,0,0,4.02,6,27,15,6,1,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.025,.35,0.03%,1.07,5b --- 0 out d4,6b 3 out d4,,MIL,0.0,L,1,7,6.50,9.00
189,144,2019-09-10,CHC,SDP,4-6,,3,3.0,0,0,0,0,4,0,0,3.86,9,39,25,10,7,4,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.52,0.119,1.08,0.15%,1.51,4b --- 0 out d3,6b 3 out d1,,SDP,0.0,L,8,9,14.75,21.00
190,149,2019-09-15,CHC,PIT,4-6,H(4),4,3.0,3,1,1,1,1,0,0,3.82,12,43,28,3,5,6,4,4,0,0,,0,0,0,0,0,11,1,0,0,1,0,0,.81,0.026,2.00,0.04%,0.62,4t --- 0 out a3,6t 3 out a6,,CHC,1.3333333333333333,W,16,6,4.35,9.00
191,152,2019-09-18,CHC,CIN,8-8,,2,1.0,0,0,0,0,3,0,0,3.77,3,18,11,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,4.12,0.19%,0.54,8t --- 0 out tie,8t 3 out tie,,CHC,0.0,L,2,3,8.25,12.00
192,154,2019-09-20,CHC,STL,7-7,,1,0.1,0,0,0,0,0,0,0,3.76,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.53,0.014,1.48,0.02%,0.11,7t --- 2 out d1,7t 3 out d1,,CHC,0.0,L,1,2,0.75,1.00
