Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
40,10,2012-04-15,WSN,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,4.15,4,13,9,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.74,0.104,2.00,0.07%,0.48,8t --- 0 out tie,8t 3 out tie,,WSN,0.0,L,5,8
41,11,2012-04-16,WSN,HOU,7-8,H(2),0,0.2,2,1,1,0,1,0,0,5.40,4,8,6,1,2,1,2,2,0,0,,2,0,0,0,0,4,1,1,0,0,0,0,.57,-0.029,.65,-0.02%,-1.02,7t 12- 2 out a4,8t --3 1 out a3,,WSN,10.0,W,6,3
42,13,2012-04-18,WSN,HOU,8-8,W(2-0),1,1.0,2,1,1,0,0,0,0,6.00,5,21,14,0,1,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.16,-0.205,2.44,-0.14%,-0.52,8t --- 0 out tie,8t 3 out d1,,WSN,2.0,W,3,2
43,14,2012-04-19,WSN,HOU,8-8,,0,1.0,2,0,0,0,0,0,0,5.14,5,12,9,2,0,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.48,8t --- 0 out d7,8t 3 out d7,,WSN,2.0,L,4,11
44,16,2012-04-21,WSN,MIA,7-8,H(3),1,1.1,1,0,0,0,0,0,0,4.32,5,15,12,4,1,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.56,0.086,2.02,0.07%,0.45,7t --- 0 out a1,8t 1-- 1 out a2,,WSN,0.9090909090909091,W,3,2
45,20,2012-04-27,WSN,LAD,7-GF(8),,5,1.1,2,0,0,0,1,0,0,3.72,5,21,14,4,3,1,3,2,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,.82,0.061,1.01,0.05%,0.87,7b 12- 2 out d1,8b end d 1,,LAD,1.8181818181818181,L,2,3
46,23,2012-05-01,WSN,ARI,7-8,,3,1.2,2,0,0,1,1,0,1,3.18,8,30,14,1,5,1,4,3,0,0,,3,2,0,0,0,5,1,0,1,1,1,0,.50,-0.045,.58,-0.03%,0.03,7t 123 1 out d2,8t 3 out d4,,WSN,2.5,L,1,5
47,25,2012-05-03,WSN,ARI,7-7,H(4),1,0.2,0,0,0,0,1,0,0,3.00,2,13,9,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.37,0.132,2.89,0.10%,0.66,7t -2- 1 out a1,7t 3 out a1,,WSN,0.0,W,2,1
48,27,2012-05-05,WSN,PHI,8-GF,,1,2.0,1,0,0,0,0,0,0,2.57,6,19,13,2,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.08,0.008,.11,0.01%,0.96,8t --- 0 out a6,9t end a 6,,WSN,0.5,W,7,1
49,31,2012-05-10,WSN,PIT,7-7,H(5),4,1.0,0,0,0,0,0,0,0,2.40,3,15,8,3,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.103,1.69,0.08%,0.45,7b --- 0 out a1,7b 3 out a1,,PIT,0.0,W,4,2
