Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
40,74,2000-06-24,CHW,NYY,9-GF,,0,1.0,0,0,0,0,0,0,0,2.83,3,10,5,0,1,3,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.10,0.004,.06,0.00%,1.46,9t 123 0 out d4,9t end d 5,,CHW,0.0,L,8,12
41,77,2000-06-28,CHW,MIN,6-8,H(15),3,2.0,0,0,0,2,3,0,0,2.64,8,35,18,6,5,3,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.03,0.129,.74,0.06%,1.51,6t 1-3 2 out a3,8t 1-- 2 out a4,,CHW,1.0,W,7,3
42,81,2000-07-02,CHW,BOS,8-GF,,3,1.2,1,0,0,0,2,0,0,2.51,6,20,13,2,3,2,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.16,0.012,.07,0.00%,1.23,8t 1-- 1 out a6,9t end a 6,,CHW,0.8333333333333334,W,8,2
43,82,2000-07-03,CHW,KCR,7-7,,0,0.1,0,0,0,0,0,0,0,2.48,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.019,.25,0.01%,0.28,7b 1-- 2 out a4,7b 3 out a4,,KCR,0.0,W,14,10
44,84,2000-07-05,CHW,KCR,12-GF(13),W(3-2),1,2.0,1,0,0,1,2,0,0,2.34,8,29,17,5,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.87,0.215,.75,0.05%,1.23,12b --- 0 out tie,13b end a 3,,KCR,1.0,W,6,3
45,85,2000-07-07,CHW,CHC,8-8,,1,0.1,0,0,0,0,0,0,0,2.31,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.06,0.028,.30,0.01%,0.11,8b --- 2 out tie,8b 3 out tie,,CHC,0.0,W,4,2
46,87,2000-07-09,CHW,CHC,6-7,,1,1.1,2,1,1,0,0,1,0,2.48,6,16,11,4,1,1,5,2,1,0,,2,2,0,0,0,5,0,0,0,0,1,0,.73,-0.206,.19,-0.03%,-1.48,6b 1-3 1 out tie,7b 1-- 2 out d3,,CHC,1.8181818181818181,L,6,9
47,88,2000-07-13,CHW,STL,8-8,,3,1.0,0,0,0,1,0,0,0,2.41,3,11,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.61,8t --- 0 out d11,8t 3 out d11,,CHW,1.0,L,5,13
48,89,2000-07-14,CHW,STL,6-7,L(3-3),0,0.1,2,2,2,0,1,0,1,2.87,4,17,11,4,0,0,2,2,0,0,,2,0,0,0,0,3,0,1,0,0,0,0,1.82,-0.252,.69,-0.06%,-1.91,6t 12- 2 out tie,7t 1-- 0 out d2,,CHW,20.0,L,4,9
49,90,2000-07-15,CHW,STL,7-7,H(16),0,0.1,0,0,0,0,1,0,0,2.84,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.76,0.095,1.27,0.03%,0.72,7t 1-3 1 out a2,7t 1-3 2 out a2,,CHW,0.0,W,15,7
50,92,2000-07-17,CHW,MIL,8-8,,1,1.0,1,0,0,0,1,0,0,2.77,4,9,7,1,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.002,.02,0.00%,0.61,8t --- 0 out a8,8t 3 out a8,,CHW,1.0,W,11,2
51,93,2000-07-18,CHW,MIL,9-GF,S(1),0,0.1,0,0,0,0,1,0,0,2.75,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.96,0.081,.97,0.02%,0.49,9t 12- 2 out a2,9t end a 2,,CHW,0.0,W,7,5
52,96,2000-07-21,CHW,BOS,7-7,H(17),2,1.0,1,0,0,0,0,0,0,2.68,4,13,9,2,0,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.04,0.118,.47,0.02%,0.62,7b --- 0 out a1,7b 3 out a1,,BOS,1.0,W,8,5
53,99,2000-07-24,CHW,KCR,7-7,W(4-3),2,0.2,0,0,0,0,0,0,0,2.63,2,6,4,1,1,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.05,0.024,.51,0.00%,0.69,7t 123 1 out d1,7t 3 out d2,,CHW,0.0,W,7,6
