,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
60,61,127,2016-08-24,ARI,ATL,9-9,,1,0.0,2,4,4,2,0,1,0,4.45,4,21,10,4,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.41,-0.29100000000000004,0.0,0.00%,-3.35,9t --- 0 out a4,9t 1-3 0 out a2,,ARI,inf,W,10,9
61,62,129,2016-08-26,ARI,CIN,10-10,,1,1.0,2,1,1,0,0,0,0,4.6,4,9,7,1,2,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,3.17,-0.29,0.0,0.00%,-0.47,10t --- 0 out tie,10t 3 out d1,,ARI,2.0,W,4,3
62,63,133,2016-08-31,ARI,SFG,8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.45,3,11,8,2,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.0,0.00%,0.48,8b --- 0 out d3,8b end d 3,,SFG,0.0,L,2,4
63,64,134,2016-09-02,ARI,COL,8-8,L(1-2),1,0.2,1,5,5,3,0,0,1,5.73,7,31,12,1,3,1,2,1,1,0,,0,0,2,0,0,3,0,0,0,0,0,0,1.81,-0.322,0.0,0.00%,-2.25,8b --- 0 out tie,8b 123 2 out d2,,COL,20.0,L,7,14
64,65,137,2016-09-05,ARI,LAD,8-GF(8),,2,1.0,2,2,2,1,1,0,0,6.09,6,32,18,3,4,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.02,-0.002,0.0,0.00%,-1.52,8b --- 0 out d6,8b end d 8,,LAD,3.0,L,2,10
65,66,140,2016-09-09,ARI,SFG,10-10,,3,0.2,0,0,0,0,1,0,0,5.97,2,13,7,0,4,0,1,0,1,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.84,-0.077,0.0,0.00%,0.61,10t 123 1 out tie,10t 3 out d1,,ARI,0.0,L,6,7
66,67,142,2016-09-11,ARI,SFG,9-GF,,1,1.0,0,0,0,0,2,0,0,5.8,3,12,7,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.0,0.00%,0.53,9t --- 0 out d2,9t end d 2,,ARI,0.0,L,3,5
67,68,143,2016-09-12,ARI,COL,8-8,H(6),0,1.0,1,0,0,0,1,0,0,5.65,4,16,12,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.6,0.046,0.0,0.00%,0.53,8t --- 0 out a3,8t 3 out a3,,ARI,1.0,W,12,9
68,69,145,2016-09-14,ARI,COL,8-8,,1,1.0,0,0,0,0,2,0,0,5.5,3,17,11,1,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.025,0.0,0.00%,0.53,8t --- 0 out a4,8t 3 out a4,,ARI,0.0,W,11,6
69,70,148,2016-09-17,ARI,LAD,8-8,,2,1.0,1,0,0,1,0,0,0,5.35,5,19,10,1,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.42,0.017,0.0,0.00%,0.53,8t --- 0 out d3,8t 3 out d3,,ARI,2.0,L,2,6
70,71,149,2016-09-18,ARI,LAD,8-8,,0,1.0,2,2,2,1,2,0,0,5.67,6,23,14,5,2,1,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.52,-0.32799999999999996,0.0,0.00%,-1.47,8t --- 0 out tie,8t 3 out d2,,ARI,3.0,W,10,9
71,72,153,2016-09-23,ARI,BAL,8-8,H(7),4,0.2,1,1,1,0,1,1,0,5.8,3,11,5,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,-0.043,0.0,0.00%,-0.73,8b --- 1 out a2,8b 3 out a1,,BAL,5.0,L,2,3
72,73,157,2016-09-27,ARI,WSN,8-GF(8),,3,1.0,1,0,0,0,0,0,0,5.66,4,16,11,4,1,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.3,0.015,0.0,0.00%,0.51,8b --- 0 out d2,8b end d 2,,WSN,1.0,L,2,4
