Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
175,158,2010-09-29,KCR,MIN,8-8,,2,1.0,1,0,0,0,2,0,0,3.66,4,14,9,1,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.72,0.051,.00,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,KCR,1.0,L,2,4
176,159,2010-09-30,KCR,TBR,8-8,H(11),0,1.0,1,0,0,0,1,0,0,3.60,4,22,13,4,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.53,0.120,.00,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,W,3,2
177,162,2010-10-03,KCR,TBR,7-7,H(12),2,1.0,1,0,0,0,1,0,0,3.54,4,11,7,1,2,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.82,0.129,.00,0.00%,0.87,7t 1-- 0 out a2,7t 3 out a2,,KCR,1.0,L,2,3
178,2,2011-04-01,KCR,LAA,8-8,,99,1.0,1,0,0,0,0,0,0,0.00,3,16,10,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.89,0.106,1.83,0.06%,0.50,8t --- 0 out tie,8t 3 out tie,,KCR,1.0,W,2,1
179,4,2011-04-03,KCR,LAA,8-8,,1,1.0,2,1,1,1,1,0,0,4.50,6,25,15,4,1,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.66,-0.198,1.72,-0.12%,-0.51,8t --- 0 out tie,8t 3 out d1,,KCR,3.0,W,12,9
180,5,2011-04-05,KCR,CHW,10-10,,1,1.0,0,0,0,0,0,0,0,3.00,3,8,5,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,2.29,0.10%,0.50,10t --- 0 out tie,10t 3 out tie,,KCR,0.0,W,7,6
181,6,2011-04-06,KCR,CHW,8-8,H(1),0,1.0,2,1,1,0,0,1,0,4.50,5,12,11,5,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.68,0.009,.82,0.01%,-0.51,8t --- 0 out a3,8t 3 out a2,,KCR,2.0,L,7,10
182,8,2011-04-09,KCR,DET,8-8,H(2),2,0.1,0,0,0,0,0,0,0,4.15,1,1,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.05,0.154,7.36,0.11%,0.78,8b 123 2 out a2,8b 3 out a2,,DET,0.0,W,3,1
183,9,2011-04-10,KCR,DET,8-8,,0,1.0,2,0,0,0,0,0,0,3.38,4,20,13,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.11,0.029,1.34,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,DET,2.0,W,9,5
184,10,2011-04-12,KCR,MIN,10-GF(10),L(0-1),1,0.0,3,1,1,1,0,0,0,5.06,4,18,9,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.67,-0.421,4.60,-0.32%,-2.31,10b --- 1 out tie,10b end d 1,,MIN,inf,L,3,4
185,45,2011-05-21,KCR,STL,9-GF,,38,1.0,1,1,1,1,0,0,0,5.68,5,24,12,0,2,1,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,1,0,.41,-0.033,.39,-0.02%,-0.51,9t --- 0 out d2,9t end d 3,,KCR,2.0,L,0,3
186,48,2011-05-25,KCR,BAL,8-GF(8),,3,1.0,1,1,1,0,1,1,0,6.14,4,16,12,4,1,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.49,8b --- 0 out d6,8b end d 7,,BAL,1.0,L,2,9
