,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
38,39,149,2009-09-20,ANA,TEX,8-8,,7,1.0,0,0,0,0,0,0,0,4.02,3,20,12,3,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.1,0.01%,0.57,8b --- 0 out a5,8b 3 out a5,,TEX,0.0,W,10,5
39,40,151,2009-09-22,ANA,NYY,7-9,L(10-2),1,2.0,1,1,1,1,1,0,0,4.03,8,33,15,6,0,3,3,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,1.43,-0.083,0.14,-0.01%,0.07,7t --- 0 out d1,9t 12- 0 out tie,,LAA,1.0,L,5,6
40,41,154,2009-09-26,ANA,OAK,8-8,,3,0.1,2,2,2,1,0,1,0,4.17,4,11,5,1,0,2,1,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.82,-0.231,0.15,-0.03%,-3.37,8t -23 2 out d1,8t 3 out d5,,LAA,30.0,L,10,15
41,42,158,2009-09-30,ANA,TEX,GS-5,W(11-2),3,5.0,1,0,0,2,1,0,0,4.0,15,57,35,13,1,6,6,3,1,0,64.0,,,0,1,0,13,0,0,0,2,0,0,0.89,0.28300000000000003,0.0,0.00%,2.69,1t start tie,5t 3 out a2,,LAA,0.6,W,5,0
42,43,161,2009-10-03,ANA,OAK,6-7,,2,2.0,0,0,0,1,3,0,0,3.93,6,28,16,6,3,1,1,0,1,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.77,0.078,0.0,0.00%,1.06,6b --- 0 out a4,7b 3 out a4,,OAK,0.5,W,4,2
43,44,2,2010-04-06,ANA,MIN,6-7,,99,2.0,1,0,0,2,0,0,0,0.0,8,24,14,8,0,4,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,2,0,1,0.69,0.068,0.76,0.05%,0.95,6t --- 0 out d2,7t 3 out d2,,LAA,1.5,L,3,5
44,45,5,2010-04-09,ANA,OAK,GS-6,L(0-1),2,5.0,8,7,5,2,3,0,1,6.43,26,94,57,18,3,12,8,5,0,0,28.0,,,0,0,0,23,4,0,0,1,0,1,0.69,-0.344,0.78,-0.23%,-4.45,1t start tie,6t 123 0 out d3,,LAA,2.0,L,4,10
45,46,10,2010-04-15,ANA,NYY,6-7,,5,2.0,0,0,0,3,4,0,0,5.0,9,44,23,9,4,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,0.018000000000000002,0.18,0.01%,1.05,6b --- 0 out d4,7b 3 out d4,,NYY,1.5,L,2,6
46,47,15,2010-04-20,ANA,DET,7-7,H(1),4,0.1,1,0,0,1,0,0,0,4.82,3,13,6,1,0,0,2,0,1,0,,3.0,3.0,0,0,0,2,1,0,0,0,0,0,2.55,-0.125,2.6,-0.08%,-2.25,7t 123 2 out a4,7t 3 out a1,,LAA,20.0,W,6,5
47,48,17,2010-04-22,ANA,DET,3-7,,1,4.1,4,0,0,3,1,0,0,3.29,18,70,38,10,4,7,7,1,2,0,,2.0,0.0,0,1,0,15,2,0,0,0,0,0,0.85,0.20800000000000002,0.83,0.12%,2.39,3t 1-3 2 out d3,7t 3 out d1,,LAA,1.707317073170732,L,4,5
48,49,22,2010-04-27,ANA,CLE,6-8,,4,2.1,6,5,5,2,0,0,0,5.63,15,51,26,5,2,8,5,0,1,0,,0.0,0.0,0,0,0,13,1,0,1,0,0,0,0.57,-0.10099999999999999,0.62,-0.07%,-3.49,6t --- 0 out d2,8t --3 1 out d6,,LAA,3.809523809523809,L,2,9
49,50,24,2010-04-30,ANA,DET,4-7,,2,3.2,4,0,0,1,1,0,0,4.58,16,60,38,12,2,7,7,2,1,0,,0.0,0.0,1,0,0,15,0,0,0,0,0,0,0.06,0.016,0.07,0.01%,1.79,4b --- 1 out d6,7b 3 out d5,,DET,1.5625,L,6,10
