Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,92,2001-07-16,SEA,ARI,GS-3,L(6-6),18,3.0,6,5,5,2,1,3,0,5.78,17,55,31,9,1,3,11,2,2,0,26,,,0,0,0,15,0,0,0,0,0,0,.64,-0.303,.00,0.00%,-3.46,1t start tie,3t 3 out d5,,SEA,2.6666666666666665,L,3,5
92,95,2001-07-19,SEA,KCR,7-7,,2,1.0,0,0,0,0,0,0,0,5.71,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.00,0.00%,0.58,7b --- 0 out d5,7b 3 out d5,,KCR,0.0,L,3,6
93,97,2001-07-21,SEA,MIN,3-7,W(7-6),1,4.1,5,1,1,1,2,0,1,5.53,18,47,33,10,3,7,7,3,1,0,,0,0,0,0,0,15,0,0,0,1,0,0,1.04,0.117,.00,0.00%,1.31,3b --- 0 out a2,7b -23 1 out a4,,MIN,1.4634146341463417,W,6,3
94,111,2001-08-05,SEA,CLE,7-8,,14,0.2,5,4,4,0,0,2,1,5.90,8,21,16,4,1,2,5,2,0,0,,3,2,0,0,0,7,0,0,0,0,0,0,.10,-0.019,.00,0.00%,-4.61,7b 123 2 out a11,8b 12- 1 out a6,,CLE,25.0,L,14,15
95,113,2001-08-07,SEA,TOR,9-GF(14),W(8-6),1,6.0,5,0,0,2,1,0,0,5.52,24,68,46,12,5,15,6,2,3,0,,0,0,0,0,1,22,0,0,0,0,0,0,2.15,0.741,.00,0.00%,3.09,9t --- 0 out d1,14t end tie,,SEA,1.1666666666666667,W,5,4
96,122,2001-08-17,SEA,NYY,5-6,,9,2.0,0,0,0,0,1,0,0,5.40,6,23,16,7,2,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.027,.00,0.00%,1.11,5b --- 0 out d4,6b 3 out d4,,NYY,0.0,L,0,4
97,125,2001-08-20,SEA,DET,8-GF,,2,2.0,1,0,0,0,0,0,0,5.29,7,25,16,3,2,5,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.20,0.024,.00,0.00%,1.03,8t --- 0 out d3,9t end d 3,,SEA,0.5,L,1,4
98,128,2001-08-23,SEA,DET,6-6,H(1),2,0.2,0,0,0,2,0,0,0,5.25,4,14,5,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.90,0.011,.00,0.00%,0.07,6t --- 0 out a1,6t 12- 2 out a1,,SEA,10.0,W,5,1
99,130,2001-08-25,SEA,CLE,9-GF(11),W(9-6),1,2.1,0,0,0,1,0,0,0,5.13,8,21,12,2,0,3,4,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,2.18,0.346,.00,0.00%,1.27,9t 1-- 2 out tie,11t end tie,,SEA,0.47619047619047616,W,3,2
100,135,2001-08-31,SEA,BAL,7-GF(8),,5,2.0,0,0,0,0,1,0,0,5.03,6,16,12,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.13,0.020,.00,0.00%,1.04,7b --- 0 out d3,8b end d 3,,BAL,0.0,L,0,3
