,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
39,40,65,2012-06-17,PIT,CLE,GS-4,,4,3.1,8,4,4,1,2,1,0,3.82,19,67,47,15,3,4,12,4,2,0,29.0,,,2,0,0,18,2,0,0,0,0,0,1.02,-0.39,1.15,-0.26%,-2.79,1b start tie,4b -2- 1 out d1,,CLE,2.9032258064516134,W,9,5
40,41,70,2012-06-23,PIT,DET,GS-7,W(4-2),5,6.0,2,1,1,1,7,1,0,3.5,21,79,60,15,10,6,7,0,1,0,70.0,,,0,0,0,19,0,0,0,0,0,0,0.78,0.21600000000000003,1.1,0.18%,1.71,1t start tie,7t --- 0 out a2,,PIT,0.5,W,4,1
41,42,74,2012-06-27,PIT,PHI,7-7,H(1),3,1.0,0,0,0,0,2,0,0,3.43,3,10,7,3,3,0,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,3.88,0.297,4.99,0.23%,1.47,7b 12- 0 out a1,7b 3 out a1,,PHI,0.0,W,11,7
42,43,76,2012-06-29,PIT,STL,6-8,,1,3.0,1,0,0,0,4,0,0,3.21,10,33,23,6,2,3,3,1,2,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.4,0.07,0.72,0.08%,1.4,6b --- 0 out a4,8b 3 out a6,,STL,0.3333333333333333,W,14,5
43,44,81,2012-07-04,PIT,HOU,7-7,H(2),4,1.0,2,0,0,0,1,0,0,3.14,5,23,17,7,2,2,2,1,1,0,,0.0,0.0,2,0,0,5,0,0,0,0,0,0,2.66,0.092,3.96,0.08%,0.45,7t --- 0 out a1,7t 3 out a1,,PIT,2.0,W,6,4
44,45,85,2012-07-08,PIT,SFG,7-GF,,3,2.2,0,0,0,0,2,0,0,2.98,8,21,15,2,1,2,4,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.01,0.002,0.02,0.00%,1.39,7t 1-- 1 out a8,9t end a11,,PIT,0.0,W,13,2
45,46,86,2012-07-13,PIT,MIL,6-7,BS(1),4,2.0,3,1,1,0,1,1,1,3.04,9,48,25,5,3,4,3,1,2,0,,0.0,0.0,1,1,0,8,0,0,0,0,0,0,1.51,-0.021,2.5,-0.02%,0.0,6b --- 0 out a1,7b 3 out tie,,MIL,1.5,L,7,10
46,47,91,2012-07-18,PIT,COL,6-7,H(3),4,2.0,1,0,0,0,2,0,0,2.93,7,26,19,5,4,4,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.83,0.122,1.35,0.12%,1.11,6b --- 0 out a3,7b 3 out a3,,COL,0.5,W,9,6
47,48,93,2012-07-21,PIT,MIA,8-GF,S(1),2,1.1,1,0,0,0,3,0,0,2.86,5,17,14,5,2,1,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.27,0.031,0.42,0.03%,0.92,8t 1-3 2 out a4,9t end a 4,,PIT,0.9090909090909092,W,5,1
48,49,96,2012-07-24,PIT,CHC,8-8,,2,1.0,1,0,0,0,1,0,0,2.81,3,13,11,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.17,0.006,0.25,0.01%,0.45,8t --- 0 out d4,8t 3 out d4,,PIT,1.0,L,1,5
49,50,98,2012-07-26,PIT,HOU,8-8,H(4),1,0.2,0,0,0,1,0,0,0,2.78,3,16,9,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.88,0.023,1.31,0.02%,0.25,8b --- 1 out a3,8b 3 out a3,,HOU,5.0,W,5,3
50,51,100,2012-07-28,PIT,HOU,8-8,H(5),1,1.0,1,0,0,0,1,0,0,2.73,4,16,13,3,1,0,3,0,2,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2.28,0.13699999999999998,3.22,0.12%,0.48,8b --- 0 out a1,8b 3 out a1,,HOU,1.0,W,4,3
51,52,104,2012-08-01,TOR,SEA,7-GF(8),,3,1.1,0,0,0,0,0,0,0,2.67,4,7,5,1,0,2,2,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.21,0.022000000000000002,0.13,0.01%,0.67,7b 1-- 2 out d2,8b end d 2,,SEA,0.0,L,3,5
