Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,89,2007-07-13,COL,MIL,GS-5,W(9-5),6,5.0,7,6,6,2,7,3,0,4.15,25,107,64,17,12,4,12,5,1,0,34,,,0,0,0,22,1,0,0,0,0,1,1.02,-0.379,1.04,-0.23%,-3.37,1b start tie,5b 3 out a3,,MIL,1.8,W,10,6
92,94,2007-07-18,COL,PIT,GS-7,W(10-5),4,7.0,6,2,2,0,6,1,0,4.07,25,94,59,9,9,9,10,4,2,0,63,,,0,1,1,25,1,0,0,1,0,0,.94,0.220,1.03,0.14%,1.57,1b start tie,7b 3 out a3,,PIT,0.8571428571428571,W,5,3
93,99,2007-07-23,COL,SDP,GS-6,,4,6.0,10,5,5,1,4,2,0,4.22,27,99,63,14,8,8,14,6,1,0,35,,,1,0,0,26,1,0,0,2,0,0,1.11,-0.226,1.42,-0.17%,-1.62,1t start tie,6t 3 out d3,,COL,1.8333333333333333,W,7,5
94,103,2007-07-28,COL,LAD,GS-8,W(11-5),4,7.2,7,2,2,0,5,0,0,4.12,30,107,76,28,6,12,13,5,2,0,62,,,0,0,0,29,1,0,0,0,0,0,.78,0.218,.87,0.15%,2.15,1t start tie,8t -2- 2 out a4,,COL,0.9722222222222222,W,6,2
95,108,2007-08-03,COL,ATL,GS-6,W(12-5),5,6.0,6,1,1,0,8,0,0,4.01,23,102,64,15,10,8,7,2,1,0,64,,,0,0,0,23,1,0,0,1,0,0,1.10,0.221,1.68,0.20%,2.09,1b start a 2,6b 3 out a3,,ATL,1.0,W,9,2
96,113,2007-08-08,COL,MIL,GS-5,W(13-5),4,5.0,6,3,3,2,5,1,0,4.06,22,104,62,14,7,3,12,5,1,0,46,,,0,0,0,20,1,1,0,1,0,0,.29,0.115,.43,0.10%,-0.19,1t start tie,5t 3 out a13,,COL,1.6,W,19,4
97,118,2007-08-14,COL,SDP,GS-4,L(13-6),5,3.1,6,8,8,6,4,2,0,4.43,22,84,44,16,7,3,10,5,1,0,14,,,0,0,0,15,0,0,0,0,0,0,.62,-0.367,1.25,-0.44%,-5.99,1b start tie,4b 12- 1 out d7,,SDP,3.8709677419354835,L,0,8
98,123,2007-08-19,COL,LAD,GS-6,,4,6.0,6,2,2,2,7,0,1,4.38,25,85,54,20,10,7,8,2,3,0,57,,,0,0,1,20,1,0,0,0,1,0,1.01,0.079,1.66,0.08%,1.19,1b start tie,6b 3 out d1,,LAD,1.3333333333333333,L,3,4
99,128,2007-08-24,COL,WSN,GS-7,,4,6.1,7,4,2,1,4,1,0,4.32,29,119,77,23,7,14,10,5,0,0,50,,,1,0,0,27,0,0,0,0,0,2,1.06,0.028,.97,0.02%,0.30,1t start tie,7t 123 1 out d1,,COL,1.3114754098360657,W,6,5
100,133,2007-08-29,COL,SFG,SHO,W(14-6),4,9.0,6,0,0,1,3,0,0,4.10,32,119,76,17,8,14,14,3,3,0,77,,,1,0,0,31,0,0,0,2,0,0,.32,0.178,.29,0.10%,4.78,1b start tie,9b 3 out a8,,SFG,0.7777777777777778,W,8,0
101,137,2007-09-03,COL,SFG,GS-6,W(15-6),4,5.2,9,3,3,2,4,1,0,4.12,26,103,70,17,9,10,10,4,2,0,41,,,1,1,1,24,1,0,0,1,0,0,.75,0.034,.96,0.03%,-0.16,1t start tie,6t 1-3 2 out a4,,COL,2.1153846153846154,W,7,4
102,141,2007-09-08,COL,SDP,GS-8,L(15-7),4,8.0,4,2,2,2,3,0,0,4.05,28,112,67,13,10,14,9,4,1,0,67,,,0,0,0,26,1,0,0,2,0,0,.85,0.250,2.02,0.36%,2.50,1t start tie,8t 3 out d1,,COL,0.75,L,1,3
103,146,2007-09-13,COL,PHI,GS-4,L(15-8),4,3.1,8,8,8,4,2,1,1,4.35,23,91,53,13,10,10,6,2,0,0,10,,,1,0,0,18,1,0,1,0,0,0,.97,-0.417,2.17,-0.56%,-4.77,1b start a 3,4b 12- 1 out d3,,PHI,3.8709677419354835,L,4,12
104,150,2007-09-18,COL,LAD,GS-7,W(16-8),4,6.2,6,1,1,3,10,1,0,4.25,29,119,76,21,21,7,9,3,2,0,65,,,1,0,0,26,1,0,1,0,0,0,1.25,0.337,.62,0.10%,2.82,1t start tie,7t --- 2 out a1,1,COL,1.4516129032258065,W,3,1
105,156,2007-09-23,COL,SDP,GS-8,W(17-8),4,8.0,7,2,2,1,8,1,0,4.17,31,112,75,20,13,16,6,3,0,0,67,,,0,0,0,30,3,0,0,1,0,0,.64,0.155,1.40,0.20%,1.79,1b start tie,8b 3 out a4,,SDP,1.0,W,7,3
106,160,2007-09-28,COL,ARI,GS-6,L(17-9),4,6.0,7,4,4,2,5,1,0,4.22,27,86,56,16,7,9,11,2,1,0,45,,,1,0,0,24,1,0,1,0,1,0,.95,-0.109,6.68,-0.46%,-0.62,1t start tie,6t 3 out d3,,COL,1.5,L,2,4
107,5,2008-04-05,COL,ARI,GS-7,L(0-1),99,6.1,12,5,5,1,3,3,0,7.11,32,103,65,14,9,15,14,4,1,0,31,,,0,0,0,30,2,0,0,0,0,0,.99,-0.252,.98,-0.15%,-2.35,1t start tie,7t 1-3 1 out d3,,COL,2.1311475409836067,L,2,7
108,10,2008-04-11,COL,ARI,GS-6,L(0-2),5,5.0,7,7,7,3,2,3,0,9.53,24,99,59,15,7,6,13,3,1,0,24,,,1,0,0,20,0,0,0,1,1,0,.74,-0.295,.79,-0.19%,-4.27,1b start tie,6b --- 0 out d5,,ARI,2.0,L,2,8
109,15,2008-04-17,COL,SDP,GS-7,,5,7.0,3,0,0,1,7,0,0,5.89,25,111,70,16,21,11,6,2,0,0,77,,,0,0,0,24,0,0,0,0,0,0,1.01,0.421,.99,0.25%,3.10,1b start tie,7b 3 out tie,,SDP,0.5714285714285714,W,2,1
110,20,2008-04-22,COL,PHI,GS-7,,4,7.0,6,4,4,4,3,1,0,5.68,31,109,66,17,4,14,10,3,2,0,48,,,0,0,0,27,2,0,0,0,0,0,1.33,-0.054,1.25,-0.03%,-0.11,1t start tie,7t 3 out tie,,COL,1.4285714285714286,L,6,8
111,25,2008-04-27,COL,LAD,GS-7,,4,7.0,5,2,2,3,6,0,0,5.01,29,112,73,19,13,9,11,2,1,0,62,,,0,0,0,26,0,1,1,0,0,0,1.12,0.188,.94,0.10%,1.50,1b start tie,7b 3 out tie,,LAD,1.1428571428571428,L,2,3
112,29,2008-05-02,COL,LAD,GS-6,L(0-3),4,5.1,6,4,4,2,3,0,0,5.26,24,100,63,17,8,7,12,6,1,0,41,,,2,0,0,21,1,1,0,0,0,0,1.13,0.033,.79,0.01%,0.70,1t start tie,6t 123 1 out a2,,COL,1.5686274509803924,L,6,11
113,34,2008-05-07,COL,STL,GS-5,,4,5.0,6,3,3,5,4,1,0,5.27,25,98,56,14,8,5,11,6,0,0,42,,,0,0,0,19,0,0,1,0,1,0,.91,-0.065,.39,-0.02%,-0.22,1t start tie,5t 3 out d3,,COL,2.2,W,4,3
114,39,2008-05-13,COL,ARI,GS-5,L(0-4),5,4.2,13,8,8,0,3,1,0,6.27,26,78,51,14,9,12,11,4,0,0,9,,,0,0,0,26,1,0,0,1,0,0,.74,-0.412,.56,-0.19%,-4.80,1b start tie,5b 1-3 2 out d3,,ARI,3.095238095238095,L,4,8
115,44,2008-05-18,COL,MIN,GS-7,W(1-4),4,6.1,6,2,2,2,7,1,0,5.87,27,102,67,14,14,7,11,4,2,0,58,,,0,0,0,25,3,2,1,0,0,0,1.25,-0.066,.44,-0.01%,0.65,1t start tie,7t 1-3 1 out a1,,COL,1.3114754098360657,W,6,2
116,49,2008-05-24,COL,NYM,GS-6,L(1-5),5,6.0,7,6,6,3,8,1,1,6.18,29,114,68,19,17,6,11,3,3,0,39,,,3,0,0,25,3,0,0,0,0,0,.58,-0.298,.23,-0.07%,-2.66,1t start tie,6t 3 out d4,,COL,1.6666666666666667,L,2,9
117,54,2008-05-29,COL,CHC,GS-5,,4,5.0,6,3,3,2,5,1,0,6.12,23,85,52,13,6,7,10,3,0,0,46,,,0,0,0,20,2,0,0,0,0,0,.89,-0.085,.29,-0.02%,-0.27,1b start tie,5b 3 out d2,,CHC,1.6,L,4,8
118,59,2008-06-03,COL,LAD,GS-7,W(2-5),4,7.0,4,0,0,2,5,0,0,5.53,26,113,69,24,8,9,10,4,3,0,72,,,0,1,1,24,2,0,0,0,0,0,1.08,0.438,.22,0.05%,3.50,1b start tie,7b 3 out a2,,LAD,0.8571428571428571,W,3,0
119,63,2008-06-08,COL,MIL,GS-6,L(2-6),4,6.0,7,3,3,4,4,0,0,5.45,28,112,65,15,10,9,11,6,1,0,46,,,1,0,0,24,2,0,0,0,0,0,.85,-0.011,.26,0.00%,0.34,1t start tie,6t 3 out d2,,COL,1.8333333333333333,L,2,3
120,67,2008-06-13,COL,CHW,GS-7,,4,6.0,4,4,4,3,0,2,0,5.49,24,96,55,13,3,10,11,0,3,0,45,,,0,0,0,21,0,0,0,1,0,0,1.07,-0.060,.30,-0.01%,0.31,1b start tie,7b 12- 0 out a2,,CHW,1.1666666666666667,L,4,5
121,72,2008-06-18,COL,CLE,GS-7,W(3-6),4,6.0,5,2,1,0,2,0,2,5.22,24,90,56,17,6,8,12,4,1,0,58,,,0,0,0,22,1,0,0,1,0,0,1.11,0.198,.47,0.05%,1.94,1t start tie,7t 1-- 0 out a2,,COL,0.8333333333333334,W,4,2
122,77,2008-06-23,COL,KCR,GS-5,L(3-7),4,4.1,7,7,7,3,3,2,0,5.65,23,88,56,17,4,8,9,3,0,0,21,,,0,0,0,20,3,1,0,0,0,0,.60,-0.413,.29,-0.12%,-5.09,1b start tie,5b -2- 1 out d4,,KCR,2.439024390243903,L,4,8
123,81,2008-06-28,COL,DET,GS-6,,4,6.0,11,5,4,2,2,1,0,5.67,31,113,76,21,4,12,15,5,4,0,32,,,0,0,0,29,1,0,0,0,0,0,1.04,-0.174,.36,-0.04%,-1.73,1b start tie,6b 3 out d3,,DET,2.1666666666666665,L,6,7
124,116,2008-08-07,COL,WSN,GS-6,L(3-8),39,5.1,8,5,5,0,3,2,0,5.81,23,93,62,16,10,10,10,1,2,0,35,,,0,0,0,23,1,1,0,1,0,0,.84,-0.161,.30,-0.04%,-1.96,1t start tie,6t --- 1 out d5,1,COL,1.5686274509803924,L,3,6
125,122,2008-08-13,COL,ARI,GS-7,,5,6.0,6,3,3,2,2,1,0,5.74,25,85,48,14,7,9,12,5,1,0,48,,,0,0,0,23,2,0,0,0,0,0,.98,0.077,.17,0.01%,0.70,1t start tie,7t -2- 0 out a2,,COL,1.3333333333333333,W,6,5
126,128,2008-08-20,COL,LAD,GS-6,,6,6.0,9,3,1,0,4,0,0,5.52,27,84,61,20,6,12,11,5,1,0,50,,,2,0,0,26,1,0,0,0,0,1,.87,-0.045,.20,-0.01%,0.00,1b start tie,6b 3 out d1,,LAD,1.5,W,4,3
127,133,2008-08-25,COL,SFG,GS-7,W(4-8),4,7.0,7,2,2,1,2,0,0,5.36,27,83,51,14,6,17,7,4,0,0,56,,,0,0,0,24,1,1,0,2,1,0,1.38,0.301,.29,0.04%,1.64,1b start tie,7b 3 out a1,,SFG,1.1428571428571428,W,4,2
128,138,2008-08-31,COL,SDP,GS-7,,5,7.0,6,1,1,2,6,0,0,5.14,29,109,73,22,11,8,13,3,2,0,65,,,0,1,0,26,4,0,1,0,0,1,.96,0.170,.56,0.06%,2.10,1b start tie,7b 3 out d1,,SDP,1.1428571428571428,L,1,2
129,143,2008-09-06,COL,HOU,GS-7,L(4-9),5,6.1,7,2,2,2,5,1,0,5.03,29,102,63,13,7,7,15,4,1,0,54,,,0,0,0,27,2,0,0,0,0,1,1.12,0.042,.55,0.01%,0.92,1t start tie,7t 12- 1 out d2,,COL,1.4754098360655739,L,0,2
130,148,2008-09-12,COL,LAD,GS-6,L(4-10),5,6.0,6,3,3,2,5,0,0,5.01,25,106,69,20,8,7,11,7,0,0,51,,,0,0,0,22,2,0,0,1,1,1,1.09,0.013,.08,0.00%,0.34,1t start tie,6t 3 out d1,,COL,1.3333333333333333,L,2,7
131,37,2010-05-16,COL,WSN,GS-7,,99,7.0,7,1,1,2,6,0,0,1.29,29,106,67,17,7,15,7,2,4,0,63,,,0,0,0,25,1,0,0,1,1,0,1.39,0.365,1.41,0.22%,2.93,1t start tie,7t 3 out tie,,COL,1.2857142857142858,W,2,1
132,43,2010-05-22,COL,KCR,GS-7,W(1-0),5,6.1,5,0,0,2,3,0,0,0.68,23,90,58,21,7,8,10,3,1,0,64,,,1,2,2,21,2,0,0,1,0,0,1.22,0.287,1.01,0.14%,2.27,1b start tie,7b 1-3 1 out a3,,KCR,1.1475409836065575,W,3,0
133,48,2010-05-28,COL,LAD,GS-6,L(1-1),5,5.1,5,5,5,1,2,2,0,2.89,21,84,55,14,7,10,8,3,0,0,39,,,0,0,0,19,2,0,0,1,1,0,.96,-0.269,1.32,-0.22%,-1.93,1t start tie,6t --- 1 out d1,,COL,1.1764705882352942,L,4,5
134,53,2010-06-02,COL,SFG,GS-6,L(1-2),4,5.2,8,4,4,1,3,0,0,3.70,23,81,52,16,9,6,13,8,0,0,39,,,0,1,0,22,2,0,0,2,0,0,1.05,-0.213,1.46,-0.18%,-1.38,1b start tie,6b 1-- 2 out d3,,SFG,1.7307692307692306,L,1,4
135,58,2010-06-08,COL,HOU,GS-7,,5,7.0,7,2,2,0,1,0,0,3.45,26,83,52,14,5,15,10,5,1,0,56,,,0,0,0,26,2,0,0,2,0,0,1.09,0.232,1.25,0.16%,1.93,1t start tie,7t 3 out a1,,COL,1.0,L,3,4
136,63,2010-06-13,COL,TOR,GS-7,W(2-2),4,7.0,5,3,2,2,4,0,0,3.29,29,100,57,16,8,11,12,4,0,0,59,,,0,0,0,27,3,0,0,0,0,1,.71,0.027,.68,0.02%,0.93,1t start tie,7t 3 out a7,,COL,1.0,W,10,3
137,68,2010-06-19,COL,MIL,GS-7,,5,6.1,8,4,3,0,5,0,0,3.43,26,96,61,18,8,15,6,6,0,0,48,,,0,0,0,25,2,0,0,2,0,1,1.17,-0.058,1.21,-0.04%,0.20,1t start tie,7t -2- 1 out d2,,COL,1.3114754098360657,W,8,7
138,73,2010-06-25,COL,LAA,GS-7,,5,6.1,7,3,3,1,3,0,0,3.53,26,95,63,17,8,12,10,3,1,0,49,,,0,0,0,23,2,0,0,1,1,0,1.31,-0.201,1.52,-0.14%,-0.33,1b start tie,7b -2- 1 out d1,,LAA,1.3114754098360657,W,4,3
139,78,2010-06-30,COL,SDP,GS-4,L(2-3),4,3.0,7,8,8,3,0,0,1,4.67,19,80,42,15,3,8,7,3,2,0,10,,,1,0,0,15,1,0,0,1,0,0,1.04,-0.457,1.68,-0.44%,-5.64,1b start tie,4b 12- 0 out d4,,SDP,3.3333333333333335,L,3,13
140,83,2010-07-06,COL,STL,GS-4,,5,4.0,6,5,5,2,1,1,0,5.12,20,67,42,11,1,8,9,4,0,0,29,,,0,0,0,16,1,0,1,1,1,1,.90,-0.298,1.24,-0.25%,-2.75,1t start tie,4t 3 out d3,,COL,2.0,W,12,9
141,88,2010-07-11,COL,SDP,GS-5,,4,5.0,8,3,3,3,3,0,1,5.14,26,96,62,14,7,10,9,5,0,0,39,,,3,0,0,21,1,0,1,1,0,0,1.18,-0.044,2.42,-0.05%,-0.19,1t start tie,5t 3 out d1,,COL,2.2,L,7,9
142,93,2010-07-20,COL,FLA,GS-7,W(3-3),8,7.0,3,0,0,0,7,0,0,4.63,23,98,73,22,9,8,8,3,2,0,78,,,0,0,0,23,0,0,0,0,0,0,.38,0.152,.59,0.14%,3.52,1b start tie,7b 3 out a10,,FLA,0.42857142857142855,W,10,0
143,98,2010-07-25,COL,PHI,GS-5,,4,5.0,6,2,2,1,6,1,0,4.56,22,94,60,20,9,2,13,5,1,0,52,,,0,0,0,21,2,0,1,0,0,0,1.45,0.059,1.91,0.05%,0.49,1b start tie,5b 3 out a1,,PHI,1.4,L,3,4
144,103,2010-07-30,COL,CHC,GS-6,W(4-3),4,6.0,4,2,2,1,5,0,0,4.44,22,88,53,14,12,5,11,6,0,0,60,,,0,0,0,21,0,1,0,0,0,0,.86,0.221,.60,0.09%,1.37,1t start tie,6t 3 out a3,,COL,0.8333333333333334,W,17,2
145,108,2010-08-05,COL,PIT,GS-6,L(4-4),5,5.2,9,5,5,0,5,2,0,4.67,25,82,57,21,5,8,12,3,2,0,36,,,0,0,0,25,2,0,0,0,0,0,.41,-0.242,.40,-0.14%,-2.62,1b start tie,6b 1-3 2 out d5,,PIT,1.7307692307692306,L,1,5
146,113,2010-08-11,COL,NYM,GS-6,,5,6.0,3,2,2,1,5,1,0,4.56,22,84,51,17,3,9,7,0,1,0,62,,,0,0,0,20,0,0,0,0,0,0,.55,-0.006,.45,0.00%,0.84,1b start tie,6b 3 out d2,,NYM,0.6666666666666666,W,6,2
147,144,2010-09-13,COL,SDP,GS-3,L(4-5),32,3.0,5,2,2,0,2,1,0,4.61,13,62,41,9,9,7,4,2,0,0,43,,,1,0,0,13,0,0,0,0,0,0,.70,-0.052,2.41,-0.11%,-0.32,1t start tie,3t 3 out d2,,COL,1.6666666666666667,L,4,6
148,152,2010-09-23,COL,ARI,GS-4,L(4-6),9,3.2,6,3,3,3,4,1,0,4.71,20,81,51,14,7,4,9,3,0,0,38,,,0,0,0,17,0,0,0,0,0,0,.96,-0.188,1.47,-0.17%,-1.46,1b start tie,4b 1-3 2 out d2,,ARI,2.8125,L,9,10
149,157,2010-09-28,COL,LAD,GS-3,,4,3.0,6,5,4,0,1,2,0,4.93,16,61,42,13,3,8,7,2,1,0,30,,,0,0,0,16,0,1,0,0,0,1,.85,-0.323,.02,0.00%,-3.32,1t start tie,3t 3 out d4,,COL,2.0,L,7,9
150,162,2010-10-03,COL,STL,6-7,,4,2.0,4,2,2,0,1,0,0,5.00,10,31,24,5,2,5,4,2,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.12,-0.022,.00,0.00%,-1.05,6b --- 0 out d4,7b 3 out d6,,STL,2.0,L,1,6
151,2,2011-04-01,KCR,LAA,GS-7,,99,7.0,5,1,1,1,4,1,0,1.29,26,99,63,14,9,15,6,1,0,0,66,,,1,0,0,25,0,0,0,2,0,1,1.06,0.316,1.03,0.18%,2.47,1t start tie,7t 3 out tie,,KCR,0.8571428571428571,W,2,1
152,6,2011-04-06,KCR,CHW,GS-7,,4,6.2,8,2,2,1,4,1,0,1.98,27,97,61,20,11,9,13,5,1,0,53,,,0,0,0,26,0,0,0,1,0,0,.80,0.237,.97,0.17%,2.24,1t start tie,7t 1-- 2 out a4,,KCR,1.4516129032258065,L,7,10
153,10,2011-04-12,KCR,MIN,GS-7,,5,7.0,8,3,3,1,5,0,0,2.61,29,100,66,24,12,14,9,6,1,0,53,,,1,0,0,27,1,0,0,0,1,0,1.25,-0.010,1.56,-0.01%,0.47,1b start tie,7b 3 out tie,,MIN,1.2857142857142858,L,3,4
154,15,2011-04-17,KCR,SEA,GS-7,L(0-1),4,6.1,6,3,3,0,1,0,0,3.00,25,100,63,13,10,13,11,2,0,0,50,,,0,1,0,24,1,1,0,0,0,1,1.29,0.041,1.54,0.03%,1.07,1t start tie,7t -23 1 out tie,,KCR,0.9836065573770493,L,2,3
155,20,2011-04-22,KCR,TEX,GS-5,L(0-2),4,4.0,9,6,5,1,2,2,0,4.06,23,88,57,16,3,8,12,3,2,0,23,,,0,0,0,21,2,1,0,0,0,1,.87,-0.356,1.08,-0.26%,-4.21,1b start tie,5b 1-- 0 out d1,,TEX,2.5,L,6,11
156,24,2011-04-27,KCR,CLE,GS-4,L(0-3),4,3.0,10,6,5,0,1,0,1,5.03,21,70,41,9,7,10,9,3,0,0,18,,,1,0,0,19,3,0,0,0,1,1,.80,-0.388,1.02,-0.30%,-5.20,1b start tie,4b -2- 0 out d4,,CLE,3.3333333333333335,L,2,7
157,29,2011-05-03,KCR,BAL,GS-6,,5,5.2,6,5,5,4,4,1,0,5.45,26,110,63,18,6,9,9,3,1,0,37,,,0,0,0,21,0,0,0,0,1,0,1.23,-0.368,1.42,-0.25%,-2.39,1t start tie,6t --3 2 out d1,,KCR,1.923076923076923,W,6,5
158,34,2011-05-08,KCR,OAK,GS-7,L(0-4),4,6.1,8,3,2,1,2,1,0,5.09,29,106,69,20,7,13,13,6,1,0,48,,,0,0,0,28,1,0,0,0,0,1,.84,-0.061,1.00,-0.04%,-0.05,1t start tie,7t 1-- 1 out d1,,KCR,1.4754098360655739,L,2,5
159,39,2011-05-14,KCR,DET,CG(8),L(0-5),5,8.0,7,3,3,1,4,0,0,4.83,32,112,69,16,10,13,14,4,4,0,59,,,0,0,0,30,1,0,0,0,0,0,.56,-0.096,.72,-0.08%,1.09,1b start tie,8b 3 out d3,,DET,1.0,L,0,3
160,44,2011-05-20,KCR,STL,GS-8,W(1-5),5,7.2,6,0,0,2,6,0,0,4.23,29,94,60,16,8,12,9,4,1,0,71,,,1,0,0,27,1,0,1,2,0,0,1.23,0.466,1.13,0.26%,3.74,1t start tie,8t 1-- 2 out a3,,KCR,1.1111111111111112,W,3,0
161,49,2011-05-26,KCR,BAL,GS-6,,5,6.0,9,5,5,1,4,2,0,4.52,26,97,65,18,7,13,8,3,1,0,37,,,0,1,0,25,0,0,0,1,0,0,1.05,-0.163,.83,-0.08%,-1.93,1b start tie,6b 3 out tie,,BAL,1.6666666666666667,L,5,6
162,54,2011-05-31,KCR,LAA,GS-7,W(2-5),4,7.0,8,3,3,2,2,0,0,4.46,31,114,72,22,7,11,16,2,5,0,49,,,2,0,0,29,2,0,0,0,0,0,1.02,0.054,.57,0.02%,0.47,1t start tie,7t 3 out a3,,KCR,1.4285714285714286,W,7,3
163,59,2011-06-05,KCR,MIN,GS-7,L(2-6),4,7.0,6,4,4,2,1,0,0,4.52,29,102,62,23,3,15,11,3,3,0,48,,,1,0,0,26,2,0,0,1,0,0,.74,-0.154,.31,-0.04%,-0.53,1t start tie,7t 3 out d4,,KCR,1.1428571428571428,L,0,6
164,64,2011-06-10,KCR,LAA,GS-7,W(3-6),4,6.1,8,2,2,1,3,0,0,4.40,27,89,60,20,4,10,13,4,4,0,51,,,0,0,0,26,1,0,0,0,0,0,1.25,0.188,.38,0.03%,0.74,1b start a 1,7b 1-- 1 out a2,,LAA,1.4754098360655739,W,4,2
165,69,2011-06-16,KCR,OAK,GS-4,L(3-7),5,3.1,9,6,6,2,0,1,1,4.83,21,78,46,16,2,7,11,6,0,0,16,,,1,1,0,18,1,0,0,0,0,0,.70,-0.326,.27,-0.08%,-4.94,1b start tie,4b 12- 1 out d6,,OAK,3.5483870967741935,L,4,8
166,74,2011-06-22,KCR,ARI,GS-7,L(3-8),5,7.0,5,3,3,0,2,0,0,4.76,26,99,73,21,8,12,12,2,3,0,57,,,0,0,0,25,1,0,0,1,0,1,.98,-0.073,.24,-0.01%,0.47,1t start tie,7t 3 out d2,,KCR,0.7142857142857143,L,2,3
167,79,2011-06-27,KCR,SDP,GS-5,L(3-9),4,5.0,5,4,3,1,1,1,0,4.79,21,85,54,15,2,9,10,0,0,0,43,,,0,0,0,20,4,0,0,0,0,1,.62,-0.260,.11,-0.03%,-1.87,1b start tie,5b 3 out d3,,SDP,1.2,L,3,4
168,85,2011-07-04,KCR,CHW,GS-6,,6,6.0,7,2,2,0,4,1,0,4.69,25,95,62,15,9,9,12,3,2,0,54,,,2,0,0,25,1,0,0,1,0,1,1.40,0.164,.11,0.01%,1.19,1b start a 2,6b 3 out a1,,CHW,1.1666666666666667,L,4,5
169,91,2011-07-10,KCR,DET,GS-7,L(3-10),5,6.0,4,2,2,1,6,0,0,4.60,23,96,62,19,9,5,11,2,0,0,61,,,1,0,0,22,1,0,0,0,0,0,.86,0.023,.06,0.00%,0.59,1t start tie,7t 1-- 0 out d2,,KCR,0.8333333333333334,L,1,2
170,94,2011-07-16,KCR,MIN,GS-8,L(3-11),5,7.1,7,4,4,1,2,1,0,4.62,30,106,69,26,7,17,10,2,0,0,49,,,1,1,0,28,1,0,0,0,0,1,.91,-0.073,.04,0.00%,-0.22,1b start tie,8b 1-3 1 out tie,,MIN,1.1267605633802817,L,3,4
171,100,2011-07-23,KCR,TBR,GS-5,,6,5.0,9,3,3,2,6,0,0,4.65,25,104,62,23,11,6,11,4,0,0,41,,,1,0,0,23,3,2,1,1,0,0,1.16,-0.126,.04,0.00%,-0.52,1t start tie,5t 3 out d1,,KCR,2.2,W,5,4
172,106,2011-07-29,KCR,CLE,GS-8,W(4-11),5,8.0,4,0,0,1,6,0,0,4.38,28,115,75,23,9,9,12,5,2,0,79,,,0,0,0,27,2,0,0,1,0,0,.35,0.161,.02,0.00%,3.77,1b start a 2,8b 3 out a12,,CLE,0.625,W,12,0
173,111,2011-08-04,KCR,BAL,GS-6,,5,5.0,10,4,4,0,3,1,0,4.48,25,94,67,16,12,7,15,4,2,0,34,,,0,0,0,25,6,0,0,0,0,0,1.11,-0.295,.04,-0.01%,-2.14,1t start tie,6t -2- 0 out d1,,KCR,2.0,W,9,4
174,116,2011-08-09,KCR,TBR,GS-7,L(4-12),4,7.0,5,4,4,0,4,1,1,4.51,26,80,57,23,5,11,10,2,2,0,55,,,2,1,1,24,0,0,0,0,0,0,.57,-0.125,.01,0.00%,-0.74,1b start tie,7b 3 out d4,,TBR,0.7142857142857143,L,0,4
175,121,2011-08-14,KCR,CHW,GS-4,L(4-13),4,3.2,10,6,6,2,1,1,1,4.76,24,83,48,11,6,10,10,6,0,0,16,,,0,0,0,19,0,0,0,0,2,0,.55,-0.306,.00,0.00%,-4.33,1b start tie,4b 12- 2 out d6,,CHW,3.75,L,2,6
176,126,2011-08-19,KCR,BOS,GS-5,L(4-14),4,5.0,11,5,5,2,1,1,0,4.89,28,91,62,20,0,13,12,5,0,0,24,,,1,0,0,25,2,1,2,0,1,0,1.29,-0.291,.00,0.00%,-2.52,1t start tie,5t 3 out d4,,KCR,2.6,L,1,7
177,131,2011-08-25,KCR,TOR,GS-7,W(5-14),5,6.0,6,2,2,3,5,1,0,4.82,27,92,60,18,9,6,13,1,1,0,54,,,0,0,0,24,1,1,1,0,0,0,.91,0.191,.00,0.00%,0.74,1b start tie,7b 1-- 0 out a3,,TOR,1.5,W,9,6
178,136,2011-08-30,KCR,DET,GS-7,,4,6.1,2,0,0,1,2,0,0,4.64,22,90,54,14,4,15,4,1,0,0,70,,,0,0,0,21,0,0,0,1,0,1,1.13,0.279,.00,0.00%,2.66,1b start tie,7b 12- 1 out a1,,DET,0.49180327868852464,L,1,2
179,141,2011-09-04,KCR,CLE,GS-5,L(5-15),4,5.0,9,4,4,3,0,0,1,4.72,27,96,59,20,2,11,12,5,1,0,30,,,1,0,0,23,5,0,0,0,0,0,.82,-0.208,.00,0.00%,-1.52,1t start tie,5t 3 out d3,,KCR,2.4,L,6,9
180,146,2011-09-09,KCR,SEA,GS-4,L(5-16),4,3.1,9,5,5,0,3,2,0,4.88,19,69,45,15,6,6,10,3,1,0,25,,,0,0,0,19,2,0,0,0,0,0,.83,-0.388,.00,0.00%,-3.68,1b start a 2,4b 1-- 1 out d3,,SEA,2.903225806451613,L,3,7
181,151,2011-09-15,KCR,CHW,GS-6,W(6-16),5,6.0,8,2,2,2,2,0,0,4.82,26,102,63,20,7,11,11,6,0,0,48,,,1,0,0,22,2,0,0,1,2,0,1.52,0.141,.00,0.00%,0.97,1t start tie,6t 3 out a1,,KCR,1.6666666666666667,W,7,2
