,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
49,50,122,2014-08-16,BOS,HOU,7-7,,0,0.0,1,0,0,1,0,0,0,1.23,2,9,4,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.0,-0.11900000000000001,0.02,0.00%,-0.64,7t --- 1 out a1,7t 12- 1 out a1,,BOS,inf,W,10,7
50,51,127,2014-08-21,BOS,LAA,7-8,,4,0.2,0,0,0,0,1,0,0,1.13,2,6,4,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.79,0.04,0.0,0.00%,0.66,7t 12- 2 out d2,8t --- 1 out d2,,BOS,0.0,L,0,2
51,52,128,2014-08-22,BOS,SEA,8-8,H(4),0,1.0,0,0,0,1,1,0,0,1.0,3,11,5,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.91,0.040999999999999995,0.0,0.00%,0.48,8t --- 0 out a3,8t 3 out a3,,BOS,1.0,L,3,5
52,53,130,2014-08-24,BOS,SEA,7-8,,1,1.1,2,1,0,0,0,0,0,0.87,5,24,14,5,1,2,3,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.0,-0.039,0.0,0.00%,-0.32,7t 1-- 0 out d1,8t -2- 1 out d2,,BOS,1.818181818181818,L,6,8
53,54,132,2014-08-26,BOS,TOR,5-5,,1,0.1,1,0,0,0,1,0,0,0.84,2,8,5,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.79,0.031,0.0,0.00%,0.22,5b 1-- 2 out tie,5b 3 out tie,,TOR,10.0,W,11,7
54,55,133,2014-08-27,BOS,TOR,7-7,L(1-1),0,0.0,1,1,0,0,0,0,0,0.84,1,6,4,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.64,-0.138,0.0,0.00%,-0.73,7b -2- 0 out a1,7b 1-3 0 out a1,,TOR,inf,L,2,5
55,56,135,2014-08-30,BOS,TBR,8-GF(8),,2,1.0,0,0,0,0,0,0,1,0.77,4,12,9,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8b --- 0 out d7,8b end d 7,,TBR,0.0,L,0,7
56,57,137,2014-09-01,BOS,TBR,6-6,,1,0.2,0,0,0,0,0,0,0,0.73,2,6,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.49,0.024,0.0,0.00%,0.24,6b --- 1 out d1,6b 3 out d1,,TBR,0.0,L,3,4
57,58,138,2014-09-02,BOS,NYY,7-8,,0,1.1,0,0,0,1,1,0,0,0.66,5,24,12,3,0,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.4,0.042,0.0,0.00%,0.81,7b --3 2 out a4,8b 3 out a4,,NYY,0.9090909090909092,W,9,4
58,59,140,2014-09-04,BOS,NYY,7-7,H(5),1,1.0,0,0,0,1,0,0,0,0.61,3,13,7,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.0,0.105,0.0,0.00%,0.46,7b --- 0 out a1,7b 3 out a1,,NYY,1.0,L,4,5
59,60,141,2014-09-05,BOS,TOR,10-GF(10),W(2-1),0,0.2,2,1,1,0,0,0,0,1.17,4,14,9,1,1,2,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,2.21,-0.41200000000000003,0.0,0.00%,-1.49,10t 1-- 1 out tie,10t end d 2,,BOS,10.0,W,9,8
60,61,144,2014-09-08,BOS,BAL,7-7,,2,0.1,0,0,0,0,0,0,0,1.15,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.4,0.006,0.0,0.00%,0.3,7t 12- 1 out d4,7t -23 2 out d4,,BOS,0.0,L,0,4
61,62,146,2014-09-10,BOS,BAL,6-6,,1,1.0,2,0,0,0,1,0,0,1.08,5,20,14,5,0,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.48,6t --- 0 out d8,6t 3 out d8,,BOS,2.0,L,6,10
62,63,147,2014-09-11,BOS,KCR,7-7,H(6),0,0.1,0,0,0,0,1,0,0,1.06,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.59,0.061,0.0,0.00%,0.29,7b 1-- 1 out a1,7b 1-- 2 out a1,,KCR,0.0,W,6,3
63,64,148,2014-09-12,BOS,KCR,7-7,H(7),0,0.1,0,0,0,0,1,0,0,1.04,1,6,4,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.52,0.038,0.0,0.00%,0.23,7b --- 0 out a2,7b --- 1 out a2,,KCR,0.0,W,4,2
64,65,150,2014-09-14,BOS,KCR,7-7,,1,0.2,0,0,0,1,0,0,0,1.0,2,9,4,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,0.97,0.027000000000000003,0.0,0.00%,0.38,7b --- 0 out a4,7b --- 2 out a4,,KCR,5.0,W,8,4
65,66,151,2014-09-16,BOS,PIT,7-7,,1,0.1,1,0,0,0,1,0,0,0.98,2,11,7,2,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.18,-0.023,0.0,0.00%,-0.7,7b -2- 2 out d3,7b 3 out d4,,PIT,10.0,L,0,4
66,67,154,2014-09-19,BOS,BAL,6-6,H(8),2,0.1,0,0,0,0,0,0,0,0.96,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.86,0.05,0.0,0.00%,0.35,6b --3 2 out a2,6b 3 out a2,,BAL,0.0,W,5,3
67,68,156,2014-09-21,BOS,BAL,8-8,H(9),1,0.1,0,0,0,0,0,0,0,0.95,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.46,0.062,0.0,0.00%,0.23,8b --- 0 out a1,8b --- 1 out a1,,BAL,0.0,W,3,2
68,69,157,2014-09-23,BOS,TBR,8-8,,1,0.0,1,0,0,0,0,0,0,0.95,1,4,2,1,0,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,0.98,-0.09699999999999999,0.0,0.00%,-1.8,8t 12- 2 out d2,8t 1-- 2 out d4,,BOS,inf,L,2,6
69,70,161,2014-09-27,BOS,NYY,8-8,,3,0.0,1,0,0,0,0,0,0,0.95,1,3,1,0,0,0,1,1,0,0,,3,2,0,0,0,1,1,0,0,0,0,0,0.2,-0.013000000000000001,0.0,0.00%,-1.83,8t 123 1 out a8,8t -23 1 out a6,,BOS,inf,W,10,4
70,71,1,2015-04-06,BOS,PHI,9-GF,,99,1.0,0,0,0,1,0,0,0,0.0,4,13,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9b --- 0 out a8,9b end a 8,,PHI,1.0,W,8,0
71,72,3,2015-04-09,BOS,PHI,8-8,,2,1.0,0,0,0,0,1,0,0,0.0,3,12,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.023,0.28,0.01%,0.45,8b --- 0 out a4,8b 3 out a4,,PHI,0.0,W,6,2
72,73,4,2015-04-10,BOS,NYY,11-12,,0,1.2,1,0,0,0,3,0,0,0.0,6,27,16,6,0,2,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.72,0.342,3.1,0.23%,1.39,11b 12- 1 out tie,12b 3 out tie,,NYY,0.8333333333333334,W,6,5
73,74,6,2015-04-12,BOS,NYY,6-6,,1,1.0,4,3,3,1,0,0,0,5.79,7,26,17,4,0,2,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,0.05,-0.011000000000000001,0.06,-0.01%,-2.51,6b --- 0 out d6,6b 3 out d9,,NYY,5.0,L,4,14
74,75,23,2015-05-01,BOS,NYY,7-7,BS(1),18,1.0,1,0,0,0,1,0,1,4.76,5,11,10,3,2,0,3,1,2,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.57,-0.032,3.08,-0.02%,-0.09,7t 1-- 0 out a1,7t 3 out tie,,BOS,1.0,L,2,3
75,76,24,2015-05-02,BOS,NYY,8-8,,0,0.2,0,0,0,0,0,0,0,4.26,2,9,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.82,0.042,0.94,0.03%,0.41,8t --- 0 out d1,8t --- 2 out d1,,BOS,0.0,L,2,4
76,77,28,2015-05-06,BOS,TBR,6-7,,3,0.1,0,0,0,1,0,0,0,4.05,2,9,4,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.64,-0.005,0.64,0.00%,-0.15,6t 1-- 2 out d2,7t 1-- 0 out d2,,BOS,10.0,L,3,5
77,78,30,2015-05-09,BOS,TOR,8-GF(8),,2,1.0,1,0,0,0,1,0,0,3.52,4,16,10,3,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8b --- 0 out d6,8b end d 6,,TOR,1.0,L,1,7
78,79,32,2015-05-11,BOS,OAK,8-9,,1,1.0,0,0,0,1,0,0,0,3.12,4,11,7,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.06,1.25,0.03%,0.22,8b --- 1 out tie,9b 1-- 1 out tie,,OAK,1.0,W,5,4
79,80,35,2015-05-14,BOS,SEA,7-7,,2,0.2,0,0,0,0,0,0,0,2.89,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.01,0.087,1.69,0.04%,0.49,7b 1-- 1 out tie,7b 3 out tie,,SEA,0.0,W,2,1
80,81,36,2015-05-15,BOS,SEA,9-9,L(0-1),0,0.2,1,1,1,0,0,0,0,3.6,3,9,5,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.28,0.026000000000000002,2.03,0.01%,0.16,9b --- 0 out tie,9b -2- 2 out tie,,SEA,5.0,L,1,2
81,82,37,2015-05-16,BOS,SEA,7-8,H(1),0,1.0,0,0,0,0,2,0,0,3.27,3,12,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,0.08199999999999999,0.99,0.04%,0.46,7b --- 2 out a2,8b --- 2 out a2,,SEA,0.0,W,4,2
82,83,40,2015-05-20,BOS,TEX,8-8,,3,0.1,1,0,0,1,0,0,0,3.18,3,11,5,2,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.97,-0.035,0.92,-0.02%,-0.41,8t --- 0 out d1,8t 12- 1 out d1,,BOS,20.0,L,1,2
83,84,41,2015-05-21,BOS,TEX,8-8,,0,0.2,0,0,0,1,0,0,0,3.0,3,9,5,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.88,0.042,0.82,0.02%,0.7,8t -2- 1 out d2,8t 3 out d2,,BOS,5.0,L,1,3
