Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
176,6,2019-04-02,MIA,NYM,6-7,,1,2.0,2,1,1,2,2,0,1,4.50,11,50,30,7,4,3,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.62,-0.011,.63,-0.01%,-0.01,6t --- 0 out d3,7t 3 out d4,,MIA,2.0,L,5,6,3.50,9.00
177,11,2019-04-09,MIA,CIN,6-7,,6,2.0,7,10,10,2,3,4,1,24.75,16,66,42,12,6,3,7,1,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.09,-0.052,.07,-0.02%,-8.91,6b --- 0 out d4,7b 3 out d14,,CIN,4.5,L,0,14,-15.50,-15.00
178,16,2019-04-14,MIA,PHI,14-GF(14),L(0-1),4,1.0,2,2,2,0,2,1,0,23.40,5,27,18,6,0,0,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.79,-0.410,1.12,-0.16%,-1.50,14t --- 0 out tie,14t end d 2,,MIA,2.0,L,1,3,1.05,3.00
179,17,2019-04-15,MIA,CHC,8-GF,,0,2.0,3,1,1,1,1,0,0,18.00,9,24,15,4,4,3,4,2,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.11,0.001,.06,0.00%,-0.01,8t --- 0 out d4,9t end d 5,,MIA,2.0,L,2,7,2.10,6.00
180,22,2019-04-21,MIA,WSN,9-GF,,5,0.2,1,0,0,0,1,0,0,16.43,3,10,8,1,3,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.12,-0.005,.06,0.00%,-0.09,9t 12- 1 out d4,9t end d 5,,MIA,5.0,L,0,5,2.90,5.00
181,27,2019-04-27,MIA,PHI,6-7,,5,2.0,2,0,0,0,2,0,0,13.03,7,38,27,5,2,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.17,0.020,.09,0.01%,1.08,6b --- 0 out d5,7b 3 out d3,,PHI,1.0,L,9,12,7.30,12.00
182,31,2019-05-03,MIA,ATL,7-8,,5,1.1,1,0,0,0,1,0,0,11.45,5,18,13,3,4,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.009,.04,0.00%,0.86,7t --3 2 out d5,8t 3 out d5,,MIA,0.9090909090909091,L,2,7,4.40,7.00
183,37,2019-05-09,MIA,CHC,6-7,,5,2.0,1,0,0,1,1,0,0,9.69,8,32,23,4,3,1,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,0.034,.07,0.00%,1.08,6b --- 0 out d3,7b 3 out d3,,CHC,1.0,L,1,4,5.30,9.00
184,39,2019-05-11,MIA,NYM,7-7,,1,1.0,0,0,0,0,1,0,0,9.00,3,10,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.03,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,NYM,0.0,L,1,4,4.25,6.00
185,45,2019-05-21,MIA,DET,7-7,H(1),9,0.1,0,0,0,0,0,0,0,8.79,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.67,0.018,.08,0.00%,0.12,7b --- 2 out a2,7b 3 out a2,,DET,0.0,W,5,4,0.75,1.00
186,48,2019-05-24,MIA,WSN,4-5,,2,1.0,2,1,1,0,1,0,0,8.80,4,11,10,3,2,1,2,2,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,1.43,0.025,.24,0.00%,-0.17,4b --3 2 out a1,5b --- 2 out a3,,WSN,2.0,L,10,12,1.05,3.00
187,50,2019-05-26,MIA,WSN,4-6,,1,3.0,6,4,4,0,3,0,0,9.33,16,58,40,10,4,5,8,3,1,0,,0,0,0,0,0,15,2,1,0,0,1,1,.13,-0.006,.01,0.00%,-2.32,4b --- 0 out d5,6b 3 out d9,,WSN,2.0,L,6,9,1.15,6.00
188,54,2019-05-30,MIA,SFG,8-GF,,3,1.2,1,0,0,1,2,0,0,8.55,7,20,14,4,2,1,3,2,0,0,,3,2,0,0,0,6,1,0,1,0,0,0,1.31,-0.141,.20,-0.01%,0.07,8t 123 1 out tie,9t end d 2,,MIA,1.6666666666666667,L,1,3,6.55,11.00
189,57,2019-06-02,MIA,SDP,6-7,,2,2.0,1,1,1,0,2,1,0,8.18,7,28,19,5,4,1,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.009,.01,0.00%,0.00,6b --- 0 out a7,7b 3 out a8,,SDP,0.5,W,9,3,5.90,9.00
190,61,2019-06-07,MIA,ATL,4-5,,4,2.0,1,1,1,1,2,0,0,7.88,8,26,18,5,2,3,2,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.16,0.007,.03,0.00%,0.62,4t -2- 0 out d6,5t 3 out d7,,MIA,1.0,L,1,7,5.30,9.00
191,64,2019-06-10,MIA,STL,8-GF,,2,2.0,0,0,0,0,2,0,0,7.27,6,26,20,8,0,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.023,.01,0.00%,0.99,8t --- 0 out d3,9t end d 3,,MIA,0.0,L,1,4,8.50,12.00
192,69,2019-06-16,MIA,PIT,9-GF,,5,1.0,0,0,0,0,0,0,0,7.00,3,10,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.02,0.00%,0.50,9t --- 0 out d1,9t end d 1,,MIA,0.0,L,4,5,2.25,3.00
193,70,2019-06-17,MIA,STL,7-8,,0,1.0,2,2,2,0,1,0,0,7.39,5,22,15,6,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.32,0.002,.01,0.00%,-0.48,7b --- 0 out d2,8b 12- 0 out d2,,STL,2.0,L,0,5,-0.95,0.00
194,73,2019-06-20,MIA,STL,7-7,H(2),2,0.1,1,1,1,0,1,0,0,7.62,2,10,8,3,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.91,-0.004,.03,0.00%,-0.02,7b --- 0 out a3,7b 1-- 1 out a3,,STL,10.0,W,7,6,0.15,1.00
195,75,2019-06-22,MIA,PHI,7-9,H(3),1,2.1,3,0,0,1,1,0,0,7.04,10,37,23,3,5,4,4,1,2,0,,0,0,0,0,0,9,1,0,0,1,0,0,1.72,0.083,.10,0.00%,0.40,7b --- 0 out a1,9b 1-3 1 out a2,,PHI,1.9047619047619047,W,5,3,4.85,10.00
196,78,2019-06-26,MIA,WSN,6-6,,3,1.0,1,1,1,0,2,1,1,7.11,5,16,11,1,5,1,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.35,-0.213,.09,-0.01%,-1.51,6t 12- 0 out tie,6t 3 out d3,,MIA,1.0,L,5,7,3.05,6.00
197,79,2019-06-27,MIA,WSN,9-GF,,0,0.1,0,0,0,0,0,0,0,7.03,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.00,0.00%,0.23,9t 1-- 2 out d4,9t end d 4,,MIA,0.0,L,5,8,0.75,1.00
198,82,2019-06-30,MIA,PHI,6-6,,2,0.0,5,5,4,0,0,0,0,8.16,5,17,13,3,2,0,5,4,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.89,-0.185,.04,-0.01%,-3.99,6t --- 0 out d2,6t 12- 0 out d5,,MIA,inf,L,6,13,-11.00,-12.00
199,84,2019-07-03,MIA,WSN,8-GF(8),,2,1.0,2,1,1,1,0,1,1,8.18,6,21,12,4,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.22,-0.027,.01,0.00%,-0.44,8b --- 0 out d2,8b end d 3,,WSN,3.0,L,1,3,-2.15,0.00
200,91,2019-07-14,MIA,NYM,8-8,,10,1.0,1,1,1,0,0,0,1,8.21,5,23,15,2,4,0,4,1,1,0,,0,0,0,0,0,3,1,0,0,0,1,0,.16,-0.014,.00,0.00%,-0.50,8t --- 0 out d4,8t 3 out d5,,MIA,1.0,L,2,6,-0.95,0.00
201,93,2019-07-17,MIA,SDP,8-8,,2,1.0,0,0,0,0,0,0,0,7.97,3,8,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.00,0.00%,0.50,8t --- 0 out d3,8t 3 out d3,,MIA,0.0,L,2,3,2.25,3.00
202,95,2019-07-19,MIA,LAD,8-GF(8),,1,1.0,2,0,0,0,0,0,0,7.75,5,15,11,1,1,0,5,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.91,0.031,.00,0.00%,0.51,8b --- 0 out d1,8b end d 1,,LAD,2.0,L,1,2,1.05,3.00
203,97,2019-07-21,MIA,LAD,5-6,,1,2.0,4,1,1,0,3,0,0,7.58,10,33,20,6,1,3,4,4,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.13,-0.010,.00,0.00%,0.02,5b --- 0 out d5,6b 3 out d6,,LAD,2.0,L,0,9,6.10,12.00
204,102,2019-07-27,MIA,ARI,5-7,,5,3.0,4,2,2,0,4,1,0,7.46,12,51,38,9,7,3,5,4,0,0,,0,0,0,0,0,12,1,0,0,1,0,0,.11,-0.016,.00,0.00%,-0.51,5t --- 0 out d5,7t 3 out d7,,MIA,1.3333333333333333,L,2,9,8.35,15.00
205,106,2019-07-31,MIA,MIN,5-7,,3,2.1,2,0,0,1,2,0,0,7.06,9,31,21,9,2,3,3,1,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,.08,-0.009,.00,0.00%,0.31,5t -2- 2 out d6,7t 3 out d7,,MIA,1.4285714285714286,L,4,7,7.45,13.00
206,108,2019-08-03,MIA,TBR,8-GF(8),,2,0.2,1,0,0,0,1,0,0,6.95,2,13,9,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.51,0.025,.00,0.00%,0.95,8b 12- 1 out d2,8b end d 2,,TBR,5.0,L,6,8,2.90,5.00
207,110,2019-08-05,MIA,NYM,7-GF(8),,1,2.0,1,0,0,1,3,0,0,6.65,8,26,19,3,5,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.009,.00,0.00%,0.97,7b --- 0 out d4,8b end d 4,1,NYM,1.0,L,2,6,9.30,15.00
208,115,2019-08-09,MIA,ATL,6-8,,3,3.0,0,0,0,0,3,0,0,6.24,9,33,20,4,5,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.05,0.012,.00,0.00%,1.49,6t --- 0 out d6,8t 3 out d5,,MIA,0.0,L,4,8,12.75,18.00
209,118,2019-08-13,MIA,LAD,6-7,,3,2.0,6,6,6,0,2,3,0,7.06,12,46,27,6,4,1,9,3,0,0,,0,0,0,0,0,12,3,0,0,0,0,0,.18,-0.107,.00,0.00%,-5.01,6t --- 0 out d3,7t 3 out d9,,MIA,3.0,L,1,15,-7.10,-6.00
210,122,2019-08-17,MIA,COL,7-GF(8),,3,2.0,4,2,2,0,1,2,0,7.13,9,38,26,3,5,2,6,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,-0.006,.00,0.00%,-0.75,7b --- 0 out d6,8b end d 8,,COL,2.0,L,4,11,0.10,3.00
211,124,2019-08-20,MIA,ATL,8-GF(8),,2,1.0,0,0,0,0,0,0,0,7.00,3,11,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.56,8b --- 0 out d4,8b end d 4,,ATL,0.0,L,1,5,2.25,3.00
212,127,2019-08-23,MIA,PHI,4-4,,2,0.2,3,2,2,1,0,0,0,7.24,6,26,17,2,1,0,5,4,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.12,-0.229,.00,0.00%,-1.94,4t --- 0 out tie,4t 12- 2 out d2,,MIA,20.0,W,19,11,-4.90,-4.00
213,128,2019-08-24,MIA,PHI,7-8,,0,2.0,2,3,3,2,2,0,0,7.46,10,36,21,8,1,1,5,2,2,0,,0,0,0,0,0,8,2,0,0,0,0,0,.23,-0.045,.00,0.00%,-2.01,7t --- 0 out d4,8t 3 out d6,,MIA,2.0,L,3,9,0.10,3.00
214,131,2019-08-27,MIA,CIN,9-GF,,2,1.0,0,0,0,0,1,0,0,7.34,3,11,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.50,9t --- 0 out d3,9t end d 3,,MIA,0.0,L,5,8,4.25,6.00
215,135,2019-08-31,MIA,WSN,4-7,,3,4.0,1,0,0,0,2,0,0,6.86,13,45,30,11,3,7,4,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.09,0.019,.00,0.00%,2.25,4b --- 0 out d6,7b 3 out d6,,WSN,0.25,L,0,7,12.40,18.00
216,143,2019-09-09,MIA,MIL,6-6,,8,0.1,2,1,1,1,0,0,0,6.97,4,21,11,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,-0.067,.00,0.00%,-1.07,6t --- 0 out d2,6t 123 1 out d2,,MIA,30.0,L,3,8,-3.05,-2.00
217,145,2019-09-11,MIA,MIL,6-7,,1,1.1,2,0,0,1,3,0,0,6.82,7,27,18,4,3,0,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.61,0.014,.00,0.00%,0.09,6t --- 0 out tie,7t 12- 1 out tie,,MIA,2.727272727272727,L,5,7,7.20,13.00
218,158,2019-09-25,MIA,NYM,3-5,,13,3.0,4,2,2,0,3,0,0,6.78,13,39,29,5,4,5,5,3,1,0,,0,0,0,0,0,13,3,0,0,0,0,0,.05,-0.012,.00,0.00%,-0.54,3b --- 0 out d7,5b 3 out d9,,NYM,1.3333333333333333,L,3,10,6.35,12.00
219,161,2019-09-28,MIA,PHI,5-6,,2,2.0,3,3,0,0,2,1,0,6.59,9,27,19,3,3,2,5,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,1,.11,-0.018,.00,0.00%,-1.92,5b --- 0 out d6,6b 3 out d8,,PHI,1.5,L,3,9,6.70,12.00
