Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
176,3,2019-03-30,HOU,TBR,GS-5,L(0-1),99,5.0,3,2,2,1,9,0,0,3.60,19,81,56,13,15,6,3,3,0,0,61,,,1,0,0,18,2,0,0,0,0,0,1.19,0.001,1.14,0.00%,0.68,1b start a 1,5b 3 out d1,,TBR,0.8,L,1,3,22.85,36.00
177,8,2019-04-05,HOU,OAK,GS-6,W(1-1),5,6.0,3,1,1,3,4,0,0,2.45,24,94,56,22,6,6,11,4,1,0,63,,,1,0,0,21,1,0,0,0,0,0,1.23,0.267,1.10,0.14%,2.42,1t start tie,6t 3 out a1,,HOU,1.0,W,3,2,19.90,39.00
178,13,2019-04-10,HOU,NYY,GS-6,W(2-1),4,6.0,4,2,2,1,9,1,0,2.65,23,93,61,14,15,5,8,4,0,0,64,,,0,0,0,21,1,0,0,0,1,0,1.03,0.131,1.04,0.08%,1.42,1t start tie,6t 3 out a5,,HOU,0.8333333333333334,W,8,6,28.50,51.00
179,17,2019-04-16,HOU,OAK,GS-6,W(3-1),5,6.0,2,0,0,2,5,0,0,1.96,20,89,52,18,7,6,7,2,4,0,71,,,0,0,0,18,0,0,0,2,0,0,.45,0.172,.57,0.13%,3.15,1b start a 1,6b 3 out a8,,OAK,0.6666666666666666,W,9,1,25.10,45.00
180,21,2019-04-21,HOU,TEX,GS-4,L(3-2),4,3.1,8,10,9,1,1,2,1,4.78,21,65,46,13,8,4,13,5,2,0,6,,,0,0,0,17,3,1,0,0,1,0,.62,-0.387,.83,-0.31%,-8.07,1b start tie,4b -23 1 out d8,,TEX,2.903225806451613,L,10,11,-14.50,-14.00
181,26,2019-04-26,HOU,CLE,GS-6,,4,5.2,4,3,3,2,9,3,1,4.78,24,99,62,21,13,3,9,4,0,0,56,,,0,0,0,21,0,0,0,0,0,0,.83,0.000,1.02,0.00%,0.16,1t start tie,6t 1-- 2 out tie,,HOU,1.1538461538461537,L,3,6,20.55,35.00
182,31,2019-05-01,HOU,MIN,GS-6,L(3-3),4,6.0,5,4,4,1,2,1,1,4.97,25,100,61,17,6,12,9,2,1,0,47,,,1,0,0,23,1,0,0,0,0,0,.61,-0.138,.78,-0.11%,-0.68,1b start tie,6b 3 out d4,,MIN,1.0,L,2,6,5.30,12.00
183,36,2019-05-07,HOU,KCR,GS-4,L(3-4),5,3.0,7,8,8,3,3,2,0,6.37,19,69,44,12,8,6,7,4,0,0,13,,,0,0,0,16,3,1,0,0,0,0,.80,-0.335,1.05,-0.26%,-5.69,1t start tie,4t 1-- 0 out d7,,HOU,3.3333333333333335,L,2,12,-9.25,-6.00
184,41,2019-05-12,HOU,TEX,6-7,,4,1.2,3,1,1,2,2,0,0,6.33,10,45,27,9,6,1,5,5,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,.09,-0.003,.14,0.00%,-0.85,6t 1-- 1 out a9,7t 3 out a12,,HOU,4.166666666666667,W,15,5,2.75,8.00
185,43,2019-05-14,HOU,DET,7-8,,1,2.0,0,0,0,0,4,0,0,6.04,6,29,20,5,8,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.019,.15,0.01%,1.13,7b --- 0 out a6,8b 3 out a7,,DET,0.0,W,11,4,12.50,18.00
186,80,2019-06-25,HOU,PIT,9-GF,,41,1.0,1,0,0,0,1,0,0,5.91,4,11,8,2,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.018,.24,0.01%,0.57,9t --- 0 out a4,9t end a 4,,HOU,1.0,W,5,1,3.65,6.00
187,81,2019-06-26,HOU,PIT,8-8,,0,1.0,0,0,0,0,0,0,0,5.79,3,17,10,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.57,8t --- 0 out d7,8t 3 out d7,,HOU,0.0,L,2,14,2.25,3.00
188,84,2019-06-29,HOU,SEA,8-8,,2,1.0,0,0,0,0,3,0,0,5.66,3,13,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.115,1.90,0.09%,0.57,8t --- 0 out tie,8t 3 out tie,,HOU,0.0,W,6,5,8.25,12.00
189,85,2019-06-30,HOU,SEA,8-8,H(1),0,0.2,1,0,0,1,0,0,0,5.59,4,17,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.10,0.010,1.28,0.01%,0.10,8t --- 0 out a2,8t 12- 2 out a2,,HOU,10.0,W,6,1,0.30,2.00
190,87,2019-07-03,HOU,COL,7-7,H(2),2,0.2,0,0,0,0,0,0,0,5.51,2,11,6,3,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.81,0.100,1.88,0.06%,0.63,7b 1-- 1 out a2,7b 3 out a2,,COL,0.0,W,4,2,1.50,2.00
191,89,2019-07-06,HOU,LAA,9-GF,,2,1.0,0,0,0,0,3,0,0,5.40,3,14,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,.25,0.01%,0.57,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,4,0,8.25,12.00
192,90,2019-07-07,HOU,LAA,6-7,,0,2.0,2,1,1,0,1,1,0,5.37,8,24,19,7,2,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.62,0.055,.66,0.04%,0.14,6t --- 0 out d3,7t 3 out tie,,HOU,1.0,W,11,10,3.30,6.00
193,94,2019-07-14,HOU,TEX,9-GF,,6,1.0,0,0,0,0,1,0,0,5.26,3,15,10,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.61,9b --- 0 out a8,9b end a 8,,TEX,0.0,W,12,4,4.25,6.00
194,95,2019-07-15,HOU,LAA,7-GF(8),,0,2.0,3,2,1,0,2,0,0,5.24,9,32,20,9,1,2,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.36,-0.071,.39,-0.05%,-0.92,7b --- 0 out d2,8b end d 3,,LAA,1.5,L,6,9,4.70,9.00
195,98,2019-07-18,HOU,LAA,7-7,,2,1.0,1,0,0,0,1,0,0,5.14,4,14,9,5,0,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.71,0.038,.88,0.03%,0.54,7b --- 0 out a4,7b 3 out a4,,LAA,1.0,W,6,2,3.65,6.00
196,101,2019-07-21,HOU,TEX,6-7,H(3),2,1.1,0,0,0,1,2,0,0,5.02,5,22,15,4,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.93,0.092,.88,0.05%,0.69,6t --- 2 out a2,7t 3 out a2,,HOU,0.9090909090909091,W,5,3,6.40,10.00
197,103,2019-07-23,HOU,OAK,11-11,L(3-5),1,0.2,2,1,1,1,0,0,0,5.12,5,24,12,3,2,2,1,0,1,1,,0,0,0,0,0,4,1,0,0,0,0,0,2.64,-0.326,2.79,-0.21%,-1.08,11t --- 0 out tie,11t -23 2 out d1,,HOU,15.0,L,3,4,-2.30,-1.00
198,107,2019-07-28,HOU,STL,6-6,,4,1.0,2,1,1,0,1,0,0,5.19,5,22,16,4,2,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.42,-0.002,.25,0.00%,-0.48,6b --- 0 out a5,6b 3 out a4,,STL,2.0,W,6,2,1.05,3.00
199,109,2019-07-31,HOU,CLE,6-6,,2,1.0,3,4,4,1,2,2,0,5.70,7,25,18,5,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,-0.144,.24,-0.05%,-3.43,6b --- 0 out d2,6b 3 out d6,,CLE,4.0,L,4,10,-4.15,-3.00
200,111,2019-08-02,HOU,SEA,7-8,,1,2.0,0,0,0,3,3,0,0,5.52,9,46,25,7,9,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.011,.05,0.00%,1.14,7t --- 0 out a7,8t 3 out a7,,HOU,1.5,W,10,2,8.70,15.00
201,114,2019-08-06,HOU,COL,9-GF,,3,1.0,0,0,0,2,1,0,0,5.43,5,26,12,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.008,.18,0.00%,0.57,9t --- 0 out a5,9t end a 5,,HOU,2.0,W,11,6,3.05,6.00
202,115,2019-08-07,HOU,COL,9-GF,,0,1.0,0,0,0,0,1,0,0,5.34,3,14,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a11,9t end a11,,HOU,0.0,W,14,3,4.25,6.00
203,117,2019-08-10,HOU,BAL,9-GF,,2,1.0,0,0,0,0,2,0,0,5.26,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9b --- 0 out a21,9b end a21,,BAL,0.0,W,23,2,6.25,9.00
204,119,2019-08-13,HOU,CHW,9-GF,,2,1.0,0,0,0,0,0,0,0,5.18,3,13,8,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.07,0.00%,0.54,9b --- 0 out a4,9b end a 4,1,CHW,0.0,W,6,2,2.25,3.00
205,121,2019-08-14,HOU,CHW,4-6,,0,2.1,1,1,1,1,3,0,0,5.14,9,36,23,7,4,2,3,2,0,0,,2,1,0,0,0,7,1,0,0,0,1,0,.50,0.043,.12,0.01%,1.18,4b -23 1 out d2,6b -2- 2 out d2,,CHW,0.9523809523809523,L,9,13,8.05,13.00
206,124,2019-08-17,HOU,OAK,6-7,,2,2.0,3,0,0,1,2,0,0,4.99,10,41,25,8,3,1,6,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.13,0.009,.09,0.00%,1.05,6b --- 0 out d5,7b 3 out d5,,OAK,2.0,L,4,8,6.10,12.00
207,127,2019-08-20,HOU,DET,5-6,H(4),2,2.0,3,0,0,0,4,0,0,4.85,9,34,25,8,7,0,5,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.32,0.118,.52,0.03%,1.14,5t --- 0 out a2,6t 3 out a3,,HOU,1.5,W,6,3,10.70,18.00
208,131,2019-08-24,HOU,LAA,8-8,H(5),3,1.0,0,0,0,2,0,0,0,4.79,4,15,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.91,0.050,.36,0.01%,0.57,8t --- 0 out a3,8t 3 out a3,,HOU,2.0,W,5,2,1.05,3.00
209,133,2019-08-27,HOU,TBR,8-8,,2,1.0,0,0,0,1,0,0,0,4.72,4,20,11,2,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8t --- 0 out a14,8t 3 out a14,,HOU,1.0,W,15,1,1.65,3.00
210,136,2019-08-30,HOU,TOR,4-4,W(4-5),2,0.1,1,0,0,0,1,0,0,4.70,2,14,11,3,1,1,0,0,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,1.34,0.023,.34,0.00%,0.24,4b 1-- 2 out d1,4b 3 out d1,,TOR,10.0,W,7,4,6.15,16.00
