Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,135,2013-08-30,DET,CLE,6-6,H(7),3,0.1,0,0,0,1,0,0,0,4.85,2,12,6,2,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.73,0.019,3.38,0.01%,-0.23,6t 123 2 out a4,6t 3 out a3,,DET,10.0,W,7,2
92,137,2013-09-01,DET,CLE,9-GF,,1,0.2,0,0,0,0,2,0,0,4.76,2,9,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,.02,0.00%,0.27,9t --- 1 out d4,9t end d 4,,DET,0.0,L,0,4
93,140,2013-09-04,DET,BOS,6-6,,2,0.2,3,4,4,0,2,2,1,5.58,6,27,18,6,2,0,3,2,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,.19,-0.068,.13,-0.03%,-4.77,6b 123 0 out d2,6b --- 2 out d9,,BOS,15.0,L,4,20
94,143,2013-09-08,DET,KCR,8-GF(8),,3,1.0,0,0,0,0,2,0,0,5.44,3,10,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.50,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,2,5
95,148,2013-09-14,DET,KCR,9-GF,,5,1.0,0,0,0,0,1,0,0,5.31,3,9,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.19,0.01%,0.50,9t --- 0 out d1,9t end d 1,,DET,0.0,L,0,1
96,151,2013-09-17,DET,SEA,7-7,W(3-3),2,0.2,0,0,0,0,1,0,0,5.23,2,10,7,1,3,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.04,0.237,1.06,0.05%,1.41,7t -23 1 out tie,7t 3 out tie,,DET,0.0,W,6,2
97,152,2013-09-18,DET,SEA,8-8,,0,0.1,0,0,0,0,0,0,0,5.19,1,6,4,0,2,0,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.33,-0.011,.09,0.00%,-1.23,8t 123 2 out d5,8t 3 out d7,,DET,0.0,L,0,8
98,154,2013-09-20,DET,CHW,7-7,,1,1.0,0,0,0,1,1,0,0,5.08,4,14,8,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.001,.01,0.00%,0.50,7t --- 0 out a9,7t 3 out a9,,DET,1.0,W,12,5
99,155,2013-09-21,DET,CHW,11-GF(12),W(4-3),0,2.0,1,0,0,1,2,0,0,4.86,8,30,18,5,5,1,4,2,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.74,0.276,.64,0.04%,1.01,11t --- 0 out tie,12t end tie,,DET,1.0,W,7,6
100,157,2013-09-23,DET,MIN,7-7,H(8),1,1.0,0,0,0,0,2,0,0,4.75,3,10,7,3,2,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.53,0.185,.48,0.02%,1.48,7b 12- 0 out a3,7b 3 out a3,,MIN,0.0,L,3,4
101,158,2013-09-24,DET,MIN,7-7,H(9),0,0.1,0,0,0,0,0,0,0,4.72,1,6,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.88,0.074,.39,0.01%,0.43,7b 12- 2 out a2,7b 3 out a2,,MIN,0.0,W,4,2
102,161,2013-09-28,DET,MIA,6-7,H(10),3,1.1,0,0,0,1,2,0,0,4.59,5,24,14,4,6,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.34,0.163,.16,0.01%,0.75,6b -2- 2 out a1,7b 3 out a1,,MIA,0.9090909090909091,L,1,2
103,1,2014-03-31,DET,KCR,8-8,,99,1.0,1,0,0,0,0,0,0,0.00,4,13,10,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,0.103,2.13,0.06%,0.47,8t --- 0 out tie,8t 3 out tie,,DET,1.0,W,4,3
104,2,2014-04-02,DET,KCR,10-GF(10),W(1-0),1,1.0,1,0,0,0,0,0,0,0.00,4,12,10,2,1,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.58,0.131,2.82,0.09%,0.47,10t --- 0 out tie,10t end tie,,DET,1.0,W,2,1
105,4,2014-04-05,DET,BAL,9-9,,2,0.0,1,1,1,0,0,0,0,4.50,1,5,4,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.38,-0.018,.39,-0.01%,-0.38,9t 1-- 1 out a4,9t 12- 1 out a4,,DET,inf,W,7,6
106,5,2014-04-06,DET,BAL,9-GF,,0,1.0,3,1,1,0,2,1,0,6.00,6,16,14,2,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.46,-0.071,.51,-0.05%,-0.53,9t --- 0 out d1,9t end d 2,,DET,3.0,L,1,3
107,7,2014-04-09,DET,LAD,10-GF(10),S(1),2,0.1,0,0,0,0,0,0,0,5.40,1,4,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.22,0.086,3.39,0.05%,0.20,10b 1-- 2 out a1,10b end a 1,,LAD,0.0,W,7,6
108,10,2014-04-13,DET,SDP,7-7,,3,0.1,0,0,0,0,1,0,0,4.91,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.04,0.00%,0.08,7b --- 2 out d4,7b 3 out d4,,SDP,0.0,L,1,5
109,11,2014-04-16,DET,CLE,8-8,,2,1.0,1,0,0,0,0,0,0,3.86,4,7,5,0,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.026,.45,0.02%,0.47,8t --- 0 out d2,8t 3 out d2,,DET,1.0,L,2,3
110,12,2014-04-17,DET,CLE,6-7,H(1),0,0.2,0,1,1,1,1,0,0,5.06,3,15,8,2,2,0,1,0,0,0,,2,0,2,0,0,2,0,0,0,0,0,0,1.85,0.050,2.15,0.04%,0.29,6t 1-3 2 out a2,7t -2- 1 out a3,,DET,5.0,W,7,5
111,15,2014-04-20,DET,LAA,8-8,H(2),2,0.1,0,0,0,0,0,0,0,4.76,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.91,0.081,3.06,0.05%,0.31,8t -2- 2 out a1,8t 3 out a1,,DET,0.0,W,2,1
112,17,2014-04-22,DET,CHW,8-8,,1,1.0,2,1,1,1,0,0,0,5.40,6,28,16,4,2,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.29,0.003,.34,0.00%,-0.53,8t --- 0 out a6,8t 3 out a5,,DET,3.0,W,8,6
113,19,2014-04-24,DET,CHW,7-7,H(3),1,1.0,1,0,0,0,2,0,0,4.70,4,18,10,4,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.14,0.093,2.57,0.07%,0.47,7t --- 0 out a1,7t 3 out a1,,DET,1.0,W,7,4
114,21,2014-04-26,DET,MIN,7-GF(8),,1,1.1,2,1,1,0,4,1,0,5.00,6,28,18,3,6,0,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.17,-0.021,.22,-0.02%,-0.43,7b --- 2 out d2,8b end d 3,,MIN,1.8181818181818181,L,3,5
115,23,2014-04-30,DET,CHW,7-7,,3,1.0,0,0,0,0,1,0,0,4.50,3,14,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.50,0.02%,0.45,7b --- 0 out a4,7b 3 out a4,,CHW,0.0,W,5,1
116,26,2014-05-04,DET,KCR,9-GF,,3,1.0,2,1,1,1,1,0,0,4.91,6,31,20,6,3,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.003,.16,0.00%,-0.52,9b --- 0 out a6,9b end a 5,,KCR,3.0,W,9,4
117,28,2014-05-06,DET,HOU,8-8,,1,1.0,0,0,0,0,2,0,0,4.50,3,12,8,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.17,0.01%,0.47,8t --- 0 out a5,8t 3 out a5,,DET,0.0,W,11,4
118,31,2014-05-09,DET,MIN,8-8,,2,0.2,0,0,0,1,2,0,0,4.26,3,13,7,3,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.013,.84,0.01%,0.25,8t --- 0 out d2,8t 1-- 2 out d2,,DET,5.0,L,1,2
119,32,2014-05-10,DET,MIN,7-7,H(4),0,1.0,1,0,0,0,2,0,0,3.95,4,15,10,5,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.043,.87,0.04%,0.47,7t --- 0 out a3,7t 3 out a3,,DET,1.0,W,9,3
120,33,2014-05-11,DET,MIN,7-7,H(5),0,0.2,1,1,1,0,0,0,0,4.40,3,12,8,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.024,1.24,0.02%,0.25,7t --- 0 out a3,7t 1-- 2 out a3,,DET,5.0,L,3,4
121,34,2014-05-12,DET,BAL,8-8,H(6),0,1.0,0,0,0,0,2,0,0,4.11,3,14,9,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.048,.83,0.04%,0.48,8b --- 0 out a3,8b 3 out a3,,BAL,0.0,W,4,1
122,36,2014-05-14,DET,BAL,7-7,H(7),1,0.2,1,0,0,0,1,0,0,3.94,3,10,8,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.041,1.32,0.03%,0.26,7b --- 0 out a2,7b 1-- 2 out a2,,BAL,5.0,W,7,5
123,39,2014-05-18,DET,BOS,7-8,,3,1.1,0,0,0,0,1,0,0,3.63,4,20,14,7,2,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.047,.57,0.03%,0.71,7b --- 0 out a4,8b --- 1 out a4,,BOS,0.0,W,6,2
124,40,2014-05-19,DET,CLE,10-GF(10),L(1-1),0,0.2,1,1,1,0,1,1,0,4.00,3,18,10,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,-0.367,2.10,-0.26%,-0.62,10b --- 0 out tie,10b end d 1,,CLE,5.0,L,4,5
125,42,2014-05-21,DET,CLE,13-GF(13),,1,0.0,0,0,0,1,0,0,0,4.00,1,5,0,0,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,1,0,0,0,5.50,-0.367,7.50,-0.30%,-1.00,13b -23 2 out tie,13b end d 1,,CLE,inf,L,10,11
126,43,2014-05-22,DET,TEX,8-8,,0,1.0,0,0,0,1,0,0,0,3.79,3,17,10,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.001,.03,0.00%,0.47,8t --- 0 out d7,8t 3 out d7,,DET,1.0,L,2,9
127,44,2014-05-23,DET,TEX,8-8,,0,1.0,1,0,0,0,2,0,0,3.60,4,14,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.011,.19,0.01%,0.47,8t --- 0 out a5,8t 3 out a5,,DET,1.0,W,7,2
128,46,2014-05-25,DET,TEX,8-8,,1,0.1,0,0,0,0,1,0,0,3.54,1,5,3,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.75,8t 123 2 out d8,8t 3 out d8,,DET,0.0,L,4,12
129,48,2014-05-27,DET,OAK,7-7,W(2-1),1,1.0,0,0,0,0,0,0,0,3.38,3,9,6,2,0,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.95,0.141,2.69,0.12%,0.83,7b 1-- 0 out tie,7b 3 out tie,,OAK,0.0,W,6,5
130,50,2014-05-29,DET,OAK,7-7,H(8),1,1.0,0,0,0,2,1,0,0,3.22,5,23,13,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.08,0.049,2.83,0.04%,0.46,7b --- 0 out a3,7b 3 out a3,,OAK,2.0,W,5,4
131,52,2014-05-31,DET,SEA,7-8,,1,1.1,0,0,0,0,2,0,0,3.04,4,15,11,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.049,.67,0.04%,0.65,7b --- 0 out d1,8b --- 1 out d1,,SEA,0.0,L,2,3
132,54,2014-06-03,DET,TOR,9-GF,,2,0.1,1,1,1,0,0,1,0,3.38,2,6,3,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.29,-0.062,.41,-0.05%,-2.52,9t 1-3 2 out d2,9t end d 5,,DET,10.0,L,3,5
133,58,2014-06-07,DET,BOS,7-7,H(9),3,0.1,0,0,0,0,0,0,0,3.33,1,3,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.93,0.057,2.67,0.05%,0.58,7t -23 2 out a3,7t 3 out a3,,DET,0.0,W,8,6
134,61,2014-06-11,DET,CHW,6-6,,3,0.1,0,0,0,0,0,0,0,3.28,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.05,0.00%,0.41,6b 12- 2 out d7,6b 3 out d7,,CHW,0.0,L,2,8
135,63,2014-06-13,DET,MIN,7-7,,1,1.0,0,0,0,0,0,0,0,3.16,3,10,7,1,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,1.16,0.05%,0.47,7t --- 0 out d1,7t 3 out d1,,DET,0.0,L,0,2
136,64,2014-06-14,DET,MIN,8-8,,0,0.0,2,0,0,1,0,0,0,3.16,3,9,4,2,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.20,-0.024,.32,-0.02%,-2.33,8t 12- 2 out a7,8t 123 2 out a5,,DET,inf,W,12,9
137,67,2014-06-17,DET,KCR,9-GF,,2,1.0,1,0,0,0,0,0,0,3.04,3,8,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.01,0.00%,0.47,9t --- 0 out d7,9t end d 7,,DET,1.0,L,4,11
138,70,2014-06-20,DET,CLE,7-7,H(10),2,1.0,0,0,0,0,2,0,0,2.93,3,12,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.079,1.70,0.08%,0.48,7b --- 0 out a2,7b 3 out a2,,CLE,0.0,W,6,4
139,71,2014-06-21,DET,CLE,8-8,,0,0.0,1,1,1,0,0,0,1,3.25,2,7,3,0,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.35,-0.315,3.90,-0.31%,-1.62,8b --- 0 out a2,8b -2- 0 out a1,,CLE,inf,W,5,4
140,73,2014-06-24,DET,TEX,7-7,,2,1.0,1,0,0,0,2,0,1,3.14,5,28,20,7,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.019,.83,0.02%,0.48,7b --- 0 out a5,7b 3 out a5,,TEX,1.0,W,8,2
141,74,2014-06-25,DET,TEX,7-7,H(11),0,0.1,1,0,0,0,0,0,0,3.10,2,6,4,0,1,1,1,1,0,0,,1,1,1,0,0,1,0,0,0,0,1,0,2.10,-0.056,3.07,-0.05%,-0.81,7b 1-- 1 out a3,7b -2- 2 out a2,,TEX,10.0,W,8,6
142,76,2014-06-27,DET,HOU,9-9,,1,1.0,0,0,0,0,1,0,0,3.00,3,13,9,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.130,2.48,0.11%,0.46,9b --- 0 out tie,9b 3 out tie,,HOU,0.0,L,3,4
143,81,2014-07-02,DET,OAK,7-7,,4,1.0,2,1,1,0,1,0,0,3.19,5,14,10,4,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.001,.17,0.00%,-0.53,7t --- 0 out a7,7t 3 out a6,,DET,2.0,W,9,3
144,85,2014-07-06,DET,TBR,8-8,,3,1.0,2,0,0,0,2,0,0,3.09,5,25,15,7,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.003,.10,0.00%,0.47,8t --- 0 out d5,8t 3 out d5,,DET,2.0,L,3,7
145,86,2014-07-08,DET,LAD,7-7,,1,1.0,0,0,0,1,1,0,0,3.00,4,17,12,4,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.004,.18,0.00%,0.47,7t --- 0 out a7,7t 3 out a7,,DET,1.0,W,14,5
146,90,2014-07-12,DET,KCR,9-GF,,3,1.0,0,0,0,0,0,0,0,2.91,3,9,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.37,0.02%,0.48,9b --- 0 out a4,9b end a 4,,KCR,0.0,W,5,1
147,91,2014-07-13,DET,KCR,7-7,,0,0.0,1,0,0,0,0,0,0,2.91,1,4,2,1,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,4.66,-0.274,6.68,-0.24%,-1.67,7b 123 2 out tie,7b 12- 2 out d2,,KCR,inf,L,2,5
148,92,2014-07-18,DET,CLE,7-7,,4,0.2,2,2,2,0,2,2,0,3.38,4,14,11,2,2,0,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.18,-0.206,3.44,-0.20%,-2.16,7t -23 0 out tie,7t --- 2 out d4,,DET,10.0,L,3,9
149,96,2014-07-21,DET,ARI,7-7,H(12),2,0.1,1,0,0,0,0,0,0,3.34,2,7,4,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.92,0.050,4.11,0.04%,0.21,7b 1-- 2 out a1,7b 3 out a1,,ARI,10.0,W,4,3
150,97,2014-07-22,DET,ARI,8-8,H(13),0,0.1,0,0,0,1,0,0,0,3.31,2,8,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.04,0.041,6.92,0.03%,0.12,8b 12- 1 out a1,8b 123 2 out a1,,ARI,10.0,L,4,5
151,100,2014-07-25,DET,LAA,6-7,,2,1.1,1,0,0,1,2,0,0,3.19,5,16,10,4,3,0,2,1,0,0,,2,0,0,1,0,4,0,0,0,0,0,0,.90,0.075,1.13,0.06%,0.84,6b 12- 2 out d1,7b 3 out d1,,LAA,1.8181818181818181,L,1,2
152,104,2014-07-30,DET,CHW,9-GF,,4,1.0,1,1,1,0,2,1,0,3.35,4,22,14,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.07,0.00%,-0.53,9t --- 0 out a6,9t end a 5,,DET,1.0,W,7,2
153,105,2014-07-31,DET,CHW,6-6,,0,1.0,0,0,0,1,1,0,0,3.26,5,23,13,3,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,1.91,0.073,3.49,0.08%,0.47,6t --- 0 out tie,6t 3 out tie,,DET,1.0,L,4,7
154,113,2014-08-08,DET,TOR,7-8,W(3-1),7,1.2,0,0,0,0,2,0,0,3.12,5,22,15,2,6,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.47,0.048,.86,0.05%,1.34,7b 12- 1 out d2,8b 3 out d2,,TOR,0.0,W,5,4
155,115,2014-08-10,DET,TOR,7-8,H(14),1,1.2,0,0,0,0,4,0,0,3.00,4,21,12,6,3,0,0,0,0,0,,2,0,0,1,0,4,0,0,0,0,0,0,2.42,0.322,4.51,0.36%,1.34,7b 12- 1 out a1,8b 3 out a1,,TOR,0.0,L,5,6
156,117,2014-08-12,DET,PIT,6-7,,1,2.0,2,0,0,1,1,0,0,2.86,8,28,18,7,3,2,4,1,1,0,,1,1,1,1,0,7,1,0,0,0,0,0,.58,-0.034,1.14,-0.04%,0.24,6b 1-- 0 out d1,7b 3 out d2,,PIT,1.5,L,2,4
157,122,2014-08-17,DET,SEA,9-GF,,4,1.0,1,0,0,0,2,0,0,2.80,4,15,11,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d7,9t end d 7,,DET,1.0,L,1,8
158,123,2014-08-19,DET,TBR,9-9,,1,0.2,0,0,0,1,0,0,0,2.76,3,17,11,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.74,0.068,3.40,0.08%,0.24,9b --- 0 out tie,9b 1-- 2 out tie,,TBR,5.0,W,8,6
159,126,2014-08-22,DET,MIN,6-6,,2,0.1,0,0,0,2,0,0,0,2.74,3,17,7,3,3,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.52,6b 1-3 2 out d9,6b 3 out d10,,MIN,20.0,L,6,20
160,129,2014-08-24,DET,MIN,6-6,,1,0.2,1,0,0,1,1,0,1,2.70,5,27,15,7,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,-0.030,2.83,-0.03%,-0.28,6b --- 0 out a4,6b 123 2 out a4,,MIN,10.0,W,13,4
161,131,2014-08-27,DET,NYY,9-GF,,2,1.0,1,0,0,0,1,0,0,2.64,3,15,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.07,0.00%,0.47,9t --- 0 out d5,9t end d 5,,DET,1.0,L,4,8
162,133,2014-08-29,DET,CHW,9-GF,,1,0.2,0,0,0,0,0,0,0,2.61,2,5,4,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.11,0.005,.23,0.01%,0.86,9b 12- 1 out a6,9b end a 6,,CHW,0.0,W,7,1
163,137,2014-09-01,DET,CLE,8-8,,2,1.0,0,0,0,0,1,0,0,2.55,3,14,12,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.06,0.00%,0.48,8b --- 0 out a8,8b 3 out a8,,CLE,0.0,W,12,1
164,138,2014-09-02,DET,CLE,6-6,,0,0.1,0,0,0,2,1,0,0,2.54,3,18,7,2,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.44,-0.016,3.90,-0.03%,-0.25,6b 1-- 1 out d1,6b 123 2 out d1,,CLE,20.0,W,4,2
165,140,2014-09-04,DET,CLE,7-7,H(15),1,0.2,1,1,1,0,0,0,0,2.68,3,8,6,1,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.055,5.49,0.09%,0.26,7b --- 0 out a1,7b 1-- 2 out a1,,CLE,5.0,W,11,4
166,143,2014-09-07,DET,SFG,6-7,H(16),2,0.2,1,0,0,1,0,0,0,2.65,4,20,14,4,2,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.03,-0.069,5.24,-0.11%,-0.47,6t 1-- 2 out a2,7t 1-3 1 out a2,,DET,10.0,W,6,1
167,145,2014-09-09,DET,KCR,7-7,H(17),1,0.1,0,0,0,0,0,0,0,2.63,1,3,2,0,0,0,1,0,1,0,,1,0,1,0,0,1,0,0,0,0,0,0,.78,0.019,3.26,0.05%,0.22,7t 1-- 2 out a3,7t 3 out a3,,DET,0.0,W,4,2
168,146,2014-09-10,DET,KCR,8-8,,0,1.0,0,0,0,0,1,0,0,2.58,2,8,6,0,1,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.83,0.099,3.46,0.25%,2.30,8t 123 0 out d2,8t 3 out d2,,DET,0.0,L,0,3
169,148,2014-09-13,DET,CLE,6-6,,2,1.0,0,0,0,0,1,0,0,2.53,3,8,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,2.08,0.09%,0.47,6t --- 0 out d1,6t 3 out d1,,DET,0.0,W,5,4
170,150,2014-09-15,DET,MIN,8-8,,1,0.0,1,0,0,0,0,0,0,2.53,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.37,-0.063,4.36,-0.07%,-0.38,8b 1-- 1 out tie,8b 12- 1 out tie,,MIN,inf,W,8,6
171,152,2014-09-17,DET,MIN,6-6,,1,0.0,1,1,1,0,0,0,0,2.70,1,4,2,1,0,0,1,0,0,0,,1,1,0,0,0,1,0,1,0,0,0,0,1.90,-0.187,3.26,-0.19%,-1.04,6b -2- 2 out tie,6b --3 2 out d1,,MIN,inf,L,4,8
172,155,2014-09-21,DET,KCR,5-6,,3,2.0,0,0,0,0,1,0,0,2.60,6,20,17,5,4,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.059,.43,0.04%,0.97,5b --- 0 out d2,6b 3 out d2,,KCR,0.0,L,2,5
173,160,2014-09-26,DET,MIN,9-GF,,4,1.0,1,0,0,0,1,0,0,2.56,4,10,7,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d7,9t end d 7,,DET,1.0,L,4,11
174,161,2014-09-27,DET,MIN,6-6,,0,1.0,0,0,0,0,1,0,0,2.51,3,16,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.22,0.01%,0.47,6t --- 0 out d5,6t 3 out d5,,DET,0.0,L,3,12
175,2,2015-04-08,DET,MIN,9-9,,99,0.2,1,0,0,0,1,0,0,0.00,3,11,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.26,9t --- 0 out a11,9t 1-- 2 out a11,,DET,5.0,W,11,0
176,4,2015-04-10,DET,CLE,6-6,H(1),1,0.2,0,0,0,0,0,0,0,0.00,1,7,4,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.15,0.140,3.89,0.10%,0.93,6b 12- 1 out a2,6b 3 out a2,,CLE,0.0,W,8,4
177,5,2015-04-11,DET,CLE,8-8,H(2),0,0.1,0,1,1,1,0,0,0,5.40,2,9,5,0,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.78,0.003,2.30,0.00%,0.04,8b --- 1 out a2,8b 1-- 2 out a2,,CLE,10.0,W,9,6
178,7,2015-04-13,DET,PIT,7-7,,1,0.2,0,0,0,0,1,0,0,3.86,2,9,6,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.06,0.00%,0.24,7b --- 1 out d4,7b 3 out d4,,PIT,0.0,L,4,5
179,11,2015-04-18,DET,CHW,8-8,,4,1.0,1,0,0,1,1,0,0,2.70,5,18,12,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8t --- 0 out d10,8t 3 out d10,,DET,2.0,L,3,12
180,14,2015-04-21,DET,NYY,7-7,,2,0.0,0,0,0,2,0,0,0,2.70,2,9,1,1,0,0,0,0,0,0,,2,1,1,0,0,0,0,0,0,0,0,0,.48,-0.049,.58,-0.04%,-1.27,7t 1-3 2 out d3,7t 123 2 out d4,,DET,inf,L,2,5
181,15,2015-04-22,DET,NYY,7-7,,0,1.0,2,3,3,1,1,1,0,8.31,6,26,15,6,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.012,.05,-0.01%,-2.52,7t --- 0 out d6,7t 3 out d9,,DET,3.0,L,4,13
182,17,2015-04-24,DET,CLE,8-GF,,1,2.0,4,4,4,1,1,2,0,11.37,11,38,23,9,2,4,5,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-3.04,8t --- 0 out d8,9t end d12,,DET,2.5,L,1,13
