Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
177,92,2018-07-08,HOU,CHW,GS-7,W(6-8),4,7.0,6,1,1,3,2,0,0,3.95,29,104,63,15,10,17,7,5,0,0,60,,,0,0,0,24,1,0,0,1,1,0,1.62,0.259,1.44,0.14%,2.54,1t start tie,7t 3 out tie,,HOU,1.2857142857142858,W,2,1,16.35,36.00
178,97,2018-07-13,HOU,DET,GS-6,W(7-8),4,6.0,6,0,0,1,4,0,0,3.75,24,98,62,14,9,9,10,4,2,0,63,,,0,0,0,23,0,0,0,2,0,1,1.42,0.291,1.56,0.19%,3.03,1t start tie,6t 3 out a3,,HOU,1.1666666666666667,W,3,0,21.30,42.00
179,100,2018-07-20,HOU,LAA,GS-8,W(8-8),6,7.2,2,1,0,1,5,0,0,3.53,27,102,63,19,10,7,14,10,2,0,77,,,0,0,0,25,0,0,0,0,1,0,.94,0.334,.95,0.20%,2.78,1b start a 1,8b 1-- 2 out a2,,LAA,0.41666666666666663,W,3,1,29.45,50.00
180,105,2018-07-27,HOU,TEX,GS-5,L(8-9),6,5.0,6,3,3,2,5,1,0,3.60,25,102,64,19,6,13,5,3,0,0,46,,,0,0,0,22,2,0,0,0,0,1,1.15,-0.084,1.22,-0.05%,-0.47,1t start tie,5t 3 out d3,,HOU,1.6,L,2,11,10.45,21.00
181,110,2018-08-01,HOU,SEA,GS-7,W(9-9),4,7.0,8,3,3,1,2,1,0,3.61,28,99,72,23,4,13,12,9,0,0,50,,,0,0,0,27,0,0,0,0,0,0,.85,0.058,1.55,0.06%,0.36,1b start tie,7b 3 out a5,,SEA,1.2857142857142858,W,8,3,12.35,30.00
182,115,2018-08-07,HOU,SFG,GS-6,,5,6.0,3,1,1,2,5,0,1,3.53,24,87,51,12,6,9,7,6,0,0,65,,,0,0,0,21,1,0,0,0,0,0,.87,0.145,.85,0.09%,1.70,1b start tie,6b 3 out d1,,SFG,0.8333333333333334,W,2,1,17.90,30.00
183,119,2018-08-12,HOU,SEA,GS-7,,4,7.0,7,2,1,1,5,1,0,3.43,27,112,67,17,15,13,8,4,2,0,61,,,0,0,0,26,0,0,0,2,0,0,.99,0.109,1.80,0.12%,1.54,1t start tie,7t 3 out d2,,HOU,1.1428571428571428,L,3,4,18.95,33.00
184,123,2018-08-18,HOU,OAK,GS-6,L(9-10),5,5.2,9,5,5,1,4,0,0,3.59,27,85,62,13,8,6,16,9,2,0,34,,,0,0,0,26,6,0,0,0,0,0,.70,-0.145,1.73,-0.22%,-2.35,1b start tie,6b -2- 2 out d5,,OAK,1.923076923076923,L,1,7,4.75,14.00
185,128,2018-08-24,HOU,LAA,GS-7,W(10-10),5,7.0,5,2,2,2,6,1,0,3.54,27,107,64,20,11,8,11,5,1,0,63,,,0,0,0,25,0,1,0,1,0,1,.66,0.259,.98,0.23%,1.51,1b start tie,7b 3 out a4,,LAA,1.0,W,9,3,23.55,45.00
186,133,2018-08-29,HOU,OAK,GS-6,,4,6.0,8,3,3,1,5,0,0,3.58,27,90,52,12,7,13,8,5,2,0,48,,,0,0,0,26,2,0,0,0,0,0,1.25,0.019,3.24,0.03%,0.03,1t start tie,6t 3 out a1,,HOU,1.5,W,5,4,12.10,24.00
187,138,2018-09-03,HOU,MIN,GS-6,W(11-10),4,6.0,5,1,0,2,6,0,0,3.46,26,100,62,23,10,10,8,4,0,0,64,,,0,0,0,24,1,0,0,0,0,1,1.15,0.219,1.43,0.16%,2.03,1t start tie,6t 3 out a3,,HOU,1.1666666666666667,W,4,1,25.30,48.00
188,143,2018-09-09,HOU,BOS,GS-6,,5,6.0,9,5,5,2,2,1,0,3.59,27,91,53,17,4,15,8,4,0,0,34,,,0,0,0,24,2,0,0,2,1,0,.90,-0.147,.76,-0.08%,-1.81,1b start tie,6b 3 out tie,,BOS,1.8333333333333333,L,5,6,0.90,9.00
189,147,2018-09-14,HOU,ARI,GS-6,,4,6.0,5,2,2,4,5,0,0,3.57,27,99,54,15,6,9,9,7,0,0,55,,,0,0,0,23,2,0,0,0,0,0,1.05,0.158,.79,0.07%,1.03,1t start tie,6t 3 out tie,,HOU,1.5,L,2,4,14.10,27.00
190,152,2018-09-19,HOU,SEA,GS-5,L(11-11),4,5.0,6,5,5,2,3,0,0,3.71,23,81,52,15,6,6,12,6,1,0,36,,,0,0,0,21,2,0,0,0,0,0,.77,-0.235,.18,-0.03%,-2.47,1t start tie,5t 3 out d5,,HOU,1.6,L,0,9,2.45,9.00
191,156,2018-09-24,HOU,TOR,GS-5,W(12-11),4,5.0,7,3,3,3,5,1,0,3.75,23,86,48,14,4,8,7,2,2,0,43,,,0,0,0,20,2,0,0,2,0,0,1.51,-0.022,.17,0.00%,-0.50,1b start a 1,5b 3 out a1,,TOR,2.0,W,5,3,13.25,33.00
192,161,2018-09-29,HOU,BAL,GS-3,,4,3.0,5,1,1,1,2,0,0,3.74,13,39,27,8,2,8,2,1,0,0,46,,,0,0,0,12,0,0,0,1,0,0,1.11,0.046,.00,0.00%,0.50,1b start a 1,3b 3 out tie,2,BAL,2.0,W,5,2,5.15,12.00
193,76,2019-06-21,ATL,WSN,GS-5,L(0-1),99,5.0,8,4,3,0,3,1,2,5.40,26,99,64,15,6,10,11,6,0,0,40,,,0,0,0,23,1,2,0,0,0,1,1.35,-0.191,2.10,-0.18%,-1.19,1b start tie,5b 3 out d1,,WSN,1.6,L,3,4,5.25,15.00
194,81,2019-06-26,ATL,CHC,GS-6,W(1-1),4,5.2,8,3,3,3,2,2,0,5.06,25,85,51,11,4,15,5,2,0,0,40,,,0,0,0,22,0,1,0,3,0,0,.79,0.059,.97,0.04%,0.00,1b start a 1,6b 1-- 2 out a2,,CHC,2.1153846153846154,W,5,3,8.15,26.00
195,86,2019-07-02,ATL,PHI,GS-7,L(1-2),5,7.0,5,2,2,2,3,0,0,4.08,28,97,55,18,6,13,10,8,0,0,60,,,0,0,0,26,2,0,0,0,0,0,.92,0.110,1.43,0.10%,1.89,1t start tie,7t 3 out d2,,ATL,1.0,L,0,2,13.55,24.00
196,91,2019-07-07,ATL,MIA,GS-8,W(2-2),4,7.1,5,2,2,1,4,0,0,3.60,28,108,71,15,14,14,9,2,3,0,63,,,0,0,0,27,1,0,0,0,0,0,.84,0.303,.95,0.21%,3.48,1t start tie,8t 12- 1 out a4,,ATL,0.8450704225352114,W,4,3,20.90,40.00
197,92,2019-07-12,ATL,SDP,GS-7,W(3-2),4,7.0,6,1,1,4,5,1,0,3.09,29,100,61,14,10,14,6,1,2,0,62,,,0,0,0,25,0,0,0,2,0,0,1.00,0.276,1.12,0.19%,2.52,1b start a 3,7b 3 out a3,,SDP,1.4285714285714286,W,5,3,21.75,45.00
198,97,2019-07-17,ATL,MIL,GS-6,L(3-3),4,5.2,6,5,4,2,5,2,0,3.58,24,96,56,13,10,6,11,6,0,0,42,,,0,1,0,22,1,1,0,1,0,1,.61,-0.125,.51,-0.06%,-2.04,1b start tie,6b 1-- 2 out d5,,MIL,1.5384615384615383,L,4,5,9.95,20.00
199,102,2019-07-23,ATL,KCR,GS-6,,5,6.0,3,2,2,2,12,1,0,3.50,23,102,60,22,16,6,3,2,0,0,68,,,0,0,0,21,1,0,0,0,0,0,1.06,0.087,1.01,0.05%,1.34,1t start tie,6t 3 out d1,,ATL,0.8333333333333334,L,4,5,30.50,48.00
200,107,2019-07-29,ATL,WSN,GS-6,L(3-4),5,5.1,6,4,4,4,4,0,1,3.86,27,108,61,22,5,11,7,6,0,0,40,,,0,0,0,21,1,0,0,0,0,0,1.01,-0.006,1.45,-0.01%,0.40,1b start tie,6b 12- 1 out tie,,WSN,1.9607843137254903,L,3,6,5.40,16.00
201,112,2019-08-03,ATL,CIN,GS-7,,4,7.0,4,3,3,1,4,1,0,3.86,26,89,57,18,3,14,7,3,2,0,60,,,0,0,0,25,0,0,0,0,0,0,.95,0.057,.86,0.03%,0.89,1t start tie,7t 3 out tie,,ATL,0.7142857142857143,W,5,4,14.75,24.00
202,117,2019-08-08,ATL,MIA,GS-4,L(3-5),4,3.2,10,8,8,1,4,3,0,4.83,21,82,52,10,8,9,7,4,0,0,12,,,0,0,0,20,1,0,0,0,0,0,.53,-0.310,.47,-0.17%,-6.12,1b start tie,4b --- 2 out d8,,MIA,3.4375,L,2,9,-6.35,-1.00
203,122,2019-08-14,ATL,NYM,GS-6,,5,6.0,5,0,0,2,7,0,1,4.39,24,98,59,15,15,8,6,4,1,0,67,,,0,0,0,21,0,0,0,2,0,0,1.29,0.382,1.16,0.21%,3.34,1t start tie,6t 3 out a1,,ATL,1.1666666666666667,W,6,4,22.70,39.00
204,127,2019-08-20,ATL,MIA,GS-6,W(4-5),5,6.0,6,1,1,2,7,1,0,4.14,25,101,61,17,9,12,4,2,0,0,61,,,0,0,0,23,1,0,0,2,0,1,1.21,0.255,.98,0.12%,2.34,1t start tie,6t 3 out a1,,ATL,1.3333333333333333,W,5,1,24.70,48.00
205,132,2019-08-25,ATL,NYM,GS-7,W(5-5),4,7.0,4,0,0,3,7,0,1,3.78,26,111,68,19,16,10,5,3,0,0,73,,,0,0,0,22,0,0,0,3,0,0,1.42,0.466,.84,0.17%,3.41,1b start tie,7b 3 out a2,,NYM,1.0,W,2,1,28.95,54.00
206,137,2019-08-31,ATL,CHW,GS-6,W(6-5),5,6.0,9,2,2,0,3,0,2,3.72,29,101,68,14,9,16,8,5,2,0,49,,,0,0,0,25,1,0,0,0,0,0,.78,0.058,.42,0.02%,1.34,1t start tie,6t 3 out a5,,ATL,1.5,W,11,5,12.90,33.00
207,142,2019-09-06,ATL,WSN,GS-6,W(7-5),5,6.0,6,0,0,2,3,0,0,3.47,25,94,59,17,3,13,7,2,1,0,61,,,0,0,0,23,0,0,0,1,0,0,1.41,0.359,.46,0.07%,3.34,1t start tie,6t 3 out a2,,ATL,1.3333333333333333,W,4,3,18.70,39.00
208,147,2019-09-11,ATL,PHI,GS-6,W(8-5),4,6.0,3,1,1,3,8,0,1,3.35,24,97,55,18,8,9,3,0,1,0,67,,,0,0,0,20,0,0,0,1,0,0,1.18,0.275,.10,0.01%,2.24,1b start tie,6b 3 out a2,,PHI,1.0,W,3,1,27.30,51.00
209,152,2019-09-17,ATL,PHI,GS-5,L(8-6),5,5.0,8,5,5,1,2,2,0,3.63,24,95,64,18,8,13,8,3,3,0,32,,,0,0,0,23,0,0,0,0,0,0,.89,-0.303,.06,-0.01%,-2.22,1t start tie,5t 3 out d3,,ATL,1.8,L,4,5,-0.15,6.00
210,157,2019-09-22,ATL,SFG,GS-6,L(8-7),4,6.0,6,3,2,2,4,0,0,3.59,27,103,67,14,6,8,13,8,2,0,52,,,0,0,0,24,3,0,1,0,0,1,1.09,-0.032,.09,0.00%,0.34,1t start tie,6t 3 out d3,,ATL,1.3333333333333333,L,1,4,12.70,24.00
211,160,2019-09-27,ATL,NYM,GS-5,L(8-8),4,5.0,7,4,4,4,4,2,1,3.75,26,98,62,9,10,9,8,6,1,0,37,,,0,0,0,21,1,0,0,1,0,0,1.32,-0.232,.08,-0.01%,-1.57,1b start a 2,5b 3 out d2,,NYM,2.2,L,2,4,4.05,15.00
