Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
178,150,2018-09-16,CIN,CHC,9-GF,S(27),4,1.0,0,0,0,0,0,0,0,2.47,3,11,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,0.201,.00,0.00%,0.50,9b --- 0 out a1,9b end a 1,,CHC,0.0,W,2,1,2.25,3.00
179,152,2018-09-18,CIN,MIL,9-GF,S(28),1,1.0,0,0,0,1,3,0,0,2.43,4,19,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.34,0.090,.00,0.00%,0.49,9b --- 0 out a2,9b end a 2,,MIL,1.0,W,3,1,7.65,12.00
180,154,2018-09-20,CIN,MIA,8-GF,S(29),1,1.1,1,0,0,2,1,0,0,2.38,7,28,14,3,1,2,2,0,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.76,0.067,.00,0.00%,-0.24,8b -2- 2 out a3,9b end a 2,,MIA,2.727272727272727,W,4,2,3.20,7.00
181,158,2018-09-25,CIN,KCR,9-GF,L(2-5),4,1.0,1,1,1,0,1,1,0,2.48,4,12,8,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,-0.302,.00,0.00%,-0.51,9t --- 0 out tie,9t end d 1,,CIN,1.0,L,3,4,1.65,3.00
182,160,2018-09-28,CIN,PIT,9-GF,,2,1.0,1,1,0,1,2,0,0,2.44,6,21,15,1,7,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.05,-0.003,.00,0.00%,-0.51,9t --- 0 out d5,9t end d 6,,CIN,2.0,L,4,8,5.05,9.00
183,161,2018-09-29,CIN,PIT,9-GF,S(30),0,1.0,0,0,0,0,2,0,0,2.41,3,12,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.00,0.00%,0.49,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,3,0,6.25,9.00
184,162,2018-09-30,CIN,PIT,9-9,,0,1.0,1,0,0,0,2,0,0,2.38,4,11,9,3,4,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.97,0.136,.00,0.00%,0.49,9t --- 0 out tie,9t 3 out tie,,CIN,1.0,L,5,6,5.65,9.00
185,1,2019-03-28,CIN,PIT,8-9,H(1),99,1.1,1,1,1,2,1,1,0,6.75,7,34,18,3,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.52,-0.077,1.62,-0.05%,-0.87,8t --- 0 out a3,9t 12- 1 out a2,,CIN,2.727272727272727,W,5,3,1.20,4.00
186,3,2019-04-01,CIN,MIL,9-GF,L(0-1),3,1.0,2,1,1,1,0,0,0,7.71,6,14,10,2,2,2,3,3,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,1.95,-0.285,2.09,-0.18%,-0.46,9t --- 0 out tie,9t end d 1,,CIN,3.0,L,3,4,-1.55,0.00
187,8,2019-04-06,CIN,PIT,8-GF(10),L(0-2),4,2.1,3,1,1,0,3,0,0,5.79,9,34,22,5,4,2,4,2,0,0,,0,0,0,0,1,9,1,0,0,0,0,0,1.90,-0.115,1.52,-0.06%,-0.16,8b --- 0 out tie,10b end d 1,,PIT,1.4285714285714286,L,5,6,7.45,13.00
188,11,2019-04-10,CIN,MIA,9-GF,S(1),3,1.0,0,0,0,0,3,0,0,4.76,3,14,11,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,1.42,0.07%,0.55,9t --- 0 out a1,9t end a 1,,CIN,0.0,W,2,1,8.25,12.00
189,13,2019-04-13,CIN,STL,9-GF,S(2),2,1.0,1,0,0,1,1,0,0,4.05,5,18,12,3,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.40,0.037,1.11,0.02%,0.55,9t --- 0 out a3,9t end a 3,,CIN,2.0,W,5,2,3.05,6.00
190,15,2019-04-15,CIN,LAD,9-GF,BL(0-3),1,0.0,1,2,2,1,0,1,0,6.75,2,8,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,4.45,-0.797,3.29,-0.35%,-2.00,9b --- 0 out a1,9b end d 1,,LAD,inf,L,3,4,-5.20,-6.00
191,18,2019-04-18,CIN,SDP,9-GF,S(3),2,1.0,0,0,0,0,3,0,0,5.87,3,15,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.30,0.01%,0.50,9b --- 0 out a3,9b end a 3,,SDP,0.0,W,4,1,8.25,12.00
192,19,2019-04-19,CIN,SDP,9-9,,0,1.0,0,0,0,0,3,0,0,5.19,3,13,10,2,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,1.11,0.05%,0.50,9b --- 0 out tie,9b 3 out tie,,SDP,0.0,W,3,2,8.25,12.00
193,20,2019-04-20,CIN,SDP,9-GF,S(4),0,1.0,0,0,0,0,3,0,0,4.66,3,13,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.092,.80,0.04%,0.50,9b --- 0 out a2,9b end a 2,,SDP,0.0,W,4,2,8.25,12.00
194,22,2019-04-23,CIN,ATL,9-GF,S(5),2,1.0,1,0,0,0,0,0,0,4.22,4,10,7,0,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.83,0.172,2.67,0.07%,0.55,9t --- 0 out a1,9t end a 1,,CIN,1.0,W,7,6,1.65,3.00
195,24,2019-04-25,CIN,ATL,8-GF,S(6),1,1.2,1,0,0,1,2,0,0,3.65,7,31,22,3,3,0,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.98,0.149,1.32,0.06%,0.84,8t --- 1 out a1,9t end a 2,,CIN,1.6666666666666667,W,4,2,6.55,11.00
196,28,2019-04-29,CIN,NYM,8-GF,W(1-3),3,2.0,1,0,0,1,4,0,0,3.14,8,28,17,5,7,0,3,1,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.48,0.300,1.65,0.12%,0.97,8b --- 0 out tie,9b end a 1,,NYM,1.0,W,5,4,15.30,30.00
197,29,2019-04-30,CIN,NYM,10-GF(10),L(1-4),0,0.1,2,1,1,0,0,0,0,3.68,3,17,12,2,2,0,3,2,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,2.37,-0.365,1.74,-0.16%,-1.03,10b --- 0 out tie,10b end d 1,,NYM,20.0,L,3,4,-2.45,-2.00
198,32,2019-05-03,CIN,SFG,8-9,BS(2),2,1.1,2,1,1,0,2,1,0,3.94,6,21,17,6,3,1,3,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,2.46,-0.183,1.53,-0.07%,-0.99,8t 12- 2 out a2,9t 3 out tie,,CIN,1.8181818181818181,L,11,12,3.80,7.00
199,34,2019-05-05,CIN,SFG,9-GF,L(1-5),1,0.2,2,2,2,0,1,1,0,4.86,4,13,9,1,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.40,-0.461,.84,-0.17%,-1.71,9t --- 1 out tie,9t end d 2,,CIN,10.0,L,5,6,-1.70,-1.00
200,37,2019-05-08,CIN,OAK,9-9,,2,1.0,0,0,0,0,2,0,0,4.58,3,13,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,.98,0.05%,0.53,9b --- 0 out tie,9b 3 out tie,,OAK,0.0,L,4,5,6.25,9.00
201,38,2019-05-09,CIN,OAK,9-GF,S(7),0,1.0,1,0,0,1,1,0,0,4.34,5,29,20,3,5,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.99,0.044,.47,0.01%,0.53,9b --- 0 out a3,9b end a 3,,OAK,2.0,W,3,0,3.05,6.00
202,40,2019-05-11,CIN,SFG,9-GF,S(8),1,1.0,0,0,0,0,2,0,0,4.12,3,12,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,0.199,1.52,0.07%,0.50,9b --- 0 out a1,9b end a 1,,SFG,0.0,W,5,4,6.25,9.00
203,43,2019-05-15,CIN,CHC,9-10,,3,1.2,2,0,0,0,0,0,0,3.80,7,23,16,2,4,1,6,4,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.95,0.149,1.09,0.05%,0.56,9t --- 0 out tie,10t 1-3 2 out tie,,CIN,1.6666666666666667,W,6,5,2.55,5.00
204,44,2019-05-16,CIN,CHC,9-GF,S(9),0,1.0,0,0,0,0,2,0,0,3.63,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.68,0.03%,0.55,9t --- 0 out a2,9t end a 2,,CIN,0.0,W,4,2,6.25,9.00
205,46,2019-05-18,CIN,LAD,9-GF,,1,1.0,1,0,0,0,0,0,0,3.47,4,24,13,3,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.017,.13,0.01%,0.55,9t --- 0 out a4,9t end a 4,,CIN,1.0,W,4,0,1.65,3.00
206,48,2019-05-21,CIN,MIL,9-GF,S(10),2,1.0,1,0,0,0,0,0,0,3.33,3,12,7,1,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.39,0.045,.92,0.02%,0.54,9b --- 0 out a3,9b end a 3,,MIL,1.0,W,3,0,1.65,3.00
207,50,2019-05-24,CIN,CHC,9-GF,S(11),2,1.0,0,0,0,0,1,0,0,3.20,3,12,10,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.74,0.214,1.78,0.08%,0.54,9b --- 0 out a1,9b end a 1,,CHC,0.0,W,6,5,4.25,6.00
208,56,2019-05-29,CIN,PIT,9-GF,,4,1.0,2,0,0,0,2,0,0,3.08,5,17,12,1,5,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.02,0.00%,0.55,9t --- 0 out d6,9t end d 6,,CIN,2.0,L,2,7,5.05,9.00
209,59,2019-06-02,CIN,WSN,8-8,,3,0.1,1,0,0,2,1,0,0,3.04,4,11,7,1,3,1,0,0,0,0,,2,2,0,0,0,2,0,0,1,0,0,0,1.56,-0.179,1.03,-0.07%,-1.54,8t 12- 2 out d1,8t 3 out d3,,CIN,30.0,L,1,4,0.95,4.00
210,60,2019-06-04,CIN,STL,9-GF,S(12),1,1.0,1,0,0,0,2,0,0,2.93,4,16,13,6,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.043,.53,0.02%,0.52,9b --- 0 out a3,9b end a 3,,STL,1.0,W,4,1,5.65,9.00
211,64,2019-06-09,CIN,PHI,8-GF,S(13),4,1.1,1,0,0,0,1,0,0,2.79,5,15,10,3,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.20,0.248,1.49,0.07%,0.65,8b --- 2 out a1,9b end a 1,,PHI,0.9090909090909091,W,4,3,4.40,7.00
212,65,2019-06-11,CIN,CLE,10-GF(10),L(1-6),1,0.1,2,1,1,2,0,0,0,3.07,5,18,9,1,3,0,3,2,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.51,-0.348,1.63,-0.10%,-2.08,10b --- 0 out tie,10b end d 1,,CLE,40.0,L,1,2,-3.65,-2.00
213,70,2019-06-17,CIN,HOU,8-9,H(2),5,1.0,0,0,0,2,0,0,0,2.97,5,21,10,2,2,1,2,0,2,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.57,0.124,1.58,0.03%,0.55,8t 1-- 1 out a1,9t 1-- 1 out a1,,CIN,2.0,W,3,2,1.05,3.00
214,71,2019-06-18,CIN,HOU,8-8,H(3),0,0.2,0,0,0,0,2,0,0,2.90,2,9,6,1,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.60,0.131,1.27,0.04%,0.56,8t 1-- 1 out a1,8t 3 out a1,,CIN,0.0,W,4,3,5.50,8.00
215,74,2019-06-21,CIN,MIL,9-GF,,2,0.2,0,0,0,0,0,0,0,2.84,2,5,3,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.41,0.022,.37,0.01%,0.97,9b --3 1 out a4,9b end a 4,,MIL,0.0,W,11,7,1.50,2.00
216,78,2019-06-26,CIN,LAA,8-GF(8),L(1-7),4,1.0,3,4,4,1,1,1,0,3.86,7,30,16,7,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.05,-0.372,1.39,-0.15%,-3.46,8b --- 0 out tie,8b end d 4,,LAA,4.0,L,1,5,-6.15,-6.00
217,81,2019-06-30,CIN,CHC,8-GF,S(14),3,2.0,2,3,3,2,3,1,0,4.41,10,41,26,7,7,1,4,1,2,0,,1,0,0,0,0,8,0,0,0,0,0,0,1.63,0.219,1.13,0.09%,-1.52,8t 1-- 0 out a1,9t end a 2,,CIN,2.0,W,8,6,2.10,6.00
218,83,2019-07-02,CIN,MIL,11-GF(11),W(2-7),1,1.0,0,0,0,0,0,0,0,4.29,3,6,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,1.24,0.06%,0.55,11t --- 0 out tie,11t end tie,,CIN,0.0,W,5,4,6.25,15.00
219,84,2019-07-03,CIN,MIL,9-GF,S(15),0,1.0,0,0,0,0,1,0,1,4.17,4,14,10,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.037,.50,0.02%,0.55,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,3,0,3.65,6.00
220,85,2019-07-04,CIN,MIL,9-GF,S(16),0,1.0,1,0,0,0,0,0,0,4.06,4,16,11,1,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.83,0.172,3.49,0.09%,0.55,9t --- 0 out a1,9t end a 1,,CIN,1.0,W,1,0,1.65,3.00
221,90,2019-07-14,CIN,COL,8-GF(8),,9,1.0,1,0,0,0,1,0,0,3.96,4,16,12,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.041,.37,0.02%,0.62,8b --- 0 out d1,8b end d 1,,COL,1.0,L,9,10,3.65,6.00
222,91,2019-07-15,CIN,CHC,8-GF,S(17),0,1.2,0,0,0,0,2,0,0,3.79,4,20,13,4,2,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.14,0.163,.80,0.07%,1.49,8b 12- 1 out a3,9b end a 3,,CHC,0.0,W,6,3,7.75,11.00
223,92,2019-07-16,CIN,CHC,9-GF(10),L(2-8),0,1.0,1,1,1,0,2,1,0,3.92,4,23,16,4,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.00,-0.151,2.60,-0.08%,-0.03,9b -2- 1 out tie,10b end d 1,,CHC,1.0,L,3,4,3.65,6.00
224,97,2019-07-21,CIN,STL,9-GF,,4,1.0,1,1,1,1,2,1,0,4.04,4,22,12,3,3,0,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.56,-0.071,.19,-0.02%,-0.46,9t --- 0 out d1,9t end d 2,,CIN,2.0,L,1,3,3.05,6.00
225,98,2019-07-22,CIN,MIL,8-8,BS(3),0,0.2,3,3,3,1,2,1,0,4.60,6,28,18,4,3,2,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,2.55,-0.703,.75,-0.12%,-3.32,8b 1-- 0 out a3,8b 1-- 2 out d1,,MIL,20.0,W,6,5,-2.90,-1.00
226,102,2019-07-27,CIN,COL,9-GF,S(18),4,1.0,0,0,0,0,2,0,0,4.50,3,14,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.21,0.01%,0.55,9t --- 0 out a2,9t end a 2,,CIN,0.0,W,3,1,6.25,9.00
227,103,2019-07-28,CIN,COL,9-GF,S(19),0,1.0,2,0,0,0,1,0,0,4.40,5,15,10,1,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.99,0.172,.80,0.03%,0.55,9t --- 0 out a1,9t end a 1,,CIN,2.0,W,3,2,3.05,6.00
228,106,2019-07-31,CIN,PIT,9-GF,S(20),2,1.0,0,0,0,0,1,0,0,4.30,3,10,9,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,.14,0.01%,0.55,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,4,1,4.25,6.00
229,108,2019-08-02,CIN,ATL,9-GF,S(21),1,1.0,0,0,0,0,2,0,0,4.21,3,19,11,0,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.18,0.01%,0.56,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,5,2,6.25,9.00
230,109,2019-08-03,CIN,ATL,9-9,,0,1.0,0,0,0,0,0,0,0,4.13,3,14,6,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.148,.76,0.04%,0.56,9b --- 0 out tie,9b 3 out tie,,ATL,0.0,L,4,5,2.25,3.00
231,111,2019-08-05,CIN,LAA,9-GF,S(22),1,0.1,0,0,0,0,1,0,0,4.10,1,6,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.41,0.013,.17,0.00%,0.25,9t 1-- 2 out a3,9t end a 3,,CIN,0.0,W,7,4,2.75,4.00
232,112,2019-08-06,CIN,LAA,9-GF,,0,1.0,1,0,0,0,1,0,0,4.01,3,14,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.36,0.017,.16,0.01%,0.55,9t --- 0 out a4,9t end a 4,,CIN,1.0,W,8,4,3.65,6.00
233,114,2019-08-09,CIN,CHC,9-GF,S(23),2,1.0,1,0,0,0,1,0,0,3.93,4,15,10,4,2,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.47,0.037,.23,0.01%,0.55,9t --- 0 out a3,9t end a 3,,CIN,1.0,W,5,2,3.65,6.00
234,120,2019-08-15,CIN,STL,8-GF,S(24),5,1.1,1,1,1,1,1,0,0,4.01,6,20,14,2,3,2,2,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,2.21,0.118,.49,0.02%,-0.21,8t 1-- 2 out a2,9t end a 1,,CIN,1.8181818181818181,W,2,1,1.80,4.00
235,125,2019-08-20,CIN,SDP,9-GF,S(25),4,1.0,0,0,0,0,2,0,0,3.93,3,10,8,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,.17,0.01%,0.55,9t --- 0 out a1,9t end a 1,,CIN,0.0,W,3,2,6.25,9.00
236,126,2019-08-21,CIN,SDP,9-GF,S(26),0,1.0,0,0,0,0,2,0,0,3.86,3,19,12,4,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.09,0.00%,0.55,9t --- 0 out a2,9t end a 2,,CIN,0.0,W,4,2,6.25,9.00
237,127,2019-08-23,CIN,PIT,9-GF,BL(2-9),1,0.1,4,2,2,0,0,0,0,4.17,5,12,10,1,2,1,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.46,-0.797,.40,-0.04%,-2.69,9b --- 0 out a1,9b end d 1,,PIT,40.0,L,2,3,-5.65,-5.00
238,130,2019-08-26,CIN,MIA,9-GF,,2,1.0,2,1,1,0,3,1,0,4.25,5,22,15,7,1,0,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.61,0.018,.01,0.00%,-0.50,9b --- 0 out a4,9b end a 3,,MIA,2.0,W,6,3,5.05,9.00
239,131,2019-08-27,CIN,MIA,8-GF,S(27),0,1.1,2,0,0,0,1,0,0,4.15,6,17,13,4,1,2,3,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.94,0.089,.04,0.00%,0.93,8b 12- 2 out a3,9b end a 3,,MIA,1.8181818181818181,W,8,5,3.80,7.00
240,133,2019-08-29,CIN,MIA,12-GF(12),L(2-10),1,0.0,1,1,1,0,0,1,0,4.31,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,-0.363,.12,-0.01%,-1.00,12b --- 0 out tie,12b end d 1,,MIA,inf,L,3,4,-2.60,-3.00
241,135,2019-08-31,CIN,STL,9-9,BL(2-11),1,0.0,2,2,2,0,0,0,1,4.63,3,11,6,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.99,-0.612,.08,-0.01%,-2.00,9b --- 0 out a1,9b 12- 0 out tie,2,STL,inf,L,2,3,-5.80,-6.00
242,137,2019-09-01,CIN,STL,9-GF,S(28),0,1.0,0,0,0,0,3,0,0,4.55,3,17,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.095,.01,0.00%,0.52,9b --- 0 out a2,9b end a 2,2,STL,0.0,W,5,3,8.25,12.00
243,140,2019-09-04,CIN,PHI,9-GF,S(29),2,1.0,0,0,0,0,1,0,0,4.47,3,10,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,.00,0.00%,0.55,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,8,5,4.25,6.00
244,141,2019-09-05,CIN,PHI,9-9,,0,1.0,0,0,0,0,2,0,0,4.40,3,16,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,.00,0.00%,0.55,9t --- 0 out tie,9t 3 out tie,,CIN,0.0,W,4,3,6.25,9.00
245,144,2019-09-08,CIN,ARI,9-GF,W(3-11),2,1.0,0,0,0,1,0,0,0,4.33,3,17,9,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.45,0.146,.00,0.00%,0.55,9t --- 0 out tie,9t end tie,,CIN,1.0,W,4,3,5.65,15.00
246,148,2019-09-13,CIN,ARI,9-GF,S(30),4,1.0,1,0,0,0,0,0,0,4.26,4,20,14,5,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.33,0.212,.00,0.00%,0.54,9b --- 0 out a1,9b end a 1,,ARI,1.0,W,4,3,1.65,3.00
247,150,2019-09-15,CIN,ARI,9-GF,S(31),1,1.0,0,0,0,0,2,0,0,4.19,3,13,8,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.099,.00,0.00%,0.54,9b --- 0 out a2,9b end a 2,,ARI,0.0,W,3,1,6.25,9.00
248,152,2019-09-17,CIN,CHC,9-GF,S(32),1,1.0,0,0,0,0,2,0,0,4.12,3,17,11,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.100,.00,0.00%,0.54,9b --- 0 out a2,9b end a 2,,CHC,0.0,W,4,2,6.25,9.00
249,153,2019-09-18,CIN,CHC,10-GF(10),S(33),0,1.0,1,0,0,0,2,0,0,4.06,4,18,10,2,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.10,0.214,.00,0.00%,0.54,10b --- 0 out a1,10b end a 1,,CHC,1.0,W,3,2,5.65,9.00
250,155,2019-09-21,CIN,NYM,9-GF,S(34),2,1.0,0,0,0,0,3,0,0,3.99,3,14,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,.00,0.00%,0.55,9t --- 0 out a1,9t end a 1,,CIN,0.0,W,3,2,8.25,12.00
251,160,2019-09-27,CIN,PIT,9-GF,BL(3-12),5,0.2,2,2,2,0,0,1,0,4.23,4,16,9,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.81,-0.797,.00,0.00%,-1.60,9b --- 0 out a1,9b end d 1,,PIT,10.0,L,5,6,-3.70,-4.00
252,161,2019-09-28,CIN,PIT,10-10,,0,1.0,0,0,0,0,0,0,0,4.16,3,6,4,1,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,.00,0.00%,0.51,10b --- 0 out tie,10b 3 out tie,,PIT,0.0,W,4,2,2.25,3.00
