Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
81,5,2013-04-06,KCR,PHI,8-8,H(2),1,1.0,0,0,0,0,2,0,0,0.00,3,14,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.079,1.00,0.04%,0.44,8b --- 0 out a2,8b 3 out a2,,PHI,0.0,L,3,4,,
82,6,2013-04-07,KCR,PHI,9-GF,S(1),0,0.1,1,0,0,0,1,0,0,0.00,2,13,12,2,2,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,5.98,0.083,5.39,0.05%,-0.60,9b 12- 2 out a2,9b end a 1,,PHI,10.0,W,9,8,,
83,9,2013-04-10,KCR,MIN,9-GF,S(2),2,1.0,1,0,0,0,3,0,0,0.00,4,21,13,6,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.43,0.033,.50,0.02%,0.50,9t --- 0 out a3,9t end a 3,,KCR,1.0,W,3,0,,
84,12,2013-04-14,KCR,TOR,9-GF,W(1-0),3,1.0,0,0,0,0,1,0,0,0.00,3,18,13,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,1.84,0.08%,0.50,9t --- 0 out tie,9t end tie,,KCR,0.0,W,3,2,,
85,13,2013-04-16,KCR,ATL,8-8,L(1-1),1,0.2,3,4,4,1,0,3,0,6.00,6,16,10,4,0,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.65,-0.374,.67,-0.23%,-2.76,8b --- 0 out tie,8b 1-- 2 out d3,,ATL,20.0,L,3,6,,
86,14,2013-04-17,KCR,ATL,8-8,H(3),0,1.0,1,0,0,0,1,0,0,5.14,4,17,10,4,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.48,0.133,2.39,0.08%,0.45,8b --- 0 out a1,8b 3 out a1,,ATL,1.0,W,1,0,,
87,15,2013-04-20,KCR,BOS,8-GF(8),BL(1-2),2,0.1,1,2,2,1,0,1,0,7.36,3,9,4,2,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.12,-0.653,3.44,-0.43%,-2.64,8b --3 2 out a1,8b end d 2,,BOS,20.0,L,3,4,,
88,17,2013-04-21,KCR,BOS,8-9,W(2-2),0,2.0,1,0,0,1,3,0,0,5.79,8,34,21,2,7,3,1,0,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,2.51,0.244,2.84,0.17%,1.00,8b --- 0 out tie,9b 3 out tie,2,BOS,1.0,W,5,4,,
89,20,2013-04-27,KCR,CLE,8-8,H(4),5,1.0,1,0,0,1,2,0,0,5.23,5,25,15,4,5,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.27,0.042,1.57,0.03%,0.50,8t --- 0 out a3,8t 3 out a3,,KCR,2.0,W,3,2,,
90,23,2013-04-29,KCR,CLE,8-8,,1,1.0,1,1,1,0,1,1,0,5.56,4,16,10,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.50,8t --- 0 out d8,8t 3 out d9,,KCR,1.0,L,0,9,,
91,24,2013-04-30,KCR,TBR,8-8,,0,1.0,1,0,0,0,1,0,0,5.11,4,19,12,2,4,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.012,.22,0.01%,0.50,8t --- 0 out a5,8t 3 out a5,,KCR,1.0,W,8,2,,
92,28,2013-05-06,KCR,CHW,10-GF(11),L(2-3),5,2.0,3,1,1,0,0,1,0,5.02,7,22,15,5,1,4,3,1,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,1.78,-0.163,2.29,-0.13%,0.00,10t --- 0 out tie,11t end d 1,,KCR,1.5,L,1,2,,
93,31,2013-05-09,KCR,BAL,8-8,,2,1.0,1,0,0,0,2,0,0,4.70,4,11,11,4,1,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.74,0.028,.84,0.02%,0.50,8b --- 0 out a4,8b 3 out a4,,BAL,1.0,W,6,2,,
94,33,2013-05-11,KCR,NYY,9-GF,,1,1.0,0,0,0,0,1,0,0,4.41,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.59,0.03%,0.50,9t --- 0 out d1,9t end d 1,,KCR,0.0,L,2,3,,
95,37,2013-05-15,KCR,LAA,7-8,,3,2.0,2,1,1,2,1,1,0,4.42,10,44,23,6,5,3,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.35,0.021,.36,0.01%,-0.09,7b --- 0 out a5,8b 3 out a4,,LAA,2.0,W,9,5,,
96,40,2013-05-19,KCR,OAK,8-GF(8),L(2-4),3,1.0,1,1,1,0,0,1,0,4.66,4,11,6,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,-0.240,.77,-0.15%,-0.53,8b --- 0 out tie,8b end d 1,,OAK,1.0,L,3,4,,
97,43,2013-05-22,KCR,HOU,8-GF(8),,2,1.0,1,1,1,1,1,0,0,4.87,6,24,15,4,4,2,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,1,.47,-0.058,.46,-0.03%,-0.52,8b --- 0 out d1,8b end d 2,,HOU,2.0,L,1,3,,
98,56,2013-06-05,KCR,MIN,8-8,H(5),13,1.0,0,0,0,0,1,0,0,4.64,3,19,13,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,.29,0.01%,0.50,8t --- 0 out a3,8t 3 out a3,,KCR,0.0,W,4,1,,
99,58,2013-06-07,KCR,HOU,8-8,W(3-4),1,1.0,0,0,0,0,1,0,0,4.43,3,18,13,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.78,0.04%,0.50,8t --- 0 out tie,8t 3 out tie,,KCR,0.0,W,4,2,,
100,61,2013-06-10,KCR,DET,8-8,H(6),2,0.1,1,0,0,0,0,0,0,4.37,2,3,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.54,0.027,1.45,0.02%,0.10,8t --- 2 out a1,8t 3 out a1,,KCR,10.0,W,3,2,,
101,62,2013-06-11,KCR,DET,9-GF,,0,0.2,0,0,0,1,0,0,0,4.24,3,10,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.15,0.053,1.33,0.04%,0.68,9t -2- 1 out d1,9t end d 1,,KCR,5.0,L,2,3,,
102,65,2013-06-14,KCR,TBR,9-GF,,2,1.0,0,0,0,2,2,0,0,4.07,5,28,14,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.007,.35,0.00%,0.47,9b --- 0 out a5,9b end a 5,,TBR,2.0,W,7,2,,
103,67,2013-06-16,KCR,TBR,8-8,H(7),1,0.1,0,0,0,0,0,0,0,4.01,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.70,0.020,.66,0.01%,0.22,8b 1-- 2 out a3,8b 3 out a3,,TBR,0.0,W,5,3,,
104,69,2013-06-18,KCR,CLE,8-8,HL(3-5),1,0.1,2,3,3,1,0,0,0,5.04,4,16,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.57,-0.241,2.93,-0.17%,-1.41,8b --- 0 out a2,8b 12- 1 out a1,,CLE,30.0,L,3,4,,
105,70,2013-06-19,KCR,CLE,7-7,,0,1.0,1,1,1,1,2,0,0,5.19,5,21,13,3,4,0,2,1,0,0,,0,0,2,0,0,3,1,0,0,0,1,0,.34,-0.041,.38,-0.03%,-0.54,7b --- 0 out d2,7b 3 out d3,,CLE,2.0,L,3,6,,
106,71,2013-06-21,KCR,CHW,9-GF,,1,1.0,1,0,0,1,2,0,0,5.00,5,22,12,2,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out d8,9t end d 8,,KCR,2.0,L,1,9,,
107,73,2013-06-23,KCR,CHW,7-7,,1,0.2,1,1,1,1,1,0,0,5.20,4,20,10,1,1,1,1,1,0,0,,1,1,1,0,0,3,1,0,0,0,0,0,1.83,-0.282,1.30,-0.12%,-1.48,7t 1-- 1 out tie,7t 3 out d2,,KCR,10.0,W,7,6,,
108,93,2013-07-19,KCR,DET,8-8,H(9),25,0.2,0,0,0,0,1,0,0,5.08,2,10,6,4,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.48,0.127,1.47,0.05%,0.52,8t 1-- 1 out a1,8t 3 out a1,,KCR,0.0,W,1,0,,
109,95,2013-07-21,KCR,DET,8-GF,,1,2.0,2,1,1,0,3,0,0,5.04,8,29,21,4,5,3,2,2,0,0,,0,0,1,0,0,7,1,0,0,0,1,0,.34,-0.004,.31,0.00%,0.00,8t --- 0 out d2,9t end d 3,,KCR,1.0,L,1,4,,
110,97,2013-07-23,KCR,BAL,7-7,H(10),1,1.0,0,0,0,0,1,0,0,4.88,4,12,9,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.52,0.070,.55,0.02%,0.50,7t --- 0 out a2,7t 3 out a2,,KCR,0.0,W,3,2,,
111,99,2013-07-25,KCR,BAL,8-8,,1,1.0,1,0,0,0,2,0,0,4.73,4,18,14,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.04,0.00%,0.50,8t --- 0 out a6,8t 3 out a6,,KCR,1.0,W,7,1,,
112,100,2013-07-26,KCR,CHW,8-8,H(11),0,1.0,1,1,1,0,1,1,0,4.86,4,19,15,4,4,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,0.000,.69,0.00%,-0.50,8b --- 0 out a2,8b 3 out a1,,CHW,1.0,W,5,1,,
113,102,2013-07-28,KCR,CHW,9-10,,1,1.1,1,0,0,0,0,0,0,4.67,5,18,13,2,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.18,0.077,1.36,0.03%,0.32,9b --- 0 out tie,10b -2- 1 out tie,,CHW,0.9090909090909091,W,4,2,,
114,104,2013-07-31,KCR,MIN,8-8,H(12),2,0.1,3,1,1,0,1,0,0,4.89,4,11,7,2,2,1,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.79,-0.328,1.91,-0.14%,-1.69,8b --- 0 out a2,8b 1-3 1 out a1,,MIN,30.0,W,4,3,,
115,106,2013-08-02,KCR,NYM,6-6,,1,1.0,0,0,0,1,2,0,0,4.75,4,22,13,1,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.023,.32,0.01%,0.42,6b --- 0 out d2,6b 3 out d2,,NYM,1.0,L,2,4,,
116,107,2013-08-03,KCR,NYM,9-11,W(4-5),0,3.0,0,0,0,1,3,0,0,4.38,9,36,24,7,5,3,2,0,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,1.85,0.359,1.27,0.15%,1.25,9b --- 0 out tie,11b 3 out tie,,NYM,0.3333333333333333,W,4,3,,
117,111,2013-08-07,KCR,MIN,8-8,H(13),3,1.0,0,0,0,2,2,0,0,4.28,5,26,11,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.042,1.12,0.02%,0.50,8t --- 0 out a3,8t 3 out a3,,KCR,2.0,W,5,2,,
118,113,2013-08-09,KCR,BOS,7-7,H(14),1,1.0,1,0,0,0,1,0,0,4.17,4,16,11,5,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.046,1.02,0.03%,0.50,7t --- 0 out a3,7t 3 out a3,,KCR,1.0,W,9,6,,
119,116,2013-08-12,KCR,MIA,8-8,,2,1.0,1,0,0,0,1,0,0,4.07,4,19,11,2,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.60,0.023,.58,0.01%,0.50,8t --- 0 out a4,8t 3 out a4,,KCR,1.0,W,6,2,,
120,117,2013-08-13,KCR,MIA,10-GF(10),L(4-6),0,1.0,1,1,1,0,3,0,1,4.19,5,20,15,3,5,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.11,-0.300,2.35,-0.20%,-0.50,10t --- 0 out tie,10t end d 1,,KCR,1.0,L,0,1,,
121,120,2013-08-16,KCR,DET,7-7,H(15),2,1.0,0,0,0,0,2,0,0,4.09,3,11,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.082,.97,0.04%,0.50,7b --- 0 out a2,7b 3 out a2,1,DET,0.0,W,2,1,,
122,122,2013-08-17,KCR,DET,7-8,,0,1.2,1,0,0,0,1,0,0,3.94,5,17,13,3,1,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.97,0.179,2.91,0.16%,1.42,7b 12- 1 out d1,8b 3 out tie,,DET,0.8333333333333334,L,5,6,,
123,124,2013-08-20,KCR,CHW,8-8,,2,1.0,0,0,0,0,0,0,0,3.86,3,7,5,0,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.23,0.01%,0.50,8t --- 0 out d2,8t 3 out d2,,KCR,0.0,L,0,2,,
124,126,2013-08-22,KCR,CHW,8-8,,1,1.0,0,0,0,0,2,0,0,3.78,3,9,9,1,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.50,0.02%,0.50,8t --- 0 out tie,8t 3 out tie,,KCR,0.0,L,3,4,,
125,127,2013-08-23,KCR,WSN,7-7,,0,1.0,1,0,0,1,2,0,0,3.70,6,20,13,4,4,3,0,0,0,0,,3,3,0,0,0,5,0,0,0,0,0,1,.75,-0.077,.19,-0.01%,-0.66,7t 123 0 out d1,7t 3 out d4,,KCR,2.0,L,10,11,,
126,129,2013-08-25,KCR,WSN,7-8,W(5-6),1,1.1,1,0,0,1,1,0,0,3.60,6,24,17,2,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.38,0.127,.14,0.01%,0.60,7t --- 2 out tie,8t 3 out tie,,KCR,1.8181818181818181,W,6,4,,
127,131,2013-08-27,KCR,MIN,9-GF,,1,1.0,0,0,0,0,2,0,0,3.53,3,13,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.01,0.00%,0.49,9b --- 0 out a5,9b end a 5,,MIN,0.0,W,6,1,,
128,133,2013-08-29,KCR,MIN,6-7,H(16),1,1.1,0,0,0,0,1,0,0,3.44,4,18,14,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.094,.32,0.02%,0.59,6b --- 2 out a2,7b 3 out a2,,MIN,0.0,W,3,1,,
129,135,2013-08-31,KCR,TOR,8-8,HL(5-7),1,0.1,2,2,0,0,0,0,0,3.42,3,17,12,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.26,-0.101,1.07,-0.02%,-0.41,8b --- 0 out a1,8b 12- 1 out a1,,TOR,20.0,L,2,4,,
130,138,2013-09-03,KCR,SEA,7-7,H(18),2,0.1,2,1,1,0,1,0,0,3.57,3,10,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,-0.129,.63,-0.03%,-0.69,7t --- 0 out a1,7t 1-3 1 out a1,,KCR,20.0,W,4,3,,
131,139,2013-09-04,KCR,SEA,6-6,,0,0.1,0,0,0,0,0,0,0,3.54,1,3,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.00,0.089,1.41,0.03%,0.60,6t -23 2 out tie,6t 3 out tie,,KCR,0.0,L,4,6,,
132,140,2013-09-05,KCR,SEA,11-12,,0,1.1,1,0,0,0,3,0,0,3.46,5,20,14,4,5,1,1,0,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.90,0.252,.90,0.05%,1.09,11t 12- 1 out tie,12t -2- 2 out tie,,KCR,0.9090909090909091,W,7,6,,
133,143,2013-09-08,KCR,DET,8-8,H(19),2,1.0,0,0,0,0,1,0,0,3.40,3,18,12,5,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,.26,0.01%,0.50,8t --- 0 out a3,8t 3 out a3,,KCR,0.0,W,5,2,,
134,145,2013-09-10,KCR,CLE,7-7,,1,0.1,3,2,2,0,1,0,0,3.70,4,20,15,3,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.08,-0.169,.47,-0.05%,-2.19,7b --- 0 out a4,7b -2- 1 out a2,,CLE,30.0,W,6,3,,
135,151,2013-09-17,KCR,CLE,7-7,BS(2),6,1.0,1,2,2,0,1,0,1,3.95,5,16,9,3,1,0,3,2,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.50,-0.232,1.38,-0.13%,-1.50,7t --- 0 out a2,7t 3 out tie,,KCR,1.0,L,3,5,,
136,157,2013-09-24,KCR,SEA,8-GF(8),,6,1.0,0,0,0,0,2,0,0,3.88,3,12,7,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.45,8b --- 0 out d4,8b end d 4,,SEA,0.0,L,0,4,,
137,162,2013-09-29,KCR,CHW,7-7,H(20),4,0.1,0,0,0,0,0,0,0,3.86,1,5,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.94,0.051,.00,0.00%,0.44,7b 12- 2 out a3,7b 3 out a3,,CHW,0.0,W,4,1,,
138,2,2014-04-02,KCR,DET,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,18,12,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.40,0.02%,0.47,8b --- 0 out d1,8b 3 out d1,,DET,0.0,L,1,2,,
139,3,2014-04-04,KCR,CHW,6-6,H(1),1,0.1,1,0,0,0,1,0,0,0.00,2,11,7,0,2,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.53,-0.023,1.45,-0.01%,-1.24,6t 123 2 out a5,6t 3 out a3,,KCR,10.0,W,7,5,,
140,5,2014-04-06,KCR,CHW,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,18,13,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,.67,0.03%,0.48,8t --- 0 out d1,8t 3 out d1,,KCR,0.0,L,1,5,,
141,8,2014-04-09,KCR,TBR,9-GF,,2,1.0,3,2,2,0,0,0,0,5.40,6,19,15,2,2,3,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.18,0.002,.17,0.00%,-1.52,9t --- 0 out a6,9t end a 4,,KCR,3.0,W,7,3,,
142,9,2014-04-11,KCR,MIN,8-GF(8),,1,1.0,1,1,0,2,2,0,0,4.15,7,29,13,3,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,8b --- 0 out d8,8b end d 9,,MIN,3.0,L,1,10,,
143,13,2014-04-16,KCR,HOU,8-8,,4,1.0,0,0,0,0,2,0,0,3.38,3,14,9,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,1.18,0.05%,0.46,8b --- 0 out tie,8b 3 out tie,,HOU,0.0,W,6,4,,
144,18,2014-04-21,KCR,CLE,7-GF(8),,4,1.2,1,0,0,0,0,0,0,2.57,6,25,17,2,1,2,4,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.00,0.128,1.23,0.09%,1.64,7b 1-3 1 out d1,8b end d 1,,CLE,0.8333333333333334,L,3,4,,
145,20,2014-04-23,KCR,CLE,7-7,L(0-1),1,1.0,3,1,1,0,0,0,0,3.38,5,19,11,2,3,3,2,2,0,0,,0,0,0,1,0,5,1,0,0,0,0,0,1.34,-0.168,1.55,-0.12%,-0.52,7b --- 0 out tie,7b 3 out d1,,CLE,3.0,L,3,5,,
146,24,2014-04-27,KCR,BAL,8-8,,3,1.0,0,0,0,0,2,0,0,3.00,3,18,12,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.09,0.00%,0.48,8b --- 0 out a6,8b 3 out a6,,BAL,0.0,W,9,3,,
147,25,2014-04-29,KCR,TOR,7-7,,1,0.2,0,0,0,2,0,0,0,2.79,4,13,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.75,0.027,.75,0.02%,0.67,7t -2- 1 out d3,7t 3 out d3,,KCR,10.0,W,10,7,,
148,26,2014-04-30,KCR,TOR,7-7,W(1-1),0,1.0,1,0,0,1,1,0,0,2.53,5,21,14,3,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.64,0.086,2.81,0.06%,0.48,7t --- 0 out tie,7t 3 out tie,,KCR,2.0,W,4,2,,
149,28,2014-05-02,KCR,DET,7-8,,1,1.2,2,0,0,0,2,0,0,2.19,7,21,18,2,6,2,3,1,0,0,,3,2,0,0,0,7,1,0,0,0,0,0,.19,-0.016,.26,-0.01%,0.04,7t 123 1 out d4,8t 3 out d6,,KCR,1.6666666666666667,L,2,8,,
150,29,2014-05-03,KCR,DET,6-6,,0,0.2,1,0,0,1,0,0,0,2.08,4,11,6,2,0,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.30,-0.087,1.71,-0.07%,-0.62,6t -23 1 out d1,6t 3 out d3,,KCR,10.0,L,2,9,,
151,31,2014-05-05,KCR,SDP,10-10,,1,1.0,0,0,0,0,1,0,0,1.93,3,11,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.65,0.117,1.47,0.06%,0.41,10b --- 0 out tie,10b 3 out tie,,SDP,0.0,L,5,6,,
152,34,2014-05-08,KCR,SEA,7-GF(8),,2,2.0,0,0,0,0,0,0,0,1.69,6,25,17,1,0,4,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.70,0.090,.65,0.05%,1.25,7b 1-- 0 out d1,8b end d 1,,SEA,0.0,L,0,1,,
153,36,2014-05-10,KCR,SEA,8-GF(8),,1,1.0,0,0,0,0,2,0,0,1.59,3,10,8,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.15,0.01%,0.44,8b --- 0 out d2,8b end d 2,,SEA,0.0,L,1,3,,
154,37,2014-05-11,KCR,SEA,5-5,,0,0.1,0,0,0,1,0,0,0,1.56,2,10,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.75,0.013,.69,0.01%,0.21,5b 1-- 2 out d2,5b 3 out d2,,SEA,10.0,W,9,7,,
155,39,2014-05-14,KCR,COL,8-8,H(2),2,1.0,0,0,0,0,2,0,0,1.47,3,12,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.118,1.50,0.07%,0.48,8t --- 0 out a1,8t 3 out a1,,KCR,0.0,W,3,2,,
156,40,2014-05-15,KCR,BAL,8-8,,0,1.0,0,0,0,0,2,0,0,1.40,3,11,8,1,6,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.70,0.131,1.72,0.08%,1.47,8t 12- 0 out d1,8t 3 out d1,,KCR,0.0,L,1,2,,
157,43,2014-05-18,KCR,BAL,8-8,,2,1.0,1,0,0,0,0,0,0,1.33,3,14,10,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.28,0.011,.27,0.01%,0.48,8t --- 0 out a5,8t 3 out a5,,KCR,1.0,W,8,6,,
158,44,2014-05-19,KCR,CHW,7-7,,0,1.0,1,0,0,1,0,0,0,1.27,4,11,5,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.054,1.28,0.03%,0.48,7t --- 0 out d1,7t 3 out d1,,KCR,2.0,L,6,7,,
159,48,2014-05-24,KCR,LAA,7-8,,4,1.0,2,0,0,0,0,0,0,1.21,5,11,10,4,0,0,5,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.33,-0.055,1.17,-0.03%,-0.17,7b --- 0 out tie,8b -2- 0 out tie,,LAA,2.0,W,7,4,,
160,49,2014-05-25,KCR,LAA,7-7,BS(1),0,0.2,4,2,2,0,0,0,1,1.96,6,16,12,3,0,2,3,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.94,-0.389,2.88,-0.23%,-2.53,7b 1-- 1 out a3,7b 3 out tie,,LAA,20.0,L,3,4,,
161,51,2014-05-27,KCR,HOU,9-GF,,1,1.0,2,0,0,0,0,0,0,1.88,5,14,9,0,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,0.007,.11,0.00%,0.48,9t --- 0 out d3,9t end d 3,,KCR,2.0,L,0,3,,
162,52,2014-05-28,KCR,HOU,5-5,,0,1.0,0,0,0,1,1,0,0,1.80,4,15,7,2,2,0,2,0,1,0,,1,0,1,0,0,3,0,0,0,0,0,0,.32,0.017,.26,0.01%,0.86,5t 1-- 0 out d5,5t 3 out d5,,KCR,1.0,L,3,9,,
163,54,2014-05-30,KCR,TOR,8-GF,,1,2.0,0,0,0,3,2,0,0,1.67,9,47,27,7,7,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.019,.15,0.01%,0.93,8b --- 0 out a5,9b end a 5,,TOR,1.5,W,6,1,,
164,57,2014-06-02,KCR,STL,7-7,H(3),2,1.0,1,0,0,0,0,0,0,1.61,4,14,10,1,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.047,.94,0.02%,0.44,7b --- 0 out a3,7b 3 out a3,,STL,1.0,W,6,0,,
165,59,2014-06-04,KCR,STL,11-11,L(1-2),1,0.1,2,3,3,1,0,0,0,2.54,4,31,18,5,0,2,1,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,2.25,-0.392,1.92,-0.20%,-1.69,11t --- 0 out tie,11t 1-3 1 out d1,,KCR,30.0,L,2,5,,
166,62,2014-06-07,KCR,NYY,8-8,,2,1.0,1,0,0,0,1,0,0,2.45,4,17,13,1,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.011,.19,0.01%,0.48,8t --- 0 out a5,8t 3 out a5,,KCR,1.0,W,8,4,,
167,66,2014-06-13,KCR,CHW,8-8,,5,1.0,0,0,0,0,1,0,0,2.37,3,10,6,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.21,0.01%,0.45,8b --- 0 out a5,8b 3 out a5,,CHW,0.0,W,7,2,,
168,68,2014-06-15,KCR,CHW,7-7,H(4),1,0.1,0,0,0,0,0,0,0,2.35,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.00,0.028,1.44,0.02%,0.30,7b -2- 2 out a3,7b 3 out a3,,CHW,0.0,W,6,3,,
169,71,2014-06-18,KCR,DET,7-7,H(5),2,0.1,0,0,0,0,0,0,0,2.32,1,3,3,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.66,0.074,4.89,0.08%,0.31,7b -2- 2 out a1,7b 3 out a1,,DET,0.0,W,2,1,,
