,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
38,39,46,2008-05-19,SDN,STL,7-GF,,3,3.0,5,1,1,0,2,1,0,7.36,14,44,29,8,4,4,8,5,0,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.06,-0.001,0.02,0.00%,0.33,7t --- 0 out d5,9t end d 6,,SDP,1.6666666666666667,L,2,8
39,40,51,2008-05-24,SDN,CIN,8-GF,,4,2.0,1,2,2,3,2,0,0,7.71,10,55,27,8,3,2,3,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.17,-0.01,0.04,0.00%,-1.11,8t --- 0 out d3,9t end d 5,,SDP,2.0,L,2,7
40,41,40,2009-05-19,MIN,CHW,6-7,,99,1.1,2,2,2,1,0,0,0,13.5,7,24,13,3,0,4,2,1,1,0,,0.0,0.0,1,0,0,6,1,0,1,0,0,0,0.5,-0.07,0.49,-0.04%,-1.6,6b --- 0 out d3,7b -2- 1 out d4,,CHW,2.727272727272727,L,2,6
41,42,43,2009-05-22,MIN,MIL,8-GF,,2,1.2,1,0,0,1,1,0,0,6.0,6,25,15,4,3,1,3,0,0,0,,1.0,0.0,0,0,0,5,1,0,0,1,0,0,0.02,0.002,0.02,0.00%,1.08,8t 1-- 1 out a8,9t end a 8,,MIN,1.6666666666666667,W,11,3
42,43,46,2009-05-25,MIN,BOS,9-GF,,2,0.2,0,0,0,0,0,0,0,4.91,2,6,5,2,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.32,0.02,0.34,0.01%,1.22,9t 1-3 1 out d3,9t end d 3,,MIN,0.0,L,5,6
43,44,49,2009-05-28,MIN,BOS,7-7,,2,0.2,0,0,0,0,0,0,1,4.15,3,11,6,1,0,1,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,1,0,1.44,-0.026000000000000002,1.6,-0.02%,-0.03,7t --3 1 out d1,7t 3 out d2,,MIN,0.0,L,1,3
44,45,50,2009-05-29,MIN,TBR,6-6,,0,0.1,0,0,0,0,0,0,0,3.86,0,4,2,1,1,0,0,0,0,0,,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0.46,0.013000000000000001,0.47,0.01%,0.34,6b -2- 2 out d3,6b 3 out d3,,TBR,0.0,L,3,5
45,46,52,2009-05-31,MIN,TBR,7-7,H(1),1,0.1,0,0,0,0,0,0,0,3.6,1,7,5,1,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.91,0.05,1.72,0.03%,0.25,7b --- 0 out a1,7b --- 1 out a1,,TBR,0.0,W,3,2
46,47,55,2009-06-04,MIN,CLE,8-GF,,3,2.0,1,0,0,1,3,0,0,2.57,8,36,24,5,4,2,2,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,0.004,0.02,0.00%,1.06,8t --- 0 out a7,9t end a 8,,MIN,1.0,W,11,3
47,48,57,2009-06-06,MIN,SEA,8-8,L(0-1),1,0.2,2,1,1,0,1,0,0,3.52,4,17,11,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.17,-0.251,2.46,-0.17%,-0.82,8b --- 0 out tie,8b -2- 2 out d1,,SEA,10.0,L,1,2
48,49,59,2009-06-08,MIN,OAK,6-8,,1,2.1,0,0,0,0,2,0,0,2.7,7,33,21,7,2,2,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.61,0.11,0.62,0.07%,1.31,6b --- 0 out d1,8b --- 1 out d1,,OAK,0.0,L,3,4
49,50,62,2009-06-11,MIN,OAK,9-9,L(0-2),2,0.0,0,1,1,1,0,0,0,3.6,1,4,0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2.29,-0.073,2.55,-0.05%,-0.39,9b --- 0 out tie,9b 1-- 0 out tie,,OAK,inf,L,3,4
50,51,63,2009-06-12,MIN,CHC,7-7,H(2),0,0.1,0,0,0,0,1,0,0,3.48,1,6,3,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.57,0.040999999999999995,1.59,0.03%,0.25,7b --- 0 out a2,7b --- 1 out a2,,CHC,0.0,W,7,4
51,52,67,2009-06-17,MIN,PIT,8-8,,4,0.1,1,3,3,2,0,1,0,5.91,4,17,6,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.38,-0.077,0.45,-0.06%,-1.41,8t --- 0 out d2,8t 12- 1 out d3,,MIN,30.0,L,2,8
52,53,70,2009-06-20,MIN,HOU,7-7,BL(0-3),2,0.1,2,2,2,0,0,1,0,7.36,3,8,6,1,1,1,2,0,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,2.32,-0.466,2.9,-0.35%,-2.56,7t 1-- 1 out a1,7t --- 2 out d2,,MIN,20.0,L,5,6
53,54,76,2009-06-27,MIN,STL,8-8,,6,0.1,0,0,0,2,1,0,0,7.15,3,15,7,3,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.24,-0.009000000000000001,0.26,-0.01%,-0.41,8b --- 0 out d2,8b 12- 1 out d2,,STL,20.0,L,3,5
54,55,139,2009-09-09,BAL,BOS,8-8,,73,0.1,2,0,0,0,1,0,0,6.94,3,11,8,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,-0.005,0.0,0.00%,-0.41,8b --- 0 out d3,8b 12- 1 out d3,,BOS,20.0,L,5,7
55,56,142,2009-09-13,BAL,NYY,6-6,,3,0.1,0,0,0,1,1,0,0,6.75,2,11,5,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.42,0.033,0.0,0.00%,0.54,6b 1-3 2 out d2,6b 3 out d2,,NYY,10.0,L,3,13
56,57,146,2009-09-17,BAL,TBR,7-8,,3,1.0,1,0,0,1,2,0,0,6.23,5,31,17,5,3,1,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.89,0.05,0.0,0.00%,0.76,7t 12- 2 out d2,8t 1-- 2 out d2,,BAL,2.0,L,0,3
57,58,150,2009-09-21,BAL,TOR,7-7,,3,1.0,0,0,0,0,2,0,0,5.79,3,13,9,3,0,0,1,0,0,0,,3.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,0.026000000000000002,0.0,0.00%,2.39,7b 123 0 out d4,7b 3 out d4,,TOR,0.0,L,2,9
58,59,152,2009-09-23,BAL,TOR,8-8,,1,0.1,1,0,0,1,0,0,0,5.65,3,11,6,2,1,1,1,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.19,-0.016,0.0,0.00%,-1.29,8b 1-- 0 out d3,8b 1-3 1 out d4,,TOR,20.0,L,3,7
59,60,154,2009-09-26,BAL,CLE,7-7,BS(2),2,0.0,2,3,3,1,0,0,0,7.53,3,14,7,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,2,0,0,0,0,0,2.4,-0.47600000000000003,0.0,0.00%,-2.63,7b --- 0 out a2,7b -2- 0 out tie,,CLE,inf,L,8,9
60,61,142,2013-09-09,NYN,WSN,7-7,,99,1.0,0,0,0,2,0,0,0,0.0,4,22,13,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.42,7t --- 0 out d9,7t 3 out d9,,NYM,2.0,L,0,9
61,62,145,2013-09-12,NYN,WSN,9-GF,,2,0.1,0,0,0,0,0,0,0,0.0,1,3,2,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.09,9t --- 2 out d5,9t end d 5,,NYM,0.0,L,2,7
62,63,150,2013-09-17,NYN,SFG,6-7,L(0-1),4,1.1,2,1,1,1,1,1,0,3.38,7,30,15,7,2,1,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.31,-0.153,0.0,0.00%,-0.62,6t --- 0 out tie,7t 1-- 1 out d1,,NYM,2.727272727272727,L,5,8
63,64,156,2013-09-23,NYN,CIN,10-GF(10),,5,0.0,1,0,0,0,0,0,0,3.38,1,2,1,0,0,0,1,1,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,5.47,-0.182,0.0,0.00%,-0.72,10b 1-3 1 out tie,10b end d 1,,CIN,inf,L,2,3
