Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
181,154,2007-09-19,OAK,SEA,9-GF,,4,1.0,3,2,0,0,3,0,0,2.87,7,30,21,7,4,2,2,1,0,0,,0,0,2,0,0,7,0,0,0,0,0,1,.25,-0.057,.00,0.00%,-1.48,9t --- 0 out d2,9t end d 4,,OAK,3.0,L,5,9
182,156,2007-09-22,OAK,CLE,9-GF,,2,1.0,0,0,0,1,1,0,0,2.81,4,16,8,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.004,.00,0.00%,0.56,9b --- 0 out a6,9b end a 6,,CLE,1.0,W,9,3
183,160,2007-09-28,OAK,LAA,9-GF,,5,1.0,1,0,0,0,0,0,0,2.76,4,12,8,1,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,OAK,1.0,L,0,2
184,162,2007-09-30,OAK,LAA,9-GF,BW(5-2),1,1.0,1,1,1,0,0,1,0,2.88,4,10,8,1,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,-0.194,.00,0.00%,-0.48,9t --- 0 out a1,9t end tie,,OAK,1.0,W,3,2
185,1,2008-03-25,OAK,BOS,9-10,BL(0-1),99,1.2,3,3,3,1,2,1,0,16.20,9,32,19,5,5,2,4,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.81,-0.622,2.90,-0.39%,-2.32,9t --- 0 out a1,10t -2- 2 out d2,,OAK,3.3333333333333335,L,5,6
186,4,2008-04-02,OAK,BOS,9-GF,,7,1.0,1,1,1,0,0,1,0,13.50,4,20,10,2,2,0,4,2,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.007,.05,0.00%,-0.50,9t --- 0 out d4,9t end d 5,,OAK,1.0,L,0,5
187,5,2008-04-04,OAK,CLE,9-GF,,1,1.0,1,1,1,0,0,1,0,12.27,4,18,13,4,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.015,.21,0.01%,-0.50,9t --- 0 out a4,9t end a 3,,OAK,1.0,W,6,3
188,8,2008-04-08,OAK,TOR,9-GF,S(1),3,1.0,0,0,0,1,1,0,0,9.64,4,16,10,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.90,0.206,2.76,0.12%,0.52,9b --- 0 out a1,9b end a 1,,TOR,1.0,W,9,8
189,9,2008-04-09,OAK,TOR,9-GF,S(2),0,1.0,1,0,0,1,0,0,0,7.94,5,22,14,4,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.043,2.20,0.03%,0.52,9b --- 0 out a3,9b end a 3,,TOR,2.0,W,6,3
190,11,2008-04-11,OAK,CLE,8-GF,S(3),1,1.1,0,0,0,0,1,0,0,6.43,4,18,13,5,2,1,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.60,0.123,1.78,0.08%,0.14,8b -23 2 out a3,9b end a 2,,CLE,0.0,W,9,7
191,14,2008-04-14,OAK,CHW,9-GF,S(4),2,1.0,1,0,0,0,2,0,1,5.63,5,23,14,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.02,0.218,5.82,0.15%,0.56,9b --- 0 out a1,9b end a 1,,CHW,1.0,W,2,1
192,19,2008-04-19,OAK,KCR,8-GF,S(5),4,1.1,2,1,1,0,2,0,0,5.79,6,29,22,4,4,1,3,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.94,0.109,2.27,0.08%,-0.27,8t 1-- 2 out a2,9t end a 1,,OAK,1.8181818181818181,W,6,5
193,22,2008-04-23,OAK,MIN,9-GF,S(6),3,1.0,2,0,0,0,2,0,0,5.23,5,19,12,2,4,0,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.12,0.033,1.30,0.02%,0.50,9t --- 0 out a3,9t end a 3,,OAK,2.0,W,3,0
194,24,2008-04-25,OAK,SEA,9-GF,S(7),1,1.0,0,0,0,1,0,0,0,4.76,4,14,7,0,2,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,4.44,0.204,6.42,0.18%,0.51,9b --- 0 out a1,9b end a 1,,SEA,1.0,W,4,3
195,26,2008-04-27,OAK,SEA,9-GF,S(8),1,1.0,0,0,0,0,1,0,0,4.38,3,11,8,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.094,1.73,0.08%,0.51,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,4,2
196,31,2008-05-02,OAK,TEX,9-GF,,4,1.0,0,0,0,0,2,0,0,4.05,3,12,8,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.71,0.03%,0.50,9t --- 0 out d1,9t end d 1,,OAK,0.0,L,3,4
197,33,2008-05-04,OAK,TEX,9-GF,S(9),1,1.0,1,0,0,0,2,0,0,3.77,4,21,12,5,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.05,0.074,1.45,0.06%,0.50,9t --- 0 out a2,9t end a 2,,OAK,1.0,W,3,1
198,34,2008-05-05,OAK,BAL,9-9,BS(2),0,1.0,1,1,1,1,1,0,0,4.11,5,24,12,3,5,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.35,-0.200,5.72,-0.16%,-0.50,9t --- 0 out a1,9t 3 out tie,,OAK,2.0,W,2,1
199,39,2008-05-11,OAK,TEX,9-GF,,5,1.0,0,0,0,0,2,0,0,3.86,3,9,7,3,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.07,0.00%,0.54,9b --- 0 out a6,9b end a 6,,TEX,0.0,W,12,6
200,42,2008-05-15,OAK,CLE,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.63,3,9,8,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.12,0.01%,0.52,8b --- 0 out d3,8b end d 3,,CLE,0.0,L,2,4
201,44,2008-05-17,OAK,ATL,9-GF,,1,1.0,3,3,3,0,1,0,0,4.91,6,16,11,1,2,1,4,2,0,0,,0,0,0,0,0,5,1,1,0,0,1,0,1.52,0.018,1.88,0.01%,-2.50,9b --- 0 out a4,9b end a 1,,ATL,3.0,W,5,4
202,46,2008-05-19,OAK,TBR,9-10,,1,2.0,0,0,0,0,5,0,0,4.43,6,31,19,5,7,0,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.81,0.275,2.39,0.22%,1.00,9t --- 0 out tie,10t 3 out tie,,OAK,0.0,L,6,7
203,49,2008-05-23,OAK,BOS,9-GF,,3,1.0,0,0,0,0,2,0,0,4.22,3,10,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.10,0.01%,0.50,9t --- 0 out a5,9t end a 5,,OAK,0.0,W,8,3
204,50,2008-05-24,OAK,BOS,9-GF,S(10),0,1.0,0,0,0,0,1,0,0,4.03,3,14,11,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.58,0.03%,0.50,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,3,0
205,51,2008-05-25,OAK,BOS,9-GF,S(11),0,1.0,1,0,0,0,1,0,0,3.86,3,12,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.70,0.033,.91,0.03%,0.50,9t --- 0 out a3,9t end a 3,,OAK,1.0,W,6,3
206,52,2008-05-27,OAK,TOR,9-GF,S(12),1,1.0,0,0,0,1,1,0,0,3.70,4,20,13,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.074,1.90,0.06%,0.50,9t --- 0 out a2,9t end a 2,,OAK,1.0,W,3,1
207,57,2008-06-01,OAK,TEX,9-GF,,4,1.0,1,1,1,0,2,1,0,3.91,4,18,12,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.06,0.00%,-0.46,9b --- 0 out a6,9b end a 5,,TEX,1.0,W,13,8
208,58,2008-06-02,OAK,DET,9-GF,W(1-1),0,1.0,0,0,0,1,1,0,0,3.76,3,17,9,1,3,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.94,0.138,2.36,0.10%,0.50,9t --- 0 out tie,9t end tie,,OAK,1.0,W,3,2
209,59,2008-06-03,OAK,DET,9-9,,0,1.0,0,0,0,0,0,0,0,3.62,3,14,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.32,0.11%,0.50,9t --- 0 out tie,9t 3 out tie,,OAK,0.0,W,5,4
210,63,2008-06-08,OAK,LAA,9-9,,4,1.0,2,0,0,0,1,0,0,3.49,5,19,12,1,1,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.56,0.138,5.71,0.13%,0.50,9t --- 0 out tie,9t 3 out tie,,OAK,2.0,W,7,3
211,67,2008-06-13,OAK,SFG,9-GF,,4,1.0,0,0,0,0,1,0,0,3.38,3,15,10,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.29,0.01%,0.52,9b --- 0 out a4,9b end a 4,,SFG,0.0,W,5,1
212,68,2008-06-14,OAK,SFG,9-GF,,0,1.0,2,0,0,1,0,0,0,3.26,5,19,12,3,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.46,0.019,.58,0.02%,0.52,9b --- 0 out a4,9b end a 4,,SFG,3.0,W,4,0
213,69,2008-06-15,OAK,SFG,9-GF,S(13),0,1.0,0,0,0,0,1,0,0,3.16,3,12,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.095,1.62,0.08%,0.52,9b --- 0 out a2,9b end a 2,,SFG,0.0,W,5,3
214,73,2008-06-20,OAK,FLA,8-9,BS(3),4,1.1,3,2,2,0,0,2,0,3.58,7,23,14,4,1,1,6,2,1,0,,1,1,0,0,0,7,0,0,0,0,0,0,1.85,-0.707,2.43,-0.56%,-2.27,8t 1-- 2 out a1,9t 3 out tie,,OAK,2.727272727272727,W,7,6
215,74,2008-06-21,OAK,FLA,9-9,L(1-2),0,0.2,2,3,3,2,0,0,0,4.32,6,20,8,2,0,2,2,0,1,0,,0,0,1,0,0,4,1,0,1,0,0,0,3.77,-0.465,5.20,-0.39%,-2.82,9t --- 0 out tie,9t -2- 2 out d3,,OAK,20.0,L,4,6
216,76,2008-06-24,OAK,PHI,9-GF,S(14),2,1.0,0,0,0,0,2,0,0,4.19,3,12,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.57,0.03%,0.50,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,5,2
217,79,2008-06-27,OAK,SFG,9-GF,S(15),2,1.0,0,0,0,0,1,0,0,4.08,3,10,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.57,0.03%,0.50,9t --- 0 out a3,9t end a 3,,OAK,0.0,W,4,1
218,85,2008-07-03,OAK,CHW,8-GF,S(16),5,1.2,1,0,0,0,3,0,0,3.89,6,30,20,4,8,2,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.63,0.420,4.55,0.32%,1.28,8b -2- 1 out a1,9b end a 1,,CHW,0.8333333333333334,W,3,2
219,89,2008-07-07,OAK,SEA,9-GF,S(17),3,1.0,1,0,0,1,1,0,0,3.79,5,24,15,2,5,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.12,0.162,4.91,0.12%,0.50,9t --- 0 out a1,9t end a 1,,OAK,2.0,W,4,3
220,92,2008-07-10,OAK,SEA,10-GF(11),W(2-2),2,2.0,1,0,0,0,0,0,0,3.60,6,14,11,2,3,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.10,0.275,2.70,0.21%,1.00,10t --- 0 out tie,11t end tie,,OAK,0.5,W,3,2
221,94,2008-07-12,OAK,LAA,9-GF,,1,1.0,2,1,1,0,0,0,0,3.73,4,14,9,1,2,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,.33,-0.033,.64,-0.04%,-0.50,9t --- 0 out d2,9t end d 3,,OAK,2.0,L,1,4
222,95,2008-07-13,OAK,LAA,9-GF,BL(2-3),0,1.0,3,2,2,0,0,0,0,4.07,6,29,19,2,3,3,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,1,0,3.21,-0.637,5.67,-0.68%,-1.50,9t --- 0 out a1,9t end d 1,,OAK,3.0,L,3,4
223,97,2008-07-19,OAK,NYY,9-9,BS(5),5,1.0,3,1,1,1,0,0,0,4.19,6,24,15,3,2,2,3,2,1,0,,0,0,0,1,0,5,1,0,0,0,0,0,3.75,-0.284,4.54,-0.21%,-0.45,9b --- 0 out a1,9b 3 out tie,,NYY,4.0,L,3,4
224,100,2008-07-22,OAK,TBR,9-GF,,2,1.0,0,0,0,0,1,0,0,4.09,3,8,6,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.54,9b --- 0 out a7,9b end a 7,,TBR,0.0,W,8,1
225,104,2008-07-27,OAK,TEX,9-GF,S(18),4,1.0,0,0,0,0,0,0,0,4.00,3,8,6,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.162,.87,0.04%,0.50,9t --- 0 out a1,9t end a 1,,OAK,0.0,W,6,5
226,107,2008-07-30,OAK,KCR,9-10,L(2-4),2,1.2,2,1,1,2,2,0,0,4.05,9,40,23,5,6,0,5,2,1,0,,0,0,1,0,0,6,1,0,1,0,1,0,3.41,-0.194,1.21,-0.04%,-0.44,9t --- 0 out tie,10t 12- 2 out d1,,OAK,3.3333333333333335,L,3,4
227,108,2008-08-01,OAK,BOS,10-10,,1,1.0,1,0,0,2,1,0,0,3.97,6,25,12,4,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.17,0.151,1.04,0.03%,0.57,10b --- 0 out tie,10b 3 out tie,,BOS,3.0,L,1,2
228,110,2008-08-03,OAK,BOS,7-7,,1,1.0,1,0,0,1,1,0,0,3.88,5,17,9,4,1,0,3,1,2,0,,0,0,0,0,0,4,1,0,1,0,0,0,.35,0.016,.06,0.00%,0.57,7b --- 0 out d3,7b 3 out d3,,BOS,2.0,L,2,5
229,112,2008-08-05,OAK,TOR,9-GF,BL(2-5),1,0.2,3,2,2,1,0,0,0,4.20,6,22,12,3,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,4.29,-0.794,.32,-0.04%,-1.99,9b --- 0 out a1,9b end d 1,,TOR,20.0,L,3,4
230,117,2008-08-10,OAK,DET,5-6,,4,1.0,3,3,3,2,2,0,0,4.65,8,34,18,6,5,3,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.49,-0.167,.02,0.00%,-2.46,5b 12- 2 out d1,6b 12- 2 out d4,,DET,5.0,L,1,6
231,119,2008-08-13,OAK,TBR,9-GF,,2,1.0,0,0,0,2,0,0,0,4.56,5,20,11,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.038,.00,0.00%,0.50,9t --- 0 out d1,9t end d 1,,OAK,2.0,L,2,3
232,120,2008-08-14,OAK,TBR,10-10,,0,1.0,0,0,0,0,1,0,0,4.47,3,13,7,0,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,.01,0.00%,0.50,10t --- 0 out tie,10t 3 out tie,,OAK,0.0,L,6,7
233,121,2008-08-15,OAK,CHW,9-GF,W(3-5),0,1.0,1,0,0,0,1,0,0,4.39,3,16,10,3,3,1,1,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,2.12,0.138,.00,0.00%,0.50,9t --- 0 out tie,9t end tie,,OAK,1.0,W,6,4
234,124,2008-08-18,OAK,MIN,7-8,H(1),2,0.1,2,1,1,0,0,0,0,4.53,3,8,6,2,0,0,3,2,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,1.42,-0.025,.00,0.00%,-0.15,7b 1-- 2 out a3,8b 1-- 0 out a3,,MIN,20.0,W,3,2
235,126,2008-08-20,OAK,MIN,6-7,,1,1.1,0,0,0,0,2,0,0,4.42,4,14,9,3,4,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.64,0.065,.00,0.00%,1.29,6b 123 2 out d2,7b 3 out d2,,MIN,0.0,L,1,3
236,129,2008-08-23,OAK,SEA,8-8,,2,1.0,0,0,0,1,1,0,0,4.34,4,14,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.00,0.00%,0.51,8b --- 0 out a4,8b 3 out a4,,SEA,1.0,W,5,1
237,133,2008-08-27,OAK,LAA,6-8,W(4-5),3,1.2,0,0,0,0,3,0,0,4.21,5,21,16,2,6,0,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.94,0.254,.00,0.00%,1.26,6b 12- 2 out a1,8b --- 1 out a1,,LAA,0.0,W,6,5
238,136,2008-08-30,OAK,MIN,8-GF,W(5-5),2,2.0,0,0,0,0,3,0,0,4.07,6,26,19,3,5,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.59,0.090,.00,0.00%,1.00,8t --- 0 out d1,9t end d 1,,OAK,0.0,W,3,2
239,139,2008-09-04,OAK,KCR,7-8,,4,2.0,1,0,0,0,2,0,0,3.94,6,21,15,3,5,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.48,0.199,.00,0.00%,1.05,7b --- 0 out tie,8b 3 out tie,1,KCR,0.5,L,4,5
240,142,2008-09-06,OAK,BAL,8-8,,1,1.0,2,1,1,0,1,0,0,4.02,5,13,10,0,4,2,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.41,0.008,.00,0.00%,-0.46,8b --- 0 out a5,8b 3 out a4,,BAL,2.0,W,5,1
241,144,2008-09-09,OAK,DET,8-8,H(2),2,0.2,1,0,0,2,0,0,0,3.98,5,26,10,3,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,3.76,-0.051,.00,0.00%,-0.26,8b --- 0 out a1,8b 123 2 out a1,,DET,15.0,W,3,2
242,145,2008-09-10,OAK,DET,7-7,W(6-5),0,1.0,0,0,0,1,0,0,0,3.92,4,14,6,1,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.060,.00,0.00%,0.55,7b --- 0 out a3,7b 3 out a3,,DET,1.0,W,5,2
243,148,2008-09-13,OAK,TEX,6-6,,2,1.0,0,0,0,0,1,0,0,3.86,3,16,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.50,6t --- 0 out a6,6t 3 out a6,,OAK,0.0,W,7,1
244,149,2008-09-14,OAK,TEX,7-7,BS(7),0,0.2,2,1,1,0,1,0,0,3.95,4,20,13,5,3,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.40,-0.149,.00,0.00%,-0.73,7t --- 0 out a1,7t 1-- 2 out tie,,OAK,10.0,W,7,4
245,151,2008-09-17,OAK,LAA,7-7,H(3),2,1.0,0,0,0,0,1,0,0,3.90,3,6,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,.00,0.00%,0.50,7t --- 0 out a1,7t 3 out a1,,OAK,0.0,W,3,2
246,154,2008-09-20,OAK,SEA,7-8,W(7-5),2,2.0,1,0,0,1,1,0,0,3.78,7,22,14,3,3,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.05,0.195,.00,0.00%,1.00,7t --- 0 out tie,8t 3 out tie,,OAK,1.0,W,8,7
247,156,2008-09-22,OAK,TEX,7-7,H(4),1,1.0,0,0,0,0,2,0,0,3.73,3,18,10,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.00,0.00%,0.54,7b --- 0 out a1,7b 3 out a1,,TEX,0.0,W,4,3
248,2,2009-04-07,COL,ARI,9-GF,S(1),99,1.0,1,0,0,0,1,0,0,0.00,4,10,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.044,.59,0.03%,0.52,9b --- 0 out a3,9b end a 3,,ARI,1.0,W,3,0
249,5,2009-04-11,COL,PHI,9-9,,3,0.2,3,1,1,0,1,0,0,5.40,5,23,14,2,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.17,-0.020,.17,-0.01%,-0.91,9t --- 0 out d3,9t 12- 2 out d4,,COL,15.0,L,4,8
250,6,2009-04-12,COL,PHI,9-GF,L(0-1),0,1.0,2,2,2,0,0,1,0,10.13,5,15,12,3,1,2,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.93,-0.396,1.95,-0.24%,-1.44,9t --- 0 out tie,9t end d 2,,COL,2.0,L,5,7
251,8,2009-04-15,COL,CHC,9-9,,2,0.0,2,1,1,1,0,1,0,13.50,3,13,7,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.12,-0.170,1.04,-0.10%,-2.01,9b --- 0 out a4,9b 12- 0 out a3,,CHC,inf,W,5,2
252,9,2009-04-17,COL,LAD,8-GF(8),,1,1.0,1,0,0,0,1,0,0,9.82,4,13,9,4,1,3,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.61,0.029,.67,0.02%,0.47,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,3,4
253,11,2009-04-19,COL,LAD,8-GF(8),,1,1.0,1,1,1,0,2,1,0,9.64,4,15,10,5,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,8b --- 0 out d11,8b end d12,,LAD,1.0,L,2,14
254,13,2009-04-21,COL,ARI,7-7,H(1),1,1.0,0,0,0,0,1,0,0,7.94,3,15,9,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.110,1.12,0.05%,0.52,7b --- 0 out a1,7b 3 out a1,,ARI,0.0,W,9,6
255,15,2009-04-24,COL,LAD,7-8,,2,1.2,2,2,2,0,2,0,0,8.59,7,24,17,2,6,1,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.51,-0.110,1.39,-0.06%,-0.14,7t --- 0 out tie,8t 1-- 2 out d1,,COL,1.6666666666666667,L,5,6
256,17,2009-04-26,COL,LAD,8-8,,1,0.2,0,0,0,1,0,0,0,7.88,3,12,6,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.13,0.004,.09,0.00%,0.73,8t -2- 1 out a7,8t 3 out a7,,COL,5.0,W,10,4
257,18,2009-04-27,COL,SDP,8-8,,0,1.0,1,0,0,0,0,0,0,7.00,4,13,9,4,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.027,.28,0.01%,0.56,8t --- 0 out a4,8t 3 out a4,,COL,1.0,W,12,7
258,19,2009-04-28,COL,SDP,8-8,,0,0.1,0,0,0,0,0,0,0,6.75,1,5,3,0,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.27,0.053,1.87,0.03%,0.25,8t 1-- 2 out tie,8t 3 out tie,,COL,0.0,L,3,4
259,20,2009-04-29,COL,SDP,9-GF,S(2),0,1.0,0,0,0,0,3,0,0,6.10,3,15,12,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.082,.78,0.04%,0.56,9t --- 0 out a2,9t end a 2,,COL,0.0,W,7,5
260,24,2009-05-04,COL,SDP,9-GF,S(3),4,1.0,0,0,0,0,1,0,0,5.56,3,11,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.035,.33,0.02%,0.45,9b --- 0 out a3,9b end a 3,,SDP,0.0,W,9,6
261,28,2009-05-08,COL,FLA,9-GF,,3,1.0,2,0,0,0,1,0,0,5.11,5,20,15,2,5,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.56,9t --- 0 out d5,9t end d 5,,COL,2.0,L,3,8
262,30,2009-05-10,COL,FLA,9-GF,S(4),1,1.0,1,0,0,0,1,0,0,4.73,4,16,9,1,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.02,0.175,1.66,0.06%,0.56,9t --- 0 out a1,9t end a 1,,COL,1.0,W,3,2
263,33,2009-05-14,COL,HOU,9-GF,,3,1.0,0,0,0,1,1,0,0,4.40,4,16,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,.16,0.01%,0.56,9t --- 0 out d2,9t end d 2,,COL,1.0,L,3,5
264,34,2009-05-15,COL,PIT,9-GF,S(5),0,1.0,0,0,0,0,3,0,0,4.11,3,15,9,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,.63,0.03%,0.49,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,3,1
265,37,2009-05-18,COL,ATL,9-GF,,2,1.0,0,0,0,0,0,0,0,3.86,3,7,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.11,0.01%,0.49,9b --- 0 out a4,9b end a 4,,ATL,0.0,W,5,1
266,42,2009-05-23,COL,DET,9-GF,S(6),4,1.0,0,0,0,2,2,0,0,3.63,5,19,10,2,5,0,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,4.67,0.216,1.85,0.05%,0.55,9b --- 0 out a1,9b end a 1,,DET,2.0,W,4,3
267,43,2009-05-24,COL,DET,9-GF,S(7),0,1.0,0,0,0,0,1,0,0,3.44,3,9,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,0.102,.58,0.03%,0.55,9b --- 0 out a2,9b end a 2,,DET,0.0,W,3,1
268,46,2009-05-27,COL,LAD,9-GF,,2,1.0,0,0,0,0,1,0,0,3.26,3,17,11,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.56,9t --- 0 out d5,9t end d 5,,COL,0.0,L,6,8
269,47,2009-05-29,COL,SDP,9-GF,S(8),1,1.0,0,0,0,0,0,0,0,3.10,3,9,8,5,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,.14,0.01%,0.56,9t --- 0 out a3,9t end a 3,,COL,0.0,W,3,0
270,48,2009-05-30,COL,SDP,9-GF,W(1-1),0,1.0,1,1,1,0,2,1,0,3.38,4,14,9,2,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,-0.281,.46,-0.06%,-0.44,9t --- 0 out tie,9t end d 1,,COL,1.0,W,8,7
271,51,2009-06-02,COL,HOU,9-9,BS(1),2,1.0,2,1,0,2,0,0,0,3.22,7,23,10,2,1,2,3,2,0,0,,0,0,0,0,0,4,0,0,2,1,0,1,4.66,-0.304,1.27,-0.05%,-0.51,9b --- 0 out a1,9b 3 out tie,,HOU,4.0,L,2,3
