Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
92,52,2006-05-30,COL,SDP,GS-7,L(5-5),5,7.0,10,2,2,0,3,0,0,3.31,27,87,51,16,5,13,11,3,0,0,52,,,0,1,0,27,1,1,0,2,0,0,.92,0.040,1.12,0.03%,1.44,1b start tie,7b 3 out d2,,SDP,1.4285714285714286,L,0,2
93,57,2006-06-05,COL,PIT,GS-7,L(5-6),5,6.0,10,5,5,3,5,0,0,3.63,31,100,61,15,6,13,10,2,1,0,34,,,0,0,0,27,3,0,0,0,0,0,.89,-0.103,.63,-0.04%,-1.32,1t start tie,7t 123 0 out d2,,COL,2.1666666666666665,L,2,5
94,62,2006-06-11,COL,LAD,GS-7,,5,7.0,7,4,4,3,0,2,0,3.75,28,93,56,17,1,16,9,2,0,0,44,,,0,1,0,25,2,0,1,2,0,0,.79,-0.045,.81,-0.03%,0.12,1t start tie,7t 3 out d1,,COL,1.4285714285714286,L,5,6
95,67,2006-06-16,COL,STL,GS-7,L(5-7),4,7.0,7,2,2,0,2,0,0,3.66,27,91,60,13,8,15,10,5,0,0,57,,,0,0,0,26,3,0,0,1,1,0,.85,0.086,1.04,0.06%,1.74,1b start tie,7b 3 out d1,,STL,1.0,L,1,8
96,72,2006-06-21,COL,OAK,GS-8,,4,8.0,4,1,1,1,5,1,0,3.46,28,95,62,12,6,19,4,2,1,0,74,,,0,0,0,27,0,0,0,1,0,0,1.14,0.494,1.35,0.35%,3.71,1t start tie,8t 3 out a1,,COL,0.625,L,2,3
97,77,2006-06-27,COL,LAA,GS-7,W(6-7),5,7.0,8,3,3,0,2,0,0,3.49,28,91,60,18,4,20,6,5,1,0,51,,,0,0,0,28,1,0,0,1,0,0,.44,-0.022,.54,-0.02%,0.87,1b start tie,7b 3 out a9,,LAA,1.1428571428571428,W,12,4
98,82,2006-07-03,COL,SFG,GS-7,,5,6.1,9,4,4,2,2,0,0,3.61,29,108,72,16,7,16,9,5,2,0,39,,,0,0,0,27,1,1,1,2,0,1,1.01,-0.057,1.81,-0.06%,0.12,1t start tie,7t --3 1 out d2,,COL,1.8032786885245902,L,6,9
99,87,2006-07-09,COL,ARI,GS-7,,5,6.1,9,4,4,0,0,1,0,3.72,27,96,62,15,2,13,14,5,0,0,39,,,0,0,0,27,1,0,0,1,0,0,.84,0.083,1.30,0.08%,1.12,1t start tie,7t 12- 1 out a3,,COL,1.4754098360655739,L,5,8
100,90,2006-07-15,COL,CIN,GS-7,,5,7.0,6,1,1,3,3,0,0,3.59,28,93,55,10,4,15,7,4,1,0,61,,,1,1,0,25,1,0,1,1,0,0,1.13,0.240,1.49,0.19%,2.93,1b start tie,7b 3 out d1,,CIN,1.2857142857142858,L,2,3
101,95,2006-07-21,COL,ARI,GS-5,L(6-8),5,4.2,11,5,5,3,1,0,0,3.80,28,111,62,14,5,14,10,5,0,0,20,,,0,0,0,24,3,1,1,0,0,0,.82,-0.225,.97,-0.16%,-2.64,1b start tie,5b 12- 2 out d4,,ARI,3.333333333333333,L,2,6
102,100,2006-07-26,COL,STL,GS-7,L(6-9),4,6.2,8,4,4,2,4,1,0,3.88,30,102,63,18,5,13,11,8,0,0,44,,,0,0,0,27,0,0,1,0,0,1,.69,-0.119,.61,-0.06%,-0.14,1t start tie,7t 1-- 2 out d4,,COL,1.6129032258064515,L,1,6
103,105,2006-07-31,COL,MIL,GS-8,W(7-9),4,8.0,4,2,2,3,4,0,0,3.79,32,104,62,15,10,17,8,3,1,0,67,,,0,0,0,27,0,0,0,0,1,1,1.11,0.348,1.21,0.23%,2.71,1t start tie,8t 3 out a2,,COL,0.875,W,4,2
104,110,2006-08-06,COL,SFG,GS-6,L(7-10),5,5.1,9,5,5,1,1,0,1,3.95,27,87,57,13,0,14,10,5,1,0,30,,,0,0,0,25,2,0,1,1,0,1,1.11,-0.301,1.81,-0.29%,-3.38,1b start tie,6b 123 1 out d3,,SFG,1.9607843137254903,L,2,6
105,115,2006-08-11,COL,CHC,GS-8,W(8-10),4,8.0,10,2,2,1,1,1,0,3.87,34,107,68,19,3,15,17,7,1,0,54,,,0,1,0,33,3,0,0,0,0,0,.77,0.240,.90,0.17%,2.71,1t start tie,8t 3 out a5,,COL,1.375,W,10,2
106,120,2006-08-16,COL,ARI,GS-7,L(8-11),4,6.2,11,9,7,2,2,1,1,4.09,34,106,60,19,3,17,12,6,0,0,20,,,0,0,1,30,2,0,1,1,0,2,.75,-0.411,1.05,-0.35%,-4.36,1t start tie,7t 12- 2 out d6,,COL,2.096774193548387,L,5,9
107,125,2006-08-22,COL,MIL,GS-6,L(8-12),5,6.0,7,3,2,3,3,0,0,4.05,27,92,52,10,3,9,12,5,2,0,48,,,0,0,0,24,2,1,2,2,0,1,.73,-0.059,.53,-0.03%,0.28,1b start tie,6b 3 out d3,,MIL,1.6666666666666667,L,1,4
108,130,2006-08-27,COL,SDP,GS-8,W(9-12),4,8.0,5,2,2,0,5,1,0,3.97,28,90,62,13,7,14,9,4,1,0,69,,,0,0,0,28,0,0,0,1,0,0,.60,0.318,.21,0.07%,2.71,1t start tie,8t 3 out a4,,COL,0.625,W,6,3
109,135,2006-09-02,COL,LAD,GS-5,L(9-13),5,5.0,6,7,6,3,4,2,0,4.15,25,87,50,13,6,8,10,5,3,0,30,,,0,0,0,22,3,0,1,1,0,1,.60,-0.286,.09,-0.02%,-4.27,1b start tie,5b 3 out d7,,LAD,1.8,L,5,14
110,140,2006-09-07,COL,WSN,GS-7,,4,7.0,6,3,3,1,0,1,1,4.14,29,92,57,14,2,18,9,5,0,0,52,,,1,0,0,26,2,0,1,0,0,0,1.11,0.172,.01,0.00%,1.12,1t start tie,7t 3 out a2,,COL,1.0,W,10,5
111,146,2006-09-14,COL,SFG,GS-7,L(9-14),6,6.2,8,5,5,2,5,0,1,4.23,30,104,66,16,12,11,11,1,3,0,41,,,0,0,0,27,1,0,0,1,0,0,1.14,0.029,.03,0.00%,0.32,1b start tie,7b 12- 2 out d3,,SFG,1.6129032258064515,L,0,5
112,152,2006-09-20,COL,SFG,GS-6,,5,6.0,3,0,0,3,5,0,0,4.11,23,103,70,17,8,7,8,4,2,0,68,,,1,0,0,20,0,2,0,0,0,0,1.12,0.355,.00,0.00%,3.53,1t start tie,6t 3 out a3,,COL,1.0,L,4,7
113,158,2006-09-27,COL,LAD,GS-7,L(9-15),6,6.2,11,6,6,1,4,1,0,4.23,30,98,66,13,9,17,8,1,0,0,31,,,0,0,0,29,0,2,0,2,0,0,1.33,-0.277,.00,0.00%,-1.43,1t start tie,7t 1-3 2 out d1,,COL,1.9354838709677418,L,4,6
114,1,2007-04-02,COL,ARI,GS-6,,99,6.0,9,5,5,4,4,0,0,7.50,30,100,62,22,5,9,13,8,3,0,34,,,0,0,0,26,3,0,1,0,0,0,1.29,-0.154,1.39,-0.10%,-1.62,1t start tie,6t 3 out tie,,COL,2.1666666666666665,L,6,8
115,6,2007-04-08,COL,SDP,GS-9,,5,9.0,5,1,1,0,4,1,0,3.60,31,103,70,15,13,17,10,3,0,0,77,,,0,0,0,31,2,0,0,1,0,0,1.38,0.405,1.56,0.27%,3.26,1b start tie,9b 3 out tie,,SDP,0.5555555555555556,L,1,2
116,11,2007-04-14,COL,ARI,GS-6,,5,6.0,8,3,3,2,2,0,1,3.86,28,96,58,16,3,8,15,5,1,0,44,,,0,1,0,24,3,0,1,0,1,0,1.10,0.028,1.22,0.02%,0.38,1b start tie,6b 3 out tie,,ARI,1.6666666666666667,L,4,5
117,16,2007-04-19,COL,LAD,GS-6,L(0-1),4,6.0,6,5,3,4,4,0,0,4.00,28,105,63,16,9,12,8,2,1,0,44,,,0,0,0,23,0,0,0,1,1,1,.91,-0.230,.94,-0.14%,-1.62,1t start tie,6t 3 out d5,,COL,1.6666666666666667,L,1,8
118,21,2007-04-24,COL,NYM,GS-7,,4,7.0,6,0,0,2,2,0,0,3.18,27,96,60,19,6,16,7,3,0,0,65,,,1,0,0,25,2,1,1,2,0,0,1.27,0.448,.95,0.20%,3.61,1b start tie,7b 3 out tie,,NYM,1.1428571428571428,L,1,2
119,25,2007-04-29,COL,ATL,GS-6,,4,6.0,9,5,5,0,2,1,0,3.83,27,86,56,11,7,15,10,6,1,0,36,,,0,0,0,26,3,0,0,0,1,0,1.09,-0.183,.66,-0.07%,-1.62,1t start tie,6t 3 out tie,,COL,1.5,W,9,7
120,30,2007-05-05,COL,CIN,GS-6,W(1-1),5,5.1,10,5,5,3,4,1,0,4.37,28,104,61,11,13,10,11,6,4,0,29,,,2,0,0,24,1,1,0,1,0,0,1.18,-0.300,.80,-0.12%,-2.28,1b start tie,6b 1-- 1 out a1,,CIN,2.5490196078431375,W,9,7
121,35,2007-05-10,COL,SFG,GS-6,W(2-1),4,6.0,6,3,3,4,0,0,0,4.38,27,109,60,13,2,13,10,5,1,0,44,,,0,0,0,23,2,0,0,0,0,0,.98,0.075,.67,0.03%,0.38,1t start tie,6t 3 out a1,,COL,1.6666666666666667,W,5,3
122,40,2007-05-16,COL,ARI,GS-7,W(3-1),5,6.0,5,3,3,0,1,0,2,4.40,25,83,53,11,5,12,10,4,2,0,51,,,0,0,0,23,2,0,0,1,0,1,1.23,-0.006,.75,0.00%,0.03,1t start tie,7t 1-3 0 out a3,,COL,0.8333333333333334,W,5,3
123,45,2007-05-21,COL,ARI,GS-6,,4,6.0,6,4,4,1,2,2,0,4.55,24,80,52,14,2,15,6,2,1,0,45,,,0,0,0,22,1,0,0,0,0,0,.91,-0.167,.46,-0.05%,-0.62,1b start tie,6b 3 out d2,,ARI,1.1666666666666667,L,5,6
124,49,2007-05-26,COL,SFG,CG,W(4-1),4,9.0,5,1,1,4,2,0,0,4.11,34,111,69,21,3,23,5,1,0,0,71,,,0,0,0,30,1,0,1,1,0,0,.86,0.257,.53,0.10%,3.78,1b start tie,9b 3 out a5,,SFG,1.0,W,6,1
125,54,2007-05-31,COL,STL,GS-7,L(4-2),4,7.0,6,5,5,2,1,0,1,4.31,29,89,63,21,3,13,12,5,0,0,44,,,0,0,0,26,1,0,0,1,0,0,1.12,-0.245,.69,-0.09%,-1.06,1t start tie,7t 3 out d3,,COL,1.1428571428571428,L,3,7
126,59,2007-06-06,COL,HOU,GS-6,,5,6.0,7,5,5,2,1,0,0,4.54,26,102,64,14,5,16,7,4,1,0,37,,,0,0,0,24,1,0,0,1,0,0,1.21,-0.271,.59,-0.08%,-1.62,1t start tie,6t 3 out d1,,COL,1.5,W,8,7
127,64,2007-06-12,COL,BOS,GS-8,L(4-3),5,7.1,7,2,2,2,4,0,0,4.37,29,119,69,25,5,16,7,3,0,0,58,,,1,0,0,27,2,0,0,2,0,0,1.04,0.264,.80,0.12%,3.07,1b start tie,8b 1-- 1 out tie,,BOS,1.267605633802817,L,1,2
128,69,2007-06-17,COL,TBD,GS-6,L(4-4),4,6.0,10,6,6,0,0,3,0,4.65,26,75,52,8,5,13,13,9,0,0,28,,,0,0,0,26,2,0,0,1,0,0,1.16,-0.356,1.17,-0.22%,-2.62,1t start tie,6t 3 out d3,,COL,1.6666666666666667,L,4,7
129,74,2007-06-23,COL,TOR,GS-6,L(4-5),5,5.1,9,8,6,3,0,2,0,4.93,27,105,63,14,4,12,12,7,1,0,19,,,0,0,0,24,1,0,0,1,0,1,.88,-0.501,.92,-0.32%,-4.16,1b start tie,6b -23 1 out tie,,TOR,2.3529411764705883,L,6,11
130,79,2007-06-28,COL,HOU,GS-7,,4,7.0,7,1,1,1,2,0,0,4.70,28,102,62,15,2,14,11,7,1,0,60,,,1,0,0,26,0,0,0,0,0,0,1.54,0.262,1.07,0.11%,2.68,1b start tie,7b 3 out tie,,HOU,1.1428571428571428,L,5,8
131,84,2007-07-03,COL,NYM,GS-8,W(5-5),4,8.0,7,3,2,0,1,1,0,4.54,30,106,68,20,3,23,6,4,1,0,59,,,1,0,0,30,1,0,0,2,0,0,.58,-0.037,.35,-0.01%,1.50,1t start tie,8t 3 out a8,,COL,0.875,W,11,3
132,88,2007-07-08,COL,PHI,GS-6,L(5-6),4,6.0,12,5,5,0,1,1,1,4.68,29,97,67,12,4,14,13,8,1,0,29,,,0,0,0,27,0,0,0,2,0,0,1.28,-0.188,1.45,-0.13%,-1.62,1t start tie,6t 3 out d1,,COL,2.0,L,4,8
133,91,2007-07-15,COL,MIL,GS-6,,6,6.0,4,2,2,2,4,0,0,4.60,23,75,46,11,6,11,6,3,1,0,58,,,0,0,0,21,0,0,1,1,0,0,1.07,0.039,1.04,0.02%,1.16,1b start tie,6b 3 out d1,,MIL,1.0,L,3,4
134,96,2007-07-20,COL,WSN,GS-7,W(6-6),4,7.0,4,0,0,3,8,0,0,4.37,27,91,57,24,8,9,7,3,0,0,74,,,1,0,0,24,1,0,0,2,0,1,1.35,0.409,1.44,0.26%,3.46,1b start tie,7b 3 out a3,,WSN,1.0,W,3,1
135,101,2007-07-25,COL,SDP,CG,W(7-6),4,9.0,7,2,2,0,2,0,0,4.22,31,74,55,7,3,15,14,8,0,0,67,,,0,1,0,31,3,0,0,2,0,0,.65,0.196,.72,0.13%,3.06,1t start tie,9t 3 out a8,,COL,0.7777777777777778,W,10,2
136,105,2007-07-31,COL,FLA,GS-8,W(8-6),5,7.2,5,3,2,2,5,1,0,4.13,28,106,65,21,11,17,4,3,0,0,62,,,1,0,0,25,1,0,0,3,0,1,.97,0.197,1.16,0.14%,0.76,1b start a 1,8b -2- 2 out a3,,FLA,0.9722222222222222,W,6,3
137,110,2007-08-05,COL,ATL,GS-6,,4,5.1,10,5,3,0,1,1,1,4.16,26,85,51,8,4,14,10,4,0,0,33,,,0,0,0,24,3,0,0,2,0,1,1.37,-0.360,2.12,-0.33%,-1.60,1b start tie,6b -2- 1 out tie,,ATL,1.9607843137254903,L,5,6
138,115,2007-08-10,COL,CHC,GS-6,L(8-7),4,6.0,8,5,2,3,4,1,0,4.12,30,105,70,16,7,14,9,3,0,0,43,,,0,0,0,27,2,0,1,0,0,1,1.01,-0.192,1.54,-0.18%,-1.62,1t start tie,6t 3 out d4,,COL,1.8333333333333333,L,2,6
139,2,2008-04-02,COL,STL,GS-6,L(0-1),99,6.0,6,4,4,3,3,1,0,6.00,27,85,56,18,6,11,10,3,1,0,44,,,0,0,0,22,0,1,1,0,1,0,.79,-0.190,.79,-0.11%,-1.00,1b start tie,6b 3 out d3,,STL,1.5,L,3,8
140,7,2008-04-07,COL,ATL,GS-7,,4,7.0,2,1,1,1,1,0,0,3.46,24,73,45,13,2,15,7,3,1,0,69,,,0,0,0,23,1,0,0,0,0,0,.81,0.286,.59,0.12%,2.89,1t start tie,7t 3 out d1,,COL,0.42857142857142855,W,2,1
141,12,2008-04-13,COL,ARI,GS-6,W(1-1),5,6.0,8,3,3,3,4,0,0,3.79,27,96,57,16,3,10,10,4,3,0,45,,,0,0,1,24,1,1,0,0,0,0,.95,0.087,.88,0.05%,0.28,1b start a 2,6b 3 out a2,,ARI,1.8333333333333333,W,13,5
142,17,2008-04-19,COL,HOU,GS-7,W(2-1),5,7.0,4,2,1,1,4,1,0,3.12,26,97,60,15,5,13,8,3,0,0,66,,,1,0,0,25,0,0,0,1,0,1,.98,0.250,.94,0.14%,1.46,1b start tie,7b 3 out a1,,HOU,0.7142857142857143,W,3,2
143,22,2008-04-24,COL,CHC,GS-8,W(3-1),4,8.0,4,2,2,3,5,0,0,2.91,29,97,61,17,4,10,11,7,2,0,68,,,0,0,0,26,0,0,0,1,0,0,1.46,0.244,1.26,0.13%,2.45,1t start tie,8t 3 out tie,,COL,0.875,W,4,2
144,27,2008-04-29,COL,SFG,GS-7,W(4-1),4,7.0,10,2,0,2,3,0,0,2.41,30,107,68,13,7,16,9,4,0,0,54,,,2,1,1,28,3,1,0,2,0,1,1.50,0.268,1.07,0.12%,1.64,1b start a 1,7b 3 out a1,,SFG,1.7142857142857142,W,3,2
145,31,2008-05-04,COL,LAD,GS-8,W(5-1),4,7.2,9,2,2,0,2,1,0,2.40,29,109,74,19,4,17,10,5,1,0,55,,,0,0,0,29,1,0,0,2,0,0,.67,0.212,.38,0.07%,1.98,1t start tie,8t 12- 2 out a4,,COL,1.25,W,7,2
146,36,2008-05-09,COL,SDP,GS-7,W(6-1),4,7.0,3,1,1,4,1,0,0,2.26,26,100,58,12,1,14,6,2,1,1,64,,,0,0,0,22,3,0,0,2,0,0,1.16,0.238,.65,0.08%,2.10,1b start tie,7b 3 out a2,,SDP,1.0,W,4,2
147,41,2008-05-15,COL,ARI,GS-5,L(6-2),5,5.0,10,5,5,4,6,1,0,2.82,27,91,62,21,5,8,9,1,1,0,29,,,1,0,0,23,3,1,1,2,0,0,1.01,-0.150,.59,-0.05%,-2.27,1b start tie,5b 3 out d5,,ARI,2.8,L,5,8
148,46,2008-05-20,COL,SFG,GS-7,L(6-3),4,7.0,10,4,4,0,3,1,1,3.06,30,91,67,24,6,17,9,3,1,0,44,,,0,0,0,28,2,0,0,2,0,0,.88,-0.022,.41,-0.01%,-0.11,1t start tie,7t 3 out d1,,COL,1.4285714285714286,L,5,6
149,50,2008-05-25,COL,NYM,CG,W(7-3),4,9.0,4,1,1,1,3,0,0,2.82,31,118,72,18,6,17,10,5,1,0,77,,,0,0,1,29,0,0,0,1,0,1,.94,0.374,.33,0.08%,4.00,1t start tie,9t 3 out a3,,COL,0.5555555555555556,W,4,1
150,55,2008-05-30,COL,CHC,GS-7,,4,6.1,10,7,7,1,3,3,1,3.36,31,97,67,17,3,12,14,6,0,0,27,,,0,0,0,28,1,0,0,1,1,1,.41,-0.014,.12,0.00%,-2.74,1b start a 4,7b 1-- 1 out a3,,CHC,1.8032786885245902,L,9,10
151,60,2008-06-04,COL,LAD,GS-8,W(8-3),4,8.0,6,1,1,1,6,0,0,3.16,28,118,76,22,10,14,7,2,1,0,71,,,0,1,0,26,0,0,0,2,0,0,1.30,0.484,.35,0.08%,3.00,1b start tie,8b 3 out a1,,LAD,0.875,W,2,1
152,64,2008-06-10,COL,SFG,GS-8,W(9-3),5,7.0,9,4,3,1,3,0,0,3.21,30,101,65,14,3,9,17,8,1,0,47,,,0,0,0,29,1,1,0,1,0,1,.65,0.175,.21,0.03%,-0.03,1t start tie,8t --3 0 out a7,,COL,1.4285714285714286,W,10,5
153,69,2008-06-15,COL,CHW,GS-6,W(10-3),4,6.0,10,3,3,2,3,1,0,3.29,29,105,71,13,9,14,10,4,2,0,41,,,0,0,0,27,2,0,0,0,0,0,1.38,0.013,.45,0.00%,0.33,1b start a 2,6b 3 out a1,,CHW,2.0,W,5,3
154,74,2008-06-20,COL,NYM,GS-7,L(10-4),4,7.0,12,6,6,1,3,2,0,3.57,33,97,64,16,8,10,19,9,2,0,31,,,0,0,0,32,2,0,0,1,0,0,.67,-0.335,.31,-0.09%,-2.11,1t start tie,7t 3 out d4,,COL,1.8571428571428572,L,2,7
155,79,2008-06-25,COL,KCR,GS-6,L(10-5),4,5.1,8,4,3,0,2,0,1,3.64,25,98,71,16,5,14,8,4,1,0,40,,,0,1,0,23,2,0,0,1,1,1,1.19,-0.160,.46,-0.04%,-1.56,1b start tie,6b -2- 1 out d3,,KCR,1.5686274509803924,L,2,4
156,84,2008-07-01,COL,SDP,SHO,W(11-5),5,9.0,5,0,0,0,4,0,0,3.38,30,79,58,10,8,16,10,1,3,0,81,,,0,0,0,30,0,0,0,2,0,0,.74,0.406,.15,0.05%,5.00,1t start tie,9t 3 out a4,,COL,0.5555555555555556,W,4,0
157,89,2008-07-06,COL,FLA,GS-8,L(11-6),4,7.1,11,7,7,2,5,1,0,3.66,32,110,73,16,8,12,13,6,2,0,31,,,0,1,1,29,3,0,0,1,1,0,1.16,-0.406,.51,-0.11%,-2.85,1t start tie,8t --- 1 out d3,,COL,1.8309859154929577,L,5,10
158,94,2008-07-11,COL,NYM,GS-6,,4,6.0,6,1,1,1,3,0,0,3.57,25,94,58,16,4,14,7,4,1,0,58,,,0,0,0,24,2,0,0,0,0,0,1.08,0.201,.37,0.04%,2.00,1b start tie,6b 3 out tie,,NYM,1.1666666666666667,L,1,2
159,100,2008-07-20,COL,PIT,GS-7,W(12-6),8,7.0,5,3,3,1,2,0,0,3.58,25,82,57,19,5,14,8,3,1,0,56,,,0,0,0,24,1,0,0,2,0,0,.70,0.000,.27,0.00%,0.89,1t start tie,7t 3 out a6,,COL,0.8571428571428571,W,11,3
160,104,2008-07-25,COL,CIN,GS-8,W(13-6),4,8.0,5,1,1,0,4,0,1,3.46,31,93,65,14,6,16,10,7,2,0,72,,,0,0,0,30,0,1,0,0,0,1,.78,0.217,.37,0.06%,3.16,1b start a 2,8b 3 out a5,,CIN,0.625,W,7,2
161,109,2008-07-30,COL,PIT,GS-7,W(14-6),4,7.0,9,4,4,3,1,0,0,3.53,33,108,63,15,4,16,13,6,3,0,41,,,0,0,0,29,2,0,0,0,0,0,1.21,0.171,.47,0.04%,-0.57,1b start tie,7b 3 out a3,,PIT,1.7142857142857142,W,7,4
162,114,2008-08-04,COL,WSN,GS-6,L(14-7),4,5.2,11,7,5,1,3,1,0,3.68,29,104,66,20,6,9,16,11,1,0,25,,,0,0,0,27,2,1,0,0,0,1,1.00,-0.385,.38,-0.09%,-3.92,1t start tie,6t 1-- 2 out d4,,COL,2.3076923076923075,L,4,9
163,119,2008-08-09,COL,SDP,GS-6,L(14-8),4,5.2,10,6,6,0,2,0,0,3.87,27,83,51,13,5,16,9,5,1,0,27,,,0,0,0,27,3,0,0,0,0,0,1.16,-0.265,.33,-0.05%,-2.92,1t start tie,6t 1-- 2 out d5,,COL,1.923076923076923,L,3,8
164,126,2008-08-17,COL,WSN,GS-5,W(15-8),7,5.0,7,2,2,3,4,0,0,3.86,24,87,46,15,6,9,8,6,0,0,46,,,0,1,0,21,3,0,0,0,0,0,1.35,0.038,.13,0.00%,0.50,1b start tie,5b 3 out a1,,WSN,2.0,W,7,2
165,131,2008-08-23,COL,CIN,GS-6,,5,5.0,8,4,3,2,1,0,0,3.91,23,98,60,15,5,13,7,5,0,0,36,,,0,1,0,21,1,0,0,1,0,1,1.26,-0.272,.12,-0.02%,-2.24,1t start tie,6t 12- 0 out d1,,COL,2.0,W,7,6
166,136,2008-08-29,COL,SDP,GS-6,W(16-8),5,6.0,5,2,2,2,3,0,0,3.88,24,95,62,11,7,13,6,1,1,0,55,,,0,0,0,21,1,1,0,1,0,0,1.05,0.117,.59,0.04%,0.66,1b start tie,6b 3 out a2,,SDP,1.1666666666666667,W,9,4
167,141,2008-09-03,COL,SFG,GS-3,L(16-9),4,3.0,10,6,6,0,1,0,0,4.10,18,52,38,7,0,9,8,4,1,0,16,,,0,0,0,18,2,0,0,0,0,0,.91,-0.369,.58,-0.14%,-4.33,1t start tie,3t 3 out d5,,COL,3.3333333333333335,L,2,9
168,145,2008-09-09,COL,ATL,GS-6,,5,6.0,6,4,4,2,2,0,0,4.16,27,91,60,18,2,14,9,4,0,0,44,,,1,1,0,24,2,0,0,0,0,2,.88,-0.165,.29,-0.03%,-1.00,1b start tie,6b 3 out d2,,ATL,1.3333333333333333,L,4,5
169,150,2008-09-14,COL,LAD,GS-8,,4,8.0,8,0,0,0,2,0,0,4.00,29,102,71,20,2,19,8,4,0,0,68,,,0,1,0,29,0,0,0,2,0,0,1.14,0.576,.00,0.00%,4.45,1t start tie,8t 3 out tie,,COL,1.0,W,1,0
170,155,2008-09-20,COL,ARI,GS-7,,5,6.1,5,3,2,3,4,0,0,3.96,27,114,72,15,7,9,11,6,3,0,54,,,0,0,0,23,2,0,0,1,0,1,1.13,-0.170,.00,0.00%,-0.58,1t start tie,7t -23 1 out d1,,COL,1.3114754098360657,L,3,5
171,1,2009-04-06,COL,ARI,GS-3,,99,2.1,7,6,6,1,2,2,0,23.14,15,55,37,10,2,4,8,4,0,0,20,,,0,0,0,13,2,0,0,0,1,0,1.03,-0.526,1.13,-0.35%,-4.71,1b start tie,3b --- 1 out d2,,ARI,3.8095238095238093,L,8,9
172,6,2009-04-12,COL,PHI,GS-6,,5,6.0,7,3,3,1,2,0,0,9.72,24,87,56,17,3,12,9,4,1,0,47,,,1,0,0,23,1,0,0,2,0,0,.94,0.093,.95,0.06%,0.35,1t start tie,6t 3 out a2,,COL,1.3333333333333333,L,5,7
173,10,2009-04-18,COL,LAD,GS-4,L(0-1),5,4.0,8,5,5,2,2,3,0,10.22,21,79,50,12,8,4,13,5,0,0,26,,,1,0,0,18,0,0,0,1,0,0,.81,-0.236,.87,-0.15%,-3.11,1b start tie,4b 3 out d5,,LAD,2.5,L,5,9
174,15,2009-04-24,COL,LAD,GS-6,,5,6.0,7,3,3,6,4,0,0,8.35,29,114,64,10,10,9,10,6,0,0,44,,,0,1,0,23,1,0,1,1,0,0,1.40,0.043,1.30,0.02%,0.35,1t start tie,6t 3 out tie,,COL,2.1666666666666665,L,5,6
175,20,2009-04-29,COL,SDP,GS-7,W(1-1),4,7.0,5,3,3,2,3,2,0,7.11,27,96,62,15,4,13,9,4,2,0,56,,,0,0,0,25,1,0,0,1,0,0,.71,0.289,.54,0.13%,0.91,1t start tie,7t 3 out a4,,COL,1.0,W,7,5
176,25,2009-05-05,COL,SDP,GS-8,,5,8.0,5,1,1,3,5,0,0,5.67,30,104,64,20,10,10,12,2,1,0,70,,,0,0,0,25,2,0,1,1,1,0,1.06,0.283,.89,0.14%,2.58,1b start tie,8b 3 out tie,,SDP,1.0,L,1,2
177,30,2009-05-10,COL,FLA,GS-6,W(2-1),4,6.0,4,2,1,4,3,0,0,5.03,25,97,59,14,6,13,5,2,1,0,57,,,0,1,1,21,1,0,0,0,0,1,1.05,0.162,.58,0.05%,1.35,1t start tie,6t 3 out a1,,COL,1.3333333333333333,W,3,2
178,35,2009-05-16,COL,PIT,GS-2,,5,1.2,4,4,4,1,0,0,0,5.71,10,34,20,5,1,3,6,4,1,0,30,,,0,0,0,9,0,0,0,0,0,0,1.54,-0.344,.89,-0.12%,-3.25,1b start a 2,2b 1-- 2 out d1,,PIT,4.166666666666667,L,4,7
179,40,2009-05-21,COL,ATL,SHO,W(3-1),4,9.0,4,0,0,1,3,0,0,4.68,32,108,66,18,6,23,5,2,0,0,81,,,0,0,0,31,0,0,0,0,0,0,.40,0.210,.17,0.05%,4.44,1b start a 1,9b 3 out a9,,ATL,0.5555555555555556,W,9,0
180,45,2009-05-26,COL,LAD,GS-7,L(3-2),4,6.0,8,5,4,3,2,0,0,4.82,29,88,52,15,3,16,8,7,0,0,37,,,0,0,0,25,2,1,0,1,0,1,1.03,-0.156,.54,-0.05%,-2.05,1t start tie,7t 1-- 0 out d4,,COL,1.8333333333333333,L,1,7
181,50,2009-06-01,COL,HOU,GS-6,L(3-3),5,6.0,9,4,4,1,2,1,0,4.94,25,98,62,15,1,16,6,5,0,0,39,,,0,1,0,23,0,0,0,1,1,0,.80,-0.150,.26,-0.03%,-1.07,1b start tie,6b 3 out d3,,HOU,1.6666666666666667,L,1,4
182,55,2009-06-06,COL,STL,GS-8,W(4-3),4,8.0,4,1,1,1,4,1,0,4.50,28,104,66,12,7,16,7,3,0,0,73,,,0,0,0,27,0,0,0,1,0,0,.52,0.271,.16,0.05%,2.90,1b start a 1,8b 3 out a5,,STL,0.625,W,10,1
