Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
179,110,2015-08-08,SFG,CHC,5-6,,1,2.0,2,0,0,0,0,0,0,1.83,6,22,14,0,3,3,3,1,1,0,,2,2,0,1,0,6,0,0,0,1,0,0,.79,-0.090,1.45,-0.10%,-0.12,5b 12- 0 out tie,6b 3 out d2,,CHC,1.0,L,6,8,,
180,113,2015-08-12,SFG,HOU,7-8,,3,1.1,2,1,1,0,0,1,0,1.95,5,25,15,1,0,2,3,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.28,-0.009,2.06,-0.01%,0.23,7t 12- 1 out d1,8t --- 2 out d2,,SFG,1.8181818181818181,L,0,2,,
181,115,2015-08-14,SFG,WSN,6-7,H(12),1,0.2,0,0,0,0,1,0,0,1.93,2,5,4,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.32,0.069,2.23,0.07%,0.43,6t 1-- 2 out a1,7t --- 1 out a2,,SFG,0.0,W,8,5,,
182,116,2015-08-15,SFG,WSN,6-7,,0,1.1,0,0,0,0,0,0,0,1.88,4,15,8,1,1,0,4,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.30,0.032,.49,0.03%,0.80,6t --3 2 out a4,7t 3 out a5,,SFG,0.0,W,12,6,,
183,120,2015-08-19,SFG,STL,8-GF(8),,3,0.1,0,0,0,0,0,0,0,1.87,1,5,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.49,0.014,.84,0.01%,0.22,8b 1-- 2 out d1,8b end d 1,,STL,0.0,L,3,4,,
184,123,2015-08-22,SFG,PIT,8-GF,L(2-2),2,1.2,1,1,1,0,3,1,0,1.97,6,19,16,6,1,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.57,-0.269,2.98,-0.31%,-0.18,8b --- 0 out tie,9b end d 1,,PIT,0.8333333333333334,L,2,3,,
185,125,2015-08-25,SFG,CHC,8-8,,2,1.0,0,0,0,0,1,0,0,1.94,3,15,11,1,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.46,8t --- 0 out d7,8t 3 out d7,,SFG,0.0,L,5,8,,
186,127,2015-08-27,SFG,CHC,7-7,,1,1.0,0,0,0,0,1,0,0,1.91,3,14,9,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.60,0.03%,0.46,7t --- 0 out a4,7t 3 out a4,,SFG,0.0,W,9,1,,
187,129,2015-08-29,SFG,STL,5-5,,1,0.1,1,0,0,0,1,0,0,1.90,2,8,6,0,2,0,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,1.57,-0.222,2.70,-0.23%,-2.26,5t 123 2 out d1,5t 3 out d4,,SFG,10.0,L,0,6,,
188,130,2015-08-30,SFG,STL,4-5,,0,1.1,0,0,0,0,0,0,0,1.86,4,16,11,2,1,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.51,0.055,.77,0.05%,1.03,4t -23 2 out d3,5t 3 out d3,,SFG,0.0,L,5,7,,
189,131,2015-08-31,SFG,LAD,12-13,,0,2.0,0,0,0,3,1,0,0,1.80,9,33,15,4,3,2,3,1,0,0,,0,0,1,0,0,6,0,0,2,0,0,0,2.95,0.250,7.94,0.41%,0.88,12b --- 0 out tie,13b 3 out tie,,LAD,1.5,L,4,5,,
190,134,2015-09-03,SFG,COL,4-4,,2,1.0,2,1,1,0,0,1,0,1.91,5,21,11,2,0,2,3,3,0,0,,1,1,1,0,0,5,1,0,0,0,0,0,.16,-0.026,.12,-0.01%,-1.06,4b 1-- 0 out d5,4b 3 out d7,,COL,2.0,L,3,11,,
191,138,2015-09-07,SFG,ARI,6-6,,3,0.1,0,0,0,0,0,0,0,1.90,1,3,3,2,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.10,6b --- 2 out d6,6b 3 out d6,,ARI,0.0,L,1,6,,
192,140,2015-09-09,SFG,ARI,6-6,,1,1.0,1,0,0,0,0,0,0,1.87,4,12,9,1,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.046,.15,0.01%,0.49,6b --- 0 out d1,6b 3 out d1,,ARI,1.0,L,1,2,,
193,144,2015-09-14,SFG,CIN,5-6,W(3-2),4,1.1,0,0,0,0,1,0,0,1.83,4,14,11,1,5,3,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.22,0.121,.32,0.02%,1.20,5t 123 2 out a3,6t 3 out a3,,SFG,0.0,W,5,3,,
194,145,2015-09-15,SFG,CIN,7-7,,0,0.1,1,0,0,0,0,0,0,1.83,1,10,5,3,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,1.81,-0.161,.50,-0.03%,-1.26,7t 123 2 out d1,7t 3 out d3,,SFG,10.0,L,8,9,,
195,147,2015-09-18,SFG,ARI,9-GF,,2,0.1,0,0,0,0,0,0,0,1.82,1,4,2,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.02,0.00%,0.10,9t --- 2 out d2,9t end d 2,,SFG,0.0,L,0,2,,
196,150,2015-09-22,SFG,SDP,5-6,W(4-2),3,1.2,1,1,1,0,2,1,0,1.90,6,22,14,1,7,1,3,0,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,2.14,0.171,.36,0.02%,0.94,5b 123 1 out a1,6b 3 out a1,,SDP,0.8333333333333334,W,4,2,,
197,151,2015-09-23,SFG,SDP,9-9,L(4-3),0,0.1,1,1,1,1,0,0,0,2.02,3,13,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.35,-0.073,.83,-0.02%,-0.41,9b --- 0 out tie,9b 12- 1 out tie,,SDP,20.0,L,4,5,,
198,155,2015-09-27,SFG,OAK,6-7,H(13),3,1.1,2,0,0,0,1,0,0,1.98,6,28,19,4,1,3,2,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.92,0.035,.11,0.00%,0.21,6b --3 0 out a2,7b -2- 1 out a1,,OAK,1.8181818181818181,W,5,4,,
199,161,2015-10-03,SFG,COL,8-8,H(14),5,0.2,0,0,0,0,0,0,0,1.96,2,5,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.84,0.090,.00,0.00%,0.37,8t --- 0 out a1,8t --- 2 out a1,,SFG,0.0,W,3,2,,
200,162,2015-10-04,SFG,COL,9-9,BL(4-4),0,0.0,3,3,3,0,0,1,0,2.33,3,7,5,1,0,0,3,3,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.56,-0.469,.00,0.00%,-3.00,9t 1-- 1 out a3,9t 1-- 1 out tie,,SFG,inf,L,3,7,,
201,1,2016-04-04,SFG,MIL,6-6,,99,1.0,2,0,0,0,1,0,0,0.00,5,19,12,4,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.06,0.038,.98,0.02%,0.51,6b --- 0 out a4,6b 3 out a4,,MIL,2.0,W,12,3,,
202,3,2016-04-06,SFG,MIL,6-6,,1,0.2,0,0,0,1,0,0,0,0.00,2,6,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.14,0.127,3.21,0.08%,0.92,6b 12- 1 out tie,6b 3 out tie,,MIL,5.0,L,3,4,,
203,5,2016-04-08,SFG,LAD,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,10,7,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.032,.48,0.02%,0.48,7t --- 0 out d2,7t 3 out d2,,SFG,0.0,W,3,2,,
204,6,2016-04-09,SFG,LAD,10-10,L(0-1),0,0.1,2,1,1,0,0,0,0,3.00,3,5,3,0,0,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,2.43,-0.359,2.99,-0.26%,-1.18,10t --- 0 out tie,10t -2- 1 out d1,,SFG,20.0,L,2,3,,
205,8,2016-04-12,SFG,COL,9-GF,,2,1.0,1,0,0,0,1,0,0,2.25,4,17,10,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.010,.22,0.01%,0.58,9b --- 0 out a5,9b end a 5,,COL,1.0,W,7,2,,
206,9,2016-04-13,SFG,COL,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.08,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.19,0.005,.25,0.00%,0.82,8b 123 2 out d4,8b end d 4,,COL,0.0,L,6,10,,
207,11,2016-04-15,SFG,LAD,8-GF(8),,1,1.0,0,0,0,1,1,0,0,1.69,4,15,10,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.07,0.00%,0.48,8b --- 0 out d4,8b end d 4,,LAD,1.0,L,3,7,,
208,13,2016-04-17,SFG,LAD,8-GF(8),,1,0.1,0,0,0,0,0,0,0,1.59,1,1,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,.15,0.00%,0.10,8b --- 2 out d2,8b end d 2,,LAD,0.0,L,1,3,,
209,44,2016-05-20,SFG,CHC,7-8,,32,2.0,2,2,2,0,1,2,0,3.52,8,31,22,5,2,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.09,-0.013,.13,-0.01%,-1.05,7t --- 0 out d4,8t 3 out d6,,SFG,1.0,L,1,8,,
210,48,2016-05-24,SFG,SDP,9-GF,,3,1.0,2,1,1,0,0,0,0,4.15,5,19,12,2,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.03,0.00%,-0.53,9t --- 0 out a7,9t end a 6,,SFG,2.0,W,8,2,,
211,49,2016-05-25,SFG,SDP,10-GF(10),W(1-1),0,0.2,0,0,0,0,1,0,0,3.86,2,4,4,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.11,0.320,7.23,0.27%,1.16,10t 1-3 1 out tie,10t end tie,,SFG,0.0,W,4,3,,
212,50,2016-05-27,SFG,COL,8-GF(8),,1,1.0,4,2,2,1,0,0,0,5.23,8,22,13,3,1,3,4,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,-0.049,.49,-0.05%,-1.43,8b --- 0 out d2,8b end d 4,,COL,5.0,L,2,5,,
213,52,2016-05-29,SFG,COL,9-GF,,1,1.0,1,0,0,0,1,0,0,4.76,4,15,11,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.010,.19,0.01%,0.58,9b --- 0 out a5,9b end a 5,,COL,1.0,W,8,3,,
214,54,2016-05-31,SFG,ATL,8-8,,1,0.0,0,0,0,1,0,0,0,4.76,1,6,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.58,-0.028,.74,-0.02%,-0.38,8b --- 0 out a4,8b 1-- 0 out a4,,ATL,inf,W,4,0,,
215,55,2016-06-01,SFG,ATL,6-7,H(1),0,1.1,0,0,0,0,1,0,0,4.26,3,10,6,2,1,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,1.88,0.198,2.26,0.14%,1.06,6b 1-3 0 out a2,7b --- 1 out a1,,ATL,0.0,L,4,5,,
216,57,2016-06-03,SFG,STL,9-GF,,1,1.0,0,0,0,0,1,0,0,3.95,3,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.29,0.01%,0.49,9b --- 0 out a4,9b end a 4,,STL,0.0,W,5,1,,
217,58,2016-06-04,SFG,STL,6-6,,0,1.0,1,0,0,0,0,0,0,3.68,4,9,8,1,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.028,.44,0.02%,0.49,6b --- 0 out d2,6b 3 out d2,,STL,1.0,L,4,7,,
218,59,2016-06-05,SFG,STL,8-GF(8),,0,0.2,0,0,0,0,0,0,0,3.52,2,6,3,1,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.43,-0.004,.51,0.00%,0.56,8b 123 1 out d2,8b end d 3,,STL,0.0,L,3,6,,
219,60,2016-06-07,SFG,BOS,7-7,,1,0.0,0,0,0,1,0,0,0,3.52,1,6,2,0,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,2.55,-0.126,3.15,-0.09%,-0.66,7t 1-- 1 out a1,7t 1-3 1 out a1,,SFG,inf,L,3,5,,
220,63,2016-06-11,SFG,LAD,5-5,,3,0.1,0,0,0,0,1,0,0,3.45,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.62,0.045,3.02,0.05%,0.31,5t -2- 2 out tie,5t 3 out tie,,SFG,0.0,W,5,4,,
221,64,2016-06-12,SFG,LAD,8-8,H(2),0,0.1,0,0,0,0,1,0,0,3.38,1,4,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.15,0.054,3.76,0.06%,0.23,8t --- 0 out a1,8t --- 1 out a1,,SFG,0.0,W,2,1,,
222,65,2016-06-13,SFG,MIL,4-4,,0,0.1,0,0,0,0,0,0,0,3.31,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.62,0.076,3.36,0.06%,0.58,4t -23 2 out a1,4t 3 out a1,,SFG,0.0,W,11,5,,
223,69,2016-06-18,SFG,TBR,6-7,,4,1.2,1,0,0,0,2,0,0,3.00,6,31,18,5,4,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.052,.73,0.03%,0.61,6b --- 0 out d1,7b --3 2 out d1,,TBR,0.8333333333333334,W,6,4,,
224,72,2016-06-21,SFG,PIT,8-8,,2,1.0,2,2,1,0,1,1,0,3.32,6,21,14,3,2,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.00,0.000,.00,0.00%,-1.51,8b --- 0 out a14,8b 3 out a12,,PIT,2.0,W,15,4,,
225,74,2016-06-23,SFG,PIT,6-6,H(3),1,1.0,0,0,0,0,0,0,0,3.15,3,16,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.073,.88,0.04%,0.49,6b --- 0 out a2,6b 3 out a2,,PIT,0.0,W,5,3,,
226,76,2016-06-25,SFG,PHI,7-8,,1,1.2,0,0,0,0,2,0,0,2.91,5,20,14,2,5,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.62,0.078,.46,0.04%,0.73,7t --- 1 out d1,8t 3 out d1,,SFG,0.0,L,2,3,,
227,79,2016-06-28,SFG,OAK,6-6,BS(1),2,0.0,2,2,0,1,0,0,0,2.91,4,16,7,2,0,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,1,2.84,-0.538,2.28,-0.26%,-4.00,6t 12- 2 out a3,6t 12- 2 out d1,,SFG,inf,L,11,13,,
228,80,2016-06-29,SFG,OAK,4-5,,0,1.2,0,0,0,0,1,0,0,2.70,5,15,10,4,1,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.04,0.005,.04,0.00%,1.00,4b 1-- 1 out d7,5b 3 out d7,,OAK,0.0,L,1,7,,
229,84,2016-07-03,SFG,ARI,7-7,H(4),3,1.0,1,0,0,0,1,0,0,2.59,4,10,7,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.74,0.085,1.64,0.05%,0.53,7b --- 0 out a2,7b 3 out a2,,ARI,1.0,W,5,4,,
230,86,2016-07-05,SFG,COL,7-7,H(5),1,0.1,2,2,2,0,0,0,0,3.28,3,15,10,2,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,-0.098,1.96,-0.05%,-0.69,7t --- 0 out a2,7t 1-3 1 out a2,,SFG,20.0,L,3,7,,
231,89,2016-07-09,SFG,ARI,5-6,W(2-1),3,1.1,0,0,0,0,1,0,0,3.12,4,10,8,2,1,0,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.52,0.164,1.05,0.07%,1.06,5t -23 2 out a1,6t 3 out a1,,SFG,0.0,W,4,2,,
232,91,2016-07-15,SFG,SDP,7-7,,5,1.0,0,0,0,1,1,0,0,3.00,3,17,10,2,1,0,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.28,0.011,.17,0.00%,0.47,7b --- 0 out d3,7b 3 out d3,,SDP,1.0,L,1,4,,
233,93,2016-07-17,SFG,SDP,6-6,,1,0.1,2,0,0,0,0,0,0,2.96,3,6,5,0,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.55,-0.040,.42,-0.02%,-1.07,6b 1-3 0 out d2,6b 12- 1 out d4,,SDP,20.0,L,3,5,,
234,94,2016-07-19,SFG,BOS,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.86,3,9,6,1,1,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.05,0.00%,0.93,8b 1-- 0 out d4,8b end d 4,,BOS,0.0,L,0,4,,
235,98,2016-07-24,SFG,NYY,6-GF(8),,4,2.1,0,0,0,0,2,0,0,2.64,7,28,18,5,4,2,3,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.15,0.027,.15,0.02%,1.67,6b -23 2 out d5,8b end d 3,,NYY,0.0,L,2,5,,
236,100,2016-07-26,SFG,CIN,6-6,H(6),1,0.2,0,0,0,0,1,0,0,2.59,2,11,7,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.66,0.033,.76,0.02%,0.25,6t --- 1 out a2,6t 3 out a2,,SFG,0.0,W,9,7,,
237,102,2016-07-28,SFG,WSN,8-GF,,1,2.0,0,0,0,3,1,0,0,2.43,9,41,20,5,3,2,3,0,1,0,,0,0,2,0,0,6,0,0,1,0,0,0,.24,0.021,.31,0.02%,0.95,8t --- 0 out d3,9t end d 3,,SFG,1.5,L,2,4,,
238,105,2016-07-31,SFG,WSN,6-6,H(7),2,1.0,3,1,1,0,1,0,0,2.62,6,26,18,6,2,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.20,-0.043,3.01,-0.04%,-0.53,6t --- 0 out a2,6t 3 out a1,,SFG,3.0,W,3,1,,
239,107,2016-08-03,SFG,PHI,11-12,L(2-2),2,1.1,1,1,0,2,0,0,1,2.52,7,19,8,3,1,2,2,2,0,0,,0,0,1,0,0,3,0,0,1,1,0,0,3.06,0.065,4.12,0.05%,0.08,11b --- 0 out tie,12b 12- 1 out tie,,PHI,2.727272727272727,L,4,5,,
240,109,2016-08-05,SFG,WSN,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.45,3,9,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.51,8b --- 0 out d4,8b end d 4,,WSN,0.0,L,1,5,,
241,110,2016-08-06,SFG,WSN,9-GF,,0,1.0,0,0,0,0,1,0,0,2.39,3,11,9,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.51,9b --- 0 out a6,9b end a 6,,WSN,0.0,W,7,1,,
242,112,2016-08-08,SFG,MIA,13-GF(14),W(3-2),1,2.0,0,0,0,1,2,0,0,2.27,7,28,18,5,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.31,0.316,3.40,0.28%,0.92,13b --- 0 out tie,14b end a 1,,MIA,0.5,W,8,7,,
243,115,2016-08-12,SFG,BAL,5-7,,3,3.0,0,0,0,2,1,0,0,2.11,10,39,22,6,2,4,3,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.20,0.040,.24,0.03%,1.43,5t --- 0 out d4,7t 3 out d4,,SFG,0.6666666666666666,L,2,5,,
244,118,2016-08-15,SFG,PIT,7-7,,2,0.0,2,2,2,0,0,0,0,2.53,2,4,4,2,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.23,-0.132,1.70,-0.11%,-1.34,7t --- 0 out d1,7t 1-3 0 out d1,,SFG,inf,L,5,8,,
245,120,2016-08-17,SFG,PIT,8-8,,1,1.0,0,0,0,1,0,0,0,2.47,3,13,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.47,0.026,.79,0.03%,0.48,8t --- 0 out d2,8t 3 out d2,,SFG,1.0,L,5,6,,
246,122,2016-08-19,SFG,NYM,9-GF,,1,1.0,2,0,0,0,0,0,0,2.42,5,13,10,4,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.001,.11,0.00%,0.48,9t --- 0 out a7,9t end a 7,,SFG,2.0,W,8,1,,
247,125,2016-08-23,SFG,LAD,7-8,,3,0.1,0,1,1,1,0,0,0,2.60,2,7,3,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.12,-0.001,.30,0.00%,-0.28,7b --- 2 out d3,8b 1-- 0 out d3,,LAD,10.0,L,5,9,,
248,129,2016-08-27,SFG,ATL,6-6,,3,1.0,2,0,0,1,1,0,0,2.54,5,19,11,1,5,0,3,3,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.70,0.035,1.26,0.04%,0.48,6t --- 0 out d2,6t 3 out d2,,SFG,3.0,L,1,3,,
249,131,2016-08-30,SFG,ARI,6-6,,2,1.0,1,0,0,0,0,0,0,2.49,4,11,8,2,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.023,.55,0.02%,0.48,6t --- 0 out d3,6t 3 out d3,,SFG,1.0,L,3,4,,
250,133,2016-09-01,SFG,CHC,6-6,H(8),1,1.0,1,0,0,0,3,0,0,2.44,4,16,11,2,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.088,2.21,0.09%,0.50,6b --- 0 out a1,6b 3 out a1,,CHC,1.0,L,4,5,,
251,136,2016-09-04,SFG,CHC,10-10,,2,0.1,0,0,0,0,0,0,0,2.42,1,5,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,0.058,3.83,0.06%,0.24,10b --- 0 out tie,10b --- 1 out tie,,CHC,0.0,L,2,3,,
252,140,2016-09-09,SFG,ARI,7-7,BS(2),4,1.0,1,1,1,1,0,0,0,2.55,4,17,8,2,2,0,3,1,1,0,,0,0,1,0,0,3,0,1,0,0,0,0,2.06,-0.130,3.49,-0.13%,-0.47,7b --- 0 out a1,7b 3 out tie,,ARI,2.0,W,7,6,,
253,144,2016-09-13,SFG,SDP,7-7,H(9),3,1.0,2,0,0,0,0,0,1,2.50,6,24,17,5,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.41,0.068,3.71,0.06%,0.48,7t --- 0 out a2,7t 3 out a2,,SFG,2.0,L,4,6,,
254,147,2016-09-16,SFG,STL,6-6,,2,1.0,0,0,0,0,1,0,0,2.45,3,14,11,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.32,0.02%,0.48,6t --- 0 out a6,6t 3 out a6,,SFG,0.0,W,8,2,,
255,149,2016-09-18,SFG,STL,8-8,,1,0.0,1,0,0,0,0,0,0,2.45,1,6,4,0,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.49,-0.018,1.13,-0.03%,-0.46,8t --3 0 out d2,8t 1-- 0 out d3,,SFG,inf,L,0,3,,
256,154,2016-09-23,SFG,SDP,5-5,,4,1.0,0,0,0,0,0,0,0,2.41,2,5,4,0,1,0,2,0,1,0,,2,1,0,0,0,1,0,0,0,0,1,0,.36,0.008,.70,0.01%,0.81,5b 1-3 0 out d4,5b 3 out d5,,SDP,0.0,L,2,7,,
257,156,2016-09-25,SFG,SDP,5-5,BS(3),1,1.0,1,1,1,1,1,0,0,2.53,4,20,11,4,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,1.61,-0.096,3.07,-0.11%,-0.53,5b --- 0 out a1,5b 3 out tie,,SDP,2.0,L,3,4,,
258,2,2017-04-04,SFG,ARI,7-7,,99,1.0,0,0,0,0,2,0,0,0.00,3,12,8,2,3,0,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.08,0.074,1.09,0.05%,0.96,7b 1-- 0 out a4,7b 3 out a4,,ARI,0.0,W,8,4,,
259,3,2017-04-05,SFG,ARI,8-GF(8),,0,1.0,1,0,0,0,0,0,0,0.00,4,12,9,3,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.36,0.017,.37,0.01%,0.56,8b --- 0 out d2,8b end d 2,,ARI,1.0,L,6,8,,
260,5,2017-04-07,SFG,SDP,7-7,BL(0-1),1,0.2,2,3,3,3,0,0,0,10.13,7,26,12,3,3,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.89,-0.531,1.79,-0.30%,-2.94,7b --- 0 out a1,7b 12- 2 out d2,,SDP,25.0,L,6,7,,
261,10,2017-04-12,SFG,ARI,7-7,H(1),4,1.0,1,0,0,0,1,0,0,7.36,4,19,12,3,2,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.09,0.071,.99,0.04%,0.51,7t --- 0 out a2,7t 3 out a2,,SFG,1.0,W,6,2,,
262,13,2017-04-15,SFG,COL,8-8,,2,1.0,0,0,0,0,0,0,0,5.79,3,8,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.51,8t --- 0 out d5,8t 3 out d5,,SFG,0.0,L,0,5,,
263,15,2017-04-18,SFG,KCR,8-8,,2,0.0,1,0,0,0,0,0,0,5.79,1,3,3,0,2,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.46,-0.045,2.53,-0.02%,-0.34,8b 12- 2 out tie,8b 123 2 out tie,,KCR,inf,W,2,1,,
264,16,2017-04-19,SFG,KCR,8-GF(8),,0,1.0,2,1,1,0,1,0,0,6.35,4,10,8,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.53,-0.057,.40,-0.03%,-0.47,8b --- 0 out d1,8b end d 2,,KCR,2.0,L,0,2,,
265,18,2017-04-22,SFG,COL,8-GF(8),,2,0.1,0,0,0,0,1,0,0,6.00,1,6,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,8b 1-3 2 out d9,8b end d 9,,COL,0.0,L,3,12,,
266,20,2017-04-24,SFG,LAD,7-7,H(2),1,0.1,0,0,0,0,1,0,0,5.68,1,4,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.80,0.021,.51,0.01%,0.11,7t --- 2 out a1,7t 3 out a1,,SFG,0.0,W,2,1,,
267,21,2017-04-25,SFG,LAD,7-7,,0,0.2,0,0,0,1,1,0,0,5.14,3,9,5,2,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,2.34,0.095,1.60,0.04%,0.92,7t 12- 1 out d1,7t 3 out d1,,SFG,5.0,L,1,2,,
268,23,2017-04-27,SFG,LAD,8-8,,1,1.0,0,0,0,0,1,0,0,4.50,3,12,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,.98,0.05%,0.51,8t --- 0 out tie,8t 3 out tie,,SFG,0.0,L,1,5,,
