,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
60,61,118,2013-08-13,SFN,WSN,5-6,L(1-1),2,2.0,2,2,2,2,2,1,0,5.56,9,41,23,5,3,3,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,1.32,-0.196,0.02,0.00%,-1.09,5b --- 0 out tie,6b 3 out d2,,WSN,2.0,L,2,4
61,62,120,2013-08-15,SFN,WSN,5-6,,1,2.0,2,0,0,3,3,0,0,4.73,11,43,22,5,6,0,5,1,0,0,,0.0,0.0,0,0,0,8,1,0,2,0,0,0,0.56,0.044000000000000004,0.0,0.00%,0.91,5b --- 0 out d3,6b 3 out d2,,WSN,2.5,W,4,3
62,63,123,2013-08-18,SFN,MIA,6-7,,2,1.1,1,1,1,1,4,0,0,4.91,6,25,16,4,7,0,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.5,-0.307,0.01,0.00%,-1.0,6b --- 0 out d1,7b --3 1 out tie,,MIA,1.818181818181818,L,5,6
63,64,124,2013-08-19,SFN,BOS,6-8,,0,3.0,0,0,0,0,4,0,1,4.08,9,40,30,11,5,2,2,1,0,0,,1.0,1.0,0,0,0,8,0,0,0,1,0,0,0.14,-0.008,0.0,0.00%,0.6,6t 1-- 0 out d4,8t 3 out d5,,SFG,0.0,L,0,7
64,65,127,2013-08-22,SFN,PIT,4-5,L(1-2),2,0.2,0,3,3,2,2,0,1,5.4,5,21,10,4,1,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.33,-0.20600000000000002,0.0,0.00%,-1.58,4t --- 1 out d2,5t 123 0 out tie,,SFG,10.0,L,5,10
65,66,131,2013-08-26,SFN,COL,5-6,,3,2.0,1,0,0,0,1,0,0,4.87,6,26,16,5,2,0,5,2,0,0,,0.0,0.0,0,0,1,6,1,0,0,0,0,0,0.16,0.013999999999999999,0.0,0.00%,1.05,5b --- 0 out d5,6b 3 out d5,,COL,0.5,L,1,6
66,67,137,2013-09-02,SFN,SDP,5-6,,6,2.0,0,0,0,1,2,0,0,4.43,6,22,12,2,3,0,3,0,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.24,0.027000000000000003,0.0,0.00%,0.81,5b --- 0 out d3,6b 3 out d3,,SDP,0.5,L,1,4
67,68,146,2013-09-11,SFN,COL,7-8,W(2-2),8,2.0,1,0,0,1,0,0,0,4.07,7,22,13,3,1,1,5,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.72,0.067,0.0,0.00%,0.82,7t --- 0 out d2,8t 3 out d1,,SFG,1.0,W,4,3
68,69,155,2013-09-21,SFN,NYY,6-7,,9,1.1,1,1,1,1,2,1,0,4.21,6,27,18,4,5,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,-0.009000000000000001,0.0,0.00%,-0.54,6b --- 0 out d5,7b 1-- 1 out d6,,NYY,1.818181818181818,L,0,6
69,70,162,2013-09-29,SFN,SDP,GS-5,,7,4.1,4,5,5,4,4,1,0,5.1,20,84,47,12,9,2,10,4,1,0,35.0,,,0,1,0,16,2,0,0,0,0,0,1.18,-0.222,0.0,0.00%,-1.4,1t start tie,5t 123 1 out tie,,SFG,1.951219512195122,W,7,6
