Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
176,104,2019-07-29,CIN,PIT,GS-6,W(6-6),6,5.1,6,4,4,1,3,2,0,3.45,21,89,56,12,11,6,11,5,1,0,42,,,0,1,0,20,1,0,0,0,0,0,.29,0.010,.09,0.00%,0.31,1t start tie,6t 12- 1 out a9,,CIN,1.3725490196078431,W,11,6,9.80,25.00
177,110,2019-08-04,CIN,ATL,GS-7,,5,7.0,4,0,0,4,7,0,0,3.25,29,110,61,13,13,8,10,3,4,0,72,,,0,0,0,25,2,0,0,0,0,0,1.31,0.410,.42,0.08%,3.89,1b start tie,7b 3 out a3,,ATL,1.1428571428571428,W,6,4,24.95,42.00
178,115,2019-08-10,CIN,CHC,GS-6,W(7-6),5,6.0,2,0,0,4,7,0,1,3.10,24,104,63,15,18,6,6,2,2,0,71,,,0,0,0,19,0,0,0,1,0,0,.53,0.170,.30,0.06%,3.27,1t start tie,6t 3 out a9,,CIN,1.0,W,10,1,27.30,51.00
179,120,2019-08-15,CIN,STL,GS-5,W(8-6),4,5.0,1,0,0,3,10,0,1,2.98,20,97,55,16,14,1,5,2,2,0,72,,,3,0,0,16,0,0,0,0,0,0,1.21,0.290,.27,0.04%,2.72,1t start tie,5t 3 out tie,,CIN,0.8,W,2,1,32.25,57.00
180,125,2019-08-20,CIN,SDP,GS-6,W(9-6),4,6.0,4,1,1,3,10,1,0,2.92,24,105,63,18,18,5,6,3,1,0,67,,,0,0,0,21,0,0,0,1,0,0,1.18,0.222,.09,0.01%,2.27,1t start tie,6t 3 out tie,,CIN,1.1666666666666667,W,3,2,31.30,57.00
181,130,2019-08-26,CIN,MIA,GS-7,W(10-6),5,6.0,2,2,2,5,6,1,0,2.92,25,102,56,19,7,7,7,0,1,0,61,,,1,0,0,20,0,0,0,0,0,0,1.00,-0.081,.02,0.00%,-0.01,1b start tie,7b 12- 0 out a2,,MIA,1.1666666666666667,W,6,3,21.30,42.00
182,135,2019-08-31,CIN,STL,GS-7,,4,6.2,5,1,0,2,4,0,0,2.80,28,101,61,17,10,10,12,5,1,0,64,,,0,0,0,26,1,1,0,0,0,1,1.38,0.240,.02,0.00%,2.18,1b start a 1,7b 12- 2 out a1,2,STL,1.129032258064516,L,2,3,18.80,32.00
183,141,2019-09-05,CIN,PHI,GS-6,,4,6.0,4,1,1,0,7,0,0,2.75,22,89,63,17,12,8,7,5,1,0,67,,,1,0,0,21,1,1,0,0,0,0,.91,0.209,.00,0.00%,2.27,1t start tie,6t 3 out d1,,CIN,0.6666666666666666,W,4,3,23.10,36.00
184,146,2019-09-11,CIN,SEA,GS-7,L(10-7),5,6.1,2,3,3,3,9,1,2,2.80,24,111,64,25,12,6,4,2,1,0,63,,,0,1,0,19,0,0,0,1,0,0,1.20,-0.206,.00,0.00%,0.06,1b start tie,7b 1-- 1 out d1,,SEA,0.819672131147541,L,3,5,22.05,37.00
185,152,2019-09-17,CIN,CHC,GS-7,W(11-7),5,6.2,4,2,2,3,9,0,1,2.80,28,102,62,22,14,9,6,4,0,0,64,,,0,0,0,24,1,1,0,0,0,0,1.07,0.191,.00,0.00%,1.26,1b start a 3,7b 1-3 2 out a2,,CHC,1.129032258064516,W,4,2,28.20,53.00
186,157,2019-09-24,CIN,MIL,GS-5,L(11-8),6,5.0,3,3,3,2,6,1,0,2.87,20,74,49,17,7,4,8,2,2,0,53,,,0,0,0,16,1,0,0,0,1,0,1.06,-0.044,.00,0.00%,-0.28,1t start tie,5t 3 out d1,,CIN,1.0,L,2,4,14.25,24.00
