Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
179,22,2016-04-27,SDP,SFG,GS-3,L(1-2),4,2.2,4,6,3,4,2,0,0,4.94,17,89,48,17,3,3,8,3,1,0,30,,,0,0,0,11,1,2,0,0,2,1,1.20,-0.370,.82,-0.15%,-3.33,1b start tie,3b 123 2 out tie,,SFG,3.6363636363636362,L,9,13,,
180,27,2016-05-03,SDP,COL,GS-6,W(2-2),5,6.0,5,3,3,3,6,1,0,4.85,24,108,68,15,14,8,7,4,0,0,53,,,1,1,0,19,0,0,0,1,1,0,.86,-0.059,.70,-0.03%,-0.18,1t start tie,6t 3 out d1,,SDP,1.3333333333333333,W,6,3,,
181,32,2016-05-08,SDP,NYM,GS-5,L(2-3),4,5.0,8,3,3,1,1,1,1,4.93,25,94,60,15,2,13,9,5,0,0,39,,,0,0,0,23,1,0,0,2,0,2,.93,-0.131,.67,-0.06%,-0.65,1t start tie,5t 3 out d3,,SDP,1.8,L,3,4,,
182,47,2016-05-24,SDP,SFG,GS-6,L(2-4),15,6.0,4,3,3,4,1,0,0,4.87,25,82,44,10,3,12,8,4,0,0,49,,,0,0,0,20,1,0,0,1,0,0,.97,-0.141,.58,-0.05%,-0.15,1b start tie,6b 3 out d2,,SFG,1.3333333333333333,L,2,8,,
183,52,2016-05-30,SDP,SEA,GS-7,L(2-5),5,6.1,6,4,3,1,3,1,0,4.79,26,99,64,18,6,13,8,2,1,0,49,,,0,0,0,24,2,0,0,1,0,0,1.21,-0.274,.34,-0.05%,-1.10,1b start tie,7b 1-- 1 out d2,,SEA,1.1475409836065575,L,3,9,,
184,57,2016-06-04,SDP,COL,GS-6,W(3-5),4,5.2,8,3,3,3,3,1,1,4.78,28,107,67,18,4,14,7,4,2,0,41,,,0,0,0,24,3,0,0,2,0,1,1.29,-0.046,.34,-0.01%,-0.60,1t start tie,6t 12- 2 out a1,,SDP,2.1153846153846154,W,4,3,,
185,62,2016-06-10,SDP,COL,GS-1,,5,0.1,0,0,0,0,1,0,0,4.75,1,5,3,1,1,0,0,0,0,0,52,,,0,0,0,1,0,0,0,0,0,0,.87,0.023,.25,0.00%,0.27,1b start tie,1b --- 1 out tie,,COL,0.0,W,7,5,,
186,82,2016-07-03,SDP,NYY,GS-6,L(3-6),22,6.0,6,2,1,2,6,1,0,4.42,26,90,62,17,11,8,10,6,1,0,58,,,1,0,0,24,1,0,0,1,0,1,1.19,0.055,.17,0.01%,0.83,1t start tie,6t 3 out d1,,SDP,1.3333333333333333,L,3,6,,
187,87,2016-07-08,SDP,LAD,GS-3,L(3-7),4,2.2,8,8,8,3,2,4,0,5.40,19,69,34,8,4,3,11,4,2,0,9,,,0,0,0,15,2,0,0,0,0,0,.77,-0.563,.14,-0.06%,-6.78,1b start a 1,3b 1-- 2 out d5,,LAD,5.0,L,6,10,,
188,90,2016-07-15,SDP,SFG,GS-6,W(4-7),6,6.0,4,1,1,0,9,0,1,5.05,22,85,60,21,12,5,7,3,0,0,69,,,0,1,0,21,1,0,0,0,0,0,.95,0.204,.04,0.01%,1.83,1t start tie,6t 3 out a3,,SDP,0.6666666666666666,W,4,1,,
189,96,2016-07-21,SDP,STL,GS-6,,5,5.2,3,1,1,0,8,0,1,4.79,21,83,55,18,10,6,6,3,0,0,67,,,1,0,0,20,1,0,0,0,0,0,1.07,0.149,.06,0.01%,1.48,1b start tie,6b 12- 2 out a1,,STL,0.5769230769230769,L,5,6,,
190,101,2016-07-26,SDP,TOR,GS-6,,4,6.0,4,3,3,3,6,2,0,4.76,23,108,62,23,10,6,8,4,0,0,55,,,1,0,0,20,1,0,0,2,0,0,.88,0.009,.03,0.00%,0.11,1b start tie,6b 3 out a1,,TOR,1.1666666666666667,L,6,7,,
191,105,2016-07-31,MIA,STL,GS-6,,4,6.0,4,2,1,0,2,1,1,4.54,23,83,56,18,6,7,13,7,2,0,60,,,1,0,0,22,1,0,0,1,0,1,1.02,0.140,1.65,0.14%,0.77,1t start tie,6t 3 out a2,,MIA,0.6666666666666666,W,5,4,,
192,110,2016-08-06,MIA,COL,GS-6,L(4-8),5,5.0,8,7,7,1,5,1,0,4.98,22,80,53,13,5,8,8,6,1,0,27,,,0,0,0,21,1,2,0,2,0,0,1.07,-0.357,1.51,-0.30%,-3.15,1b start a 2,6b 12- 0 out d2,,COL,1.8,L,6,12,,
193,112,2016-08-08,MIA,SFG,14-GF(14),,1,0.1,1,0,0,0,0,0,0,4.96,1,2,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.40,-0.333,6.36,-0.29%,-0.59,14t 12- 2 out tie,14t end d 1,,MIA,10.0,L,7,8,,
194,115,2016-08-12,MIA,CHW,GS-5,L(4-9),3,5.0,9,4,4,5,5,0,0,5.08,27,105,58,16,10,11,6,3,0,0,33,,,1,0,0,21,2,0,1,2,1,0,1.01,-0.228,1.31,-0.18%,-1.70,1t start tie,5t 3 out d3,,MIA,2.8,L,2,4,,
195,120,2016-08-17,MIA,CIN,GS-6,,4,5.0,5,1,1,4,1,0,0,4.92,23,93,55,9,4,10,8,2,1,0,50,,,1,0,0,19,3,0,1,2,0,1,1.39,0.046,1.64,0.03%,0.88,1b start tie,6b -2- 0 out a1,,CIN,1.8,L,2,3,,
196,125,2016-08-23,MIA,KCR,GS-6,L(4-10),5,6.0,4,1,1,2,4,0,0,4.73,23,92,54,14,12,10,7,3,2,0,62,,,1,1,0,21,0,0,0,0,0,0,1.08,0.150,1.39,0.12%,1.77,1t start tie,6t 3 out d1,,MIA,1.0,L,0,1,,
197,135,2016-09-02,MIA,CLE,GS-5,L(4-11),9,5.0,6,6,6,6,6,0,0,5.00,27,108,59,22,8,8,7,7,0,0,31,,,0,0,0,19,4,0,0,0,1,0,.60,-0.260,.51,-0.13%,-3.23,1b start tie,5b 3 out d6,,CLE,2.4,L,2,6,,
198,140,2016-09-07,MIA,PHI,GS-6,W(5-11),4,5.1,4,0,0,2,9,0,0,4.77,22,102,61,18,9,6,5,5,0,0,67,,,1,1,0,19,1,0,0,0,0,0,1.29,0.255,.25,0.03%,2.28,1t start tie,6t 1-- 1 out a3,,MIA,1.1764705882352942,W,6,0,,
199,144,2016-09-12,MIA,ATL,GS-3,,4,2.0,6,7,7,2,0,1,0,5.22,14,54,33,11,2,4,8,4,0,0,14,,,0,0,0,12,1,1,0,0,0,0,.68,-0.299,.14,-0.04%,-4.86,1b start tie,3b 123 0 out d4,,ATL,4.0,L,7,12,,
200,149,2016-09-18,MIA,PHI,GS-4,,5,4.0,5,3,3,3,4,1,0,5.27,19,90,53,20,4,5,7,4,0,0,41,,,1,1,0,16,0,0,0,0,0,0,.83,-0.150,.09,-0.01%,-1.04,1b start tie,4b 3 out d3,,PHI,2.0,W,5,4,,
201,154,2016-09-23,MIA,ATL,GS-5,,4,5.0,3,1,1,3,6,0,0,5.13,20,86,53,17,6,7,4,2,0,0,60,,,0,0,0,17,1,0,1,2,0,0,1.47,0.180,.08,0.01%,1.30,1t start tie,5t 3 out a1,,MIA,1.2,L,2,3,,
202,159,2016-09-30,MIA,WSN,GS-4,,6,4.0,7,4,4,2,3,2,0,5.25,20,76,45,15,5,2,13,6,2,0,33,,,2,0,0,18,1,1,0,0,0,0,1.20,-0.217,.00,0.00%,-1.96,1b start tie,4b 3 out tie,,WSN,2.25,W,7,4,,
203,11,2017-04-15,TEX,SEA,GS-6,L(0-1),99,5.1,5,4,3,3,2,0,0,5.06,23,85,48,16,4,12,6,4,1,0,43,,,0,0,0,20,2,1,0,2,0,1,1.37,-0.013,1.31,-0.01%,0.09,1b start tie,6b 12- 1 out d2,,SEA,1.5686274509803924,L,0,5,,
204,16,2017-04-20,TEX,KCR,GS-6,,4,6.0,3,0,0,4,3,0,0,2.38,23,94,53,14,8,6,10,4,2,0,65,,,1,1,1,19,1,0,0,0,0,0,1.16,0.378,.88,0.17%,3.49,1t start tie,6t 3 out tie,,TEX,1.1666666666666667,W,1,0,,
205,21,2017-04-25,TEX,MIN,GS-5,L(0-2),4,4.0,5,2,2,6,3,2,0,2.93,21,95,51,19,6,4,8,3,1,0,41,,,1,1,0,15,1,0,0,1,0,0,1.13,-0.002,.97,0.00%,0.33,1t start tie,5t --- 0 out d2,,TEX,2.75,L,1,8,,
206,26,2017-05-01,TEX,HOU,GS-7,L(0-3),5,6.0,3,3,2,3,2,0,2,2.95,27,86,49,11,7,11,9,3,1,0,55,,,1,0,0,22,0,0,0,1,0,2,1.50,-0.023,1.40,-0.01%,0.49,1b start tie,7b -23 0 out a1,,HOU,1.0,L,2,6,,
207,32,2017-05-07,TEX,SEA,GS-7,,5,6.0,4,1,1,3,5,0,0,2.63,23,94,56,22,3,8,7,4,0,0,62,,,0,0,0,20,0,0,0,2,0,0,1.10,0.313,.82,0.14%,2.62,1b start a 1,7b 1-- 0 out a3,,SEA,1.1666666666666667,L,3,4,,
208,37,2017-05-12,TEX,OAK,GS-6,,4,6.0,5,1,1,1,2,1,0,2.43,23,98,57,11,3,8,12,3,2,0,59,,,0,1,0,22,1,0,0,0,0,0,1.01,0.239,.72,0.10%,2.49,1t start tie,6t 3 out tie,,TEX,1.0,W,5,2,,
209,41,2017-05-17,TEX,PHI,GS-7,W(1-3),4,7.0,8,2,2,1,2,1,0,2.45,26,89,59,18,6,10,13,9,0,0,54,,,0,1,0,25,1,0,0,3,0,0,.54,0.199,.45,0.10%,2.07,1t start tie,7t 3 out a7,,TEX,1.2857142857142858,W,9,3,,
210,46,2017-05-23,TEX,BOS,GS-5,L(1-4),5,5.0,6,5,5,4,2,0,0,3.18,24,90,54,17,5,9,9,5,2,0,33,,,1,0,0,19,0,0,0,0,1,0,1.21,-0.297,1.27,-0.19%,-2.23,1b start tie,5b 3 out d3,,BOS,2.0,L,6,11,,
211,51,2017-05-28,TEX,TOR,GS-7,W(2-4),4,7.0,5,1,1,2,2,0,0,2.92,26,97,63,18,9,12,10,6,2,0,63,,,0,0,0,22,1,0,0,1,1,0,1.36,0.368,1.04,0.17%,2.74,1b start tie,7b 3 out a2,,TOR,1.0,W,3,1,,
212,56,2017-06-03,TEX,HOU,GS-6,L(2-5),5,6.0,11,5,5,1,2,1,0,3.39,30,99,65,20,3,17,10,6,1,0,31,,,1,0,0,29,1,0,0,0,0,0,.92,-0.197,.64,-0.08%,-1.51,1t start tie,6t 3 out d1,,TEX,2.0,L,5,6,,
213,60,2017-06-09,TEX,WSN,GS-7,W(3-5),5,7.0,6,1,1,2,4,0,0,3.17,28,94,59,17,3,10,12,6,1,0,63,,,0,0,0,26,1,0,0,0,0,0,.97,0.317,.42,0.08%,2.77,1b start tie,7b 3 out a4,,WSN,1.1428571428571428,W,5,2,,
214,65,2017-06-14,TEX,HOU,GS-5,L(3-6),4,4.0,10,4,4,1,4,0,0,3.50,22,95,61,16,6,9,8,5,0,0,29,,,0,0,0,21,3,0,0,0,0,0,.95,-0.232,.89,-0.13%,-2.36,1b start tie,5b 1-3 0 out d2,,HOU,2.75,L,2,13,,
215,79,2017-06-29,TEX,CLE,GS-6,L(3-7),14,5.0,6,5,5,2,3,0,0,3.87,23,81,48,12,9,9,9,4,0,0,36,,,0,0,0,21,3,0,0,0,0,0,1.02,-0.141,.76,-0.06%,-1.70,1b start a 1,6b -23 0 out d2,,CLE,1.6,L,1,5,,
216,85,2017-07-05,TEX,BOS,GS-7,W(4-7),5,7.0,3,2,0,3,4,1,0,3.54,27,110,71,21,5,10,10,6,0,0,68,,,0,0,0,24,0,0,0,1,0,1,.52,0.238,.26,0.07%,2.07,1t start tie,7t 3 out a6,,TEX,0.8571428571428571,W,8,2,,
217,92,2017-07-17,TEX,BAL,GS-7,L(4-8),11,6.2,6,3,3,2,3,1,0,3.58,26,95,60,17,6,12,9,7,0,0,51,,,1,0,0,23,1,0,0,2,1,0,1.25,0.013,.88,0.01%,1.26,1b start tie,7b -2- 2 out d1,,BAL,1.2903225806451613,L,1,3,,
218,97,2017-07-22,TEX,TBR,GS-6,W(5-8),4,6.0,4,3,3,3,4,0,0,3.64,25,94,64,14,10,9,9,6,1,0,53,,,0,0,0,22,0,0,0,0,0,0,1.01,-0.006,.63,0.00%,0.04,1b start tie,6b 3 out a1,,TBR,1.1666666666666667,W,4,3,,
219,102,2017-07-28,TEX,BAL,GS-7,W(6-8),5,7.0,5,1,1,2,4,1,0,3.48,26,102,64,18,2,8,12,1,4,0,65,,,0,0,0,24,0,0,0,2,0,0,.56,0.227,.34,0.08%,3.07,1t start tie,7t 3 out a7,,TEX,1.0,W,8,2,,
220,107,2017-08-02,TEX,SEA,GS-6,W(7-8),4,6.0,6,1,1,0,4,0,2,3.36,25,95,67,14,3,12,7,5,1,0,60,,,1,0,0,23,1,0,0,1,0,0,1.13,0.279,.41,0.06%,2.49,1t start tie,6t 3 out a2,,TEX,1.0,W,5,1,,
221,116,2017-08-13,TEX,HOU,GS-7,L(7-9),10,7.0,6,2,2,1,4,1,1,3.32,27,90,55,15,5,10,11,6,1,0,60,,,0,0,0,25,1,0,0,1,0,0,1.16,0.114,.61,0.04%,2.07,1t start tie,7t 3 out d1,,TEX,1.0,L,1,2,,
222,121,2017-08-18,TEX,CHW,GS-6,,4,5.2,6,3,2,4,2,1,1,3.31,26,100,61,14,4,10,9,2,0,0,45,,,0,0,0,20,0,0,0,2,0,1,1.17,-0.125,.81,-0.05%,-0.34,1t start tie,6t 123 2 out d1,,TEX,1.923076923076923,L,3,4,,
223,126,2017-08-23,TEX,LAA,GS-6,,4,6.0,7,4,4,1,2,1,0,3.44,26,85,56,18,6,8,15,6,5,0,43,,,1,0,0,25,2,0,0,0,0,0,1.24,-0.154,.76,-0.06%,-0.93,1b start tie,6b 3 out tie,,LAA,1.3333333333333333,W,7,5,,
224,132,2017-08-30,TEX,HOU,GS-8,W(8-9),6,8.0,3,1,1,0,6,0,0,3.30,28,100,63,21,4,8,14,5,5,0,78,,,0,0,0,27,1,0,0,0,1,1,.55,0.141,.31,0.05%,2.97,1b start tie,8b 3 out a5,,HOU,0.375,W,8,1,,
225,137,2017-09-04,TEX,ATL,GS-6,W(9-9),4,6.0,6,2,2,2,5,1,0,3.29,26,101,66,18,5,9,10,6,0,0,55,,,0,0,0,24,0,0,0,0,0,0,.65,0.093,.40,0.04%,1.10,1b start a 1,6b 3 out a6,,ATL,1.3333333333333333,W,8,2,,
226,141,2017-09-09,TEX,NYY,GS-8,,4,7.0,4,1,1,1,4,0,1,3.19,26,99,64,15,10,8,12,7,4,0,68,,,0,0,0,24,0,0,0,0,0,0,1.00,0.400,1.10,0.26%,3.67,1t start tie,8t 1-- 0 out a1,,TEX,0.7142857142857143,L,1,3,,
227,146,2017-09-14,TEX,SEA,GS-5,L(9-10),4,4.1,6,5,5,5,2,1,1,3.40,25,93,53,14,6,9,8,3,1,0,28,,,0,0,0,19,3,0,0,0,0,0,1.08,-0.251,.40,-0.06%,-3.09,1t start tie,5t 12- 1 out d4,,TEX,2.682926829268293,L,4,10,,
228,151,2017-09-20,TEX,SEA,GS-6,W(10-10),5,6.0,6,3,3,3,2,2,0,3.44,25,94,56,12,11,11,9,3,1,0,47,,,0,0,0,22,0,0,0,2,0,0,.74,0.050,.33,0.01%,0.01,1b start tie,6b 3 out a5,,SEA,1.5,W,8,6,,
229,156,2017-09-25,TEX,HOU,GS-4,L(10-11),4,3.2,6,8,1,2,2,0,1,3.42,22,82,47,14,5,8,9,6,0,0,31,,,0,0,0,18,0,0,0,0,1,2,1.66,-0.406,.03,-0.01%,-4.16,1t start tie,4t 12- 2 out d4,,TEX,2.5,L,2,11,,
230,161,2017-09-30,TEX,OAK,GS-6,W(11-11),4,6.0,5,2,2,2,2,0,0,3.40,25,99,58,14,4,10,11,5,3,0,54,,,0,0,0,23,1,0,0,2,0,2,.99,0.162,.00,0.00%,1.49,1t start tie,6t 3 out a3,,TEX,1.1666666666666667,W,8,4,,
231,2,2018-03-31,BAL,MIN,GS-5,L(0-1),99,5.0,6,5,4,2,5,3,0,7.20,22,79,53,15,10,7,8,2,1,0,40,,,0,0,0,20,2,0,0,1,0,0,.60,-0.235,.59,-0.14%,-2.50,1t start tie,5t 3 out d5,,BAL,1.6,L,2,6,8.45,18.00
232,7,2018-04-05,BAL,NYY,GS-6,W(1-1),4,6.0,2,1,1,3,5,1,0,4.09,21,100,57,20,5,5,8,4,0,0,66,,,0,1,0,18,1,0,0,1,0,0,1.06,0.165,.92,0.09%,2.07,1b start tie,6b 3 out d1,,NYY,0.8333333333333334,W,5,2,22.50,42.00
233,12,2018-04-10,BAL,TOR,GS-7,,4,7.0,4,0,0,3,6,0,1,2.50,28,104,61,20,7,6,12,3,3,0,72,,,0,1,0,24,0,0,0,0,0,0,1.31,0.443,1.17,0.24%,3.51,1t start tie,7t 3 out tie,,BAL,1.0,L,1,2,22.95,39.00
234,17,2018-04-17,BAL,DET,GS-6,L(1-2),6,6.0,7,3,3,3,5,1,0,3.00,26,93,55,13,11,8,10,2,1,0,48,,,0,0,0,23,1,1,1,2,0,0,.99,-0.053,.60,-0.02%,0.16,1b start tie,6b 3 out d1,,DET,1.6666666666666667,L,2,4,11.50,24.00
235,22,2018-04-22,BAL,CLE,GS-6,L(1-3),4,6.0,8,4,4,2,7,1,0,3.60,29,112,74,16,6,5,15,9,0,0,45,,,0,0,0,26,2,0,0,0,0,1,1.39,-0.216,.58,-0.05%,-0.99,1t start tie,6t 3 out d1,,BAL,1.6666666666666667,L,3,7,13.50,27.00
236,27,2018-04-28,BAL,DET,GS-4,L(1-4),5,4.0,7,7,6,3,4,1,0,4.76,23,87,54,23,3,8,8,4,0,0,23,,,1,0,0,20,2,0,0,0,0,1,.84,-0.356,.22,-0.06%,-5.00,1t start tie,4t 3 out d7,,BAL,2.5,L,5,9,-1.00,6.00
237,32,2018-05-04,BAL,OAK,GS-5,,5,4.2,6,4,3,3,5,2,0,4.89,24,114,63,19,8,6,10,2,2,0,40,,,0,0,0,21,1,0,0,0,0,0,.62,-0.263,.10,-0.03%,-1.96,1b start a 1,5b 12- 2 out d3,,OAK,2.142857142857143,L,4,6,9.10,20.00
238,36,2018-05-09,BAL,KCR,GS-6,,4,6.0,6,3,3,2,3,1,0,4.84,26,111,72,16,6,10,11,6,3,0,49,,,0,0,0,24,2,0,1,0,0,0,1.30,-0.057,.09,0.00%,0.01,1t start tie,6t 3 out tie,,BAL,1.3333333333333333,W,5,3,8.70,18.00
239,42,2018-05-16,BAL,PHI,GS-6,L(1-5),6,5.2,5,3,3,3,6,1,0,4.83,24,103,64,21,7,5,10,4,4,0,50,,,0,1,0,21,1,0,0,0,0,0,1.07,-0.036,.13,0.00%,0.51,1t start tie,6t 1-3 2 out d1,,BAL,1.5384615384615383,L,1,4,13.95,26.00
240,47,2018-05-21,BAL,CHW,GS-6,W(2-5),4,5.0,8,2,2,3,4,0,0,4.72,24,96,63,14,9,7,10,7,1,0,44,,,0,0,0,21,4,0,0,0,0,0,1.21,-0.217,.07,-0.01%,-0.98,1b start tie,6b -23 0 out a1,,CHW,2.2,W,3,2,12.65,33.00
241,52,2018-05-26,BAL,TBR,GS-6,L(2-6),4,5.0,11,5,5,4,4,0,0,5.07,27,93,53,16,10,7,12,8,1,0,25,,,0,0,0,23,3,1,0,0,0,0,.48,-0.301,.03,-0.01%,-4.36,1b start tie,6b 123 0 out d5,,TBR,3.0,L,1,5,0.25,12.00
242,57,2018-06-01,BAL,NYY,GS-6,L(2-7),5,6.0,9,3,3,1,4,0,0,5.02,27,98,59,14,9,9,13,5,1,0,45,,,2,0,0,26,3,1,0,0,0,0,1.40,-0.069,.03,0.00%,0.01,1t start tie,6t 3 out d2,,BAL,1.6666666666666667,L,1,4,9.50,21.00
243,62,2018-06-08,BAL,TOR,GS-6,L(2-8),6,6.0,9,3,3,2,4,2,0,4.98,26,95,53,10,11,11,9,4,0,0,44,,,0,1,0,24,0,0,0,1,0,0,.99,-0.069,.01,0.00%,0.01,1b start tie,6b 3 out d2,,TOR,1.8333333333333333,L,1,5,8.90,21.00
244,72,2018-06-20,BAL,WSN,GS-4,,11,4.0,3,0,0,0,2,0,0,4.72,14,62,38,13,3,6,6,6,0,0,58,,,0,0,0,14,2,0,0,1,0,0,.97,0.220,.00,0.00%,2.05,1b start tie,4b 3 out a2,,WSN,0.75,W,3,0,11.20,18.00
245,77,2018-06-25,BAL,SEA,GS-6,,4,6.0,4,3,3,4,3,1,0,4.70,26,100,58,18,3,9,10,4,1,0,51,,,1,0,0,22,0,0,0,0,0,0,.88,-0.080,.00,0.00%,0.01,1t start tie,6t 3 out d2,,BAL,1.3333333333333333,L,3,5,8.70,18.00
246,82,2018-06-30,BAL,LAA,GS-6,,4,6.0,4,1,1,2,4,0,0,4.48,24,105,66,25,3,9,9,3,2,0,62,,,0,0,0,22,2,0,0,0,0,0,1.34,0.254,.00,0.00%,2.01,1t start tie,6t 3 out a1,,BAL,1.0,L,2,6,15.90,27.00
247,86,2018-07-05,BAL,MIN,GS-6,L(2-9),4,6.0,6,3,2,2,3,1,0,4.39,27,107,74,23,5,8,14,7,0,0,51,,,0,0,0,25,3,0,1,0,0,1,.70,-0.059,.00,0.00%,0.10,1b start tie,6b 3 out d2,,MIN,1.3333333333333333,L,2,5,10.70,21.00
248,92,2018-07-10,BAL,NYY,GS-7,,4,6.1,5,5,5,1,7,1,0,4.56,24,96,64,16,9,10,6,3,1,0,49,,,0,0,0,23,1,0,0,0,0,0,1.02,-0.171,.00,0.00%,-0.68,1t start tie,7t 1-3 1 out tie,,BAL,0.9836065573770493,W,6,5,14.65,25.00
249,100,2018-07-22,BAL,TOR,GS-6,,11,5.2,6,1,1,1,2,0,0,4.40,22,79,51,18,1,7,12,9,0,0,54,,,0,0,0,21,2,0,0,2,0,0,1.10,0.139,.00,0.00%,1.51,1b start tie,6b 1-3 2 out a1,,TOR,1.346153846153846,L,4,5,10.55,20.00
250,104,2018-07-27,BAL,TBR,GS-6,W(3-9),4,6.0,5,2,2,3,2,0,1,4.33,24,90,51,9,6,11,7,2,0,0,53,,,0,0,1,19,0,0,0,1,1,0,1.28,0.154,.00,0.00%,1.01,1t start tie,6t 3 out a2,,BAL,1.3333333333333333,W,15,5,12.10,30.00
251,109,2018-08-02,BAL,TEX,GS-2,L(3-10),5,1.2,7,10,10,3,1,1,0,5.05,15,61,32,10,5,4,7,6,0,0,-1,,,0,0,0,12,3,0,0,0,0,0,.83,-0.456,.00,0.00%,-7.52,1b start a 1,2b -23 2 out d7,,TEX,8.333333333333334,L,8,17,-20.25,-22.00
252,114,2018-08-08,BAL,TBR,GS-7,,5,7.0,4,3,1,1,2,0,1,4.83,28,100,58,15,7,13,11,4,2,0,62,,,1,1,0,25,0,0,0,0,1,0,1.41,0.038,.00,0.00%,0.47,1b start a 2,7b 3 out tie,,TBR,0.7142857142857143,W,5,4,14.15,24.00
253,120,2018-08-14,BAL,NYM,GS-7,W(4-10),5,7.0,5,2,2,3,3,0,0,4.71,28,105,66,24,7,11,11,4,1,0,59,,,0,0,0,25,0,0,0,1,0,0,1.26,0.129,.00,0.00%,1.51,1t start tie,7t 3 out tie,,BAL,1.1428571428571428,W,6,3,16.95,36.00
254,125,2018-08-20,BAL,TOR,GS-6,L(4-11),5,6.0,7,5,5,3,2,2,0,4.84,27,97,56,17,6,8,14,8,1,0,37,,,0,0,0,24,4,0,0,1,0,0,.98,-0.242,.00,0.00%,-1.99,1b start tie,6b 3 out d2,,TOR,1.6666666666666667,L,3,5,1.50,9.00
255,130,2018-08-25,BAL,NYY,GS-7,L(4-12),4,7.0,9,4,3,2,4,0,0,4.79,30,112,68,18,11,11,13,2,4,0,47,,,0,2,1,28,1,0,0,1,0,1,.82,-0.170,.00,0.00%,-0.49,1t start tie,7t 3 out d4,2,BAL,1.5714285714285714,L,1,5,11.15,24.00
256,135,2018-08-31,BAL,KCR,GS-6,L(4-13),5,5.1,9,4,4,3,1,2,0,4.86,27,98,58,15,5,5,18,8,0,0,32,,,0,0,0,23,1,0,0,1,1,0,1.17,-0.188,.00,0.00%,-1.20,1b start a 1,6b --- 1 out d2,,KCR,2.3529411764705883,L,2,9,-1.20,7.00
257,140,2018-09-05,BAL,SEA,GS-5,L(4-14),4,4.2,7,3,3,2,0,3,0,4.89,23,100,58,12,4,6,15,7,1,0,36,,,0,0,0,21,2,0,0,0,0,0,.98,-0.204,.00,0.00%,-0.70,1b start tie,5b --- 2 out d1,,SEA,2.142857142857143,L,2,5,-0.90,5.00
258,145,2018-09-12,BAL,OAK,GS-3,L(4-15),6,2.0,8,8,8,1,1,1,0,5.29,15,52,33,8,3,3,10,6,0,0,8,,,1,0,0,14,1,0,0,0,0,0,1.08,-0.369,.00,0.00%,-6.38,1t start tie,3t 1-- 0 out d7,,BAL,4.5,L,0,10,-14.90,-15.00
259,1,2019-03-28,BAL,NYY,GS-5,L(0-1),99,4.0,6,6,6,4,3,1,0,13.50,20,75,42,15,5,8,5,1,0,0,25,,,0,0,0,16,0,0,0,2,0,0,.62,-0.240,.68,-0.16%,-2.85,1b start tie,5b 12- 0 out d3,,NYY,2.5,L,2,7,-3.00,3.00
260,5,2019-04-02,BAL,TOR,GS-6,W(1-1),4,6.0,4,0,0,3,3,0,0,5.40,24,89,58,14,9,10,8,2,1,0,64,,,0,0,0,21,0,0,0,1,0,0,1.26,0.365,1.47,0.26%,3.22,1b start tie,6b 3 out a2,,TOR,1.1666666666666667,W,2,1,19.30,39.00
261,10,2019-04-08,BAL,OAK,GS-6,W(2-1),5,5.1,9,4,3,1,1,2,0,5.28,25,90,55,18,1,10,13,9,0,0,36,,,0,1,0,24,0,0,0,1,0,1,1.12,-0.006,1.06,0.00%,-0.95,1t start tie,6t 1-3 1 out a3,,BAL,1.9607843137254903,W,12,4,6.00,22.00
262,15,2019-04-13,BAL,BOS,GS-6,W(3-1),4,5.0,3,3,3,3,2,1,0,5.31,20,81,47,13,8,7,8,2,0,0,48,,,0,1,0,17,1,0,0,0,0,0,.89,0.013,.75,0.01%,-0.45,1b start a 2,6b 1-3 0 out a5,,BOS,1.2,W,9,5,9.65,24.00
263,20,2019-04-18,BAL,TBR,GS-5,,4,5.0,5,2,2,1,6,1,0,4.97,21,98,59,18,9,11,3,0,1,0,54,,,1,1,0,20,1,0,0,0,0,1,1.16,0.078,1.05,0.04%,0.68,1b start tie,5b 3 out a1,,TBR,1.2,W,6,5,15.65,27.00
264,25,2019-04-23,BAL,CHW,GS-7,W(4-1),4,7.0,5,1,1,1,5,0,0,4.18,26,100,64,17,6,10,10,5,0,0,67,,,0,0,0,25,0,1,0,2,0,1,.67,0.207,.36,0.07%,2.83,1t start tie,7t 3 out a8,,BAL,0.8571428571428571,W,9,1,24.15,45.00
265,32,2019-05-01,BAL,CHW,GS-4,,7,4.0,6,5,4,2,8,1,0,4.71,22,99,60,17,16,6,6,1,1,0,38,,,0,0,0,20,0,1,0,0,0,1,1.08,-0.382,.49,-0.10%,-2.86,1b start a 1,4b 3 out d1,2,CHW,2.0,L,6,7,12.20,24.00
266,37,2019-05-08,BAL,BOS,GS-6,,6,6.0,4,1,1,1,5,1,0,4.25,24,104,61,14,11,8,10,5,2,0,64,,,0,0,0,23,0,0,0,0,0,1,1.01,0.215,.40,0.05%,2.28,1t start tie,6t 3 out d1,,BAL,0.8333333333333334,L,1,2,18.50,30.00
