Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
180,141,2006-09-08,CIN,PIT,GS-7,W(4-7),5,7.0,7,1,1,1,6,1,0,5.35,28,98,61,16,12,11,10,5,1,0,64,,,0,0,0,25,1,0,0,1,0,0,1.25,0.335,1.28,0.21%,2.93,1t start tie,7t 3 out a3,,CIN,1.1428571428571428,W,9,1
181,145,2006-09-13,CIN,SDP,GS-3,L(4-8),4,2.1,8,7,7,1,2,1,0,5.80,16,54,34,6,8,4,9,4,0,0,14,,,0,0,0,15,4,0,0,0,0,0,.79,-0.364,1.54,-0.42%,-5.62,1t start tie,3t --- 1 out d7,,CIN,4.285714285714286,L,0,10
182,150,2006-09-18,CIN,HOU,GS-6,L(4-9),4,6.0,6,4,4,3,3,0,0,5.81,27,93,55,11,6,13,8,1,1,0,44,,,0,0,0,22,0,0,0,0,0,0,.66,-0.180,.16,-0.03%,-0.76,1b start tie,6b 3 out d3,,HOU,1.5,L,3,5
183,154,2006-09-23,CIN,CHC,GS-4,L(4-10),4,3.0,7,6,5,1,3,2,0,6.04,18,65,45,10,6,7,7,3,0,0,25,,,1,0,0,16,2,0,0,0,1,1,.84,-0.447,.07,-0.02%,-4.32,1t start tie,4t --- 0 out d2,,CIN,2.6666666666666665,L,4,11
184,159,2006-09-28,CIN,FLA,GS-6,W(5-10),4,6.0,3,1,1,3,5,0,0,5.83,23,99,61,14,14,6,9,4,1,0,64,,,0,0,0,20,1,0,0,1,0,0,1.23,0.250,.05,0.01%,2.08,1b start a 2,6b 3 out a4,,FLA,1.0,W,5,1
185,3,2007-04-05,CIN,CHC,GS-7,,99,6.1,10,2,2,1,3,1,0,2.84,29,103,73,20,9,7,18,7,3,0,47,,,0,0,1,28,3,0,0,0,0,0,.95,0.084,.95,0.05%,1.27,1t start tie,7t 1-- 1 out d1,,CIN,1.8032786885245902,W,5,2
186,8,2007-04-10,CIN,ARI,GS-7,,4,7.0,6,4,4,0,4,2,0,4.05,27,99,64,18,9,8,15,3,0,0,53,,,0,0,0,27,1,0,0,0,0,0,.95,0.047,.93,0.03%,-0.06,1b start a 1,7b 3 out tie,,ARI,0.8571428571428571,L,4,5
187,12,2007-04-15,CIN,CHC,GS-8,W(1-0),4,8.0,4,0,0,1,12,0,0,2.53,29,114,79,27,16,6,10,4,1,0,85,,,0,0,0,28,1,0,0,0,0,0,1.31,0.659,1.40,0.42%,4.42,1b start tie,8b 3 out a1,,CHC,0.625,W,1,0
188,17,2007-04-20,CIN,PHI,GS-7,,4,7.0,6,1,0,1,4,0,0,1.91,28,111,71,21,10,9,14,3,7,0,66,,,0,0,0,27,0,0,0,1,0,1,1.09,0.265,.98,0.14%,2.83,1t start tie,7t 3 out d1,,CIN,1.0,W,2,1
189,22,2007-04-26,CIN,STL,GS-6,L(1-1),5,6.0,11,5,5,1,3,0,0,2.88,28,103,64,15,3,8,17,9,1,0,32,,,0,0,0,27,5,0,0,1,0,0,1.26,-0.286,1.19,-0.16%,-1.88,1b start a 1,6b 3 out d1,,STL,2.0,L,5,7
190,27,2007-05-02,CIN,HOU,GS-6,L(1-2),5,6.0,8,3,3,3,4,0,1,3.12,29,102,60,19,7,6,14,3,3,1,45,,,0,0,0,23,2,1,0,0,0,0,.90,-0.063,.94,-0.04%,0.16,1b start tie,6b 3 out d2,,HOU,1.8333333333333333,L,1,3
191,32,2007-05-07,CIN,HOU,GS-8,L(1-3),4,7.1,7,3,3,2,2,1,0,3.21,29,108,71,24,6,8,17,5,5,0,52,,,0,0,0,26,2,0,0,0,0,0,1.30,0.195,1.05,0.09%,1.66,1t start tie,8t -2- 1 out tie,,CIN,1.267605633802817,L,4,5
192,37,2007-05-12,CIN,LAD,GS-4,L(1-4),4,4.0,8,6,6,3,4,0,0,4.01,22,72,44,10,3,5,10,4,2,0,23,,,1,1,0,18,0,0,1,0,1,0,1.38,-0.319,.77,-0.11%,-3.87,1b start a 1,4b 3 out d5,,LAD,2.75,L,3,7
193,42,2007-05-18,CIN,CLE,GS-2,L(1-5),5,1.1,7,7,5,0,1,1,0,4.75,12,41,25,9,1,5,6,3,0,0,17,,,2,0,0,11,2,0,0,0,1,0,1.14,-0.536,.45,-0.13%,-5.61,1b start tie,2b -2- 1 out d2,,CLE,6.363636363636363,L,4,9
194,47,2007-05-23,CIN,WSN,GS-5,L(1-6),4,4.2,9,7,6,0,3,2,0,5.31,24,92,57,16,6,9,12,5,2,0,23,,,1,0,0,24,3,1,0,0,0,0,.60,-0.354,.23,-0.08%,-4.90,1t start tie,5t -23 2 out d6,,CIN,2.142857142857143,L,7,12
195,52,2007-05-28,CIN,PIT,SHO,W(2-6),4,9.0,6,0,0,0,2,0,1,4.59,33,105,75,21,4,15,15,6,2,0,77,,,0,0,0,31,0,1,0,0,0,0,1.02,0.474,.25,0.07%,4.92,1t start tie,9t 3 out a4,,CIN,0.6666666666666666,W,4,0
196,57,2007-06-02,CIN,COL,GS-6,L(2-7),4,6.0,5,3,3,2,3,1,0,4.58,23,95,59,19,8,9,9,4,3,0,51,,,1,0,0,21,0,0,0,2,0,0,.55,-0.072,.19,-0.02%,0.38,1b start tie,6b 3 out d3,,COL,1.1666666666666667,L,1,4
197,61,2007-06-07,CIN,STL,GS-9,W(3-7),4,8.1,7,1,1,1,2,0,0,4.22,31,109,73,25,6,10,18,4,2,0,66,,,0,0,0,29,3,0,0,1,0,0,.78,0.343,.20,0.05%,3.14,1b start tie,9b 1-- 1 out a4,,STL,0.9876543209876544,W,5,1
198,66,2007-06-13,CIN,LAA,GS-7,L(3-8),5,7.0,7,4,4,2,4,0,0,4.30,28,105,64,17,7,11,11,7,1,0,49,,,0,1,0,25,3,0,0,0,0,0,1.12,-0.128,.38,-0.03%,-0.17,1t start tie,7t 3 out d1,,CIN,1.2857142857142858,L,3,6
199,71,2007-06-18,CIN,OAK,GS-5,L(3-9),4,4.2,8,6,5,4,4,1,0,4.56,26,93,51,22,5,9,9,5,1,0,26,,,0,0,0,21,0,0,0,1,1,1,1.29,-0.286,.21,-0.03%,-3.86,1b start tie,5b 12- 2 out d5,,OAK,2.857142857142857,L,1,6
200,75,2007-06-23,CIN,SEA,GS-6,L(3-10),4,6.0,6,8,8,3,2,3,1,5.02,27,91,56,19,2,3,18,5,3,0,27,,,0,0,0,23,1,0,0,1,0,0,.37,-0.317,.04,-0.02%,-4.83,1b start tie,6b 3 out d8,,SEA,1.5,L,1,9
201,81,2007-06-30,CIN,STL,GS-8,W(4-10),6,7.0,5,1,1,3,8,0,2,4.77,30,112,72,20,11,6,11,6,1,0,68,,,0,0,0,24,0,0,0,1,1,0,1.08,0.248,.04,0.01%,2.43,1t start tie,8t 1-- 0 out a4,,CIN,1.1428571428571428,W,5,1
202,86,2007-07-06,CIN,ARI,CG,W(5-10),5,9.0,4,1,1,2,5,0,0,4.47,32,105,73,17,14,9,16,4,5,0,78,,,0,0,0,30,1,0,0,1,0,0,.47,0.282,.02,0.01%,3.92,1t start tie,9t 3 out a7,,CIN,0.6666666666666666,W,8,1
203,92,2007-07-15,CIN,NYM,GS-5,L(5-11),8,4.2,6,5,5,3,3,1,0,4.68,22,100,62,13,11,5,11,4,1,0,32,,,0,1,0,19,2,0,0,0,0,0,.79,-0.245,.05,-0.01%,-2.66,1b start tie,5b 1-- 2 out d4,,NYM,2.142857142857143,L,2,5
204,97,2007-07-20,CIN,FLA,GS-7,L(5-12),4,6.2,8,7,4,1,5,2,1,4.71,29,86,54,13,4,11,12,5,0,0,40,,,0,1,0,26,3,0,0,1,0,1,.77,-0.222,.06,-0.01%,-2.76,1b start tie,7b -2- 2 out d4,,FLA,1.4516129032258065,L,2,10
205,102,2007-07-25,CIN,MIL,GS-6,W(6-12),4,5.2,5,2,1,0,2,1,0,4.58,23,84,57,11,7,7,14,4,0,0,55,,,1,0,0,22,0,0,0,0,0,1,.68,0.137,.03,0.00%,0.82,1t start tie,6t 12- 2 out a3,,CIN,0.9615384615384615,W,7,3
206,108,2007-08-02,PHI,CHC,GS-1,,7,1.0,2,1,1,1,0,0,2,4.61,7,29,15,5,2,1,3,3,0,0,44,,,0,1,0,4,1,0,0,0,0,0,1.49,-0.046,2.59,-0.05%,-0.45,1b start a 1,1b 3 out tie,,CHC,3.0,W,10,6
207,113,2007-08-08,PHI,FLA,GS-7,W(7-12),5,6.1,6,4,4,3,3,2,0,4.66,26,99,63,16,9,10,10,2,2,0,45,,,1,1,0,23,2,0,0,1,0,0,1.03,-0.014,1.81,-0.02%,-0.40,1t start tie,7t 1-3 1 out a3,,PHI,1.4754098360655739,W,6,4
208,118,2007-08-14,PHI,WSN,GS-7,,5,6.2,5,2,2,3,4,0,0,4.57,28,118,74,20,8,12,9,2,3,0,57,,,0,0,0,24,1,0,0,0,0,0,1.29,0.054,2.54,0.06%,1.10,1b start tie,7b --3 2 out d2,,WSN,1.2903225806451613,W,3,2
209,123,2007-08-19,PHI,PIT,GS-7,,4,6.2,6,4,4,3,7,0,0,4.61,27,101,63,22,8,10,7,5,0,0,50,,,0,0,0,24,2,0,1,2,0,0,1.12,0.087,2.38,0.11%,0.24,1b start a 1,7b -2- 2 out a1,,PIT,1.4516129032258065,L,4,8
210,128,2007-08-25,PHI,SDP,GS-7,,5,6.2,4,1,1,2,4,1,0,4.47,26,84,57,18,10,8,12,5,3,0,64,,,0,0,0,23,1,0,0,0,0,0,.99,0.307,2.18,0.41%,2.58,1t start tie,7t 1-- 2 out a1,,PHI,0.9677419354838709,L,3,4
211,133,2007-08-30,PHI,NYM,GS-4,,4,3.2,5,3,3,2,2,0,1,4.54,18,87,54,16,7,5,8,5,2,0,39,,,1,0,0,14,2,0,0,0,0,0,1.04,-0.029,3.02,-0.05%,-1.27,1t start tie,4t 12- 2 out a2,,PHI,2.1875,W,11,10
212,138,2007-09-04,PHI,ATL,GS-7,W(8-12),4,6.2,8,2,2,1,5,1,0,4.46,29,116,80,26,12,7,16,6,4,0,54,,,0,0,0,28,0,0,0,0,0,1,1.33,0.204,2.88,0.27%,1.37,1b start a 2,7b 1-- 2 out a2,,ATL,1.4516129032258065,W,5,2
213,143,2007-09-10,PHI,COL,GS-6,,5,6.0,7,3,3,2,5,1,1,4.47,28,102,64,13,11,11,9,3,1,0,49,,,0,0,0,24,5,0,0,0,0,0,1.17,-0.050,2.84,-0.07%,0.28,1t start tie,6t 3 out d2,,PHI,1.5,W,6,5
214,148,2007-09-15,PHI,NYM,GS-5,,4,5.0,7,3,3,4,3,0,1,4.49,25,112,64,22,9,5,12,6,4,0,40,,,4,1,0,20,1,0,1,0,0,0,1.29,-0.111,3.42,-0.18%,-0.42,1b start a 1,5b 3 out d2,,NYM,2.2,W,5,3
215,153,2007-09-20,PHI,WSN,GS-2,,4,2.0,6,6,6,2,0,0,1,4.74,15,37,22,7,1,3,9,6,2,0,18,,,0,0,0,11,4,0,0,0,0,0,1.24,-0.472,4.37,-1.00%,-5.01,1b start a 2,2b 3 out d4,,WSN,4.0,W,7,6
216,156,2007-09-23,PHI,WSN,7-7,,2,1.0,0,0,0,0,1,0,0,4.71,3,11,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,2.76,0.13%,0.49,7b --- 0 out d1,7b 3 out d1,,WSN,0.0,L,3,5
217,158,2007-09-26,PHI,ATL,GS-7,W(9-12),2,7.0,6,2,2,0,5,1,0,4.63,26,89,57,12,9,10,11,4,1,0,62,,,0,1,0,26,1,0,0,0,0,0,.96,0.281,5.28,0.93%,1.83,1t start tie,7t 3 out a2,,PHI,0.8571428571428571,W,5,2
218,161,2007-09-29,PHI,WSN,5-7,,2,2.1,2,2,1,1,3,0,0,4.62,10,28,20,7,3,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.76,0.037,4.11,0.12%,0.41,5t --- 0 out d2,7t 1-3 1 out d2,,PHI,1.4285714285714286,L,2,4
219,1,2008-04-01,STL,COL,GS-5,,99,5.0,3,0,0,3,3,0,0,0.00,21,74,42,11,4,9,7,3,1,0,61,,,0,0,0,18,1,0,0,0,0,0,1.11,0.280,1.07,0.16%,2.50,1t start tie,5t 3 out tie,,STL,1.2,L,1,2
220,6,2008-04-06,STL,WSN,GS-7,W(1-0),4,7.0,4,0,0,1,2,0,0,0.00,24,102,56,25,4,7,14,4,2,0,70,,,1,0,0,22,0,0,0,1,0,0,1.15,0.409,1.18,0.25%,3.50,1t start tie,7t 3 out a2,,STL,0.7142857142857143,W,3,0
221,11,2008-04-11,STL,SFG,GS-6,W(2-0),4,5.1,8,2,2,1,2,0,1,1.04,24,85,53,16,9,9,11,8,0,0,45,,,0,0,0,22,2,0,0,0,0,0,1.46,0.016,1.62,0.01%,0.58,1b start tie,6b 1-- 1 out a2,,SFG,1.7647058823529413,W,8,2
222,16,2008-04-17,STL,MIL,GS-8,,5,7.0,5,2,2,0,3,0,0,1.48,27,93,58,17,5,13,11,5,2,0,62,,,0,0,0,27,2,0,0,0,0,1,.81,0.203,1.09,0.16%,1.88,1t start tie,8t -2- 0 out a2,,STL,0.7142857142857143,L,3,5
223,21,2008-04-22,STL,MIL,GS-4,,4,4.0,8,4,4,2,1,0,0,2.54,21,84,49,19,3,11,7,4,0,0,29,,,1,0,0,19,3,0,0,0,0,0,1.09,-0.267,1.44,-0.21%,-2.00,1b start tie,4b 3 out d2,,MIL,2.5,L,8,9
224,26,2008-04-27,STL,HOU,GS-6,W(3-0),4,6.0,4,1,1,1,3,0,0,2.36,22,102,61,20,6,7,11,5,2,0,62,,,0,0,0,21,0,0,0,0,0,0,.93,0.187,1.21,0.15%,2.00,1t start tie,6t 3 out a3,,STL,0.8333333333333334,W,5,1
225,31,2008-05-03,STL,CHC,GS-7,L(3-1),5,6.0,9,8,8,2,0,1,0,3.79,28,106,67,22,2,14,12,4,2,0,20,,,0,0,0,25,4,0,0,1,0,0,.71,-0.326,1.08,-0.30%,-4.62,1t start tie,7t -2- 0 out d4,,STL,1.8333333333333333,L,3,9
226,36,2008-05-08,STL,COL,GS-4,L(3-2),4,4.0,8,7,7,5,4,0,0,4.87,25,92,56,17,8,8,8,1,0,0,17,,,0,0,0,18,2,1,0,0,2,0,.71,-0.340,.94,-0.27%,-4.78,1b start tie,4b 3 out d6,,COL,3.25,L,3,9
227,41,2008-05-13,STL,PIT,GS-7,,4,7.0,5,4,4,1,4,1,0,4.91,27,108,74,25,3,8,14,6,0,0,54,,,0,0,0,26,2,0,0,0,0,0,1.09,-0.299,1.42,-0.23%,-0.50,1t start tie,7t 3 out d1,,STL,0.8571428571428571,L,4,8
228,46,2008-05-18,STL,TBR,GS-6,,4,6.0,8,3,2,0,5,0,0,4.71,24,78,54,16,8,9,11,9,1,0,51,,,2,0,0,24,5,0,0,1,0,0,.76,-0.069,.90,-0.05%,0.00,1t start tie,6t 3 out d3,,STL,1.3333333333333333,W,5,4
229,51,2008-05-24,STL,LAD,GS-6,W(4-2),5,6.0,6,0,0,0,5,0,0,4.26,22,96,66,22,5,11,6,2,0,0,65,,,0,1,0,22,0,0,0,1,0,0,.89,0.253,1.26,0.22%,3.00,1b start tie,6b 3 out a4,,LAD,1.0,W,4,0
230,55,2008-05-29,STL,HOU,GS-7,W(5-2),4,6.0,5,1,1,1,0,1,0,4.02,24,86,54,15,1,11,12,5,2,0,57,,,1,0,0,23,1,0,0,0,0,0,.94,0.194,1.50,0.19%,1.62,1t start tie,7t 1-- 0 out a2,,STL,1.0,W,3,2
231,60,2008-06-03,STL,WSN,GS-5,W(6-2),4,5.0,4,1,1,0,2,0,0,3.87,18,63,40,14,3,7,9,5,0,0,57,,,0,0,0,18,2,0,0,1,0,0,.60,0.141,.82,0.12%,1.50,1b start a 4,5b 3 out a5,,WSN,0.8,W,6,1
232,65,2008-06-08,STL,HOU,GS-6,W(7-2),4,6.0,5,3,3,2,3,1,0,3.92,24,91,57,13,9,12,7,2,0,0,51,,,1,0,0,21,1,0,0,1,0,0,.89,-0.106,1.47,-0.11%,-0.03,1b start tie,6b 3 out d3,,HOU,1.1666666666666667,W,5,4
233,70,2008-06-14,STL,PHI,GS-8,W(8-2),5,8.0,4,2,2,2,3,1,0,3.77,30,116,74,21,7,12,13,3,1,0,67,,,0,0,0,28,1,0,0,0,0,0,1.11,0.384,1.77,0.37%,2.00,1t start tie,8t 3 out a1,,STL,0.75,W,3,2
234,75,2008-06-20,STL,BOS,GS-6,W(9-2),5,6.0,6,2,1,2,4,1,0,3.63,27,109,67,28,2,9,12,3,1,0,56,,,0,0,0,24,0,0,0,0,1,1,1.32,0.083,1.95,0.07%,1.43,1b start tie,6b 3 out tie,,BOS,1.3333333333333333,W,5,4
235,79,2008-06-25,STL,DET,GS-4,,4,4.0,11,5,5,1,2,1,0,3.94,23,83,53,20,2,13,7,6,0,0,21,,,0,0,0,22,3,0,0,0,0,0,1.26,-0.352,1.89,-0.32%,-2.82,1b start a 2,4b 3 out d1,,DET,3.0,L,7,8
236,84,2008-06-30,STL,NYM,GS-7,W(10-2),4,7.0,5,1,0,2,4,0,1,3.67,27,105,67,27,7,12,8,2,1,0,67,,,0,0,0,24,0,0,0,2,0,0,.60,0.192,.95,0.18%,2.50,1t start tie,7t 3 out a6,,STL,1.0,W,7,1
237,89,2008-07-05,STL,CHC,GS-7,,4,7.0,6,2,2,2,6,1,0,3.61,29,111,68,24,6,6,15,7,1,0,61,,,0,0,0,27,0,1,0,0,0,0,.97,0.133,1.89,0.16%,1.50,1t start tie,7t 3 out tie,,STL,1.1428571428571428,W,5,4
238,94,2008-07-11,STL,PIT,GS-7,W(11-2),5,7.0,6,0,0,1,3,0,0,3.39,29,100,66,20,6,12,13,6,2,0,67,,,0,0,0,28,1,0,0,0,0,1,.74,0.223,1.26,0.23%,3.43,1b start tie,7b 3 out a6,,PIT,1.0,W,6,0
239,97,2008-07-17,STL,SDP,GS-7,W(12-2),5,7.0,7,2,2,2,4,1,0,3.35,28,107,69,19,5,12,10,5,1,0,57,,,0,0,0,26,1,0,0,2,0,0,1.09,0.220,1.84,0.22%,1.50,1t start tie,7t 3 out a1,,STL,1.2857142857142858,W,4,3
240,102,2008-07-22,STL,MIL,GS-8,,4,8.0,7,3,3,0,7,0,0,3.35,30,110,71,28,7,14,9,6,1,0,63,,,0,0,0,30,2,0,0,1,0,0,1.15,0.022,2.84,0.03%,1.00,1t start tie,8t 3 out tie,,STL,0.875,L,3,4
241,107,2008-07-27,STL,NYM,GS-6,L(12-3),4,5.0,11,7,7,1,2,3,0,3.68,26,97,65,25,3,8,15,7,2,0,18,,,1,0,0,24,2,0,0,1,1,0,.87,-0.176,1.59,-0.19%,-4.50,1b start tie,6b --- 0 out d7,,NYM,2.4,L,1,9
242,112,2008-08-01,STL,PHI,GS-6,W(13-3),4,5.1,5,3,3,3,6,1,0,3.73,24,92,53,19,8,2,13,5,1,0,49,,,1,0,0,21,3,0,0,0,0,0,.80,0.028,1.70,0.04%,-0.68,1t start tie,6t -2- 1 out a2,,STL,1.5686274509803924,W,6,3
243,117,2008-08-07,STL,LAD,GS-7,L(13-4),5,7.0,7,4,4,1,5,1,0,3.80,29,99,63,19,6,8,15,7,1,0,51,,,0,0,0,28,1,1,0,0,0,0,.63,-0.145,1.18,-0.16%,-0.50,1t start tie,7t 3 out d3,,STL,1.1428571428571428,L,1,4
244,122,2008-08-12,STL,FLA,GS-5,L(13-5),4,4.1,6,4,4,0,5,1,0,3.92,18,80,51,19,7,7,6,3,0,0,40,,,0,0,0,17,2,0,0,1,0,0,.92,-0.190,1.59,-0.20%,-1.70,1b start a 3,5b --- 1 out d1,,FLA,1.4634146341463417,L,3,4
245,127,2008-08-17,STL,CIN,GS-6,L(13-6),4,6.0,7,3,3,3,2,0,0,3.94,27,115,74,20,8,11,11,8,2,0,45,,,0,1,0,24,2,0,1,0,0,0,.68,-0.055,1.28,-0.06%,0.12,1b start tie,6b 3 out d3,,CIN,1.6666666666666667,L,3,7
246,131,2008-08-23,STL,ATL,GS-6,,5,6.0,8,3,3,2,3,0,0,3.96,27,90,59,17,6,13,9,5,2,0,45,,,0,0,0,24,2,0,0,1,0,0,1.65,-0.044,2.98,-0.05%,0.00,1t start tie,6t 3 out tie,,STL,1.6666666666666667,L,4,8
247,135,2008-08-29,STL,HOU,GS-8,,5,8.0,7,2,2,1,6,1,0,3.89,29,108,69,16,12,12,10,2,2,0,65,,,0,1,0,28,0,0,0,1,0,0,1.20,0.185,1.70,0.16%,1.96,1b start tie,8b 3 out tie,,HOU,1.0,L,2,3
248,140,2008-09-03,STL,ARI,GS-6,,4,6.0,5,0,0,2,7,0,1,3.76,25,107,67,24,7,9,6,2,1,0,67,,,0,0,0,22,1,0,0,1,0,0,1.29,0.355,.84,0.14%,3.28,1b start tie,6b 3 out a3,,ARI,1.1666666666666667,L,3,4
249,144,2008-09-09,STL,CHC,GS-6,,5,5.1,8,3,3,2,5,0,0,3.80,26,98,58,17,10,7,12,10,1,0,43,,,0,0,0,24,2,1,1,0,0,0,.68,-0.155,.60,-0.08%,-1.57,1t start tie,6t 123 1 out d3,,STL,1.9607843137254903,W,4,3
250,152,2008-09-18,STL,CIN,GS-7,W(14-6),8,6.2,6,3,2,2,5,0,0,3.76,28,101,66,20,6,11,10,2,3,0,55,,,1,0,0,25,3,0,0,1,0,1,1.40,0.029,.04,0.00%,0.13,1b start tie,7b 1-3 2 out a1,,CIN,1.2903225806451613,W,5,4
251,157,2008-09-23,STL,ARI,GS-6,W(15-6),4,6.0,7,3,3,1,3,2,0,3.78,26,82,53,14,5,8,14,5,4,0,48,,,0,0,0,25,1,0,1,0,0,0,.91,0.068,.00,0.00%,0.00,1t start tie,6t 3 out a2,,STL,1.3333333333333333,W,7,4
252,2,2009-04-07,STL,PIT,GS-7,W(1-0),99,7.0,5,3,2,1,4,1,0,2.57,27,108,70,18,12,14,8,4,0,0,60,,,0,0,0,25,1,0,0,1,1,1,.56,0.083,.56,0.05%,0.41,1t start tie,7t 3 out a6,,STL,0.8571428571428571,W,9,3
253,7,2009-04-12,STL,HOU,SHO,W(2-0),4,9.0,3,0,0,0,4,0,0,1.13,30,112,71,19,6,9,17,4,2,0,85,,,0,0,0,30,0,0,0,0,0,0,.78,0.435,.86,0.29%,4.39,1t start tie,9t 3 out a3,,STL,0.3333333333333333,W,3,0
254,13,2009-04-18,STL,CHC,GS-5,,5,5.0,5,4,4,2,4,0,0,2.57,21,97,60,20,6,7,8,4,0,0,43,,,0,0,0,19,2,1,0,0,0,0,.90,-0.181,1.15,-0.14%,-1.34,1b start tie,5b 3 out tie,,CHC,1.4,L,5,7
255,16,2009-04-23,STL,NYM,GS-5,W(3-0),4,5.0,8,2,1,1,1,0,0,2.42,24,90,59,22,4,9,13,5,2,0,45,,,0,0,0,23,2,0,0,1,0,1,1.32,0.081,1.61,0.06%,0.44,1t start tie,5t 3 out a2,,STL,1.8,W,12,8
256,21,2009-04-28,STL,ATL,GS-6,,4,6.0,4,0,0,4,6,0,0,1.97,23,95,58,18,7,9,4,2,1,0,66,,,0,0,0,19,0,0,0,2,0,0,1.28,0.391,1.66,0.30%,2.96,1b start a 1,6b 3 out a1,,ATL,1.3333333333333333,L,1,2
257,26,2009-05-04,STL,PHI,GS-5,L(3-1),5,4.1,7,6,6,2,4,2,1,3.22,23,89,58,23,4,8,8,4,1,0,27,,,0,0,0,20,1,0,0,0,0,0,.95,-0.356,1.29,-0.29%,-4.23,1t start tie,5t -2- 1 out d5,,STL,2.1951219512195124,L,1,6
258,31,2009-05-09,STL,CIN,GS-6,L(3-2),4,6.0,9,7,7,3,4,1,0,4.25,28,96,62,27,5,8,13,4,2,0,27,,,0,1,0,24,2,0,0,0,0,0,1.01,-0.334,1.53,-0.30%,-4.01,1b start tie,6b 3 out d5,,CIN,2.0,L,3,8
259,38,2009-05-18,STL,MIL,GS-4,L(3-3),8,4.0,4,4,4,3,5,1,1,4.66,20,89,53,20,6,5,6,3,1,0,40,,,0,0,0,15,2,0,0,0,0,0,1.09,-0.229,1.52,-0.19%,-2.05,1t start tie,4t 3 out d4,,STL,1.75,L,4,8
260,43,2009-05-23,STL,KCR,GS-8,W(4-3),4,8.0,4,0,0,0,6,0,1,3.98,29,98,67,17,12,11,11,4,1,0,80,,,0,0,0,28,2,0,0,0,0,0,.72,0.352,.99,0.29%,3.90,1t start tie,8t 3 out a4,,STL,0.5,W,5,0
261,53,2009-06-03,STL,CIN,GS-3,L(4-4),10,2.0,4,2,1,0,1,1,0,3.99,9,35,22,9,2,4,4,2,0,0,43,,,0,0,0,9,1,0,0,0,0,0,.74,-0.049,1.18,-0.05%,-0.41,1t start tie,3t 1-- 0 out d1,,STL,2.0,L,3,9
262,90,2009-07-12,STL,CHC,GS-5,L(4-5),38,5.0,8,4,4,3,2,2,0,4.26,26,96,60,13,8,8,13,1,2,0,34,,,0,0,0,23,3,0,0,0,0,0,.99,-0.164,1.89,-0.19%,-1.34,1b start tie,5b 3 out d1,1,CHC,2.2,L,3,7
263,95,2009-07-20,STL,HOU,GS-7,L(4-6),7,7.0,5,3,3,2,5,1,0,4.21,26,109,66,15,6,9,10,2,2,0,58,,,0,0,0,24,2,0,0,1,0,0,.84,-0.055,1.57,-0.06%,0.41,1b start tie,7b 3 out d1,,HOU,1.0,L,2,3
264,100,2009-07-25,STL,PHI,GS-4,,4,4.0,4,3,3,3,3,0,0,4.35,19,90,50,23,3,4,9,4,2,0,42,,,1,0,0,16,0,0,0,0,0,0,.91,-0.117,1.61,-0.13%,-0.99,1b start tie,4b 3 out d1,,PHI,1.75,L,6,14
265,105,2009-07-30,STL,LAD,GS-6,,4,6.0,5,1,1,1,2,0,0,4.14,24,92,61,24,3,9,12,3,1,0,59,,,1,0,0,23,1,0,0,0,0,0,1.07,0.253,1.97,0.28%,1.93,1t start tie,6t 3 out a1,,STL,1.0,L,3,5
266,110,2009-08-05,STL,NYM,GS-3,L(4-7),5,2.2,7,5,5,2,0,1,0,4.56,18,60,32,10,1,6,10,5,1,0,22,,,0,0,0,15,2,1,0,0,1,1,.58,-0.322,1.09,-0.36%,-4.31,1b start tie,3b 123 2 out d5,,NYM,4.090909090909091,L,0,9
267,114,2009-08-10,STL,CIN,GS-6,W(5-7),4,6.0,4,1,1,0,3,0,0,4.34,23,82,54,17,4,11,9,4,1,0,63,,,0,0,0,21,1,0,0,0,1,1,1.04,0.252,1.92,0.28%,1.93,1t start tie,6t 3 out a1,,STL,0.6666666666666666,W,4,1
268,119,2009-08-16,STL,SDP,GS-6,,5,5.1,9,5,5,2,5,1,0,4.58,27,104,67,21,7,10,10,4,2,0,33,,,1,0,0,23,1,0,1,0,2,0,1.33,-0.441,2.03,-0.41%,-2.59,1t start tie,6t 1-- 1 out d1,,STL,2.1568627450980395,W,7,5
269,124,2009-08-21,STL,SDP,GS-4,L(5-8),4,4.0,4,3,3,2,3,1,0,4.67,18,66,41,9,6,5,8,2,2,0,43,,,0,0,0,16,2,0,1,0,0,0,.62,-0.178,.53,-0.09%,-1.21,1b start tie,4b 3 out d3,,SDP,1.5,L,0,4
270,140,2009-09-08,STL,MIL,6-6,,17,1.0,0,0,0,0,1,0,0,4.62,3,11,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.06,0.00%,0.49,6b --- 0 out d2,6b 3 out d2,,MIL,0.0,W,4,3
