Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
179,51,2012-05-30,BAL,TOR,GS-7,L(6-2),4,6.2,9,4,4,2,5,4,0,3.06,30,105,67,16,12,8,15,2,2,0,43,,,1,0,0,28,1,0,0,1,0,0,.58,-0.174,.84,-0.15%,-0.69,1b start tie,7b 1-- 2 out d3,,TOR,1.7741935483870968,L,1,4,,
180,55,2012-06-05,BAL,BOS,GS-5,,5,5.0,5,2,1,3,7,0,0,2.97,23,106,61,20,9,8,5,1,0,0,55,,,0,1,0,18,0,0,1,0,1,0,1.31,0.008,1.83,0.01%,0.58,1b start tie,5b 3 out tie,,BOS,1.6,W,8,6,,
181,60,2012-06-10,BAL,PHI,GS-6,,4,6.0,6,4,4,5,4,0,1,3.22,30,115,68,19,10,10,10,1,1,0,43,,,1,0,0,24,0,0,0,0,0,0,1.26,-0.092,1.57,-0.07%,-0.97,1t start tie,6t 3 out tie,,BAL,1.8333333333333333,W,5,4,,
182,65,2012-06-16,BAL,ATL,SHO,W(7-2),5,9.0,1,0,0,2,8,0,0,2.87,30,103,65,18,15,10,10,2,1,0,91,,,0,0,0,28,0,0,0,0,0,0,.59,0.357,.75,0.28%,4.37,1b start tie,9b 3 out a5,,ATL,0.3333333333333333,W,5,0,,
183,70,2012-06-22,BAL,WSN,GS-8,W(8-2),5,8.0,5,1,0,0,10,0,0,2.61,30,96,69,14,13,11,9,3,0,0,80,,,0,0,0,30,1,0,0,0,0,1,1.38,0.443,1.80,0.35%,3.05,1t start tie,8t 3 out a1,,BAL,0.625,W,2,1,,
184,74,2012-06-27,BAL,LAA,GS-4,L(8-3),4,3.1,8,8,8,3,2,1,0,3.29,20,76,46,14,4,10,5,3,0,0,11,,,0,0,0,17,1,0,0,1,0,0,.98,-0.386,1.35,-0.32%,-5.17,1t start tie,4t 1-3 1 out d5,,BAL,3.5483870967741935,L,1,13,,
185,79,2012-07-02,BAL,SEA,GS-7,L(8-4),4,6.2,7,4,4,2,8,0,0,3.43,29,114,72,21,11,10,9,6,2,0,50,,,1,1,0,26,2,0,0,0,0,1,1.55,-0.386,1.79,-0.27%,-1.12,1b start tie,7b -2- 2 out d1,,SEA,1.4516129032258065,L,3,6,,
186,84,2012-07-07,BAL,LAA,GS-7,L(8-5),4,6.2,6,3,3,4,4,0,1,3.47,31,110,68,21,10,13,9,0,3,0,50,,,0,0,0,26,1,0,1,0,0,0,1.01,-0.002,1.41,0.00%,-0.22,1b start tie,7b 1-3 2 out d3,,LAA,1.6129032258064515,L,0,3,,
187,86,2012-07-13,BAL,DET,GS-3,L(8-6),5,3.0,5,2,2,1,5,0,0,3.54,14,59,35,8,10,3,5,4,0,0,45,,,0,0,0,13,0,0,0,0,0,0,1.09,-0.073,1.20,-0.05%,-0.48,1t start tie,3t 3 out d2,,BAL,2.0,L,2,7,,
188,137,2012-09-06,BAL,NYY,GS-6,,54,5.0,6,1,1,2,6,0,0,3.46,22,82,54,14,11,7,7,4,0,0,55,,,1,0,0,20,0,0,0,0,0,0,.72,0.107,2.29,0.21%,1.14,1t start tie,6t 1-- 0 out a4,,BAL,1.6,W,10,6,,
189,141,2012-09-11,BAL,TBR,GS-4,,4,3.2,1,1,1,1,1,1,0,3.43,13,43,25,11,1,5,6,2,1,0,55,,,0,0,0,12,0,0,0,0,0,0,.70,0.073,2.26,0.14%,0.79,1t start tie,4t 1-- 2 out a2,,BAL,0.625,W,9,2,,
190,1,2013-04-02,BAL,TBR,GS-6,W(1-0),99,6.0,3,3,3,1,2,1,0,4.50,22,75,43,10,4,9,10,1,2,0,55,,,0,0,0,19,1,0,0,0,1,0,1.00,-0.152,1.09,-0.10%,-0.18,1b start a 2,6b 3 out d1,,TBR,0.6666666666666666,W,7,4,,
191,6,2013-04-07,BAL,MIN,GS-7,L(1-1),4,6.2,4,4,4,3,3,0,2,4.97,28,88,51,13,2,7,13,3,2,0,50,,,0,0,0,21,1,0,0,0,1,0,1.40,-0.180,1.37,-0.11%,-0.74,1t start tie,7t 1-- 2 out d1,,BAL,1.129032258064516,L,3,4,,
192,11,2013-04-13,BAL,NYY,GS-6,W(2-1),5,6.0,8,3,2,1,4,2,0,4.34,27,95,65,17,6,12,10,3,2,0,49,,,0,0,0,26,1,0,0,1,0,1,1.22,0.015,1.40,0.01%,-0.09,1b start a 1,6b 3 out a2,,NYY,1.5,W,5,3,,
193,16,2013-04-20,BAL,LAD,GS-6,,6,6.0,7,4,4,3,5,1,0,4.74,27,113,73,24,10,6,13,3,2,0,44,,,1,0,0,23,2,0,1,1,1,0,.98,-0.095,.93,-0.05%,-1.01,1t start tie,6t 3 out d1,1,BAL,1.6666666666666667,W,7,5,,
194,22,2013-04-25,BAL,OAK,GS-6,W(3-1),4,6.0,3,2,0,2,2,0,1,3.82,24,104,59,20,3,11,8,2,2,0,62,,,0,0,0,21,1,0,0,2,0,2,1.05,0.097,1.14,0.06%,0.85,1b start tie,6b 3 out a4,,OAK,0.8333333333333334,W,10,2,,
195,27,2013-04-30,BAL,SEA,GS-6,W(4-1),4,5.0,7,2,2,3,5,1,0,3.79,24,102,59,17,11,9,7,3,1,0,47,,,0,0,0,21,1,0,0,1,0,0,.68,0.095,.71,0.06%,0.26,1b start a 4,6b 12- 0 out a5,,SEA,2.0,W,7,2,,
196,32,2013-05-05,BAL,LAA,GS-6,W(5-1),4,6.0,9,4,4,3,5,1,0,4.10,29,107,68,15,8,11,10,5,1,0,40,,,1,0,0,26,0,0,0,1,0,0,1.19,-0.147,1.35,-0.10%,-1.27,1b start a 1,6b 3 out a1,,LAA,2.0,W,8,4,,
197,36,2013-05-10,BAL,MIN,GS-5,,4,4.0,8,6,6,2,6,0,1,4.93,23,87,54,19,8,6,8,6,0,0,26,,,0,0,0,19,3,0,0,0,1,0,.88,-0.273,1.14,-0.21%,-4.53,1b start tie,5b -23 0 out d5,,MIN,2.5,W,9,6,,
198,41,2013-05-17,BAL,TBR,GS-5,L(5-2),6,4.2,10,7,7,2,4,1,0,5.72,25,99,58,14,7,6,13,7,1,0,18,,,0,0,0,21,2,0,0,0,2,0,1.04,-0.437,1.38,-0.35%,-3.87,1t start tie,5t --3 2 out d3,,BAL,2.857142857142857,L,10,12,,
199,46,2013-05-22,BAL,NYY,GS-7,W(6-2),4,6.2,6,2,2,2,6,1,0,5.37,27,109,75,12,9,7,12,9,0,0,58,,,0,0,0,25,1,0,0,1,0,0,.79,0.134,1.00,0.10%,1.39,1t start tie,7t --- 2 out a4,,BAL,1.2903225806451613,W,6,3,,
200,51,2013-05-27,BAL,WSN,GS-8,W(7-2),4,8.0,8,2,2,0,8,0,0,4.98,32,107,77,18,11,9,15,5,6,0,66,,,1,0,0,32,3,1,0,0,0,0,1.02,0.171,1.06,0.11%,1.65,1b start tie,8b 3 out a4,,WSN,1.0,W,6,2,,
201,56,2013-06-01,BAL,DET,GS-4,L(7-3),4,3.0,5,5,5,3,0,3,1,5.43,17,63,32,8,4,5,8,3,0,0,26,,,0,0,0,13,0,0,0,1,0,0,.93,-0.302,1.16,-0.23%,-2.89,1t start tie,4t 1-- 0 out d3,,BAL,2.6666666666666665,L,3,10,,
202,61,2013-06-07,BAL,TBR,GS-7,L(7-4),5,6.2,6,2,2,2,3,1,0,5.18,28,105,63,20,5,12,11,5,0,0,55,,,1,0,0,26,1,0,0,0,0,0,1.09,-0.065,1.56,-0.06%,0.87,1b start tie,7b 12- 2 out d1,,TBR,1.2903225806451613,L,1,2,,
203,66,2013-06-12,BAL,LAA,GS-7,,4,6.0,7,4,4,2,1,1,0,5.24,25,104,72,11,5,8,14,6,3,0,41,,,0,0,0,23,1,0,0,1,0,0,1.18,-0.018,1.54,-0.01%,0.00,1t start tie,7t 12- 0 out a2,,BAL,1.5,L,5,9,,
204,74,2013-06-21,BAL,TOR,GS-6,,8,6.0,4,4,4,1,7,2,0,5.30,23,98,66,19,7,6,9,2,2,0,54,,,0,0,0,22,1,0,0,0,0,0,.79,-0.144,1.20,-0.13%,-1.03,1b start tie,6b 3 out a1,,TOR,0.8333333333333334,L,6,7,,
205,79,2013-06-26,BAL,CLE,GS-7,,4,7.0,4,2,2,2,5,1,1,5.09,27,108,63,16,10,11,8,2,0,0,64,,,0,0,0,24,0,0,0,1,0,0,.75,0.070,1.05,0.06%,1.49,1t start tie,7t 3 out d2,,BAL,0.8571428571428571,L,3,4,,
206,84,2013-07-02,BAL,CHW,GS-7,L(7-5),5,7.0,9,5,5,1,7,2,1,5.19,32,110,72,18,7,9,14,4,1,0,45,,,1,0,0,30,1,0,0,0,0,0,1.06,-0.143,1.53,-0.12%,-1.48,1b start tie,7b 3 out d4,,CHW,1.4285714285714286,L,2,5,,
207,89,2013-07-07,BAL,NYY,GS-5,,4,5.0,6,1,1,2,4,0,0,5.03,22,102,69,13,10,4,12,5,2,0,53,,,0,0,0,19,0,0,0,1,1,0,.92,0.118,1.39,0.11%,1.42,1b start tie,5b 3 out d1,,NYY,1.6,W,2,1,,
208,95,2013-07-13,BAL,TOR,GS-7,L(7-6),5,6.0,10,6,6,2,1,1,1,5.24,28,99,58,18,2,11,13,7,2,0,27,,,0,1,0,25,1,0,0,2,0,0,1.17,-0.309,1.57,-0.25%,-2.00,1t start tie,7t 12- 0 out d1,,BAL,2.0,L,3,7,,
209,101,2013-07-23,BAL,KCR,GS-6,L(7-7),9,6.0,10,3,3,4,4,0,0,5.20,31,107,63,15,11,10,13,10,2,0,40,,,3,0,0,27,2,0,0,1,0,0,.97,-0.083,1.46,-0.08%,-0.01,1b start tie,6b 3 out d2,,KCR,2.3333333333333335,L,2,3,,
210,106,2013-07-28,BAL,BOS,GS-6,L(7-8),4,5.1,6,3,3,5,3,1,0,5.20,25,97,52,14,6,5,12,4,1,0,42,,,0,1,0,20,2,0,0,1,0,0,.81,-0.119,1.35,-0.12%,-0.69,1t start tie,6t -2- 1 out d3,,BAL,2.1568627450980395,L,0,5,,
211,142,2013-09-08,BAL,CHW,7-8,,41,2.0,1,0,0,1,1,0,0,5.11,7,23,13,4,3,5,0,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.27,0.035,.33,0.03%,1.00,7t --- 0 out d3,8t 3 out d3,,BAL,1.0,L,2,4,,
212,147,2013-09-13,BAL,TOR,GS-5,,4,5.0,3,3,3,1,2,2,0,5.12,18,62,39,11,1,5,10,3,2,0,50,,,0,0,0,17,1,0,0,0,0,0,.62,-0.095,.44,-0.04%,-0.53,1b start tie,5b 3 out d3,,TOR,0.8,W,5,3,,
213,153,2013-09-20,BAL,TBR,GS-5,,6,5.0,6,3,2,0,3,0,0,5.07,22,77,52,15,7,7,12,3,3,0,48,,,0,0,0,21,3,0,0,0,1,1,.72,-0.139,1.24,-0.14%,-0.65,1b start tie,5b 3 out d2,,TBR,1.2,L,4,5,,
214,158,2013-09-25,BAL,TOR,7-GF,S(1),4,2.1,4,1,1,0,3,0,0,5.05,11,34,26,7,4,1,7,3,2,0,,1,0,0,0,0,11,1,0,0,0,0,0,.98,0.074,.00,0.00%,0.32,7t -2- 2 out a3,9t end a 4,,BAL,1.9047619047619047,W,9,5,,
215,162,2013-09-29,BAL,BOS,7-8,H(1),3,2.0,1,0,0,0,2,0,0,4.97,7,27,18,4,6,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.22,0.144,.00,0.00%,1.00,7t --- 0 out a2,8t 3 out a2,,BAL,0.5,W,7,6,,
216,3,2014-04-03,CHC,PIT,GS-7,W(1-0),99,6.2,2,1,1,1,5,0,0,1.35,23,98,61,17,16,4,13,5,1,0,70,,,0,0,0,22,0,0,0,0,0,0,.73,0.307,.73,0.18%,2.86,1b start a 1,7b 1-- 2 out a3,,PIT,0.48387096774193544,W,3,2,,
217,8,2014-04-09,CHC,PIT,GS-7,W(2-0),5,7.0,3,3,3,1,6,3,0,2.63,25,96,60,20,11,8,10,3,3,0,64,,,0,0,0,24,0,0,0,0,0,0,.62,0.154,.54,0.08%,0.16,1t start tie,7t 3 out a4,,CHC,0.5714285714285714,W,7,5,,
218,13,2014-04-16,CHC,NYY,GS-7,L(2-1),6,7.0,5,3,3,3,5,1,0,3.05,28,104,64,17,7,9,11,3,2,0,57,,,0,0,0,24,2,0,0,1,1,0,.76,-0.079,.55,-0.03%,0.25,1b start tie,7b 3 out d3,1,NYY,1.1428571428571428,L,0,3,,
219,19,2014-04-22,CHC,ARI,GS-7,W(3-1),5,7.0,4,1,1,0,4,1,0,2.60,23,109,67,18,6,11,8,3,1,0,69,,,0,0,0,23,0,0,0,1,0,0,.73,0.296,.43,0.11%,2.16,1t start tie,7t 3 out a4,,CHC,0.5714285714285714,W,9,2,,
220,24,2014-04-27,CHC,MIL,GS-8,W(4-1),4,7.0,3,0,0,2,7,0,0,2.08,27,98,67,16,13,10,8,2,1,0,76,,,0,0,0,25,1,0,0,0,0,1,1.03,0.344,.57,0.11%,2.82,1b start tie,8b 1-- 0 out a4,,MIL,0.7142857142857143,W,4,0,,
221,29,2014-05-04,CHC,STL,GS-6,,6,6.0,7,3,3,2,5,0,0,2.43,25,101,62,22,9,6,12,6,1,0,49,,,0,0,0,23,2,1,0,1,0,0,.73,-0.067,.48,-0.03%,-0.30,1t start tie,6t 3 out d1,,CHC,1.5,L,4,5,,
222,34,2014-05-09,CHC,ATL,GS-7,,4,7.0,7,2,2,1,5,0,0,2.45,29,112,76,18,14,8,15,4,2,0,59,,,0,0,0,28,0,0,0,0,0,0,.88,0.036,.41,0.01%,1.03,1b start tie,7b 3 out d1,,ATL,1.1428571428571428,L,2,3,,
223,39,2014-05-15,CHC,STL,GS-6,L(4-2),5,5.1,5,5,5,2,6,0,0,3.06,23,106,65,21,9,8,7,5,0,0,42,,,0,0,0,21,3,0,0,0,0,0,.74,-0.277,.27,-0.06%,-2.82,1b start tie,6b 1-- 1 out d3,,STL,1.3725490196078431,L,3,5,,
224,43,2014-05-20,CHC,NYY,GS-6,W(5-2),4,5.2,4,1,1,1,6,0,1,2.91,23,92,59,13,12,3,12,4,2,0,62,,,1,0,0,20,1,0,0,0,0,0,1.09,0.148,.32,0.03%,1.30,1t start tie,6t 12- 2 out a1,,CHC,0.9615384615384615,W,6,1,,
225,48,2014-05-25,CHC,SDP,GS-6,L(5-3),4,5.2,3,3,3,2,5,0,1,3.08,22,90,54,16,9,7,7,4,1,0,54,,,2,0,1,18,0,0,0,0,1,0,1.60,0.053,.56,0.01%,1.05,1b start tie,6b 12- 2 out tie,,SDP,0.9615384615384615,L,3,4,,
226,53,2014-05-31,CHC,MIL,GS-7,W(6-3),5,7.0,4,0,0,0,8,0,2,2.78,25,110,73,18,18,3,12,5,0,0,77,,,1,0,0,23,0,0,0,0,0,0,.72,0.281,.21,0.05%,3.19,1b start tie,7b 3 out a7,,MIL,0.5714285714285714,W,8,0,,
227,58,2014-06-06,CHC,MIA,GS-7,,5,7.0,6,0,0,1,8,0,0,2.53,27,99,66,15,13,7,11,6,0,0,72,,,1,0,0,26,2,0,1,1,0,0,1.29,0.438,.50,0.10%,3.16,1t start tie,7t 3 out a1,,CHC,1.0,W,5,3,,
228,63,2014-06-11,CHC,PIT,GS-5,L(6-4),4,5.0,11,4,4,2,6,1,1,2.81,27,93,56,20,11,6,12,7,2,0,33,,,0,0,0,24,2,1,1,0,0,0,1.07,-0.264,.46,-0.07%,-1.81,1b start tie,5b 3 out d2,,PIT,2.6,L,2,4,,
229,68,2014-06-16,CHC,MIA,GS-6,,4,6.0,8,4,4,1,9,1,0,3.02,27,90,68,20,7,10,8,7,0,0,48,,,2,0,0,25,0,1,0,0,1,0,.68,-0.285,.21,-0.05%,-1.35,1b start tie,6b 3 out tie,,MIA,1.5,W,5,4,,
230,73,2014-06-22,CHC,PIT,GS-7,L(6-5),5,7.0,6,2,2,1,6,1,0,2.99,27,108,70,23,11,8,12,6,2,0,62,,,1,1,0,25,0,0,0,0,0,0,.74,0.035,.26,0.01%,1.16,1t start tie,7t 3 out d2,,CHC,1.0,L,1,2,,
231,78,2014-06-27,CHC,WSN,GS-7,W(7-5),4,6.1,5,2,2,1,6,1,0,2.98,24,101,64,22,8,8,9,4,1,0,60,,,0,1,0,23,1,0,0,0,0,0,1.02,0.064,.20,0.01%,0.67,1t start tie,7t 1-- 1 out a2,,CHC,0.9836065573770493,W,7,2,,
232,84,2014-07-04,CHC,WSN,GS-7,W(8-5),6,6.0,5,2,2,2,7,1,0,2.98,24,92,54,20,8,9,7,6,0,0,59,,,0,0,0,22,2,0,0,1,0,0,1.14,0.137,.29,0.02%,1.15,1b start a 1,7b -2- 0 out a3,,WSN,1.1666666666666667,W,7,2,,
233,91,2014-07-09,OAK,SFG,GS-5,L(8-6),4,5.0,6,3,2,3,3,1,0,3.01,24,99,63,16,9,11,7,3,0,0,45,,,0,0,0,21,1,0,0,0,0,0,.85,-0.165,.69,-0.08%,-0.90,1b start tie,5b 3 out d2,,SFG,1.8,L,2,5,,
234,97,2014-07-19,OAK,BAL,GS-3,L(8-7),9,2.0,6,5,5,2,2,2,0,3.35,14,58,33,12,4,2,8,4,0,0,24,,,0,0,0,12,1,0,0,0,0,0,.59,-0.385,.52,-0.21%,-5.56,1t start tie,3t -23 0 out d5,,OAK,4.0,L,4,8,,
235,102,2014-07-25,OAK,TEX,GS-6,L(8-8),5,5.2,7,4,3,2,3,0,0,3.41,24,89,61,17,6,5,14,8,1,0,42,,,0,0,1,21,1,1,0,1,1,0,.79,-0.187,.67,-0.10%,-1.42,1b start tie,6b -2- 2 out d3,,TEX,1.7307692307692306,L,1,4,,
236,107,2014-07-30,OAK,HOU,GS-5,L(8-9),4,4.1,7,8,8,3,4,2,0,3.87,23,92,53,20,5,6,10,5,1,0,18,,,0,0,0,20,0,0,0,0,0,0,.41,-0.386,.33,-0.19%,-5.92,1b start tie,5b --- 1 out d7,,HOU,2.439024390243903,L,1,8,,
237,112,2014-08-05,OAK,TBR,GS-6,W(9-9),5,5.2,7,0,0,4,2,0,0,3.70,26,97,58,19,4,8,12,8,1,0,53,,,0,0,0,22,0,0,0,2,0,0,1.42,0.310,1.35,0.18%,2.52,1t start tie,6t 1-- 2 out a1,,OAK,2.1153846153846154,W,3,0,,
238,117,2014-08-10,OAK,MIN,GS-7,,4,6.1,4,1,1,2,5,1,0,3.60,26,92,59,16,9,11,8,1,2,0,64,,,2,0,0,24,0,0,0,0,0,1,1.13,0.109,.85,0.05%,1.05,1t start tie,7t 1-3 1 out tie,,OAK,0.9836065573770493,L,1,6,,
239,122,2014-08-15,OAK,ATL,GS-4,L(9-10),4,3.0,6,5,5,1,2,3,1,3.84,17,60,37,9,3,4,9,3,1,0,28,,,0,0,0,15,1,0,0,0,0,0,.51,-0.310,.50,-0.18%,-4.07,1b start tie,4b 1-- 0 out d3,,ATL,2.3333333333333335,L,2,7,,
240,131,2014-08-26,OAK,HOU,GS-7,,10,7.0,3,1,1,1,6,1,1,3.72,26,93,60,18,9,6,12,5,0,0,72,,,0,0,0,24,1,0,0,0,0,0,1.05,0.364,1.30,0.27%,2.25,1b start a 1,7b 3 out a1,,HOU,0.5714285714285714,L,2,4,,
241,137,2014-09-01,OAK,SEA,GS-8,W(10-10),5,8.0,3,1,1,1,5,1,0,3.58,27,111,68,19,9,6,15,4,3,0,76,,,0,1,0,26,0,0,0,0,0,0,.37,0.156,.40,0.10%,2.64,1t start tie,8t 3 out a5,,OAK,0.5,W,6,1,,
242,142,2014-09-07,OAK,HOU,GS-7,,5,6.2,5,2,2,1,7,0,1,3.55,27,101,67,16,10,5,13,8,2,0,62,,,0,0,0,24,2,0,0,0,0,0,1.28,-0.067,1.23,-0.04%,0.78,1t start tie,7t 12- 2 out d1,,OAK,0.9677419354838709,L,3,4,,
243,147,2014-09-12,OAK,SEA,GS-5,L(10-11),4,5.0,4,3,3,1,6,2,0,3.60,19,78,50,15,10,4,8,4,0,0,52,,,1,0,0,18,1,0,0,1,0,0,.80,-0.151,1.28,-0.15%,-0.80,1b start tie,5b 3 out d1,,SEA,1.0,L,2,4,,
244,152,2014-09-18,OAK,TEX,7-GF,,5,3.0,3,0,0,0,4,0,0,3.54,10,31,23,9,5,4,2,1,0,0,,0,0,0,0,0,10,0,0,0,2,0,0,.07,0.009,.08,0.01%,1.37,7t --- 0 out d5,9t end d 5,,OAK,1.0,L,2,7,,
245,159,2014-09-25,OAK,TEX,GS-7,,6,6.0,5,1,1,0,5,0,0,3.47,23,96,65,20,8,7,11,5,3,0,63,,,1,0,0,23,1,0,0,0,0,0,1.09,0.024,.94,0.01%,0.91,1b start tie,7b 12- 0 out tie,,TEX,0.8333333333333334,L,1,2,,
246,4,2015-04-11,CHC,COL,GS-6,W(1-0),99,6.0,8,3,3,0,6,1,0,4.50,25,92,63,17,9,7,12,6,0,0,50,,,0,0,0,25,1,0,0,2,0,1,.88,0.030,.84,0.02%,0.29,1b start a 1,6b 3 out a6,,COL,1.3333333333333333,W,9,5,,
247,9,2015-04-17,CHC,SDP,GS-7,,5,6.1,7,4,4,1,5,1,0,5.11,26,92,64,23,4,11,9,3,0,0,47,,,0,0,0,25,0,0,0,1,0,0,.95,0.018,1.04,0.01%,0.33,1t start tie,7t 12- 1 out a2,,CHC,1.3114754098360657,L,4,5,,
248,14,2015-04-22,CHC,PIT,GS-5,L(1-1),4,5.0,6,4,3,0,5,1,1,5.19,23,91,55,18,7,5,12,3,1,0,46,,,0,0,0,20,2,0,0,0,2,1,.84,-0.206,1.01,-0.15%,-1.70,1b start tie,5b 3 out d3,,PIT,1.2,L,3,4,,
249,18,2015-04-27,CHC,PIT,GS-8,W(2-1),4,8.0,4,0,0,0,7,0,0,3.55,29,107,71,26,8,12,10,4,2,0,81,,,0,0,0,28,0,0,0,0,0,1,.68,0.307,.85,0.23%,3.64,1t start tie,8t 3 out a4,,CHC,0.5,W,4,0,,
250,23,2015-05-03,CHC,MIL,GS-7,,5,6.0,5,3,3,1,4,1,0,3.73,23,86,57,14,7,5,13,4,2,0,53,,,0,1,0,21,2,0,0,0,1,0,.87,-0.128,.94,-0.08%,-0.64,1t start tie,7t 1-- 0 out tie,,CHC,1.0,L,3,5,,
251,28,2015-05-08,CHC,MIL,GS-7,W(3-1),4,7.0,5,2,2,3,8,1,0,3.52,27,91,60,18,10,9,7,4,0,0,64,,,0,0,0,24,0,0,0,1,0,0,.84,0.190,.84,0.11%,1.25,1b start a 1,7b 3 out a2,,MIL,1.1428571428571428,W,7,6,,
252,33,2015-05-13,CHC,NYM,GS-8,,4,8.0,5,1,1,1,6,0,2,3.11,30,97,68,22,11,8,13,7,1,0,73,,,1,0,0,27,1,0,0,2,0,0,1.21,0.244,1.21,0.15%,2.64,1t start tie,8t 3 out d1,,CHC,0.75,W,2,1,,
253,38,2015-05-19,CHC,SDP,GS-7,,5,7.0,3,2,0,0,8,0,0,2.70,25,106,76,16,18,11,6,4,1,0,75,,,1,0,0,25,1,0,0,1,0,2,1.41,0.064,1.64,0.05%,1.09,1b start tie,7b 3 out tie,,SDP,0.42857142857142855,L,3,4,,
254,43,2015-05-24,CHC,ARI,GS-7,L(3-2),4,7.0,5,4,4,1,9,1,0,2.98,28,105,71,19,16,5,13,11,0,0,59,,,1,1,0,26,0,1,1,0,1,2,.78,-0.119,1.00,-0.09%,-0.59,1b start tie,7b 3 out d1,,ARI,0.8571428571428571,L,3,4,,
255,49,2015-06-01,CHC,MIA,GS-7,W(4-2),7,6.2,5,1,1,0,11,0,0,2.82,26,117,80,17,23,7,8,6,0,0,71,,,1,0,0,26,1,0,0,0,0,1,.92,0.238,1.01,0.16%,1.65,1b start a 2,7b 1-3 2 out a3,,MIA,0.8064516129032258,W,5,1,,
256,54,2015-06-06,CHC,WSN,GS-9,W(5-2),4,8.0,5,2,2,2,7,2,0,2.76,30,100,68,19,12,5,16,6,3,0,69,,,0,0,0,28,1,0,0,1,0,0,1.04,0.330,1.11,0.21%,1.79,1b start tie,9b --- 0 out a2,,WSN,0.875,W,4,2,,
257,59,2015-06-12,CHC,CIN,GS-5,,5,5.0,7,4,2,3,4,1,1,2.81,26,103,65,19,10,6,12,7,0,0,42,,,1,1,0,22,3,0,1,0,0,1,.90,-0.226,1.10,-0.17%,-1.72,1t start tie,5t 3 out d2,,CHC,2.0,L,4,5,,
258,64,2015-06-18,CHC,CLE,GS-4,,5,4.0,3,3,2,2,6,0,0,2.89,17,86,54,16,9,3,6,2,0,0,50,,,0,0,0,14,2,0,0,0,1,0,.91,-0.130,1.00,-0.09%,-0.92,1b start tie,4b 3 out d2,,CLE,1.25,L,3,4,,
259,69,2015-06-23,CHC,LAD,GS-8,,4,7.2,2,0,0,2,6,0,0,2.65,27,107,67,17,11,10,9,2,5,0,79,,,0,0,0,24,1,1,0,0,0,0,1.23,0.422,1.50,0.31%,3.17,1t start tie,8t 1-3 2 out tie,,CHC,0.5555555555555556,W,1,0,,
260,74,2015-06-28,CHC,STL,GS-5,L(5-3),4,4.0,6,4,4,1,7,0,0,2.92,19,69,46,13,10,2,9,7,1,0,40,,,1,0,0,18,5,0,1,0,0,0,.88,-0.215,.97,-0.14%,-1.74,1b start tie,5b -2- 0 out d2,,STL,1.75,L,1,4,,
261,78,2015-07-03,CHC,MIA,GS-7,L(5-4),4,7.0,4,2,2,1,5,2,0,2.89,26,97,64,17,7,8,12,1,2,0,65,,,0,0,0,24,0,0,0,0,0,0,.85,0.088,.93,0.06%,1.19,1t start tie,7t 3 out d1,,CHC,0.7142857142857143,L,1,2,,
262,84,2015-07-08,CHC,STL,GS-1,,4,1.0,0,0,0,0,1,0,0,2.86,3,12,8,3,1,1,1,0,1,0,54,,,0,0,0,3,0,0,0,0,0,0,.62,0.046,.84,0.04%,0.46,1t start tie,1t 3 out tie,,CHC,0.0,L,5,6,,
263,92,2015-07-21,CHC,CIN,GS-5,,12,5.0,5,2,1,3,4,0,0,2.82,23,97,60,13,12,7,9,3,2,0,52,,,1,0,1,19,0,0,0,0,1,1,.89,-0.019,.98,-0.01%,0.32,1b start tie,5b 3 out d1,,CIN,1.6,W,5,4,,
264,97,2015-07-26,CHC,PHI,GS-4,L(5-5),4,3.2,8,6,6,1,3,1,0,3.20,19,85,53,11,7,6,9,7,0,0,23,,,1,0,0,18,2,2,0,1,0,0,.81,-0.432,.72,-0.23%,-4.39,1t start tie,4t 1-- 2 out d4,,CHC,2.8125,L,5,11,,
265,102,2015-07-31,CHC,MIL,GS-6,W(6-5),4,5.2,6,1,1,2,4,1,0,3.13,24,103,66,16,9,8,10,5,0,0,55,,,1,0,0,22,1,0,0,1,0,0,1.13,0.181,1.07,0.10%,1.37,1b start tie,6b 12- 2 out a2,,MIL,1.5384615384615383,W,4,1,,
266,107,2015-08-06,CHC,SFG,GS-5,,5,4.0,3,2,2,2,4,1,0,3.17,17,76,41,8,5,3,8,6,0,0,50,,,1,0,0,15,1,0,0,0,0,0,.64,-0.048,.84,-0.04%,-1.15,1t start tie,5t 12- 0 out a3,,CHC,1.25,W,5,4,,
267,112,2015-08-12,CHC,MIL,GS-6,,5,5.2,4,1,1,1,5,1,0,3.10,21,65,47,13,8,6,9,4,3,0,61,,,0,0,0,19,1,0,0,0,0,0,.94,0.179,.85,0.10%,1.43,1t start tie,6t -2- 2 out a1,,CHC,0.9615384615384615,W,3,2,,
