Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
175,4,2019-03-31,ARI,LAD,7-7,H(1),1,1.0,0,0,0,2,2,0,0,0.00,5,22,11,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.082,1.86,0.05%,0.51,7b --- 0 out a2,7b 3 out a2,,LAD,2.0,L,7,8,5.05,9.00
176,6,2019-04-02,ARI,SDP,8-8,H(2),1,1.0,2,0,0,0,1,0,0,0.00,5,16,12,3,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.93,0.051,.97,0.03%,0.50,8b --- 0 out a3,8b 3 out a3,,SDP,2.0,W,8,5,3.05,6.00
177,9,2019-04-06,ARI,BOS,7-8,BS(1),3,1.2,0,0,0,2,1,0,0,0.00,7,30,16,6,1,2,2,0,0,0,,3,1,0,0,0,3,0,0,0,0,1,0,3.21,0.195,3.02,0.11%,1.15,7t 123 1 out a1,8t 3 out tie,,ARI,1.6666666666666667,W,5,4,4.55,8.00
178,12,2019-04-10,ARI,TEX,7-8,,3,1.1,2,1,1,0,3,1,0,1.50,6,28,16,6,4,2,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.91,-0.244,.89,-0.14%,-1.13,7t -2- 2 out tie,8t 3 out d2,,ARI,1.8181818181818181,L,2,5,5.80,10.00
179,13,2019-04-11,ARI,SDP,8-8,L(0-1),0,1.0,2,1,1,0,2,1,0,2.57,5,21,17,4,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.14,-0.183,1.32,-0.13%,-0.47,8t --- 0 out tie,8t 3 out d1,,ARI,2.0,L,6,7,3.05,6.00
180,18,2019-04-17,ARI,ATL,8-9,W(1-1),5,2.0,1,0,0,1,2,0,0,2.00,8,36,21,7,4,2,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.18,0.262,2.09,0.15%,1.11,8b --- 0 out tie,9b 3 out tie,,ATL,1.0,W,3,2,11.30,24.00
181,22,2019-04-21,ARI,CHC,9-GF,L(1-2),3,0.0,2,1,0,0,0,0,1,2.00,3,11,5,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.21,-0.355,2.40,-0.23%,-2.01,9b --- 0 out tie,9b end d 1,,CHC,inf,L,1,2,-1.80,0.00
182,24,2019-04-23,ARI,PIT,8-8,H(3),1,1.0,1,0,0,1,2,0,0,1.80,5,18,10,4,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.39,0.143,3.64,0.09%,0.51,8b --- 0 out a1,8b 3 out a1,,PIT,2.0,W,2,1,5.05,9.00
183,28,2019-04-27,ARI,CHC,8-8,,3,1.0,0,0,0,0,0,0,0,1.64,3,11,7,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.54,8t --- 0 out d8,8t 3 out d8,,ARI,0.0,L,1,9,2.25,3.00
184,29,2019-04-28,ARI,CHC,8-8,,0,1.0,1,0,0,0,2,0,0,1.50,4,23,15,2,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.111,1.77,0.08%,0.54,8t --- 0 out tie,8t 3 out tie,,ARI,1.0,L,5,6,5.65,9.00
185,31,2019-05-01,ARI,NYY,8-8,H(4),2,1.0,2,1,1,1,0,0,0,2.08,5,16,7,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.32,0.006,2.59,0.00%,-0.47,8t --- 0 out a2,8t 3 out a1,,ARI,3.0,W,3,2,-1.55,0.00
186,32,2019-05-03,ARI,COL,8-8,,1,1.0,0,0,0,0,2,0,0,1.93,4,12,9,1,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.66,0.040,.88,0.03%,0.62,8b --- 0 out a4,8b 3 out a4,,COL,0.0,W,10,9,6.25,9.00
187,34,2019-05-05,ARI,COL,8-8,L(1-3),1,0.0,3,5,4,1,0,0,0,4.50,5,18,8,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,1,2.45,-0.758,3.20,-0.59%,-4.92,8b --- 0 out a4,8b --3 0 out tie,,COL,inf,L,7,8,-10.40,-12.00
188,37,2019-05-08,ARI,TBR,10-12,W(2-3),2,3.0,1,0,0,1,5,0,0,3.71,10,39,30,7,8,2,2,1,0,0,,0,0,0,0,1,9,1,0,0,0,0,0,2.48,0.433,2.83,0.30%,1.61,10b --- 0 out tie,12b 3 out tie,,TBR,0.6666666666666666,W,3,2,19.55,36.00
189,40,2019-05-11,ARI,ATL,8-8,,2,0.1,3,2,2,1,0,0,0,4.67,5,24,14,2,2,1,3,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.26,-0.196,1.45,-0.14%,-2.41,8t --- 0 out d1,8t 12- 1 out d3,,ARI,40.0,L,4,6,-5.65,-5.00
190,42,2019-05-13,ARI,PIT,9-GF,,1,1.0,3,1,1,0,2,0,0,4.91,6,22,15,6,2,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,0.001,.08,0.00%,-0.47,9t --- 0 out a7,9t end a 6,,ARI,3.0,W,9,3,2.45,6.00
191,46,2019-05-18,ARI,SFG,7-7,,4,1.0,0,0,0,1,1,0,0,4.66,4,19,11,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,.22,0.01%,0.54,7t --- 0 out d4,7t 3 out d4,,ARI,1.0,L,5,8,3.65,6.00
192,48,2019-05-20,ARI,SDP,7-8,,1,1.2,2,0,0,1,4,0,0,4.29,8,25,19,6,3,2,1,1,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,.70,0.034,.83,0.02%,0.23,7b --- 0 out d1,8b 123 2 out d1,,SDP,2.5,L,1,2,9.95,17.00
193,52,2019-05-25,ARI,SFG,8-8,,4,1.0,0,0,0,0,1,0,0,4.09,3,19,12,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.09,0.00%,0.50,8b --- 0 out a6,8b 3 out a6,,SFG,0.0,W,10,4,4.25,6.00
194,54,2019-05-27,ARI,COL,7-7,BS(2),1,0.1,1,0,0,0,1,0,0,4.03,2,10,6,1,1,0,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,3.95,-0.200,4.31,-0.13%,-1.14,7b 123 2 out a2,7b 3 out tie,,COL,10.0,L,3,4,2.15,4.00
195,55,2019-05-28,ARI,COL,8-GF(8),,0,1.0,1,2,2,3,0,0,0,4.63,7,29,13,1,3,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.42,-0.052,.44,-0.03%,-1.38,8b --- 0 out d2,8b end d 4,,COL,4.0,L,2,6,-4.15,-3.00
196,58,2019-05-31,ARI,NYM,7-7,H(5),2,1.0,1,0,0,1,0,0,0,4.44,5,17,11,1,1,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.45,0.098,1.97,0.05%,0.54,7t --- 0 out a1,7t 3 out a1,,ARI,2.0,L,4,5,1.05,3.00
197,60,2019-06-02,ARI,NYM,8-8,,1,0.1,0,0,0,0,0,0,0,4.38,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.31,0.010,.24,0.00%,0.24,8t 1-- 2 out a4,8t 3 out a4,,ARI,0.0,W,7,1,0.75,1.00
198,62,2019-06-04,ARI,LAD,8-GF,,1,1.2,4,3,3,1,2,0,0,5.13,10,29,20,7,3,3,4,3,0,0,,1,1,0,0,0,9,3,0,1,0,0,0,.03,-0.005,.02,0.00%,-2.50,8t --3 1 out d5,9t end d 9,,ARI,4.166666666666667,L,0,9,-1.25,2.00
199,64,2019-06-07,ARI,TOR,8-8,,2,1.0,0,0,0,0,1,0,0,4.94,3,22,14,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.08,0.00%,0.54,8b --- 0 out a6,8b 3 out a6,,TOR,0.0,W,8,2,4.25,6.00
200,66,2019-06-09,ARI,TOR,7-8,,1,1.1,1,0,0,0,2,0,0,4.71,5,13,10,4,1,2,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.16,0.013,.13,0.01%,0.78,7b 1-- 2 out a6,8b 3 out a6,,TOR,0.9090909090909091,W,8,2,6.40,10.00
201,68,2019-06-11,ARI,PHI,7-GF(8),,1,2.0,0,0,0,0,2,0,0,4.40,6,22,17,5,3,1,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.20,0.030,.19,0.02%,1.47,7b 1-- 0 out d3,8b end d 3,,PHI,0.0,L,4,7,8.50,12.00
202,70,2019-06-13,ARI,WSN,9-GF,,1,1.0,1,0,0,0,2,0,0,4.26,4,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.010,.12,0.01%,0.56,9b --- 0 out a5,9b end a 5,,WSN,1.0,W,5,0,5.65,9.00
203,73,2019-06-16,ARI,WSN,GS-2,L(2-4),2,1.1,5,4,4,2,2,0,0,5.18,11,43,29,7,3,2,5,4,1,0,28,,,1,0,0,9,0,0,0,0,0,0,1.36,-0.306,1.43,-0.19%,-3.45,1b start a 1,2b 1-- 1 out d3,,WSN,6.363636363636363,L,5,15,-5.20,-2.00
204,77,2019-06-21,ARI,SFG,9-GF,,4,1.0,1,1,1,1,1,0,0,5.29,5,13,8,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,-0.003,.02,0.00%,-0.47,9t --- 0 out d5,9t end d 6,,ARI,2.0,L,5,11,1.05,3.00
205,78,2019-06-22,ARI,SFG,9-GF,,0,1.0,1,2,2,1,2,1,0,5.66,5,23,14,6,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.125,.43,-0.05%,-1.47,9t --- 0 out d1,9t end d 3,,ARI,2.0,L,4,7,1.05,3.00
206,82,2019-06-26,ARI,LAD,9-GF,,3,1.0,0,0,0,0,2,0,0,5.50,3,18,12,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.03,0.00%,0.54,9t --- 0 out a6,9t end a 6,,ARI,0.0,W,8,2,6.25,9.00
207,86,2019-06-30,ARI,SFG,5-6,,3,2.0,2,0,0,1,3,0,0,5.21,8,29,21,8,2,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.43,0.037,.33,0.02%,0.99,5b --- 0 out d3,6b 3 out d3,,SFG,1.5,L,4,10,8.70,15.00
208,89,2019-07-05,ARI,COL,8-GF,,4,2.0,1,0,0,1,4,0,0,4.95,8,37,24,4,9,2,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.002,.01,0.00%,1.07,8t --- 0 out a8,9t end a 8,,ARI,1.0,W,8,0,11.30,18.00
209,93,2019-07-13,ARI,STL,6-6,,7,0.1,0,0,0,0,0,0,0,4.91,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.51,0.014,.45,0.01%,0.24,6b 1-- 2 out d2,6b 3 out d2,,STL,0.0,L,2,4,0.75,1.00
210,95,2019-07-16,ARI,TEX,6-6,,2,0.1,0,0,0,1,0,0,0,4.87,2,8,4,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.85,0.004,.63,0.00%,0.06,6b --- 1 out a4,6b 1-- 2 out a4,,TEX,10.0,W,9,2,0.15,1.00
211,98,2019-07-19,ARI,MIL,4-5,W(3-4),2,1.1,1,0,0,1,1,0,0,4.71,5,21,14,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.98,0.046,.85,0.02%,0.65,4t --- 2 out a3,5t 3 out a4,,ARI,1.8181818181818181,W,10,7,7.80,19.00
212,100,2019-07-21,ARI,MIL,5-6,,1,2.0,1,0,0,1,4,0,0,4.50,7,37,21,8,5,1,1,0,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.08,0.146,.94,0.08%,1.07,5t --- 0 out tie,6t 3 out tie,,ARI,1.0,L,4,7,11.30,18.00
213,103,2019-07-24,ARI,BAL,8-8,H(6),2,1.0,1,0,0,1,3,0,1,4.40,6,32,17,9,1,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.046,.81,0.02%,0.54,8t --- 0 out a3,8t 3 out a3,,ARI,2.0,W,5,2,6.45,12.00
214,104,2019-07-26,ARI,MIA,7-7,H(7),1,1.0,0,0,0,0,2,0,0,4.30,3,14,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.00,0.05%,0.50,7b --- 0 out a1,7b 3 out a1,,MIA,0.0,L,2,3,6.25,9.00
215,108,2019-07-30,ARI,NYY,8-GF,S(1),3,1.1,0,0,0,0,0,0,0,4.18,4,20,16,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.118,.68,0.04%,0.66,8b --- 2 out a2,9b end a 2,,NYY,0.0,W,4,2,3.00,4.00
216,112,2019-08-04,ARI,WSN,8-GF,S(2),4,2.0,1,0,0,0,0,0,0,4.01,7,28,23,11,1,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.04,0.158,.76,0.07%,1.07,8t --- 0 out a2,9t end a 2,,ARI,0.5,W,7,5,3.90,6.00
217,114,2019-08-06,ARI,PHI,9-GF,,1,1.0,2,0,0,0,0,0,0,3.93,5,14,10,1,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.016,.17,0.01%,0.54,9t --- 0 out a4,9t end a 4,,ARI,2.0,W,8,4,1.05,3.00
218,116,2019-08-09,ARI,LAD,11-GF(11),S(3),2,1.0,0,0,0,1,1,0,0,3.86,4,14,8,5,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.28,0.203,3.12,0.09%,0.51,11b --- 0 out a1,11b end a 1,,LAD,1.0,W,3,2,3.65,6.00
219,119,2019-08-12,ARI,COL,9-GF,S(4),2,1.0,0,0,0,0,1,0,0,3.78,3,18,11,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.118,.96,0.05%,0.62,9b --- 0 out a2,9b end a 2,,COL,0.0,W,8,6,4.25,6.00
220,121,2019-08-14,ARI,COL,9-GF,BL(3-5),1,0.0,1,2,2,0,0,1,1,4.13,2,7,5,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,4.58,-0.758,3.75,-0.37%,-2.00,9b --- 0 out a1,9b end d 1,,COL,inf,L,6,7,-5.20,-6.00
221,123,2019-08-16,ARI,SFG,9-9,,1,1.0,0,0,0,0,2,0,0,4.05,3,16,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,1.23,0.06%,0.54,9t --- 0 out tie,9t 3 out tie,,ARI,0.0,L,9,10,6.25,9.00
222,125,2019-08-18,ARI,SFG,8-GF,,1,1.1,1,0,0,1,2,0,0,3.95,6,23,15,8,0,1,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.15,0.016,.06,0.00%,0.78,8t 1-- 2 out a4,9t end a 5,,ARI,1.8181818181818181,W,6,1,5.80,10.00
223,126,2019-08-19,ARI,COL,9-GF,S(5),0,1.0,1,1,1,0,1,1,0,4.04,4,20,12,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,0.036,.30,0.01%,-0.47,9t --- 0 out a3,9t end a 2,,ARI,1.0,W,5,3,1.65,3.00
224,127,2019-08-20,ARI,COL,9-GF,S(6),0,1.0,1,1,1,0,0,0,0,4.13,4,17,10,4,0,1,3,2,1,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.00,0.079,1.03,0.02%,-0.47,9t --- 0 out a2,9t end a 1,,ARI,1.0,W,8,7,-0.35,0.00
225,131,2019-08-25,ARI,MIL,8-GF,S(7),4,1.1,1,0,0,1,0,0,0,4.03,6,33,20,4,0,2,3,2,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,1.18,0.097,.28,0.01%,0.99,8b 12- 2 out a3,9b end a 3,,MIL,1.8181818181818181,W,5,2,1.80,4.00
226,132,2019-08-26,ARI,SFG,9-GF,S(8),0,0.1,0,0,0,0,1,0,0,4.01,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.64,0.047,.52,0.01%,0.32,9b -2- 2 out a2,9b end a 2,,SFG,0.0,W,6,4,2.75,4.00
227,133,2019-08-27,ARI,SFG,9-GF,S(9),0,1.0,0,0,0,0,1,0,0,3.94,3,12,10,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,0.199,1.05,0.05%,0.50,9b --- 0 out a1,9b end a 1,,SFG,0.0,W,3,2,4.25,6.00
228,135,2019-08-30,ARI,LAD,8-GF,W(4-5),2,1.2,1,0,0,0,3,0,1,3.84,7,28,20,6,5,2,1,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.43,0.282,1.79,0.09%,1.09,8t 1-- 1 out tie,9t end a 1,,ARI,0.8333333333333334,W,5,4,12.55,26.00
229,136,2019-08-31,ARI,LAD,9-GF,S(10),0,1.0,2,1,1,1,0,0,0,3.92,5,14,7,1,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,3.79,0.079,2.33,0.03%,-0.47,9t --- 0 out a2,9t end a 1,,ARI,3.0,W,6,5,-1.55,0.00
230,139,2019-09-03,ARI,SDP,9-GF,S(11),2,1.0,2,1,1,2,3,0,0,4.00,7,32,19,7,3,1,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,4.09,0.079,2.60,0.03%,-0.47,9t --- 0 out a2,9t end a 1,,ARI,4.0,W,2,1,3.85,9.00
231,140,2019-09-04,ARI,SDP,9-GF,S(12),0,0.2,0,0,0,1,0,0,0,3.96,3,9,5,2,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.53,0.038,.98,0.02%,0.55,9t 1-- 1 out a3,9t end a 3,,ARI,5.0,W,4,1,0.90,2.00
232,141,2019-09-06,ARI,CIN,9-GF,S(13),1,1.0,2,0,0,1,1,0,0,3.90,6,28,19,3,2,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.37,0.101,3.60,0.05%,0.55,9b --- 0 out a2,9b end a 2,,CIN,3.0,W,7,5,2.45,6.00
233,147,2019-09-12,ARI,NYM,7-7,,5,0.2,0,0,0,0,0,0,0,3.86,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.51,7b 1-- 1 out d10,7b 3 out d10,,NYM,0.0,L,1,11,1.50,2.00
234,149,2019-09-14,ARI,CIN,9-GF,S(14),1,1.0,0,0,0,0,1,0,0,3.80,3,13,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.170,.36,0.02%,0.54,9t --- 0 out a1,9t end a 1,,ARI,0.0,W,1,0,4.25,6.00
235,153,2019-09-18,ARI,MIA,8-GF,S(15),3,1.1,0,0,0,0,0,0,0,3.72,4,10,7,2,0,3,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.65,0.276,.06,0.00%,0.99,8t 12- 2 out a1,9t end a 1,,ARI,0.0,W,5,4,3.00,4.00
236,155,2019-09-21,ARI,SDP,8-GF,S(16),2,1.1,1,0,0,0,2,0,1,3.65,6,16,12,3,2,1,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.12,0.175,.18,0.01%,0.94,8b 12- 2 out a2,9b end a 2,,SDP,0.9090909090909091,W,4,2,5.80,10.00
237,158,2019-09-24,ARI,STL,10-10,,2,1.0,0,0,0,0,3,0,0,3.60,3,16,11,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.00,0.00%,0.54,10t --- 0 out tie,10t 3 out tie,,ARI,0.0,W,3,2,8.25,12.00
238,159,2019-09-25,ARI,STL,9-GF,S(17),0,0.2,1,0,0,1,0,0,0,3.57,3,12,5,1,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,1,0,0,2.46,0.040,.00,0.00%,-0.78,9t 1-3 1 out a4,9t end a 2,,ARI,10.0,W,9,7,0.30,2.00
239,160,2019-09-27,ARI,SDP,9-GF,S(18),1,1.0,1,0,0,0,1,0,0,3.52,4,14,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.036,.00,0.00%,0.54,9t --- 0 out a3,9t end a 3,,ARI,1.0,W,6,3,3.65,6.00
