Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,50,2015-05-31,PIT,SDP,5-GF(8),,2,4.0,5,0,0,0,4,0,0,3.64,17,70,46,11,6,7,6,4,0,0,,0,0,0,0,0,17,0,0,0,0,0,1,.02,0.004,.02,0.00%,1.76,5b --- 0 out d7,8b end d 6,,SDP,1.25,L,1,7
92,55,2015-06-06,PIT,ATL,9-GF,L(2-4),5,0.0,1,1,1,0,0,1,0,3.83,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.21,-0.373,2.67,-0.27%,-1.00,9b --- 0 out tie,9b end d 1,,ATL,inf,L,4,5
93,68,2015-06-20,PIT,WSN,7-GF(8),,13,2.0,1,1,1,0,2,0,0,3.86,7,29,18,8,0,1,4,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.005,.09,0.00%,-0.05,7b --- 0 out d5,8b end d 6,,WSN,0.5,L,0,6
94,69,2015-06-21,PIT,WSN,1-5,,0,4.1,2,0,0,1,5,0,0,3.54,16,55,36,10,8,3,7,0,1,0,,0,0,0,0,0,15,0,0,0,0,0,0,.02,0.004,.02,0.00%,1.99,1b --- 2 out d9,5b 3 out d9,,WSN,0.7317073170731708,L,2,9
95,72,2015-06-25,PIT,CIN,10-12,,3,3.0,2,0,0,1,2,0,0,3.36,11,44,28,7,2,5,3,1,0,0,,0,0,0,1,0,10,0,0,1,0,0,0,2.71,0.388,3.14,0.27%,1.38,10t --- 0 out tie,12t 3 out tie,,PIT,1.0,L,4,5
96,75,2015-06-28,PIT,ATL,7-8,,2,2.0,1,1,1,1,1,1,0,3.39,8,26,15,5,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.52,-0.069,.56,-0.05%,-0.08,7t --- 0 out d1,8t 3 out d2,,PIT,1.0,L,1,2
97,78,2015-07-02,PIT,DET,9-9,,3,0.2,3,1,1,0,0,0,0,3.51,5,15,11,4,0,1,4,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.15,-0.006,.16,0.00%,-1.01,9b --- 0 out a5,9b 1-3 2 out a4,,DET,15.0,W,8,4
98,85,2015-07-09,PIT,STL,6-8,,6,3.0,1,0,0,0,2,0,0,3.34,9,30,22,6,1,4,3,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.15,0.029,.22,0.03%,1.38,6t --- 0 out d4,8t 3 out d4,,PIT,0.3333333333333333,L,1,4
99,87,2015-07-11,PIT,STL,13-GF(14),W(3-4),1,2.0,1,1,1,1,1,0,0,3.38,8,28,19,3,0,3,3,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.15,-0.185,3.27,-0.17%,-0.08,13t --- 0 out tie,14t end d 1,,PIT,1.0,W,6,5
100,90,2015-07-18,PIT,MIL,GS-4,L(3-5),6,4.0,7,5,4,1,4,1,1,3.71,21,81,52,14,6,11,4,2,0,0,33,,,0,0,0,19,0,0,0,1,0,1,1.22,-0.384,1.29,-0.24%,-3.14,1b start a 3,4b 3 out d2,,MIL,2.0,L,5,8
101,96,2015-07-24,PIT,WSN,6-6,BW(4-5),5,1.0,1,1,1,0,2,1,0,3.78,4,18,10,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,-0.100,1.15,-0.06%,-0.54,6t --- 0 out a1,6t 3 out tie,,PIT,1.0,W,7,5
102,145,2015-09-16,PIT,CHC,12-GF(12),L(4-6),53,1.0,2,1,1,0,1,0,0,3.86,5,16,11,3,0,0,4,3,1,0,,0,0,1,0,0,4,0,0,0,0,1,0,2.11,-0.314,2.34,-0.21%,-0.54,12t --- 0 out tie,12t end d 1,,PIT,2.0,L,2,3
103,146,2015-09-17,PIT,CHC,9-GF,,0,1.0,2,0,0,0,0,0,0,3.80,5,18,12,1,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.007,.11,0.00%,0.46,9t --- 0 out d3,9t end d 3,,PIT,2.0,L,6,9
104,159,2015-09-30,PIT,STL,8-8,,12,0.2,2,2,2,2,1,0,0,4.02,6,27,16,7,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,-0.002,.02,0.00%,-1.95,8t --- 0 out d7,8t 12- 2 out d9,2,PIT,20.0,L,1,11
105,5,2016-04-10,BAL,TBR,GS-5,,99,4.2,7,3,2,1,5,1,0,3.86,23,79,50,9,6,7,9,7,1,0,44,,,0,0,0,21,0,0,0,0,0,0,.89,-0.078,1.05,-0.06%,-0.92,1t start tie,5t 1-3 2 out a1,,BAL,1.9047619047619047,W,5,3
106,10,2016-04-15,BAL,TEX,GS-6,W(1-0),4,6.0,4,5,4,2,6,1,1,5.06,24,87,54,21,8,7,8,2,0,0,50,,,0,0,0,20,0,0,0,0,1,0,.67,-0.289,.75,-0.19%,-1.74,1b start a 1,6b 3 out d4,,TEX,1.0,W,11,5
107,15,2016-04-22,BAL,KCR,8-GF(8),,6,1.0,0,0,0,0,1,0,0,4.63,3,10,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.23,0.01%,0.52,8b --- 0 out d2,8b end d 2,,KCR,0.0,L,2,4
108,18,2016-04-25,BAL,TBR,6-GF(8),,2,2.1,1,0,0,0,2,0,1,3.86,8,25,18,7,4,4,1,1,0,0,,3,1,0,0,0,7,0,0,0,1,0,0,.72,-0.025,.95,-0.02%,0.72,6b 123 2 out d1,8b end d 2,,TBR,0.47619047619047616,L,0,2
109,23,2016-04-30,BAL,CHW,9-GF,,4,0.1,1,0,0,2,0,0,0,3.77,4,15,7,1,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.57,-0.369,3.00,-0.26%,-0.76,9t 1-- 2 out tie,9t end d 1,,BAL,30.0,L,7,8
110,24,2016-05-01,BAL,CHW,5-8,,0,3.1,4,0,0,1,5,0,0,3.06,15,51,34,16,5,4,5,3,1,0,,2,0,0,0,0,14,2,0,0,0,0,0,.14,0.023,.18,0.02%,2.00,5t 12- 2 out d6,8t 3 out d5,,BAL,1.6129032258064515,L,1,7
111,30,2016-05-08,BAL,OAK,9-GF,,6,1.0,0,0,0,0,0,0,0,2.89,4,9,6,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.01,0.001,.01,0.00%,0.52,9t --- 0 out a8,9t end a 8,,BAL,0.0,W,11,3
112,33,2016-05-12,BAL,DET,6-7,W(2-0),3,2.0,4,0,0,0,1,0,0,2.61,9,25,17,2,2,6,2,1,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,.57,-0.017,.73,-0.01%,0.04,6t 12- 0 out d3,7t 3 out d3,,BAL,2.0,W,7,5
113,37,2016-05-17,BAL,SEA,7-GF,,4,3.0,2,0,0,0,2,0,0,2.28,11,32,24,8,1,3,6,1,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.55,7t --- 0 out d10,9t end d10,,BAL,0.6666666666666666,L,0,10
114,41,2016-05-21,BAL,LAA,7-7,,3,0.0,0,0,0,2,0,0,0,2.28,2,14,6,1,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.06,-0.037,1.34,-0.03%,-0.54,7b 1-- 2 out d1,7b 123 2 out d1,,LAA,inf,W,3,1
115,42,2016-05-22,BAL,LAA,8-GF(8),,0,1.0,1,0,0,0,0,0,0,2.19,4,12,8,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8b --- 0 out d8,8b end d 8,,LAA,1.0,L,2,10
116,44,2016-05-25,BAL,HOU,7-GF(8),,2,2.0,2,0,0,0,3,0,0,2.03,7,27,19,4,5,1,3,3,0,0,,0,0,0,1,0,7,2,0,0,0,0,0,.57,0.070,.70,0.05%,0.96,7b --- 0 out d1,8b end d 1,,HOU,1.0,L,3,4
117,47,2016-05-28,BAL,CLE,2-6,,2,4.1,4,2,1,1,2,0,0,2.03,18,60,43,13,0,9,6,5,0,0,,2,1,0,0,0,17,1,0,0,1,0,1,.13,-0.034,.17,-0.03%,-0.32,2b 12- 2 out d5,6b 3 out d6,,CLE,1.2195121951219514,L,4,11
118,51,2016-06-01,BAL,BOS,3-6,,3,2.2,4,2,2,3,1,0,0,2.41,14,60,38,12,3,6,4,2,1,0,,1,1,0,0,0,11,0,0,0,0,0,0,1.44,-0.229,2.24,-0.21%,-1.75,3t 1-- 2 out tie,6t 1-- 1 out tie,,BAL,3.1818181818181817,W,13,9
119,54,2016-06-04,BAL,NYY,9-GF,,2,0.2,3,1,1,0,0,0,0,2.62,4,13,8,0,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.63,-0.089,.89,-0.08%,-0.73,9t --- 1 out d1,9t end d 2,,BAL,15.0,L,6,8
120,57,2016-06-07,BAL,KCR,8-GF,,2,2.0,1,0,0,0,0,0,0,2.48,7,28,18,3,0,3,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.002,.02,0.00%,1.04,8t --- 0 out a8,9t end a 8,,BAL,0.5,W,9,1
121,62,2016-06-12,BAL,TOR,1-5,,4,4.1,4,2,2,1,5,1,0,2.66,18,63,43,16,4,3,9,3,1,0,,1,0,1,0,0,17,1,0,0,0,0,0,.26,0.023,.42,0.02%,0.66,1b -2- 1 out d5,5b --- 2 out d1,,TOR,1.2195121951219514,L,9,10
122,80,2016-07-02,BAL,SEA,4-6,,19,2.2,5,3,3,2,0,1,0,3.12,14,57,33,11,0,5,7,5,1,0,,0,0,0,0,0,12,2,0,0,0,0,0,.10,-0.021,.14,-0.02%,-1.64,4b --- 0 out d7,6b --- 2 out d7,,SEA,3.1818181818181817,L,6,12
123,84,2016-07-06,BAL,LAD,11-12,,3,2.0,2,0,0,0,1,0,0,2.98,7,21,14,4,1,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.57,0.267,3.94,0.25%,0.96,11b --- 0 out tie,12b 3 out tie,,LAD,1.0,W,6,4
124,90,2016-07-17,BAL,TBR,4-5,,10,1.2,0,0,0,0,0,0,0,2.87,5,16,13,4,2,3,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.50,0.058,.70,0.05%,1.37,4b 12- 1 out d3,5b 3 out d3,,TBR,0.0,L,2,5
125,92,2016-07-19,BAL,NYY,GS-5,L(2-1),1,4.1,3,3,3,4,3,1,0,3.16,20,89,56,15,3,8,4,1,1,0,44,,,1,0,0,15,0,0,0,1,0,0,.66,-0.110,1.06,-0.11%,-0.93,1b start tie,5b 1-- 1 out d3,,NYY,1.707317073170732,L,1,7
126,97,2016-07-24,BAL,CLE,GS-7,,4,7.0,5,2,2,3,3,0,0,3.09,28,102,66,19,5,10,12,2,1,0,59,,,0,0,0,24,2,0,0,0,1,0,1.17,0.213,1.79,0.20%,1.63,1t start tie,7t 3 out a1,,BAL,1.1428571428571428,W,5,3
127,102,2016-07-29,BAL,TOR,4-7,,4,4.0,1,0,0,1,2,0,0,2.89,14,51,31,7,2,4,7,1,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.49,0.124,1.07,0.16%,2.07,4b --- 0 out d2,7b 3 out d2,,TOR,0.5,L,5,6
128,107,2016-08-04,BAL,TEX,9-GF,,5,1.0,0,0,0,0,1,0,0,2.84,3,12,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.39,0.02%,0.52,9t --- 0 out d2,9t end d 2,,BAL,0.0,L,3,5
129,109,2016-08-06,BAL,CHW,8-GF(8),,1,1.0,1,1,1,0,0,1,1,2.94,4,6,4,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.35,-0.058,.57,-0.06%,-0.51,8b --- 0 out d1,8b end d 2,,CHW,1.0,L,2,4
130,116,2016-08-13,BAL,SFG,5-6,,6,2.0,2,2,2,1,2,0,0,3.12,8,28,15,5,2,3,2,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.58,-0.063,1.06,-0.07%,-1.05,5b --- 0 out d2,6b 3 out d4,,SFG,1.5,L,2,6
131,118,2016-08-16,BAL,BOS,6-7,,2,2.0,0,0,0,1,0,0,0,3.03,6,25,14,7,0,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.37,0.048,.87,0.07%,1.04,6t --- 0 out d3,7t 3 out d3,,BAL,0.5,L,3,5
132,121,2016-08-19,BAL,HOU,7-9,,2,2.0,4,2,2,1,2,1,0,3.20,11,36,25,8,1,5,3,2,0,0,,1,1,0,0,0,10,1,0,0,0,0,0,.10,-0.045,.19,-0.05%,-2.10,7t 1-- 2 out d4,9t --3 2 out d7,,BAL,2.5,L,8,15
133,125,2016-08-23,BAL,WSN,7-GF,S(1),3,3.0,4,1,1,0,1,0,0,3.19,11,34,20,4,1,5,5,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.28,0.010,.51,0.01%,0.55,7t --- 0 out a6,9t end a 7,,BAL,1.3333333333333333,W,8,1
134,128,2016-08-26,BAL,NYY,2-5,,2,3.2,8,4,4,1,2,2,0,3.51,19,62,42,7,3,7,9,4,1,0,,1,1,0,0,0,18,0,0,0,1,0,0,.10,-0.019,.21,-0.03%,-2.73,2b -2- 1 out d6,5b 3 out d11,,NYY,2.8125,L,4,14
135,134,2016-09-02,BAL,NYY,8-8,,6,1.0,0,0,0,0,1,0,0,3.46,3,11,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.04,0.00%,0.52,8t --- 0 out a8,8t 3 out a8,,BAL,0.0,W,8,0
136,136,2016-09-04,BAL,NYY,6-7,,1,2.0,2,0,0,3,1,0,0,3.38,9,34,18,10,0,1,3,1,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.87,0.075,1.92,0.10%,1.04,6t --- 0 out d2,7t 3 out d2,,BAL,2.5,L,2,5
137,143,2016-09-12,BAL,BOS,2-5,,7,2.2,4,3,3,1,0,2,0,3.59,13,46,28,8,0,4,8,2,1,0,,3,1,0,0,0,11,1,0,0,1,1,1,.35,-0.037,1.10,-0.07%,-1.31,2b 123 1 out d4,5b --- 0 out d7,,BOS,2.2727272727272725,L,2,12
138,150,2016-09-19,BAL,BOS,9-GF,,6,0.2,0,0,0,0,0,0,0,3.56,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.34,0.009,1.01,0.02%,0.54,9t 1-- 1 out d3,9t end d 3,,BAL,0.0,L,2,5
139,153,2016-09-22,BAL,BOS,2-5,L(2-2),2,3.1,1,1,1,4,4,0,0,3.53,14,59,31,16,2,4,2,0,1,0,,3,0,0,0,0,10,0,0,0,0,0,0,1.26,0.052,2.82,0.07%,1.34,2t 123 2 out d3,5t 3 out d1,,BAL,1.6129032258064515,L,3,5
140,43,2017-05-21,MIA,LAD,GS-4,L(0-1),99,4.0,6,3,3,1,2,1,0,6.75,19,82,49,12,4,10,6,3,0,0,39,,,0,0,0,17,3,0,0,0,0,0,.71,-0.138,.28,-0.03%,-1.02,1b start tie,4b 3 out d3,,LAD,1.75,L,3,6
141,47,2017-05-27,MIA,LAA,GS-5,L(0-2),5,5.0,2,2,2,0,2,1,1,5.00,18,63,40,17,4,6,9,5,1,0,57,,,0,0,0,17,0,1,0,0,0,0,.71,0.012,.23,0.00%,0.33,1t start tie,5t 3 out d1,,MIA,0.4,L,2,5
142,50,2017-05-30,MIA,PHI,9-GF,,2,1.0,0,0,0,0,0,0,0,4.50,3,8,7,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.02,0.00%,0.47,9t --- 0 out a5,9t end a 5,,MIA,0.0,W,7,2
143,55,2017-06-04,MIA,ARI,GS-4,,4,3.2,6,5,5,3,5,0,0,6.59,20,72,48,17,2,4,8,6,0,0,31,,,0,0,0,17,4,0,0,0,0,0,1.34,-0.292,.67,-0.09%,-2.45,1t start tie,4t -2- 2 out tie,,MIA,2.8125,W,6,5
144,60,2017-06-09,MIA,PIT,GS-4,,4,3.2,6,4,4,2,2,0,1,7.27,19,64,37,12,0,5,9,3,0,0,33,,,0,0,0,16,3,0,0,1,0,0,1.20,-0.063,.53,-0.02%,-1.36,1b start tie,4b --3 2 out a4,,PIT,2.5,W,12,7
145,68,2017-06-19,MIA,WSN,4-6,,9,2.0,4,1,1,0,2,0,0,6.98,9,32,24,9,1,3,4,3,0,0,,0,0,0,0,0,9,2,0,0,1,0,0,1.30,-0.107,.79,-0.04%,-0.68,4t --- 0 out tie,6t -2- 0 out d1,,MIA,2.0,W,8,7
146,71,2017-06-22,MIA,CHC,8-GF,,2,2.0,5,3,3,0,3,0,0,7.59,11,44,31,8,3,4,4,1,2,0,,0,0,0,0,0,11,3,0,0,0,0,0,.01,-0.003,.00,0.00%,-2.07,8t --- 0 out d7,9t end d10,,MIA,2.5,L,1,11
147,76,2017-06-28,MIA,NYM,9-GF,,5,1.0,0,0,0,0,3,0,0,7.25,3,14,10,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d8,9t end d 8,,MIA,0.0,L,0,8
148,77,2017-06-29,MIA,NYM,9-GF,,0,1.0,0,0,0,0,1,0,0,6.94,3,14,9,3,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.04,0.00%,0.47,9t --- 0 out d3,9t end d 3,,MIA,0.0,L,3,6
149,79,2017-07-01,MIA,MIL,2-4,,1,2.1,2,0,0,2,3,0,0,6.31,11,51,32,7,4,3,3,2,0,0,,3,1,0,0,0,9,1,0,0,0,0,0,.60,0.031,.20,0.01%,0.83,2b 123 2 out d4,4b 3 out d3,,MIL,1.9047619047619047,L,4,8
150,93,2017-07-19,MIA,PHI,7-GF,,17,3.0,7,3,3,1,3,0,0,6.59,16,56,34,10,3,6,6,4,0,0,,0,0,0,0,0,14,1,1,0,1,1,0,.09,0.005,.01,0.00%,-1.60,7t --- 0 out d4,9t end d 7,,MIA,2.6666666666666665,L,3,10
151,98,2017-07-25,MIA,TEX,8-GF(8),,5,1.0,2,0,0,0,0,0,0,6.37,4,10,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.001,.00,0.00%,0.58,8b --- 0 out d6,8b end d 6,,TEX,2.0,L,4,10
152,101,2017-07-28,MIA,CIN,GS-4,,2,4.0,4,3,3,2,3,1,1,6.42,18,70,41,7,4,7,5,4,0,0,43,,,1,0,0,15,0,0,0,1,0,0,.66,-0.169,.14,-0.02%,-1.14,1t start tie,4t 3 out d3,,MIA,1.5,W,7,4
153,106,2017-08-02,MIA,WSN,GS-7,W(1-2),4,7.0,2,0,0,0,3,0,0,5.31,21,92,54,17,2,15,3,1,0,0,76,,,0,0,0,21,0,0,0,2,0,0,.72,0.304,.21,0.05%,3.26,1t start tie,7t 3 out a7,,MIA,0.2857142857142857,W,7,0
154,111,2017-08-08,MIA,WSN,GS-6,W(2-2),5,6.0,6,1,1,3,2,0,0,4.82,26,88,56,13,10,9,12,7,1,0,55,,,1,1,0,22,2,0,0,1,0,1,1.15,0.216,.20,0.02%,2.23,1b start tie,6b 3 out a3,,WSN,1.5,W,7,3
155,116,2017-08-13,MIA,COL,GS-5,,4,4.0,8,3,3,2,1,0,2,4.97,22,77,52,11,4,10,7,4,0,0,33,,,0,0,0,18,1,0,1,2,0,0,1.37,-0.335,.26,-0.04%,-2.61,1t start tie,5t -23 0 out a2,,MIA,2.5,W,5,3
156,121,2017-08-19,MIA,NYM,GS-6,L(2-3),5,5.1,3,2,2,2,2,0,0,4.82,20,80,46,18,3,10,6,4,0,0,54,,,0,0,0,17,0,0,0,1,1,0,1.03,0.087,.31,0.02%,1.40,1b start tie,6b 1-- 1 out tie,,NYM,0.9803921568627452,L,1,8
157,126,2017-08-24,MIA,PHI,GS-4,,4,4.0,9,8,8,2,3,2,0,5.70,22,76,48,14,2,4,13,8,1,0,13,,,0,0,0,20,2,0,0,1,0,0,1.14,-0.574,.51,-0.15%,-5.97,1b start a 1,4b 3 out d5,,PHI,2.75,W,9,8
158,131,2017-08-29,MIA,WSN,GS-5,L(2-4),4,4.1,9,5,5,3,2,0,0,6.02,22,71,46,13,3,7,10,6,0,0,24,,,0,0,0,19,3,0,1,2,0,0,1.06,-0.336,.59,-0.11%,-3.53,1b start a 1,5b 1-3 1 out d3,,WSN,2.9268292682926833,L,3,8
159,139,2017-09-06,MIA,WSN,6-6,,7,1.0,2,3,3,2,0,0,1,6.34,8,32,20,5,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,1,0,.51,-0.098,.03,0.00%,-2.54,6t --- 0 out d3,6t 3 out d6,,MIA,4.0,L,1,8
160,143,2017-09-10,MIA,ATL,11-GF(11),L(2-5),3,0.1,2,2,2,0,0,1,0,6.58,3,5,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.35,-0.359,.02,0.00%,-1.76,11b --- 0 out tie,11b end d 2,,ATL,20.0,L,8,10
161,146,2017-09-14,MIA,PHI,GS-2,L(2-6),3,1.1,8,8,7,2,4,3,0,7.39,14,56,35,7,7,1,7,3,0,0,10,,,0,0,0,12,0,0,0,0,0,0,1.00,-0.371,.00,0.00%,-6.52,1b start tie,2b 1-- 1 out d7,,PHI,9.09090909090909,L,0,10
162,150,2017-09-18,MIA,NYM,7-GF,S(1),3,3.0,4,0,0,1,4,0,0,7.07,13,56,30,8,6,6,2,1,1,0,,0,0,0,0,0,12,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.40,7t --- 0 out a11,9t end a12,,MIA,1.6666666666666667,W,13,1
163,158,2017-09-27,MIA,COL,2-3,,8,1.2,2,0,0,2,0,0,0,6.91,8,25,15,4,2,2,4,3,1,0,,2,2,1,1,0,6,1,0,2,0,0,0,.47,-0.025,.00,0.00%,-0.11,2b 1-3 1 out d4,3b 3 out d6,,COL,3.3333333333333335,L,9,15
