,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
168,169,118,2015-08-15,MIL,PHI,7-7,W(6-2),0,0.1,0,0,0,0,1,0,0,2.22,1,6,3,2,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.95,0.07400000000000001,0.0,0.00%,0.42,7t 12- 2 out tie,7t 3 out tie,,MIL,0.0,W,4,2,,
169,170,121,2015-08-18,MIL,MIA,8-8,,2,1.0,0,0,0,0,2,0,0,2.17,3,11,9,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,MIL,0.0,L,6,9,,
170,171,122,2015-08-19,MIL,MIA,6-7,H(12),0,1.0,0,0,0,1,2,0,0,2.12,4,19,10,6,3,1,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.23,0.095,0.0,0.00%,0.59,6t --3 2 out a1,7t 1-- 2 out a2,,MIL,1.0,W,8,7,,
171,172,126,2015-08-25,MIL,CLE,8-GF(8),,5,1.0,2,2,2,0,1,1,0,2.45,5,15,9,4,1,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.08,-0.021,0.0,0.00%,-1.48,8b --- 0 out d3,8b end d 5,,CLE,2.0,L,6,11,,
172,173,127,2015-08-26,MIL,CLE,8-GF(8),,0,1.0,3,1,1,0,1,1,0,2.59,5,16,13,2,4,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.08,-0.013000000000000001,0.0,0.00%,-0.48,8b --- 0 out d3,8b end d 4,,CLE,3.0,L,2,6,,
173,174,128,2015-08-28,MIL,CIN,8-8,H(13),1,1.0,1,0,0,1,1,0,0,2.54,4,15,8,2,4,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.16,0.039,0.0,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,2.0,W,5,0,,
174,175,129,2015-08-29,MIL,CIN,8-8,H(14),0,1.0,0,0,0,1,1,0,0,2.49,4,13,9,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.68,0.11599999999999999,0.0,0.00%,0.46,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,L,9,12,,
175,176,130,2015-08-30,MIL,CIN,8-8,H(15),0,0.1,1,0,0,1,0,0,0,2.47,3,15,7,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,2.25,-0.094,0.0,0.00%,-0.41,8t --- 0 out a1,8t 12- 1 out a1,,MIL,20.0,W,4,1,,
176,177,133,2015-09-03,MIL,PIT,7-7,H(16),3,0.2,4,2,2,0,1,0,0,2.79,6,30,21,4,1,3,2,1,0,0,,0.0,0.0,0,0,0,6,1,1,0,0,0,0,1.88,-0.191,0.0,0.00%,-1.95,7t --- 0 out a3,7t 12- 2 out a1,,MIL,20.0,W,5,3,,
177,178,134,2015-09-05,MIL,CIN,8-8,H(17),1,1.0,0,0,0,0,1,0,0,2.73,3,16,11,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.82,0.135,0.0,0.00%,0.46,8b --- 0 out a1,8b 3 out a1,1.0,CIN,0.0,W,8,6,,
178,179,139,2015-09-09,MIL,MIA,7-7,,3,0.1,2,2,2,1,1,0,0,3.06,4,15,7,4,1,1,1,1,0,0,,1.0,1.0,0,0,0,3,2,0,0,0,0,0,1.27,-0.37799999999999995,0.0,0.00%,-2.7,7b -2- 2 out tie,7b 3 out d3,,MIA,30.0,L,2,5,,
179,180,140,2015-09-10,MIL,PIT,7-7,H(18),0,0.1,0,0,0,0,1,0,0,3.04,1,4,3,1,2,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,6.3,0.155,0.0,0.00%,0.74,7b 123 2 out a1,7b 3 out a1,,PIT,0.0,W,6,4,,
180,181,143,2015-09-13,MIL,PIT,9-10,,2,2.0,1,0,0,0,2,0,0,2.93,7,31,20,7,3,0,5,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.26,0.258,0.0,0.00%,0.92,9b --- 0 out tie,10b 3 out tie,,PIT,0.5,L,6,7,,
181,182,144,2015-09-15,MIL,STL,7-7,,1,1.0,1,0,0,0,1,0,0,2.88,3,15,10,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.58,0.085,0.0,0.00%,0.46,7t --- 0 out tie,7t 3 out tie,,MIL,1.0,L,1,3,,
182,183,148,2015-09-19,MIL,CIN,7-7,,3,1.0,1,0,0,1,3,0,0,2.83,5,24,14,4,6,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.46,0.085,0.0,0.00%,0.46,7t --- 0 out tie,7t 3 out tie,,MIL,2.0,L,7,9,,
183,184,149,2015-09-20,MIL,CIN,7-8,H(19),0,1.1,0,0,0,0,1,0,0,2.76,4,20,12,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.02,0.10099999999999999,0.0,0.00%,0.68,7t --- 0 out a2,8t --- 1 out a2,,MIL,0.0,W,8,4,,
184,185,152,2015-09-23,MIL,CHC,7-7,H(20),2,1.0,1,1,1,0,1,1,0,2.87,4,21,16,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.8,-0.013000000000000001,0.0,0.00%,-0.55,7b --- 0 out a3,7b 3 out a2,,CHC,1.0,W,4,1,,
185,186,154,2015-09-25,MIL,STL,8-8,W(7-2),1,1.0,0,0,0,0,1,0,0,2.82,3,13,7,1,3,1,1,0,1,0,,1.0,0.0,0,1,0,3,0,0,0,0,0,1,2.85,0.16699999999999998,0.0,0.00%,0.84,8b 1-- 0 out tie,8b 3 out tie,,STL,0.0,W,4,3,,
186,187,156,2015-09-27,MIL,STL,9-9,,1,0.2,2,1,0,0,1,0,0,2.79,5,21,14,4,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.26,-0.006,0.0,0.00%,-1.01,9b --- 0 out a5,9b 1-3 2 out a4,,STL,10.0,W,8,4,,
187,188,161,2015-10-03,MIL,CHC,7-7,,5,1.0,0,0,0,2,1,0,0,2.74,5,19,8,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.59,0.051,0.0,0.00%,0.46,7t --- 0 out d1,7t 3 out d1,,MIL,2.0,L,0,1,,
188,189,162,2015-10-04,MIL,CHC,9-GF,,0,1.0,0,0,0,0,4,0,0,2.7,4,15,14,7,3,0,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.22,0.015,0.0,0.00%,0.46,9t --- 0 out d2,9t end d 2,,MIL,0.0,L,1,3,,
189,190,54,2016-06-02,MIL,PHI,6-7,H(1),99,1.1,1,0,0,0,1,0,0,0.0,5,18,14,3,1,2,2,1,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,2.38,0.175,1.11,0.05%,0.85,6b --3 2 out a1,7b 3 out a1,,PHI,0.9090909090909092,W,4,1,,
190,191,56,2016-06-04,MIL,PHI,7-7,W(1-0),1,1.0,0,0,0,0,0,0,0,0.0,3,7,5,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.56,0.03%,0.49,7b --- 0 out tie,7b 3 out tie,,PHI,0.0,W,6,3,,
191,192,59,2016-06-08,MIL,OAK,9-GF,,3,1.0,1,0,0,0,1,0,0,0.0,4,9,6,1,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.19,0.015,0.09,0.00%,0.51,9t --- 0 out a4,9t end a 4,,MIL,1.0,W,4,0,,
192,193,60,2016-06-09,MIL,NYM,8-8,,0,0.2,0,0,0,0,0,0,0,0.0,2,7,4,2,0,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.31,0.016,0.18,0.01%,0.53,8t 1-- 1 out d3,8t 3 out d3,,MIL,0.0,L,2,5,,
193,194,61,2016-06-10,MIL,NYM,7-8,,0,1.0,0,0,0,0,0,0,0,0.0,3,10,6,2,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.34,0.102,0.67,0.03%,0.51,7t --- 2 out tie,8t --- 2 out tie,,MIL,0.0,L,1,2,,
194,195,63,2016-06-12,MIL,NYM,8-8,H(2),1,0.2,0,0,0,1,0,0,0,0.0,3,12,8,2,1,1,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.15,0.099,1.03,0.03%,0.69,8t -2- 1 out a2,8t 3 out a2,,MIL,5.0,W,5,3,,
195,196,65,2016-06-14,MIL,SFG,7-7,L(1-1),1,1.0,2,1,1,1,1,0,0,1.35,5,23,11,4,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.91,-0.16899999999999998,0.94,-0.05%,-0.53,7b --- 0 out tie,7b 3 out d1,,SFG,3.0,L,2,3,,
196,197,67,2016-06-16,MIL,LAD,6-7,BS(1),1,1.2,1,1,0,1,2,0,0,1.08,6,22,13,5,1,1,2,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,1,0,1.93,-0.14,0.73,-0.03%,-0.86,6b -2- 1 out a2,7b 3 out tie,,LAD,1.6666666666666667,W,8,6,,
197,198,68,2016-06-17,MIL,LAD,9-9,,0,1.0,0,0,0,0,0,0,0,0.96,3,11,8,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.78,0.134,0.79,0.04%,0.48,9b --- 0 out tie,9b 3 out tie,,LAD,0.0,L,2,3,,
198,199,70,2016-06-19,MIL,LAD,8-8,BS(2),1,1.0,1,1,1,0,2,1,0,1.74,4,16,12,6,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.67,-0.204,0.61,-0.05%,-0.52,8b --- 0 out a1,8b 3 out tie,,LAD,1.0,L,1,2,,
199,200,71,2016-06-21,MIL,OAK,6-7,L(1-2),1,0.1,1,1,0,1,0,0,0,1.69,3,19,9,2,1,0,2,0,0,0,,2.0,0.0,0,0,0,2,0,1,0,0,0,0,2.72,-0.114,0.76,-0.02%,-0.49,6b 12- 2 out tie,7b --3 0 out tie,,OAK,20.0,L,3,5,,
200,201,72,2016-06-22,MIL,OAK,8-8,H(3),0,0.2,0,0,0,0,1,0,1,1.59,3,9,6,5,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.35,0.045,0.54,0.01%,0.26,8b --- 0 out a2,8b 1-- 2 out a2,,OAK,0.0,W,4,2,,
201,202,73,2016-06-24,MIL,WSN,7-7,H(4),1,1.0,0,0,0,0,1,0,0,1.46,3,12,10,4,1,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.071,0.29,0.01%,0.51,7t --- 0 out a2,7t 3 out a2,,MIL,0.0,W,5,3,,
202,203,74,2016-06-25,MIL,WSN,7-7,H(5),0,0.1,1,1,1,1,0,0,0,2.13,3,9,4,2,0,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.83,-0.066,0.65,-0.01%,-0.41,7t --- 0 out a2,7t 12- 1 out a2,,MIL,20.0,W,6,5,,
203,204,80,2016-07-02,MIL,STL,8-GF(8),,6,1.0,0,0,0,0,1,0,0,1.98,3,10,6,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.02,0.00%,0.49,8b --- 0 out d3,8b end d 3,,STL,0.0,L,0,3,,
204,205,82,2016-07-04,MIL,WSN,8-8,H(6),1,0.2,0,0,0,0,0,0,0,1.88,2,9,6,1,1,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.56,0.079,0.2,0.01%,0.27,8b --- 1 out a1,8b 3 out a1,,WSN,0.0,W,1,0,,
205,206,83,2016-07-05,MIL,WSN,7-7,H(7),0,0.1,0,0,0,0,1,0,0,1.84,1,4,3,2,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,3.86,0.099,0.64,0.01%,0.78,7b 123 2 out a3,7b 3 out a3,,WSN,0.0,W,5,2,,
206,207,85,2016-07-08,MIL,STL,8-9,BS(3),2,1.1,1,1,1,0,3,1,0,2.25,5,17,14,5,3,0,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.74,-0.08,0.34,-0.01%,-0.26,8t --- 0 out a1,9t --- 1 out tie,,MIL,0.9090909090909092,W,4,3,,
207,208,87,2016-07-10,MIL,STL,8-8,,1,1.0,1,0,0,0,1,0,0,2.12,4,12,9,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.028999999999999998,0.12,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,,MIL,1.0,L,1,5,,
208,209,90,2016-07-17,MIL,CIN,9-GF,,6,0.0,0,0,0,1,0,0,0,2.12,1,8,3,0,1,0,0,0,0,0,,1.0,1.0,1,0,0,0,0,0,0,0,0,0,3.88,-0.436,0.4,-0.03%,-1.0,9b 1-- 2 out tie,9b end d 1,,CIN,inf,L,0,1,,
209,210,92,2016-07-20,MIL,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,2.0,3,11,7,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.02,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,PIT,0.0,W,9,5,,
210,211,95,2016-07-23,MIL,CHC,7-7,H(8),2,0.2,2,0,0,0,1,0,0,1.93,4,15,10,2,2,3,0,0,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,2.27,-0.004,0.09,0.00%,-0.47,7t 1-- 1 out a3,7t 3 out a2,,MIL,10.0,W,6,1,,
211,212,96,2016-07-24,MIL,CHC,7-7,BL(1-3),0,0.0,3,5,4,1,0,0,0,3.86,5,22,10,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,2,0,1,0,0,1,2.29,-0.636,0.11,-0.02%,-4.42,7t --- 1 out a3,7t -2- 1 out d1,,MIL,inf,L,5,6,,
212,213,98,2016-07-26,MIL,ARI,7-7,H(9),1,0.2,1,1,0,1,1,0,0,3.72,4,15,8,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.0,-0.001,0.08,0.00%,0.0,7t --- 0 out a1,7t 1-3 2 out a1,,MIL,10.0,W,9,4,,
213,214,100,2016-07-28,MIL,ARI,7-7,H(10),1,0.2,1,0,0,0,2,0,0,3.6,3,11,7,1,4,0,1,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,2.13,0.06,0.07,0.00%,0.19,7t 1-3 1 out a3,7t 3 out a2,,MIL,5.0,W,6,4,,
214,215,102,2016-07-30,MIL,PIT,8-8,H(11),1,1.0,1,1,1,0,1,1,0,3.86,4,13,10,5,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.55,0.01,0.03,0.00%,-0.49,8t --- 0 out a3,8t 3 out a2,,MIL,1.0,W,5,3,,
215,216,103,2016-07-31,MIL,PIT,8-8,H(12),0,1.0,0,0,0,1,1,0,0,3.68,3,14,8,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.47,0.075,0.11,0.00%,0.51,8t --- 0 out a2,8t 3 out a2,,MIL,1.0,W,4,2,,
216,217,106,2016-08-02,SFN,PHI,8-8,L(1-4),1,0.1,2,2,2,0,1,0,0,4.43,3,10,7,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.85,-0.171,2.38,-0.13%,-0.9,8b --- 0 out tie,8b -23 1 out tie,,PHI,20.0,L,8,13,,
217,218,107,2016-08-03,SFN,PHI,8-8,,0,0.1,0,0,0,0,1,0,0,4.37,1,3,3,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.79,0.05,2.41,0.04%,0.23,8b 1-- 2 out tie,8b 3 out tie,,PHI,0.0,L,4,5,,
218,219,108,2016-08-04,SFN,PHI,9-9,,0,0.2,1,0,0,0,1,0,0,4.24,3,11,7,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.8,0.07200000000000001,2.44,0.06%,0.27,9b --- 0 out tie,9b 1-- 2 out tie,,PHI,5.0,W,3,2,,
219,220,110,2016-08-06,SFN,WSN,8-8,,1,0.2,0,0,0,0,0,0,0,4.13,2,8,5,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.13,0.006999999999999999,0.18,0.01%,0.4,8b --- 0 out a6,8b --- 2 out a6,,WSN,0.0,W,7,1,,
220,221,112,2016-08-08,SFN,MIA,7-7,BS(5),1,0.0,3,2,2,0,0,0,0,4.88,3,12,7,1,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.7,-0.48,3.97,-0.42%,-2.37,7b --- 0 out a1,7b 1-- 0 out d1,,MIA,inf,W,8,7,,
221,222,114,2016-08-10,SFN,MIA,6-7,H(13),1,0.2,0,0,0,0,2,0,0,4.74,2,9,7,4,1,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.48,0.124,3.67,0.11%,0.63,6b 12- 2 out a1,7b --- 1 out a1,,MIA,0.0,W,1,0,,
222,223,118,2016-08-15,SFN,PIT,8-8,,4,1.0,1,1,1,2,0,0,0,4.91,5,21,11,7,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,-0.026000000000000002,0.4,-0.02%,-0.53,8t --- 0 out d3,8t 3 out d4,,SFG,3.0,L,5,8,,
223,224,121,2016-08-18,SFN,NYM,6-7,H(14),2,1.0,2,1,1,0,1,0,0,5.06,5,15,12,4,3,1,3,3,0,0,,2.0,2.0,0,0,0,5,0,1,0,0,0,0,1.39,-0.091,2.34,-0.09%,-1.62,6t 1-3 1 out a4,7t --- 1 out a1,,SFG,2.0,W,10,7,,
224,225,123,2016-08-20,SFN,NYM,8-8,,1,1.0,1,0,0,1,1,0,0,4.88,5,17,9,2,1,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.05,0.00%,0.48,8t --- 0 out d6,8t 3 out d6,,SFG,2.0,L,5,9,,
225,226,125,2016-08-23,SFN,LAD,6-7,,2,1.1,0,0,0,0,2,0,0,4.66,4,17,10,2,3,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.032,0.75,0.05%,1.05,6b -2- 1 out d3,7b --- 2 out d3,,LAD,0.0,L,5,9,,
226,227,126,2016-08-24,SFN,LAD,7-7,,0,0.2,1,0,0,0,1,0,0,4.55,3,11,7,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.022000000000000002,2.51,0.03%,0.26,7b --- 0 out d1,7b 1-- 2 out d1,,LAD,5.0,L,0,1,,
227,228,129,2016-08-27,SFN,ATL,8-8,,2,1.0,0,0,0,0,0,0,0,4.4,3,10,7,3,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.63,0.03%,0.48,8t --- 0 out d2,8t 3 out d2,,SFG,0.0,L,1,3,,
228,229,130,2016-08-28,SFN,ATL,8-8,,0,1.0,0,0,0,1,2,0,0,4.26,4,16,10,4,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.02,0.00%,0.48,8t --- 0 out a10,8t 3 out a10,,SFG,1.0,W,13,4,,
229,230,133,2016-09-01,SFN,CHC,7-7,H(15),3,0.2,0,0,0,1,1,0,0,4.18,3,18,10,3,1,0,1,0,1,0,,2.0,0.0,1,0,0,2,0,0,0,0,0,0,4.26,0.142,7.58,0.15%,0.72,7b 12- 0 out a1,7b 123 2 out a1,,CHC,5.0,L,4,5,,
230,231,135,2016-09-03,SFN,CHC,8-9,H(16),1,0.1,0,0,0,2,1,0,0,4.13,3,15,7,3,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.38,-0.102,4.24,-0.11%,-0.28,8b --- 2 out a1,9b 1-- 0 out a1,,CHC,20.0,W,3,2,,
231,232,138,2016-09-06,SFN,COL,8-8,,2,0.1,0,0,0,1,1,0,0,4.09,2,10,5,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.21,0.002,3.99,0.00%,-0.01,8b --- 0 out tie,8b 1-- 1 out tie,,COL,10.0,W,3,2,,
232,233,139,2016-09-07,SFN,COL,8-8,H(17),0,0.2,0,0,0,0,1,0,0,4.01,2,6,5,0,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.55,0.08199999999999999,2.66,0.08%,0.45,8b --- 0 out a2,8b --- 2 out a2,,COL,0.0,L,5,6,,
233,234,142,2016-09-11,SFN,ARI,8-8,H(18),3,0.1,0,0,0,0,1,0,0,3.97,1,3,3,2,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.39,0.057999999999999996,4.09,0.06%,0.31,8b 1-- 1 out a2,8b 1-- 2 out a2,,ARI,0.0,W,5,3,,
234,235,144,2016-09-13,SFN,SDP,8-8,H(19),1,1.0,0,0,0,0,2,0,0,3.86,3,12,7,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.04,0.82,0.04%,0.48,8t --- 0 out a3,8t 3 out a3,,SFG,0.0,L,4,6,,
235,236,148,2016-09-17,SFN,STL,7-7,H(20),3,0.1,0,0,0,0,0,0,0,3.82,1,2,2,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.61,0.045,3.09,0.05%,0.22,7t 1-- 2 out a1,7t 3 out a1,,SFG,0.0,L,2,3,,
236,237,150,2016-09-19,SFN,LAD,8-8,H(21),1,0.2,1,0,0,0,1,0,0,3.75,3,14,11,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.071,4.19,0.10%,0.26,8b --- 0 out a1,8b 1-- 2 out a1,,LAD,5.0,L,1,2,,
237,238,151,2016-09-20,SFN,LAD,8-8,H(22),0,1.0,0,0,0,0,2,0,0,3.65,3,15,10,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.138,3.95,0.18%,0.48,8b --- 0 out a1,8b 3 out a1,,LAD,0.0,W,2,0,,
238,239,153,2016-09-22,SFN,SDP,8-8,H(23),1,0.2,0,0,0,0,1,0,0,3.58,2,11,5,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.52,0.075,3.11,0.09%,0.25,8b --- 1 out a1,8b 3 out a1,,SDP,0.0,W,2,1,,
239,240,155,2016-09-24,SFN,SDP,9-10,W(2-4),1,0.1,1,0,0,0,0,0,0,3.55,2,8,5,1,2,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.09,-0.011000000000000001,2.26,-0.01%,-0.28,9b --- 2 out tie,10b 1-- 0 out a3,,SDP,10.0,W,9,6,,
240,241,156,2016-09-25,SFN,SDP,7-8,,0,1.1,0,0,0,1,1,0,0,3.43,4,16,8,2,1,1,1,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,0.52,0.057,1.0,0.07%,0.75,7b 1-- 1 out d1,8b 1-- 2 out d1,,SDP,0.9090909090909092,L,3,4,,
241,242,158,2016-09-28,SFN,COL,9-GF,,2,1.0,0,0,0,0,2,0,0,3.35,3,15,10,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.45,0.02%,0.48,9t --- 0 out d2,9t end d 2,,SFG,0.0,L,0,2,,
242,243,31,2018-05-02,SFN,SDP,7-7,,99,1.0,0,0,0,1,2,0,0,0.0,4,20,12,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.006999999999999999,0.2,0.00%,0.45,7t --- 0 out a6,7t 3 out a6,,SFG,1.0,W,9,4,5.65,9.0
243,244,32,2018-05-04,SFN,ATL,7-7,,1,1.0,1,1,0,0,0,0,0,0.0,4,8,6,1,0,1,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.47,0.002,0.45,0.00%,-0.51,7b --- 0 out a5,7b 3 out a4,,ATL,1.0,W,9,4,1.65,3.0
244,245,36,2018-05-08,SFN,PHI,8-GF(8),,3,1.0,1,0,0,1,1,0,0,0.0,5,19,11,3,1,1,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.39,0.013999999999999999,0.41,0.01%,0.49,8b --- 0 out d2,8b end d 2,,PHI,2.0,L,2,4,3.05,6.0
245,246,38,2018-05-10,SFN,PHI,5-5,,1,0.2,1,0,0,0,1,0,0,0.0,3,9,6,1,1,2,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,1.39,-0.04,1.37,-0.02%,-0.1,5b 12- 1 out d1,5b 3 out d2,,PHI,5.0,L,3,6,2.9,5.0
246,247,41,2018-05-13,SFN,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,0.0,3,13,8,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.012,0.14,0.01%,0.46,8b --- 0 out a5,8b 3 out a5,,PIT,0.0,W,5,0,4.25,6.0
247,248,43,2018-05-15,SFN,CIN,6-6,H(1),1,1.0,0,0,0,0,2,0,0,0.0,3,9,8,2,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,1.02,0.05%,0.45,6t --- 0 out a1,6t 3 out a1,,SFG,0.0,W,5,3,6.25,9.0
248,249,45,2018-05-17,SFN,COL,7-7,,1,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.46,0.04,1.76,0.03%,0.21,7t 1-- 2 out tie,7t 3 out tie,,SFG,0.0,L,3,5,0.75,1.0
249,250,47,2018-05-19,SFN,COL,6-6,H(2),1,1.0,0,0,0,0,1,0,0,0.0,3,9,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.58,0.043,0.63,0.03%,0.45,6t --- 0 out a3,6t 3 out a3,,SFG,0.0,W,9,4,4.25,6.0
250,251,48,2018-05-20,SFN,COL,6-6,,0,1.0,0,0,0,0,3,0,0,0.0,3,15,11,5,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.05,0.82,0.04%,0.45,6t --- 0 out d1,6t 3 out d1,,SFG,0.0,W,9,5,8.25,12.0
251,252,50,2018-05-23,SFN,HOU,5-6,,2,1.1,0,0,0,0,0,0,0,0.0,4,17,11,2,2,1,3,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,0.027000000000000003,0.26,0.02%,0.74,5b 1-- 2 out d3,6b 3 out d3,,HOU,0.0,L,1,4,3.0,4.0
