,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
51,52,113,2009-08-11,OAK,BAL,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.0,3,14,8,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.035,0.01,0.00%,0.55,8b --- 0 out d1,8b end d 1,,BAL,0.0,L,2,3
52,53,115,2009-08-14,OAK,CHW,6-6,H(1),2,0.1,0,0,0,0,0,0,0,0.0,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.98,0.008,0.01,0.00%,0.1,6t 12- 0 out a1,6t -23 1 out a1,,OAK,0.0,L,7,8
53,54,116,2009-08-15,OAK,CHW,7-7,,0,1.0,1,0,0,0,0,0,0,0.0,3,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.1,0.004,0.0,0.00%,0.53,7t --- 0 out d6,7t 3 out d6,,OAK,1.0,L,1,8
54,55,117,2009-08-16,OAK,CHW,7-7,,0,1.0,0,0,0,0,1,0,0,0.0,3,7,7,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.19,0.096,0.0,0.00%,1.54,7t 12- 0 out d2,7t 3 out d2,,OAK,0.0,W,3,2
55,56,119,2009-08-18,OAK,NYY,6-6,L(0-1),1,0.1,3,4,4,0,0,0,1,9.82,5,13,6,2,0,2,2,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.85,-0.34,0.01,0.00%,-2.91,6t --- 0 out tie,6t -23 1 out d2,,OAK,30.0,L,2,7
56,57,121,2009-08-21,OAK,DET,8-8,,2,0.1,0,0,0,0,0,0,0,9.0,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.92,0.026000000000000002,0.0,0.00%,0.24,8t 1-- 2 out d1,8t 3 out d1,,OAK,0.0,L,2,3
57,58,124,2009-08-24,OAK,SEA,7-GF(8),,2,1.1,1,0,0,0,0,0,0,6.75,5,18,13,5,0,2,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.31,0.035,0.0,0.00%,0.95,7b 12- 2 out d2,8b end d 2,,SEA,0.9090909090909092,L,1,3
58,59,128,2009-08-28,OAK,LAA,8-8,,3,0.1,1,1,1,0,0,0,0,7.94,2,10,6,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.11,0.0,0.0,0.00%,-0.02,8b --- 0 out d3,8b 1-- 1 out d3,,LAA,10.0,L,7,11
59,60,130,2009-08-30,OAK,LAA,7-8,,1,1.2,5,5,5,0,0,1,0,12.27,10,36,24,8,0,4,6,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.11,-0.013999999999999999,0.0,0.00%,-3.26,7b --- 0 out d3,8b -2- 2 out d7,,LAA,4.166666666666667,L,1,9
60,61,132,2009-09-01,OAK,KCR,6-6,L(0-2),1,0.0,2,2,2,0,0,0,0,14.73,2,4,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.72,-0.128,0.0,0.00%,-1.01,6t --- 0 out tie,6t 12- 0 out tie,,OAK,inf,L,3,4
