Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,86,2016-07-07,ATL,CHC,GS-8,,4,7.2,4,1,1,2,5,0,2,1.32,29,113,67,19,11,10,10,3,1,0,70,,,1,0,0,25,0,0,0,1,0,0,1.50,0.487,.00,0.00%,3.77,1b start a 2,8b 1-- 2 out a2,,CHC,0.8333333333333333,W,4,3
91,90,2016-07-15,ATL,COL,GS-4,L(1-1),7,3.2,7,7,5,3,4,0,0,3.63,21,83,44,6,8,8,6,5,0,0,24,,,0,0,0,17,2,1,0,0,1,0,.67,-0.339,.00,0.00%,-5.28,1t start tie,4t 1-- 2 out d7,,ATL,3.125,L,2,11
92,95,2016-07-20,ATL,CIN,GS-6,L(1-2),4,6.0,7,4,4,3,3,1,1,4.24,28,96,58,13,6,6,15,6,0,0,42,,,0,0,0,24,0,0,0,1,0,0,1.44,-0.268,.00,0.00%,-1.00,1b start a 1,6b 3 out d2,,CIN,1.6666666666666667,L,3,6
93,100,2016-07-26,ATL,MIN,GS-6,W(2-2),5,6.0,4,0,0,3,4,0,0,3.38,24,105,60,24,6,8,9,3,2,0,65,,,2,1,0,21,0,0,0,0,0,0,1.46,0.363,.00,0.00%,3.05,1b start tie,6b 3 out a2,,MIN,1.1666666666666667,W,2,0
94,106,2016-07-31,TEX,KCR,GS-6,W(3-2),4,6.0,4,3,3,3,2,2,0,3.57,24,94,48,15,5,9,10,6,1,0,51,,,3,0,0,20,0,0,0,2,0,1,1.17,0.087,1.46,0.07%,0.26,1t start tie,6t 3 out a1,,TEX,1.1666666666666667,W,5,3
95,111,2016-08-06,TEX,HOU,GS-4,,5,3.2,5,1,1,5,5,0,0,3.46,20,92,44,14,5,6,4,4,0,0,47,,,1,1,0,15,1,0,0,0,0,0,1.19,0.048,1.98,0.05%,0.69,1b start tie,4b 1-- 2 out d1,,HOU,3.125,W,3,2
96,116,2016-08-11,TEX,COL,GS-6,,4,6.0,9,6,6,1,8,1,1,4.20,28,118,75,18,13,8,10,7,0,0,37,,,0,0,0,25,3,0,0,0,1,0,1.02,-0.260,.70,-0.11%,-2.74,1t start tie,6t 3 out d1,,TEX,1.6666666666666667,L,9,12
97,121,2016-08-16,TEX,OAK,GS-2,,4,2.0,3,1,1,4,0,0,0,4.21,12,47,23,7,0,3,5,4,0,0,42,,,0,0,0,8,0,0,0,1,0,0,1.52,-0.003,1.64,0.00%,0.09,1t start tie,2t 3 out d1,,TEX,3.5,W,5,4
98,80,2017-07-01,TOR,BOS,7-9,,99,2.2,5,2,2,1,3,0,0,6.75,13,52,30,10,4,4,5,2,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.09,0.007,.06,0.00%,-1.02,7t --- 0 out d5,9t -23 2 out d7,,TOR,2.727272727272727,L,1,7
99,88,2017-07-09,TOR,HOU,5-6,,7,2.0,4,3,3,1,2,1,0,9.64,11,42,23,6,3,2,6,5,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.14,-0.015,.08,-0.01%,-1.93,5t --- 0 out d6,6t 3 out d9,,TOR,2.5,L,1,19
100,90,2017-07-15,TOR,DET,6-7,,5,1.1,1,0,0,0,1,0,0,7.50,5,20,12,4,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.87,6b -2- 2 out d7,7b 3 out d7,,DET,0.9090909090909091,L,1,11
101,91,2017-07-16,TOR,DET,11-GF(11),,0,0.1,0,0,0,2,0,0,0,7.11,4,17,7,3,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,4.61,-0.297,2.32,-0.09%,-1.09,11b -2- 1 out tie,11b end d 1,,DET,20.0,L,5,6
