,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
50,51,70,2015-06-23,PIT,CIN,6-7,H(12),1,2.0,3,1,1,0,3,1,0,2.97,9,30,20,5,5,2,4,4,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,1.96,0.047,2.44,0.04%,-0.08,6t --- 0 out a2,7t 3 out a1,,PIT,1.5,W,7,6
51,52,72,2015-06-25,PIT,CIN,7-7,BS(1),1,0.1,3,2,2,0,1,1,1,3.48,5,12,9,1,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.6,-0.39299999999999996,1.86,-0.27%,-2.41,7t --- 0 out a2,7t 12- 1 out tie,,PIT,30.0,L,4,5
52,53,74,2015-06-27,PIT,ATL,7-7,H(13),1,0.1,0,0,0,0,0,0,0,3.44,1,5,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.08,0.061,2.35,0.04%,0.43,7t -2- 0 out a2,7t -2- 1 out a2,,PIT,0.0,W,8,4
53,54,76,2015-06-30,PIT,DET,9-9,,2,1.0,1,0,0,1,1,0,0,3.34,5,22,13,2,6,1,2,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.01,0.134,3.14,0.08%,0.48,9b --- 0 out tie,9b 3 out tie,,DET,2.0,W,5,4
54,55,77,2015-07-01,PIT,DET,9-GF,,0,1.0,3,1,1,0,0,1,0,3.5,6,11,10,3,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.001,0.07,0.00%,-0.52,9b --- 0 out a7,9b end a 6,,DET,3.0,W,9,3
55,56,79,2015-07-03,PIT,CLE,8-8,,1,0.1,3,2,2,1,1,0,0,3.96,5,17,9,3,2,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.48,-0.187,1.6,-0.12%,-2.41,8t --- 0 out d1,8t 12- 1 out d3,,PIT,40.0,L,2,5
56,57,85,2015-07-09,PIT,STL,9-GF,,5,1.0,0,0,0,0,2,0,1,3.86,4,15,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.08,0.00%,0.46,9t --- 0 out d4,9t end d 4,,PIT,0.0,L,1,4
57,58,87,2015-07-11,PIT,STL,8-8,,1,1.0,1,0,0,0,2,0,0,3.76,4,14,11,4,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.42,0.025,0.64,0.02%,0.46,8t --- 0 out d2,8t 3 out d2,,PIT,1.0,W,6,5
58,59,88,2015-07-12,PIT,STL,10-GF(10),W(1-1),0,1.0,3,2,2,0,0,0,1,4.12,6,12,9,0,0,1,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.58,-0.418,5.64,-0.40%,-1.54,10t --- 0 out tie,10t end d 2,,PIT,3.0,W,6,5
59,60,89,2015-07-17,PIT,MIL,8-GF(8),,4,1.0,1,0,0,1,2,0,1,4.02,6,27,18,4,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.15,0.006,0.17,0.00%,0.46,8b --- 0 out d3,8b end d 3,,MIL,2.0,L,1,4
60,61,91,2015-07-19,PIT,MIL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.98,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,0.35,8b --3 2 out d5,8b end d 5,,MIL,0.0,L,1,6
61,62,93,2015-07-21,PIT,KCR,8-GF(8),,1,0.2,1,0,0,0,0,0,0,3.92,3,12,5,0,2,1,2,1,1,0,,1,1,1,0,0,3,0,0,0,0,0,0,0.26,-0.021,0.28,-0.01%,-0.32,8b -2- 1 out d2,8b end d 3,,KCR,5.0,L,1,3
62,63,95,2015-07-23,PIT,WSN,9-GF,,1,1.0,2,2,2,1,0,1,0,4.25,6,20,10,4,0,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.14,0.002,0.15,0.00%,-1.54,9t --- 0 out a6,9t end a 4,,PIT,3.0,W,7,3
63,64,97,2015-07-25,PIT,WSN,8-GF,,1,2.0,1,2,2,2,1,1,0,4.47,10,30,20,6,0,3,4,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,0.04,-0.022000000000000002,0.04,-0.01%,-1.08,8t --- 0 out d4,9t end d 6,,PIT,1.5,L,3,9
64,65,100,2015-07-29,PIT,MIN,8-8,,3,1.0,0,0,0,0,0,0,0,4.37,3,6,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.18,0.01%,0.49,8b --- 0 out a5,8b 3 out a5,,MIN,0.0,W,10,4
65,66,101,2015-07-30,PIT,CIN,7-7,,0,0.1,0,0,0,0,0,0,0,4.34,1,1,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.74,7b 123 2 out d10,7b 3 out d10,,CIN,0.0,L,5,15
66,67,103,2015-08-01,PIT,CIN,6-6,,1,1.0,0,0,0,0,1,0,0,4.24,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.35,0.02%,0.46,6b --- 0 out d2,6b 3 out d2,,CIN,0.0,L,3,4
67,68,105,2015-08-04,PIT,CHC,6-8,,2,2.1,3,0,0,1,6,0,0,4.04,11,42,30,11,8,2,2,2,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,0.1,0.015,0.12,0.01%,1.33,6t 12- 2 out d5,8t 3 out d5,,PIT,1.9047619047619049,L,0,5
68,69,109,2015-08-09,PIT,LAD,6-7,W(2-1),4,2.0,2,0,0,1,3,0,0,3.88,8,26,18,3,4,2,2,2,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,0.62,0.065,0.54,0.03%,0.92,6t --- 0 out d2,7t 3 out d2,,PIT,1.5,W,13,6
69,70,110,2015-08-11,PIT,STL,6-6,,1,1.0,1,0,0,0,1,0,0,3.81,4,12,8,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.64,0.044000000000000004,0.85,0.04%,0.47,6b --- 0 out d1,6b 3 out d1,,STL,1.0,L,3,4
70,71,113,2015-08-14,PIT,NYM,9-9,W(3-1),2,1.0,1,0,0,0,1,0,0,3.74,4,11,11,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,0.127,1.59,0.07%,0.45,9b --- 0 out tie,9b 3 out tie,,NYM,1.0,W,3,2
71,72,114,2015-08-15,PIT,NYM,9-9,,0,1.0,0,0,0,1,1,0,0,3.67,4,18,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.127,1.49,0.06%,0.45,9b --- 0 out tie,9b 3 out tie,,NYM,1.0,W,5,3
72,73,115,2015-08-16,PIT,NYM,6-6,W(4-1),0,0.2,0,0,0,0,1,0,0,3.62,2,6,5,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.7,0.126,2.16,0.06%,0.86,6b 12- 1 out tie,6b 3 out tie,,NYM,0.0,W,8,1
73,74,117,2015-08-18,PIT,ARI,10-12,,1,3.0,1,0,0,1,1,0,1,3.43,12,37,19,2,4,9,0,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.05,0.38799999999999996,1.66,0.19%,1.38,10t --- 0 out tie,12t 3 out tie,,PIT,0.6666666666666666,W,9,8
74,75,120,2015-08-21,PIT,SFG,9-GF,,2,1.0,0,0,0,0,0,0,0,3.38,3,12,9,0,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.16,0.01%,0.46,9t --- 0 out d2,9t end d 2,,PIT,0.0,L,4,6
75,76,122,2015-08-23,PIT,SFG,6-6,H(14),1,0.2,0,0,0,0,0,0,0,3.34,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.32,0.14300000000000002,2.92,0.08%,0.87,6t 12- 1 out a1,6t 3 out a1,,PIT,0.0,W,5,2
76,77,128,2015-08-29,PIT,COL,6-7,H(15),5,1.1,0,0,0,0,1,0,0,3.26,4,16,12,2,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.26,0.131,0.99,0.06%,0.93,6t 1-3 2 out a2,7t 3 out a2,,PIT,0.0,W,4,3
77,78,131,2015-09-02,PIT,MIL,7-7,,3,1.0,3,2,2,1,1,0,0,3.5,7,17,12,1,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,0.55,-0.073,0.26,-0.02%,-1.54,7b --- 0 out d2,7b 3 out d4,,MIL,4.0,L,4,9
78,79,134,2015-09-05,PIT,STL,7-7,,2,1.0,1,2,2,1,0,1,0,3.73,5,18,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,-0.07400000000000001,0.25,-0.05%,-1.53,7b --- 0 out d2,7b 3 out d4,,STL,2.0,L,1,4
79,80,136,2015-09-07,PIT,CIN,7-7,,1,1.0,0,0,0,1,0,0,0,3.68,3,10,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.2,0.011000000000000001,0.11,0.00%,0.46,7b --- 0 out d3,7b 3 out d3,,CIN,1.0,L,1,3
80,81,137,2015-09-08,PIT,CIN,9-GF,,0,0.1,1,0,0,0,1,0,0,3.66,2,6,6,1,1,0,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,0.12,0.002,0.07,0.00%,-1.58,9b 12- 2 out a6,9b end a 4,,CIN,10.0,W,7,3
81,82,139,2015-09-10,PIT,MIL,10-11,,1,1.0,0,0,0,2,1,0,0,3.6,5,22,12,2,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.97,0.048,2.38,0.02%,0.09,10t --- 0 out tie,11t 1-- 0 out tie,,PIT,2.0,L,4,6
82,83,140,2015-09-11,PIT,MIL,8-8,,0,0.0,2,1,1,0,0,0,0,3.74,2,3,2,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.68,-0.08199999999999999,0.5,-0.04%,-1.34,8t --- 0 out a4,8t 1-3 0 out a4,,PIT,inf,W,6,3
83,84,142,2015-09-13,PIT,MIL,5-6,,1,2.0,1,0,0,0,2,0,0,3.63,7,26,17,5,1,5,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,0.54,0.07,0.61,0.05%,0.92,5t --- 0 out d2,6t 3 out d2,,PIT,0.5,W,7,6
84,85,144,2015-09-15,PIT,CHC,6-8,,1,2.1,0,0,0,0,4,0,0,3.5,8,26,20,3,8,3,1,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,1,0.66,0.107,0.86,0.08%,1.33,6t 12- 2 out d2,8t 3 out d1,2.0,PIT,0.0,L,1,2
