Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
82,9,2003-04-10,MON,CHC,9-GF,,3,1.0,1,1,1,0,1,0,0,2.25,4,17,10,1,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.04,0.001,.04,0.00%,-0.48,9b --- 0 out a7,9b end a 6,,CHC,1.0,W,7,1
83,11,2003-04-12,MON,NYM,9-GF,S(3),1,1.0,0,0,0,2,1,0,0,1.80,5,21,12,6,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.48,0.172,4.45,0.13%,0.54,9t --- 0 out a1,9t end a 1,,MON,2.0,W,5,4
84,12,2003-04-13,MON,NYM,9-GF(10),W(1-0),0,2.0,2,0,0,1,1,0,0,1.29,9,26,16,5,2,4,3,0,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.51,0.189,1.89,0.14%,1.09,9t --- 0 out d1,10t end tie,,MON,1.5,W,2,1
85,13,2003-04-14,MON,NYM,9-GF,S(4),0,1.0,0,0,0,0,0,0,0,1.13,3,14,9,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,1.27,0.06%,0.54,9t --- 0 out a2,9t end a 2,,MON,0.0,W,5,3
86,16,2003-04-17,MON,ATL,9-10,L(1-1),2,1.1,2,6,5,5,2,1,1,5.79,13,43,18,5,4,2,3,0,0,0,,0,0,1,0,0,6,1,0,2,0,0,1,2.92,-0.351,3.81,-0.27%,-5.20,9t --- 0 out tie,10t --- 1 out d6,,MON,6.363636363636363,L,8,14
87,17,2003-04-19,MON,CIN,9-9,H(1),1,0.2,2,1,1,0,1,0,0,6.30,4,13,9,2,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.98,0.004,3.22,0.00%,0.02,9t --- 0 out a1,9t 1-3 2 out a1,1,MON,10.0,W,8,7
88,21,2003-04-23,MON,ARI,9-GF,,3,1.0,1,0,0,0,0,0,0,5.73,3,13,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.004,.13,0.00%,0.54,9t --- 0 out d4,9t end d 4,,MON,1.0,L,2,6
89,22,2003-04-24,MON,ARI,9-GF,S(5),0,0.2,0,0,0,0,1,0,0,5.40,2,9,7,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.84,0.095,2.00,0.06%,0.29,9t --- 1 out a1,9t end a 1,,MON,0.0,W,1,0
90,24,2003-04-26,MON,HOU,10-GF(10),W(2-1),1,1.0,1,0,0,0,2,0,0,4.97,4,16,11,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.82,0.146,3.35,0.10%,0.54,10t --- 0 out tie,10t end tie,,MON,1.0,W,3,2
91,26,2003-04-29,MON,MIL,9-GF,S(6),2,1.0,1,0,0,1,0,0,0,4.61,5,20,11,3,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.22,0.203,6.05,0.14%,0.51,9b --- 0 out a1,9b end a 1,,MIL,2.0,W,3,2
92,27,2003-04-30,MON,MIL,9-GF,,0,1.0,0,0,0,0,2,0,0,4.30,3,15,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.29,0.01%,0.51,9b --- 0 out a4,9b end a 4,,MIL,0.0,W,9,5
93,30,2003-05-03,MON,STL,8-GF(8),,2,0.2,0,0,0,0,0,0,0,4.11,1,5,2,0,1,1,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,.46,0.037,.59,0.03%,1.41,8b -23 1 out d2,8b end d 2,,STL,0.0,L,1,3
94,32,2003-05-06,MON,SDP,9-GF,S(7),2,1.0,0,0,0,1,1,0,0,3.86,4,14,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.53,0.080,1.81,0.06%,0.54,9t --- 0 out a2,9t end a 2,,MON,1.0,W,4,2
95,33,2003-05-07,MON,SDP,9-GF(10),BW(3-1),0,2.0,3,2,2,0,2,0,0,4.42,9,33,22,5,3,2,5,4,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.82,-0.128,3.49,-0.10%,-0.91,9t --- 0 out a2,10t end tie,,MON,1.5,W,12,9
96,36,2003-05-10,MON,LAD,9-GF,S(8),2,1.0,0,0,0,1,1,0,0,4.19,4,19,10,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.57,0.172,4.68,0.14%,0.54,9t --- 0 out a1,9t end a 1,,MON,1.0,W,6,5
97,38,2003-05-12,MON,SFG,9-GF,S(9),1,1.0,2,1,1,0,2,0,0,4.43,5,21,13,5,2,1,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,3.60,0.094,4.67,0.07%,-0.49,9b --- 0 out a2,9b end a 1,,SFG,2.0,W,4,3
98,39,2003-05-13,MON,SFG,9-GF,S(10),0,1.0,0,0,0,0,0,0,0,4.22,2,6,4,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.03,0.186,2.73,0.15%,0.90,9b 1-- 0 out a2,9b end a 2,,SFG,0.0,W,6,4
99,40,2003-05-14,MON,SFG,9-GF,,0,1.0,1,1,1,1,0,0,0,4.43,5,15,9,3,1,3,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.06,0.017,1.43,0.01%,-1.10,9b 1-- 0 out a5,9b end a 3,,SFG,2.0,W,6,3
100,42,2003-05-16,MON,COL,9-GF,S(11),1,1.0,0,0,0,2,2,0,0,4.24,5,24,12,7,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.053,1.11,0.04%,0.60,9b --- 0 out a3,9b end a 3,,COL,2.0,W,4,1
101,43,2003-05-17,MON,COL,10-GF(10),S(12),0,1.0,1,0,0,0,2,0,0,4.07,4,16,13,4,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.112,3.59,0.09%,0.60,10b --- 0 out a2,10b end a 2,,COL,1.0,W,6,4
102,45,2003-05-20,MON,FLA,9-GF,S(13),2,1.0,1,1,1,0,0,1,0,4.26,4,14,8,1,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.037,.95,0.03%,-0.46,9t --- 0 out a3,9t end a 2,,MON,1.0,W,6,4
103,50,2003-05-25,MON,PHI,9-GF,S(14),4,1.0,1,0,0,0,1,0,0,4.10,4,15,9,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.080,1.77,0.08%,0.54,9t --- 0 out a2,9t end a 2,,MON,1.0,W,5,3
104,54,2003-05-29,MON,FLA,9-GF,S(15),3,1.0,1,0,0,0,0,0,0,3.95,4,16,12,3,1,0,4,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,4.71,0.203,6.90,0.18%,0.51,9b --- 0 out a1,9b end a 1,,FLA,1.0,W,3,2
105,57,2003-06-01,MON,PHI,8-GF(8),,2,1.0,0,0,0,1,1,0,0,3.81,4,23,12,1,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.006,.18,0.01%,0.48,8b --- 0 out d3,8b end d 3,2,PHI,1.0,L,1,4
106,60,2003-06-05,MON,ANA,8-9,BS(2),3,1.1,3,1,1,0,3,0,0,3.94,8,26,18,5,3,3,2,2,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,4.33,-0.184,5.65,-0.14%,-1.00,8t 12- 2 out a2,9t 3 out tie,,MON,2.727272727272727,W,8,7
107,62,2003-06-07,MON,TEX,7-8,H(2),1,2.0,0,0,0,3,2,0,0,3.69,9,42,22,9,1,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.05,0.224,2.86,0.19%,1.09,7t --- 0 out a1,8t 3 out a1,,MON,1.5,W,5,4
108,63,2003-06-08,MON,TEX,9-GF,S(16),0,1.0,0,0,0,0,2,0,0,3.58,3,11,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,3.13,0.15%,0.54,9t --- 0 out a1,9t end a 1,,MON,0.0,W,3,2
109,65,2003-06-11,MON,SEA,8-GF,S(17),2,1.1,0,0,0,0,1,0,0,3.44,4,20,16,6,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.53,0.165,2.21,0.14%,0.76,8b 1-- 2 out a1,9b end a 2,,SEA,0.0,W,3,1
111,71,2003-06-18,MON,PIT,9-GF,BL(3-2),-1,0.1,4,2,2,0,1,0,0,3.82,5,17,10,1,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,5.83,-0.791,7.96,-0.65%,-2.91,9b --- 0 out a1,9b end d 1,2,PIT,40.0,L,3,4
110,70,2003-06-18,MON,PIT,7-7,,6,1.0,1,0,0,0,1,0,0,3.34,3,8,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.03,0.004,.04,0.00%,0.53,7b --- 0 out d5,7b 3 out d5,1,PIT,1.0,L,3,7
112,72,2003-06-19,MON,PIT,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,3.72,3,11,7,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.75,0.04%,0.53,9b --- 0 out a3,9b end a 3,,PIT,0.0,W,5,2
113,74,2003-06-21,MON,TOR,9-GF,S(19),1,1.0,1,0,0,0,0,0,0,3.62,4,11,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.037,.62,0.03%,0.54,9t --- 0 out a3,9t end a 3,,MON,1.0,W,8,5
114,76,2003-06-23,MON,PIT,9-GF,S(20),1,1.0,0,0,0,1,0,0,0,3.52,4,15,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.037,.60,0.03%,0.54,9t --- 0 out a3,9t end a 3,,MON,1.0,W,3,0
115,77,2003-06-24,MON,PIT,9-GF,S(21),0,1.0,2,1,1,0,2,0,0,3.66,5,20,15,5,2,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.80,0.037,1.06,0.03%,-0.46,9t --- 0 out a3,9t end a 2,,MON,2.0,W,6,4
116,80,2003-06-28,MON,TOR,9-GF,S(22),3,1.0,0,0,0,1,0,0,0,3.57,4,14,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.106,2.40,0.08%,0.57,9b --- 0 out a2,9b end a 2,,TOR,1.0,W,4,2
117,85,2003-07-03,MON,ATL,8-9,H(3),4,1.1,2,1,1,3,1,0,0,3.67,9,36,18,8,1,3,2,2,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,2.79,-0.050,4.32,-0.05%,-1.50,8b -23 1 out a4,9b 12- 2 out a1,,ATL,4.545454545454545,W,5,4
118,87,2003-07-05,MON,ATL,9-GF,BL(3-3),1,0.2,1,2,0,2,1,0,1,3.61,7,32,14,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,5.94,-0.792,9.32,-0.75%,-2.27,9b --- 0 out a1,9b end d 1,,ATL,15.0,L,2,3
119,91,2003-07-09,MON,PHI,9-GF,,3,1.0,0,0,0,3,1,0,0,3.53,6,25,12,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.020,.86,0.02%,0.54,9t --- 0 out d2,9t end d 2,,MON,3.0,L,0,2
120,92,2003-07-11,MON,FLA,9-GF,BL(3-4),1,1.0,2,2,1,1,0,1,0,3.65,6,21,12,4,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.86,-0.614,2.97,-0.38%,-1.46,9t --- 0 out a1,9t end d 1,,MON,3.0,L,4,5
121,94,2003-07-13,MON,FLA,8-8,,1,1.0,2,2,2,0,1,1,0,3.97,5,18,13,2,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,-0.014,.08,-0.01%,-1.46,8t --- 0 out d5,8t 3 out d7,,MON,2.0,L,4,11
122,95,2003-07-17,MON,PHI,9-10,,3,0.2,0,0,0,0,0,0,0,3.91,2,10,8,1,0,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.31,0.213,4.51,0.13%,0.98,9b 123 2 out tie,10b --- 1 out tie,,PHI,0.0,L,2,5
123,100,2003-07-22,MON,FLA,7-7,,4,0.1,0,0,0,0,0,0,0,3.88,1,2,2,1,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,.34,0.009,.21,0.00%,0.78,7b 123 2 out d4,7b 3 out d4,,FLA,0.0,L,1,9
124,101,2003-07-23,MON,NYM,9-GF,S(23),0,1.0,1,0,0,0,0,0,0,3.80,3,7,7,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.13,0.037,.52,0.01%,0.54,9t --- 0 out a3,9t end a 3,,MON,1.0,W,5,2
125,102,2003-07-24,MON,NYM,9-GF,S(24),0,0.2,0,0,0,0,0,0,0,3.75,2,3,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.74,0.036,.39,0.01%,0.96,9t 12- 1 out a4,9t end a 4,,MON,0.0,W,5,1
126,103,2003-07-25,MON,ATL,9-9,,0,1.0,1,0,0,1,0,0,0,3.67,5,19,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.18,0.043,.70,0.02%,0.54,9t --- 0 out d1,9t 3 out d1,,MON,2.0,W,9,8
127,105,2003-07-27,MON,ATL,9-GF,S(25),1,1.0,0,0,0,0,0,0,0,3.60,3,11,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,.28,0.01%,0.54,9t --- 0 out a3,9t end a 3,,MON,0.0,W,13,10
128,106,2003-07-28,MON,ATL,9-GF,,0,1.0,1,1,1,1,1,1,0,3.71,5,25,13,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.008,.02,0.00%,-0.46,9t --- 0 out d4,9t end d 5,,MON,2.0,L,8,10
129,109,2003-07-31,MON,STL,9-GF,S(26),2,1.0,0,0,0,0,0,0,0,3.63,3,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,.86,0.04%,0.54,9t --- 0 out a1,9t end a 1,,MON,0.0,W,3,2
130,112,2003-08-03,MON,MIL,9-GF,S(27),2,1.0,1,0,0,0,0,0,0,3.57,4,19,13,4,2,2,2,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,2.03,0.076,1.23,0.03%,-0.06,9t 1-- 0 out a3,9t end a 2,,MON,1.0,W,4,2
131,115,2003-08-07,MON,ARI,8-8,,3,1.0,0,0,0,0,0,0,0,3.50,3,5,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.114,.80,0.04%,0.56,8b --- 0 out tie,8b 3 out tie,,ARI,0.0,L,4,5
132,118,2003-08-10,MON,HOU,8-8,,2,0.1,4,3,3,0,0,2,0,3.98,5,23,15,2,3,2,3,0,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.05,-0.027,.02,-0.01%,-3.43,8b --- 0 out d3,8b --3 1 out d6,,HOU,40.0,L,2,8
133,119,2003-08-11,MON,COL,9-GF,S(28),0,1.0,1,0,0,0,0,0,0,3.90,4,15,9,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.080,.35,0.02%,0.54,9t --- 0 out a2,9t end a 2,,MON,1.0,W,3,1
134,120,2003-08-12,MON,COL,10-GF(11),L(3-5),0,2.0,3,3,3,2,0,1,0,4.24,11,36,20,5,0,5,4,2,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,3.12,-0.308,1.27,-0.08%,-1.91,10t --- 0 out tie,11t end d 3,,MON,2.5,L,3,6
135,123,2003-08-16,MON,SFG,9-GF,S(29),3,0.1,0,0,0,0,0,0,0,4.21,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.32,0.035,.51,0.01%,0.46,9t 12- 2 out a3,9t end a 3,,MON,0.0,W,4,1
136,124,2003-08-17,MON,SFG,9-GF,W(4-5),0,1.0,0,0,0,0,1,0,0,4.14,3,10,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.11,0.01%,0.54,9t --- 0 out d2,9t end d 2,,MON,0.0,W,4,2
137,126,2003-08-19,MON,LAD,9-GF,S(30),1,1.0,0,0,0,0,1,0,0,4.07,3,7,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,.69,0.03%,0.49,9b --- 0 out a2,9b end a 2,,LAD,0.0,W,7,5
138,127,2003-08-20,MON,LAD,9-GF(10),BL(4-6),0,1.1,3,4,3,1,0,1,0,4.43,8,31,18,4,1,6,1,0,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,3.32,-0.670,2.71,-0.33%,-3.28,9b --- 0 out a1,10b end d 3,,LAD,3.6363636363636362,L,1,4
139,130,2003-08-23,MON,SDP,10-GF(10),L(4-7),2,0.2,2,1,1,1,0,0,1,4.52,6,23,10,5,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.04,-0.369,1.60,-0.12%,-1.28,10b --- 0 out tie,10b end d 1,,SDP,15.0,L,0,1
140,134,2003-08-27,MON,PHI,8-GF,S(31),3,1.1,0,0,0,0,1,0,0,4.43,4,16,11,6,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.065,.88,0.06%,0.66,8t --- 2 out a1,9t end a 3,,MON,0.0,W,9,6
141,136,2003-08-29,MON,FLA,9-GF,BL(4-8),1,0.1,2,2,2,1,0,0,0,4.69,5,19,9,3,2,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.02,-0.797,11.71,-1.12%,-2.69,9b --- 0 out a1,9b end d 1,,FLA,30.0,L,2,3
142,139,2003-09-01,MON,FLA,8-8,,2,0.2,1,2,2,0,0,0,2,4.92,5,16,9,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,-0.074,.75,-0.04%,-1.10,8b --- 0 out d1,8b -23 2 out d2,,FLA,5.0,L,2,5
143,142,2003-09-05,MON,FLA,9-9,,3,0.0,1,1,1,1,0,1,0,5.06,2,6,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.22,-0.028,.05,0.00%,-1.39,9t --- 0 out a5,9t 1-- 0 out a4,,MON,inf,W,6,2
144,144,2003-09-07,MON,FLA,9-GF,,1,1.0,0,0,0,0,1,0,1,4.98,4,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,.02,0.00%,0.54,9t --- 0 out d2,9t end d 2,,MON,0.0,L,1,3
145,146,2003-09-10,MON,CHC,9-GF,,2,1.0,2,0,0,0,2,0,0,4.91,5,22,13,8,1,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,0.016,.00,0.00%,0.54,9t --- 0 out a4,9t end a 4,,MON,2.0,W,8,4
146,147,2003-09-11,MON,CHC,9-9,H(4),0,0.2,1,0,0,1,0,0,0,4.86,3,11,5,0,1,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,1,0,0,4.45,0.039,.02,0.00%,-0.79,9t 12- 0 out a3,9t -2- 2 out a1,,MON,10.0,W,3,2
147,151,2003-09-15,MON,ATL,9-GF,,3,1.0,2,1,0,0,0,0,0,4.79,5,11,9,1,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,.01,-0.001,.00,0.00%,-0.46,9t --- 0 out d7,9t end d 8,,MON,2.0,L,6,10
148,152,2003-09-16,MON,ATL,10-GF(10),W(5-8),0,1.0,2,0,0,1,1,0,0,4.72,6,20,11,1,3,3,1,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.99,0.146,.00,0.00%,0.54,10t --- 0 out tie,10t end tie,,MON,3.0,W,5,4
149,156,2003-09-20,MON,NYM,10-GF(10),S(32),3,1.0,0,0,0,1,1,0,0,4.65,4,15,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.58,0.201,.00,0.00%,0.50,10b --- 0 out a1,10b end a 1,,NYM,1.0,W,4,3
150,157,2003-09-21,MON,NYM,9-GF,S(33),0,1.0,4,1,1,0,1,0,0,4.71,7,18,12,5,0,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,4.45,0.041,.00,0.00%,-0.50,9b --- 0 out a3,9b end a 2,,NYM,4.0,W,4,2
151,162,2003-09-28,MON,CIN,9-GF,S(34),6,1.0,0,0,0,0,1,0,0,4.65,3,10,6,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.61,0.197,.00,0.00%,0.49,9b --- 0 out a1,9b end a 1,,CIN,0.0,W,2,1
152,2,2004-04-07,MON,FLA,9-GF,S(1),99,1.0,0,0,0,0,1,0,0,0.00,3,10,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.198,2.71,0.12%,0.49,9b --- 0 out a1,9b end a 1,,FLA,0.0,W,3,2
153,4,2004-04-09,MON,NYM,9-9,,1,1.0,2,0,0,1,0,0,0,0.00,5,18,8,3,0,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.76,0.145,2.80,0.09%,0.54,9t --- 0 out tie,9t 3 out tie,,MON,3.0,L,2,3
154,5,2004-04-10,MON,NYM,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,0.00,3,5,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,2.09,0.10%,0.54,9t --- 0 out a1,9t end a 1,,MON,0.0,W,1,0
155,8,2004-04-14,MON,FLA,7-7,,3,1.0,2,0,0,0,1,0,0,0.00,5,22,12,3,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.54,7t --- 0 out d8,7t 3 out d8,,MON,2.0,L,0,9
156,12,2004-04-18,MON,PHI,9-GF,L(0-1),3,0.0,1,1,1,0,0,1,0,2.25,1,5,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.30,-0.354,1.44,-0.13%,-1.00,9b --- 0 out tie,9b end d 1,,PHI,inf,L,4,5
157,13,2004-04-19,MON,NYM,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.80,3,8,5,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.05,0.00%,0.51,8b --- 0 out d3,8b end d 3,,NYM,0.0,L,1,4
158,14,2004-04-20,MON,NYM,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,1.50,3,6,5,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.203,1.45,0.07%,0.51,9b --- 0 out a1,9b end a 1,,NYM,0.0,W,2,1
159,15,2004-04-21,MON,NYM,9-GF,S(4),0,1.0,1,0,0,0,0,0,0,1.29,4,12,8,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.88,0.203,1.69,0.07%,0.51,9b --- 0 out a1,9b end a 1,,NYM,1.0,W,2,1
160,17,2004-04-23,MON,PHI,9-GF,,1,1.0,2,1,1,0,0,0,0,2.25,5,17,13,5,0,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.35,-0.034,.20,-0.01%,-0.46,9t --- 0 out d2,9t end d 3,,MON,2.0,L,6,8
161,19,2004-04-25,MON,PHI,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,2.00,3,19,14,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.48,0.02%,0.54,9t --- 0 out a2,9t end a 2,,MON,0.0,W,2,0
162,24,2004-04-30,MON,LAD,8-GF(8),,4,1.0,3,5,5,1,0,0,1,6.30,8,19,13,4,2,1,5,3,0,0,,0,0,0,0,0,5,1,1,0,0,1,0,.02,-0.005,.01,0.00%,-4.51,8b --- 0 out d5,8b end d10,,LAD,4.0,L,4,13
163,26,2004-05-02,MON,LAD,9-GF,,1,1.0,3,2,2,1,0,0,0,7.36,7,22,14,5,0,4,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,1,0,1.00,0.018,.24,0.00%,-1.51,9b --- 0 out a4,9b end a 2,,LAD,4.0,W,6,4
164,30,2004-05-07,MON,STL,9-GF,S(6),4,1.0,1,1,1,0,0,1,0,7.50,4,18,12,2,4,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.037,.14,0.01%,-0.46,9t --- 0 out a3,9t end a 2,,MON,1.0,W,4,2
165,31,2004-05-08,MON,STL,9-GF,S(7),0,1.0,0,0,0,0,0,0,0,6.92,3,13,11,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.36,0.02%,0.54,9t --- 0 out a2,9t end a 2,,MON,0.0,W,2,0
166,33,2004-05-11,MON,MIL,9-9,BS(1),2,0.0,3,2,2,0,0,0,0,8.31,3,14,8,2,0,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.39,-0.551,.82,-0.11%,-3.79,9b 12- 2 out a4,9b 1-- 2 out tie,,MIL,inf,L,5,8
167,36,2004-05-14,MON,ARI,9-GF,S(8),2,1.0,0,0,0,1,1,0,0,7.71,4,11,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.35,0.215,.93,0.03%,0.55,9b --- 0 out a1,9b end a 1,,ARI,1.0,W,4,3
168,39,2004-05-18,MON,MIL,9-GF,S(9),3,1.0,1,0,0,0,1,0,0,7.20,4,18,13,7,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.97,0.171,.91,0.03%,0.54,9t --- 0 out a1,9t end a 1,,MON,1.0,W,3,2
169,41,2004-05-20,MON,MIL,9-9,L(0-2),1,0.1,2,1,1,0,0,1,0,7.63,3,12,8,4,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.37,-0.345,.43,-0.07%,-1.17,9t --- 0 out tie,9t -2- 1 out d1,,MON,20.0,L,2,3
170,45,2004-05-25,MON,ATL,9-GF,S(10),4,1.0,1,0,0,0,1,0,0,7.16,4,15,10,4,2,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.96,0.080,.28,0.01%,0.54,9t --- 0 out a2,9t end a 2,,MON,1.0,W,3,1
171,51,2004-06-01,MON,ATL,9-GF,BL(0-3),6,0.2,3,4,0,0,1,2,0,6.88,6,21,12,3,2,1,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.66,-0.956,.15,-0.05%,-3.59,9b --- 0 out a3,9b end d 1,,ATL,15.0,L,6,7
172,52,2004-06-02,MON,ATL,9-GF,,0,1.0,1,0,0,0,0,0,0,6.50,4,15,13,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.020,.05,0.00%,0.53,9b --- 0 out a4,9b end a 4,,ATL,1.0,W,8,4
173,53,2004-06-04,MON,CIN,9-GF,S(11),1,1.0,1,0,0,0,2,0,0,6.16,5,27,15,6,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.16,0.092,.20,0.01%,0.50,9b --- 0 out a2,9b end a 2,,CIN,1.0,W,4,2
