,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
71,72,143,2006-09-10,MIL,HOU,SHO,W(11-10),5,9.0,5,0,0,0,10,0,0,4.44,31,116,85,26,13,14,7,3,0,0,87.0,,,0,0,0,30,3,0,0,1,0,0,0.69,0.40700000000000003,0.0,0.00%,4.91,1t start tie,9t 3 out a4,,MIL,0.5555555555555556,W,4,0
72,73,148,2006-09-16,MIL,WSN,GS-4,L(11-11),5,4.0,7,5,4,1,2,0,1,4.53,21,73,45,15,3,8,9,5,2,0,31.0,,,3,0,0,18,1,1,0,0,0,0,1.13,-0.336,0.0,0.00%,-2.97,1b start a 2,4b 3 out d2,,WSN,2.0,L,5,8
73,74,153,2006-09-21,MIL,SFG,GS-8,W(12-11),4,7.1,5,4,4,1,5,3,0,4.54,28,112,73,18,10,11,11,4,0,0,56.0,,,0,0,0,27,0,0,0,0,0,0,0.47,0.11699999999999999,0.0,0.00%,-0.2,1t start tie,8t 1-- 1 out a5,,MIL,0.8450704225352114,W,9,4
74,75,158,2006-09-27,MIL,CHC,GS-8,,5,8.0,3,1,1,0,5,0,0,4.41,26,91,61,15,9,14,7,3,0,0,77.0,,,0,1,0,26,1,1,0,0,0,0,1.23,0.503,0.0,0.00%,3.46,1b start tie,8b 3 out a1,,CHC,0.375,L,2,3
75,76,4,2007-04-06,MIL,CHC,GS-6,L(0-1),99,6.0,8,6,6,1,7,1,1,9.0,28,96,63,19,13,8,11,5,2,0,38.0,,,0,0,0,26,4,0,0,0,0,0,0.45,-0.354,0.47,-0.23%,-2.85,1t start tie,6t 3 out d6,,MIL,1.5,L,3,9
76,77,9,2007-04-11,MIL,FLA,GS-6,W(1-1),4,6.0,8,1,1,0,5,1,0,5.25,23,90,57,10,13,10,9,4,3,0,57.0,,,0,0,0,23,2,0,0,1,0,0,0.9,0.252,0.83,0.14%,2.06,1b start a 1,6b 3 out a3,,FLA,1.3333333333333333,W,5,2
77,78,13,2007-04-17,MIL,CIN,GS-5,,5,5.0,8,4,4,1,3,0,0,5.82,23,90,55,11,6,8,11,4,1,0,37.0,,,1,0,0,21,2,0,0,0,0,1,1.32,-0.14,1.56,-0.10%,-1.27,1b start tie,5b 3 out tie,,CIN,1.8,L,5,11
78,79,18,2007-04-22,MIL,HOU,GS-9,W(2-1),4,8.0,5,3,3,1,7,0,0,5.04,30,108,76,27,9,12,10,5,1,0,66.0,,,0,0,0,29,4,0,0,0,0,0,0.84,0.285,1.04,0.21%,1.71,1t start tie,9t -23 0 out a3,,MIL,0.75,W,4,3
79,80,23,2007-04-28,MIL,HOU,GS-6,L(2-2),5,5.1,10,8,7,2,4,0,1,6.23,25,98,65,16,2,9,9,5,0,0,20.0,,,0,1,0,20,2,0,0,1,1,0,1.23,-0.289,1.67,-0.24%,-4.55,1b start tie,6b -2- 1 out d6,,HOU,2.3529411764705883,L,1,10
80,81,28,2007-05-03,MIL,PIT,GS-7,L(2-3),4,7.0,6,4,4,1,5,2,0,6.03,27,111,75,23,8,11,10,4,0,0,53.0,,,0,0,0,26,3,0,0,1,0,0,1.2,-0.21600000000000003,1.75,-0.19%,-0.32,1t start tie,7t 3 out d2,,MIL,1.0,L,2,4
81,82,33,2007-05-08,MIL,WSN,GS-7,W(3-3),4,6.2,7,3,3,2,3,1,1,5.73,28,96,64,23,7,12,10,3,1,0,49.0,,,0,0,0,23,1,0,0,1,1,0,1.08,0.08900000000000001,1.35,0.07%,0.35,1t start tie,7t -2- 2 out a1,,MIL,1.4516129032258065,W,6,4
82,83,38,2007-05-14,MIL,PHI,GS-6,,5,5.1,4,2,2,0,4,1,1,5.47,21,70,47,10,4,6,10,2,1,0,56.0,,,0,0,0,20,0,0,0,0,0,0,1.02,-0.023,1.3,-0.02%,0.32,1b start tie,6b 12- 1 out a2,,PHI,0.7843137254901962,L,6,8
