Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
487,144,2000-09-12,SFG,HOU,9-GF,,0,1.0,1,0,0,0,1,0,0,1.42,4,14,9,3,2,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.024,.03,0.00%,0.60,9b --- 0 out a4,9b end a 4,,HOU,1.0,W,9,5
488,145,2000-09-13,SFG,HOU,9-GF,S(36),0,1.0,1,0,0,0,2,0,0,1.40,4,17,9,1,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.55,0.233,.29,0.01%,0.60,9b --- 0 out a1,9b end a 1,,HOU,1.0,W,3,2
489,147,2000-09-16,SFG,SDP,13-GF(13),S(37),2,1.0,0,0,0,0,3,0,0,1.37,3,16,10,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.205,.34,0.02%,0.52,13b --- 0 out a1,13b end a 1,,SDP,0.0,W,4,3
490,148,2000-09-17,SFG,SDP,9-GF,,0,1.0,0,0,0,0,0,0,0,1.35,3,4,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.01,0.00%,0.52,9b --- 0 out a4,9b end a 4,,SDP,0.0,W,5,1
491,151,2000-09-20,SFG,CIN,9-GF,S(38),2,1.0,1,0,0,0,3,0,0,1.33,4,17,13,1,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.077,.01,0.00%,0.52,9t --- 0 out a2,9t end a 2,,SFG,1.0,W,4,2
492,152,2000-09-21,SFG,ARI,9-GF,S(39),0,1.0,2,1,1,0,1,0,0,1.45,5,21,13,3,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.45,0.077,.00,0.00%,-0.48,9t --- 0 out a2,9t end a 1,,SFG,2.0,W,8,7
493,155,2000-09-23,SFG,ARI,9-GF,,1,1.0,0,0,0,0,1,0,0,1.43,3,14,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.52,9t --- 0 out a4,9t end a 4,2,SFG,0.0,W,9,5
494,158,2000-09-27,SFG,LAD,9-GF,,3,1.0,1,0,0,0,1,0,0,1.41,3,8,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.50,0.020,.00,0.00%,0.53,9b --- 0 out a4,9b end a 4,,LAD,1.0,W,4,0
495,159,2000-09-28,SFG,LAD,9-GF,S(40),0,1.0,0,0,0,0,3,0,0,1.38,3,15,11,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,.00,0.00%,0.53,9b --- 0 out a2,9b end a 2,,LAD,0.0,W,5,3
496,160,2000-09-29,SFG,ARI,9-GF,S(41),0,1.0,0,1,1,2,0,0,0,1.50,5,21,11,3,2,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.17,0.109,.00,0.00%,-0.42,9b --- 0 out a2,9b end a 1,,ARI,2.0,W,4,3
497,1,2001-04-02,SFG,SDP,9-GF,S(1),99,1.0,0,0,0,0,3,0,0,0.00,3,12,10,1,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.11,0.160,2.24,0.10%,0.49,9t --- 0 out a1,9t end a 1,,SFG,0.0,W,3,2
498,2,2001-04-04,SFG,SDP,9-GF,BW(1-0),1,1.0,2,1,1,1,1,0,0,4.50,6,28,15,5,3,1,3,2,0,0,,0,0,2,0,0,5,0,0,1,0,0,0,4.02,-0.205,4.38,-0.13%,-0.51,9t --- 0 out a1,9t end tie,,SFG,3.0,W,8,7
499,6,2001-04-08,SFG,LAD,9-GF,,3,1.0,0,0,0,0,2,0,0,3.00,3,14,10,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.10,0.01%,0.48,9b --- 0 out a5,9b end a 5,,LAD,0.0,W,8,3
500,8,2001-04-11,SFG,SDP,9-GF,S(2),2,1.0,0,0,0,0,2,0,0,2.25,3,15,10,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.57,0.192,3.26,0.15%,0.48,9b --- 0 out a1,9b end a 1,,SDP,0.0,W,2,1
501,10,2001-04-13,SFG,MIL,9-GF,,1,1.0,0,0,0,0,1,0,0,1.80,3,12,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.27,0.01%,0.51,9b --- 0 out a4,9b end a 4,,MIL,0.0,W,7,3
502,12,2001-04-15,SFG,MIL,8-GF(8),,1,0.2,0,1,0,2,1,0,0,1.59,5,20,8,0,4,1,1,1,0,0,,2,2,1,0,0,3,0,0,2,0,0,1,.84,-0.077,.95,-0.05%,-1.80,8b 1-3 1 out d1,8b end d 4,,MIL,10.0,L,4,7
503,13,2001-04-17,SFG,LAD,9-GF,S(3),1,1.0,0,0,0,1,2,0,0,1.35,4,28,18,5,5,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.99,0.160,4.93,0.12%,0.49,9t --- 0 out a1,9t end a 1,,SFG,1.0,W,3,2
504,14,2001-04-18,SFG,LAD,9-GF,S(4),0,1.0,0,0,0,0,2,0,0,1.17,3,11,9,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.11,0.160,2.64,0.12%,0.49,9t --- 0 out a1,9t end a 1,,SFG,0.0,W,5,4
505,16,2001-04-20,SFG,MIL,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,1.04,3,11,11,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.072,1.08,0.05%,0.49,9t --- 0 out a2,9t end a 2,,SFG,0.0,W,3,1
506,18,2001-04-22,SFG,MIL,8-GF,S(6),1,1.1,1,0,0,0,0,0,0,0.90,4,9,7,0,1,2,2,1,0,0,,3,0,0,0,0,4,0,0,0,1,0,0,2.48,0.202,2.82,0.14%,1.25,8t 123 2 out a2,9t end a 2,,SFG,0.9090909090909091,W,6,4
507,23,2001-04-28,SFG,CHC,9-GF,,5,1.0,0,0,0,0,2,0,0,0.82,3,13,10,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.49,9t --- 0 out a5,9t end a 5,,SFG,0.0,W,5,0
508,26,2001-05-02,SFG,PIT,9-GF,S(7),3,1.0,1,1,1,0,2,1,0,1.50,4,12,11,3,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.55,0.100,2.71,0.06%,-0.46,9b --- 0 out a2,9b end a 1,,PIT,1.0,W,7,6
509,28,2001-05-04,SFG,PHI,9-GF,S(8),1,1.0,2,0,0,0,2,0,0,1.38,5,18,13,2,3,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.07,0.093,3.22,0.06%,0.51,9b --- 0 out a2,9b end a 2,,PHI,2.0,W,4,2
510,30,2001-05-06,SFG,PHI,8-GF(8),,1,1.0,0,0,0,0,2,0,0,1.29,3,14,8,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.015,.19,0.01%,0.51,8b --- 0 out d2,8b end d 2,,PHI,0.0,L,8,10
511,35,2001-05-11,SFG,NYM,10-GF(10),W(2-0),4,1.0,1,0,0,0,1,0,0,1.20,4,15,11,5,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.135,2.46,0.09%,0.49,10t --- 0 out tie,10t end tie,,SFG,1.0,W,3,2
512,37,2001-05-13,SFG,NYM,9-GF,,1,1.0,1,1,1,1,0,1,0,1.69,5,18,9,3,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.014,.49,0.01%,-0.51,9t --- 0 out a4,9t end a 3,,SFG,2.0,W,6,3
513,38,2001-05-15,SFG,FLA,9-GF,S(9),1,1.0,0,0,0,0,2,0,1,1.59,4,13,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.042,.96,0.03%,0.51,9b --- 0 out a3,9b end a 3,,FLA,0.0,W,7,4
514,41,2001-05-18,SFG,ATL,9-GF,BL(2-1),2,0.2,1,2,2,1,0,0,0,2.55,4,21,13,3,4,1,2,1,0,0,,0,0,1,0,0,2,0,0,0,0,1,0,4.78,-0.786,5.59,-0.55%,-1.57,9b --- 0 out a1,9b end d 1,,ATL,10.0,L,5,6
515,42,2001-05-19,SFG,ATL,9-GF,S(10),0,1.0,0,0,0,0,0,0,0,2.41,3,10,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.67,0.03%,0.54,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,6,3
